step,system_total_running,system_total_backlogged,system_total_stopped,system_total_arrived,system_total_departed,system_total_teleported,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,t_stopped,t_accumulated_waiting_time,t_average_speed,agents_total_stopped,agents_total_accumulated_waiting_time
5.0,12,0,0,0,12,0,0.0,0.0,11.907549127262405,0,0.0,0.8944365698313183,0,0.0
10.0,12,0,0,0,12,0,0.0,0.0,10.846643640765485,0,0.0,0.8295425969765428,0,0.0
15.0,18,0,4,0,18,0,7.0,0.3888888888888889,6.875387423393852,3,6.0,0.568219586379375,3,6.0
20.0,18,0,1,0,18,0,3.0,0.16666666666666666,8.008670667593838,1,5.0,0.6418349081045787,1,5.0
25.0,24,0,1,0,24,0,8.0,0.3333333333333333,9.209671047760219,1,8.0,0.5368596773867247,1,8.0
30.0,21,0,7,3,24,0,36.0,1.7142857142857142,8.794708432986555,7,36.0,0.4247193040861588,7,36.0
35.0,20,0,0,8,28,0,0.0,0.0,6.540828791864993,0,19.0,0.404146249972013,0,19.0
40.0,23,0,2,11,34,0,3.0,0.13043478260869565,9.036586412156113,0,0.0,0.7214499079966674,0,0.0
45.0,27,0,2,11,38,0,11.0,0.4074074074074074,10.088498130858838,1,5.0,0.7685522028167708,1,5.0
50.0,24,0,3,16,40,0,6.0,0.25,8.354937530759107,2,3.0,0.5346877758397165,2,3.0
55.0,24,0,5,20,44,0,25.0,1.0416666666666667,8.035350724521505,5,25.0,0.45194180034474585,5,25.0
60.0,20,0,4,24,44,0,40.0,2.0,9.340607225825632,4,40.0,0.507534406192705,4,40.0
65.0,22,0,6,28,50,0,63.0,2.8636363636363638,9.233132972681082,4,60.0,0.5646083287528891,4,60.0
70.0,18,0,0,32,50,0,0.0,0.0,9.952351095327925,0,0.0,0.7733435356507258,0,0.0
75.0,28,0,4,34,62,0,9.0,0.32142857142857145,9.730334158837122,4,9.0,0.6031211550583004,4,9.0
80.0,24,0,7,38,62,0,39.0,1.625,9.188739409923613,7,39.0,0.5959707255465418,7,39.0
85.0,25,0,2,43,68,0,2.0,0.08,5.665259953198023,1,23.0,0.45925567812378854,1,23.0
90.0,25,0,10,43,68,0,32.0,1.28,6.520740801946392,9,26.0,0.39741767135494677,9,26.0
95.0,29,0,9,43,72,0,75.0,2.586206896551724,7.205016126101364,8,64.0,0.3558535525437439,8,64.0
100.0,26,0,6,48,74,0,80.0,3.076923076923077,7.474531024114231,6,93.0,0.39887755821713006,6,93.0
105.0,26,0,8,52,78,0,116.0,4.461538461538462,7.795054069829762,6,110.0,0.43748865135024617,6,110.0
110.0,29,0,3,55,84,0,5.0,0.1724137931034483,8.733727158704832,2,43.0,0.5866350794846269,2,43.0
115.0,27,2,5,59,86,0,27.0,1.0,9.251742837238742,5,27.0,0.5218007666069054,5,27.0
