step,system_total_running,system_total_backlogged,system_total_stopped,system_total_arrived,system_total_departed,system_total_teleported,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,t_stopped,t_accumulated_waiting_time,t_average_speed,agents_total_stopped,agents_total_accumulated_waiting_time
5.0,12,0,0,0,12,0,0.0,0.0,12.520837970325568,0,0.0,0.9078536719695821,0,0.0
10.0,12,0,0,0,12,0,0.0,0.0,12.897749471983856,0,0.0,0.9333427279968611,0,0.0
15.0,18,0,4,0,18,0,5.0,0.2777777777777778,7.05175776951417,4,5.0,0.44900017274079085,4,5.0
20.0,17,0,6,1,18,0,35.0,2.0588235294117645,8.09448449261021,6,35.0,0.4652721544975506,6,35.0
25.0,22,0,6,2,24,0,65.0,2.9545454545454546,8.23026152921099,6,65.0,0.4962976442951872,6,65.0
30.0,18,0,6,6,24,0,95.0,5.277777777777778,7.937673951400693,6,95.0,0.46640713441949305,6,95.0
35.0,21,0,6,7,28,0,125.0,5.9523809523809526,8.1201941430968,6,125.0,0.4092395483824944,6,125.0
40.0,23,0,6,11,34,0,155.0,6.739130434782608,9.306943796808063,6,155.0,0.5809918300707044,6,155.0
45.0,25,0,6,13,38,0,185.0,7.4,9.263695360707558,6,185.0,0.5546727851222454,6,185.0
50.0,22,0,9,18,40,0,220.0,10.0,6.252456199653494,9,220.0,0.35556201985616515,9,220.0
55.0,25,0,11,19,44,0,273.0,10.92,6.523125902096424,10,270.0,0.35622267896701115,10,270.0
60.0,22,0,10,22,44,0,320.0,14.545454545454545,6.514937755808805,10,320.0,0.2592829675747711,10,320.0
65.0,26,0,11,24,50,0,373.0,14.346153846153847,6.895555063591687,10,370.0,0.3753787191952684,10,370.0
70.0,23,0,10,27,50,0,420.0,18.26086956521739,6.972279991447209,10,420.0,0.3479320568050759,10,420.0
75.0,33,0,10,29,62,0,470.0,14.242424242424242,7.993227551999324,10,470.0,0.49017457031819167,10,470.0
80.0,29,0,10,33,62,0,520.0,17.93103448275862,8.431484083220969,10,520.0,0.5027189326565764,10,520.0
85.0,32,0,11,36,68,0,571.0,17.84375,5.801866768446083,11,571.0,0.2995807091006841,11,571.0
90.0,29,0,16,39,68,0,646.0,22.275862068965516,5.126337984955399,16,646.0,0.24687848512623675,16,646.0
95.0,31,0,16,41,72,0,726.0,23.419354838709676,5.902185903310696,16,726.0,0.26290785618686885,16,726.0
100.0,30,0,16,44,74,0,806.0,26.866666666666667,5.438161448495676,16,806.0,0.2511328194775048,16,806.0
105.0,32,0,16,46,78,0,886.0,27.6875,6.424981677778426,16,886.0,0.3333684168718233,16,886.0
110.0,34,0,16,50,84,0,966.0,28.41176470588235,6.266509201365399,16,966.0,0.3605498841916883,16,966.0
115.0,33,2,16,53,86,0,1046.0,31.696969696969695,6.411282135528047,16,1046.0,0.3648574675921848,16,1046.0
120.0,33,0,17,55,88,0,1127.0,34.15151515151515,4.343886360727505,17,1127.0,0.1797275424809592,17,1127.0
125.0,34,2,19,58,92,0,1222.0,35.94117647058823,5.387373715908911,19,1222.0,0.2554786646923932,19,1222.0
130.0,33,0,20,61,94,0,1322.0,40.06060606060606,4.577288576653572,20,1322.0,0.2010460243533251,20,1322.0
135.0,34,2,20,64,98,0,1422.0,41.8235294117647,4.903378124631493,20,1422.0,0.24363768636508518,20,1422.0
140.0,33,0,9,67,100,0,294.0,8.909090909090908,4.957991489833198,9,1006.0,0.2763978637521792,9,1006.0
145.0,37,2,6,69,106,0,18.0,0.4864864864864865,7.357924205177335,5,546.0,0.4639303562448332,5,546.0
150.0,41,0,11,71,112,0,62.0,1.5121951219512195,7.445148738628251,10,442.0,0.4324775899037845,10,442.0
155.0,36,0,5,76,112,0,11.0,0.3055555555555556,5.747012096392414,5,424.0,0.2742006253634789,5,424.0
160.0,37,0,14,81,118,0,60.0,1.6216216216216217,5.791021928259793,13,451.0,0.29544443840925033,13,451.0
165.0,34,0,14,84,118,0,120.0,3.5294117647058822,6.418851399480077,13,510.0,0.24629296459481265,13,510.0
170.0,35,0,14,89,124,0,190.0,5.428571428571429,6.9959534745823,13,573.0,0.3082977834674696,13,573.0
175.0,30,0,14,94,124,0,248.0,8.266666666666667,6.394913476960115,13,636.0,0.29199902684322643,13,636.0
180.0,29,0,13,99,128,0,311.0,10.724137931034482,5.68376922343195,13,701.0,0.26424366309808545,13,701.0
185.0,32,0,14,102,134,0,377.0,11.78125,7.032309518444171,13,766.0,0.40751043885961935,13,766.0
190.0,33,0,13,105,138,0,441.0,13.363636363636363,6.05349750984032,13,831.0,0.3151257288206938,13,831.0
195.0,33,0,15,107,140,0,514.0,15.575757575757576,5.857423036780565,15,905.0,0.24719923596072982,15,905.0
200.0,32,0,17,112,144,0,597.0,18.65625,5.808356103972418,17,988.0,0.260402657838494,17,988.0
205.0,30,0,17,116,146,0,682.0,22.733333333333334,4.759090598625013,17,1073.0,0.24672950380396153,17,1073.0
210.0,32,0,17,118,150,0,767.0,23.96875,5.017103447240606,17,1158.0,0.24076428680268638,17,1158.0
215.0,29,0,17,121,150,0,852.0,29.379310344827587,5.295776019964525,17,1243.0,0.24446784278788178,17,1243.0
220.0,39,0,17,123,162,0,937.0,24.025641025641026,6.61402404812049,17,1328.0,0.3832869317338498,17,1328.0
225.0,35,0,17,127,162,0,1022.0,29.2,5.3845029589194455,17,1413.0,0.3026414558034205,17,1413.0
230.0,40,0,24,128,168,0,1120.0,28.0,4.478731416534789,23,1510.0,0.2220001596692198,23,1510.0
235.0,37,0,23,131,168,0,1234.0,33.351351351351354,4.316509375407552,23,1625.0,0.18910043232901488,23,1625.0
240.0,38,0,23,134,172,0,1349.0,35.5,4.606782934474188,23,1740.0,0.1677560518402522,23,1740.0
245.0,36,0,23,138,174,0,1464.0,40.666666666666664,4.536719968450348,23,1855.0,0.1828776775747243,23,1855.0
250.0,37,0,23,141,178,0,1579.0,42.67567567567568,4.244593594707109,23,1970.0,0.18081448446845308,23,1970.0
255.0,40,0,23,144,184,0,1694.0,42.35,5.153920757432414,23,2085.0,0.2789303712557115,23,2085.0
260.0,42,0,23,146,188,0,1809.0,43.07142857142857,5.417730525554437,23,2200.0,0.2838816281751056,23,2200.0
265.0,40,0,27,150,190,0,1935.0,48.375,3.6501869189209644,27,2326.0,0.1757240799761788,27,2326.0
270.0,43,0,27,151,194,0,2070.0,48.13953488372093,4.070015041133046,27,2461.0,0.17268093530032033,27,2461.0
275.0,42,0,27,152,194,0,2205.0,52.5,4.480078512946735,27,2596.0,0.1674481641980868,27,2596.0
280.0,42,0,28,158,200,0,2341.0,55.73809523809524,3.952024100834914,27,2731.0,0.23870133444003852,27,2731.0
285.0,39,0,27,161,200,0,2475.0,63.46153846153846,3.26884682961141,27,2866.0,0.16113582055783804,27,2866.0
290.0,48,3,27,161,209,0,2610.0,54.375,4.957138350506855,27,3001.0,0.2824246938155406,27,3001.0
295.0,49,0,27,163,212,0,2745.0,56.02040816326531,4.963751376869403,27,3136.0,0.26680004878478053,27,3136.0
300.0,48,0,29,168,216,0,2884.0,60.083333333333336,3.6764536957083322,29,3275.0,0.19708532183110955,29,3275.0
305.0,48,0,33,170,218,0,3045.0,63.4375,3.177023673840703,33,3436.0,0.13717770535734689,33,3436.0
310.0,47,2,33,173,220,0,3210.0,68.29787234042553,3.6326498165233643,33,3601.0,0.17093361792375933,33,3601.0
315.0,49,0,33,175,224,0,3375.0,68.87755102040816,4.003928621559057,33,3766.0,0.1474221798765222,33,3766.0
320.0,47,2,33,179,226,0,3540.0,75.31914893617021,3.9998476868631956,33,3931.0,0.1698442454051266,33,3931.0
325.0,52,0,33,182,234,0,3705.0,71.25,4.571336997360924,33,4096.0,0.22446558819261817,33,4096.0
330.0,49,0,33,185,234,0,3870.0,78.9795918367347,3.9239607869995345,33,4261.0,0.1632966791263661,33,4261.0
335.0,50,0,36,188,238,0,4043.0,80.86,3.0487019267110123,36,4435.0,0.10853506044441964,36,4435.0
340.0,48,0,37,192,240,0,4227.0,88.0625,2.7738911739250525,37,4619.0,0.12718526441687536,37,4619.0
