step,system_total_running,system_total_backlogged,system_total_stopped,system_total_arrived,system_total_departed,system_total_teleported,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,t_stopped,t_accumulated_waiting_time,t_average_speed,agents_total_stopped,agents_total_accumulated_waiting_time
5.0,12,0,0,0,12,0,0.0,0.0,13.572458136210491,0,0.0,0.9421754281049305,0,0.0
10.0,12,0,0,0,12,0,0.0,0.0,11.375964784750485,0,0.0,0.8030416261443841,0,0.0
15.0,18,0,4,0,18,0,10.0,0.5555555555555556,6.79187118445561,4,10.0,0.4288899211122456,4,10.0
20.0,18,0,6,0,18,0,36.0,2.0,8.171686671157598,6,36.0,0.44952826383256994,6,36.0
25.0,21,0,1,3,24,0,1.0,0.047619047619047616,7.636476178008432,0,12.0,0.5956507283674503,0,12.0
30.0,18,0,6,6,24,0,19.0,1.0555555555555556,8.076030039956375,6,19.0,0.4523959219271983,6,19.0
35.0,22,0,8,6,28,0,51.0,2.3181818181818183,7.257133956003425,8,51.0,0.34196027379438754,8,51.0
40.0,22,0,0,12,34,0,0.0,0.0,7.156455016372299,0,36.0,0.5436877514290754,0,36.0
45.0,26,0,3,12,38,0,5.0,0.19230769230769232,8.7215988735952,2,5.0,0.6456283800315692,2,5.0
50.0,28,0,3,12,40,0,5.0,0.17857142857142858,8.438614964673773,3,11.0,0.4723179113980985,3,11.0
55.0,28,0,5,16,44,0,22.0,0.7857142857142857,8.783962469177235,4,22.0,0.48311984500380356,4,22.0
60.0,22,0,4,22,44,0,40.0,1.8181818181818181,8.917387535815974,4,40.0,0.4906581686646108,4,40.0
65.0,22,0,4,28,50,0,60.0,2.727272727272727,8.941693673095331,4,62.0,0.5180747910833854,4,62.0
70.0,19,0,1,31,50,0,5.0,0.2631578947368421,10.30740893611915,1,24.0,0.6376489030482935,1,24.0
75.0,27,0,3,35,62,0,16.0,0.5925925925925926,10.065630264351492,3,18.0,0.6256336183015886,3,18.0
80.0,23,0,7,39,62,0,44.0,1.9130434782608696,9.394544069525772,7,46.0,0.5943620167675185,7,46.0
85.0,25,0,1,43,68,0,1.0,0.04,4.925317628360728,0,24.0,0.3935970187424963,0,24.0
90.0,25,0,11,43,68,0,41.0,1.64,5.940871496230501,9,45.0,0.3788731299593606,9,45.0
95.0,29,0,10,43,72,0,88.0,3.0344827586206895,6.654438484617134,9,90.0,0.3455085466532014,9,90.0
100.0,27,0,6,47,74,0,84.0,3.111111111111111,7.532267098983686,6,95.0,0.42660635499959665,6,95.0
105.0,27,0,2,51,78,0,4.0,0.14814814814814814,7.09378963055697,2,48.0,0.42407331779519447,2,48.0
110.0,30,0,9,54,84,0,30.0,1.0,7.761830796130203,9,42.0,0.45520117816333333,9,42.0
115.0,29,2,10,57,86,0,80.0,2.7586206896551726,7.082558799337306,10,92.0,0.3675330499298314,10,92.0
120.0,27,0,4,61,88,0,8.0,0.2962962962962963,5.709392730004267,3,68.0,0.3768817068505027,3,68.0
125.0,28,2,9,64,92,0,27.0,0.9642857142857143,5.761804453024105,7,54.0,0.35303701275942906,7,54.0
130.0,30,0,6,64,94,0,34.0,1.1333333333333333,6.974550275182371,6,69.0,0.3426414078181508,6,69.0
135.0,30,2,6,68,98,0,49.0,1.6333333333333333,8.546642236759025,4,57.0,0.44977368749203983,4,57.0
