step,system_total_running,system_total_backlogged,system_total_stopped,system_total_arrived,system_total_departed,system_total_teleported,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,t_stopped,t_accumulated_waiting_time,t_average_speed,agents_total_stopped,agents_total_accumulated_waiting_time
5.0,12,0,0,0,12,0,0.0,0.0,12.467868875865614,0,0.0,0.877820379419927,0,0.0
10.0,12,0,0,0,12,0,0.0,0.0,11.766685565622032,0,0.0,0.8308268759985747,0,0.0
15.0,18,0,5,0,18,0,7.0,0.3888888888888889,7.521103327093574,4,6.0,0.5157642809444222,4,6.0
20.0,18,0,0,0,18,0,0.0,0.0,9.323987085663443,0,4.0,0.6921775990391404,0,4.0
25.0,21,0,2,3,24,0,3.0,0.14285714285714285,8.888175490011495,2,3.0,0.5162409910735705,2,3.0
30.0,19,0,6,5,24,0,29.0,1.5263157894736843,9.175512277420916,6,29.0,0.4729435583943707,6,29.0
35.0,18,0,0,10,28,0,0.0,0.0,7.388696076779373,0,13.0,0.5248098559452399,0,13.0
40.0,22,0,2,12,34,0,4.0,0.18181818181818182,10.092265832037668,0,0.0,0.7795450515093986,0,0.0
45.0,25,0,1,13,38,0,5.0,0.2,10.747155973161103,1,9.0,0.7378613234346723,1,9.0
50.0,22,0,1,18,40,0,1.0,0.045454545454545456,9.43833896712667,1,1.0,0.5638728986389874,1,1.0
55.0,22,0,5,22,44,0,21.0,0.9545454545454546,9.479579690247498,4,18.0,0.5652844207770774,4,18.0
60.0,19,0,4,25,44,0,38.0,2.0,9.521231064041869,4,38.0,0.5259817196267105,4,38.0
65.0,20,0,1,30,50,0,1.0,0.05,8.584467959443227,1,12.0,0.5407348855169798,1,12.0
70.0,17,0,4,33,50,0,19.0,1.1176470588235294,8.683087564827423,4,19.0,0.4810530900257435,4,19.0
75.0,27,0,5,35,62,0,42.0,1.5555555555555556,9.164460225361772,5,42.0,0.6178559893633367,5,42.0
80.0,22,0,0,40,62,0,0.0,0.0,8.685003042394131,0,22.0,0.7023814213399485,0,22.0
85.0,28,0,3,40,68,0,7.0,0.25,7.355715897646879,2,4.0,0.4736217484789689,2,4.0
90.0,28,0,8,40,68,0,32.0,1.1428571428571428,7.788115227152124,7,36.0,0.39346961223080923,7,36.0
95.0,27,0,7,45,72,0,62.0,2.2962962962962963,8.1260245942258,6,54.0,0.5031999287540555,6,54.0
100.0,24,0,6,50,74,0,84.0,3.5,7.1245566425299485,6,84.0,0.4182609783113301,6,84.0
105.0,25,0,6,53,78,0,114.0,4.56,8.118426655382017,6,114.0,0.4985708376661044,6,114.0
110.0,29,0,6,55,84,0,144.0,4.9655172413793105,9.122175197897695,6,144.0,0.6039444669709074,6,144.0
115.0,26,2,0,60,86,0,0.0,0.0,10.431716716218377,0,52.0,0.775006111881682,0,52.0
120.0,24,0,4,64,88,0,13.0,0.5416666666666666,8.638015507622677,3,8.0,0.49683175375994953,3,8.0
125.0,25,2,6,67,92,0,34.0,1.36,9.039884449774384,6,34.0,0.45780030116292625,6,34.0
130.0,20,0,0,74,94,0,0.0,0.0,6.978879585866022,0,16.0,0.44904913515951733,0,16.0
135.0,21,2,4,77,98,0,8.0,0.38095238095238093,8.437461829046923,2,3.0,0.6479304839128253,2,3.0
140.0,22,0,1,78,100,0,6.0,0.2727272727272727,9.700894480435108,1,15.0,0.657900728726787,1,15.0
145.0,23,2,1,83,106,0,1.0,0.043478260869565216,11.37509925835432,0,0.0,0.8690487983537872,0,0.0
150.0,25,0,0,87,112,0,0.0,0.0,11.325880732461755,0,0.0,0.952614454684145,0,0.0
155.0,21,0,0,91,112,0,0.0,0.0,11.367508708794118,0,0.0,0.724707885429054,0,0.0
160.0,23,0,5,95,118,0,16.0,0.6956521739130435,8.16661378432917,5,16.0,0.46536212780807745,5,16.0
165.0,18,0,1,100,118,0,1.0,0.05555555555555555,9.463719239935775,0,8.0,0.7325619020621573,0,8.0
170.0,22,0,2,102,124,0,2.0,0.09090909090909091,9.98983334138881,2,2.0,0.6135808553760033,2,2.0
175.0,18,0,5,106,124,0,22.0,1.2222222222222223,8.623024224017566,5,22.0,0.4316799521708583,5,22.0
180.0,18,0,0,110,128,0,0.0,0.0,6.9389707766167525,0,11.0,0.4170764447290956,0,11.0
185.0,22,0,3,112,134,0,4.0,0.18181818181818182,9.697738930169,1,1.0,0.7405170787806138,1,1.0
190.0,26,0,1,112,138,0,6.0,0.23076923076923078,9.977008557263591,1,8.0,0.6904237575798736,1,8.0
195.0,24,0,3,116,140,0,8.0,0.3333333333333333,9.200101590264955,3,8.0,0.559658057262215,3,8.0
200.0,22,0,4,122,144,0,28.0,1.2727272727272727,9.558204196327743,4,28.0,0.5744550332346536,4,28.0
205.0,20,0,4,126,146,0,48.0,2.4,8.359033797908433,4,48.0,0.5494234537923944,4,48.0
210.0,21,0,4,129,150,0,68.0,3.238095238095238,8.92609711894595,4,68.0,0.5376381326124138,4,68.0
215.0,17,0,4,133,150,0,88.0,5.176470588235294,9.685159201026952,4,88.0,0.5319179964711069,4,88.0
220.0,26,0,1,136,162,0,2.0,0.07692307692307693,9.51293489488027,1,25.0,0.6193824842278226,1,25.0
225.0,22,0,5,140,162,0,25.0,1.1363636363636365,10.010914195797248,5,25.0,0.6343578937944914,5,25.0
230.0,27,0,7,141,168,0,53.0,1.962962962962963,7.3376174770098785,7,53.0,0.37140617450283125,7,53.0
235.0,23,0,2,145,168,0,6.0,0.2608695652173913,7.316910197320955,2,45.0,0.47248257885486433,2,45.0
240.0,25,0,3,147,172,0,14.0,0.56,7.2982598742034925,2,22.0,0.39188673842396804,2,22.0
245.0,24,0,2,150,174,0,21.0,0.875,9.314364097064132,1,16.0,0.6191466380825236,1,16.0
250.0,24,0,2,154,178,0,18.0,0.75,9.58975302378498,2,22.0,0.59527845805898,2,22.0
255.0,25,0,3,159,184,0,28.0,1.12,10.482337997764084,2,23.0,0.7566276742202042,2,23.0
260.0,23,0,3,165,188,0,43.0,1.8695652173913044,10.177494419492243,2,33.0,0.7434277276723608,2,33.0
265.0,21,0,1,169,190,0,32.0,1.5238095238095237,8.720301422450193,1,32.0,0.5787054822164523,1,32.0
270.0,24,0,0,170,194,0,0.0,0.0,10.109932948300681,0,2.0,0.7116970541222164,0,2.0
275.0,20,0,4,174,194,0,9.0,0.45,9.410014704266109,4,9.0,0.45221284205166423,4,9.0
280.0,21,0,6,179,200,0,35.0,1.6666666666666667,8.317358327393169,6,35.0,0.5215493854479333,6,35.0
285.0,16,0,0,184,200,0,0.0,0.0,6.510182915531163,0,22.0,0.5714206771988367,0,22.0
290.0,26,2,5,184,210,0,18.0,0.6923076923076923,8.149522857851048,3,12.0,0.6238102687047191,3,12.0
295.0,28,0,4,184,212,0,29.0,1.0357142857142858,9.749124044826631,3,21.0,0.7051053840897239,3,21.0
300.0,30,0,2,186,216,0,15.0,0.5,9.267640615437962,1,8.0,0.6118183103614212,1,8.0
305.0,26,0,6,192,218,0,15.0,0.5769230769230769,7.649931033719254,6,18.0,0.4382987895783505,6,18.0
310.0,25,2,6,195,220,0,45.0,1.8,8.72440316119126,6,45.0,0.4915401484593199,6,45.0
315.0,24,0,6,200,224,0,75.0,3.125,7.9259224719709325,6,75.0,0.43691797350181344,6,75.0
320.0,21,2,7,205,226,0,110.0,5.238095238095238,7.859085240349073,6,105.0,0.47681363738240945,6,105.0
325.0,27,0,6,207,234,0,135.0,5.0,8.42568736830158,6,135.0,0.5758130046559997,6,135.0
330.0,24,0,1,210,234,0,1.0,0.041666666666666664,10.587888748054782,0,48.0,0.7857102186407458,0,48.0
335.0,26,0,4,212,238,0,10.0,0.38461538461538464,9.604690642074287,3,4.0,0.5466155402943588,3,4.0
340.0,22,0,6,218,240,0,29.0,1.3181818181818181,8.307466674085285,6,29.0,0.40848831796273016,6,29.0
345.0,22,0,0,222,244,0,0.0,0.0,7.8613183453811075,0,16.0,0.5425047036883298,0,16.0
350.0,21,0,2,225,246,0,8.0,0.38095238095238093,8.530276221606167,1,4.0,0.6381507405755273,1,4.0
355.0,22,0,1,228,250,0,4.0,0.18181818181818182,10.201205868881829,1,11.0,0.6597982620696414,1,11.0
360.0,18,0,1,232,250,0,5.0,0.2777777777777778,10.713874271698327,1,10.0,0.6126282173256338,1,10.0
365.0,25,0,4,237,262,0,15.0,0.6,8.628517695470158,4,20.0,0.5515055528882545,4,20.0
370.0,20,0,8,242,262,0,53.0,2.65,7.161611134439605,8,58.0,0.5146844665468804,8,58.0
375.0,26,0,12,242,268,0,100.0,3.8461538461538463,5.140014306982922,12,105.0,0.28372113339661886,12,105.0
380.0,26,0,3,242,268,0,14.0,0.5384615384615384,6.213174796453742,3,83.0,0.31692788647921305,3,83.0
385.0,30,0,6,244,274,0,17.0,0.5666666666666667,7.621854824575253,4,47.0,0.4447709004744309,4,47.0
390.0,26,0,1,248,274,0,3.0,0.11538461538461539,8.56885168846381,1,23.0,0.5325425644746632,1,23.0
395.0,27,0,2,251,278,0,5.0,0.18518518518518517,9.20768542667814,1,15.0,0.504834804729941,1,15.0
400.0,28,0,3,256,284,0,3.0,0.10714285714285714,9.727048432715076,3,23.0,0.568800607154927,3,23.0
405.0,26,0,7,262,288,0,30.0,1.1538461538461537,7.978946318638677,7,51.0,0.48547359105564897,7,51.0
410.0,23,0,12,267,290,0,76.0,3.3043478260869565,5.384251102859579,12,98.0,0.3047923421841999,12,98.0
415.0,26,0,3,268,294,0,17.0,0.6538461538461539,5.610847737516513,3,80.0,0.3666850917316139,3,80.0
420.0,25,0,4,269,294,0,14.0,0.56,6.989606708580665,2,59.0,0.3944030980014099,2,59.0
425.0,28,0,7,272,300,0,38.0,1.3571428571428572,7.920524578856264,6,69.0,0.49760967381373683,6,69.0
430.0,25,0,2,275,300,0,15.0,0.6,9.242030247426358,2,44.0,0.5750881574746022,2,44.0
435.0,32,0,3,280,312,0,6.0,0.1875,9.947671815856113,1,45.0,0.6658687182446894,1,45.0
440.0,27,0,1,285,312,0,1.0,0.037037037037037035,10.636913140202966,1,28.0,0.7610704715014684,1,28.0
445.0,29,0,2,289,318,0,4.0,0.13793103448275862,7.780436176675854,2,32.0,0.46740729392943053,2,32.0
