step,system_total_running,system_total_backlogged,system_total_stopped,system_total_arrived,system_total_departed,system_total_teleported,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,t_stopped,t_accumulated_waiting_time,t_average_speed,agents_total_stopped,agents_total_accumulated_waiting_time
5.0,12,0,0,0,12,0,0.0,0.0,13.445282583468613,0,0.0,0.9323697257336213,0,0.0
10.0,12,0,0,0,12,0,0.0,0.0,12.391034621040545,0,0.0,0.8559893760649314,0,0.0
15.0,18,0,2,0,18,0,4.0,0.2222222222222222,7.962626547501699,2,4.0,0.4766766101897459,2,4.0
20.0,17,0,6,1,18,0,31.0,1.8235294117647058,8.817260552653401,6,31.0,0.4764858921449191,6,31.0
25.0,19,0,3,5,24,0,3.0,0.15789473684210525,7.094331247013287,2,16.0,0.4843912195544565,2,16.0
30.0,18,0,5,6,24,0,24.0,1.3333333333333333,8.507850189927217,5,24.0,0.45479273955298133,5,24.0
35.0,21,0,6,7,28,0,50.0,2.380952380952381,6.455585449603603,6,50.0,0.2880536135004496,6,50.0
40.0,23,0,0,11,34,0,0.0,0.0,7.811044792346147,0,26.0,0.5894532777431986,0,26.0
45.0,25,0,2,13,38,0,8.0,0.32,9.48933001704928,1,6.0,0.688461518938006,1,6.0
50.0,27,0,5,13,40,0,22.0,0.8148148148148148,8.818761990755819,4,15.0,0.498223501509464,4,15.0
55.0,25,0,6,19,44,0,30.0,1.2,8.325827945045477,5,40.0,0.47678638543680274,5,40.0
60.0,22,0,4,22,44,0,44.0,2.0,9.13104218155294,4,44.0,0.5183872934720734,4,44.0
65.0,23,0,6,27,50,0,71.0,3.0869565217391304,8.451902517866907,5,67.0,0.5220994837273737,5,67.0
70.0,19,0,4,31,50,0,84.0,4.421052631578948,8.823699211212302,4,84.0,0.5559974574065281,4,84.0
75.0,28,0,6,34,62,0,107.0,3.8214285714285716,9.403518403153262,4,104.0,0.6840472999102072,4,104.0
80.0,25,0,0,37,62,0,0.0,0.0,10.648481465733555,0,28.0,0.8737871837001292,0,28.0
85.0,29,0,1,39,68,0,1.0,0.034482758620689655,10.194957700019774,1,1.0,0.6498792085989625,1,1.0
90.0,23,0,6,45,68,0,20.0,0.8695652173913043,9.037520351500957,6,20.0,0.45596434559999044,6,20.0
95.0,22,0,1,50,72,0,1.0,0.045454545454545456,8.54163349922449,0,9.0,0.5822562274183033,0,9.0
100.0,18,0,3,56,74,0,9.0,0.5,8.612108907992114,2,3.0,0.6528394949387721,2,3.0
105.0,22,0,4,56,78,0,26.0,1.1818181818181819,10.285956695851693,2,13.0,0.6943314803389021,2,13.0
110.0,25,0,0,59,84,0,0.0,0.0,10.613062770246488,0,1.0,0.866731055123548,0,1.0
115.0,21,2,2,65,86,0,6.0,0.2857142857142857,11.736363862264776,0,0.0,0.9431366807885911,0,0.0
120.0,20,0,0,68,88,0,0.0,0.0,9.920181442276446,0,0.0,0.6539812085721938,0,0.0
125.0,19,2,3,73,92,0,11.0,0.5789473684210527,10.522418235642613,3,11.0,0.6637649625822781,3,11.0
130.0,18,0,6,76,94,0,31.0,1.7222222222222223,7.792496044082006,6,31.0,0.41059127306764837,6,31.0
135.0,17,2,9,81,98,0,68.0,4.0,4.979754425017806,9,68.0,0.36376349612831804,9,68.0
140.0,19,0,3,81,100,0,5.0,0.2631578947368421,5.538942071582121,2,45.0,0.42588337618517424,2,45.0
145.0,25,2,3,81,106,0,11.0,0.44,7.893985399429712,2,14.0,0.5851203210181676,2,14.0
150.0,31,0,5,81,112,0,32.0,1.032258064516129,9.425349122932472,3,25.0,0.7006591330691094,3,25.0
155.0,28,0,1,84,112,0,6.0,0.21428571428571427,10.165878153837681,0,18.0,0.7222940181256179,0,18.0
160.0,28,0,7,90,118,0,12.0,0.42857142857142855,6.983657905044561,7,33.0,0.35716639076361634,7,33.0
165.0,22,0,7,96,118,0,41.0,1.8636363636363635,7.329433561334695,6,41.0,0.4435540263263188,6,41.0
170.0,26,0,7,98,124,0,70.0,2.6923076923076925,6.184058983861593,7,73.0,0.3592151077613077,7,73.0
175.0,23,0,5,101,124,0,10.0,0.43478260869565216,7.104828734047698,4,40.0,0.4476785131394853,4,40.0
180.0,25,0,6,103,128,0,35.0,1.4,6.856019019760031,6,39.0,0.29479212322650755,6,39.0
185.0,28,0,11,106,134,0,83.0,2.9642857142857144,6.285988903707142,11,87.0,0.3647647850911418,11,87.0
190.0,26,0,3,112,138,0,6.0,0.23076923076923078,5.712320881120255,2,72.0,0.46035082385088216,2,72.0
195.0,27,0,3,113,140,0,9.0,0.3333333333333333,7.142643649592914,1,37.0,0.5404785322595475,1,37.0
200.0,31,0,10,113,144,0,38.0,1.2258064516129032,6.766833291581541,9,58.0,0.3450473785323751,9,58.0
205.0,29,0,5,117,146,0,30.0,1.0344827586206897,7.618242805204081,4,52.0,0.4160746911643107,4,52.0
210.0,29,0,7,121,150,0,61.0,2.103448275862069,7.459110651023142,6,78.0,0.38358822037799645,6,78.0
215.0,24,0,4,126,150,0,68.0,2.8333333333333335,7.4903250404245965,4,73.0,0.41098177942861197,4,73.0
220.0,33,0,7,129,162,0,95.0,2.878787878787879,8.320649187971156,6,96.0,0.531765247530078,6,96.0
225.0,30,0,4,132,162,0,108.0,3.6,9.449708978974765,4,110.0,0.6391451101767137,4,110.0
230.0,31,0,2,137,168,0,3.0,0.0967741935483871,7.81763609836944,1,33.0,0.4796691216456526,1,33.0
