step,system_total_running,system_total_backlogged,system_total_stopped,system_total_arrived,system_total_departed,system_total_teleported,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,t_stopped,t_accumulated_waiting_time,t_average_speed,agents_total_stopped,agents_total_accumulated_waiting_time
5.0,12,0,0,0,12,0,0.0,0.0,12.858108072864752,0,0.0,0.9017718353475611,0,0.0
10.0,12,0,0,0,12,0,0.0,0.0,10.674501859911965,0,0.0,0.7693480598042619,0,0.0
15.0,18,0,4,0,18,0,10.0,0.5555555555555556,7.153856665943814,3,8.0,0.5006437436024073,3,8.0
20.0,18,0,6,0,18,0,34.0,1.8888888888888888,8.794176076616804,6,34.0,0.4771565627145986,6,34.0
25.0,23,0,2,1,24,0,3.0,0.13043478260869565,7.258758884793985,1,15.0,0.44231740468767944,1,15.0
30.0,18,0,6,6,24,0,28.0,1.5555555555555556,7.835012643417617,6,28.0,0.4519240954539152,6,28.0
35.0,21,0,8,7,28,0,63.0,3.0,6.329781403229697,8,63.0,0.29910115791039127,8,63.0
40.0,22,0,0,12,34,0,0.0,0.0,7.527979267310505,0,43.0,0.5645027311387906,0,43.0
45.0,26,0,2,12,38,0,4.0,0.15384615384615385,9.275163056722665,0,3.0,0.6704954061033082,0,3.0
50.0,28,0,5,12,40,0,16.0,0.5714285714285714,8.305282199985994,4,14.0,0.418340546439176,4,14.0
55.0,26,0,4,18,44,0,11.0,0.4230769230769231,8.292321053632405,4,25.0,0.4369888553086671,4,25.0
60.0,22,0,8,22,44,0,42.0,1.9090909090909092,7.179679192733832,8,55.0,0.27642348673476536,8,55.0
65.0,24,0,11,26,50,0,93.0,3.875,5.554204990528345,11,106.0,0.277704757504489,11,106.0
70.0,20,0,14,30,50,0,160.0,8.0,3.064351697760049,14,173.0,0.21707202308646267,14,173.0
75.0,32,0,8,30,62,0,27.0,0.84375,5.463105008990478,6,143.0,0.42342822196450325,6,143.0
80.0,32,0,6,30,62,0,26.0,0.8125,7.436302452688275,4,114.0,0.5179654077576327,4,114.0
85.0,38,0,10,30,68,0,68.0,1.7894736842105263,6.908018018304364,8,124.0,0.39739909631069614,8,124.0
90.0,34,0,12,34,68,0,84.0,2.4705882352941178,6.6423818951961415,11,141.0,0.3198814623180631,11,141.0
95.0,34,0,9,38,72,0,64.0,1.8823529411764706,6.7052986458582495,8,148.0,0.31552704086765065,8,148.0
100.0,32,0,7,42,74,0,81.0,2.53125,7.214923226530784,7,129.0,0.3463918076728918,7,129.0
105.0,30,0,6,48,78,0,109.0,3.6333333333333333,6.983696211624034,6,121.0,0.3753448539216047,6,121.0
110.0,34,0,6,50,84,0,139.0,4.088235294117647,8.389494306233436,6,139.0,0.5112096138923318,6,139.0
115.0,30,2,4,56,86,0,5.0,0.16666666666666666,8.788383400605296,3,53.0,0.6178700219147624,3,53.0
120.0,29,0,7,59,88,0,32.0,1.103448275862069,6.6854338099831025,6,26.0,0.28850699230285487,6,26.0
125.0,28,2,10,64,92,0,79.0,2.8214285714285716,7.590797981125104,9,68.0,0.39415005596029984,9,68.0
130.0,25,0,2,69,94,0,2.0,0.08,6.4309604614500095,2,52.0,0.3449724694863188,2,52.0
135.0,26,2,5,72,98,0,16.0,0.6153846153846154,7.570369166204045,3,38.0,0.4491325636566225,3,38.0
140.0,26,0,3,74,100,0,25.0,0.9615384615384616,8.077936786619505,2,38.0,0.4852191676845396,2,38.0
145.0,27,2,4,79,106,0,41.0,1.5185185185185186,9.218973058882785,2,34.0,0.6539007295788956,2,34.0
150.0,30,0,4,82,112,0,16.0,0.5333333333333333,9.546365445989794,3,28.0,0.6699230643022461,3,28.0
155.0,23,0,0,89,112,0,0.0,0.0,9.554485853821685,0,9.0,0.7111926130335424,0,9.0
160.0,28,0,3,90,118,0,7.0,0.25,7.564773754335848,3,8.0,0.3959208804481243,3,8.0
165.0,23,0,6,95,118,0,36.0,1.565217391304348,9.06431294030809,6,36.0,0.4354416218643918,6,36.0
170.0,25,0,6,99,124,0,66.0,2.64,9.222849592808906,6,66.0,0.45090587376564323,6,66.0
175.0,19,0,1,105,124,0,1.0,0.05263157894736842,9.840039623368062,0,25.0,0.7200372449513202,0,25.0
180.0,20,0,2,108,128,0,3.0,0.15,9.476602909121238,2,3.0,0.5174117243267229,2,3.0
185.0,22,0,6,112,134,0,25.0,1.1363636363636365,9.061811303444516,6,25.0,0.5473841302199234,6,25.0
190.0,22,0,1,116,138,0,1.0,0.045454545454545456,7.196491438074545,0,14.0,0.5638830080983446,0,14.0
195.0,22,0,2,118,140,0,4.0,0.18181818181818182,7.910926048645933,2,4.0,0.5513062620129057,2,4.0
200.0,26,0,5,118,144,0,22.0,0.8461538461538461,9.9322485394567,4,21.0,0.5721934112227004,4,21.0
205.0,24,0,4,122,146,0,41.0,1.7083333333333333,9.526556789855745,4,41.0,0.5703802447672539,4,41.0
210.0,21,0,4,129,150,0,61.0,2.9047619047619047,8.727017063142089,4,61.0,0.5293746808936981,4,61.0
215.0,17,0,4,133,150,0,81.0,4.764705882352941,9.2894940073438,4,81.0,0.5008592046279795,4,81.0
220.0,26,0,4,136,162,0,101.0,3.8846153846153846,9.48747327435713,4,101.0,0.6692282725940694,4,101.0
225.0,22,0,0,140,162,0,0.0,0.0,11.537209782426915,0,0.0,0.9521141713557381,0,0.0
230.0,27,0,1,141,168,0,1.0,0.037037037037037035,9.366163741204653,1,1.0,0.5524271042977531,1,1.0
235.0,23,0,6,145,168,0,25.0,1.0869565217391304,8.956710894252424,6,25.0,0.4646273653692114,6,25.0
240.0,22,0,0,150,172,0,0.0,0.0,7.7651997351113495,0,11.0,0.492816567097309,0,11.0
245.0,19,0,0,155,174,0,0.0,0.0,9.16897292668,0,0.0,0.7409708793597943,0,0.0
250.0,22,0,0,156,178,0,0.0,0.0,11.86331702182494,0,0.0,0.8100251746989817,0,0.0
255.0,24,0,0,160,184,0,0.0,0.0,12.208042243214784,0,0.0,0.9270440844054978,0,0.0
260.0,20,0,0,168,188,0,0.0,0.0,12.358724321829266,0,0.0,0.9538777598187338,0,0.0
265.0,19,0,0,171,190,0,0.0,0.0,10.243623152443963,0,0.0,0.6623299308379621,0,0.0
270.0,19,0,4,175,194,0,15.0,0.7894736842105263,8.865755981214745,4,15.0,0.5574381463983406,4,15.0
