step,system_total_running,system_total_backlogged,system_total_stopped,system_total_arrived,system_total_departed,system_total_teleported,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,t_stopped,t_accumulated_waiting_time,t_average_speed,agents_total_stopped,agents_total_accumulated_waiting_time
5.0,12,0,0,0,12,0,0.0,0.0,12.842768912500238,0,0.0,0.893850664485849,0,0.0
10.0,12,0,0,0,12,0,0.0,0.0,11.64170048271631,0,0.0,0.8228574604306309,0,0.0
15.0,18,0,6,0,18,0,9.0,0.5,7.208253500436104,5,7.0,0.4768240804209047,5,7.0
20.0,18,0,6,0,18,0,37.0,2.0555555555555554,8.488070249136552,6,37.0,0.47327372306066035,6,37.0
25.0,23,0,6,1,24,0,67.0,2.9130434782608696,8.912619099611806,6,67.0,0.4730558013436355,6,67.0
30.0,18,0,6,6,24,0,97.0,5.388888888888889,8.868697133954974,6,97.0,0.4700912811648133,6,97.0
35.0,19,0,6,9,28,0,127.0,6.684210526315789,7.5541816805610305,6,127.0,0.42762284000890877,6,127.0
40.0,23,0,6,11,34,0,157.0,6.826086956521739,8.641582349538215,6,157.0,0.5860329511103375,6,157.0
45.0,25,0,0,13,38,0,0.0,0.0,8.80075480875968,0,57.0,0.6540501956408765,0,57.0
50.0,23,0,5,17,40,0,19.0,0.8260869565217391,7.4182471451259495,4,15.0,0.4899996282844509,4,15.0
55.0,26,0,7,18,44,0,43.0,1.6538461538461537,7.147595268890341,7,43.0,0.3777172865479964,7,43.0
60.0,22,0,0,22,44,0,0.0,0.0,7.11106987442169,0,30.0,0.4206699781145264,0,30.0
65.0,26,0,3,24,50,0,7.0,0.2692307692307692,8.746995860347473,2,7.0,0.5968755067781879,2,7.0
70.0,22,0,3,28,50,0,22.0,1.0,9.332550020314242,2,11.0,0.5938594188616565,2,11.0
75.0,31,0,3,31,62,0,5.0,0.16129032258064516,9.387255349452447,3,16.0,0.5846369132037944,3,16.0
80.0,24,0,8,38,62,0,37.0,1.5416666666666667,8.346478861843625,8,48.0,0.5646737702204356,8,48.0
85.0,27,0,8,41,68,0,77.0,2.8518518518518516,5.763794571821673,8,88.0,0.3849839950552511,8,88.0
90.0,26,0,7,42,68,0,17.0,0.6538461538461539,5.624424767827341,5,69.0,0.3589166612932715,5,69.0
95.0,30,0,6,42,72,0,37.0,1.2333333333333334,7.283341628415032,4,53.0,0.4189327321027256,4,53.0
100.0,28,0,4,46,74,0,28.0,1.0,7.841913965532506,4,47.0,0.42847454766114745,4,47.0
105.0,30,0,4,48,78,0,39.0,1.3,9.47200512531581,2,39.0,0.5502739211833318,2,39.0
110.0,30,0,3,54,84,0,52.0,1.7333333333333334,9.232322852011512,2,48.0,0.6161989855849651,2,48.0
115.0,26,2,6,60,86,0,72.0,2.769230769230769,8.697778100608746,4,61.0,0.5704789796541596,4,61.0
120.0,24,0,5,64,88,0,80.0,3.3333333333333335,7.495118795102058,5,82.0,0.4361663396208492,5,82.0
