step,system_total_running,system_total_backlogged,system_total_stopped,system_total_arrived,system_total_departed,system_total_teleported,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,t_stopped,t_accumulated_waiting_time,t_average_speed,agents_total_stopped,agents_total_accumulated_waiting_time
5.0,12,0,0,0,12,0,0.0,0.0,13.902380136727084,0,0.0,0.9371357995303948,0,0.0
10.0,12,0,0,0,12,0,0.0,0.0,11.842860223031801,0,0.0,0.7950683751066475,0,0.0
15.0,18,0,3,0,18,0,4.0,0.2222222222222222,7.567139400758642,3,4.0,0.4513313191985798,3,4.0
20.0,18,0,6,0,18,0,31.0,1.7222222222222223,8.657332690767797,6,31.0,0.46552152237726174,6,31.0
25.0,20,0,6,4,24,0,61.0,3.05,7.9185084855310865,6,61.0,0.5105841397394433,6,61.0
30.0,19,0,6,5,24,0,91.0,4.7894736842105265,8.385957087557863,6,91.0,0.47550195213188745,6,91.0
35.0,21,0,6,7,28,0,121.0,5.761904761904762,8.589768778666647,6,121.0,0.45032856774508717,6,121.0
40.0,24,0,1,10,34,0,1.0,0.041666666666666664,10.338700896621397,1,44.0,0.7406005518244095,1,44.0
45.0,23,0,3,15,38,0,11.0,0.4782608695652174,10.086391246526023,3,11.0,0.625577604387375,3,11.0
50.0,23,0,6,17,40,0,36.0,1.565217391304348,8.896209227859012,6,36.0,0.4372309450888522,6,36.0
55.0,22,0,1,22,44,0,1.0,0.045454545454545456,7.872648981790175,0,19.0,0.5271795030520166,0,19.0
60.0,19,0,2,25,44,0,9.0,0.47368421052631576,8.214779062103597,1,3.0,0.5154928155826484,1,3.0
65.0,23,0,3,27,50,0,13.0,0.5652173913043478,9.980810509023181,2,12.0,0.6264513042840105,2,12.0
70.0,20,0,1,30,50,0,6.0,0.3,10.469694251727741,0,0.0,0.8600456552252972,0,0.0
75.0,26,0,1,36,62,0,3.0,0.11538461538461539,10.275051911719256,0,0.0,0.7372954996777528,0,0.0
80.0,22,0,0,40,62,0,0.0,0.0,11.80931785554334,0,0.0,0.9149197014137974,0,0.0
85.0,24,0,0,44,68,0,0.0,0.0,10.442931788953006,0,0.0,0.7020566678651908,0,0.0
90.0,20,0,4,48,68,0,10.0,0.5,8.498291600858707,4,10.0,0.4400768300737856,4,10.0
95.0,21,0,6,51,72,0,39.0,1.8571428571428572,7.144721196948924,6,39.0,0.38491825763118204,6,39.0
100.0,20,0,1,54,74,0,1.0,0.05,6.721554985136102,0,24.0,0.4835712900021033,0,24.0
105.0,22,0,6,56,78,0,22.0,1.0,7.6611533446588,4,12.0,0.5646984104514342,4,12.0
110.0,28,0,3,56,84,0,13.0,0.4642857142857143,9.371404420312315,2,19.0,0.6435507375798927,2,19.0
115.0,26,2,3,60,86,0,19.0,0.7307692307692307,10.105514278036727,2,13.0,0.6910271445435173,2,13.0
120.0,24,0,0,64,88,0,0.0,0.0,7.91259748354301,0,5.0,0.4815816617567367,0,5.0
125.0,25,2,1,67,92,0,1.0,0.04,8.896374427326126,1,7.0,0.6108071606554307,1,7.0
130.0,23,0,4,71,94,0,12.0,0.5217391304347826,8.278176710281025,4,18.0,0.40223912370304415,4,18.0
135.0,22,2,8,76,98,0,48.0,2.1818181818181817,6.7025372909040986,8,54.0,0.3412503942852489,8,54.0
140.0,20,0,3,80,100,0,3.0,0.15,5.825423719709184,1,40.0,0.44376017747982544,1,40.0
145.0,25,2,5,81,106,0,21.0,0.84,7.493073197698701,3,28.0,0.5412703605053883,3,28.0
150.0,31,0,3,81,112,0,23.0,0.7419354838709677,9.186808034749399,2,28.0,0.6650652199317711,2,28.0
155.0,27,0,1,85,112,0,1.0,0.037037037037037035,10.086836621402833,0,9.0,0.7063679991324678,0,9.0
160.0,29,0,5,89,118,0,10.0,0.3448275862068966,7.508607614525636,5,17.0,0.36408460016700167,5,17.0
165.0,22,0,6,96,118,0,36.0,1.6363636363636365,8.000707226629602,6,36.0,0.4352573437774097,6,36.0
170.0,27,0,6,97,124,0,66.0,2.4444444444444446,8.225693715859004,6,66.0,0.41296424670479137,6,66.0
175.0,22,0,7,102,124,0,99.0,4.5,7.714871880740611,6,96.0,0.42598488936841433,6,96.0
180.0,21,0,2,107,128,0,3.0,0.14285714285714285,6.8448289350371905,1,36.0,0.4520060863843563,1,36.0
185.0,25,0,5,109,134,0,21.0,0.84,8.872811323382189,5,21.0,0.5492107671815977,5,21.0
190.0,26,0,8,112,138,0,51.0,1.9615384615384615,7.9040745920085165,8,51.0,0.4326245372602239,8,51.0
195.0,23,0,3,117,140,0,4.0,0.17391304347826086,6.0314877451363085,2,35.0,0.3836421043970918,2,35.0
200.0,26,0,4,118,144,0,19.0,0.7307692307692307,7.848894354112479,4,28.0,0.45879944284868635,4,28.0
205.0,26,0,5,120,146,0,38.0,1.4615384615384615,9.253095407606322,4,34.0,0.5111985549356196,4,34.0
210.0,24,0,6,126,150,0,67.0,2.7916666666666665,8.364824538745243,5,58.0,0.47512861367145326,5,58.0
215.0,19,0,2,131,150,0,7.0,0.3684210526315789,8.4643115142396,2,35.0,0.425653468943756,2,35.0
220.0,29,0,7,133,162,0,31.0,1.0689655172413792,8.999729256413854,7,42.0,0.528051932835182,7,42.0
225.0,24,0,9,138,162,0,76.0,3.1666666666666665,8.016776840768003,9,87.0,0.5243458976443586,9,87.0
230.0,27,0,3,141,168,0,3.0,0.1111111111111111,4.2672860456780874,2,52.0,0.320082205888252,2,52.0
235.0,27,0,11,141,168,0,41.0,1.5185185185185186,5.938886535661645,9,55.0,0.3582690976101452,9,55.0
240.0,31,0,9,141,172,0,60.0,1.935483870967742,5.972971035473667,9,84.0,0.2315281103378562,9,84.0
245.0,29,0,8,145,174,0,88.0,3.0344827586206895,7.775016261387918,7,90.0,0.404644525510572,7,90.0
250.0,29,0,11,149,178,0,138.0,4.758620689655173,7.799276925081267,9,130.0,0.37793471090583686,9,130.0
255.0,30,0,6,154,184,0,143.0,4.766666666666667,8.117836824672564,6,149.0,0.5172088153280225,6,149.0
260.0,31,0,2,157,188,0,3.0,0.0967741935483871,8.17693121932678,2,59.0,0.5328133528656419,2,59.0
265.0,29,0,8,161,190,0,37.0,1.2758620689655173,6.8605814523193835,7,41.0,0.3815202579071137,7,41.0
270.0,30,0,12,164,194,0,93.0,3.1,6.366019594408682,11,92.0,0.31756916349943587,11,92.0
275.0,26,0,5,168,194,0,8.0,0.3076923076923077,5.949006174031632,4,73.0,0.31884919537815143,4,73.0
280.0,29,0,7,171,200,0,25.0,0.8620689655172413,7.2491493510534335,5,55.0,0.41190329896737005,5,55.0
285.0,27,0,4,173,200,0,38.0,1.4074074074074074,8.33816680114468,3,46.0,0.4509181722087399,3,46.0
290.0,32,2,3,178,210,0,21.0,0.65625,9.789063521235349,2,23.0,0.6663807785969262,2,23.0
295.0,30,0,4,182,212,0,29.0,0.9666666666666667,9.87216325565378,3,32.0,0.6990167539607695,3,32.0
300.0,28,0,2,188,216,0,29.0,1.0357142857142858,8.677004059562508,2,27.0,0.5682644523871809,2,27.0
305.0,27,0,4,191,218,0,6.0,0.2222222222222222,6.7902821944408895,3,10.0,0.38519291127929434,3,10.0
310.0,24,2,7,196,220,0,37.0,1.5416666666666667,6.7199839084740915,6,34.0,0.3359709608169871,6,34.0
315.0,26,0,10,198,224,0,73.0,2.8076923076923075,6.870401484970204,10,76.0,0.30741206233983714,10,76.0
320.0,23,2,1,203,226,0,6.0,0.2608695652173913,6.526969322745009,1,55.0,0.44125002531040913,1,55.0
325.0,27,1,2,206,233,0,6.0,0.2222222222222222,7.911813565516356,1,29.0,0.5782710119208623,1,29.0
330.0,28,0,5,206,234,0,28.0,1.0,9.194260308156874,4,44.0,0.600150270218177,4,44.0
335.0,28,0,2,210,238,0,6.0,0.21428571428571427,8.368136229679484,1,25.0,0.4966664370882351,1,25.0
340.0,26,0,7,214,240,0,30.0,1.1538461538461537,8.58756115765118,6,21.0,0.45617832776789957,6,21.0
345.0,25,0,6,219,244,0,41.0,1.64,8.003553222709657,5,50.0,0.4382735412127797,5,50.0
350.0,22,0,5,224,246,0,53.0,2.409090909090909,7.415483498060499,4,59.0,0.4496896660781648,4,59.0
355.0,24,0,2,226,250,0,2.0,0.08333333333333333,7.713366852937412,2,27.0,0.4285540041000097,2,27.0
