step,system_total_running,system_total_backlogged,system_total_stopped,system_total_arrived,system_total_departed,system_total_teleported,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,t_stopped,t_accumulated_waiting_time,t_average_speed,agents_total_stopped,agents_total_accumulated_waiting_time
5.0,12,0,0,0,12,0,0.0,0.0,12.451651932195313,0,0.0,0.8825375050142573,0,0.0
10.0,12,0,0,0,12,0,0.0,0.0,11.469655835076644,0,0.0,0.8209881379845415,0,0.0
15.0,18,0,5,0,18,0,9.0,0.5,6.561187519984925,4,8.0,0.46630883851902166,4,8.0
20.0,18,0,0,0,18,0,0.0,0.0,9.47167213393299,0,7.0,0.7436871962448662,0,7.0
25.0,24,0,2,0,24,0,2.0,0.08333333333333333,9.624630105223698,2,2.0,0.5100236135649799,2,2.0
30.0,18,0,6,6,24,0,29.0,1.6111111111111112,8.67709491522308,6,29.0,0.4620122470641959,6,29.0
35.0,17,0,0,11,28,0,0.0,0.0,6.479692527629328,0,13.0,0.43996016367582885,0,13.0
40.0,22,0,2,12,34,0,3.0,0.13636363636363635,9.969837711757881,0,0.0,0.7755514419802055,0,0.0
45.0,26,0,4,12,38,0,22.0,0.8461538461538461,10.654919698555533,2,9.0,0.7230524408466534,2,9.0
50.0,22,0,2,18,40,0,3.0,0.13636363636363635,8.217210958527984,2,3.0,0.49522952733324277,2,3.0
55.0,24,0,2,20,44,0,6.0,0.25,8.807985294398152,2,8.0,0.54153341029546,2,8.0
60.0,19,0,6,25,44,0,25.0,1.3157894736842106,7.946678352086409,6,25.0,0.3661673065199185,6,25.0
65.0,22,0,8,28,50,0,59.0,2.6818181818181817,6.49146985489723,8,59.0,0.3432189817177067,8,59.0
70.0,18,0,2,32,50,0,6.0,0.3333333333333333,4.817927368571752,2,42.0,0.39239635833309267,2,42.0
75.0,30,0,4,32,62,0,14.0,0.4666666666666667,7.405272645663744,2,22.0,0.5454628360844895,2,22.0
80.0,30,0,0,32,62,0,0.0,0.0,9.357461709731123,0,14.0,0.7126325535914376,0,14.0
85.0,32,0,0,36,68,0,0.0,0.0,9.124148729230853,0,8.0,0.6012517162985073,0,8.0
90.0,28,0,6,40,68,0,19.0,0.6785714285714286,7.733279390822531,5,14.0,0.4399014641835462,5,14.0
95.0,26,0,1,46,72,0,1.0,0.038461538461538464,8.051295322593006,1,12.0,0.47079620987997917,1,12.0
100.0,24,0,8,50,74,0,27.0,1.125,7.958572016557592,7,28.0,0.42090451338746926,7,28.0
105.0,25,0,8,53,78,0,60.0,2.4,6.192180039791399,8,64.0,0.2819566204628405,8,64.0
110.0,28,0,2,56,84,0,3.0,0.10714285714285714,7.552755303935958,2,54.0,0.5195873884763966,2,54.0
115.0,27,2,2,59,86,0,8.0,0.2962962962962963,8.697562981211117,1,14.0,0.6320769475474527,1,14.0
120.0,28,0,0,60,88,0,0.0,0.0,8.161908449312428,0,23.0,0.394789553197944,0,23.0
125.0,27,2,5,65,92,0,15.0,0.5555555555555556,9.212677939432497,4,14.0,0.5457740052058913,4,14.0
130.0,24,0,5,70,94,0,38.0,1.5833333333333333,8.099105087782645,5,38.0,0.44135474859995083,5,38.0
135.0,23,2,5,75,98,0,55.0,2.391304347826087,9.124519927099037,4,54.0,0.5683249377135626,4,54.0
140.0,22,0,4,78,100,0,74.0,3.3636363636363638,8.983897870406615,4,74.0,0.5615024713735147,4,74.0
145.0,23,2,5,83,106,0,95.0,4.130434782608695,10.281454337584146,4,94.0,0.6705596777142504,4,94.0
150.0,27,0,4,85,112,0,114.0,4.222222222222222,10.094292785904102,4,114.0,0.7038167502545636,4,114.0
