step,system_total_running,system_total_backlogged,system_total_stopped,system_total_arrived,system_total_departed,system_total_teleported,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,t_stopped,t_accumulated_waiting_time,t_average_speed,agents_total_stopped,agents_total_accumulated_waiting_time
5.0,12,0,0,0,12,0,0.0,0.0,13.800300197922509,0,0.0,0.9824736600053404,0,0.0
10.0,12,0,0,0,12,0,0.0,0.0,11.760250469878443,0,0.0,0.9140505033668663,0,0.0
15.0,18,0,2,0,18,0,4.0,0.2222222222222222,7.182539188741424,2,4.0,0.4998631024939448,2,4.0
20.0,18,0,6,0,18,0,32.0,1.7777777777777777,8.76103488602447,6,32.0,0.4778374088083061,6,32.0
25.0,22,0,1,2,24,0,1.0,0.045454545454545456,7.352377860908326,0,14.0,0.48590196923294215,0,14.0
30.0,18,0,6,6,24,0,24.0,1.3333333333333333,7.075635388895809,6,24.0,0.4366776850208552,6,24.0
35.0,22,0,9,6,28,0,58.0,2.6363636363636362,6.176646113382426,9,58.0,0.27562853169122337,9,58.0
40.0,25,0,12,9,34,0,112.0,4.48,6.529465003558914,12,112.0,0.40356425345924407,12,112.0
45.0,26,0,14,12,38,0,176.0,6.769230769230769,4.227897911987828,14,176.0,0.30837899516488376,14,176.0
50.0,28,0,18,12,40,0,260.0,9.285714285714286,3.7573725677201497,18,260.0,0.21304296867601116,18,260.0
55.0,32,0,19,12,44,0,352.0,11.0,3.67941793523406,19,352.0,0.1858706133547635,19,352.0
60.0,31,0,23,13,44,0,461.0,14.870967741935484,2.5486077436800345,23,461.0,0.10925960410445475,23,461.0
65.0,34,0,27,16,50,0,586.0,17.235294117647058,1.921268016167942,27,586.0,0.15095855107729328,27,586.0
70.0,34,0,28,16,50,0,726.0,21.352941176470587,1.0568575219134584,28,726.0,0.08739816108720956,28,726.0
75.0,46,0,33,16,62,0,882.0,19.17391304347826,3.52094114946908,33,882.0,0.24464823394239826,33,882.0
80.0,46,0,34,16,62,0,1052.0,22.869565217391305,2.2814930600922607,34,1052.0,0.16133659297797656,34,1052.0
85.0,52,0,40,16,68,0,1245.0,23.942307692307693,2.535103278969258,40,1245.0,0.14196431991034028,40,1245.0
90.0,52,0,40,16,68,0,1445.0,27.78846153846154,2.0372592755903933,40,1445.0,0.05142275789129493,40,1445.0
95.0,54,0,45,18,72,0,1660.0,30.74074074074074,1.9322035581045063,45,1660.0,0.07531665278009472,45,1660.0
100.0,53,0,48,21,74,0,1892.0,35.698113207547166,0.5988816919374087,48,1892.0,0.03026261938842347,48,1892.0
105.0,56,0,52,22,78,0,2146.0,38.32142857142857,0.9227196941896132,52,2146.0,0.06387802338715182,52,2146.0
110.0,62,0,52,22,84,0,2406.0,38.806451612903224,1.0865564468359614,52,2406.0,0.08711999261127225,52,2406.0
115.0,66,0,57,22,88,0,2683.0,40.65151515151515,1.4035390872167335,57,2683.0,0.10912817070732923,57,2683.0
120.0,66,0,58,22,88,0,2973.0,45.04545454545455,0.6469807371780205,58,2973.0,0.052069342802464905,58,2973.0
125.0,70,2,62,22,92,0,3283.0,46.9,0.827697103828014,62,3283.0,0.02314936089641227,62,3283.0
130.0,72,0,65,22,94,0,3604.0,50.05555555555556,0.661275224457475,65,3604.0,0.000693953276575032,65,3604.0
135.0,75,2,68,23,98,0,3942.0,52.56,0.731422646913664,68,3942.0,0.019084715747705268,68,3942.0
140.0,72,2,72,26,98,0,4291.0,59.59722222222222,0.0010779839430170093,72,4291.0,7.562699077610326e-05,72,4291.0
145.0,76,6,61,26,102,0,3280.0,43.1578947368421,1.1775725474632988,60,4161.0,0.07316078716808394,60,4161.0
150.0,78,8,44,26,104,0,1825.0,23.397435897435898,2.7249592807033354,43,3740.0,0.1288905200809592,43,3740.0
155.0,78,8,30,26,104,0,860.0,11.025641025641026,3.5895816037067596,30,3520.0,0.14557323849601014,30,3520.0
160.0,73,14,19,31,104,0,197.0,2.6986301369863015,3.0747515785059982,18,3629.0,0.1057099188165411,18,3629.0
165.0,72,10,23,36,108,0,105.0,1.4583333333333333,2.9236311923126923,23,3720.0,0.09183983845868829,23,3720.0
170.0,71,13,33,40,111,0,241.0,3.3943661971830985,1.898777983279245,33,3864.0,0.051797806008133905,33,3864.0
175.0,70,8,34,46,116,0,243.0,3.4714285714285715,0.8441273629152565,34,3586.0,0.04767042531508375,34,3586.0
180.0,72,10,32,46,118,0,164.0,2.2777777777777777,1.826101346277608,31,3219.0,0.061185738384520565,31,3219.0
185.0,76,12,27,46,122,0,143.0,1.881578947368421,3.6635847612165677,26,2799.0,0.14785721043829614,26,2799.0
190.0,72,16,11,50,122,0,70.0,0.9722222222222222,4.379236493927116,11,2488.0,0.19946310893025623,11,2488.0
195.0,71,14,10,55,126,0,24.0,0.3380281690140845,4.031456287813443,10,2524.0,0.14732274942935533,10,2524.0
200.0,69,14,20,61,130,0,84.0,1.2173913043478262,2.9418148846224024,20,2604.0,0.11057041205991085,20,2604.0
205.0,68,12,33,66,134,0,213.0,3.1323529411764706,1.6463223243339982,33,2745.0,0.06758029580321331,33,2745.0
210.0,69,11,46,70,139,0,411.0,5.956521739130435,0.4008542579116655,46,2950.0,0.03086621900849043,46,2950.0
215.0,72,8,47,70,142,0,433.0,6.013888888888889,0.578045851524222,47,2773.0,0.027372590080253372,47,2773.0
220.0,78,14,45,70,148,0,370.0,4.743589743589744,2.6449615821379684,44,2605.0,0.1284781261506714,44,2605.0
225.0,78,14,29,70,148,0,270.0,3.4615384615384617,4.101420132375186,28,2364.0,0.18255772288057695,28,2364.0
230.0,73,20,14,75,148,0,93.0,1.273972602739726,3.4217605115682894,14,2405.0,0.13606688401318517,14,2405.0
235.0,71,16,19,81,152,0,71.0,1.0,3.0524851359904264,19,2480.0,0.1088908946409469,19,2480.0
240.0,73,15,30,84,157,0,181.0,2.4794520547945207,2.433651180039659,30,2607.0,0.07594116891089378,30,2607.0
