step,system_total_running,system_total_backlogged,system_total_stopped,system_total_arrived,system_total_departed,system_total_teleported,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,t_stopped,t_accumulated_waiting_time,t_average_speed,agents_total_stopped,agents_total_accumulated_waiting_time
5.0,12,0,0,0,12,0,0.0,0.0,12.206842441251508,0,0.0,0.9119904102693699,0,0.0
10.0,12,0,0,0,12,0,0.0,0.0,11.36982123031792,0,0.0,0.8562533174153146,0,0.0
15.0,18,0,5,0,18,0,7.0,0.3888888888888889,6.349277656872717,3,4.0,0.4859655246403053,3,4.0
20.0,18,0,0,0,18,0,0.0,0.0,8.918757398808694,0,6.0,0.71730898719106,0,6.0
25.0,24,0,1,0,24,0,3.0,0.125,9.689631887619525,1,3.0,0.5559574560270885,1,3.0
30.0,19,0,6,5,24,0,24.0,1.263157894736842,8.69749909153873,6,24.0,0.47015428273778564,6,24.0
35.0,18,0,0,10,28,0,0.0,0.0,7.214471634977875,0,10.0,0.4913348886998062,0,10.0
40.0,22,0,2,12,34,0,3.0,0.13636363636363635,9.894653919647961,1,1.0,0.7829265793528718,1,1.0
45.0,26,0,2,12,38,0,7.0,0.2692307692307692,10.471575905739574,1,6.0,0.8020971025487303,1,6.0
50.0,24,0,1,16,40,0,1.0,0.041666666666666664,10.249658631565788,1,1.0,0.732039546386712,1,1.0
55.0,22,0,0,22,44,0,0.0,0.0,10.051965243174136,0,0.0,0.7630270365241967,0,0.0
60.0,18,0,3,26,44,0,7.0,0.3888888888888889,8.635627168251794,3,7.0,0.49532966050759325,3,7.0
65.0,20,0,6,30,50,0,32.0,1.6,6.995449640349078,6,32.0,0.40806307200261455,6,32.0
70.0,16,0,0,34,50,0,0.0,0.0,5.374630454199354,0,27.0,0.47052493609407287,0,27.0
75.0,28,0,6,34,62,0,16.0,0.5714285714285714,7.4345493759935035,4,13.0,0.5945356400682938,4,13.0
80.0,28,0,5,34,62,0,37.0,1.3214285714285714,8.898165775566891,4,27.0,0.6789439840098365,4,27.0
85.0,32,0,1,36,68,0,15.0,0.46875,8.402333099293317,0,6.0,0.5570055189328027,0,6.0
90.0,26,0,6,42,68,0,19.0,0.7307692307692307,7.251305532356101,6,19.0,0.39783970565258436,6,19.0
95.0,27,0,7,45,72,0,50.0,1.8518518518518519,8.375393600318034,6,49.0,0.46762554367776127,6,49.0
100.0,25,0,3,49,74,0,6.0,0.24,8.036461284467808,3,26.0,0.48524284095649267,3,26.0
105.0,24,0,4,54,78,0,25.0,1.0416666666666667,8.534387650794129,4,25.0,0.5286964765301653,4,25.0
110.0,27,0,8,57,84,0,55.0,2.037037037037037,7.722689002683378,8,55.0,0.4498977594855166,8,55.0
115.0,26,2,0,60,86,0,0.0,0.0,7.914260606595756,0,30.0,0.5761716064019744,0,30.0
120.0,24,0,2,64,88,0,4.0,0.16666666666666666,7.924470205935201,2,7.0,0.5739204511674205,2,7.0
125.0,28,2,4,64,92,0,7.0,0.25,8.861427045669386,3,9.0,0.5006543993392993,3,9.0
130.0,27,0,4,67,94,0,26.0,0.9629629629629629,9.044722596316616,4,29.0,0.4812475604915533,4,29.0
135.0,25,2,1,73,98,0,1.0,0.04,9.954695797720046,1,13.0,0.6486863187953503,1,13.0
140.0,21,0,3,79,100,0,12.0,0.5714285714285714,8.890305179161905,3,15.0,0.4929828199067842,3,15.0
145.0,22,2,7,84,106,0,38.0,1.7272727272727273,7.352747745462029,7,41.0,0.45579567309567726,7,41.0
150.0,25,0,1,87,112,0,2.0,0.08,7.7791146751766815,1,34.0,0.6074982573882085,1,34.0
155.0,24,0,5,88,112,0,18.0,0.75,6.886776642596792,3,27.0,0.49122181989402214,3,27.0
160.0,30,0,9,88,118,0,44.0,1.4666666666666666,6.9808425274913946,8,55.0,0.33903842807005047,8,55.0
165.0,29,0,7,89,118,0,42.0,1.4482758620689655,8.146164816883392,6,57.0,0.3921327374084284,6,57.0
170.0,28,0,7,96,124,0,74.0,2.642857142857143,7.842418717070238,7,95.0,0.40657426941390706,7,95.0
175.0,23,0,8,101,124,0,104.0,4.521739130434782,7.341233787218596,6,109.0,0.41302296170387354,6,109.0
180.0,22,0,7,106,128,0,131.0,5.954545454545454,6.502340584148899,7,133.0,0.30868368525103324,7,133.0
185.0,27,0,7,107,134,0,161.0,5.962962962962963,9.236680308044525,6,161.0,0.5401492269222505,6,161.0
190.0,28,0,3,110,138,0,5.0,0.17857142857142858,8.144143353006534,3,62.0,0.5028997123883298,3,62.0
