step,system_total_running,system_total_backlogged,system_total_stopped,system_total_arrived,system_total_departed,system_total_teleported,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,t_stopped,t_accumulated_waiting_time,t_average_speed,agents_total_stopped,agents_total_accumulated_waiting_time
440.0,40,0,9,272,312,0,32.0,0.8,6.469637526356573,9,318.0,0.34640450475105494,9,318.0
445.0,42,0,12,276,318,0,54.0,1.2857142857142858,5.457326578280168,12,373.0,0.2601425909894688,12,373.0
450.0,36,0,22,282,318,0,143.0,3.9722222222222223,3.822961718595795,22,466.0,0.18142842985903893,22,466.0
455.0,40,0,15,282,322,0,96.0,2.4,4.124701938309328,14,416.0,0.1652504710756335,14,416.0
460.0,39,0,6,285,324,0,24.0,0.6153846153846154,5.996626153757025,4,352.0,0.29100026839144144,4,352.0
465.0,40,0,12,288,328,0,53.0,1.325,6.004597879485346,10,357.0,0.26240681542463956,10,357.0
470.0,42,0,10,292,334,0,34.0,0.8095238095238095,6.089724790919577,10,408.0,0.30659596095548336,10,408.0
475.0,39,2,15,297,336,0,61.0,1.564102564102564,4.287945127606442,15,473.0,0.21406210337301565,15,473.0
480.0,36,0,25,302,338,0,174.0,4.833333333333333,2.7181831213932237,25,586.0,0.17209604202571638,25,586.0
485.0,40,2,19,302,342,0,142.0,3.55,2.697008278086673,19,547.0,0.157652624021058,19,547.0
490.0,42,0,12,302,344,0,62.0,1.4761904761904763,4.443624010742708,10,556.0,0.20476860200420766,10,556.0
495.0,44,2,14,304,348,0,87.0,1.9772727272727273,5.48140083868838,12,562.0,0.2601001755977354,12,562.0
500.0,41,0,14,309,350,0,50.0,1.2195121951219512,4.132034347242769,14,604.0,0.15350457181191943,14,604.0
505.0,44,2,18,312,356,0,73.0,1.6590909090909092,4.6477855722229,18,688.0,0.21933005129811822,18,688.0
510.0,46,0,26,316,362,0,167.0,3.630434782608696,3.911968000778411,26,797.0,0.23145117846324378,26,797.0
515.0,43,0,21,319,362,0,145.0,3.372093023255814,2.243845330223212,21,743.0,0.14250462687474164,21,743.0
520.0,49,0,15,319,368,0,75.0,1.530612244897959,3.96448020724564,13,702.0,0.21543363512850244,13,702.0
525.0,48,0,18,320,368,0,93.0,1.9375,3.9846134430669977,16,734.0,0.15406560233646752,16,734.0
530.0,51,0,13,323,374,0,33.0,0.6470588235294118,4.795633761849425,13,750.0,0.20580004063467935,13,750.0
535.0,47,0,21,327,374,0,77.0,1.6382978723404256,3.633344078720537,21,814.0,0.04821089284532195,21,814.0
540.0,46,0,27,332,378,0,182.0,3.9565217391304346,3.3438048176876074,27,941.0,0.09859386114547111,27,941.0
545.0,46,0,35,338,384,0,346.0,7.521739130434782,1.8171297975775713,35,1105.0,0.1197547601832947,35,1105.0
550.0,49,0,30,339,388,0,305.0,6.224489795918367,2.5963230121423573,29,1059.0,0.1871349392902638,29,1059.0
555.0,51,0,17,339,390,0,131.0,2.5686274509803924,2.7066921892658193,15,1084.0,0.12898867580652398,15,1084.0
560.0,55,0,19,339,394,0,108.0,1.9636363636363636,3.987067496973301,17,1105.0,0.17706697385628578,17,1105.0
565.0,54,0,24,342,396,0,198.0,3.6666666666666665,4.173407896761827,22,1158.0,0.17750651497907174,22,1158.0
570.0,55,0,24,345,400,0,148.0,2.690909090909091,3.7898672007963357,24,1237.0,0.12714711216455776,24,1237.0
575.0,49,0,28,351,400,0,154.0,3.142857142857143,2.543187656215563,28,1358.0,0.050443127296870394,28,1358.0
580.0,59,0,34,353,412,0,232.0,3.9322033898305087,3.639963447752105,34,1516.0,0.1902828650082034,34,1516.0
585.0,54,0,25,358,412,0,182.0,3.3703703703703702,2.8532638288636964,25,1405.0,0.1880477309294052,25,1405.0
590.0,59,0,21,359,418,0,95.0,1.6101694915254237,3.091717770469302,19,1455.0,0.1628320279037979,19,1455.0
595.0,59,0,24,359,418,0,134.0,2.2711864406779663,3.0578842892370903,22,1518.0,0.1001963431889882,22,1518.0
600.0,58,0,23,364,422,0,200.0,3.4482758620689653,3.523692873800104,21,1586.0,0.16651401360036447,21,1586.0
605.0,57,0,21,367,424,0,100.0,1.7543859649122806,3.2786247348626527,20,1643.0,0.11509889509811813,20,1643.0
610.0,57,0,28,371,428,0,138.0,2.4210526315789473,3.1537540433822078,28,1747.0,0.08243097470437785,28,1747.0
615.0,59,0,34,375,434,0,230.0,3.8983050847457625,3.005131090289524,34,1910.0,0.12832771815554456,34,1910.0
620.0,58,0,27,380,438,0,172.0,2.9655172413793105,2.5202284334694416,26,1779.0,0.16451815463304875,26,1779.0
625.0,59,0,20,381,440,0,90.0,1.5254237288135593,2.645073944148373,18,1827.0,0.1363593002666538,18,1827.0
630.0,63,0,25,381,444,0,135.0,2.142857142857143,3.4471277179469784,23,1890.0,0.14709417230412,23,1890.0
635.0,59,0,26,385,444,0,192.0,3.2542372881355934,3.6125106837688334,24,1975.0,0.15058311017821494,24,1975.0
640.0,62,0,30,388,450,0,303.0,4.887096774193548,3.7161810971815052,28,2088.0,0.14741383963955285,28,2088.0
645.0,57,0,27,393,450,0,195.0,3.4210526315789473,3.604177747668122,27,2160.0,0.09523473541341873,27,2160.0
650.0,61,3,31,398,459,0,211.0,3.459016393442623,3.9583518115574696,31,2311.0,0.17041462617644884,31,2311.0
655.0,59,1,33,402,461,0,253.0,4.288135593220339,3.392819955624896,33,2478.0,0.17621203276407563,33,2478.0
660.0,56,3,23,407,463,0,150.0,2.6785714285714284,1.7654414379196253,22,2301.0,0.12304521725095234,22,2301.0
665.0,58,3,28,407,465,0,120.0,2.0689655172413794,2.5730388048778,26,2374.0,0.12716965507762656,26,2374.0
670.0,60,5,28,407,467,0,177.0,2.95,3.3559749762732225,26,2492.0,0.13000855188952054,26,2492.0
675.0,59,5,27,410,469,0,239.0,4.0508474576271185,3.4995415137327694,25,2620.0,0.11729390476740754,25,2620.0
680.0,58,5,20,415,473,0,193.0,3.3275862068965516,3.875282586756226,19,2432.0,0.1353171478527848,19,2432.0
685.0,60,5,18,419,479,0,66.0,1.1,4.292808028553503,17,2439.0,0.19522532048849894,17,2439.0
690.0,54,5,19,425,479,0,82.0,1.5185185185185186,3.743346505590036,19,2489.0,0.15180616606108605,19,2489.0
695.0,57,5,25,426,483,0,141.0,2.473684210526316,3.712442377700883,25,2599.0,0.13888744669985012,25,2599.0
700.0,52,6,27,432,484,0,256.0,4.923076923076923,1.9543772597109832,27,2726.0,0.04187124766243067,27,2726.0
705.0,55,5,27,434,489,0,206.0,3.7454545454545456,2.588693313790834,26,2518.0,0.11005146303056065,26,2518.0
710.0,52,7,23,437,489,0,146.0,2.8076923076923075,2.957989894367871,21,2429.0,0.10238865559808254,21,2429.0
715.0,55,7,22,438,493,0,156.0,2.8363636363636364,4.452894954194499,20,2511.0,0.18406465931805666,20,2511.0
720.0,50,7,19,443,493,0,155.0,3.1,3.828014350897553,17,2599.0,0.11912089089734056,17,2599.0
725.0,58,7,20,447,505,0,177.0,3.0517241379310347,4.651646509734042,19,2541.0,0.2289021586598917,19,2541.0
730.0,55,6,18,451,506,0,146.0,2.6545454545454548,4.8214719982947845,18,2338.0,0.23063770845443587,18,2338.0
735.0,54,8,19,456,510,0,117.0,2.1666666666666665,4.319669100856208,18,2307.0,0.18926066936630542,18,2307.0
740.0,52,8,20,458,510,0,122.0,2.3461538461538463,4.114785852460012,20,2404.0,0.1327640772792681,20,2404.0
745.0,50,10,22,464,514,0,132.0,2.64,3.018124497009974,22,2504.0,0.11871507661841484,22,2504.0
750.0,48,7,27,469,517,0,243.0,5.0625,1.4757807322764984,27,2632.0,0.09324656815624113,27,2632.0
755.0,52,6,27,470,522,0,200.0,3.8461538461538463,1.7087209509610812,26,2436.0,0.11334169592253562,26,2436.0
760.0,56,8,24,470,526,0,150.0,2.6785714285714284,3.1662060300010424,22,2490.0,0.15620142756801686,22,2490.0
765.0,60,8,23,470,530,0,166.0,2.7666666666666666,4.332134569449411,21,2580.0,0.20491816831566298,21,2580.0
770.0,56,10,14,474,530,0,59.0,1.0535714285714286,3.754510161067614,14,2659.0,0.1155565152772633,14,2659.0
775.0,57,8,18,479,536,0,71.0,1.2456140350877194,3.4468145963502974,18,2740.0,0.1326451709530114,18,2740.0
780.0,52,8,27,484,536,0,158.0,3.0384615384615383,2.0514857645062636,27,2853.0,0.08401995454332616,27,2853.0
785.0,52,10,26,488,540,0,142.0,2.730769230769231,1.6107146618478696,25,2630.0,0.10668219595227307,25,2630.0
790.0,52,10,22,488,540,0,115.0,2.2115384615384617,2.668900120972711,20,2696.0,0.12242446664061767,20,2696.0
795.0,62,12,24,488,550,0,141.0,2.274193548387097,4.318872176669296,22,2785.0,0.225120047932201,22,2785.0
800.0,59,12,21,491,550,0,159.0,2.694915254237288,4.559634984078336,20,2890.0,0.22435821547910528,20,2890.0
805.0,62,12,23,494,556,0,129.0,2.0806451612903225,4.174473715600332,21,2988.0,0.17625276316049163,21,2988.0
810.0,56,12,30,500,556,0,146.0,2.607142857142857,2.970371222921971,29,3105.0,0.09271562182553708,29,3105.0
815.0,57,12,35,503,560,0,213.0,3.736842105263158,2.8354792414320924,35,3261.0,0.09089211810083546,35,3261.0
820.0,52,14,37,508,560,0,314.0,6.038461538461538,1.7639951845184454,37,3437.0,0.07795297600816918,37,3437.0
825.0,53,14,28,511,564,0,246.0,4.6415094339622645,1.390345824000497,27,3186.0,0.09625325311334533,27,3186.0
830.0,57,16,24,511,568,0,180.0,3.1578947368421053,3.458936956099317,22,3253.0,0.20036720052019183,22,3253.0
835.0,59,18,23,511,570,0,185.0,3.135593220338983,4.287867748531616,21,3334.0,0.21298687665794128,21,3334.0
840.0,57,16,20,515,572,0,110.0,1.9298245614035088,3.728512327617493,20,3428.0,0.1299571623154869,20,3428.0
845.0,58,18,23,518,576,0,82.0,1.4137931034482758,3.094587004296058,23,3524.0,0.07793897812566004,23,3524.0
850.0,55,16,30,523,578,0,169.0,3.0727272727272728,2.304368818653407,30,3655.0,0.08100989221701363,30,3655.0
855.0,53,20,26,527,580,0,132.0,2.490566037735849,1.4309751833768614,26,3370.0,0.07736950905705238,26,3370.0
860.0,54,18,18,528,582,0,72.0,1.3333333333333333,2.808630906838889,16,3407.0,0.1478493643112852,16,3407.0
865.0,58,22,24,528,586,0,107.0,1.8448275862068966,3.9663633039926216,22,3475.0,0.18110969605568106,22,3475.0
870.0,61,20,21,531,592,0,161.0,2.639344262295082,4.947205419364611,19,3567.0,0.24698705104025734,19,3567.0
875.0,58,18,20,536,594,0,125.0,2.1551724137931036,4.048621276836058,20,3661.0,0.16979458758418073,20,3661.0
880.0,57,20,28,541,598,0,136.0,2.3859649122807016,2.8936451244697925,28,3783.0,0.08291066024263123,28,3783.0
885.0,54,20,35,544,598,0,216.0,4.0,2.3151976714353903,35,3945.0,0.04923271709834652,35,3945.0
890.0,54,22,26,548,602,0,152.0,2.814814814814815,2.2271074309279166,25,3648.0,0.10859422311597215,25,3648.0
895.0,51,22,21,551,602,0,90.0,1.7647058823529411,2.2720119491281836,19,3694.0,0.08783229903837632,19,3694.0
900.0,55,22,22,551,606,0,121.0,2.2,3.6750044328783584,20,3772.0,0.14827363251061162,20,3772.0
905.0,55,24,19,555,610,0,72.0,1.309090909090909,3.5241474791979877,19,3872.0,0.15729827003976232,19,3872.0
910.0,58,22,21,558,616,0,89.0,1.5344827586206897,2.9881493873654787,21,3969.0,0.15208821505701034,21,3969.0
915.0,54,24,27,562,616,0,173.0,3.2037037037037037,1.5482310490586786,27,4097.0,0.04817405970484036,27,4097.0
920.0,57,24,26,563,620,0,135.0,2.3684210526315788,2.5138753781368335,25,3754.0,0.10981209111691217,25,3754.0
925.0,55,26,18,565,620,0,74.0,1.3454545454545455,3.064367934307343,16,3600.0,0.10840750487007905,16,3600.0
930.0,57,26,21,567,624,0,90.0,1.5789473684210527,4.261605310397446,19,3651.0,0.17259450689805422,19,3651.0
935.0,52,26,12,572,624,0,44.0,0.8461538461538461,3.2648670313130683,12,3727.0,0.10124600290107162,12,3727.0
940.0,60,26,19,576,636,0,72.0,1.2,3.6947125977933726,19,3811.0,0.1938835924723044,19,3811.0
945.0,57,25,33,580,637,0,188.0,3.2982456140350878,2.3258113129192615,33,3952.0,0.14998106820763724,33,3952.0
950.0,60,27,27,581,641,0,176.0,2.933333333333333,1.9414357797111086,27,3632.0,0.10133222641329527,27,3632.0
955.0,60,27,26,581,641,0,121.0,2.0166666666666666,3.0070369886386654,24,3705.0,0.11310429161786964,24,3705.0
960.0,62,27,29,583,645,0,176.0,2.838709677419355,3.723256648114224,27,3801.0,0.14457368942661825,27,3801.0
965.0,58,29,18,587,645,0,82.0,1.4137931034482758,3.226545735171593,18,3863.0,0.10148330588668392,18,3863.0
970.0,60,27,21,591,651,0,92.0,1.5333333333333334,2.782638251799873,21,3955.0,0.08342273977825979,21,3955.0
975.0,60,29,33,595,655,0,194.0,3.2333333333333334,2.697886081188196,33,4095.0,0.13108014122242884,33,4095.0
980.0,59,29,27,600,659,0,166.0,2.8135593220338984,2.3483176410271636,26,3752.0,0.1667050949544948,26,3752.0
985.0,59,31,21,600,659,0,97.0,1.6440677966101696,2.723939457905169,19,3792.0,0.1289301268214179,19,3792.0
990.0,63,31,30,600,663,0,154.0,2.4444444444444446,3.6846103964373653,28,3887.0,0.1504354656948681,28,3887.0
995.0,59,31,24,604,663,0,200.0,3.389830508474576,3.631712679964288,23,3980.0,0.11905695429912294,23,3980.0
1000.0,61,31,26,608,669,0,236.0,3.8688524590163933,3.877066250476798,24,3842.0,0.13994354840452702,24,3842.0
