step,system_total_running,system_total_backlogged,system_total_stopped,system_total_arrived,system_total_departed,system_total_teleported,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,t_stopped,t_accumulated_waiting_time,t_average_speed,agents_total_stopped,agents_total_accumulated_waiting_time
565.0,27,0,4,369,396,0,39.0,1.4444444444444444,8.239331018515683,4,49.0,0.4649530459827832,4,49.0
570.0,27,0,4,373,400,0,59.0,2.185185185185185,8.00010305251327,4,72.0,0.4130553146568157,4,72.0
575.0,22,0,4,378,400,0,79.0,3.590909090909091,8.872396043384228,4,78.0,0.4768500712550109,4,78.0
580.0,30,0,5,382,412,0,100.0,3.3333333333333335,9.4113591163382,5,99.0,0.6378179908728504,5,99.0
585.0,25,0,4,387,412,0,119.0,4.76,10.948294393216113,4,118.0,0.7084549104941912,4,118.0
590.0,28,0,8,390,418,0,145.0,5.178571428571429,7.475881553868156,8,144.0,0.3363322429788241,8,144.0
595.0,22,0,10,396,418,0,193.0,8.772727272727273,6.766592094202451,10,192.0,0.33150017128824344,10,192.0
600.0,25,0,10,397,422,0,243.0,9.72,6.733076068015187,10,242.0,0.2995135197224497,10,242.0
605.0,22,0,10,402,424,0,293.0,13.318181818181818,6.711883056429152,10,292.0,0.345978736895058,10,292.0
610.0,26,0,10,402,428,0,343.0,13.192307692307692,7.699811072043284,10,342.0,0.39606436805447653,10,342.0
615.0,26,0,3,408,434,0,3.0,0.11538461538461539,8.048426903760584,3,147.0,0.5701123284758229,3,147.0
620.0,30,0,5,408,438,0,20.0,0.6666666666666666,9.584875662925858,4,19.0,0.620785579020583,4,19.0
625.0,29,0,9,411,440,0,49.0,1.6896551724137931,8.191375251251245,9,49.0,0.3632076830836874,9,49.0
630.0,26,0,1,418,444,0,2.0,0.07692307692307693,7.885395707121573,1,28.0,0.4613332254776629,1,28.0
635.0,22,0,4,422,444,0,14.0,0.6363636363636364,7.403207792423757,3,16.0,0.41636401140382184,3,16.0
640.0,26,0,4,424,450,0,26.0,1.0,9.16720699592794,3,15.0,0.5703712926639766,3,15.0
645.0,22,0,1,428,450,0,17.0,0.7727272727272727,9.441533472963892,1,11.0,0.6490222507653866,1,11.0
650.0,29,2,3,431,460,0,25.0,0.8620689655172413,10.57160416920458,1,12.0,0.735584543387986,1,12.0
655.0,24,0,1,438,462,0,27.0,1.125,11.144186780992916,1,17.0,0.8536618316885762,1,17.0
660.0,25,0,1,441,466,0,32.0,1.28,11.444141236653348,1,22.0,0.7581555316536843,1,22.0
665.0,23,0,6,445,468,0,49.0,2.130434782608696,8.324052405790653,6,39.0,0.4424403205242265,6,39.0
670.0,21,1,7,450,471,0,83.0,3.9523809523809526,8.432722845118954,7,73.0,0.44580706284776894,7,73.0
675.0,23,0,7,451,474,0,118.0,5.130434782608695,8.738337000814829,7,108.0,0.43113025121241516,7,108.0
680.0,20,2,7,456,476,0,153.0,7.65,8.629298454196826,7,143.0,0.47326582234098613,7,143.0
685.0,24,0,7,460,484,0,188.0,7.833333333333333,8.743982708882521,7,178.0,0.5647146491719539,7,178.0
690.0,22,0,7,462,484,0,223.0,10.136363636363637,8.944348015779273,7,213.0,0.5498300826931772,7,213.0
695.0,25,0,7,463,488,0,258.0,10.32,6.85076487974257,7,248.0,0.35377013793033063,7,248.0
700.0,23,0,3,467,490,0,5.0,0.21739130434782608,7.601325797628794,2,112.0,0.46648555657090246,2,112.0
705.0,24,0,5,470,494,0,15.0,0.625,7.602623623142123,5,21.0,0.43937086463472974,5,21.0
710.0,24,0,6,472,496,0,37.0,1.5416666666666667,8.00535613772255,6,37.0,0.34531456773675806,6,37.0
715.0,24,0,2,476,500,0,3.0,0.125,8.235625175489268,1,24.0,0.498204817716679,1,24.0
720.0,18,0,4,482,500,0,15.0,0.8333333333333334,7.24928118706168,2,8.0,0.4624539678509509,2,8.0
725.0,29,0,4,483,512,0,25.0,0.8620689655172413,10.303480736351034,3,20.0,0.6916894185458251,3,20.0
730.0,24,0,1,488,512,0,1.0,0.041666666666666664,10.532579380875163,0,3.0,0.7851886633780768,0,3.0
735.0,27,0,6,491,518,0,15.0,0.5555555555555556,7.934277153117446,6,23.0,0.430114982529731,6,23.0
740.0,21,0,6,497,518,0,42.0,2.0,8.230020277125542,6,42.0,0.46510654506602084,6,42.0
745.0,25,0,6,499,524,0,72.0,2.88,7.578508488801353,6,72.0,0.42000545892521685,6,72.0
750.0,21,0,7,503,524,0,107.0,5.095238095238095,7.851800165152433,6,102.0,0.4682626457339949,6,102.0
755.0,21,0,7,507,528,0,142.0,6.761904761904762,7.733026865301303,6,132.0,0.47327959406660675,6,132.0
760.0,24,0,7,510,534,0,163.0,6.791666666666667,8.524451618327477,6,162.0,0.5964259765227476,6,162.0
765.0,27,0,6,511,538,0,192.0,7.111111111111111,8.535016030064916,6,192.0,0.532674887561449,6,192.0
770.0,24,0,9,516,540,0,228.0,9.5,6.690889663960981,9,228.0,0.3569140708383189,9,228.0
775.0,25,0,0,519,544,0,0.0,0.0,7.861895727039906,0,96.0,0.5297449608669494,0,96.0
780.0,22,0,6,522,544,0,18.0,0.8181818181818182,7.624433157066343,5,14.0,0.33597479263369884,5,14.0
785.0,26,0,6,524,550,0,38.0,1.4615384615384615,8.09812766093422,6,38.0,0.4369253449791036,6,38.0
790.0,20,0,0,530,550,0,0.0,0.0,7.174435344601673,0,25.0,0.5256443036999081,0,25.0
795.0,30,0,4,532,562,0,14.0,0.4666666666666667,8.818197693788257,2,8.0,0.6474704082886459,2,8.0
800.0,28,0,2,534,562,0,14.0,0.5,10.092275119453756,1,20.0,0.732658121070951,1,20.0
805.0,30,0,2,538,568,0,17.0,0.5666666666666667,8.64014987267298,1,5.0,0.5217630649143453,1,5.0
810.0,26,0,6,542,568,0,23.0,0.8846153846153846,8.268579534269566,6,24.0,0.4522649898506793,6,24.0
815.0,25,0,8,547,572,0,60.0,2.4,6.866698073871464,6,53.0,0.38898832753976587,6,53.0
820.0,22,0,6,552,574,0,83.0,3.772727272727273,7.579596575530683,6,83.0,0.44401444208825847,6,83.0
825.0,25,0,8,553,578,0,115.0,4.6,7.669742073329641,6,113.0,0.45121367598782364,6,113.0
830.0,28,0,6,556,584,0,143.0,5.107142857142857,9.092311141007748,6,143.0,0.5939513134384199,6,143.0
835.0,26,2,7,560,586,0,177.0,6.8076923076923075,8.911808286677905,6,173.0,0.5465589444379738,6,173.0
840.0,25,0,2,563,588,0,2.0,0.08,6.738154409368908,1,65.0,0.40527619470652965,1,65.0
845.0,26,2,6,566,592,0,28.0,1.0769230769230769,7.306441105335718,5,24.0,0.4305118233043822,5,24.0
850.0,25,0,8,569,594,0,53.0,2.12,7.661415085407789,8,55.0,0.36752982091220465,8,55.0
855.0,24,2,0,574,598,0,0.0,0.0,8.599136973413124,0,27.0,0.5992706343149031,0,27.0
860.0,23,0,1,577,600,0,3.0,0.13043478260869565,9.201360800854161,1,3.0,0.5931540680158225,1,3.0
865.0,25,3,0,580,605,0,0.0,0.0,11.260187854210887,0,1.0,0.8092959714475872,0,1.0
870.0,27,0,1,585,612,0,3.0,0.1111111111111111,11.107649661050162,0,0.0,0.880903062250477,0,0.0
875.0,22,0,1,590,612,0,8.0,0.36363636363636365,10.432884746679205,0,0.0,0.7376797339301905,0,0.0
880.0,24,0,5,594,618,0,11.0,0.4583333333333333,7.925368520805016,5,11.0,0.47095261104573133,5,11.0
885.0,20,0,6,598,618,0,40.0,2.0,8.889336556980963,6,40.0,0.417005352482241,6,40.0
890.0,24,0,6,600,624,0,70.0,2.9166666666666665,8.528444941597302,6,70.0,0.4379872568569209,6,70.0
895.0,17,0,6,607,624,0,100.0,5.882352941176471,7.800436219213149,6,100.0,0.44900515232019006,6,100.0
900.0,19,0,6,609,628,0,130.0,6.842105263157895,7.701565234501277,6,130.0,0.4286203937745352,6,130.0
905.0,22,0,6,612,634,0,160.0,7.2727272727272725,8.81045442002441,6,160.0,0.55022451384193,6,160.0
910.0,26,0,3,612,638,0,3.0,0.11538461538461539,8.355072464871936,2,58.0,0.5567170849565759,2,58.0
915.0,22,0,6,618,640,0,24.0,1.0909090909090908,7.511811576977041,5,18.0,0.426727797952138,5,18.0
920.0,26,0,6,618,644,0,45.0,1.7307692307692308,7.957460095970351,6,45.0,0.37963449607402805,6,45.0
925.0,21,0,0,625,646,0,0.0,0.0,7.320641063073205,0,25.0,0.519796373213628,0,25.0
930.0,22,0,3,628,650,0,8.0,0.36363636363636365,8.428321583140553,2,6.0,0.6244680006102881,2,6.0
935.0,21,0,3,629,650,0,14.0,0.6666666666666666,9.5528290925767,1,11.0,0.6365000584671964,1,11.0
940.0,28,0,4,634,662,0,26.0,0.9285714285714286,9.652179706570877,2,9.0,0.7054572521106625,2,9.0
945.0,25,0,0,637,662,0,0.0,0.0,10.79031098520082,0,4.0,0.8658915840751339,0,4.0
950.0,28,0,2,640,668,0,2.0,0.07142857142857142,8.016561576169078,2,2.0,0.4515699220847871,2,2.0
955.0,24,0,6,644,668,0,24.0,1.0,8.403875551264285,6,24.0,0.4700915600781445,6,24.0
960.0,23,0,6,649,672,0,54.0,2.347826086956522,7.097022355922108,6,54.0,0.34754941767822584,6,54.0
965.0,21,0,7,653,674,0,88.0,4.190476190476191,7.267286135644574,6,84.0,0.4427815078093637,6,84.0
970.0,22,0,7,656,678,0,116.0,5.2727272727272725,7.728637203907359,6,114.0,0.49790993393067867,6,114.0
975.0,26,0,6,658,684,0,144.0,5.538461538461538,9.18056602981807,6,144.0,0.5871980462041573,6,144.0
980.0,27,0,0,661,688,0,0.0,0.0,9.206133998399006,0,51.0,0.652252618385348,0,51.0
985.0,25,0,6,665,690,0,19.0,0.76,7.1510386913501325,4,13.0,0.4214108875429618,4,13.0
990.0,27,0,7,667,694,0,49.0,1.8148148148148149,8.523679191734793,6,43.0,0.5113743831754906,6,43.0
995.0,22,0,0,672,694,0,0.0,0.0,7.2973228949552915,0,24.0,0.4481462298342434,0,24.0
1000.0,25,0,6,675,700,0,16.0,0.64,7.674047586668244,4,9.0,0.5138579654733728,4,9.0
