step,system_total_running,system_total_backlogged,system_total_stopped,system_total_arrived,system_total_departed,system_total_teleported,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,t_stopped,t_accumulated_waiting_time,t_average_speed,agents_total_stopped,agents_total_accumulated_waiting_time
5.0,12,0,0,0,12,0,0.0,0.0,12.949542521113836,0,0.0,0.9339370480954678,0,0.0
10.0,12,0,0,0,12,0,0.0,0.0,11.852610744004844,0,0.0,0.8689101855541262,0,0.0
15.0,18,0,4,0,18,0,9.0,0.5,6.778722079768836,4,9.0,0.4608870614294901,4,9.0
20.0,18,0,6,0,18,0,37.0,2.0555555555555554,8.17988469656862,6,37.0,0.46181485058476907,6,37.0
25.0,23,0,6,1,24,0,67.0,2.9130434782608696,8.161486490269201,6,67.0,0.450693323913864,6,67.0
30.0,19,0,6,5,24,0,97.0,5.105263157894737,8.611232765170575,6,97.0,0.4610765615488928,6,97.0
35.0,21,0,6,7,28,0,127.0,6.0476190476190474,8.231541324763676,6,127.0,0.4380391218576947,6,127.0
40.0,22,0,6,12,34,0,157.0,7.136363636363637,8.602829997091488,6,157.0,0.5630799387712038,6,157.0
45.0,25,0,6,13,38,0,187.0,7.48,8.490920480038215,6,187.0,0.5198999553063262,6,187.0
50.0,24,0,9,16,40,0,226.0,9.416666666666666,6.556607731514727,9,226.0,0.35596969272510176,9,226.0
55.0,27,0,10,17,44,0,275.0,10.185185185185185,7.453906436821558,10,272.0,0.37396152405347793,10,272.0
60.0,23,0,10,21,44,0,325.0,14.130434782608695,5.901947903434769,10,322.0,0.2598017645554118,10,322.0
65.0,26,0,10,24,50,0,375.0,14.423076923076923,7.82371043461066,10,372.0,0.3998609004297831,10,372.0
70.0,23,0,10,27,50,0,425.0,18.47826086956522,7.114359953410213,10,422.0,0.3467795690513989,10,422.0
75.0,32,0,10,30,62,0,475.0,14.84375,7.519716481907514,10,472.0,0.4674548140543781,10,472.0
80.0,28,0,10,34,62,0,525.0,18.75,8.01201857434885,10,522.0,0.4918797712741823,10,522.0
85.0,32,0,13,36,68,0,579.0,18.09375,5.902553439864696,13,576.0,0.3416456675189254,13,576.0
90.0,29,0,17,39,68,0,659.0,22.724137931034484,4.74565900351418,16,652.0,0.2759075063810553,16,652.0
95.0,32,0,16,40,72,0,735.0,22.96875,5.4618291394027665,16,732.0,0.27565402329368627,16,732.0
100.0,33,0,17,41,74,0,816.0,24.727272727272727,5.884559083918255,16,812.0,0.2484307776684407,16,812.0
105.0,33,0,16,45,78,0,895.0,27.12121212121212,6.120111269896082,16,892.0,0.3113089699073297,16,892.0
110.0,35,0,16,49,84,0,975.0,27.857142857142858,6.443713879922807,16,972.0,0.35464659051576103,16,972.0
115.0,35,2,16,51,86,0,1055.0,30.142857142857142,7.124603915446771,16,1052.0,0.37364778677673616,16,1052.0
120.0,33,0,17,55,88,0,1136.0,34.42424242424242,4.393778454553301,17,1133.0,0.16210141344826437,17,1133.0
125.0,34,2,20,58,92,0,1234.0,36.294117647058826,5.434242418753663,20,1231.0,0.22172230184823613,20,1231.0
130.0,33,0,20,61,94,0,1334.0,40.42424242424242,4.4981989822451975,20,1331.0,0.1959748752713944,20,1331.0
135.0,34,2,21,64,98,0,1435.0,42.205882352941174,4.734050222429339,20,1431.0,0.23965140568233748,20,1431.0
140.0,33,0,20,67,100,0,1534.0,46.484848484848484,4.319433655387639,20,1531.0,0.22203827015073993,20,1531.0
145.0,36,2,20,70,106,0,1634.0,45.388888888888886,5.733683723673159,20,1631.0,0.34729436503826044,20,1631.0
150.0,42,0,20,70,112,0,1734.0,41.285714285714285,6.109736557247784,20,1731.0,0.346553740087675,20,1731.0
155.0,38,0,20,74,112,0,1834.0,48.26315789473684,4.155226705295294,20,1831.0,0.19580347706946202,20,1831.0
160.0,42,0,26,76,118,0,1956.0,46.57142857142857,4.13582726752248,26,1953.0,0.1775165057454045,26,1953.0
165.0,38,0,26,80,118,0,2086.0,54.89473684210526,4.200215538567001,26,2083.0,0.15489359768215155,26,2083.0
170.0,43,0,26,81,124,0,2216.0,51.53488372093023,4.889248217375848,26,2213.0,0.17535088431583026,26,2213.0
175.0,37,0,26,87,124,0,2346.0,63.4054054054054,3.9712510947467434,26,2343.0,0.14748825220305173,26,2343.0
180.0,38,0,26,90,128,0,2476.0,65.15789473684211,3.4176593493773684,26,2473.0,0.12045454348824007,26,2473.0
185.0,43,0,15,91,134,0,832.0,19.348837209302324,5.75435717629045,14,1902.0,0.31139874679006674,14,1902.0
190.0,44,0,5,94,138,0,16.0,0.36363636363636365,6.261203355336638,4,1095.0,0.31796203692914543,4,1095.0
195.0,42,0,12,98,140,0,57.0,1.3571428571428572,6.763918064354649,11,664.0,0.33131171397230935,11,664.0
200.0,42,0,8,102,144,0,24.0,0.5714285714285714,6.319093134638136,8,687.0,0.27354140922124504,8,687.0
205.0,37,0,18,109,146,0,85.0,2.2972972972972974,6.054649356388174,17,706.0,0.23960054550716095,17,706.0
210.0,37,0,16,113,150,0,159.0,4.297297297297297,6.082876416850168,16,790.0,0.22267514457506749,16,790.0
215.0,32,0,15,118,150,0,228.0,7.125,6.535287492380711,15,853.0,0.24453792483491602,15,853.0
220.0,39,0,17,123,162,0,306.0,7.846153846153846,7.196794377482245,15,928.0,0.42129703738361474,15,928.0
225.0,34,0,15,128,162,0,378.0,11.117647058823529,5.872759679420785,15,1003.0,0.32759199759340935,15,1003.0
230.0,39,0,20,129,168,0,466.0,11.948717948717949,5.209935468265465,20,1091.0,0.2277612264650996,20,1091.0
235.0,34,0,21,134,168,0,571.0,16.794117647058822,4.560872828269775,21,1196.0,0.20582975294591146,21,1196.0
240.0,35,0,21,137,172,0,676.0,19.314285714285713,4.613327310501009,21,1301.0,0.2117681431099065,21,1301.0
245.0,35,0,21,139,174,0,781.0,22.314285714285713,4.778927316716589,21,1406.0,0.20853505131003616,21,1406.0
250.0,37,0,21,141,178,0,886.0,23.945945945945947,5.293153956971099,21,1511.0,0.2195367465344679,21,1511.0
255.0,38,0,21,146,184,0,991.0,26.07894736842105,5.512565883849341,21,1616.0,0.3001787663579007,21,1616.0
260.0,41,0,21,147,188,0,1096.0,26.73170731707317,5.573714220016147,21,1721.0,0.2674682373525683,21,1721.0
265.0,39,0,25,151,190,0,1208.0,30.974358974358974,4.388582779292688,25,1833.0,0.20790812808751763,25,1833.0
270.0,41,0,26,153,194,0,1334.0,32.53658536585366,4.758869075004946,25,1958.0,0.21018728200199574,25,1958.0
275.0,37,0,25,157,194,0,1458.0,39.4054054054054,3.8639414056076213,25,2083.0,0.16945589592359958,25,2083.0
280.0,42,0,13,158,200,0,609.0,14.5,5.520726449720433,13,1551.0,0.2769621042149144,13,1551.0
285.0,38,0,4,162,200,0,10.0,0.2631578947368421,7.144213941491898,3,823.0,0.377334833290389,3,823.0
290.0,44,2,7,166,210,0,36.0,0.8181818181818182,7.8424435064186175,6,347.0,0.4607406489968081,6,347.0
295.0,40,0,4,172,212,0,8.0,0.2,7.2789292906026,4,349.0,0.46527406804711535,4,349.0
300.0,38,1,13,177,215,0,59.0,1.5526315789473684,6.10310696636654,11,370.0,0.3680864200093865,11,370.0
305.0,37,0,18,181,218,0,126.0,3.4054054054054053,5.551450491728985,17,439.0,0.2439235121574689,17,439.0
310.0,35,2,16,185,220,0,187.0,5.3428571428571425,5.827889334954231,15,492.0,0.26613151800175544,15,492.0
315.0,36,0,14,188,224,0,241.0,6.694444444444445,6.028189331601797,14,559.0,0.2799543528906591,14,559.0
320.0,33,2,17,193,226,0,316.0,9.575757575757576,6.302113851799341,15,630.0,0.2966955721442108,15,630.0
325.0,34,2,16,198,232,0,388.0,11.411764705882353,5.668375854935264,16,706.0,0.31889160021887286,16,706.0
330.0,33,0,15,201,234,0,453.0,13.727272727272727,6.372345509516782,14,771.0,0.36813890405262706,14,771.0
335.0,36,0,15,202,238,0,522.0,14.5,5.631141796820706,15,845.0,0.25741943878044726,15,845.0
340.0,33,0,18,207,240,0,603.0,18.272727272727273,5.204874763179177,18,921.0,0.20262509694999634,18,921.0
345.0,35,0,18,209,244,0,693.0,19.8,5.275251668716374,18,1011.0,0.2320200042926194,18,1011.0
350.0,32,0,18,214,246,0,783.0,24.46875,5.064500296556854,18,1101.0,0.2314235019100246,18,1101.0
355.0,33,0,18,217,250,0,873.0,26.454545454545453,5.273421560262241,18,1191.0,0.2538868443126039,18,1191.0
360.0,30,0,18,220,250,0,963.0,32.1,4.42987241918462,18,1281.0,0.16749752278806138,18,1281.0
