step,system_total_running,system_total_backlogged,system_total_stopped,system_total_arrived,system_total_departed,system_total_teleported,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,t_stopped,t_accumulated_waiting_time,t_average_speed,agents_total_stopped,agents_total_accumulated_waiting_time
5.0,12,0,0,0,12,0,0.0,0.0,12.71052793793148,0,0.0,0.9260727245894174,0,0.0
10.0,12,0,0,0,12,0,0.0,0.0,12.720049835957829,0,0.0,0.9301792650249827,0,0.0
15.0,18,0,4,0,18,0,5.0,0.2777777777777778,6.9541867450034704,4,5.0,0.44270283724475584,4,5.0
20.0,18,0,6,0,18,0,34.0,1.8888888888888888,8.528244922656139,6,34.0,0.45860829699251443,6,34.0
25.0,22,0,6,2,24,0,64.0,2.909090909090909,8.462896449762086,6,64.0,0.49079872471137675,6,64.0
30.0,18,0,6,6,24,0,94.0,5.222222222222222,8.013372065755128,6,94.0,0.46225253264257066,6,94.0
35.0,20,0,6,8,28,0,124.0,6.2,7.830748728867013,6,124.0,0.44368801408497116,6,124.0
40.0,24,0,6,10,34,0,154.0,6.416666666666667,9.075767109216784,6,154.0,0.5762263089564524,6,154.0
45.0,25,0,6,13,38,0,184.0,7.36,9.223249794010918,6,184.0,0.5796234813113007,6,184.0
50.0,23,0,10,17,40,0,219.0,9.521739130434783,6.8621717764538115,10,219.0,0.35044176076079225,10,219.0
55.0,26,0,10,18,44,0,269.0,10.346153846153847,7.480611769846911,10,269.0,0.36893701055334976,10,269.0
60.0,22,0,10,22,44,0,319.0,14.5,6.469377240053561,10,319.0,0.2734292440166406,10,319.0
65.0,25,0,10,25,50,0,369.0,14.76,7.365390428897479,10,369.0,0.38240888718826227,10,369.0
70.0,22,0,10,28,50,0,419.0,19.045454545454547,6.671990100514762,10,419.0,0.352580819437668,10,419.0
75.0,31,0,12,31,62,0,472.0,15.225806451612904,7.531610403207257,10,469.0,0.5076316711801553,10,469.0
80.0,29,0,10,33,62,0,519.0,17.896551724137932,7.823148793360584,10,519.0,0.4992707951019002,10,519.0
85.0,34,0,14,34,68,0,574.0,16.88235294117647,6.284766007251961,14,574.0,0.31167778002426716,14,574.0
90.0,30,0,16,38,68,0,650.0,21.666666666666668,5.732392403660332,16,650.0,0.2598854069483067,16,650.0
95.0,30,0,16,42,72,0,730.0,24.333333333333332,5.491836813159845,16,730.0,0.28960538800755814,16,730.0
100.0,29,0,16,45,74,0,810.0,27.93103448275862,4.8831004098482,16,810.0,0.2518142647573595,16,810.0
105.0,32,0,16,46,78,0,890.0,27.8125,6.117321165726093,16,890.0,0.32028796236811885,16,890.0
110.0,34,0,16,50,84,0,970.0,28.529411764705884,5.914417504429552,16,970.0,0.35898132810707684,16,970.0
115.0,34,2,17,52,86,0,1052.0,30.941176470588236,6.221838818566047,16,1050.0,0.35929063475457657,16,1050.0
120.0,33,0,16,55,88,0,1130.0,34.24242424242424,4.541405241024977,16,1130.0,0.2162844870228624,16,1130.0
125.0,36,2,20,56,92,0,1225.0,34.02777777777778,5.4975136908038875,20,1225.0,0.23742602383644673,20,1225.0
130.0,33,0,20,61,94,0,1325.0,40.15151515151515,4.62756884953352,20,1325.0,0.2178736697318931,20,1325.0
135.0,35,2,22,63,98,0,1428.0,40.8,4.735679717461124,20,1425.0,0.22300220250450883,20,1425.0
140.0,34,0,20,66,100,0,1525.0,44.85294117647059,4.329853390200178,20,1525.0,0.1999153453372866,20,1525.0
145.0,37,2,20,69,106,0,1625.0,43.91891891891892,5.331766162878716,20,1625.0,0.3278267697676676,20,1625.0
150.0,41,0,21,71,112,0,1726.0,42.09756097560975,5.789914562151208,20,1725.0,0.35802594846597147,20,1725.0
155.0,38,0,22,74,112,0,1832.0,48.21052631578947,3.681790141924067,21,1826.0,0.1544821053175395,21,1826.0
160.0,43,0,26,75,118,0,1947.0,45.27906976744186,4.224801278533896,26,1949.0,0.17039471308272214,26,1949.0
165.0,40,0,26,78,118,0,2077.0,51.925,4.375174162717626,26,2077.0,0.1755941902298809,26,2077.0
170.0,42,0,26,82,124,0,2207.0,52.54761904761905,4.259524343475609,26,2207.0,0.16735073000524295,26,2207.0
175.0,40,0,26,84,124,0,2337.0,58.425,4.513708126406659,26,2337.0,0.18077428318672842,26,2337.0
180.0,40,0,26,88,128,0,2467.0,61.675,3.8320168204047333,26,2467.0,0.13862154371166205,26,2467.0
185.0,42,0,15,92,134,0,827.0,19.69047619047619,5.549540582782041,14,1901.0,0.32735871282263135,14,1901.0
190.0,44,0,5,94,138,0,14.0,0.3181818181818182,5.971061377885692,4,1086.0,0.31468301767635154,4,1086.0
195.0,43,0,12,97,140,0,58.0,1.3488372093023255,7.2885726136578945,11,596.0,0.35749759964424727,11,596.0
200.0,41,0,7,103,144,0,22.0,0.5365853658536586,6.37158358743637,7,581.0,0.2862999253800299,7,581.0
205.0,36,0,14,110,146,0,62.0,1.7222222222222223,6.2138266372381015,13,585.0,0.2697625577454342,13,585.0
210.0,37,0,15,113,150,0,125.0,3.3783783783783785,6.81693225695619,14,657.0,0.28292804902319496,14,657.0
215.0,30,0,14,120,150,0,191.0,6.366666666666666,6.215884716777538,13,712.0,0.26304182084674127,13,712.0
220.0,38,0,14,124,162,0,251.0,6.605263157894737,7.36230245620268,14,779.0,0.4282153598711076,14,779.0
225.0,33,0,13,129,162,0,314.0,9.515151515151516,7.138696061626728,13,842.0,0.3705459527472014,13,842.0
230.0,37,0,18,131,168,0,394.0,10.64864864864865,5.5472751274241805,18,922.0,0.24734355790648266,18,922.0
235.0,32,0,19,136,168,0,489.0,15.28125,5.11515613726506,19,1017.0,0.22352971595185864,19,1017.0
240.0,34,0,19,138,172,0,584.0,17.176470588235293,5.044161213635912,19,1112.0,0.18615391974675505,19,1112.0
245.0,31,0,19,143,174,0,679.0,21.903225806451612,4.722400788203228,19,1207.0,0.21539424521490683,19,1207.0
250.0,33,0,19,145,178,0,774.0,23.454545454545453,5.079753851392297,19,1302.0,0.24772195807878533,19,1302.0
255.0,36,0,19,148,184,0,869.0,24.13888888888889,5.624672895447862,19,1397.0,0.3331821873620288,19,1397.0
260.0,39,0,19,149,188,0,964.0,24.71794871794872,6.226109225148875,19,1492.0,0.3278713730714021,19,1492.0
265.0,38,0,22,152,190,0,1066.0,28.05263157894737,4.491066367948497,22,1594.0,0.2026051587948704,22,1594.0
270.0,38,0,23,156,194,0,1181.0,31.07894736842105,4.511903709400099,23,1709.0,0.2237246540681269,23,1709.0
275.0,35,0,23,159,194,0,1296.0,37.02857142857143,4.408253209832043,23,1824.0,0.211912079173345,23,1824.0
280.0,39,0,24,161,200,0,1414.0,36.256410256410255,4.0270625570148715,23,1939.0,0.20266753974097565,23,1939.0
285.0,36,0,12,164,200,0,560.0,15.555555555555555,4.494415821316419,12,1453.0,0.2455020937489181,12,1453.0
290.0,45,2,2,165,210,0,7.0,0.15555555555555556,8.063984440802837,2,833.0,0.5113264440184299,2,833.0
295.0,44,0,8,168,212,0,32.0,0.7272727272727273,8.043537332526991,7,488.0,0.47198544393987724,7,488.0
300.0,42,0,4,174,216,0,6.0,0.14285714285714285,6.183082978041897,4,425.0,0.31045448932497594,4,425.0
305.0,39,0,16,179,218,0,57.0,1.4615384615384615,5.920665727632681,15,464.0,0.2636097200587472,15,464.0
310.0,36,2,18,184,220,0,140.0,3.888888888888889,5.269889039809645,16,540.0,0.21789402216695516,16,540.0
315.0,37,0,15,187,224,0,192.0,5.1891891891891895,5.9150961487121165,14,599.0,0.25942428472997336,14,599.0
320.0,34,1,15,193,227,0,259.0,7.617647058823529,6.1902410356226785,14,669.0,0.3271394775151764,14,669.0
325.0,37,1,15,196,233,0,328.0,8.864864864864865,6.525403908129735,14,738.0,0.3686683110713265,14,738.0
330.0,35,0,15,199,234,0,398.0,11.371428571428572,6.9938724183353695,14,808.0,0.3578688630464068,14,808.0
335.0,36,0,15,202,238,0,470.0,13.055555555555555,5.704554851704502,14,878.0,0.23338557499702142,14,878.0
340.0,33,0,20,207,240,0,560.0,16.96969696969697,4.881894602905693,18,962.0,0.22991343500531522,18,962.0
345.0,32,0,18,212,244,0,637.0,19.90625,4.3795166066025475,18,1049.0,0.22267042727431843,18,1049.0
350.0,33,0,18,213,246,0,727.0,22.03030303030303,5.50100784883967,18,1139.0,0.23157981385054183,18,1139.0
355.0,35,0,18,215,250,0,817.0,23.34285714285714,5.587428781421971,18,1229.0,0.2386760979309918,18,1229.0
360.0,30,0,18,220,250,0,907.0,30.233333333333334,4.7604212074589904,18,1319.0,0.13299757521373406,18,1319.0
365.0,39,0,18,223,262,0,997.0,25.564102564102566,6.01905964013811,18,1409.0,0.3649076261616152,18,1409.0
370.0,36,0,18,226,262,0,1087.0,30.194444444444443,5.046749480353665,18,1499.0,0.2552637756444937,18,1499.0
375.0,40,0,24,228,268,0,1194.0,29.85,4.477976515895284,24,1606.0,0.18486841933210302,24,1606.0
380.0,36,0,12,232,268,0,399.0,11.083333333333334,5.096070684974406,12,1149.0,0.2599311082386398,12,1149.0
385.0,41,0,6,233,274,0,14.0,0.34146341463414637,6.602714632157833,4,733.0,0.3458507656477515,4,733.0
390.0,36,0,11,238,274,0,47.0,1.3055555555555556,6.590801014634394,10,517.0,0.30105561981386836,10,517.0
395.0,34,0,8,244,278,0,19.0,0.5588235294117647,5.798357391224515,8,515.0,0.26448161833445766,8,515.0
400.0,37,0,14,247,284,0,76.0,2.054054054054054,7.669794301899824,12,557.0,0.401411384314898,12,557.0
405.0,38,0,11,250,288,0,125.0,3.289473684210526,7.0599491189608115,11,619.0,0.3238621085452563,11,619.0
410.0,33,0,15,257,290,0,188.0,5.696969696969697,6.171637368382813,14,673.0,0.2604604902247884,14,673.0
415.0,33,0,17,261,294,0,271.0,8.212121212121213,5.951259583929931,16,751.0,0.2771140997587978,16,751.0
420.0,28,0,15,266,294,0,337.0,12.035714285714286,4.937775644644295,15,823.0,0.20019979862026882,15,823.0
425.0,33,0,17,267,300,0,417.0,12.636363636363637,6.001269827306394,15,898.0,0.313201030430433,15,898.0
430.0,28,0,15,272,300,0,487.0,17.392857142857142,5.359433124995923,15,973.0,0.27107183063994905,15,973.0
435.0,39,0,16,273,312,0,563.0,14.435897435897436,6.950123868010921,15,1048.0,0.4279487003678904,15,1048.0
440.0,35,0,15,277,312,0,637.0,18.2,6.609551549167482,15,1123.0,0.39793259163330363,15,1123.0
445.0,39,0,16,279,318,0,714.0,18.307692307692307,5.398703578099282,16,1200.0,0.27423423491213456,16,1200.0
450.0,35,0,21,283,318,0,815.0,23.285714285714285,4.5449409228213264,21,1301.0,0.2070379514244624,21,1301.0
455.0,37,0,21,285,322,0,920.0,24.864864864864863,5.089614542956511,21,1406.0,0.2130320242128691,21,1406.0
460.0,36,0,10,288,324,0,258.0,7.166666666666667,5.278162441855184,10,963.0,0.2746204053075326,10,963.0
465.0,36,0,5,292,328,0,21.0,0.5833333333333334,6.49751835951362,4,663.0,0.3696652977463311,4,663.0
470.0,40,0,8,294,334,0,41.0,1.025,7.628065597519468,7,382.0,0.44233570744732414,7,382.0
475.0,37,2,4,299,336,0,9.0,0.24324324324324326,7.335854451967483,4,388.0,0.44369810037430546,4,388.0
480.0,33,0,9,305,338,0,47.0,1.4242424242424243,5.02208373221901,9,412.0,0.220958837094525,9,412.0
485.0,35,2,13,307,342,0,106.0,3.0285714285714285,7.07295750217175,12,462.0,0.29161111798739825,12,462.0
490.0,35,0,13,309,344,0,167.0,4.771428571428571,7.2704471486580555,12,522.0,0.27354728673247836,12,522.0
495.0,29,2,15,319,348,0,236.0,8.137931034482758,6.025707101728276,13,584.0,0.2890024723131964,13,584.0
500.0,28,0,12,322,350,0,284.0,10.142857142857142,6.183524412426747,12,641.0,0.30918511997200443,12,641.0
505.0,31,2,13,325,356,0,347.0,11.193548387096774,7.028141887779979,12,701.0,0.40570340146352424,12,701.0
510.0,35,0,12,327,362,0,404.0,11.542857142857143,7.396607124704509,12,761.0,0.4467679084866454,12,761.0
515.0,30,0,12,332,362,0,464.0,15.466666666666667,6.202833555473627,12,821.0,0.3295169038195927,12,821.0
520.0,33,0,17,335,368,0,538.0,16.303030303030305,4.83770679048309,17,895.0,0.22393568543056233,17,895.0
525.0,30,0,18,338,368,0,628.0,20.933333333333334,5.207640728326764,18,985.0,0.2300217938961617,18,985.0
530.0,34,0,18,340,374,0,718.0,21.11764705882353,5.568432424926022,18,1075.0,0.22789220525290133,18,1075.0
535.0,30,0,18,344,374,0,808.0,26.933333333333334,5.209281893002267,18,1165.0,0.2298149677119193,18,1165.0
540.0,32,0,8,346,378,0,173.0,5.40625,4.815719498565887,7,754.0,0.22611896077420143,7,754.0
545.0,34,0,8,350,384,0,33.0,0.9705882352941176,7.006300931428491,7,428.0,0.45493958058755507,7,428.0
550.0,37,0,13,351,388,0,84.0,2.27027027027027,7.281820348425457,12,384.0,0.34445524432801017,12,384.0
555.0,34,0,3,356,390,0,4.0,0.11764705882352941,6.448100529952765,3,309.0,0.3167657722620162,3,309.0
560.0,33,0,11,361,394,0,47.0,1.4242424242424243,6.664555101997948,10,322.0,0.36915360933605085,10,322.0
565.0,31,0,10,365,396,0,91.0,2.935483870967742,7.199953841744751,8,358.0,0.36098402104837557,8,358.0
