step,system_total_running,system_total_backlogged,system_total_stopped,system_total_arrived,system_total_departed,system_total_teleported,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,t_stopped,t_accumulated_waiting_time,t_average_speed,agents_total_stopped,agents_total_accumulated_waiting_time
5.0,12,0,0,0,12,0,0.0,0.0,13.154568872847967,0,0.0,0.9348813460508442,0,0.0
10.0,12,0,0,0,12,0,0.0,0.0,11.993159370839402,0,0.0,0.8641582742122541,0,0.0
15.0,18,0,5,0,18,0,8.0,0.4444444444444444,7.292523032624345,5,8.0,0.4661359665631959,5,8.0
20.0,18,0,1,0,18,0,1.0,0.05555555555555555,9.971793622695865,0,6.0,0.7345415276972171,0,6.0
25.0,20,0,0,4,24,0,0.0,0.0,8.501813001402386,0,0.0,0.5194304174268999,0,0.0
30.0,18,0,6,6,24,0,23.0,1.2777777777777777,8.409389403036801,6,23.0,0.44226571257020786,6,23.0
35.0,18,0,0,10,28,0,0.0,0.0,7.154867976387755,0,12.0,0.5181638094503977,0,12.0
40.0,22,0,3,12,34,0,10.0,0.45454545454545453,9.825224281967891,2,5.0,0.7963509575330369,2,5.0
45.0,26,0,2,12,38,0,15.0,0.5769230769230769,10.225067783508543,2,11.0,0.7586491817961901,2,11.0
50.0,22,0,1,18,40,0,2.0,0.09090909090909091,9.514296696393805,1,2.0,0.6042665546582198,1,2.0
55.0,22,0,5,22,44,0,24.0,1.0909090909090908,8.966503280699866,4,20.0,0.5492317999299631,4,20.0
60.0,18,0,4,26,44,0,40.0,2.2222222222222223,8.632105681212714,4,40.0,0.44853315551930395,4,40.0
65.0,21,0,4,29,50,0,60.0,2.857142857142857,10.187737028817068,4,60.0,0.5865773914274848,4,60.0
70.0,17,0,4,33,50,0,80.0,4.705882352941177,9.221302355191131,4,80.0,0.5577221301416505,4,80.0
75.0,26,0,4,36,62,0,100.0,3.8461538461538463,8.872290842133506,4,100.0,0.6548808826255638,4,100.0
80.0,23,0,4,39,62,0,120.0,5.217391304347826,9.15974568215726,4,120.0,0.6578061338045728,4,120.0
85.0,27,0,4,41,68,0,140.0,5.185185185185185,8.506406692096924,4,140.0,0.568289221595444,4,140.0
90.0,24,0,8,44,68,0,173.0,7.208333333333333,6.427985701593239,8,174.0,0.3677536588981503,8,174.0
95.0,26,0,0,46,72,0,0.0,0.0,6.823925919254871,0,70.0,0.38821551985564723,0,70.0
100.0,27,0,7,47,74,0,20.0,0.7407407407407407,8.363337145152299,7,24.0,0.4345114497976319,7,24.0
105.0,26,0,6,52,78,0,47.0,1.8076923076923077,8.364581939124667,6,47.0,0.45150264035256216,6,47.0
110.0,27,0,0,57,84,0,0.0,0.0,8.28679947717716,0,24.0,0.5802434782920274,0,24.0
115.0,26,2,2,60,86,0,2.0,0.07692307692307693,9.93339958998426,0,0.0,0.7420896037435095,0,0.0
120.0,26,0,2,62,88,0,4.0,0.15384615384615385,8.983424121793924,2,5.0,0.48312973370712914,2,5.0
125.0,25,2,4,67,92,0,11.0,0.44,9.244820853133001,4,15.0,0.563465591582008,4,15.0
130.0,22,0,8,72,94,0,41.0,1.8636363636363635,7.950544639603856,8,45.0,0.35375039619658877,8,45.0
135.0,23,2,9,75,98,0,82.0,3.5652173913043477,6.445942300326581,9,86.0,0.3358861796762113,9,86.0
140.0,20,0,4,80,100,0,4.0,0.2,5.060091886292556,2,63.0,0.4233925060418802,2,63.0
145.0,26,2,6,80,106,0,22.0,0.8461538461538461,7.161641342607411,4,48.0,0.49252831017900867,4,48.0
150.0,32,0,8,80,112,0,60.0,1.875,8.734236790368199,6,74.0,0.5953377654132327,6,74.0
155.0,28,0,1,84,112,0,1.0,0.03571428571428571,8.713219468820549,0,41.0,0.5931902461505424,0,41.0
160.0,30,0,6,88,118,0,12.0,0.4,6.848891040757348,6,54.0,0.31605982270281935,6,54.0
165.0,25,0,6,93,118,0,34.0,1.36,6.601603500742533,6,43.0,0.2801731756212728,6,43.0
170.0,28,0,2,96,124,0,4.0,0.14285714285714285,8.03274437352362,2,26.0,0.4709950972971694,2,26.0
175.0,24,0,7,100,124,0,30.0,1.25,8.106238350329958,7,39.0,0.3694658092359475,7,39.0
180.0,23,0,10,105,128,0,70.0,3.0434782608695654,5.498869830048405,10,79.0,0.2134787038174764,10,79.0
185.0,25,0,1,109,134,0,7.0,0.28,6.770541334319247,1,63.0,0.49314822002575304,1,63.0
190.0,27,0,5,111,138,0,17.0,0.6296296296296297,7.6800339845424945,3,55.0,0.5230455115740658,3,55.0
195.0,29,0,13,111,140,0,63.0,2.1724137931034484,6.8520873577438985,11,91.0,0.3235573762859403,11,91.0
200.0,29,0,9,115,144,0,79.0,2.7241379310344827,6.839323401176754,9,140.0,0.3135893419042335,9,140.0
205.0,28,0,4,118,146,0,42.0,1.5,8.411151975013867,4,79.0,0.43943889029927835,4,79.0
210.0,26,0,2,124,150,0,4.0,0.15384615384615385,7.820115201043527,2,40.0,0.4167804530021814,2,40.0
215.0,23,0,9,127,150,0,38.0,1.6521739130434783,7.088862138709518,9,74.0,0.2701335842860953,9,74.0
220.0,31,0,13,131,162,0,92.0,2.967741935483871,6.454760886227322,13,128.0,0.38354061842749626,13,128.0
225.0,27,0,3,135,162,0,18.0,0.6666666666666666,5.921748086557063,3,101.0,0.4642629675881448,3,101.0
230.0,33,0,5,135,168,0,15.0,0.45454545454545453,5.88691074752785,3,73.0,0.37244276357729655,3,73.0
235.0,33,0,14,135,168,0,64.0,1.9393939393939394,6.582805583359151,13,113.0,0.29326386934210963,13,113.0
240.0,33,0,7,139,172,0,57.0,1.7272727272727273,6.698319122222057,7,112.0,0.2597838055116012,7,112.0
245.0,30,0,6,144,174,0,15.0,0.5,7.537940466170438,5,96.0,0.3958938419037836,5,96.0
250.0,29,0,10,149,178,0,54.0,1.8620689655172413,6.383808603121439,10,117.0,0.2616407459644088,10,117.0
255.0,31,0,15,153,184,0,122.0,3.935483870967742,6.597448561799146,15,185.0,0.3597153056516324,15,185.0
260.0,31,0,6,157,188,0,32.0,1.032258064516129,5.5664987289117684,5,150.0,0.3850109885914317,5,150.0
265.0,31,0,4,159,190,0,16.0,0.5161290322580645,5.770273245167812,2,124.0,0.3584474409172281,2,124.0
270.0,35,0,15,159,194,0,76.0,2.1714285714285713,6.38782084170743,13,171.0,0.3320241161113345,13,171.0
275.0,31,0,7,163,194,0,21.0,0.6774193548387096,5.48046630556591,7,201.0,0.20969756027387265,7,201.0
280.0,33,0,17,167,200,0,73.0,2.212121212121212,5.416981338608778,17,255.0,0.22787106413741395,17,255.0
285.0,31,0,19,169,200,0,165.0,5.32258064516129,4.1616851351106225,19,347.0,0.15278065633287605,19,347.0
290.0,35,2,11,175,210,0,86.0,2.4571428571428573,4.953554471873555,10,296.0,0.371543097890884,10,296.0
295.0,37,0,6,175,212,0,21.0,0.5675675675675675,6.814158929860601,4,273.0,0.46797586040041395,4,273.0
300.0,39,2,14,175,214,0,72.0,1.8461538461538463,5.941607060919646,12,294.0,0.296356108148277,12,294.0
305.0,40,0,11,178,218,0,53.0,1.325,5.431703695632055,11,354.0,0.2373505014015618,11,354.0
310.0,37,2,13,183,220,0,60.0,1.6216216216216217,4.556784974696692,13,414.0,0.12168566308549465,13,414.0
315.0,36,0,23,188,224,0,154.0,4.277777777777778,4.432107109258411,23,508.0,0.1824772543468512,23,508.0
320.0,35,2,14,191,226,0,101.0,2.8857142857142857,3.1997206585755866,13,456.0,0.15035047121233314,13,456.0
325.0,39,1,6,194,233,0,23.0,0.5897435897435898,5.9628455278283505,4,443.0,0.36773235518227954,4,443.0
330.0,39,0,13,195,234,0,66.0,1.6923076923076923,6.014295092626183,11,457.0,0.3069500968601043,11,457.0
335.0,40,0,14,198,238,0,46.0,1.15,5.488982270300095,14,519.0,0.22853271134215963,14,519.0
340.0,38,0,15,202,240,0,74.0,1.9473684210526316,4.328541509518542,15,595.0,0.15076172789453515,15,595.0
345.0,37,0,26,207,244,0,172.0,4.648648648648648,2.8357085203208054,26,699.0,0.11934205911132262,26,699.0
350.0,36,0,29,210,246,0,313.0,8.694444444444445,1.2310051055755702,29,840.0,0.07128970962221914,29,840.0
355.0,40,0,22,210,250,0,236.0,5.9,2.4001250846936544,21,771.0,0.15130506411066122,21,771.0
360.0,39,0,11,211,250,0,82.0,2.1025641025641026,2.9743734007992626,9,770.0,0.10951705148163579,9,770.0
365.0,51,0,11,211,262,0,62.0,1.2156862745098038,6.519373444144272,9,759.0,0.38179940836448345,9,759.0
370.0,47,0,17,215,262,0,135.0,2.872340425531915,5.724228370407097,15,795.0,0.29364084454742667,15,795.0
375.0,48,0,24,220,268,0,224.0,4.666666666666667,4.392403634396406,23,888.0,0.19485191522787504,23,888.0
380.0,45,0,23,223,268,0,261.0,5.8,4.340267788810451,22,828.0,0.13009440038279863,22,828.0
385.0,46,0,23,228,274,0,323.0,7.021739130434782,4.889443016455318,21,938.0,0.22784889798631713,21,938.0
390.0,41,0,14,233,274,0,254.0,6.195121951219512,4.103711616261795,14,853.0,0.1772194723579353,14,853.0
395.0,43,0,6,235,278,0,67.0,1.558139534883721,4.251573907885232,6,828.0,0.17635247567799348,6,828.0
400.0,45,0,9,239,284,0,28.0,0.6222222222222222,5.411987491462882,9,828.0,0.2924651615909537,9,828.0
405.0,45,0,18,243,288,0,95.0,2.111111111111111,4.412003570003821,18,895.0,0.20756341511640033,18,895.0
410.0,45,0,15,245,290,0,82.0,1.8222222222222222,4.354861591482637,15,799.0,0.19698096310479685,15,799.0
415.0,43,0,14,251,294,0,66.0,1.5348837209302326,3.581790868470495,12,846.0,0.18298135310293293,12,846.0
420.0,43,0,15,251,294,0,87.0,2.0232558139534884,4.316700021102559,13,907.0,0.15982349299393223,13,907.0
