step,system_total_running,system_total_backlogged,system_total_stopped,system_total_arrived,system_total_departed,system_total_teleported,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,t_stopped,t_accumulated_waiting_time,t_average_speed,agents_total_stopped,agents_total_accumulated_waiting_time
5.0,12,0,0,0,12,0,0.0,0.0,12.545632671561684,0,0.0,0.9191180721326648,0,0.0
10.0,12,0,0,0,12,0,0.0,0.0,12.324979652550722,0,0.0,0.9056464766069726,0,0.0
15.0,18,0,3,0,18,0,5.0,0.2777777777777778,7.787422370596027,3,5.0,0.5115802648660995,3,5.0
20.0,18,0,6,0,18,0,30.0,1.6666666666666667,8.840769304434797,6,30.0,0.4663372947040491,6,30.0
25.0,21,0,6,3,24,0,60.0,2.857142857142857,8.09388734520748,6,60.0,0.48968156641779276,6,60.0
30.0,18,0,6,6,24,0,90.0,5.0,8.58043985473857,6,90.0,0.4723719964662861,6,90.0
35.0,20,0,6,8,28,0,120.0,6.0,8.464381052388209,6,120.0,0.48750223590238445,6,120.0
40.0,22,0,2,12,34,0,4.0,0.18181818181818182,9.380061832122491,2,46.0,0.7141340527941218,2,46.0
45.0,26,0,3,12,38,0,15.0,0.5769230769230769,9.353595907245671,3,15.0,0.5846298019826421,3,15.0
50.0,24,0,7,16,40,0,44.0,1.8333333333333333,8.216892859200671,7,44.0,0.40916756370878354,7,44.0
55.0,23,0,1,21,44,0,1.0,0.043478260869565216,7.698486758067474,0,21.0,0.48789444511008667,0,21.0
60.0,20,0,3,24,44,0,12.0,0.6,9.036268348195001,1,6.0,0.6066524913172495,1,6.0
65.0,24,0,5,26,50,0,34.0,1.4166666666666667,9.44398147722057,3,18.0,0.6246945295890042,3,18.0
70.0,19,0,0,31,50,0,0.0,0.0,10.302908441579442,0,7.0,0.7486048081960145,0,7.0
75.0,27,0,2,35,62,0,3.0,0.1111111111111111,10.241459793386147,2,10.0,0.6665302714074941,2,10.0
80.0,23,0,7,39,62,0,32.0,1.391304347826087,9.09464795167166,7,39.0,0.6077715025115568,7,39.0
85.0,25,0,7,43,68,0,67.0,2.68,5.558002841074667,7,74.0,0.3396802338423732,7,74.0
90.0,25,0,3,43,68,0,6.0,0.24,7.355819162320931,2,54.0,0.4509328761898637,2,54.0
95.0,27,0,5,45,72,0,16.0,0.5925925925925926,6.946662370851992,3,31.0,0.41221300693915414,3,31.0
100.0,25,0,3,49,74,0,8.0,0.32,7.592258680949161,3,19.0,0.4985778044767056,3,19.0
105.0,27,0,1,51,78,0,3.0,0.1111111111111111,10.010448836675529,0,16.0,0.6907301652922938,0,16.0
110.0,28,0,2,56,84,0,7.0,0.25,9.070961456561683,1,17.0,0.6686846921335025,1,17.0
115.0,24,2,2,62,86,0,12.0,0.5,9.465894182061044,1,10.0,0.6749358913068226,1,10.0
120.0,24,0,0,64,88,0,0.0,0.0,9.288857963467658,0,1.0,0.6244000664644185,0,1.0
125.0,23,2,2,69,92,0,7.0,0.30434782608695654,9.586153224888603,2,7.0,0.5895162249137222,2,7.0
130.0,22,0,4,72,94,0,26.0,1.1818181818181819,8.925847246382288,4,26.0,0.5135605960011859,4,26.0
135.0,22,2,5,76,98,0,48.0,2.1818181818181817,9.451678013324544,4,46.0,0.5597303774618705,4,46.0
140.0,20,0,4,80,100,0,66.0,3.3,9.603352469702202,4,66.0,0.570272305390197,4,66.0
145.0,21,3,4,84,105,0,86.0,4.095238095238095,9.528006826056586,4,86.0,0.669189500621524,4,86.0
150.0,24,0,4,88,112,0,106.0,4.416666666666667,9.590260820683186,4,83.0,0.6866643583276789,4,83.0
155.0,22,0,0,90,112,0,0.0,0.0,10.607403494536186,0,0.0,0.7972014732546873,0,0.0
160.0,26,0,5,92,118,0,13.0,0.5,8.362346297866809,5,13.0,0.4565189781159918,5,13.0
165.0,22,0,6,96,118,0,43.0,1.9545454545454546,8.296988642481875,6,43.0,0.37260692288229263,6,43.0
170.0,22,0,1,102,124,0,1.0,0.045454545454545456,6.982655124687492,0,21.0,0.4767692663664253,0,21.0
175.0,19,0,5,105,124,0,19.0,1.0,7.674924191272019,3,8.0,0.5299674558705009,3,8.0
180.0,22,0,4,106,128,0,31.0,1.4090909090909092,8.093399540182345,3,27.0,0.3777788956942882,3,27.0
185.0,25,0,2,109,134,0,17.0,0.68,10.588043669703577,1,11.0,0.7631577222113246,1,11.0
190.0,24,0,1,114,138,0,3.0,0.125,9.246960437696439,1,20.0,0.6303191870588272,1,20.0
195.0,22,0,3,118,140,0,4.0,0.18181818181818182,8.837724343224655,3,5.0,0.5317575219265472,3,5.0
200.0,22,0,5,122,144,0,24.0,1.0909090909090908,9.0165142613376,5,25.0,0.5656378698287362,5,25.0
205.0,20,0,4,126,146,0,43.0,2.15,8.527015076274344,4,43.0,0.5754108108906889,4,43.0
210.0,22,0,4,128,150,0,63.0,2.8636363636363638,8.763803066310665,4,63.0,0.568953467682754,4,63.0
215.0,18,0,0,132,150,0,0.0,0.0,10.730211859805538,0,17.0,0.8325400904888088,0,17.0
220.0,27,0,3,135,162,0,4.0,0.14814814814814814,9.557973483723258,3,4.0,0.605731522513068,3,4.0
225.0,22,0,6,140,162,0,34.0,1.5454545454545454,9.228285021567308,6,34.0,0.6042218072352774,6,34.0
230.0,24,0,3,144,168,0,3.0,0.125,4.895986329058152,2,18.0,0.37915896891067763,2,18.0
235.0,24,0,10,144,168,0,43.0,1.7916666666666667,6.846369563692431,8,32.0,0.4196869626640695,8,32.0
240.0,28,0,7,144,172,0,57.0,2.0357142857142856,6.589241378289137,7,71.0,0.2581504884909797,7,71.0
245.0,26,0,8,148,174,0,89.0,3.423076923076923,7.861728460964729,6,87.0,0.44224319577725435,6,87.0
250.0,26,0,1,152,178,0,1.0,0.038461538461538464,6.897315840757772,1,35.0,0.41623379821260903,1,35.0
255.0,29,0,7,155,184,0,25.0,0.8620689655172413,8.585421331740017,7,28.0,0.5227775678202166,7,28.0
260.0,30,0,8,158,188,0,65.0,2.1666666666666665,8.111363014200137,8,68.0,0.4453472281751356,8,68.0
265.0,26,0,3,164,190,0,6.0,0.23076923076923078,5.466190087183706,2,51.0,0.38370382706539696,2,51.0
270.0,28,0,10,166,194,0,42.0,1.5,6.571040864425546,8,55.0,0.4120807617247328,8,55.0
275.0,28,0,3,166,194,0,30.0,1.0714285714285714,7.595867304233892,3,48.0,0.361094491839129,3,48.0
280.0,30,0,2,170,200,0,5.0,0.16666666666666666,7.923882190579988,2,19.0,0.4291927425738339,2,19.0
285.0,24,0,9,176,200,0,42.0,1.75,7.362584088086696,9,56.0,0.34369300219335003,9,56.0
290.0,29,3,12,180,209,0,94.0,3.2413793103448274,6.912734354507685,12,108.0,0.4179214510525861,12,108.0
295.0,28,0,3,184,212,0,14.0,0.5,6.784854832105152,3,91.0,0.5149790585426898,3,91.0
300.0,32,0,6,184,216,0,16.0,0.5,6.184535333579431,4,69.0,0.4078807153182211,4,69.0
305.0,34,0,14,184,218,0,61.0,1.7941176470588236,6.023175351445492,13,109.0,0.2955390353444498,13,109.0
310.0,32,2,9,188,220,0,81.0,2.53125,6.456265796923137,9,111.0,0.2903758550153206,9,111.0
315.0,33,0,4,191,224,0,6.0,0.18181818181818182,7.001243545854045,3,93.0,0.34250906551429333,3,93.0
320.0,28,2,11,198,226,0,47.0,1.6785714285714286,6.375694609211579,11,115.0,0.2896589093070481,11,115.0
325.0,32,1,16,201,233,0,114.0,3.5625,6.263187427498879,16,182.0,0.3244729998680513,16,182.0
330.0,29,0,6,205,234,0,46.0,1.5862068965517242,5.5118971206766485,6,159.0,0.37287413044241935,6,159.0
335.0,31,0,5,207,238,0,15.0,0.4838709677419355,5.974250869336562,3,140.0,0.36497683272789133,3,140.0
340.0,33,0,15,207,240,0,68.0,2.0606060606060606,6.132012127104196,13,176.0,0.28437100671836674,13,176.0
345.0,33,0,5,211,244,0,12.0,0.36363636363636365,6.015780410183176,5,188.0,0.240508974982299,5,188.0
