step,system_total_running,system_total_backlogged,system_total_stopped,system_total_arrived,system_total_departed,system_total_teleported,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,t_stopped,t_accumulated_waiting_time,t_average_speed,agents_total_stopped,agents_total_accumulated_waiting_time
115.0,24,2,6,62,86,0,173.0,7.208333333333333,9.64199822899982,6,173.0,0.5699997071307151,6,173.0
120.0,22,0,0,66,88,0,0.0,0.0,8.015981734655297,0,61.0,0.5347101269821088,0,61.0
125.0,23,2,4,69,92,0,11.0,0.4782608695652174,9.289439034457528,3,7.0,0.6669866051129436,3,7.0
130.0,22,0,5,72,94,0,20.0,0.9090909090909091,7.92557695744753,5,20.0,0.41430467831275736,5,20.0
135.0,23,2,0,75,98,0,0.0,0.0,8.461674545586336,0,7.0,0.6487147997892561,0,7.0
140.0,20,0,4,80,100,0,11.0,0.55,8.385700738031641,2,4.0,0.6257167315389294,2,4.0
145.0,24,2,5,82,106,0,33.0,1.375,9.777061525563761,3,16.0,0.7630609711523036,3,16.0
150.0,27,0,0,85,112,0,0.0,0.0,10.049847193465704,0,6.0,0.8035374646902173,0,6.0
155.0,23,0,0,89,112,0,0.0,0.0,10.546101402885943,0,0.0,0.7819197235537002,0,0.0
160.0,25,0,3,93,118,0,6.0,0.24,7.7815215243956946,3,7.0,0.40819513345879344,3,7.0
165.0,21,0,7,97,118,0,36.0,1.7142857142857142,7.973845546365247,6,35.0,0.433971190848737,6,35.0
170.0,24,0,6,100,124,0,65.0,2.7083333333333335,7.966481275986254,6,66.0,0.4270490979023439,6,66.0
175.0,21,0,6,103,124,0,95.0,4.523809523809524,8.33837662142888,6,95.0,0.37763568860710384,6,95.0
180.0,20,0,6,108,128,0,125.0,6.25,7.177608934031691,6,125.0,0.37662676971859343,6,125.0
185.0,23,0,6,111,134,0,155.0,6.739130434782608,9.466034063041697,6,155.0,0.590033375453496,6,155.0
190.0,25,0,1,113,138,0,1.0,0.04,7.821203283479285,1,56.0,0.5169280899156036,1,56.0
195.0,24,0,8,116,140,0,27.0,1.125,7.568302985908506,7,22.0,0.4150517815994975,7,22.0
200.0,26,0,6,118,144,0,49.0,1.8846153846153846,7.744480073639203,6,49.0,0.3516730549599741,6,49.0
205.0,22,0,1,124,146,0,1.0,0.045454545454545456,7.111873328533999,0,34.0,0.467834009731698,0,34.0
210.0,23,0,2,127,150,0,7.0,0.30434782608695654,7.683438412706036,1,6.0,0.5594549462654819,1,6.0
215.0,22,0,4,128,150,0,23.0,1.0454545454545454,8.880953464966735,2,16.0,0.5057813064618896,2,16.0
220.0,30,0,5,132,162,0,44.0,1.4666666666666666,10.245210720334338,4,33.0,0.6795209388558161,4,33.0
225.0,25,0,0,137,162,0,0.0,0.0,11.077258197534526,0,6.0,0.863600048171315,0,6.0
230.0,27,0,2,141,168,0,3.0,0.1111111111111111,7.930801409626912,2,3.0,0.43618054068428325,2,3.0
235.0,22,0,6,146,168,0,31.0,1.4090909090909092,8.339774151702043,6,31.0,0.45776467723897213,6,31.0
240.0,23,0,6,149,172,0,61.0,2.652173913043478,8.607317859689596,6,61.0,0.45436882738658757,6,61.0
245.0,20,0,6,154,174,0,91.0,4.55,8.400106472876466,6,91.0,0.4722007250014934,6,91.0
250.0,22,0,6,156,178,0,121.0,5.5,8.788678107522207,6,121.0,0.4723170236791638,6,121.0
255.0,24,0,6,160,184,0,151.0,6.291666666666667,9.059536127754141,6,151.0,0.5914310207170614,6,151.0
260.0,24,0,0,164,188,0,0.0,0.0,9.023580348052931,0,54.0,0.6715433753869351,0,54.0
265.0,25,0,6,165,190,0,16.0,0.64,7.713663080690927,4,11.0,0.4744803807643093,4,11.0
270.0,26,0,6,168,194,0,39.0,1.5,8.480343384789245,6,39.0,0.46184738439576317,6,39.0
275.0,22,0,0,172,194,0,0.0,0.0,8.0945448149775,0,22.0,0.474221136202309,0,22.0
280.0,24,0,4,176,200,0,11.0,0.4583333333333333,7.726902709063438,2,5.0,0.5000480938948344,2,5.0
285.0,22,0,2,178,200,0,14.0,0.6363636363636364,8.774202230860324,1,16.0,0.5162186227607407,1,16.0
290.0,28,2,3,182,210,0,11.0,0.39285714285714285,9.306635721018283,3,27.0,0.5417721724596013,3,27.0
295.0,26,0,10,186,212,0,48.0,1.8461538461538463,8.328189499277839,10,64.0,0.516896668338546,10,64.0
300.0,27,0,11,189,216,0,99.0,3.6666666666666665,5.95715862035304,11,115.0,0.3407435970768381,11,115.0
305.0,28,0,5,190,218,0,13.0,0.4642857142857143,6.3313898156572606,5,87.0,0.3587841041687061,5,87.0
310.0,29,1,5,192,221,0,18.0,0.6206896551724138,6.353458817158772,3,53.0,0.3552623089457748,3,53.0
315.0,30,0,8,194,224,0,36.0,1.2,7.563757712465611,8,71.0,0.3785337733407183,8,71.0
320.0,27,2,1,199,226,0,16.0,0.5925925925925926,9.54032546199948,1,26.0,0.5844132038183075,1,26.0
325.0,30,1,2,203,233,0,3.0,0.1,9.474337440311041,2,8.0,0.5727225021956034,2,8.0
330.0,25,0,7,209,234,0,32.0,1.28,8.043628108749733,7,37.0,0.4471264072818611,7,37.0
335.0,24,0,11,214,238,0,77.0,3.2083333333333335,5.751184141257011,11,82.0,0.3319596573497943,11,82.0
340.0,24,0,2,216,240,0,10.0,0.4166666666666667,4.7179648609924305,2,66.0,0.29005613213886017,2,66.0
345.0,27,0,6,217,244,0,17.0,0.6296296296296297,6.450110756856093,4,49.0,0.3622532995003971,4,49.0
350.0,28,0,8,218,246,0,44.0,1.5714285714285714,7.316820190280685,7,64.0,0.3649568766438092,7,64.0
355.0,28,0,2,222,250,0,26.0,0.9285714285714286,8.933555248515782,2,52.0,0.5047392460704575,2,52.0
360.0,24,0,4,226,250,0,11.0,0.4583333333333333,8.223980146076835,4,52.0,0.3019179939321859,4,52.0
365.0,31,0,9,231,262,0,43.0,1.3870967741935485,8.126120174154094,9,69.0,0.48281661466354087,9,69.0
370.0,26,0,11,236,262,0,97.0,3.730769230769231,6.898748939239552,11,123.0,0.40374771839410345,11,123.0
375.0,29,0,8,239,268,0,17.0,0.5862068965517241,4.493978520288429,6,98.0,0.3000094277656154,6,98.0
380.0,28,0,11,240,268,0,54.0,1.9285714285714286,5.24865035143623,9,108.0,0.2758797046926805,9,108.0
385.0,34,0,8,240,274,0,68.0,2.0,6.660071457797445,8,132.0,0.3274623027233658,8,132.0
390.0,30,0,6,244,274,0,80.0,2.6666666666666665,8.045387101354663,5,100.0,0.4259735457658196,5,100.0
395.0,30,0,2,248,278,0,4.0,0.13333333333333333,7.008058649970491,2,42.0,0.3228047979261055,2,42.0
400.0,29,0,11,255,284,0,46.0,1.5862068965517242,7.547269485328211,11,67.0,0.41895433664190085,11,67.0
405.0,30,0,14,258,288,0,107.0,3.566666666666667,6.187537092502965,14,128.0,0.3475545688008716,14,128.0
410.0,28,0,5,262,290,0,25.0,0.8928571428571429,4.202962146917574,5,114.0,0.289899575170349,5,114.0
415.0,31,0,9,263,294,0,32.0,1.032258064516129,5.354288810536191,7,104.0,0.32582357686204344,7,104.0
420.0,31,0,14,263,294,0,92.0,2.967741935483871,5.949879483593979,12,143.0,0.2471156029726255,12,143.0
425.0,35,0,8,265,300,0,28.0,0.8,5.976676664377271,8,161.0,0.26578383422702,8,161.0
430.0,29,0,14,271,300,0,59.0,2.0344827586206895,4.883497627445141,14,199.0,0.16474998109158698,14,199.0
435.0,38,1,19,273,311,0,144.0,3.789473684210526,6.296845645074211,19,284.0,0.35677967196967003,19,284.0
440.0,34,0,9,278,312,0,67.0,1.9705882352941178,5.840711991298003,9,254.0,0.41256924719126886,9,254.0
445.0,39,0,6,279,318,0,14.0,0.358974358974359,5.646533491560809,4,183.0,0.35152177855171657,4,183.0
450.0,39,0,17,279,318,0,71.0,1.8205128205128205,5.853685990261501,15,209.0,0.274601660548195,15,209.0
455.0,38,0,8,284,322,0,22.0,0.5789473684210527,4.96689225878663,8,235.0,0.2300696444273282,8,235.0
460.0,37,0,16,287,324,0,72.0,1.945945945945946,5.304541960048026,16,286.0,0.2137972923703607,16,286.0
465.0,36,0,20,292,328,0,171.0,4.75,3.8325507637125207,20,385.0,0.14255185755937472,20,385.0
470.0,38,0,16,296,334,0,109.0,2.8684210526315788,4.389664284577661,14,350.0,0.30971516598085586,14,350.0
475.0,38,2,0,298,336,0,0.0,0.0,5.519870557522405,0,238.0,0.37275610010175736,0,238.0
480.0,40,0,5,298,338,0,12.0,0.3,7.204554209264903,3,210.0,0.40091352032455674,3,210.0
485.0,40,2,8,302,342,0,17.0,0.425,5.751946278245113,8,238.0,0.24823109882977928,8,238.0
490.0,36,0,16,308,344,0,59.0,1.6388888888888888,4.338135690645677,16,293.0,0.14477904897557448,16,293.0
495.0,37,2,24,311,348,0,161.0,4.351351351351352,3.609232908647055,24,395.0,0.15104685902139647,24,395.0
500.0,34,0,27,316,350,0,290.0,8.529411764705882,2.2597917453685197,27,524.0,0.14586593276930457,27,524.0
505.0,39,2,19,317,356,0,199.0,5.102564102564102,2.9875830543401394,18,482.0,0.2134719280138119,18,482.0
510.0,45,0,7,317,362,0,24.0,0.5333333333333333,5.516326643435526,5,456.0,0.3677422601356459,5,456.0
515.0,45,0,12,317,362,0,68.0,1.511111111111111,5.632119257536148,10,441.0,0.30289400888934576,10,441.0
520.0,48,0,14,320,368,0,56.0,1.1666666666666667,5.253490367445863,14,492.0,0.24434297573745015,14,492.0
525.0,43,0,17,325,368,0,72.0,1.6744186046511629,3.4901702153736776,17,564.0,0.039672489713896815,17,564.0
530.0,45,0,27,329,374,0,168.0,3.7333333333333334,4.051299738774603,27,676.0,0.15396647630886393,27,676.0
535.0,40,0,20,334,374,0,144.0,3.6,2.2182349956009926,19,615.0,0.07861217990844696,19,615.0
540.0,41,0,9,337,378,0,38.0,0.926829268292683,4.147893794581232,7,557.0,0.20921692512251142,7,557.0
545.0,47,0,5,337,384,0,18.0,0.3829787234042553,6.0016327251846455,4,472.0,0.31087745234465214,4,472.0
550.0,47,0,11,341,388,0,57.0,1.2127659574468086,6.146345710611252,9,478.0,0.3068079128796056,9,478.0
555.0,44,0,19,346,390,0,134.0,3.0454545454545454,5.336992192031084,17,539.0,0.2112895281404409,17,539.0
560.0,43,0,23,351,394,0,240.0,5.5813953488372094,4.511922870355966,21,634.0,0.16094392785349537,21,634.0
565.0,39,0,18,357,396,0,210.0,5.384615384615385,5.036251743641089,18,595.0,0.22794179502572917,18,595.0
570.0,41,0,11,359,400,0,121.0,2.951219512195122,5.5043124096817255,10,597.0,0.23021644167636723,10,597.0
575.0,37,0,5,363,400,0,83.0,2.2432432432432434,5.321219389267251,4,506.0,0.22714984005589134,4,506.0
580.0,44,0,6,368,412,0,104.0,2.3636363636363638,6.625187603532681,6,488.0,0.3834998405441658,6,488.0
585.0,41,0,4,371,412,0,121.0,2.951219512195122,7.236094288497485,4,337.0,0.3890711496887383,4,337.0
590.0,43,0,11,375,418,0,150.0,3.488372093023256,5.879822983209383,11,366.0,0.2696750494976641,11,366.0
595.0,37,0,10,381,418,0,194.0,5.243243243243243,5.34436296202086,10,294.0,0.2301807343592564,10,294.0
600.0,38,0,14,384,422,0,252.0,6.631578947368421,5.029937382828728,13,348.0,0.21699672446427581,13,348.0
605.0,36,0,10,388,424,0,294.0,8.166666666666666,5.869012771126142,10,338.0,0.2724079458443514,10,338.0
610.0,36,0,12,392,428,0,346.0,9.61111111111111,5.918182520547463,10,358.0,0.269945394664774,10,358.0
615.0,38,0,10,396,434,0,394.0,10.368421052631579,7.060549546192391,10,395.0,0.38045094864762646,10,395.0
620.0,39,0,12,399,438,0,446.0,11.435897435897436,7.318937660624201,11,444.0,0.37991288233995385,11,444.0
625.0,36,0,15,404,440,0,501.0,13.916666666666666,5.948215193404916,15,502.0,0.2521977445422444,15,502.0
630.0,36,0,17,408,444,0,575.0,15.972222222222221,5.761520395974808,16,575.0,0.25610926234490394,16,575.0
635.0,32,0,6,412,444,0,30.0,0.9375,6.113393885009594,6,321.0,0.25874257622044805,6,321.0
640.0,34,0,8,416,450,0,40.0,1.1764705882352942,7.7110382594142415,7,79.0,0.3794976188992219,7,79.0
645.0,31,0,10,419,450,0,78.0,2.5161290322580645,7.9345956201099925,10,86.0,0.29788520505811983,10,86.0
650.0,34,2,2,426,460,0,16.0,0.47058823529411764,7.86955314434465,2,72.0,0.4881447378078815,2,72.0
655.0,32,0,3,430,462,0,8.0,0.25,8.872571259815178,1,45.0,0.6203427941387429,1,45.0
660.0,33,0,8,433,466,0,39.0,1.1818181818181819,8.225656726634128,6,66.0,0.5234077498726082,6,66.0
665.0,31,0,10,437,468,0,47.0,1.5161290322580645,6.82229501610707,10,110.0,0.3095434642757905,10,110.0
670.0,29,2,6,441,470,0,40.0,1.3793103448275863,7.042446091059329,6,66.0,0.30384652901055137,6,66.0
675.0,29,0,8,445,474,0,74.0,2.5517241379310347,8.302729087457013,7,91.0,0.4166958328097899,7,91.0
680.0,25,2,7,451,476,0,102.0,4.08,8.209048795288682,6,109.0,0.4792413056096841,6,109.0
685.0,29,1,6,454,483,0,130.0,4.482758620689655,8.480004012845747,6,130.0,0.5250817532796141,6,130.0
690.0,26,0,8,458,484,0,164.0,6.3076923076923075,8.513965115421804,6,160.0,0.48382969959206534,6,160.0
695.0,26,0,6,462,488,0,190.0,7.3076923076923075,7.633024647798832,6,191.0,0.41434608713378557,6,191.0
700.0,24,0,10,466,490,0,232.0,9.666666666666666,6.739848171980228,10,232.0,0.35625081751980275,10,232.0
705.0,24,0,10,470,494,0,282.0,11.75,6.228100794734137,10,282.0,0.35943849760539226,10,282.0
710.0,24,0,11,472,496,0,333.0,13.875,6.811890385597508,10,332.0,0.35927842718886877,10,332.0
715.0,26,0,10,474,500,0,382.0,14.692307692307692,7.087806545316257,10,382.0,0.3475120010707844,10,382.0
720.0,22,0,10,478,500,0,432.0,19.636363636363637,6.0619336502056544,10,432.0,0.2586889707971476,10,432.0
725.0,31,0,10,481,512,0,482.0,15.548387096774194,7.928044521132139,10,482.0,0.5115116346491304,10,482.0
730.0,28,0,10,484,512,0,532.0,19.0,7.226674501816016,10,532.0,0.40575512948185466,10,532.0
735.0,32,0,15,486,518,0,594.0,18.5625,5.609506445433313,15,594.0,0.25673628634469325,15,594.0
740.0,29,0,5,489,518,0,29.0,1.0,6.701861416899572,4,355.0,0.3701426280505441,4,355.0
745.0,32,0,4,492,524,0,10.0,0.3125,7.950169818886136,3,79.0,0.44313660090576984,3,79.0
750.0,28,0,7,496,524,0,28.0,1.0,8.362992020569754,7,79.0,0.40435026147712433,7,79.0
755.0,26,0,1,502,528,0,4.0,0.15384615384615385,8.065777208052214,1,27.0,0.46442679108573176,1,27.0
760.0,27,0,3,507,534,0,13.0,0.48148148148148145,9.604198469744436,2,25.0,0.6774595260998362,2,25.0
765.0,28,0,4,510,538,0,27.0,0.9642857142857143,9.614954655374264,4,40.0,0.6358152600508303,4,40.0
770.0,24,0,3,516,540,0,33.0,1.375,8.556115621565953,3,46.0,0.49694817365071686,3,46.0
775.0,24,0,7,520,544,0,66.0,2.75,8.658532041633034,6,74.0,0.5211530183747792,6,74.0
780.0,21,0,6,523,544,0,91.0,4.333333333333333,7.474696195704785,6,104.0,0.3869311378851173,6,104.0
785.0,23,0,7,527,550,0,125.0,5.434782608695652,7.5693679799089235,6,134.0,0.46903167281824226,6,134.0
790.0,19,0,6,531,550,0,151.0,7.947368421052632,7.9943822225562045,6,164.0,0.45977550728743616,6,164.0
795.0,30,0,6,532,562,0,181.0,6.033333333333333,9.479502216563032,6,194.0,0.6081907090982439,6,194.0
800.0,26,0,6,536,562,0,211.0,8.115384615384615,9.823719919750529,6,224.0,0.6155115540832051,6,224.0
805.0,30,0,7,538,568,0,243.0,8.1,6.805916859460289,7,256.0,0.38875145994244625,7,256.0
810.0,26,0,12,542,568,0,298.0,11.461538461538462,5.864648717973029,12,311.0,0.30860244273647797,12,311.0
815.0,28,0,12,544,572,0,358.0,12.785714285714286,6.951653685652539,12,371.0,0.3489377010428957,12,371.0
820.0,26,0,12,548,574,0,418.0,16.076923076923077,6.549194562692931,12,431.0,0.3052516964839053,12,431.0
825.0,28,0,12,550,578,0,478.0,17.071428571428573,7.304807978536503,12,491.0,0.3856607173458034,12,491.0
830.0,31,0,12,553,584,0,538.0,17.35483870967742,7.415035286450256,12,551.0,0.42839703449639666,12,551.0
835.0,29,2,1,557,586,0,30.0,1.0344827586206897,8.45162014829455,1,294.0,0.5674743267476403,1,294.0
840.0,27,0,7,561,588,0,18.0,0.6666666666666666,7.204118241217121,6,99.0,0.39130043990525665,6,99.0
845.0,30,2,8,562,592,0,51.0,1.7,7.696634823566208,8,110.0,0.343980541430696,8,110.0
850.0,26,0,2,568,594,0,4.0,0.15384615384615385,7.230302438156472,1,99.0,0.4055946429715563,1,99.0
855.0,25,2,6,573,598,0,26.0,1.04,7.952677025658561,5,61.0,0.49148808413719053,5,61.0
860.0,25,0,4,575,600,0,34.0,1.36,9.762415280970263,3,77.0,0.5773470278848686,3,77.0
865.0,28,2,4,578,606,0,54.0,1.9285714285714286,10.408307145296517,3,87.0,0.6159774292733362,3,87.0
870.0,27,0,3,585,612,0,62.0,2.2962962962962963,10.505195806239849,3,102.0,0.7158715728193095,3,102.0
875.0,21,0,3,591,612,0,77.0,3.6666666666666665,9.00943771293806,3,117.0,0.5431203327211798,3,117.0
880.0,24,0,11,594,618,0,111.0,4.625,6.310086885075734,9,148.0,0.4060487464566531,9,148.0
885.0,21,0,9,597,618,0,153.0,7.285714285714286,6.648199135824287,9,193.0,0.3834548450276787,9,193.0
890.0,27,0,9,597,624,0,198.0,7.333333333333333,7.258318045281263,9,238.0,0.3901397560275436,9,238.0
895.0,21,0,9,603,624,0,243.0,11.571428571428571,6.9283658319029895,9,283.0,0.3838573429752988,9,283.0
900.0,24,0,9,604,628,0,288.0,12.0,6.61825699606883,9,328.0,0.2965535521962409,9,328.0
905.0,26,0,9,608,634,0,333.0,12.807692307692308,8.441938886137313,9,373.0,0.4943407112193543,9,373.0
910.0,27,0,9,611,638,0,378.0,14.0,6.927930553611538,9,418.0,0.36449565292262986,9,418.0
915.0,25,0,3,615,640,0,43.0,1.72,7.624401566904032,2,213.0,0.45116380615517004,2,213.0
920.0,26,0,5,618,644,0,13.0,0.5,8.59187092432325,3,83.0,0.4756403578462084,3,83.0
925.0,25,0,5,621,646,0,18.0,0.72,9.004609704475802,5,22.0,0.4681030574922177,5,22.0
930.0,24,0,1,626,650,0,2.0,0.08333333333333333,8.418251230430062,1,14.0,0.48253101635749496,1,14.0
935.0,19,0,3,631,650,0,14.0,0.7368421052631579,8.744417618768404,2,10.0,0.6042775572399229,2,10.0
940.0,29,0,4,633,662,0,32.0,1.103448275862069,10.13285104130298,3,20.0,0.7092884916128586,3,20.0
945.0,25,0,1,637,662,0,17.0,0.68,11.076786962451411,1,9.0,0.805849022079403,1,9.0
950.0,26,0,4,642,668,0,27.0,1.0384615384615385,8.689441229575706,4,19.0,0.5133300437622774,4,19.0
955.0,21,0,7,647,668,0,56.0,2.6666666666666665,7.847051490336348,7,48.0,0.42615763415777397,7,48.0
960.0,23,0,7,649,672,0,91.0,3.9565217391304346,8.239969658471228,7,83.0,0.3801932731622092,7,83.0
965.0,21,0,7,653,674,0,126.0,6.0,8.11630262039951,7,118.0,0.42325264788863814,7,118.0
970.0,23,0,7,655,678,0,161.0,7.0,8.478929688702381,7,153.0,0.4424244848111149,7,153.0
975.0,23,0,7,661,684,0,196.0,8.521739130434783,8.591391081807798,7,188.0,0.5695502838308854,7,188.0
980.0,26,0,7,662,688,0,231.0,8.884615384615385,8.534141848085255,7,223.0,0.5405560130095792,7,223.0
985.0,25,0,9,665,690,0,268.0,10.72,6.606738141085516,9,260.0,0.3361197193987757,9,260.0
990.0,26,0,11,668,694,0,322.0,12.384615384615385,7.457101748512975,11,314.0,0.3961107185015152,11,314.0
995.0,23,0,11,671,694,0,377.0,16.391304347826086,6.216159161425199,11,369.0,0.32327793890190337,11,369.0
1000.0,27,0,13,673,700,0,437.0,16.185185185185187,6.715624308986166,11,424.0,0.3588783064153337,11,424.0
