step,system_total_running,system_total_backlogged,system_total_stopped,system_total_arrived,system_total_departed,system_total_teleported,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,t_stopped,t_accumulated_waiting_time,t_average_speed,agents_total_stopped,agents_total_accumulated_waiting_time
345.0,36,0,10,208,244,0,158.0,4.388888888888889,5.623272659738951,9,627.0,0.28151666374301865,9,627.0
350.0,33,0,9,213,246,0,39.0,1.1818181818181819,5.75839808181263,8,310.0,0.30497713924149294,8,310.0
355.0,36,0,14,214,250,0,89.0,2.4722222222222223,6.31336057910894,13,227.0,0.2912132352290784,13,227.0
360.0,31,0,3,219,250,0,9.0,0.2903225806451613,5.722478034842082,3,128.0,0.2084141451081717,3,128.0
365.0,39,0,6,223,262,0,28.0,0.717948717948718,8.267789528906356,5,107.0,0.5271845038126427,5,107.0
370.0,34,0,8,228,262,0,67.0,1.9705882352941178,8.385426450003521,7,135.0,0.5233849745752944,7,135.0
375.0,34,0,13,234,268,0,107.0,3.1470588235294117,6.607728964520605,11,169.0,0.3301459486112205,11,169.0
380.0,32,0,11,236,268,0,123.0,3.84375,6.888844730428415,10,202.0,0.31196731106342246,10,202.0
385.0,32,0,13,242,274,0,177.0,5.53125,6.109445216192615,12,257.0,0.30340922990650326,12,257.0
390.0,28,0,10,246,274,0,217.0,7.75,6.520520110944346,10,297.0,0.32279144883061633,10,297.0
395.0,28,0,10,250,278,0,267.0,9.535714285714286,6.957386878347843,10,338.0,0.3363796302062842,10,338.0
400.0,31,0,10,253,284,0,317.0,10.225806451612904,7.516622122332889,10,385.0,0.46412513858776583,10,385.0
405.0,32,0,10,256,288,0,367.0,11.46875,7.2994156153883605,10,436.0,0.3988660240676411,10,436.0
410.0,31,0,13,259,290,0,424.0,13.67741935483871,6.696531560538507,13,492.0,0.27382810359904103,13,492.0
415.0,30,0,15,264,294,0,498.0,16.6,5.89768609929482,14,562.0,0.27687337985949706,14,562.0
420.0,26,0,14,268,294,0,564.0,21.692307692307693,5.365150327991194,14,632.0,0.22625921797538498,14,632.0
425.0,29,0,15,271,300,0,636.0,21.93103448275862,6.03775625682939,14,702.0,0.29678963334175074,14,702.0
430.0,27,0,4,273,300,0,49.0,1.8148148148148149,6.07849903589676,4,414.0,0.3344847315885756,4,414.0
435.0,37,0,8,275,312,0,27.0,0.7297297297297297,7.914442935125065,7,122.0,0.5235586511641265,7,122.0
440.0,35,0,7,277,312,0,51.0,1.457142857142857,8.795069406804801,7,52.0,0.5424169750963608,7,52.0
445.0,37,0,2,281,318,0,5.0,0.13513513513513514,7.769547066594131,1,32.0,0.4864657297737723,1,32.0
450.0,30,0,11,288,318,0,42.0,1.4,6.862977556359677,10,39.0,0.3558913128250535,10,39.0
455.0,30,0,9,292,322,0,85.0,2.8333333333333335,7.029659158659417,8,79.0,0.3045299365686785,8,79.0
460.0,30,0,10,294,324,0,117.0,3.9,8.120490853549823,10,118.0,0.35763458035177437,10,118.0
465.0,28,0,9,300,328,0,140.0,5.0,7.321694426796722,7,143.0,0.3710096623760583,7,143.0
470.0,30,0,7,304,334,0,171.0,5.7,8.077569439746906,7,172.0,0.5382141917367577,7,172.0
475.0,28,2,10,308,336,0,213.0,7.607142857142857,8.262168261475992,8,208.0,0.5437989871209022,8,208.0
480.0,27,0,7,311,338,0,241.0,8.925925925925926,6.597005331110329,7,242.0,0.3492900330782199,7,242.0
485.0,27,2,12,315,342,0,290.0,10.74074074074074,7.206943797579386,11,290.0,0.3942572847545816,11,290.0
490.0,27,0,11,317,344,0,344.0,12.74074074074074,7.063102800609952,11,345.0,0.32708005682192254,11,345.0
495.0,26,2,11,322,348,0,399.0,15.346153846153847,6.764749710550659,11,400.0,0.3498191504510529,11,400.0
500.0,25,0,11,325,350,0,454.0,18.16,6.470651068688219,11,455.0,0.31160697546375726,11,455.0
505.0,29,2,0,327,356,0,0.0,0.0,8.392392421304073,0,256.0,0.5763272880387919,0,256.0
510.0,32,0,6,330,362,0,21.0,0.65625,8.952048098766044,5,16.0,0.5953573396806204,5,16.0
515.0,29,0,7,333,362,0,49.0,1.6896551724137931,8.641646401898335,6,39.0,0.4544347018516529,6,39.0
520.0,31,0,4,337,368,0,4.0,0.12903225806451613,6.715398838196278,3,21.0,0.3904891394866045,3,21.0
525.0,26,0,7,342,368,0,31.0,1.1923076923076923,6.778690840161801,5,26.0,0.40644868654504723,5,26.0
530.0,28,0,4,346,374,0,31.0,1.1071428571428572,7.531064896568778,4,41.0,0.4275296537470727,4,41.0
535.0,26,0,4,348,374,0,46.0,1.7692307692307692,9.925928549105645,3,49.0,0.5823436709239147,3,49.0
540.0,24,0,4,354,378,0,64.0,2.6666666666666665,8.368958780898215,4,68.0,0.4339864665163514,4,68.0
545.0,24,0,4,360,384,0,76.0,3.1666666666666665,9.496804936700679,3,79.0,0.6571903925344093,3,79.0
550.0,25,0,3,363,388,0,90.0,3.6,9.558354145137876,3,97.0,0.6288879857757433,3,97.0
555.0,22,0,5,368,390,0,107.0,4.863636363636363,8.132373032232035,5,110.0,0.4224027164956402,5,110.0
560.0,24,0,7,370,394,0,141.0,5.875,8.354292919821361,7,144.0,0.4212894131033379,7,144.0
565.0,20,0,7,376,396,0,176.0,8.8,7.907997173677918,7,179.0,0.4360358370172902,7,179.0
570.0,23,0,7,377,400,0,211.0,9.173913043478262,7.459084121686229,7,214.0,0.40412640383065873,7,214.0
575.0,20,0,7,380,400,0,246.0,12.3,7.6626510166292645,7,249.0,0.35532314521758207,7,249.0
580.0,29,0,7,383,412,0,281.0,9.689655172413794,8.998740022729754,7,284.0,0.575588534630781,7,284.0
585.0,25,0,7,387,412,0,316.0,12.64,8.830266800030206,7,319.0,0.5599403984129789,7,319.0
590.0,30,0,3,388,418,0,5.0,0.16666666666666666,6.320665368760812,3,108.0,0.39894259651753056,3,108.0
595.0,26,0,9,392,418,0,32.0,1.2307692307692308,7.094886393106037,8,29.0,0.4021836855740901,8,29.0
600.0,29,0,8,393,422,0,58.0,2.0,7.256264300623572,7,58.0,0.3657467198672833,7,58.0
605.0,27,0,2,397,424,0,5.0,0.18518518518518517,7.402587783311474,1,39.0,0.4358737771076068,1,39.0
610.0,25,0,3,403,428,0,18.0,0.72,7.3708193315030215,2,21.0,0.47696596803964664,2,21.0
615.0,30,0,6,404,434,0,41.0,1.3666666666666667,9.301775915765887,4,31.0,0.6348345527292185,4,31.0
620.0,29,0,5,409,438,0,45.0,1.5517241379310345,9.529515721386955,3,36.0,0.6835465715257316,3,36.0
625.0,27,0,1,413,440,0,24.0,0.8888888888888888,8.22371548569274,1,34.0,0.5218286193586033,1,34.0
630.0,26,0,4,418,444,0,7.0,0.2692307692307692,8.851897929070642,3,14.0,0.609355412800498,3,14.0
635.0,23,0,6,421,444,0,27.0,1.173913043478261,7.919453836608113,6,34.0,0.3667177439047072,6,34.0
640.0,25,0,9,425,450,0,67.0,2.68,6.660284282407172,9,74.0,0.33878231985033785,9,74.0
645.0,20,0,2,430,450,0,6.0,0.3,5.3288593959525175,2,57.0,0.3984995238984114,2,57.0
650.0,29,2,6,431,460,0,18.0,0.6206896551724138,7.355371853700641,4,42.0,0.5357008207724978,4,42.0
655.0,31,0,5,431,462,0,34.0,1.096774193548387,8.958858329434204,4,42.0,0.650323742556679,4,42.0
660.0,33,0,4,433,466,0,42.0,1.2727272727272727,7.918389066444278,2,47.0,0.4698767257817785,2,47.0
665.0,30,0,10,438,468,0,33.0,1.1,6.9742420190838965,10,64.0,0.34034571855948853,10,64.0
670.0,28,2,7,442,470,0,48.0,1.7142857142857142,7.16072286360724,6,61.0,0.3273028104035235,6,61.0
675.0,29,0,8,445,474,0,81.0,2.793103448275862,7.959433516985772,8,96.0,0.3677154353205678,8,96.0
680.0,25,2,7,451,476,0,110.0,4.4,8.148074369024968,6,115.0,0.4876546119958028,6,115.0
685.0,29,0,6,455,484,0,136.0,4.689655172413793,7.796360674793188,6,137.0,0.5214067242710554,6,137.0
690.0,26,0,7,458,484,0,168.0,6.461538461538462,9.007698561202794,6,166.0,0.5625610789115275,6,166.0
695.0,28,0,1,460,488,0,1.0,0.03571428571428571,8.393552182265106,1,60.0,0.49347467969111064,1,60.0
700.0,25,0,7,465,490,0,25.0,1.0,8.01391183288961,6,20.0,0.39436376268555223,6,20.0
705.0,26,0,7,468,494,0,49.0,1.8846153846153846,7.783649011579409,7,49.0,0.3609928438222137,7,49.0
710.0,23,0,0,473,496,0,0.0,0.0,7.324816090278526,0,30.0,0.48027952589791995,0,30.0
715.0,23,0,1,477,500,0,1.0,0.043478260869565216,8.224499911710227,1,7.0,0.6129354082875703,1,7.0
720.0,21,0,2,479,500,0,7.0,0.3333333333333333,9.447489997523386,1,3.0,0.6276820108681941,1,3.0
725.0,29,0,2,483,512,0,12.0,0.41379310344827586,10.626703772576521,2,13.0,0.7395843687880541,2,13.0
730.0,24,0,1,488,512,0,2.0,0.08333333333333333,10.823559475203885,0,0.0,0.8457978354660779,0,0.0
735.0,25,0,4,493,518,0,6.0,0.24,7.565033463847856,4,7.0,0.39407366944923916,4,7.0
740.0,23,0,6,495,518,0,34.0,1.4782608695652173,9.18321562453179,6,34.0,0.4472825947437799,6,34.0
745.0,25,0,6,499,524,0,64.0,2.56,8.738357341607543,6,64.0,0.45871818055629293,6,64.0
750.0,19,0,6,505,524,0,94.0,4.947368421052632,9.245424498317954,6,94.0,0.4784096154646491,6,94.0
755.0,19,0,6,509,528,0,124.0,6.526315789473684,8.118061618998661,6,124.0,0.43707255572246484,6,124.0
760.0,22,0,6,512,534,0,154.0,7.0,9.677612516590406,6,154.0,0.6040406843564238,6,154.0
765.0,25,0,2,513,538,0,3.0,0.12,8.26899701918445,1,58.0,0.5411257594981623,1,58.0
770.0,23,0,6,517,540,0,29.0,1.2608695652173914,6.838982463830923,5,23.0,0.40022381298369336,5,23.0
775.0,26,0,7,518,544,0,55.0,2.1153846153846154,8.443613901596589,7,55.0,0.426132702923016,7,55.0
780.0,22,0,0,522,544,0,0.0,0.0,7.742905529533352,0,30.0,0.40583423231076776,0,30.0
785.0,24,0,4,526,550,0,11.0,0.4583333333333333,8.665041537529603,2,10.0,0.5781724222777495,2,10.0
790.0,22,0,1,528,550,0,6.0,0.2727272727272727,10.245877541338125,0,6.0,0.7354873422590186,0,6.0
795.0,29,0,2,533,562,0,13.0,0.4482758620689655,10.649306202073962,1,2.0,0.770279358577493,1,2.0
800.0,24,0,0,538,562,0,0.0,0.0,11.37914596065682,0,0.0,0.922680266654257,0,0.0
805.0,26,0,1,542,568,0,1.0,0.038461538461538464,10.068051032517312,1,1.0,0.626128689326879,1,1.0
810.0,22,0,6,546,568,0,24.0,1.0909090909090908,8.62408498747614,6,24.0,0.4820813602676171,6,24.0
815.0,22,0,6,550,572,0,54.0,2.4545454545454546,8.527941045884871,6,54.0,0.4410592578760238,6,54.0
820.0,21,0,6,553,574,0,84.0,4.0,8.607719635094066,6,84.0,0.4603886763121521,6,84.0
825.0,21,0,6,557,578,0,114.0,5.428571428571429,8.921924967980539,6,114.0,0.5472950320051173,6,114.0
830.0,24,0,3,560,584,0,5.0,0.20833333333333334,8.217401584575795,2,45.0,0.5930838947901411,2,45.0
835.0,24,2,5,562,586,0,28.0,1.1666666666666667,8.535928459413405,5,28.0,0.5174805338963647,5,28.0
840.0,25,0,9,563,588,0,66.0,2.64,7.126154270221338,9,66.0,0.3149640467718524,9,66.0
845.0,24,2,1,568,592,0,1.0,0.041666666666666664,6.944146436151773,1,46.0,0.43800990232616793,1,46.0
850.0,24,0,2,570,594,0,7.0,0.2916666666666667,7.751052725652194,2,16.0,0.49629503937087727,2,16.0
855.0,26,2,3,572,598,0,18.0,0.6923076923076923,9.516121369015183,2,14.0,0.6063471353188742,2,14.0
860.0,24,0,1,576,600,0,16.0,0.6666666666666666,9.634209089769131,1,24.0,0.608527985037015,1,24.0
865.0,25,2,2,581,606,0,23.0,0.92,10.914942649005305,1,21.0,0.7858120906912104,1,21.0
870.0,26,0,2,586,612,0,29.0,1.1153846153846154,10.552936717736952,1,26.0,0.8166787932349633,1,26.0
875.0,21,0,1,591,612,0,31.0,1.4761904761904763,10.852621650490617,1,31.0,0.7680798132436077,1,31.0
880.0,25,0,5,593,618,0,43.0,1.72,8.070211498170954,4,40.0,0.43724804308786447,4,40.0
885.0,19,0,7,599,618,0,74.0,3.8947368421052633,8.087658054627498,7,74.0,0.42607983575631864,7,74.0
890.0,24,0,7,600,624,0,109.0,4.541666666666667,8.79834411566454,7,109.0,0.439148115127186,7,109.0
895.0,19,0,1,605,624,0,1.0,0.05263157894736842,9.504083593586088,0,40.0,0.6686929498158487,0,40.0
900.0,20,0,1,608,628,0,3.0,0.15,8.407040223002026,1,3.0,0.4519302866686329,1,3.0
905.0,22,0,6,612,634,0,28.0,1.2727272727272727,9.04958979969031,6,28.0,0.5310545976619605,6,28.0
910.0,24,0,1,614,638,0,1.0,0.041666666666666664,7.997381529477733,0,14.0,0.5554857834659793,0,14.0
915.0,22,0,3,618,640,0,5.0,0.22727272727272727,7.5005218778422735,3,5.0,0.4859433225748739,3,5.0
920.0,26,0,4,618,644,0,25.0,0.9615384615384616,10.031621599857358,4,25.0,0.5335647095550221,4,25.0
925.0,24,0,4,622,646,0,45.0,1.875,10.571703785660805,4,45.0,0.5553424193859327,4,45.0
930.0,20,0,4,630,650,0,65.0,3.25,9.677522674148014,4,65.0,0.5670173635811413,4,65.0
935.0,15,0,4,635,650,0,85.0,5.666666666666667,8.504778953027289,4,85.0,0.4505377984073408,4,85.0
940.0,26,0,1,636,662,0,1.0,0.038461538461538464,9.549155884685645,1,24.0,0.6697996722510444,1,24.0
945.0,22,0,4,640,662,0,18.0,0.8181818181818182,10.488118027534325,4,18.0,0.7102083886061514,4,18.0
950.0,26,0,4,642,668,0,38.0,1.4615384615384615,7.995909058163056,4,38.0,0.45713443040679425,4,38.0
955.0,22,0,0,646,668,0,0.0,0.0,8.928756650929095,0,12.0,0.579515754806075,0,12.0
960.0,24,0,1,648,672,0,1.0,0.041666666666666664,8.707823817007112,0,0.0,0.5530241681194785,0,0.0
965.0,22,0,1,652,674,0,6.0,0.2727272727272727,10.224733114682548,0,1.0,0.8593374026250327,0,1.0
970.0,21,0,2,657,678,0,5.0,0.23809523809523808,10.568732802145592,1,3.0,0.7800019826687825,1,3.0
975.0,21,0,0,663,684,0,0.0,0.0,10.566778382725419,0,0.0,0.9212313059314396,0,0.0
980.0,22,0,2,666,688,0,6.0,0.2727272727272727,10.209066761935224,0,0.0,0.8414589132016937,0,0.0
985.0,22,0,0,668,690,0,0.0,0.0,9.858707557926051,0,0.0,0.6820307402873056,0,0.0
990.0,21,0,6,673,694,0,20.0,0.9523809523809523,8.942022409644418,4,16.0,0.6091077269938505,4,16.0
995.0,18,0,4,676,694,0,36.0,2.0,8.305686027381347,4,36.0,0.5012959079632997,4,36.0
1000.0,22,0,6,678,700,0,60.0,2.727272727272727,8.830872937733618,4,56.0,0.5697036012300912,4,56.0
