step,system_total_running,system_total_backlogged,system_total_stopped,system_total_arrived,system_total_departed,system_total_teleported,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,t_stopped,t_accumulated_waiting_time,t_average_speed,agents_total_stopped,agents_total_accumulated_waiting_time
5.0,12,0,0,0,12,0,0.0,0.0,13.931142520582148,0,0.0,0.9633859622587924,0,0.0
10.0,12,0,0,0,12,0,0.0,0.0,12.523368724158127,0,0.0,0.8484790558081394,0,0.0
15.0,18,0,4,0,18,0,7.0,0.3888888888888889,7.36773799313847,4,7.0,0.4368222655013161,4,7.0
20.0,16,0,6,2,18,0,37.0,2.3125,7.98361957858485,6,37.0,0.44779200091842947,6,37.0
25.0,21,0,6,3,24,0,67.0,3.1904761904761907,7.974902624990522,6,67.0,0.4683065235156242,6,67.0
30.0,18,0,6,6,24,0,97.0,5.388888888888889,8.104117069599047,6,97.0,0.47310743611316686,6,97.0
35.0,20,0,6,8,28,0,127.0,6.35,7.9988782551274955,6,127.0,0.45865336025875536,6,127.0
40.0,23,0,6,11,34,0,157.0,6.826086956521739,8.919571615565854,6,157.0,0.5757325931738876,6,157.0
45.0,25,0,6,13,38,0,187.0,7.48,8.924537016241052,6,187.0,0.5760744719569777,6,187.0
50.0,24,0,8,16,40,0,221.0,9.208333333333334,6.469216628892529,8,221.0,0.3375025051958443,8,221.0
55.0,26,0,10,18,44,0,271.0,10.423076923076923,7.333382393269542,10,271.0,0.3604020927010317,10,271.0
60.0,24,0,10,20,44,0,321.0,13.375,6.687249466599915,10,321.0,0.2865288148822852,10,321.0
65.0,26,0,11,24,50,0,374.0,14.384615384615385,7.243482102834734,10,371.0,0.4055714442365976,10,371.0
70.0,22,0,10,28,50,0,421.0,19.136363636363637,6.883300394414547,10,421.0,0.36289636649372936,10,421.0
75.0,33,0,11,29,62,0,473.0,14.333333333333334,7.739540943348445,10,471.0,0.49925586581752734,10,471.0
80.0,28,0,10,34,62,0,521.0,18.607142857142858,7.725022469199346,10,521.0,0.49768618362269806,10,521.0
85.0,33,0,12,35,68,0,573.0,17.363636363636363,6.147591870270571,12,573.0,0.3420572901592608,12,573.0
90.0,30,0,16,38,68,0,648.0,21.6,5.597594744341403,16,648.0,0.24880708193311515,16,648.0
95.0,31,0,16,41,72,0,728.0,23.483870967741936,5.873826103328981,16,728.0,0.2766175722122022,16,728.0
100.0,29,0,16,45,74,0,808.0,27.862068965517242,5.108569090530479,16,808.0,0.25581338146734345,16,808.0
105.0,32,0,16,46,78,0,888.0,27.75,6.376071093439174,16,888.0,0.2917636094651504,16,888.0
110.0,34,0,16,50,84,0,968.0,28.470588235294116,6.066007006653841,16,968.0,0.3454838054109715,16,968.0
115.0,34,2,16,52,86,0,1048.0,30.823529411764707,6.983170088106745,16,1048.0,0.368663040469845,16,1048.0
120.0,34,0,17,54,88,0,1130.0,33.23529411764706,4.785146209258164,17,1130.0,0.16130064887851814,17,1130.0
125.0,34,2,19,58,92,0,1221.0,35.911764705882355,5.766900843631794,19,1222.0,0.22558851681466724,19,1222.0
130.0,32,0,20,62,94,0,1321.0,41.28125,4.51257256936751,20,1322.0,0.1940368985871216,20,1322.0
135.0,34,2,20,64,98,0,1421.0,41.794117647058826,5.240595348424627,20,1422.0,0.26965741191663556,20,1422.0
140.0,33,0,20,67,100,0,1521.0,46.09090909090909,4.409569275672082,20,1522.0,0.1972865565144407,20,1522.0
145.0,36,2,20,70,106,0,1621.0,45.02777777777778,5.4189491856627034,20,1622.0,0.3189011660703084,20,1622.0
150.0,40,0,20,72,112,0,1721.0,43.025,6.096308898924712,20,1722.0,0.3583582009630495,20,1722.0
155.0,38,0,20,74,112,0,1821.0,47.921052631578945,4.235002739345914,20,1822.0,0.1396011191021697,20,1822.0
160.0,42,0,26,76,118,0,1944.0,46.285714285714285,4.386445759411814,26,1945.0,0.1704107821308878,26,1945.0
165.0,37,0,26,81,118,0,2074.0,56.054054054054056,3.8234149955880388,26,2075.0,0.17697970178923073,26,2075.0
170.0,41,0,26,83,124,0,2204.0,53.75609756097561,4.224168534956229,26,2205.0,0.17565549072754674,26,2205.0
175.0,38,0,15,86,124,0,684.0,18.0,4.866622607616797,14,1676.0,0.2375485204499855,14,1676.0
180.0,38,0,4,90,128,0,11.0,0.2894736842105263,6.012064303086275,3,920.0,0.31766412339601324,3,920.0
185.0,42,0,12,92,134,0,53.0,1.2619047619047619,7.966412038014811,11,492.0,0.417537501106353,11,492.0
190.0,41,0,6,97,138,0,24.0,0.5853658536585366,6.870423464571396,6,469.0,0.3570706366697069,6,469.0
195.0,37,0,13,103,140,0,54.0,1.4594594594594594,6.322716541947015,12,498.0,0.26755147523049194,12,498.0
200.0,36,0,13,108,144,0,110.0,3.0555555555555554,6.761186981112285,13,559.0,0.27962215045996763,13,559.0
205.0,33,0,13,113,146,0,175.0,5.303030303030303,6.796898289937276,13,623.0,0.28358999156552117,13,623.0
210.0,31,0,13,119,150,0,240.0,7.741935483870968,6.966949008527842,13,688.0,0.3335097995930024,13,688.0
215.0,27,0,13,123,150,0,305.0,11.296296296296296,6.238301296112337,13,753.0,0.2519522872866627,13,753.0
220.0,34,0,14,128,162,0,373.0,10.970588235294118,7.160950776162796,13,818.0,0.4520695612142014,13,818.0
225.0,32,0,13,130,162,0,435.0,13.59375,6.810328380611454,13,883.0,0.38174096365308974,13,883.0
230.0,36,0,17,132,168,0,510.0,14.166666666666666,5.509361012912949,17,958.0,0.25576027345710906,17,958.0
235.0,31,0,19,137,168,0,604.0,19.483870967741936,4.482827127220923,19,1052.0,0.21506429160556742,19,1052.0
240.0,34,0,19,138,172,0,699.0,20.558823529411764,4.776783538504732,19,1147.0,0.19249373298466954,19,1147.0
245.0,33,0,19,141,174,0,794.0,24.060606060606062,4.971635558889547,19,1242.0,0.21807868512675982,19,1242.0
250.0,35,0,19,143,178,0,889.0,25.4,5.837215224522095,19,1337.0,0.257445649611936,19,1337.0
