step,system_total_running,system_total_backlogged,system_total_stopped,system_total_arrived,system_total_departed,system_total_teleported,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,t_stopped,t_accumulated_waiting_time,t_average_speed,agents_total_stopped,agents_total_accumulated_waiting_time
5.0,12,0,0,0,12,0,0.0,0.0,12.068931890257906,0,0.0,0.8961566280704613,0,0.0
10.0,12,0,0,0,12,0,0.0,0.0,12.06452096606233,0,0.0,0.9011479118156198,0,0.0
15.0,18,0,2,0,18,0,5.0,0.2777777777777778,6.407507073671483,2,5.0,0.4643017304981138,2,5.0
20.0,18,0,1,0,18,0,1.0,0.05555555555555555,9.876541695512644,0,1.0,0.7618952410751544,0,1.0
25.0,24,0,1,0,24,0,2.0,0.08333333333333333,10.273349692405935,1,2.0,0.5727648067089174,1,2.0
30.0,18,0,6,6,24,0,26.0,1.4444444444444444,8.228942951776633,6,26.0,0.4203465811140122,6,26.0
35.0,17,0,8,11,28,0,61.0,3.588235294117647,4.2393774947198795,8,61.0,0.2721613653904769,8,61.0
40.0,22,0,12,12,34,0,116.0,5.2727272727272725,5.74814740894276,12,116.0,0.3953773091253618,12,116.0
45.0,26,0,15,12,38,0,180.0,6.923076923076923,4.766409262247495,15,180.0,0.3261134646404831,15,180.0
50.0,28,0,18,12,40,0,266.0,9.5,4.409740437589947,18,266.0,0.22259088594492568,18,266.0
55.0,32,0,20,12,44,0,358.0,11.1875,3.8940899578404693,20,358.0,0.16698566713595922,20,358.0
60.0,28,0,24,16,44,0,471.0,16.821428571428573,1.4338791160005666,24,471.0,0.11276196275314,24,471.0
65.0,34,0,27,16,50,0,597.0,17.558823529411764,2.0838212134468304,27,597.0,0.15158380425888202,27,597.0
70.0,34,0,29,16,50,0,738.0,21.705882352941178,0.8780319094625557,29,738.0,0.06445682047786548,29,738.0
75.0,46,0,34,16,62,0,896.0,19.47826086956522,3.2447910228850545,34,896.0,0.22886359105917828,34,896.0
80.0,46,0,34,16,62,0,1066.0,23.17391304347826,2.220744477972013,34,1066.0,0.16070257683028397,34,1066.0
85.0,52,0,40,16,68,0,1257.0,24.173076923076923,2.3872683674256123,40,1257.0,0.1380870499365208,40,1257.0
90.0,52,0,40,16,68,0,1457.0,28.01923076923077,1.8956457309725891,40,1457.0,0.04249605050109167,40,1457.0
95.0,56,0,46,16,72,0,1675.0,29.910714285714285,2.3062633732913413,46,1675.0,0.07462127125365145,46,1675.0
100.0,52,0,48,22,74,0,1907.0,36.67307692307692,0.46829827385774175,48,1907.0,0.03327859718310301,48,1907.0
105.0,56,0,52,22,78,0,2157.0,38.517857142857146,0.9000804108149832,52,2157.0,0.06236278150062977,52,2157.0
110.0,62,0,54,22,84,0,2420.0,39.03225806451613,1.2912453712895517,54,2420.0,0.09310760682333387,54,2420.0
115.0,66,0,46,22,88,0,1683.0,25.5,2.1918314563975168,46,2326.0,0.1394919844445713,46,2326.0
120.0,66,0,30,22,88,0,663.0,10.045454545454545,2.5294073358879556,28,2011.0,0.10087914516236099,28,2011.0
125.0,70,2,24,22,92,0,227.0,3.242857142857143,3.602162264702994,23,1867.0,0.13473058010429312,23,1867.0
130.0,66,0,15,28,94,0,80.0,1.2121212121212122,3.714946240552289,13,1628.0,0.15417007289890652,13,1628.0
135.0,68,0,10,32,100,0,83.0,1.2205882352941178,4.621936406496526,10,1317.0,0.22423096286018762,10,1317.0
140.0,63,0,10,37,100,0,91.0,1.4444444444444444,4.538632407028642,10,1133.0,0.19700067669476373,10,1133.0
145.0,65,2,7,41,106,0,103.0,1.5846153846153845,5.682897319712866,6,844.0,0.2907720709172252,6,844.0
150.0,64,0,9,48,112,0,128.0,2.0,6.023781074112765,8,719.0,0.34521899993454974,8,719.0
155.0,57,0,11,55,112,0,177.0,3.1052631578947367,5.642139079951727,10,691.0,0.3075048085711876,10,691.0
160.0,58,0,21,60,118,0,256.0,4.413793103448276,4.35264511223443,19,760.0,0.1918936055801728,19,760.0
165.0,53,0,27,65,118,0,379.0,7.150943396226415,3.751443666592074,25,874.0,0.11881554808018133,25,874.0
170.0,56,0,22,68,124,0,447.0,7.982142857142857,4.747904763573786,20,920.0,0.22197257303603152,20,920.0
175.0,51,0,26,73,124,0,563.0,11.03921568627451,3.7722095914422002,24,1023.0,0.10081903024035735,24,1023.0
180.0,50,0,22,78,128,0,540.0,10.8,3.9793925712846954,21,1038.0,0.13787293652391142,21,1038.0
185.0,52,0,13,82,134,0,490.0,9.423076923076923,5.357653032578759,12,890.0,0.2648691876960472,12,890.0
190.0,51,0,13,87,138,0,462.0,9.058823529411764,4.72056141292306,12,858.0,0.2152432291128034,12,858.0
195.0,48,0,16,92,140,0,524.0,10.916666666666666,4.256906180427958,16,802.0,0.19473353791962195,16,802.0
200.0,49,0,16,95,144,0,590.0,12.040816326530612,3.822063193162465,15,882.0,0.14904427547044943,15,882.0
205.0,48,0,14,98,146,0,657.0,13.6875,4.649134748572228,14,807.0,0.20247915784692871,14,807.0
210.0,48,0,16,102,150,0,729.0,15.1875,5.045993675392701,15,848.0,0.20528189064569646,15,848.0
215.0,42,0,15,108,150,0,799.0,19.023809523809526,3.9027810569597263,14,876.0,0.1704330015842728,14,876.0
220.0,52,0,15,110,162,0,869.0,16.71153846153846,5.617945987842666,15,930.0,0.2953018592793809,15,930.0
225.0,48,0,14,114,162,0,937.0,19.520833333333332,5.74801595312492,14,955.0,0.2660021540593472,14,955.0
230.0,50,0,22,118,168,0,1023.0,20.46,4.949321883087152,20,1032.0,0.24568340209974715,20,1032.0
235.0,46,0,20,122,168,0,1118.0,24.304347826086957,4.1645291714918855,20,1125.0,0.1754433497685619,20,1125.0
240.0,46,0,22,126,172,0,1220.0,26.52173913043478,4.100878221033037,21,1226.0,0.171208410534193,21,1226.0
245.0,46,0,20,128,174,0,1318.0,28.652173913043477,4.896769396763358,20,1318.0,0.18813028186883216,20,1318.0
250.0,45,0,21,133,178,0,1420.0,31.555555555555557,4.7938543444035595,20,1418.0,0.17873280935389038,20,1418.0
255.0,47,0,21,137,184,0,1520.0,32.340425531914896,5.4956807225930655,20,1519.0,0.2789440183977778,20,1519.0
260.0,46,0,24,142,188,0,1630.0,35.43478260869565,5.086960925830413,23,1629.0,0.2505906979103066,23,1629.0
265.0,45,0,15,145,190,0,382.0,8.488888888888889,4.77165443416769,15,1167.0,0.22089030293858603,15,1167.0
270.0,45,0,8,149,194,0,39.0,0.8666666666666667,6.607308437299612,7,512.0,0.36272760040363367,7,512.0
275.0,43,0,16,151,194,0,99.0,2.302325581395349,5.893683249541118,14,413.0,0.22267722588991495,14,413.0
280.0,43,0,7,157,200,0,28.0,0.6511627906976745,5.755119155259534,7,423.0,0.2876743204439944,7,423.0
285.0,36,0,15,164,200,0,67.0,1.8611111111111112,5.638737815544454,13,448.0,0.273940395573594,13,448.0
290.0,44,2,15,166,210,0,123.0,2.7954545454545454,7.245123628909928,14,493.0,0.42283345138110146,14,493.0
295.0,41,0,13,171,212,0,171.0,4.170731707317073,6.995659554220347,13,556.0,0.39237460970927257,13,556.0
300.0,38,1,11,177,215,0,187.0,4.921052631578948,5.8212146850074875,11,545.0,0.27267799961190603,11,545.0
305.0,39,0,16,179,218,0,257.0,6.589743589743589,5.741336446051016,15,597.0,0.24062082147792646,15,597.0
310.0,37,1,15,184,221,0,330.0,8.91891891891892,5.817686097563237,15,656.0,0.24941896382454443,15,656.0
315.0,37,0,17,187,224,0,408.0,11.027027027027026,5.927735159842331,16,729.0,0.25521233732258464,16,729.0
320.0,34,2,18,192,226,0,494.0,14.529411764705882,5.805816117554746,16,809.0,0.2620797255975093,16,809.0
325.0,38,0,15,196,234,0,555.0,14.605263157894736,6.21316798367158,15,879.0,0.3779001965546886,15,879.0
330.0,34,0,17,200,234,0,637.0,18.735294117647058,5.919853880191823,16,956.0,0.31269874196706243,16,956.0
335.0,37,0,15,201,238,0,705.0,19.054054054054053,5.201687534708833,15,1028.0,0.22947603604127934,15,1028.0
340.0,33,0,19,207,240,0,796.0,24.12121212121212,4.922152714004478,19,1119.0,0.2179608037083528,19,1119.0
345.0,36,0,19,208,244,0,891.0,24.75,5.163857849438598,19,1214.0,0.20580316841136978,19,1214.0
350.0,32,0,8,214,246,0,205.0,6.40625,5.34647308071666,8,813.0,0.27965007804791064,8,813.0
355.0,35,0,7,215,250,0,16.0,0.45714285714285713,7.288966508822346,5,272.0,0.40740850426133174,5,272.0
360.0,32,0,6,218,250,0,43.0,1.34375,7.13747826508169,6,110.0,0.28036604237734836,6,110.0
365.0,36,0,5,226,262,0,10.0,0.2777777777777778,8.23315955526072,3,99.0,0.5253253454522622,3,99.0
370.0,30,0,7,232,262,0,41.0,1.3666666666666667,8.417073257666523,5,84.0,0.5646999036627747,5,84.0
375.0,34,0,12,234,268,0,84.0,2.4705882352941178,6.54153987667916,10,117.0,0.3183035122430694,10,117.0
380.0,29,0,9,239,268,0,89.0,3.0689655172413794,6.500992914797707,9,147.0,0.33400075824811887,9,147.0
385.0,32,0,11,242,274,0,140.0,4.375,6.85441924842158,10,188.0,0.35868872825759657,10,188.0
390.0,27,0,11,247,274,0,195.0,7.222222222222222,6.462097127148973,10,238.0,0.3271282439866263,10,238.0
395.0,27,0,10,251,278,0,229.0,8.481481481481481,5.988680935551819,10,292.0,0.28249650055874015,10,292.0
400.0,30,0,9,254,284,0,269.0,8.966666666666667,8.081749972925726,9,319.0,0.4847138828933553,9,319.0
405.0,31,0,9,257,288,0,314.0,10.129032258064516,7.851576400511369,9,365.0,0.44652409274050997,9,365.0
410.0,29,0,13,261,290,0,367.0,12.655172413793103,6.217639066683409,13,417.0,0.28717286938524317,13,417.0
415.0,30,0,13,264,294,0,432.0,14.4,6.7902239216658495,13,482.0,0.3104636753266218,13,482.0
420.0,27,0,13,267,294,0,497.0,18.40740740740741,5.933766921045903,13,547.0,0.24053038522460465,13,547.0
425.0,29,0,14,271,300,0,565.0,19.482758620689655,6.371687931834494,13,612.0,0.31859853567196317,13,612.0
430.0,25,0,13,275,300,0,627.0,25.08,5.86175459532229,13,677.0,0.2983968289977034,13,677.0
435.0,36,0,13,276,312,0,692.0,19.22222222222222,6.986619518607611,13,742.0,0.42940048218621707,13,742.0
440.0,33,0,13,279,312,0,757.0,22.939393939393938,7.36069759441385,13,807.0,0.4336284683329758,13,807.0
445.0,37,0,4,281,318,0,75.0,2.027027027027027,6.191199232141964,4,493.0,0.35170114155989657,4,493.0
450.0,31,0,8,287,318,0,24.0,0.7741935483870968,5.645266263995362,7,235.0,0.3224335566335755,7,235.0
455.0,35,0,6,287,322,0,48.0,1.3714285714285714,6.488287437024505,6,158.0,0.2874684875283907,6,158.0
460.0,33,0,2,291,324,0,5.0,0.15151515151515152,7.066817834585305,2,150.0,0.35201071173866366,2,150.0
465.0,31,0,10,297,328,0,38.0,1.2258064516129032,7.272138166358362,8,114.0,0.413682783958148,8,114.0
470.0,34,0,7,300,334,0,55.0,1.6176470588235294,8.26742011139915,7,151.0,0.47699573160142267,7,151.0
475.0,31,2,6,305,336,0,74.0,2.3870967741935485,9.20723867740625,5,149.0,0.5598032464638011,5,149.0
480.0,29,0,5,309,338,0,98.0,3.3793103448275863,8.106107652858162,5,172.0,0.367723478271414,5,172.0
485.0,27,2,9,315,342,0,138.0,5.111111111111111,8.397057959648558,9,212.0,0.43111221552352014,9,212.0
490.0,24,0,9,320,344,0,183.0,7.625,7.6638227172123905,9,257.0,0.37781337479462446,9,257.0
495.0,23,2,10,325,348,0,229.0,9.956521739130435,7.115899581933942,9,302.0,0.42630653022239184,9,302.0
