step,system_total_running,system_total_backlogged,system_total_stopped,system_total_arrived,system_total_departed,system_total_teleported,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,t_stopped,t_accumulated_waiting_time,t_average_speed,agents_total_stopped,agents_total_accumulated_waiting_time
5.0,12,0,0,0,12,0,0.0,0.0,12.769450831997924,0,0.0,0.9458357064467037,0,0.0
10.0,12,0,0,0,12,0,0.0,0.0,11.694853285718864,0,0.0,0.8759016028408868,0,0.0
15.0,18,0,2,0,18,0,7.0,0.3888888888888889,6.7842396049076505,2,7.0,0.4756609275896377,2,7.0
20.0,18,0,1,0,18,0,1.0,0.05555555555555555,9.430450945668115,0,2.0,0.7396365891052422,0,2.0
25.0,22,0,2,2,24,0,2.0,0.09090909090909091,9.539461947236239,2,2.0,0.5917824809505073,2,2.0
30.0,18,0,6,6,24,0,22.0,1.2222222222222223,8.750750465499799,6,22.0,0.460824452100661,6,22.0
35.0,18,0,0,10,28,0,0.0,0.0,7.104032896553044,0,9.0,0.46727400571198885,0,9.0
40.0,22,0,2,12,34,0,3.0,0.13636363636363635,9.847608739190612,0,0.0,0.765700650028262,0,0.0
45.0,26,0,0,12,38,0,0.0,0.0,10.926350939560134,0,6.0,0.7647947058625392,0,6.0
50.0,22,0,0,18,40,0,0.0,0.0,9.664467169835525,0,0.0,0.595653618152662,0,0.0
55.0,22,0,4,22,44,0,16.0,0.7272727272727273,9.028509992757064,4,16.0,0.5549527337874868,4,16.0
60.0,19,0,4,25,44,0,36.0,1.894736842105263,9.295909634019733,4,36.0,0.5115147165797308,4,36.0
65.0,20,0,5,30,50,0,57.0,2.85,8.485270113505786,4,56.0,0.5338638396680035,4,56.0
70.0,17,0,3,33,50,0,58.0,3.411764705882353,9.08236460119979,3,58.0,0.5509031044333258,3,58.0
75.0,27,0,6,35,62,0,79.0,2.925925925925926,9.881999397214454,4,76.0,0.7125712486805169,4,76.0
80.0,24,0,4,38,62,0,96.0,4.0,9.84475245518739,4,96.0,0.6991515675435935,4,96.0
85.0,28,0,1,40,68,0,1.0,0.03571428571428571,8.021119075841778,1,1.0,0.4938542363938614,1,1.0
90.0,26,0,6,42,68,0,21.0,0.8076923076923077,9.13887732917152,6,21.0,0.48382169767678707,6,21.0
95.0,26,0,7,46,72,0,52.0,2.0,7.709338699063712,7,52.0,0.2852713688845856,7,52.0
100.0,20,0,0,54,74,0,0.0,0.0,7.300919569488256,0,38.0,0.511116818845516,0,38.0
105.0,22,0,5,56,78,0,15.0,0.6818181818181818,7.573773614820434,3,19.0,0.49127713919882515,3,19.0
110.0,28,0,2,56,84,0,4.0,0.14285714285714285,9.684259161946196,2,26.0,0.6176660111621186,2,26.0
115.0,26,2,0,60,86,0,0.0,0.0,10.482630852118,0,4.0,0.7533908768699297,0,4.0
120.0,24,0,2,64,88,0,2.0,0.08333333333333333,8.766456205616654,2,9.0,0.4551466625953481,2,9.0
125.0,22,2,6,70,92,0,27.0,1.2272727272727273,8.451935562837363,6,34.0,0.44312500884332967,6,34.0
130.0,22,0,10,72,94,0,65.0,2.9545454545454546,7.241681933765369,10,72.0,0.3351934361113296,10,72.0
135.0,20,2,0,78,98,0,0.0,0.0,5.437446824044666,0,45.0,0.3683140747866899,0,45.0
140.0,22,0,1,78,100,0,2.0,0.09090909090909091,8.267891843259974,0,1.0,0.554400329223319,0,1.0
145.0,28,2,2,78,106,0,12.0,0.42857142857142855,9.901510905808165,1,7.0,0.6584369695581677,1,7.0
150.0,28,0,3,84,112,0,12.0,0.42857142857142855,10.66726659527679,2,17.0,0.7175736576765269,2,17.0
155.0,23,0,1,89,112,0,1.0,0.043478260869565216,9.822530032461763,0,3.0,0.619899716879419,0,3.0
160.0,26,0,5,92,118,0,12.0,0.46153846153846156,8.013821893633182,5,12.0,0.43862476007558093,5,12.0
165.0,21,0,6,97,118,0,42.0,2.0,9.30773411668174,6,42.0,0.46664746591266515,6,42.0
170.0,25,0,6,99,124,0,72.0,2.88,9.35878557890501,6,72.0,0.4698677716683432,6,72.0
175.0,19,0,6,105,124,0,102.0,5.368421052631579,9.417091948490429,6,102.0,0.4284321993354192,6,102.0
180.0,20,0,3,108,128,0,3.0,0.15,8.397598837474677,2,41.0,0.4637436210611309,2,41.0
185.0,22,0,4,112,134,0,18.0,0.8181818181818182,10.719126525272603,4,18.0,0.6339037453166249,4,18.0
190.0,24,0,6,114,138,0,41.0,1.7083333333333333,8.660132258858459,6,41.0,0.46446233380717694,6,41.0
195.0,20,0,0,120,140,0,0.0,0.0,7.1327064151264805,0,16.0,0.49095287455619796,0,16.0
