step,system_total_running,system_total_backlogged,system_total_stopped,system_total_arrived,system_total_departed,system_total_teleported,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,t_stopped,t_accumulated_waiting_time,t_average_speed,agents_total_stopped,agents_total_accumulated_waiting_time
5.0,12,0,0,0,12,0,0.0,0.0,12.278742534126216,0,0.0,0.8942488287465511,0,0.0
10.0,12,0,0,0,12,0,0.0,0.0,12.492759343940596,0,0.0,0.9095352930389923,0,0.0
15.0,18,0,2,0,18,0,4.0,0.2222222222222222,6.973093619115947,2,4.0,0.4710368648269419,2,4.0
20.0,18,0,6,0,18,0,31.0,1.7222222222222223,8.374250177481365,6,31.0,0.4702144076288486,6,31.0
25.0,23,0,6,1,24,0,61.0,2.652173913043478,8.428197671132306,6,61.0,0.47186953221406763,6,61.0
30.0,19,0,6,5,24,0,91.0,4.7894736842105265,8.70912657574856,6,91.0,0.47238208998729586,6,91.0
35.0,20,0,6,8,28,0,121.0,6.05,8.061619337257378,6,121.0,0.4236001903399597,6,121.0
40.0,22,0,1,12,34,0,1.0,0.045454545454545456,10.07826279641702,0,43.0,0.8304241459989229,0,43.0
45.0,24,0,1,14,38,0,2.0,0.08333333333333333,10.27139147851837,1,2.0,0.6793117022638324,1,2.0
50.0,22,0,5,18,40,0,20.0,0.9090909090909091,9.15744486320201,5,20.0,0.5131100849208058,5,20.0
55.0,21,0,0,23,44,0,0.0,0.0,7.736362880130955,0,13.0,0.5471408755156555,0,13.0
60.0,20,0,1,24,44,0,5.0,0.25,9.12245024184505,0,3.0,0.6997744591064228,0,3.0
65.0,23,0,3,27,50,0,14.0,0.6086956521739131,10.86998060037235,1,2.0,0.783796409746949,1,2.0
70.0,19,0,0,31,50,0,0.0,0.0,11.107566812865493,0,0.0,0.9527850791349914,0,0.0
75.0,25,0,1,37,62,0,3.0,0.12,10.569752520341531,0,0.0,0.768606213453419,0,0.0
80.0,22,0,0,40,62,0,0.0,0.0,11.832984979898912,0,0.0,0.9090765245570599,0,0.0
85.0,24,0,0,44,68,0,0.0,0.0,10.321074351418792,0,0.0,0.6609120830831364,0,0.0
90.0,21,0,6,47,68,0,14.0,0.6666666666666666,8.524845297629799,6,14.0,0.4515437048480668,6,14.0
95.0,22,0,6,50,72,0,44.0,2.0,8.935205294814091,6,44.0,0.4208949966754418,6,44.0
100.0,20,0,6,54,74,0,74.0,3.7,9.008521178482415,6,74.0,0.46473390344576754,6,74.0
105.0,22,0,6,56,78,0,104.0,4.7272727272727275,9.918879120351757,6,104.0,0.49596986858413544,6,104.0
110.0,23,0,6,61,84,0,134.0,5.826086956521739,9.43999621103605,6,134.0,0.5869577061452702,6,134.0
115.0,22,2,6,64,86,0,164.0,7.454545454545454,10.014382114961291,6,164.0,0.6033164586021612,6,164.0
120.0,22,0,1,66,88,0,2.0,0.09090909090909091,7.5159789207420395,1,61.0,0.42148518150175407,1,61.0
125.0,23,2,5,69,92,0,21.0,0.9130434782608695,8.81848628130845,4,17.0,0.5158959283228174,4,17.0
130.0,23,0,7,71,94,0,37.0,1.608695652173913,8.301461593076539,7,37.0,0.3550472448970004,7,37.0
135.0,22,2,0,76,98,0,0.0,0.0,8.195263630736564,0,15.0,0.517801257348822,0,15.0
