step,system_total_running,system_total_backlogged,system_total_stopped,system_total_arrived,system_total_departed,system_total_teleported,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,t_stopped,t_accumulated_waiting_time,t_average_speed,agents_total_stopped,agents_total_accumulated_waiting_time
5.0,12,0,0,0,12,0,0.0,0.0,13.058960744321078,0,0.0,0.9294412421154795,0,0.0
10.0,12,0,0,0,12,0,0.0,0.0,12.023928822978954,0,0.0,0.8590963423899743,0,0.0
15.0,18,0,5,0,18,0,7.0,0.3888888888888889,6.330508688728362,4,5.0,0.43400122762446924,4,5.0
20.0,18,0,1,0,18,0,1.0,0.05555555555555555,9.48064555001781,0,4.0,0.7501910091457422,0,4.0
25.0,23,0,1,1,24,0,2.0,0.08695652173913043,9.379845801308944,1,2.0,0.5078138408840113,1,2.0
30.0,18,0,6,6,24,0,23.0,1.2777777777777777,8.631295309333773,6,23.0,0.4509669613900285,6,23.0
35.0,17,0,8,11,28,0,56.0,3.2941176470588234,4.68098333778821,8,56.0,0.31560809844388726,8,56.0
40.0,22,0,12,12,34,0,109.0,4.954545454545454,5.1886985409625845,12,109.0,0.3785683982760565,12,109.0
45.0,26,0,14,12,38,0,173.0,6.653846153846154,4.540062345324604,14,173.0,0.34185520810044356,14,173.0
50.0,28,0,17,12,40,0,251.0,8.964285714285714,4.4555313780909716,17,252.0,0.24696742523145726,17,252.0
55.0,32,0,20,12,44,0,342.0,10.6875,4.174118764932289,20,343.0,0.18460867157717073,20,343.0
60.0,29,0,24,15,44,0,454.0,15.655172413793103,1.3573526223985157,24,455.0,0.06563393907263823,24,455.0
65.0,34,0,28,16,50,0,587.0,17.264705882352942,1.9257348529027751,28,588.0,0.14622373823481594,28,588.0
70.0,34,0,28,16,50,0,727.0,21.38235294117647,1.0943836547817385,28,728.0,0.0871113099503511,28,728.0
75.0,46,0,33,16,62,0,881.0,19.152173913043477,3.258030450889898,33,882.0,0.23201196023861984,33,882.0
80.0,46,0,34,16,62,0,1051.0,22.847826086956523,2.4564692813781654,34,1052.0,0.17877238923443578,34,1052.0
85.0,52,0,40,16,68,0,1241.0,23.865384615384617,2.4634154657123095,40,1242.0,0.1401799431345492,40,1242.0
