step,system_total_running,system_total_backlogged,system_total_stopped,system_total_arrived,system_total_departed,system_total_teleported,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,t_stopped,t_accumulated_waiting_time,t_average_speed,agents_total_stopped,agents_total_accumulated_waiting_time
135.0,57,2,20,41,98,0,312.0,5.473684210526316,3.3527512432893647,20,1187.0,0.1506340330901432,20,1187.0
140.0,58,0,5,42,100,0,32.0,0.5517241379310345,4.125472394147668,5,1105.0,0.14761804080412064,5,1105.0
145.0,60,2,7,46,106,0,16.0,0.26666666666666666,4.937503004360161,7,1123.0,0.2318459928513502,7,1123.0
150.0,60,0,22,52,112,0,98.0,1.6333333333333333,3.3354684917593174,22,1205.0,0.18844573249436855,22,1205.0
155.0,56,0,34,56,112,0,244.0,4.357142857142857,1.332744586110733,34,1355.0,0.07371514655745753,34,1355.0
160.0,62,0,47,56,118,0,454.0,7.32258064516129,1.690870516651708,47,1568.0,0.05935322164372319,47,1568.0
165.0,62,0,44,56,118,0,459.0,7.403225806451613,1.980150680570057,44,1539.0,0.024806705015739203,44,1539.0
170.0,65,0,27,59,124,0,277.0,4.2615384615384615,2.9641862713822626,25,1355.0,0.09767996278198468,25,1355.0
175.0,62,0,21,62,124,0,152.0,2.4516129032258065,3.2335010337287544,19,1304.0,0.1039771219477549,19,1304.0
180.0,60,0,9,68,128,0,19.0,0.31666666666666665,3.035484224432562,9,1360.0,0.12599458745373296,9,1360.0
185.0,64,0,18,70,134,0,74.0,1.15625,2.8781926208634787,18,1432.0,0.14596569890895536,18,1432.0
190.0,63,0,31,75,138,0,206.0,3.2698412698412698,1.7368483296779578,31,1565.0,0.11450193646556632,31,1565.0
195.0,64,0,45,76,140,0,407.0,6.359375,0.9665947031870461,45,1766.0,0.023886847314063157,45,1766.0
200.0,68,0,46,76,144,0,428.0,6.294117647058823,1.5757194106540413,46,1720.0,0.05093497980717707,46,1720.0
205.0,68,0,36,78,146,0,304.0,4.470588235294118,2.1934226063707376,34,1727.0,0.07552805175884336,34,1727.0
210.0,70,0,24,80,150,0,188.0,2.6857142857142855,2.78865756154143,23,1633.0,0.09449028206485902,23,1633.0
215.0,66,0,14,84,150,0,82.0,1.2424242424242424,3.8008317758029433,13,1520.0,0.15259766483708792,13,1520.0
220.0,72,2,16,88,160,0,91.0,1.2638888888888888,4.3087495635271615,16,1551.0,0.22306572175022737,16,1551.0
225.0,69,0,25,93,162,0,126.0,1.826086956521739,3.416171288266606,25,1657.0,0.18835141589388343,25,1657.0
230.0,70,0,38,98,168,0,246.0,3.5142857142857142,2.0165475282131116,38,1825.0,0.09594788802513661,38,1825.0
235.0,69,0,45,99,168,0,399.0,5.782608695652174,1.2211601630420716,45,2033.0,0.011875968382261898,45,2033.0
240.0,72,0,45,100,172,0,390.0,5.416666666666667,1.849407194031426,44,1966.0,0.06087924340915328,44,1966.0
245.0,68,1,37,105,173,0,279.0,4.102941176470588,1.8834822775138154,35,1902.0,0.0622567547746059,35,1902.0
250.0,71,2,30,105,176,0,236.0,3.323943661971831,2.857778396055586,28,1946.0,0.10324071195712448,28,1946.0
255.0,72,3,20,109,181,0,150.0,2.0833333333333335,3.851920757955275,18,1944.0,0.18981656728541654,18,1944.0
260.0,70,4,20,114,184,0,89.0,1.2714285714285714,3.5419246241925064,20,2035.0,0.17574773767183363,20,2035.0
265.0,71,1,33,118,189,0,144.0,2.028169014084507,2.2312457386044486,33,2169.0,0.08520559003182364,33,2169.0
270.0,72,1,41,121,193,0,264.0,3.6666666666666665,1.699603918778666,41,2356.0,0.06642285990339236,41,2356.0
275.0,71,1,37,122,193,0,255.0,3.591549295774648,1.4406989091100062,37,2241.0,0.029667726664436785,37,2241.0
280.0,71,3,29,126,197,0,156.0,2.1971830985915495,2.395684039228856,28,2030.0,0.10183197759281229,28,2030.0
285.0,71,3,28,126,197,0,146.0,2.056338028169014,3.0053600725356038,26,2061.0,0.10008970255944256,26,2061.0
290.0,73,8,15,131,204,0,57.0,0.7808219178082192,3.6846281324082786,15,2161.0,0.1826933928818771,15,2161.0
295.0,72,4,22,136,208,0,86.0,1.1944444444444444,2.831616974063003,22,2248.0,0.16153052489496633,22,2248.0
300.0,74,3,31,139,213,0,203.0,2.7432432432432434,1.7035856115811983,31,2384.0,0.09317549168863777,31,2384.0
305.0,75,3,44,140,215,0,391.0,5.213333333333333,1.0532417791963207,44,2577.0,0.02096562142437495,44,2577.0
310.0,77,5,47,140,217,0,402.0,5.220779220779221,1.6478855484022759,47,2455.0,0.03643919751786859,47,2455.0
315.0,74,6,43,144,218,0,297.0,4.013513513513513,1.8862897732028452,41,2501.0,0.049994463671685356,41,2501.0
320.0,72,10,33,146,218,0,260.0,3.611111111111111,2.512864279693858,31,2548.0,0.07849405825207004,31,2548.0
325.0,71,13,24,150,221,0,209.0,2.943661971830986,3.4206503926454004,22,2580.0,0.16533368634936887,22,2580.0
330.0,72,8,21,154,226,0,118.0,1.6388888888888888,3.334510278610855,21,2680.0,0.17032852023735204,21,2680.0
335.0,73,8,33,157,230,0,157.0,2.1506849315068495,2.609805535569898,33,2823.0,0.1377806107197239,33,2823.0
340.0,72,7,44,161,233,0,273.0,3.7916666666666665,1.2973376489874766,44,3016.0,0.04467200986314892,44,3016.0
345.0,75,7,36,162,237,0,242.0,3.2266666666666666,1.4202702467348252,35,2856.0,0.0409937558977457,35,2856.0
350.0,73,9,29,164,237,0,151.0,2.0684931506849313,1.9737627241924487,27,2725.0,0.058855493271051045,27,2725.0
355.0,72,12,33,166,238,0,148.0,2.0555555555555554,2.791407065958744,31,2750.0,0.0891212152439025,31,2750.0
360.0,68,12,18,170,238,0,65.0,0.9558823529411765,2.8954116881691383,18,2832.0,0.10706500132677496,18,2832.0
365.0,73,14,20,175,248,0,76.0,1.0410958904109588,2.945049569913075,20,2919.0,0.16415623055158282,20,2919.0
370.0,74,10,33,178,252,0,197.0,2.6621621621621623,2.021132793796826,33,3056.0,0.12811876034602673,33,3056.0
375.0,77,11,48,180,257,0,388.0,5.038961038961039,0.9548791893305069,47,3258.0,0.035390786194571096,47,3258.0
380.0,78,10,50,180,258,0,417.0,5.346153846153846,1.3807191942801618,50,3127.0,0.02391799014381859,50,3127.0
385.0,77,16,44,181,258,0,348.0,4.51948051948052,2.1912705477053604,42,3200.0,0.048472260467085956,42,3200.0
390.0,73,16,33,185,258,0,302.0,4.136986301369863,2.5329623700795043,31,3236.0,0.08041408508546706,31,3236.0
395.0,69,20,26,189,258,0,242.0,3.5072463768115942,3.248618971928414,24,3280.0,0.12142233410403598,24,3280.0
400.0,73,18,24,193,266,0,244.0,3.3424657534246576,4.031552473120911,22,3297.0,0.19779836436580087,22,3297.0
405.0,72,18,25,198,270,0,197.0,2.736111111111111,3.6142812560038746,25,3396.0,0.17660036602873574,25,3396.0
410.0,71,17,35,202,273,0,210.0,2.9577464788732395,2.5556523943439258,35,3551.0,0.09164560044945025,35,3551.0
415.0,72,16,42,206,278,0,284.0,3.9444444444444446,1.5242229705089623,42,3750.0,0.05330824072228869,42,3750.0
420.0,71,14,36,209,280,0,235.0,3.3098591549295775,1.2322144928553023,36,3537.0,0.040774253521350855,36,3537.0
425.0,72,17,31,211,283,0,149.0,2.0694444444444446,2.1566709560899224,29,3223.0,0.0739575435575789,29,3223.0
430.0,72,17,29,211,283,0,135.0,1.875,3.130941845383836,27,3262.0,0.10179523855742324,27,3262.0
435.0,72,23,16,217,289,0,56.0,0.7777777777777778,3.6871090799548916,16,3342.0,0.1806995600121021,16,3342.0
440.0,72,19,19,221,293,0,75.0,1.0416666666666667,3.1444981051601197,19,3426.0,0.17248157555391802,19,3426.0
445.0,73,20,31,225,298,0,190.0,2.6027397260273974,1.662914494773258,31,3558.0,0.09481945192059987,31,3558.0
450.0,75,17,31,226,301,0,191.0,2.546666666666667,1.394802362750893,30,3290.0,0.0465421893629916,30,3290.0
455.0,76,19,34,227,303,0,152.0,2.0,2.138629816802072,32,3326.0,0.061714179814708024,32,3326.0
460.0,74,20,34,230,304,0,169.0,2.2837837837837838,2.4839530619178887,32,3392.0,0.08135243950145653,32,3392.0
465.0,71,24,21,233,304,0,90.0,1.267605633802817,2.824194910233958,21,3495.0,0.0926621978512851,21,3495.0
470.0,75,22,25,237,312,0,94.0,1.2533333333333334,2.8796273824706518,25,3585.0,0.13385110902619127,25,3585.0
475.0,76,22,38,240,316,0,204.0,2.6842105263157894,2.1175426082841278,38,3748.0,0.10449772288727781,38,3748.0
480.0,74,20,45,244,318,0,367.0,4.95945945945946,1.1250423448519313,45,3962.0,0.04757088853530615,45,3962.0
485.0,75,24,58,245,320,0,605.0,8.066666666666666,0.8203807331569378,58,4228.0,0.014494625317597943,58,4228.0
490.0,75,23,57,246,321,0,626.0,8.346666666666666,1.0500277092318524,57,4054.0,0.02152066995357706,57,4054.0
495.0,73,29,42,248,321,0,467.0,6.397260273972603,2.0708096329888472,40,3766.0,0.06252124146728665,40,3766.0
500.0,72,29,28,249,321,0,322.0,4.472222222222222,3.1133579572395367,26,3782.0,0.10006351220589278,26,3782.0
505.0,69,33,20,256,325,0,160.0,2.318840579710145,3.9994685574961046,18,3709.0,0.20026487756151473,18,3709.0
510.0,71,31,17,260,331,0,74.0,1.0422535211267605,4.133723132832926,17,3785.0,0.22253669393478626,17,3785.0
515.0,75,25,24,262,337,0,103.0,1.3733333333333333,3.3911662306914394,24,3891.0,0.1663883068964036,24,3891.0
520.0,73,28,36,267,340,0,196.0,2.684931506849315,1.7627062150069683,36,4051.0,0.05771989901917076,36,4051.0
525.0,75,24,38,269,344,0,209.0,2.7866666666666666,1.8702930739873094,37,3773.0,0.05330610124488939,37,3773.0
530.0,75,27,30,272,347,0,140.0,1.8666666666666667,2.015640015396398,28,3782.0,0.057772656482654984,28,3782.0
535.0,72,27,31,275,347,0,155.0,2.1527777777777777,2.695267201438932,29,3774.0,0.08121945278805232,29,3774.0
540.0,68,31,19,279,347,0,74.0,1.088235294117647,2.7696146794050156,19,3889.0,0.0987177907005607,19,3889.0
545.0,71,29,23,284,355,0,78.0,1.0985915492957747,2.4842980033249633,23,3987.0,0.13617877775322515,23,3987.0
550.0,73,29,35,286,359,0,196.0,2.684931506849315,1.6548023004940582,35,4137.0,0.08646998229402131,35,4137.0
555.0,73,29,38,288,361,0,206.0,2.8219178082191783,0.8755471412518112,36,3816.0,0.04056685603557147,36,3816.0
560.0,76,30,34,288,364,0,168.0,2.210526315789474,1.6038879141540907,32,3835.0,0.05172806523379003,32,3835.0
565.0,75,32,35,289,364,0,188.0,2.506666666666667,2.3318477213547055,33,3880.0,0.07681158197341413,33,3880.0
570.0,72,36,19,292,364,0,97.0,1.3472222222222223,2.878655672688824,19,3961.0,0.09659193712550185,19,3961.0
575.0,72,32,25,296,368,0,89.0,1.2361111111111112,2.64523427363803,25,4067.0,0.08787519688996002,25,4067.0
580.0,78,34,40,300,378,0,212.0,2.717948717948718,2.410079605753442,40,4233.0,0.12348543547715879,40,4233.0
585.0,75,32,37,305,380,0,218.0,2.9066666666666667,1.879650232579587,37,3927.0,0.12305040454229249,37,3927.0
590.0,78,35,30,305,383,0,149.0,1.9102564102564104,1.8268688318065107,28,3752.0,0.07186471888530264,28,3752.0
595.0,78,35,37,305,383,0,175.0,2.2435897435897436,2.6033488805135323,35,3822.0,0.08480774341042979,35,3822.0
600.0,74,39,18,309,383,0,65.0,0.8783783783783784,3.1213555027353506,18,3899.0,0.11091979909491255,18,3899.0
605.0,73,37,18,314,387,0,77.0,1.0547945205479452,2.7818789543571874,18,3967.0,0.08651645352722724,18,3967.0
610.0,72,37,33,319,391,0,196.0,2.7222222222222223,1.7420700680168029,33,4103.0,0.050485769578016204,33,4103.0
615.0,75,36,34,323,398,0,199.0,2.6533333333333333,1.7447941195371133,32,3744.0,0.09693148666393026,32,3744.0
620.0,75,38,32,325,400,0,157.0,2.0933333333333333,2.325554398763718,30,3776.0,0.12070542625140866,30,3776.0
625.0,76,39,35,325,401,0,187.0,2.460526315789474,2.6325625385651565,33,3820.0,0.08905389914380889,33,3820.0
630.0,72,43,20,329,401,0,93.0,1.2916666666666667,2.6998170882294934,20,3948.0,0.09220757350857897,20,3948.0
635.0,73,39,26,332,405,0,95.0,1.3013698630136987,2.7019872289737865,26,4050.0,0.08692371712348464,26,4050.0
640.0,73,41,36,336,409,0,206.0,2.8219178082191783,1.8220750666801666,36,4208.0,0.06266997240998474,36,4208.0
645.0,69,39,35,342,411,0,211.0,3.0579710144927534,0.7527315128080073,34,3846.0,0.04379753762590018,34,3846.0
650.0,77,43,33,342,419,0,152.0,1.974025974025974,2.615270668977595,31,3874.0,0.14079804137909252,31,3874.0
655.0,78,42,33,342,420,0,168.0,2.1538461538461537,3.6083206169626325,31,3921.0,0.1645478691791127,31,3921.0
660.0,74,46,20,346,420,0,75.0,1.0135135135135136,3.3026573577986387,20,4023.0,0.12954903113027563,20,4023.0
665.0,73,44,25,351,424,0,97.0,1.3287671232876712,2.612498864073394,25,4124.0,0.0896558339725357,25,4124.0
670.0,72,45,38,355,427,0,219.0,3.0416666666666665,1.8492064224847913,38,4289.0,0.0600125196087477,38,4289.0
675.0,72,43,39,359,431,0,236.0,3.2777777777777777,1.12455689826656,37,3933.0,0.050010104629954664,37,3933.0
680.0,71,46,35,361,432,0,179.0,2.5211267605633805,1.6633487399815736,33,3974.0,0.06460749724294843,33,3974.0
685.0,75,48,33,361,436,0,192.0,2.56,2.916769951874793,31,4032.0,0.1249624520424592,31,4032.0
690.0,72,47,22,365,437,0,115.0,1.5972222222222223,2.986528727373356,22,4165.0,0.1419930441853921,22,4165.0
695.0,73,47,27,368,441,0,102.0,1.3972602739726028,2.4797516525245786,27,4277.0,0.12247682329534525,27,4277.0
700.0,72,46,36,372,444,0,203.0,2.8194444444444446,1.348057453561496,36,4437.0,0.04581548855250559,36,4437.0
705.0,74,47,36,373,447,0,205.0,2.77027027027027,1.442612401462021,36,4059.0,0.04629674055622471,36,4059.0
710.0,72,48,31,376,448,0,137.0,1.9027777777777777,1.7848345805400874,29,4064.0,0.0622499900115841,29,4064.0
715.0,72,51,34,377,449,0,154.0,2.138888888888889,2.594017964818045,32,4105.0,0.08819175295561092,32,4105.0
720.0,69,51,20,380,449,0,74.0,1.0724637681159421,2.6052063764184266,20,4228.0,0.08858859426604765,20,4228.0
725.0,74,53,25,385,459,0,95.0,1.2837837837837838,2.597340946140967,25,4330.0,0.1498906869020644,25,4330.0
730.0,75,49,38,388,463,0,233.0,3.1066666666666665,1.7200682367766607,38,4491.0,0.10532504961442558,38,4491.0
735.0,77,52,50,389,466,0,420.0,5.454545454545454,1.0065431164385896,50,4717.0,0.03241226641622656,50,4717.0
740.0,78,51,48,389,467,0,429.0,5.5,1.3619497799888611,47,4366.0,0.021312727879048265,47,4366.0
745.0,75,57,46,392,467,0,343.0,4.573333333333333,1.8183027953520492,44,4428.0,0.04604988722046509,44,4428.0
750.0,74,57,36,393,467,0,305.0,4.121621621621622,2.8801742620625466,34,4483.0,0.08812818765236118,34,4483.0
755.0,68,61,26,399,467,0,237.0,3.485294117647059,3.165686415791196,24,4469.0,0.1241710726986502,24,4469.0
760.0,72,59,25,403,475,0,248.0,3.4444444444444446,3.835690145697141,23,4480.0,0.19565861445586705,23,4480.0
765.0,71,59,27,408,479,0,210.0,2.9577464788732395,3.4521383435319675,27,4607.0,0.179662515520061,27,4607.0
770.0,74,57,37,409,483,0,230.0,3.108108108108108,2.77635030977782,37,4768.0,0.11457023656783226,37,4768.0
775.0,73,57,41,414,487,0,295.0,4.041095890410959,1.599936486626744,41,4962.0,0.04999514652627576,41,4962.0
780.0,74,54,35,416,490,0,235.0,3.175675675675676,1.4103158876880004,34,4533.0,0.04121369503938226,34,4533.0
785.0,73,58,28,419,492,0,141.0,1.9315068493150684,1.949744046630021,26,4291.0,0.06267545258492124,26,4291.0
790.0,72,58,33,420,492,0,166.0,2.3055555555555554,2.7622769948086283,31,4337.0,0.08938580116442768,31,4337.0
795.0,74,64,17,424,498,0,70.0,0.9459459459459459,3.6951386940661135,17,4427.0,0.1813632247743922,17,4427.0
800.0,74,60,22,428,502,0,85.0,1.1486486486486487,3.1636770512159402,22,4516.0,0.1650857767844584,22,4516.0
805.0,73,61,33,434,507,0,206.0,2.8219178082191783,1.4676083086355372,33,4660.0,0.07717417622692027,33,4660.0
810.0,76,58,37,434,510,0,212.0,2.789473684210526,1.3818317205229789,35,4241.0,0.047325424129076345,35,4241.0
815.0,77,60,31,435,512,0,147.0,1.9090909090909092,2.030607749004389,29,4267.0,0.04895172518628966,29,4267.0
820.0,74,62,33,438,512,0,169.0,2.2837837837837838,2.502718261683834,31,4328.0,0.07054294635575784,31,4328.0
825.0,69,66,27,443,512,0,202.0,2.927536231884058,2.6850826500675407,25,4415.0,0.10357765369839045,25,4415.0
830.0,74,64,23,446,520,0,158.0,2.135135135135135,3.3458712350623543,22,4490.0,0.16564848778775515,22,4490.0
835.0,73,65,32,450,523,0,157.0,2.1506849315068495,2.638822382681614,32,4623.0,0.12955011691015128,32,4623.0
840.0,73,62,41,453,526,0,237.0,3.2465753424657535,1.872354566777693,41,4805.0,0.06642304796523152,41,4805.0
845.0,75,64,34,455,530,0,211.0,2.8133333333333335,1.5403614709645674,34,4390.0,0.051144053937467814,34,4390.0
850.0,75,62,29,457,532,0,129.0,1.72,1.9121746207414818,27,4421.0,0.05789511497417644,27,4421.0
855.0,73,68,34,459,532,0,166.0,2.2739726027397262,2.4655002402809587,32,4481.0,0.07708115852124206,32,4481.0
860.0,69,68,19,463,532,0,69.0,1.0,2.463672702234551,19,4584.0,0.08118015861815624,19,4584.0
865.0,73,68,25,467,540,0,93.0,1.273972602739726,2.4554188288362044,25,4685.0,0.12476013842962107,25,4685.0
870.0,76,67,37,469,545,0,224.0,2.9473684210526314,1.9974996280415573,37,4842.0,0.11623881041650334,37,4842.0
875.0,76,64,37,472,548,0,243.0,3.1973684210526314,1.507314453712162,36,4421.0,0.10529600586503833,36,4421.0
880.0,78,68,37,472,550,0,187.0,2.3974358974358974,1.5484778850034433,35,4476.0,0.05261194703510954,35,4476.0
885.0,78,68,41,472,550,0,234.0,3.0,2.451521120048282,39,4566.0,0.07468010156428306,39,4566.0
890.0,74,74,33,476,550,0,264.0,3.5675675675675675,2.934208660227516,31,4654.0,0.10809510910068224,31,4654.0
895.0,74,70,23,480,554,0,108.0,1.4594594594594594,3.387249936742875,22,4680.0,0.13572401311920881,22,4680.0
900.0,73,70,29,485,558,0,137.0,1.8767123287671232,3.0266905238639095,29,4787.0,0.09758545426059391,29,4787.0
905.0,77,68,40,489,566,0,238.0,3.090909090909091,2.4296324852612363,40,4962.0,0.10163949937096065,40,4962.0
910.0,76,68,45,494,570,0,391.0,5.144736842105263,1.416924457186193,45,5178.0,0.08312252075494242,45,5178.0
915.0,76,68,47,496,572,0,388.0,5.105263157894737,0.7168197818862158,45,4794.0,0.029667518398530927,45,4794.0
920.0,76,72,45,496,572,0,321.0,4.223684210526316,1.6777619961866324,43,4897.0,0.050429822571483235,43,4897.0
925.0,75,74,41,497,572,0,327.0,4.36,2.5033483020473986,39,4991.0,0.07753460865795382,39,4991.0
930.0,71,78,21,501,572,0,126.0,1.7746478873239437,2.9120453426115565,21,5080.0,0.09713658741555482,21,5080.0
935.0,70,74,25,506,576,0,91.0,1.3,2.2697317318852064,25,5170.0,0.08154124788631667,25,5170.0
940.0,77,76,39,509,586,0,208.0,2.7012987012987013,2.2836829411700883,39,5335.0,0.12263813064294136,39,5335.0
945.0,76,73,35,513,589,0,212.0,2.789473684210526,1.8354382725028722,34,4874.0,0.11921931584644413,34,4874.0
950.0,78,77,33,513,591,0,159.0,2.0384615384615383,1.752841887666915,31,4609.0,0.061030682577543106,31,4609.0
955.0,78,77,36,513,591,0,180.0,2.3076923076923075,2.695638610737,34,4648.0,0.07719473768668686,34,4648.0
960.0,73,81,27,518,591,0,202.0,2.767123287671233,3.1739660616462593,25,4707.0,0.11596397434929416,25,4707.0
965.0,72,79,30,523,595,0,318.0,4.416666666666667,3.394853960580309,28,4754.0,0.1492979392963537,28,4754.0
970.0,72,78,27,528,600,0,218.0,3.0277777777777777,3.188554424375784,25,4795.0,0.14972791499254892,25,4795.0
975.0,78,75,38,531,609,0,250.0,3.2051282051282053,3.143912351508893,37,4920.0,0.1410167021971232,37,4920.0
980.0,77,76,39,535,612,0,291.0,3.779220779220779,2.4278698710099453,39,5107.0,0.10365353501980333,39,5107.0
985.0,76,75,36,539,615,0,234.0,3.0789473684210527,1.3778588152864466,35,4672.0,0.055806987379327634,35,4672.0
990.0,77,76,36,541,618,0,151.0,1.9610389610389611,1.7556230467839429,34,4730.0,0.06767022229162716,34,4730.0
995.0,76,76,34,542,618,0,186.0,2.4473684210526314,2.6163033486636142,32,4818.0,0.08172754985041814,32,4818.0
1000.0,72,82,21,546,618,0,78.0,1.0833333333333333,2.940877229435141,21,4921.0,0.09626161148127589,21,4921.0
