step,system_total_running,system_total_backlogged,system_total_stopped,system_total_arrived,system_total_departed,system_total_teleported,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,t_stopped,t_accumulated_waiting_time,t_average_speed,agents_total_stopped,agents_total_accumulated_waiting_time
85.0,52,0,40,16,68,0,1243.0,23.903846153846153,2.58754045262607,40,1243.0,0.11814474551665057,40,1243.0
90.0,52,0,41,16,68,0,1444.0,27.76923076923077,2.1604806477125895,41,1444.0,0.040909846098150265,41,1444.0
95.0,53,0,46,19,72,0,1663.0,31.37735849056604,1.8013117434650074,46,1663.0,0.07668036877167586,46,1663.0
100.0,52,0,46,22,74,0,1893.0,36.40384615384615,0.4523429109426964,46,1893.0,0.035852103258893125,46,1893.0
105.0,56,0,40,22,78,0,1250.0,22.321428571428573,1.451244264373925,40,1814.0,0.09015327000203842,40,1814.0
110.0,62,0,23,22,84,0,406.0,6.548387096774194,3.4246693902587153,22,1529.0,0.18002257047847434,22,1529.0
115.0,66,0,13,22,88,0,85.0,1.2878787878787878,5.001432981362711,12,1369.0,0.25604825247871743,12,1369.0
120.0,62,0,14,26,88,0,41.0,0.6612903225806451,3.899203113620373,14,1423.0,0.13869295996199202,14,1423.0
125.0,60,2,29,32,92,0,126.0,2.1,3.1243709187671898,29,1533.0,0.10939469557266449,29,1533.0
130.0,59,0,36,35,94,0,259.0,4.389830508474576,1.6453185151797651,36,1695.0,0.03686609504752532,36,1695.0
135.0,58,2,35,40,98,0,252.0,4.344827586206897,1.5709250017730085,35,1578.0,0.08962459877290806,35,1578.0
140.0,60,0,26,40,100,0,154.0,2.566666666666667,2.4439155907671,25,1326.0,0.08143478363001554,25,1326.0
145.0,66,2,15,40,106,0,70.0,1.0606060606060606,4.852166349695653,13,1154.0,0.23078510217013337,13,1154.0
150.0,66,0,7,46,112,0,44.0,0.6666666666666666,5.047676805027895,6,945.0,0.2631808733875029,6,945.0
155.0,60,0,12,52,112,0,94.0,1.5666666666666667,5.3277143885287455,10,853.0,0.2817277190524747,10,853.0
160.0,63,0,20,55,118,0,114.0,1.8095238095238095,4.3685666699283425,19,817.0,0.1928040814789015,19,817.0
165.0,56,0,20,62,118,0,147.0,2.625,3.681445687985181,18,867.0,0.14182506792722785,18,867.0
170.0,60,0,25,64,124,0,212.0,3.533333333333333,4.8256915810495435,23,932.0,0.21981389452128555,23,932.0
175.0,54,0,29,70,124,0,330.0,6.111111111111111,3.789480474279305,27,1042.0,0.11798746058166176,27,1042.0
180.0,53,0,25,75,128,0,423.0,7.981132075471698,4.285033484796582,23,1035.0,0.14728705387764462,23,1035.0
185.0,54,0,17,80,134,0,417.0,7.722222222222222,4.541798116399362,15,1117.0,0.2287663967488093,15,1117.0
190.0,55,0,23,83,138,0,517.0,9.4,4.932421837165388,21,1135.0,0.21590580571262308,21,1135.0
195.0,52,0,26,88,140,0,486.0,9.346153846153847,3.837714139792623,24,1146.0,0.16274659199038138,24,1146.0
200.0,52,0,21,92,144,0,440.0,8.461538461538462,3.513392463054902,21,1171.0,0.10979891750519326,21,1171.0
205.0,51,0,15,95,146,0,339.0,6.647058823529412,4.703430667925289,14,952.0,0.20390546098350598,14,952.0
210.0,50,0,17,100,150,0,403.0,8.06,4.184182239364245,15,1020.0,0.17781902369881897,15,1020.0
215.0,45,0,14,105,150,0,435.0,9.666666666666666,4.019382438440261,13,921.0,0.1815101232023714,13,921.0
220.0,55,0,14,107,162,0,486.0,8.836363636363636,5.177010331786267,13,911.0,0.2759963186997788,13,911.0
225.0,50,0,10,112,162,0,530.0,10.6,5.402167720171755,10,800.0,0.290867793373446,10,800.0
230.0,53,0,14,115,168,0,587.0,11.075471698113208,5.256999925881519,13,740.0,0.25662757717041795,13,740.0
235.0,47,0,19,121,168,0,673.0,14.319148936170214,3.7039696495965413,18,803.0,0.1872220571795417,18,803.0
240.0,49,0,22,123,172,0,768.0,15.673469387755102,3.749340194585597,21,906.0,0.13958663521455603,21,906.0
245.0,47,0,19,127,174,0,831.0,17.680851063829788,4.5968877787423414,19,920.0,0.2029905814753348,19,920.0
250.0,48,0,18,130,178,0,910.0,18.958333333333332,4.693907196865979,16,972.0,0.20386760447052923,16,972.0
255.0,48,0,19,136,184,0,992.0,20.666666666666668,4.807047367087816,19,1038.0,0.2751662381673056,19,1038.0
260.0,50,0,18,138,188,0,1069.0,21.38,4.741365218470552,17,1114.0,0.23073211466749804,17,1114.0
265.0,50,0,19,140,190,0,1149.0,22.98,4.737509251604717,19,1175.0,0.19615447094981106,19,1175.0
270.0,49,0,21,145,194,0,1247.0,25.448979591836736,5.052772372655276,20,1253.0,0.2493223064290324,20,1253.0
275.0,45,0,21,149,194,0,1348.0,29.955555555555556,3.849626278906274,21,1358.0,0.13396952606442955,21,1358.0
280.0,47,0,21,153,200,0,1447.0,30.78723404255319,5.2356412372853125,20,1451.0,0.2473269860392391,20,1451.0
285.0,43,0,12,157,200,0,312.0,7.255813953488372,4.2269190837769575,11,1036.0,0.1798039006111188,11,1036.0
290.0,49,2,12,161,210,0,50.0,1.0204081632653061,5.950045349992301,11,597.0,0.34009277676024047,11,597.0
295.0,48,0,19,164,212,0,134.0,2.7916666666666665,6.40450239368229,18,524.0,0.35200177771397423,18,524.0
300.0,47,1,8,168,215,0,49.0,1.0425531914893618,5.045633148526623,8,539.0,0.20495016549926645,8,539.0
305.0,45,0,15,173,218,0,61.0,1.3555555555555556,5.671185009390994,13,558.0,0.2218386953146623,13,558.0
310.0,42,2,21,178,220,0,144.0,3.4285714285714284,4.936626393192909,20,632.0,0.1607809963400608,20,632.0
315.0,40,0,16,184,224,0,190.0,4.75,5.690154056404998,16,680.0,0.24219149574727514,16,680.0
320.0,39,2,15,187,226,0,244.0,6.256410256410256,5.486470896288008,14,730.0,0.2431550436907438,14,730.0
325.0,42,1,16,191,233,0,308.0,7.333333333333333,5.4151894366606514,16,791.0,0.2900410187903782,16,791.0
330.0,38,0,14,196,234,0,370.0,9.736842105263158,6.454375247264397,13,813.0,0.3661909192176642,13,813.0
335.0,40,0,15,198,238,0,437.0,10.925,5.299357166693511,14,869.0,0.2143782152426303,14,869.0
340.0,37,0,17,203,240,0,510.0,13.783783783783784,5.698064277604157,16,939.0,0.2528142281523082,16,939.0
345.0,37,0,18,207,244,0,592.0,16.0,5.45177951238521,18,1025.0,0.20437702437607122,18,1025.0
350.0,34,0,17,212,246,0,676.0,19.88235294117647,5.7678676606743995,17,1103.0,0.2292840500370493,17,1103.0
355.0,35,0,18,215,250,0,763.0,21.8,5.792479345505365,17,1188.0,0.24758502989364448,17,1188.0
360.0,30,0,17,220,250,0,846.0,28.2,4.970109935853062,17,1273.0,0.17304297183533435,17,1273.0
365.0,39,0,6,223,262,0,201.0,5.153846153846154,6.654250180093973,6,867.0,0.4168932428339621,6,867.0
370.0,35,0,4,227,262,0,13.0,0.37142857142857144,7.992491341753503,3,424.0,0.4833673233343061,3,424.0
375.0,39,0,7,229,268,0,33.0,0.8461538461538461,7.097057486855062,6,243.0,0.332348132689238,6,243.0
380.0,33,0,7,235,268,0,12.0,0.36363636363636365,6.6286540462818575,5,247.0,0.3227077677865201,5,247.0
385.0,34,0,11,240,274,0,60.0,1.7647058823529411,6.789913803964947,10,273.0,0.35710663220146366,10,273.0
390.0,29,0,9,245,274,0,100.0,3.4482758620689653,7.388660887758923,8,311.0,0.36839072542785517,8,311.0
395.0,29,0,9,249,278,0,134.0,4.620689655172414,7.519660939218972,8,350.0,0.36861115619249496,8,350.0
400.0,29,0,9,255,284,0,179.0,6.172413793103448,7.955302451627291,8,386.0,0.475628188587939,8,386.0
405.0,30,0,9,258,288,0,213.0,7.1,7.564988965303528,9,430.0,0.43605026783903683,9,430.0
410.0,28,0,11,262,290,0,255.0,9.107142857142858,6.854434850531957,11,472.0,0.3101985219150086,11,472.0
415.0,30,0,12,264,294,0,315.0,10.5,6.89682479809879,12,532.0,0.3228498933984236,12,532.0
420.0,27,0,12,267,294,0,375.0,13.88888888888889,6.449387598729812,12,592.0,0.22702478330806428,12,592.0
425.0,28,0,12,272,300,0,435.0,15.535714285714286,6.739856905748542,12,652.0,0.33242187372868565,12,652.0
430.0,24,0,12,276,300,0,495.0,20.625,6.040663469137773,12,712.0,0.3115692335106115,12,712.0
435.0,34,0,13,278,312,0,556.0,16.352941176470587,7.023022015778929,12,772.0,0.45694691436167834,12,772.0
440.0,30,0,12,282,312,0,615.0,20.5,6.438314034933129,12,832.0,0.4165517796734284,12,832.0
445.0,36,0,14,282,318,0,678.0,18.833333333333332,5.764755012881551,14,895.0,0.32114746175575115,14,895.0
450.0,33,0,18,285,318,0,765.0,23.181818181818183,4.795356485620882,18,982.0,0.2427378800068256,18,982.0
455.0,34,0,7,288,322,0,96.0,2.823529411764706,5.837766964479469,6,598.0,0.3280075117115527,6,598.0
460.0,33,0,10,291,324,0,29.0,0.8787878787878788,6.810544745323275,9,230.0,0.3433376900952984,9,230.0
465.0,34,0,8,294,328,0,66.0,1.9411764705882353,7.623410591365712,7,142.0,0.389829448871445,7,142.0
470.0,35,0,2,299,334,0,6.0,0.17142857142857143,7.878521106803991,2,125.0,0.5028484184794834,2,125.0
475.0,32,2,4,304,336,0,22.0,0.6875,9.11100045633329,3,119.0,0.5967420226999611,3,119.0
480.0,29,0,3,309,338,0,36.0,1.2413793103448276,8.470799093370623,3,133.0,0.5250023884279881,3,133.0
485.0,27,2,5,315,342,0,11.0,0.4074074074074074,7.87922746890579,4,37.0,0.4764848347660707,4,37.0
490.0,26,0,7,318,344,0,38.0,1.4615384615384615,7.432376339028995,7,38.0,0.31932012409876637,7,38.0
495.0,25,2,10,323,348,0,83.0,3.32,7.043807338880393,10,83.0,0.3462500400626027,10,83.0
500.0,24,0,2,326,350,0,5.0,0.20833333333333334,6.516155362438302,2,60.0,0.43469034691571823,2,60.0
505.0,26,2,3,330,356,0,10.0,0.38461538461538464,7.010207442901854,2,24.0,0.4838760574700813,2,24.0
510.0,32,0,6,330,362,0,33.0,1.03125,9.079752963087813,4,27.0,0.6447484826720102,4,27.0
515.0,29,0,4,333,362,0,6.0,0.20689655172413793,9.039024879011617,4,36.0,0.5114217074988003,4,36.0
520.0,28,0,10,340,368,0,43.0,1.5357142857142858,6.146072497332317,10,73.0,0.31336302397551435,10,73.0
525.0,25,0,12,343,368,0,101.0,4.04,5.673025937248736,12,131.0,0.23814347305371036,12,131.0
530.0,28,0,6,346,374,0,12.0,0.42857142857142855,5.611907670526835,6,101.0,0.329442454680834,6,101.0
535.0,24,0,3,350,374,0,6.0,0.25,6.56713096782876,1,55.0,0.42192940456267725,1,55.0
540.0,28,0,8,350,378,0,36.0,1.2857142857142858,6.51549507665735,6,71.0,0.2994475315415277,6,71.0
545.0,30,0,4,354,384,0,6.0,0.2,7.4030955593472845,4,88.0,0.4209092024413588,4,88.0
550.0,30,0,13,358,388,0,49.0,1.6333333333333333,5.83823986311737,13,131.0,0.3219357690203695,13,131.0
555.0,29,0,17,361,390,0,130.0,4.482758620689655,4.76961946927098,17,212.0,0.20311818560661218,17,212.0
560.0,31,0,9,363,394,0,56.0,1.8064516129032258,5.270300411300327,9,185.0,0.27495274216614835,9,185.0
565.0,31,0,3,365,396,0,9.0,0.2903225806451613,6.543396216247047,1,99.0,0.342720680135933,1,99.0
570.0,33,0,9,367,400,0,41.0,1.2424242424242424,7.5069505050650385,7,99.0,0.39713426995773976,7,99.0
575.0,28,0,5,372,400,0,11.0,0.39285714285714285,6.555028914970128,5,129.0,0.2599157299618716,5,129.0
580.0,35,0,14,377,412,0,60.0,1.7142857142857142,6.243034441224356,14,179.0,0.3694169979413407,14,179.0
585.0,30,0,18,382,412,0,146.0,4.866666666666666,4.74456096026798,18,265.0,0.3502709591077752,18,265.0
590.0,36,0,12,382,418,0,71.0,1.9722222222222223,3.3659539682497446,11,237.0,0.2302979184355645,11,237.0
595.0,36,0,12,382,418,0,38.0,1.0555555555555556,4.944537916296597,10,234.0,0.24453203444646382,10,234.0
600.0,39,0,17,383,422,0,112.0,2.871794871794872,4.742143884200628,15,276.0,0.19171149293228068,15,276.0
605.0,37,0,10,387,424,0,45.0,1.2162162162162162,5.075748218372659,10,307.0,0.23534107318136768,10,307.0
610.0,38,0,13,390,428,0,50.0,1.3157894736842106,4.671208398918969,13,334.0,0.17246087487631626,13,334.0
615.0,41,0,23,393,434,0,147.0,3.5853658536585367,4.953765040904462,23,431.0,0.25762189479526376,23,431.0
620.0,40,0,14,398,438,0,104.0,2.6,4.4474208339389065,14,394.0,0.27820412754457363,14,394.0
625.0,40,0,4,400,440,0,6.0,0.15,5.363603282183055,2,284.0,0.3140670198795491,2,284.0
630.0,44,0,13,400,444,0,58.0,1.3181818181818181,6.210930131679637,11,291.0,0.32626412000655214,11,291.0
635.0,38,0,17,406,444,0,130.0,3.4210526315789473,4.995901899666092,15,343.0,0.19717777476948267,15,343.0
640.0,40,0,11,410,450,0,69.0,1.725,5.608835462108571,11,372.0,0.26539665972393006,11,372.0
645.0,36,0,16,414,450,0,59.0,1.6388888888888888,4.666203296393203,16,437.0,0.14862735788212844,16,437.0
650.0,42,2,22,418,460,0,153.0,3.642857142857143,4.8494983454880005,22,532.0,0.2658773383629335,22,532.0
655.0,39,0,15,423,462,0,107.0,2.7435897435897436,4.480934504571005,15,483.0,0.33157448082779223,15,483.0
660.0,41,2,8,423,464,0,25.0,0.6097560975609756,4.108593427328627,6,475.0,0.23521571469889893,6,475.0
665.0,45,0,17,423,468,0,79.0,1.7555555555555555,5.112746580889233,15,502.0,0.24479180580448082,15,502.0
670.0,44,2,13,426,470,0,45.0,1.0227272727272727,4.469257091283587,12,549.0,0.1463661676682057,12,549.0
675.0,43,0,18,431,474,0,75.0,1.744186046511628,4.835454731171115,18,618.0,0.18405306813740635,18,618.0
680.0,41,2,25,435,476,0,165.0,4.024390243902439,3.279847291394858,25,722.0,0.1013797799368175,25,722.0
685.0,43,1,22,440,483,0,137.0,3.186046511627907,3.892528067860277,20,659.0,0.2620851696818861,20,659.0
690.0,42,0,9,442,484,0,53.0,1.2619047619047619,4.402996048372249,7,661.0,0.2478037391938938,7,661.0
695.0,46,0,11,442,488,0,61.0,1.326086956521739,5.469057031174969,9,662.0,0.28802826504475737,9,662.0
700.0,44,0,14,446,490,0,43.0,0.9772727272727273,4.531686682917486,14,716.0,0.17201776648381115,14,716.0
705.0,44,0,21,450,494,0,82.0,1.8636363636363635,4.002909228670441,21,801.0,0.1151035495457279,21,801.0
710.0,42,0,24,454,496,0,158.0,3.761904761904762,2.5209398367626616,24,911.0,0.08118985506095931,24,911.0
715.0,41,0,24,459,500,0,136.0,3.317073170731707,1.9177534210991953,22,829.0,0.13322005546917637,22,829.0
720.0,41,0,14,459,500,0,72.0,1.7560975609756098,2.334480055084679,12,854.0,0.08907728032504189,12,854.0
725.0,53,0,11,459,512,0,69.0,1.3018867924528301,5.225830933186713,9,873.0,0.31485981638802296,9,873.0
730.0,50,0,14,462,512,0,41.0,0.82,4.530589580229449,14,928.0,0.23216734422642235,14,928.0
735.0,53,0,24,465,518,0,92.0,1.7358490566037736,3.72930707340151,24,1026.0,0.13707681999068974,24,1026.0
740.0,49,0,28,469,518,0,180.0,3.673469387755102,2.5510551525297287,28,1156.0,0.05707096665017666,28,1156.0
745.0,53,0,39,471,524,0,348.0,6.566037735849057,2.8531399059870113,39,1326.0,0.11480144342703091,39,1326.0
750.0,48,0,31,476,524,0,314.0,6.541666666666667,1.1964348551555473,30,1254.0,0.05576447788581189,30,1254.0
755.0,51,0,21,477,528,0,162.0,3.176470588235294,3.2940691408463905,19,1292.0,0.15944473884310523,19,1292.0
760.0,57,0,15,477,534,0,114.0,2.0,4.574327709905935,13,1293.0,0.21428239956660813,13,1293.0
765.0,57,0,19,481,538,0,147.0,2.5789473684210527,4.978499661362478,17,1326.0,0.2594605821908395,17,1326.0
770.0,56,0,27,484,540,0,264.0,4.714285714285714,4.088133749830607,25,1418.0,0.15813727831882077,25,1418.0
775.0,55,0,35,489,544,0,431.0,7.836363636363636,3.8935762610468307,33,1575.0,0.1281364109948152,33,1575.0
780.0,51,0,33,493,544,0,529.0,10.372549019607844,3.8581278890002704,32,1623.0,0.10631220600497113,32,1623.0
785.0,51,0,23,499,550,0,372.0,7.294117647058823,3.948229761747362,23,1715.0,0.1500097981600269,23,1715.0
790.0,48,0,25,502,550,0,253.0,5.270833333333333,3.565009667700742,25,1822.0,0.1050528745726745,25,1822.0
795.0,55,0,25,507,562,0,192.0,3.4909090909090907,3.6528094065240175,25,1948.0,0.20345213862425385,25,1948.0
800.0,51,0,30,511,562,0,274.0,5.372549019607843,2.6558750835194513,30,2093.0,0.18490561712424322,30,2093.0
805.0,57,0,28,511,568,0,235.0,4.12280701754386,1.942622940246172,26,1942.0,0.1354266063111618,26,1942.0
810.0,57,0,31,511,568,0,205.0,3.5964912280701755,2.3268305402342047,29,2037.0,0.10826439943191896,29,2037.0
815.0,61,0,28,511,572,0,235.0,3.8524590163934427,3.2393800414097176,26,2156.0,0.13237261841884845,26,2156.0
820.0,59,1,27,514,573,0,258.0,4.372881355932203,3.0755148813143527,25,2283.0,0.10889759014563626,25,2283.0
825.0,60,0,21,518,578,0,137.0,2.283333333333333,3.625402526187709,20,2324.0,0.15588301288676135,20,2324.0
830.0,61,1,26,522,583,0,124.0,2.0327868852459017,3.960387054117606,26,2406.0,0.15551306695569087,26,2406.0
835.0,59,3,32,526,585,0,194.0,3.288135593220339,3.5638602188660053,32,2562.0,0.14524080973066494,32,2562.0
840.0,56,1,24,531,587,0,141.0,2.517857142857143,2.5658987312454498,23,2386.0,0.13609316032961785,23,2386.0
845.0,55,5,23,534,589,0,93.0,1.690909090909091,2.571655155313521,21,2454.0,0.12062498398223663,21,2454.0
850.0,57,3,26,534,591,0,135.0,2.3684210526315788,3.3292738367831833,24,2563.0,0.12005550652737927,24,2563.0
855.0,56,7,21,537,593,0,109.0,1.9464285714285714,3.5382168263258884,21,2643.0,0.1279552163792957,21,2643.0
860.0,56,3,19,541,597,0,87.0,1.5535714285714286,3.275153502345801,19,2738.0,0.09486878802714961,19,2738.0
865.0,56,7,27,545,601,0,149.0,2.6607142857142856,2.867345226784781,27,2863.0,0.12059844099930508,27,2863.0
870.0,58,5,25,549,607,0,114.0,1.9655172413793103,3.2950599720682314,25,2659.0,0.1998862586062146,25,2659.0
875.0,56,5,16,551,607,0,69.0,1.2321428571428572,3.4202626596259855,14,2562.0,0.18117326994013475,14,2562.0
880.0,60,7,24,551,611,0,88.0,1.4666666666666666,3.7345375608267513,22,2633.0,0.13768323381786843,22,2633.0
885.0,56,7,25,555,611,0,164.0,2.9285714285714284,3.461338266712398,23,2745.0,0.10495305039622935,23,2745.0
890.0,58,7,19,559,617,0,82.0,1.4137931034482758,3.392431418794723,18,2803.0,0.10979996135060911,18,2803.0
895.0,54,6,24,564,618,0,109.0,2.0185185185185186,3.1202114826026355,24,2895.0,0.07492095184067481,24,2895.0
900.0,54,6,32,568,622,0,190.0,3.5185185185185186,2.4799290304662405,32,3033.0,0.07987977307609445,32,3033.0
905.0,53,8,23,573,626,0,139.0,2.6226415094339623,2.231761750202329,23,2808.0,0.14413367898923604,23,2808.0
910.0,56,8,20,574,630,0,100.0,1.7857142857142858,3.587858759640079,18,2862.0,0.19715624273498047,18,2862.0
915.0,56,10,26,574,630,0,141.0,2.517857142857143,3.659452593076797,24,2959.0,0.13925183951410727,24,2959.0
920.0,56,10,16,578,634,0,75.0,1.3392857142857142,3.2670070131959656,16,3048.0,0.1069003741575853,16,3048.0
925.0,54,10,19,582,636,0,74.0,1.3703703703703705,3.1740445836981817,19,3140.0,0.09490333109011632,19,3140.0
930.0,55,10,27,585,640,0,148.0,2.690909090909091,2.2355388642717307,27,3255.0,0.0733816372575509,27,3255.0
935.0,51,10,22,589,640,0,113.0,2.215686274509804,1.775640116456072,21,3009.0,0.09442924029938189,21,3009.0
940.0,59,12,17,591,650,0,78.0,1.3220338983050848,4.165265811197152,15,2861.0,0.24943732752250383,15,2861.0
945.0,59,12,19,591,650,0,89.0,1.5084745762711864,5.001522557031942,17,2929.0,0.2577466200861381,17,2929.0
950.0,58,14,13,596,654,0,46.0,0.7931034482758621,3.572939624283337,13,3004.0,0.13090722749495992,13,3004.0
955.0,57,12,19,599,656,0,69.0,1.2105263157894737,3.6127510252815758,19,3080.0,0.10412814976157146,19,3080.0
960.0,58,11,25,603,661,0,159.0,2.7413793103448274,2.7656756448000497,25,3185.0,0.08203750669585175,25,3185.0
965.0,51,13,21,610,661,0,130.0,2.549019607843137,1.747931709443896,21,2918.0,0.09807182595840017,21,2918.0
970.0,54,13,19,611,665,0,89.0,1.6481481481481481,2.8579696036176063,17,2968.0,0.14417129555792296,17,2968.0
975.0,58,15,23,611,669,0,115.0,1.9827586206896552,4.342110686129877,21,3047.0,0.21200737114389198,21,3047.0
980.0,59,15,21,614,673,0,155.0,2.6271186440677967,4.789413172607406,19,3139.0,0.22404929662661094,19,3139.0
985.0,56,15,19,619,675,0,160.0,2.857142857142857,3.7483163795985406,18,3045.0,0.13259304262897184,18,3045.0
990.0,56,15,19,623,679,0,126.0,2.25,3.751911595406075,19,3141.0,0.12732360347069474,19,3141.0
995.0,51,15,29,628,679,0,155.0,3.0392156862745097,3.247356907499873,29,3269.0,0.10154688027227948,29,3269.0
1000.0,52,17,26,631,683,0,190.0,3.6538461538461537,2.567697613685633,26,3403.0,0.10732506084546056,26,3403.0
