step,system_total_running,system_total_backlogged,system_total_stopped,system_total_arrived,system_total_departed,system_total_teleported,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,0_stopped,0_accumulated_waiting_time,0_average_speed,1_stopped,1_accumulated_waiting_time,1_average_speed,10_stopped,10_accumulated_waiting_time,10_average_speed,11_stopped,11_accumulated_waiting_time,11_average_speed,12_stopped,12_accumulated_waiting_time,12_average_speed,13_stopped,13_accumulated_waiting_time,13_average_speed,14_stopped,14_accumulated_waiting_time,14_average_speed,15_stopped,15_accumulated_waiting_time,15_average_speed,2_stopped,2_accumulated_waiting_time,2_average_speed,3_stopped,3_accumulated_waiting_time,3_average_speed,4_stopped,4_accumulated_waiting_time,4_average_speed,5_stopped,5_accumulated_waiting_time,5_average_speed,6_stopped,6_accumulated_waiting_time,6_average_speed,7_stopped,7_accumulated_waiting_time,7_average_speed,8_stopped,8_accumulated_waiting_time,8_average_speed,9_stopped,9_accumulated_waiting_time,9_average_speed,agents_total_stopped,agents_total_accumulated_waiting_time
55.0,152,0,76,0,152,0,1244.0,8.18421052631579,5.140427021920735,12,193.0,0.350690387157375,1,11.0,0.6320660049002987,0,0.0,1.0,0,0.0,1.0,0,9.0,0.45667509027958725,1,7.0,0.6421794483445123,6,30.0,0.2172066859399291,0,2.0,0.46444688998056904,13,237.0,0.19854035905552012,13,240.0,0.34399334480177113,15,323.0,0.13387073013991566,0,4.0,0.8450663433127099,0,0.0,1.0,0,0.0,1.0,3,49.0,0.550361253706103,12,161.0,0.15550475053481924,76,1266.0
60.0,158,0,89,2,160,0,1660.0,10.50632911392405,5.037145836473083,13,257.0,0.2828115946170043,3,15.0,0.5720330926381085,0,0.0,1.0,0,0.0,1.0,0,0.0,0.7308610238750745,1,16.0,0.7602369350267772,8,66.0,0.10811885531248938,0,2.0,0.9712856174609148,15,309.0,0.14246785668406936,15,311.0,0.22946476812324287,18,404.0,0.08700554092577914,0,4.0,0.9163376792888798,0,0.0,1.0,0,0.0,1.0,3,64.0,0.47292031771518933,13,223.0,0.1698786089257151,89,1671.0
65.0,172,0,93,4,176,0,2082.0,12.104651162790697,4.906860270760478,16,332.0,0.23097655971159592,0,6.0,0.7123837847169027,0,0.0,1.0,0,0.0,1.0,0,0.0,0.9241949448201743,0,4.0,0.8647040665571312,8,106.0,0.0,0,2.0,0.9340622157282523,16,392.0,0.1363029979079714,17,390.0,0.1458840216123741,19,497.0,0.07392836295069007,0,0.0,0.819292599963278,0,0.0,1.0,0,0.0,1.0,3,79.0,0.4764118928758722,14,292.0,0.1707965196795169,93,2100.0
70.0,182,0,104,10,192,0,2493.0,13.697802197802197,4.877407144678359,17,415.0,0.25378656439336206,2,5.0,0.6951739215583759,0,0.0,1.0,0,0.0,1.0,0,2.0,0.8812240850240676,1,1.0,0.7526502655607714,8,148.0,0.30663884381759837,1,4.0,0.003006002398586305,18,479.0,0.28411907784001666,19,479.0,0.11034286442248832,21,598.0,0.10061510585046596,0,0.0,0.8022733309069574,0,0.0,1.0,0,0.0,1.0,0,28.0,0.7133847935831215,17,374.0,0.29091533991915475,104,2533.0
75.0,188,0,117,12,200,0,3050.0,16.22340425531915,4.33290461998756,19,507.0,0.17759888815689792,4,21.0,0.5093424222299296,0,0.0,1.0,0,0.0,1.0,0,4.0,0.9018753088340477,1,6.0,0.6494912669879003,8,188.0,0.4354368969529987,1,9.0,0.0,21,577.0,0.2904229105877825,20,576.0,0.06596742160334376,23,707.0,0.07013189310513049,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,2,4.0,0.5295223032646894,18,463.0,0.31277018072564444,117,3062.0
80.0,201,0,132,15,216,0,3680.0,18.308457711442784,3.861433274618977,21,610.0,0.20537522355567112,5,46.0,0.4624260323722168,0,0.0,1.0,0,0.0,1.0,0,4.0,0.7660179888803254,2,16.0,0.7571791768234918,10,232.0,0.2527301621898872,1,14.0,0.0,23,682.0,0.25414388321231113,22,684.0,0.17009099394437707,25,826.0,0.051090031256069535,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,4,18.0,0.39145681684695954,19,558.0,0.20924990999124313,132,3690.0
85.0,217,0,143,15,232,0,4345.0,20.023041474654377,3.607497252278222,23,722.0,0.19587468817469317,7,79.0,0.4200203985395544,0,0.0,1.0,0,0.0,1.0,2,7.0,0.5350158527159784,2,26.0,0.7325343291117882,14,293.0,0.11840671813383648,1,19.0,0.0,24,798.0,0.17932281333910985,24,800.0,0.23113342819786026,27,954.0,0.053605000630285636,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,12.0,0.4880094975950854,19,655.0,0.08902323826957886,143,4365.0
90.0,225,0,159,15,240,0,5084.0,22.595555555555556,3.0078760773266824,24,842.0,0.14280024666889365,9,121.0,0.3935293406916773,0,0.0,1.0,0,0.0,1.0,5,23.0,0.35252240515457156,5,41.0,0.38175033113561313,18,373.0,0.06699804017382381,0,0.0,1.0,26,923.0,0.1243007669138446,25,925.0,0.2260552987331447,28,1092.0,0.02024356686811398,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,0.7743879280417252,19,752.0,0.18833848930725072,159,5092.0
95.0,237,0,181,19,256,0,5944.0,25.08016877637131,2.3124938353851774,27,972.0,0.1304936348018412,11,171.0,0.2810886497071987,0,0.0,1.0,0,0.0,1.0,6,50.0,0.33038168525073414,9,79.0,0.07140728810090581,22,475.0,5.357336974720086e-05,0,0.0,1.0,28,1059.0,0.12249175845238151,27,1057.0,0.1946897272601123,30,1239.0,0.0232882034353726,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,0.9482852651027016,21,850.0,0.09374361528391557,181,5952.0
100.0,252,0,194,20,272,0,6832.0,27.11111111111111,2.2151963816980746,28,1111.0,0.15216759027750776,13,233.0,0.28303942210202393,0,0.0,1.0,0,0.0,1.0,1,39.0,0.4137794154939162,14,143.0,0.06089320935732678,22,585.0,0.0,0,0.0,1.0,29,1203.0,0.13581725577031964,29,1201.0,0.15123613852995066,32,1396.0,0.0222563323857366,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,0.9603892602040759,26,970.0,0.03416444133472484,194,6881.0
105.0,258,0,206,22,280,0,7842.0,30.3953488372093,2.1450142633201232,30,1260.0,0.10262813030456099,15,304.0,0.23647368649119146,0,0.0,1.0,0,0.0,1.0,0,2.0,0.6166910946456489,14,213.0,0.27146009664273163,22,695.0,0.0,0,0.0,1.0,31,1355.0,0.13543198034365853,31,1354.0,0.06604941586266322,33,1561.0,0.003997862861624191,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,0.9607360697995336,30,1112.0,0.03061392931969707,206,7856.0
110.0,270,1,219,25,295,0,8907.0,32.98888888888889,2.197722714077479,32,1415.0,0.12447405890030493,17,386.0,0.24641229159559344,0,0.0,1.0,0,0.0,1.0,0,0.0,0.9276030241649719,14,283.0,0.38185042016106435,22,805.0,0.0,0,0.0,1.0,33,1517.0,0.07156460774320945,33,1516.0,0.13273493832953462,36,1733.0,5.635579832925947e-05,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,0.963832213490822,32,1264.0,0.007548012433980294,219,8919.0
115.0,279,3,229,30,309,0,10031.0,35.95340501792115,2.1232145605388775,34,1582.0,0.11579478164557651,19,476.0,0.17951715794653192,0,0.0,1.0,0,0.0,1.0,0,0.0,0.9853151426679368,14,349.0,0.2967765082242403,22,915.0,0.13247937729893008,0,0.0,1.0,35,1689.0,0.10322522277374874,35,1687.0,0.12290150630112029,36,1913.0,0.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,0.9735076601210263,34,1428.0,0.00019503945549541655,229,10039.0
120.0,284,4,240,32,316,0,11202.0,39.443661971830984,1.6233045863526394,36,1757.0,0.07411027637333402,21,576.0,0.1890839906877234,0,0.0,1.0,0,0.0,1.0,0,0.0,0.9716795185293456,14,419.0,0.26868946590831894,24,1028.0,0.06329476898991028,0,0.0,1.0,37,1869.0,0.09421597365656197,37,1869.0,0.0722309901379255,36,2093.0,0.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,0.7242518532134099,35,1599.0,0.0005870695046923275,240,11210.0
125.0,292,11,252,33,325,0,12436.0,42.58904109589041,1.6592764392812087,38,1941.0,0.09144609709974397,23,685.0,0.1827905710766031,0,0.0,1.0,0,0.0,1.0,0,0.0,0.9692282312908591,14,489.0,0.20111944112400987,28,1159.0,0.07757142664874861,0,0.0,1.0,38,2057.0,0.04891052990551935,38,2057.0,0.09021160204343248,36,2273.0,2.3379518737475644e-07,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,1,5.0,0.6810012582144412,36,1778.0,1.26352126282109e-06,252,12444.0
130.0,298,19,259,35,333,0,13718.0,46.033557046979865,1.4228349411452008,38,2131.0,0.071765259593679,24,803.0,0.15414476612542252,0,0.0,1.0,0,0.0,1.0,0,0.0,0.8104501009943761,14,559.0,0.11728358194600572,32,1313.0,0.003355246742568552,0,0.0,1.0,38,2247.0,0.10958373532147016,38,2247.0,0.06820592991656824,36,2453.0,0.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,3,15.0,0.4653811797254817,36,1958.0,0.0,259,13726.0
135.0,300,23,263,37,337,0,14736.0,49.12,1.2694448258701234,38,2321.0,0.07155428139698089,26,930.0,0.1558921912623822,0,0.0,1.0,0,0.0,1.0,1,3.0,0.5551140576844488,9,501.0,0.0988874533198875,36,1488.0,4.307712754442108e-05,0,0.0,1.0,38,2437.0,0.08784677538611323,38,2437.0,0.0243587223322607,36,2633.0,0.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,5,35.0,0.3153267993527763,36,2138.0,0.0,263,14923.0
140.0,306,31,263,39,345,0,15719.0,51.369281045751634,1.429390822986749,38,2511.0,0.09032053463748431,27,1063.0,0.1003805471631423,0,0.0,1.0,0,0.0,1.0,4,18.0,0.39054905184008804,3,347.0,0.2083162035748199,36,1668.0,8.386647494251132e-07,0,0.0,1.0,38,2627.0,0.06862864490641674,38,2627.0,0.08918563141937916,36,2813.0,0.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,7,66.0,0.2796132083336801,36,2318.0,0.0,263,16058.0
145.0,313,39,269,40,353,0,17055.0,54.4888178913738,1.636174103825434,38,2701.0,0.07029475532546965,29,1208.0,0.12780733402725483,0,0.0,1.0,0,0.0,1.0,6,43.0,0.31804312860753703,3,112.0,0.25354752067149283,36,1848.0,2.4214699581763666e-07,0,0.0,1.0,38,2817.0,0.09097793288722728,38,2817.0,0.11227798373813358,36,2993.0,0.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,9,107.0,0.24424955530262757,36,2498.0,0.0,269,17144.0
150.0,314,43,269,43,357,0,18343.0,58.4171974522293,1.4071303943755973,38,2891.0,0.06937888219848548,31,1360.0,0.14200530194475178,0,0.0,1.0,0,0.0,1.0,1,37.0,0.3374243222073823,5,130.0,0.0011765286899833541,36,2028.0,0.0,0,0.0,1.0,38,3007.0,0.04954003289323847,38,3007.0,0.09053655571939996,36,3173.0,0.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,10,155.0,0.1716385791377081,36,2678.0,0.0,269,18466.0
155.0,315,51,272,50,365,0,19694.0,62.52063492063492,1.5421869449656833,38,3081.0,0.06953101577973887,33,1522.0,0.08972730613319209,0,0.0,1.0,0,0.0,1.0,0,3.0,0.6710947683702209,5,159.0,0.4405736537700338,36,2208.0,2.4301342453200994e-07,0,0.0,1.0,38,3197.0,0.0885548598718783,38,3197.0,0.09037907506362687,36,3353.0,0.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,12,212.0,0.1615115285244029,36,2858.0,0.0,272,19790.0
160.0,317,59,277,56,373,0,21068.0,66.46056782334385,1.5941389965610084,38,3271.0,0.09161842169877964,35,1693.0,0.08223448005193428,0,0.0,1.0,0,0.0,1.0,0,0.0,0.9730097986180373,5,184.0,0.5924520612447073,36,2388.0,2.043153809645125e-07,0,0.0,1.0,38,3387.0,0.08618188790075093,38,3387.0,0.04947590163793414,36,3533.0,0.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,15,280.0,0.14587797571684913,36,3038.0,0.0,277,21161.0
165.0,318,63,281,59,377,0,22462.0,70.63522012578616,1.1878552843894978,38,3461.0,0.07140102251630723,37,1874.0,0.09386584540250602,0,0.0,1.0,0,0.0,1.0,0,0.0,0.6963429477162499,6,210.0,0.27001809753258865,36,2568.0,0.0,0,0.0,1.0,38,3577.0,0.048707806728832743,38,3577.0,0.08852640867708704,36,3713.0,0.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,16,357.0,0.08080429811111323,36,3218.0,0.0,281,22555.0
170.0,322,73,292,61,383,0,23902.0,74.22981366459628,0.9853341463426872,38,3651.0,0.06655443237574077,38,2064.0,0.11323809640524239,0,0.0,1.0,0,0.0,1.0,2,7.0,0.4492924655522619,12,258.0,0.027554383477642063,36,2748.0,0.0,0,0.0,1.0,38,3767.0,0.0705582611997462,38,3767.0,0.08384499876396964,36,3893.0,0.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,18,442.0,0.10373680604142428,36,3398.0,0.0,292,23995.0
175.0,326,83,301,63,389,0,25391.0,77.88650306748467,0.9821226954212843,38,3841.0,0.09443980045115138,38,2254.0,0.06889390749650467,0,0.0,1.0,0,0.0,1.0,5,26.0,0.37606646954313,16,333.0,0.0002145647520892024,36,2928.0,0.0,0,0.0,1.0,38,3957.0,0.07005039365166474,38,3957.0,0.06578301989785558,36,4073.0,0.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,20,537.0,0.0966435429733003,36,3578.0,0.0,301,25484.0
180.0,328,88,297,64,392,0,26848.0,81.85365853658537,0.9724282296693647,38,4031.0,0.0873762230312658,38,2444.0,0.04904454103382264,0,0.0,1.0,0,0.0,1.0,0,20.0,0.40440627536833573,16,417.0,0.05434367488710504,36,3108.0,0.0,0,0.0,1.0,38,4147.0,0.10867112257059183,38,4147.0,0.047811668906187835,36,4253.0,0.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,21,640.0,0.05870877910780919,36,3758.0,0.0,297,26965.0
185.0,334,98,299,64,398,0,28341.0,84.85329341317366,1.2352560466327271,38,4221.0,0.10495044314461399,38,2634.0,0.025133503277817548,0,0.0,1.0,0,0.0,1.0,0,0.0,0.7244633884894857,16,497.0,0.23136747585514572,36,3288.0,0.0,0,0.0,1.0,38,4337.0,0.09091249605869735,38,4337.0,0.06911485247021676,36,4433.0,0.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,23,753.0,0.04914422670343244,36,3938.0,0.0,299,28438.0
190.0,336,108,301,68,404,0,29845.0,88.82440476190476,1.130897538331808,38,4411.0,0.07071961811947003,38,2824.0,0.07587896126767553,0,0.0,1.0,0,0.0,1.0,0,0.0,0.9798960700986006,16,577.0,0.18967107850159287,36,3468.0,0.0,0,0.0,1.0,38,4527.0,0.04680718946148058,38,4527.0,0.10655858993581428,36,4613.0,0.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,25,877.0,0.057110893290268305,36,4118.0,0.0,301,29942.0
195.0,337,113,309,70,407,0,31375.0,93.10089020771514,0.8109917844299918,38,4601.0,0.06804521916956698,38,3014.0,0.10969734645101287,0,0.0,1.0,0,0.0,1.0,0,0.0,0.7110971345744865,22,674.0,0.01737124743241086,36,3648.0,0.0,0,0.0,1.0,38,4717.0,0.023984441813225815,38,4717.0,0.1066039314629214,36,4793.0,0.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,27,1010.0,0.025843407875981887,36,4298.0,0.0,309,31472.0
200.0,343,123,318,70,413,0,32946.0,96.05247813411079,0.8527505783623736,38,4791.0,0.06868495065194583,38,3204.0,0.11198043782704047,0,0.0,1.0,0,0.0,1.0,3,7.0,0.45153662747865886,26,796.0,8.743941022447608e-05,36,3828.0,0.0,0,0.0,1.0,38,4907.0,0.0,38,4907.0,0.04764038496377042,36,4973.0,0.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,29,1152.0,0.025500011721919267,36,4478.0,0.0,318,33043.0
205.0,349,133,322,70,419,0,34547.0,98.98853868194843,0.9298351001912057,38,4981.0,0.11424600492557767,38,3394.0,0.06528898043095022,0,0.0,1.0,0,0.0,1.0,5,27.0,0.4243035693643881,26,926.0,0.0,36,4008.0,0.0,0,0.0,1.0,38,5097.0,0.08563943908306107,38,5097.0,0.024410949570219633,36,5153.0,0.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,31,1303.0,0.03248550963761961,36,4658.0,0.0,322,34644.0
210.0,348,138,326,74,422,0,36166.0,103.92528735632185,0.7301393804201647,38,5171.0,0.06942065954466523,38,3584.0,0.06744077726187304,0,0.0,1.0,0,0.0,1.0,7,56.0,0.24076775019493019,26,1056.0,0.0,36,4188.0,0.0,0,0.0,1.0,38,5287.0,0.09975180686544304,38,5287.0,0.0,36,5333.0,0.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,33,1463.0,0.013170809435835977,36,4838.0,0.0,326,36263.0
215.0,351,148,324,77,428,0,37720.0,107.46438746438747,0.7911223989635634,38,5361.0,0.08963956277917713,38,3774.0,0.09048977803324205,0,0.0,1.0,0,0.0,1.0,3,53.0,0.3350953060170645,26,1190.0,0.03831680877934577,36,4368.0,0.0,0,0.0,1.0,38,5477.0,0.1390605695104832,38,5477.0,0.0,36,5513.0,0.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,35,1633.0,0.010243129534500515,36,5018.0,0.0,324,37864.0
220.0,354,160,322,78,432,0,39316.0,111.06214689265536,0.9779703984089355,38,5551.0,0.09017865199023947,38,3964.0,0.11062282724868983,0,0.0,1.0,0,0.0,1.0,0,11.0,0.5916729226842826,26,1320.0,0.12027930816085858,36,4548.0,0.0,0,0.0,1.0,38,5667.0,0.06909567624896026,38,5667.0,0.10994788131177434,36,5693.0,0.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,36,1809.0,9.978139468458413e-05,36,5198.0,0.0,322,39428.0
225.0,356,166,325,78,434,0,40933.0,114.98033707865169,0.9065795447405758,38,5741.0,0.06952432694014474,38,4154.0,0.07033105597517463,0,0.0,1.0,0,0.0,1.0,0,0.0,0.9663927658371149,29,1457.0,0.04067411143820425,36,4728.0,0.0,0,0.0,1.0,38,5857.0,0.09001008076606516,38,5857.0,0.1553550325326452,36,5873.0,0.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,36,1989.0,0.0,36,5378.0,0.0,325,41034.0
230.0,360,178,330,78,438,0,42572.0,118.25555555555556,0.9002413376589989,38,5931.0,0.07233482099811879,38,4344.0,0.11059068508325756,0,0.0,1.0,0,0.0,1.0,0,0.0,0.7649356850916188,34,1616.0,0.004166293903509487,36,4908.0,0.0,0,0.0,1.0,38,6047.0,0.0887335134379575,38,6047.0,0.08188886773316022,36,6053.0,0.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,36,2169.0,0.0,36,5558.0,0.0,330,42673.0
235.0,364,190,337,78,442,0,44245.0,121.5521978021978,0.9448964385968044,38,6121.0,0.09228252775570747,38,4534.0,0.09230353290749356,0,0.0,1.0,0,0.0,1.0,3,8.0,0.4823044332639885,38,1801.0,2.962661408064914e-05,36,5088.0,0.0,0,0.0,1.0,38,6237.0,0.06821498408572234,38,6237.0,0.0477645340201191,36,6233.0,0.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,36,2349.0,0.0,36,5738.0,0.0,337,44346.0
240.0,364,196,338,80,444,0,45932.0,126.18681318681318,0.8827963776125815,38,6311.0,0.06980069871101269,38,4724.0,0.048872502899326646,0,0.0,1.0,0,0.0,1.0,4,25.0,0.36905229401107764,38,1991.0,0.0,36,5268.0,0.0,0,0.0,1.0,38,6427.0,0.086872897594428,38,6427.0,0.1124694363672947,36,6413.0,0.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,36,2529.0,0.0,36,5918.0,0.0,338,46033.0
245.0,365,208,341,83,448,0,47629.0,130.4904109589041,0.8135167420781132,38,6501.0,0.09099364506226508,38,4914.0,0.0919155888204548,0,0.0,1.0,0,0.0,1.0,7,52.0,0.288198280749154,38,2181.0,0.0,36,5448.0,0.0,0,0.0,1.0,38,6617.0,0.10270166723901868,38,6617.0,0.06831047352596777,36,6593.0,0.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,36,2709.0,0.0,36,6098.0,0.0,341,47730.0
250.0,367,220,342,85,452,0,49336.0,134.43051771117166,0.8150260435200508,38,6691.0,0.08946951345868964,38,5104.0,0.09100891302030158,0,0.0,1.0,0,0.0,1.0,8,89.0,0.2777427892960609,38,2371.0,0.0,36,5628.0,0.0,0,0.0,1.0,38,6807.0,0.08677660649431977,38,6807.0,0.088627334726408,36,6773.0,0.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,36,2889.0,0.0,36,6278.0,0.0,342,49437.0
255.0,367,226,343,87,454,0,51048.0,139.09536784741144,0.764015917221403,38,6881.0,0.08923129233085084,38,5294.0,0.04916519938798029,0,0.0,1.0,0,0.0,1.0,9,131.0,0.2015909458893098,38,2561.0,0.0,36,5808.0,0.0,0,0.0,1.0,38,6997.0,0.08972663221867093,38,6997.0,0.10313104089277257,36,6953.0,0.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,36,3069.0,0.0,36,6458.0,0.0,343,51149.0
