step,system_total_running,system_total_backlogged,system_total_stopped,system_total_arrived,system_total_departed,system_total_teleported,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,0_stopped,0_accumulated_waiting_time,0_average_speed,1_stopped,1_accumulated_waiting_time,1_average_speed,10_stopped,10_accumulated_waiting_time,10_average_speed,11_stopped,11_accumulated_waiting_time,11_average_speed,12_stopped,12_accumulated_waiting_time,12_average_speed,13_stopped,13_accumulated_waiting_time,13_average_speed,14_stopped,14_accumulated_waiting_time,14_average_speed,15_stopped,15_accumulated_waiting_time,15_average_speed,2_stopped,2_accumulated_waiting_time,2_average_speed,3_stopped,3_accumulated_waiting_time,3_average_speed,4_stopped,4_accumulated_waiting_time,4_average_speed,5_stopped,5_accumulated_waiting_time,5_average_speed,6_stopped,6_accumulated_waiting_time,6_average_speed,7_stopped,7_accumulated_waiting_time,7_average_speed,8_stopped,8_accumulated_waiting_time,8_average_speed,9_stopped,9_accumulated_waiting_time,9_average_speed,agents_total_stopped,agents_total_accumulated_waiting_time
55.0,152,0,69,0,152,0,1021.0,6.717105263157895,6.108382264651744,11,163.0,0.3691165710643105,7,83.0,0.4018922781062681,6,44.0,6.589586255713219e-06,0,0.0,1.0,0,0.0,0.9604478161474469,0,4.0,0.899963190709039,1,11.0,0.688061141238128,0,2.0,0.4253154592630509,4,26.0,0.5356635466441991,13,269.0,0.3403438949582951,15,322.0,0.13391673215911476,0,0.0,1.0,3,21.0,4.168309882365393e-06,0,0.0,1.0,4,62.0,0.4859990483539678,5,30.0,0.27351448610831436,69,1037.0
60.0,159,0,73,1,160,0,1250.0,7.861635220125786,5.093767168212769,13,223.0,0.2635685606740966,9,126.0,0.3841699502345392,0,43.0,0.23248034615460833,0,4.0,0.4536612253816894,1,1.0,0.5475369719372485,2,8.0,0.5502036041353818,3,9.0,0.5209931956182831,0,4.0,0.8882653000420818,3,25.0,0.4846699425284572,15,344.0,0.32125167062857296,17,403.0,0.08352137687732789,0,0.0,1.0,0,10.0,0.4555548754187253,0,0.0,1.0,4,82.0,0.47133548455256297,6,59.0,0.22247489354824715,73,1341.0
65.0,174,0,87,2,176,0,1658.0,9.528735632183908,5.561073304477219,14,292.0,0.2993007378085512,11,177.0,0.31475903893513885,0,4.0,0.9390109925634605,0,4.0,0.7901692884440581,3,13.0,0.4811181207507655,4,24.0,0.32290607495180196,5,30.0,0.3412282513867728,0,4.0,0.9276979065305065,2,13.0,0.7009650945595053,17,427.0,0.13161419685793152,19,493.0,0.07474482111014967,0,0.0,1.0,0,4.0,0.8459365533906248,0,0.0,1.0,4,102.0,0.48655431916202363,8,95.0,0.2586923949053425,87,1682.0
70.0,190,0,101,2,192,0,2091.0,11.005263157894737,5.245774259109381,16,368.0,0.2394762146478259,13,237.0,0.2717909280282639,0,4.0,0.7818378046069068,0,4.0,0.8901829610674947,4,29.0,0.39444433389237776,7,50.0,0.00040607211483164197,1,32.0,0.35703712552592914,0,0.0,0.8704159490664617,5,28.0,0.5899501323160806,20,521.0,0.10189095102149488,21,594.0,0.08696603780188122,0,0.0,1.0,0,4.0,0.9008640582216687,0,0.0,1.0,4,122.0,0.4909136043206328,10,141.0,0.22323059332542078,101,2134.0
75.0,194,0,111,6,200,0,2577.0,13.283505154639176,4.673342310300409,18,455.0,0.1968000710752322,15,308.0,0.27730767904391,0,0.0,0.9498938372868629,0,0.0,0.8555012202464986,1,23.0,0.40414989200677937,7,85.0,0.0,4,16.0,0.2591876606237538,0,0.0,0.8018120260460679,6,54.0,0.42837665776629347,21,625.0,0.06638505683767877,23,703.0,0.05327652140565544,0,0.0,1.0,0,0.0,0.860219920509839,0,0.0,1.0,4,142.0,0.415394150674806,12,197.0,0.19626420515604076,111,2608.0
80.0,206,0,118,10,216,0,3082.0,14.96116504854369,4.513722862208018,20,551.0,0.17803716868268282,17,388.0,0.17465174378106088,0,0.0,0.8438646014492049,1,3.0,0.0,0,1.0,0.7161692740459257,7,124.0,0.37253644998814567,4,31.0,0.4130827217762837,2,3.0,0.00045460815716504645,3,43.0,0.42711154743015717,23,742.0,0.08608648358773914,24,822.0,0.04928286499055954,0,0.0,1.0,0,0.0,0.9737952480416229,0,0.0,1.0,4,162.0,0.48817127114062586,13,260.0,0.13710490715886256,118,3130.0
85.0,213,0,125,19,232,0,3517.0,16.511737089201876,4.561825124037474,22,656.0,0.2119150943085877,19,480.0,0.22268546361416902,0,0.0,0.8424164567491343,1,8.0,0.0,0,2.0,0.8618385348448407,7,157.0,0.5348564034931026,4,51.0,0.4050034427549431,2,13.0,0.0,3,21.0,0.5445135181796367,25,865.0,0.20354679824809466,26,948.0,0.054659620350491565,0,0.0,1.0,0,0.0,0.07332343769977431,0,0.0,1.0,0,79.0,0.6554189499433365,16,333.0,0.056451932695077645,125,3613.0
90.0,210,0,139,30,240,0,4178.0,19.895238095238096,4.097663447430399,24,770.0,0.14544469361982446,21,578.0,0.20609414164806814,0,0.0,0.867209612192279,1,13.0,0.0,0,4.0,0.9183795971930598,7,190.0,0.46469733135168817,4,71.0,0.627414159575808,2,23.0,0.0,5,37.0,0.47845575657485845,27,993.0,0.2745416289465389,28,1083.0,0.03063372424133355,0,0.0,1.0,1,4.0,0.0,0,0.0,1.0,2,5.0,0.47918878766566114,17,417.0,0.003144240128257699,139,4188.0
95.0,225,0,144,31,256,0,4819.0,21.41777777777778,4.015482259477011,25,891.0,0.13248660700612647,22,685.0,0.16921984741471502,0,0.0,1.0,0,0.0,1.0,0,4.0,0.8525782253662048,7,225.0,0.27749623509729926,4,91.0,0.6963342903870315,2,33.0,0.0,1,31.0,0.5478980824826029,29,1131.0,0.22548200664152582,31,1229.0,0.022705831714967,0,0.0,1.0,1,13.0,0.2654638426209324,0,0.0,1.0,4,21.0,0.41933550902993927,18,506.0,4.0142485195649455e-06,144,4860.0
100.0,238,0,148,34,272,0,5502.0,23.11764705882353,4.039761256008119,27,1024.0,0.16113364522399864,24,801.0,0.17963237185639688,0,2.0,0.37645490982491536,0,0.0,1.0,1,3.0,0.5908755751688124,7,260.0,0.1216669052841895,6,114.0,0.5391891303980773,2,43.0,0.0,1,4.0,0.7086939039985395,30,1278.0,0.10706620920403333,32,1385.0,0.022858294246844654,0,0.0,1.0,0,4.0,0.8407726442738187,0,0.0,1.0,0,14.0,0.4864275316453134,18,600.0,0.049838324516338614,148,5532.0
105.0,243,0,165,37,280,0,6287.0,25.872427983539094,3.6207914680957507,29,1164.0,0.11803216817259456,26,928.0,0.12408894483047658,0,2.0,0.9171176558036964,0,0.0,1.0,4,17.0,0.35617137786594516,7,295.0,0.0,9,152.0,0.15100541313649388,2,53.0,0.0,3,10.0,0.6647622455916841,33,1436.0,0.018391596118947143,34,1550.0,0.003786466154573926,0,0.0,1.0,0,4.0,0.9010428555225403,0,0.0,1.0,0,0.0,0.8111781624001928,18,690.0,0.20614783990617033,165,6301.0
110.0,249,1,174,46,295,0,7056.0,28.337349397590362,3.0014939098118116,31,1316.0,0.12135251215869484,28,1064.0,0.1488541841381925,0,2.0,0.9475239406611117,0,0.0,1.0,0,12.0,0.44954831800309736,7,332.0,0.068152544079722,14,216.0,0.005305324084121836,0,0.0,1.0,4,27.0,0.5414028609790736,34,1604.0,0.01928109888250267,36,1725.0,0.00017875917216386166,0,0.0,1.0,0,0.0,0.8683526363652112,0,0.0,1.0,0,0.0,0.9290925447706798,20,782.0,0.08781039517799209,174,7080.0
115.0,251,3,178,58,309,0,7599.0,30.274900398406373,2.8012625542538525,33,1477.0,0.11897085455464915,29,1208.0,0.1497906572291472,1,3.0,0.7671968481935594,0,0.0,1.0,0,0.0,0.7771119788326118,1,245.0,0.5116589247997034,16,295.0,5.278951425093962e-06,0,0.0,1.0,1,20.0,0.560737517496543,36,1783.0,0.03646650556607163,36,1905.0,8.509325749985967e-07,0,0.0,1.0,0,0.0,0.9557111845913521,0,0.0,1.0,0,0.0,0.8344505876902056,25,891.0,0.01323961168033522,178,7827.0
120.0,254,5,187,61,315,0,8464.0,33.32283464566929,2.913968370430266,35,1647.0,0.0816044030634467,31,1362.0,0.09270509562323563,0,0.0,0.6647689983193644,0,0.0,1.0,0,0.0,0.9546724849884892,0,50.0,0.8575186942928313,16,377.0,0.04504819674979036,0,0.0,1.0,2,6.0,0.6813143315200008,38,1970.0,0.11936886279232096,36,2085.0,0.0,0,0.0,1.0,0,0.0,0.9187664447061182,0,0.0,1.0,1,3.0,0.4996786851513721,28,1025.0,9.520264180326684e-05,187,8525.0
125.0,263,9,195,64,327,0,9424.0,35.832699619771866,2.8107136723716084,37,1826.0,0.10018699564932045,33,1526.0,0.1148779978193905,0,0.0,0.6992082524215029,0,0.0,1.0,0,0.0,0.7689467578406064,0,4.0,0.4972445609949244,16,457.0,0.24011699860769378,0,0.0,1.0,4,19.0,0.5556356635453851,38,2160.0,0.18159371908200983,36,2265.0,0.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,3,16.0,0.37332330127613483,28,1165.0,0.0,195,9438.0
130.0,270,15,193,67,337,0,10344.0,38.31111111111111,2.706980635701868,38,2013.0,0.09109225187567219,35,1697.0,0.10624368948618923,0,0.0,0.9385809757482599,0,0.0,1.0,2,7.0,0.4732575282446733,0,4.0,0.1550517911550417,16,540.0,0.3915945267963352,0,0.0,1.0,0,13.0,0.5889004563802506,38,2346.0,0.10821322552898843,36,2445.0,0.0,0,0.0,1.0,0,4.0,0.4081404987746682,0,0.0,1.0,0,15.0,0.5182201712048817,28,1309.0,0.03294451881980166,193,10393.0
135.0,272,18,199,70,342,0,11331.0,41.658088235294116,2.965547803966476,38,2203.0,0.07014669691628479,37,1877.0,0.09275972466866371,0,0.0,1.0,0,0.0,1.0,4,26.0,0.3538554578523414,0,0.0,0.44075231534775666,16,618.0,0.4226010415266511,0,0.0,1.0,2,8.0,0.6758895591143287,38,2536.0,0.025298953093841562,36,2625.0,0.0,0,0.0,1.0,0,4.0,0.8343218520493861,0,0.0,1.0,0,0.0,0.7262971876879336,28,1449.0,0.0669852536498129,199,11346.0
140.0,276,26,204,74,350,0,12304.0,44.57971014492754,2.757773271896595,38,2393.0,0.07096487746315339,38,2066.0,0.09171698984919566,0,0.0,1.0,0,0.0,1.0,0,19.0,0.5062609276638738,0,2.0,0.526527815648396,16,698.0,0.26626110066718395,0,0.0,1.0,4,22.0,0.5788039446894151,38,2726.0,0.0,36,2805.0,0.0,0,0.0,1.0,0,4.0,0.9342606152346861,0,0.0,1.0,1,1.0,0.7042879238085273,33,1604.0,0.0052671004793098325,204,12340.0
145.0,276,34,216,82,358,0,13357.0,48.39492753623188,2.4814563339746685,38,2583.0,0.09234292547346287,38,2256.0,0.08943639836200898,0,0.0,0.8958639161676187,0,0.0,1.0,0,0.0,0.8473522683274332,0,4.0,0.8314772163702879,22,795.0,0.011314155539603741,0,0.0,1.0,5,44.0,0.5183868284837889,38,2916.0,0.0,36,2985.0,0.0,0,0.0,1.0,0,0.0,0.8908680462327436,0,0.0,1.0,3,9.0,0.5118208286909941,36,1780.0,6.251641771249245e-05,216,13372.0
150.0,274,38,218,88,362,0,14387.0,52.50729927007299,2.2024968019021873,38,2773.0,0.08995475999697586,38,2446.0,0.047410395164314875,0,0.0,0.8972199492800583,0,0.0,1.0,0,0.0,0.970181425061195,0,4.0,0.8912261339584694,26,919.0,0.00014969700369063936,0,0.0,1.0,1,34.0,0.4586399945115733,38,3110.0,0.023056694370281218,36,3165.0,0.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,5,26.0,0.3533577978874095,36,1960.0,0.0,218,14437.0
155.0,276,46,221,94,370,0,15484.0,56.10144927536232,2.2630121273227437,38,2963.0,0.0907746478278462,38,2636.0,0.09039480102131323,0,0.0,0.8760632617778559,0,0.0,1.0,0,0.0,0.9520839757619776,0,0.0,0.8866004168103584,26,1049.0,0.11773324302461968,0,0.0,1.0,3,18.0,0.48806746044243077,38,3300.0,0.11728733600745489,36,3345.0,0.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,6,53.0,0.2856182894928285,36,2140.0,0.0,221,15504.0
160.0,284,54,226,94,378,0,16604.0,58.46478873239437,2.2859248392416407,38,3153.0,0.0897091536170309,38,2826.0,0.08834120478670225,0,0.0,0.8034580504035677,0,0.0,1.0,0,0.0,0.9404319536701019,0,0.0,0.926789016519536,28,1182.0,0.1965217437299312,0,0.0,1.0,5,37.0,0.4648543827825391,38,3490.0,0.2111135492854258,36,3525.0,0.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,7,87.0,0.25515394495366955,36,2320.0,0.0,226,16620.0
165.0,288,58,230,94,382,0,17697.0,61.447916666666664,2.1174161293551967,38,3343.0,0.07070427844907858,38,3016.0,0.09252871607249383,0,0.0,1.0,0,0.0,1.0,0,0.0,0.9624387892209286,0,0.0,0.914984361340421,32,1333.0,0.18060710313026926,0,0.0,1.0,2,34.0,0.5158111460481971,38,3676.0,0.1398039229313415,36,3705.0,0.0,0,0.0,1.0,0,4.0,0.510479192542096,0,0.0,1.0,10,131.0,0.17643221189020813,36,2500.0,0.0,230,17742.0
170.0,296,66,237,94,390,0,18861.0,63.7195945945946,2.323515041212266,38,3533.0,0.09130323108566016,38,3206.0,0.06796089408227819,0,0.0,1.0,0,0.0,1.0,0,0.0,0.9527318343763052,1,2.0,0.6342373097561812,36,1508.0,0.10748318368735155,0,0.0,1.0,2,11.0,0.6056292772582779,38,3866.0,0.06392145665176582,36,3885.0,0.0,0,0.0,1.0,0,4.0,0.7896540807284792,0,0.0,1.0,12,186.0,0.16687334434233664,36,2680.0,0.0,237,18881.0
175.0,302,74,242,96,398,0,20055.0,66.40728476821192,2.398616646287393,38,3723.0,0.09255461322206694,38,3396.0,0.0706598852041607,0,0.0,1.0,0,0.0,1.0,1,1.0,0.5992240621073888,2,12.0,0.6399838426316634,36,1688.0,3.556183446738926e-07,0,0.0,1.0,3,18.0,0.6189215764149423,38,4056.0,0.0,36,4065.0,0.0,0,0.0,1.0,0,2.0,0.8314783492267639,0,0.0,1.0,14,248.0,0.1674177670126386,36,2860.0,0.0,242,20069.0
180.0,298,78,249,104,402,0,21281.0,71.41275167785236,1.855679391358069,38,3913.0,0.06889610106520982,38,3586.0,0.06847253095286518,0,0.0,0.953513552823112,0,0.0,1.0,2,9.0,0.3972459767743409,4,25.0,0.1263650831866938,36,1868.0,0.0,0,0.0,1.0,6,41.0,0.4813811389970436,38,4246.0,0.0,36,4245.0,0.0,0,0.0,1.0,0,0.0,0.7977252837279202,0,0.0,1.0,15,320.0,0.11276898553687024,36,3040.0,0.0,249,21293.0
185.0,295,86,251,115,410,0,22480.0,76.20338983050847,1.4846797506921388,38,4103.0,0.07093351666657559,38,3776.0,0.08997973101197972,0,0.0,0.8674148066260524,0,0.0,1.0,4,29.0,0.41982882493196155,6,51.0,7.73829600205403e-05,36,2048.0,0.0,0,0.0,1.0,2,31.0,0.45812223765945814,38,4440.0,0.021971080938333064,36,4425.0,0.0,0,0.0,1.0,0,0.0,0.7705951458877877,0,0.0,1.0,17,401.0,0.09564518810754498,36,3220.0,0.0,251,22524.0
190.0,302,94,250,116,418,0,23682.0,78.41721854304636,1.8224967725962231,38,4293.0,0.09331324440873069,38,3966.0,0.09026134449206302,0,0.0,0.8027832932849481,0,0.0,1.0,1,22.0,0.49772626589907076,6,83.0,0.07744609692579832,36,2228.0,0.024990167264256444,0,0.0,1.0,2,8.0,0.6427742297188493,38,4630.0,0.11619750813411836,36,4605.0,0.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,19,489.0,0.1041588986312,36,3400.0,0.0,250,23724.0
195.0,306,98,253,116,422,0,24936.0,81.49019607843137,2.058393535859132,38,4483.0,0.09183202180702667,38,4156.0,0.07133798870387911,0,0.0,0.765519286108417,0,0.0,1.0,0,1.0,0.7584542185117208,6,115.0,0.41846649472093,36,2408.0,0.04834822520699911,0,0.0,1.0,4,19.0,0.6135195443688727,38,4820.0,0.195060163713922,36,4785.0,0.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,21,590.0,0.053964525681602614,36,3580.0,0.0,253,24957.0
200.0,314,106,250,116,430,0,26166.0,83.3312101910828,2.2441115388666444,38,4673.0,0.08928230797270939,38,4346.0,0.06684237344099811,0,0.0,0.8003045420395072,0,0.0,1.0,0,0.0,0.9514283301247167,6,145.0,0.5480900320171149,36,2588.0,0.1374894154909617,0,0.0,1.0,0,10.0,0.650404016210591,38,5006.0,0.1293686473992161,36,4965.0,0.0,0,0.0,1.0,0,2.0,0.4291197378953662,0,0.0,1.0,22,699.0,0.06278182209323675,36,3760.0,0.0,250,26194.0
205.0,322,114,257,116,438,0,27438.0,85.2111801242236,2.2291794424220117,38,4863.0,0.09052226740877095,38,4536.0,0.0913347422429146,0,0.0,1.0,0,0.0,1.0,0,0.0,0.9548350206447318,9,181.0,0.2233130967814096,36,2768.0,0.19397062861275452,0,0.0,1.0,2,8.0,0.6147003909388661,38,5196.0,0.046519254354144904,36,5145.0,0.0,0,0.0,1.0,0,4.0,0.8615904310336379,0,0.0,1.0,24,817.0,0.06059575987327954,36,3940.0,0.0,257,27458.0
210.0,323,118,267,119,442,0,28752.0,89.015479876161,1.9267678360407108,38,5053.0,0.09103418810987174,38,4726.0,0.06493372854518965,0,0.0,1.0,0,0.0,1.0,0,0.0,0.9359446468046158,14,241.0,0.10201874338922026,36,2948.0,0.1258873908293486,0,0.0,1.0,5,26.0,0.5017539222256212,38,5386.0,0.0,36,5325.0,0.0,0,0.0,1.0,0,4.0,0.8734693298309983,0,0.0,1.0,26,943.0,0.032318780014025876,36,4120.0,0.0,267,28772.0
215.0,326,126,270,124,450,0,30060.0,92.20858895705521,1.7243035969576712,38,5243.0,0.07106189770529961,38,4916.0,0.1087035137084649,0,0.0,1.0,0,0.0,1.0,0,0.0,0.9194782362586513,18,324.0,0.06515946591684506,36,3128.0,0.04773564206802012,0,0.0,1.0,0,20.0,0.6094189927295008,38,5580.0,0.02479467996362354,36,5505.0,0.0,0,0.0,1.0,2,8.0,0.4729284209443712,0,0.0,1.0,28,1080.0,0.039605864896339014,36,4300.0,0.0,270,30104.0
220.0,327,134,274,131,458,0,31415.0,96.07033639143731,1.6447345944474627,38,5433.0,0.0898020017124465,38,5106.0,0.09041184761750862,0,4.0,0.40979947349598983,0,0.0,1.0,0,0.0,0.840906045026553,20,420.0,0.04042936037153682,36,3308.0,0.0,0,0.0,1.0,2,7.0,0.7031809544254242,38,5770.0,0.11905133544609713,36,5685.0,0.0,0,0.0,1.0,0,4.0,0.3700204375259346,0,0.0,1.0,30,1226.0,0.040081163671813996,36,4480.0,0.0,274,31443.0
225.0,327,138,282,135,462,0,32804.0,100.31804281345566,1.5388981884206578,38,5623.0,0.09094140201399926,38,5296.0,0.0674688150353321,0,4.0,0.8149239894339981,0,0.0,1.0,2,5.0,0.5390808095160092,22,525.0,9.10196236186639e-05,36,3488.0,0.0,0,0.0,1.0,4,20.0,0.5152049495468082,38,5958.0,0.17772901154765464,36,5865.0,0.0,0,0.0,1.0,0,0.0,0.559901455375391,0,0.0,1.0,32,1382.0,0.010781543476876966,36,4660.0,0.0,282,32826.0
230.0,331,146,281,139,470,0,34180.0,103.26283987915407,1.5722766905028316,38,5813.0,0.07144827140934415,38,5486.0,0.08838928494437799,0,4.0,0.9045044519249397,0,0.0,1.0,3,17.0,0.4152738918898005,22,635.0,0.0,36,3668.0,0.0,0,0.0,1.0,1,13.0,0.5128391073651634,38,6146.0,0.13107825373830478,36,6045.0,0.0,0,0.0,1.0,0,2.0,0.38478653540295316,0,0.0,1.0,33,1545.0,0.015602669458736035,36,4840.0,0.0,281,34214.0
235.0,337,155,281,140,477,0,35565.0,105.53412462908013,1.7311434445530702,38,6003.0,0.09123799975569108,38,5676.0,0.09000968527884397,0,0.0,0.7618189072594262,0,0.0,1.0,0,9.0,0.565042972711598,22,749.0,0.0376681620889554,36,3848.0,0.03844825979017626,0,0.0,1.0,2,11.0,0.6306199381568497,38,6336.0,0.0461842597083407,36,6225.0,0.0,0,0.0,1.0,0,4.0,0.8059571828452466,0,0.0,1.0,35,1717.0,0.0005351860898995731,36,5020.0,0.0,281,35598.0
240.0,338,160,284,142,480,0,36980.0,109.40828402366864,1.897001851890354,38,6193.0,0.06720686436738618,38,5866.0,0.11017396262767504,0,0.0,0.8714603530319084,0,0.0,1.0,0,0.0,0.8092700027191441,22,859.0,0.16147714635937677,36,4028.0,0.14972632108846595,0,0.0,1.0,4,26.0,0.5401463609965399,38,6526.0,0.0,36,6405.0,0.0,0,0.0,1.0,0,4.0,0.8998841411618829,0,0.0,1.0,36,1897.0,3.611873215741628e-07,36,5200.0,0.0,284,37004.0
245.0,340,170,283,146,486,0,38363.0,112.83235294117647,1.7543816783461152,38,6383.0,0.09038650500656965,38,6056.0,0.04704433150107336,0,0.0,0.9163233803085736,0,0.0,1.0,0,0.0,0.9575223001245848,25,978.0,0.054667089251691274,36,4208.0,0.14718400079729854,0,0.0,1.0,0,14.0,0.6099216087778768,38,6718.0,0.01435982533634944,36,6585.0,0.0,0,0.0,1.0,0,0.0,0.8918132852824826,0,0.0,1.0,36,2077.0,0.0,36,5380.0,0.0,283,38399.0
