step,system_total_running,system_total_backlogged,system_total_stopped,system_total_arrived,system_total_departed,system_total_teleported,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,0_stopped,0_accumulated_waiting_time,0_average_speed,1_stopped,1_accumulated_waiting_time,1_average_speed,10_stopped,10_accumulated_waiting_time,10_average_speed,11_stopped,11_accumulated_waiting_time,11_average_speed,12_stopped,12_accumulated_waiting_time,12_average_speed,13_stopped,13_accumulated_waiting_time,13_average_speed,14_stopped,14_accumulated_waiting_time,14_average_speed,15_stopped,15_accumulated_waiting_time,15_average_speed,2_stopped,2_accumulated_waiting_time,2_average_speed,3_stopped,3_accumulated_waiting_time,3_average_speed,4_stopped,4_accumulated_waiting_time,4_average_speed,5_stopped,5_accumulated_waiting_time,5_average_speed,6_stopped,6_accumulated_waiting_time,6_average_speed,7_stopped,7_accumulated_waiting_time,7_average_speed,8_stopped,8_accumulated_waiting_time,8_average_speed,9_stopped,9_accumulated_waiting_time,9_average_speed,agents_total_stopped,agents_total_accumulated_waiting_time
55.0,151,0,81,1,152,0,1328.0,8.794701986754967,5.301920229248589,13,236.0,0.3142995467848593,9,99.0,0.38633415116748004,1,8.0,0.0,0,4.0,0.893442062917417,0,0.0,0.9744266587403295,5,99.0,0.27351271403181976,0,2.0,0.7366717305151699,0,0.0,0.9349204914773747,13,234.0,0.36089246823839766,13,239.0,0.2879828999080051,15,326.0,0.1274107067407889,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,2,39.0,0.580525584009082,10,113.0,0.3853938337517779,81,1399.0
60.0,158,0,88,2,160,0,1697.0,10.740506329113924,4.914322280204954,15,308.0,0.24363023425070146,11,147.0,0.35445826742277414,1,13.0,0.0,0,4.0,0.9613845198251555,0,0.0,0.9509659740639125,0,46.0,0.5520524290393657,1,6.0,0.7096029039225984,0,0.0,0.03852295657940768,15,304.0,0.23214944756138542,15,308.0,0.19954914439806104,17,408.0,0.09592487436349612,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,2,49.0,0.5794184350700913,11,160.0,0.22125157299691098,88,1753.0
65.0,171,0,97,5,176,0,2166.0,12.666666666666666,4.652353966245006,16,387.0,0.216721768621365,12,204.0,0.3379522687122146,1,18.0,0.0,0,0.0,1.0,1,2.0,0.6080736021793572,0,2.0,0.7368326132431628,1,11.0,0.7972427349719091,1,4.0,5.2671797223998735e-05,16,384.0,0.22581149451737306,16,386.0,0.2883903918389485,19,499.0,0.09808158072209715,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,2,59.0,0.6469802681187367,12,218.0,0.07444836219537693,97,2174.0
70.0,184,0,115,8,192,0,2678.0,14.554347826086957,4.164087504732701,18,474.0,0.25878146675652886,14,273.0,0.28189205875591405,0,0.0,1.0,0,0.0,1.0,4,15.0,0.4322572812827021,1,4.0,0.3188446662575991,0,2.0,0.6334001009298111,1,9.0,0.4980209602197034,19,471.0,0.2533777273216835,19,474.0,0.2599801281762397,21,600.0,0.08273717792439776,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,2,69.0,0.5760668240625068,16,291.0,0.10637205963483987,115,2682.0
75.0,189,0,127,11,200,0,3261.0,17.253968253968253,3.1781876876698805,21,573.0,0.16628788581457254,16,347.0,0.2221941810741547,0,0.0,1.0,0,0.0,1.0,0,11.0,0.49238310278115016,4,26.0,0.1615382958467613,4,17.0,0.1607964112724938,1,14.0,0.4644969548380482,20,569.0,0.2019965923500751,20,570.0,0.17318388168569873,23,710.0,0.05442564408205513,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,2,79.0,0.48258723539093634,16,367.0,0.1296994911802906,127,3283.0
80.0,204,0,145,12,216,0,3932.0,19.274509803921568,3.302513935520995,22,682.0,0.19706277351380483,18,432.0,0.24383385766507396,0,0.0,1.0,0,0.0,1.0,0,0.0,0.8859958578516803,4,44.0,0.479720152552522,11,61.0,0.07895596165460077,0,0.0,1.0,22,676.0,0.1982025098510114,22,676.0,0.17392489810929562,25,829.0,0.04999612842723172,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,2,89.0,0.6379935168426895,19,454.0,0.031869909578362006,145,3943.0
85.0,213,0,157,19,232,0,4691.0,22.023474178403756,3.1345631406616676,25,799.0,0.18411731662150543,19,526.0,0.22660683611566387,0,0.0,1.0,0,0.0,1.0,0,0.0,0.9585625090602985,4,64.0,0.6028118901002881,11,114.0,1.3165531218181394e-05,0,0.0,1.0,24,793.0,0.1352007386313159,24,791.0,0.2097492555288179,27,957.0,0.046017127229478164,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,2,99.0,0.6408872036342471,21,557.0,0.06902834220143944,157,4700.0
90.0,218,0,169,22,240,0,5511.0,25.279816513761467,2.308923169258564,26,927.0,0.1291504571406891,21,630.0,0.18405659131227445,0,0.0,1.0,0,0.0,1.0,0,0.0,0.7856585980556925,7,89.0,0.276892331241308,11,169.0,0.0,0,0.0,1.0,26,920.0,0.15411186998242438,25,916.0,0.12507328188936312,29,1095.0,0.026009269794390312,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,2,109.0,0.5681918506247976,22,665.0,0.08609178995616322,169,5520.0
95.0,231,0,178,25,256,0,6292.0,27.238095238095237,2.109503947478289,27,1060.0,0.1201520615744284,24,744.0,0.19953687172534268,0,0.0,1.0,0,0.0,1.0,1,4.0,0.5595053205699793,6,78.0,0.06150756194601554,11,226.0,0.037280175495168974,0,0.0,1.0,27,1055.0,0.15728654343005455,27,1049.0,0.10574487113622667,30,1243.0,0.0310453158922002,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,2,119.0,0.5761040397790911,23,779.0,0.060487577797308505,178,6357.0
100.0,246,0,189,26,272,0,7186.0,29.211382113821138,2.3519152392028815,30,1206.0,0.14557853569521045,25,867.0,0.124557782738435,0,0.0,1.0,0,0.0,1.0,3,17.0,0.44049677097262435,0,31.0,0.31684763443433556,11,281.0,0.2904500295425575,0,0.0,1.0,30,1201.0,0.11846917982184496,30,1191.0,0.14467319486327077,32,1399.0,0.021906328625632892,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,2,129.0,0.6306219276264463,26,902.0,0.03945096650315486,189,7224.0
105.0,250,0,196,30,280,0,8124.0,32.496,2.0524658643455895,32,1361.0,0.11272084392142638,27,996.0,0.1289232613030274,0,0.0,1.0,0,0.0,1.0,0,8.0,0.526739685238944,0,5.0,0.644820481619524,11,336.0,0.33901856173759454,0,0.0,1.0,32,1354.0,0.11844676255341505,31,1344.0,0.11512346156415924,34,1564.0,0.003889428751589545,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,2,139.0,0.569198126187299,27,1037.0,0.04839753455540714,196,8144.0
110.0,264,1,211,31,295,0,9151.0,34.66287878787879,1.975339901012021,33,1524.0,0.11206924747651865,29,1137.0,0.11821302724320386,0,0.0,1.0,0,0.0,1.0,0,0.0,0.8622783507297346,0,4.0,0.8183994806800786,16,405.0,0.1526923263764981,0,0.0,1.0,33,1518.0,0.09421971373879283,33,1506.0,0.11541144269838623,36,1739.0,1.320420229165165e-05,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,2,149.0,0.5707770749553494,29,1180.0,0.05986725739959484,211,9162.0
115.0,278,3,226,31,309,0,10252.0,36.87769784172662,1.886436396126638,35,1695.0,0.1089765407521218,31,1288.0,0.11381523194743536,0,0.0,1.0,0,0.0,1.0,0,0.0,0.9800426513740155,0,4.0,0.9060572075444236,21,499.0,0.004989939718890214,0,0.0,1.0,35,1691.0,0.08457411947796784,35,1677.0,0.10455471834964218,36,1919.0,0.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,2,159.0,0.6430965851330294,31,1331.0,0.025628261354911218,226,10263.0
120.0,283,4,239,33,316,0,11257.0,39.7773851590106,1.5389115280203842,37,1875.0,0.09137443380891366,33,1447.0,0.11282875279770725,0,0.0,1.0,0,0.0,1.0,0,4.0,0.7960054642837929,1,5.0,0.48555923301108966,25,621.0,4.209609673682939e-05,0,0.0,1.0,37,1872.0,0.07392351062878716,37,1857.0,0.09085262501243108,36,2099.0,0.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,0.668617252041542,33,1492.0,1.7907331403830735e-05,239,11272.0
125.0,288,12,251,36,324,0,12487.0,43.357638888888886,1.4334626113222335,38,2064.0,0.09398005418425953,34,1615.0,0.11350484413162834,0,0.0,1.0,0,0.0,1.0,0,4.0,0.948890544338353,7,27.0,0.24637099761183515,25,746.0,0.0,0,0.0,1.0,38,2061.0,0.08833822270399716,38,2044.0,0.048508044294851595,36,2279.0,0.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,2,5.0,0.49959726077304734,33,1657.0,0.0,251,12502.0
130.0,296,20,251,36,332,0,13711.0,46.320945945945944,1.526570247362173,38,2254.0,0.09196756814229845,36,1791.0,0.10022281654473328,0,0.0,1.0,0,0.0,1.0,0,0.0,0.8577642669715831,3,39.0,0.35372203527858753,25,873.0,0.01747387682484341,0,0.0,1.0,38,2251.0,0.11045564345070132,38,2234.0,0.06984077666317393,36,2459.0,0.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,4,22.0,0.36465473282473176,33,1822.0,0.0,251,13745.0
135.0,296,25,246,39,335,0,14901.0,50.34121621621622,1.5842203139598638,38,2444.0,0.06875062161574151,37,1976.0,0.06787111421931276,0,0.0,1.0,0,0.0,1.0,1,1.0,0.6543681355091613,0,17.0,0.5313583464296223,25,1000.0,0.11979619988137713,0,0.0,1.0,38,2441.0,0.13089259409143408,38,2424.0,0.04766513881267877,36,2639.0,0.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,19.0,0.4371764264632246,33,1991.0,0.027066898571441855,246,14952.0
140.0,300,35,256,41,341,0,16156.0,53.85333333333333,1.412114138106309,38,2634.0,0.06978485288218989,38,2166.0,0.13010708899337342,0,0.0,1.0,0,0.0,1.0,3,9.0,0.5519663455889907,0,2.0,0.6815169860445845,29,1136.0,0.03350502570787128,0,0.0,1.0,38,2631.0,0.06814190015471018,38,2614.0,0.09298475505298091,36,2819.0,0.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,2,15.0,0.3904737913679251,34,2158.0,0.003367121996766555,256,16184.0
145.0,303,45,274,44,347,0,17489.0,57.71947194719472,1.1552094665326813,38,2824.0,0.0921005724484872,38,2356.0,0.11251590005726712,0,0.0,1.0,0,0.0,1.0,5,27.0,0.3631635086717786,3,11.0,0.0016840083544463708,35,1298.0,0.0009712075042146524,0,0.0,1.0,38,2821.0,0.07030382468395845,38,2804.0,0.08857043340050844,36,2999.0,0.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,7,41.0,0.30428823133689437,36,2336.0,2.984215591067703e-06,274,17517.0
150.0,305,50,272,45,350,0,18814.0,61.68524590163934,1.1299981965989978,38,3014.0,0.07030737800614717,38,2546.0,0.09053967678295641,0,0.0,1.0,0,0.0,1.0,1,21.0,0.3644739034010461,3,28.0,0.10551340127154216,36,1476.0,8.355193717773709e-06,0,0.0,1.0,38,3011.0,0.11217938818086048,38,2994.0,0.06938083843592646,36,3179.0,0.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,8,79.0,0.2357163037579857,36,2516.0,0.0,272,18864.0
155.0,310,60,273,46,356,0,20176.0,65.08387096774193,1.3973726372213362,38,3204.0,0.0692057019697428,38,2736.0,0.07211508341659394,0,0.0,1.0,0,0.0,1.0,0,1.0,0.7011892948883928,3,45.0,0.5318027245679146,36,1656.0,0.0,0,0.0,1.0,38,3201.0,0.11064079783544338,38,3184.0,0.09029668842307874,36,3359.0,0.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,10,127.0,0.2028436634269898,36,2696.0,0.0,273,20209.0
160.0,315,70,275,47,362,0,21547.0,68.4031746031746,1.5654149666120747,38,3394.0,0.09229589381505969,38,2926.0,0.09073509108170563,0,0.0,1.0,0,0.0,1.0,0,0.0,0.9707179574417413,3,60.0,0.652266121388988,36,1836.0,0.0,0,0.0,1.0,38,3391.0,0.08991908164066198,38,3374.0,0.0691564432993626,36,3539.0,0.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,12,183.0,0.17645385263314375,36,2876.0,0.0,275,21579.0
165.0,315,75,280,50,365,0,22932.0,72.8,1.1891240753707761,38,3584.0,0.07170685879933367,38,3116.0,0.06992786096258756,0,0.0,1.0,0,0.0,1.0,1,2.0,0.6775484559356267,5,77.0,0.23727086037093573,36,2016.0,0.0,0,0.0,1.0,38,3581.0,0.06983299267121369,38,3564.0,0.10681100213665674,36,3719.0,0.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,14,249.0,0.1359516067991607,36,3056.0,0.0,280,22964.0
170.0,318,85,287,53,371,0,24354.0,76.58490566037736,1.0159996089839511,38,3774.0,0.09210879156761599,38,3306.0,0.07163783688748285,0,0.0,1.0,0,0.0,1.0,2,10.0,0.49200810483126717,10,117.0,0.007047580182594806,36,2196.0,0.0,0,0.0,1.0,38,3771.0,0.10977127985967074,38,3754.0,0.08879416025021596,36,3899.0,0.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,15,323.0,0.11607987751303217,36,3236.0,0.0,287,24386.0
175.0,324,95,294,53,377,0,25816.0,79.67901234567901,1.1139869011095962,38,3964.0,0.07135610227894786,38,3496.0,0.08977954332956942,0,0.0,1.0,0,0.0,1.0,4,26.0,0.46324845355684374,13,180.0,2.2239427653049676e-05,36,2376.0,0.0,0,0.0,1.0,38,3961.0,0.06989271320523696,38,3944.0,0.10638672830330802,36,4079.0,0.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,17,406.0,0.11046953124212903,36,3416.0,0.0,294,25848.0
180.0,326,100,292,54,380,0,27248.0,83.58282208588957,1.0713957597829429,38,4154.0,0.07008483863419139,38,3686.0,0.09023093237396902,0,0.0,1.0,0,0.0,1.0,0,14.0,0.39429445444731603,13,245.0,0.0,36,2556.0,0.0,0,0.0,1.0,38,4151.0,0.0686089387239298,38,4134.0,0.11117836202366248,36,4259.0,0.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,19,499.0,0.07137479237038026,36,3596.0,0.0,292,27294.0
185.0,329,110,294,57,386,0,28714.0,87.27659574468085,1.2377394982032173,38,4344.0,0.0889369360791328,38,3876.0,0.09006770490519318,0,0.0,1.0,0,0.0,1.0,0,0.0,0.7292282253901298,13,314.0,0.27226438781407364,36,2736.0,0.0,0,0.0,1.0,38,4341.0,0.08771374495523457,38,4324.0,0.0686796866755427,36,4439.0,0.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,21,600.0,0.060824053540542704,36,3776.0,0.0,294,28750.0
190.0,333,120,296,59,392,0,30191.0,90.66366366366367,1.2923724104094338,38,4534.0,0.09305314653290046,38,4066.0,0.09139933011089871,0,0.0,1.0,0,0.0,1.0,0,0.0,0.964101488885996,13,379.0,0.2653184860654353,36,2916.0,0.0,0,0.0,1.0,38,4531.0,0.07142307508506983,38,4514.0,0.06811308490190157,36,4619.0,0.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,23,712.0,0.07301745918473393,36,3956.0,0.0,296,30227.0
195.0,333,125,303,62,395,0,31690.0,95.16516516516516,1.0110012197204956,38,4724.0,0.07042015953424222,38,4256.0,0.09119504562575276,0,0.0,1.0,0,0.0,1.0,0,0.0,0.956546971691821,18,457.0,0.06437497981674087,36,3096.0,0.0,0,0.0,1.0,38,4721.0,0.08896349478444356,38,4704.0,0.08847861779846387,36,4799.0,0.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,25,833.0,0.03587105458929665,36,4136.0,0.0,303,31726.0
200.0,337,135,311,64,401,0,33228.0,98.59940652818992,0.9459849796468267,38,4914.0,0.06942312646312326,38,4446.0,0.09095796844319327,0,0.0,1.0,0,0.0,1.0,1,1.0,0.7178733523895663,23,563.0,0.02505331996024872,36,3276.0,0.0,0,0.0,1.0,38,4911.0,0.08907429049878075,38,4894.0,0.08769254415505794,36,4979.0,0.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,27,964.0,0.03932471879962545,36,4316.0,0.0,311,33264.0
205.0,342,145,317,65,407,0,34800.0,101.75438596491227,0.950585213042932,38,5104.0,0.09157553436730478,38,4636.0,0.06991513230358606,0,0.0,1.0,0,0.0,1.0,3,9.0,0.5517326590809479,25,687.0,5.183685071487123e-06,36,3456.0,0.0,0,0.0,1.0,38,5101.0,0.06851741556181021,38,5084.0,0.09193417950929889,36,5159.0,0.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,29,1104.0,0.042183560445705016,36,4496.0,0.0,317,34836.0
210.0,345,150,319,65,410,0,36390.0,105.47826086956522,0.9172270133475791,38,5294.0,0.09177862088235363,38,4826.0,0.04865368901420356,0,0.0,1.0,0,0.0,1.0,4,26.0,0.38406670840459745,25,812.0,0.0,36,3636.0,0.0,0,0.0,1.0,38,5291.0,0.08886736442474755,38,5274.0,0.08695536340745907,36,5339.0,0.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,30,1252.0,0.01769958450975552,36,4676.0,0.0,319,36426.0
215.0,347,160,317,69,416,0,37947.0,109.35734870317003,0.9024066493818003,38,5484.0,0.08838525590292369,38,5016.0,0.06950863238032041,0,0.0,1.0,0,0.0,1.0,0,16.0,0.5107602300179919,25,939.0,0.017795090170048586,36,3816.0,0.0,0,0.0,1.0,38,5481.0,0.08701610671099894,38,5464.0,0.0696705470323271,36,5519.0,0.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,32,1410.0,0.01856174582815951,36,4856.0,0.0,317,38001.0
220.0,353,170,319,69,422,0,39539.0,112.0084985835694,1.0909225542010068,38,5674.0,0.1142289314439578,38,5206.0,0.06848448868474226,0,0.0,1.0,0,0.0,1.0,0,0.0,0.7829020912279542,25,1066.0,0.11352367816070293,36,3996.0,0.0,0,0.0,1.0,38,5671.0,0.024908782002497912,38,5654.0,0.08921945866443011,36,5699.0,0.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,34,1577.0,0.021202375213202937,36,5036.0,0.0,319,39579.0
225.0,353,176,325,71,424,0,41149.0,116.56940509915015,0.8804380072898271,38,5864.0,0.06941691113343802,38,5396.0,0.06958682592172459,0,0.0,1.0,0,0.0,1.0,0,0.0,0.9468541195964836,29,1200.0,0.025763507309131434,36,4176.0,0.0,0,0.0,1.0,38,5861.0,0.06952815078053856,38,5844.0,0.11082864255413488,36,5879.0,0.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,36,1753.0,3.5922765170471778e-06,36,5216.0,0.0,325,41189.0
230.0,354,188,329,74,428,0,42790.0,120.87570621468926,0.8208771530750362,38,6054.0,0.09128385686721481,38,5586.0,0.08914381375367895,0,0.0,1.0,0,0.0,1.0,0,0.0,0.7336391285017683,33,1361.0,0.0013561359699852493,36,4356.0,0.0,0,0.0,1.0,38,6051.0,0.09220754406469005,38,6034.0,0.047513217406055054,36,6059.0,0.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,36,1933.0,0.0,36,5396.0,0.0,329,42830.0
235.0,357,200,333,75,432,0,44450.0,124.50980392156863,0.8230269311166356,38,6244.0,0.08945597329323464,38,5776.0,0.1046478700960527,0,0.0,1.0,0,0.0,1.0,2,7.0,0.5202400984870749,35,1534.0,1.3895903477431583e-05,36,4536.0,0.0,0,0.0,1.0,38,6241.0,0.045595997727102384,38,6224.0,0.046680860463184516,36,6239.0,0.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,36,2113.0,0.0,36,5576.0,0.0,333,44490.0
240.0,356,206,335,78,434,0,46121.0,129.55337078651687,0.7281101668956227,38,6434.0,0.07150017994983023,38,5966.0,0.06803007343711243,0,0.0,1.0,0,0.0,1.0,4,23.0,0.3659621480476955,35,1709.0,0.0,36,4716.0,0.0,0,0.0,1.0,38,6431.0,0.08527855801784359,38,6414.0,0.08936805161792644,36,6419.0,0.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,36,2293.0,0.0,36,5756.0,0.0,335,46161.0
245.0,358,218,333,80,438,0,47772.0,133.4413407821229,0.7614810106722308,38,6624.0,0.09113523497348726,38,6156.0,0.06872424281528657,0,0.0,1.0,0,0.0,1.0,2,30.0,0.38258704143900985,35,1886.0,0.013267819582038633,36,4896.0,0.0,0,0.0,1.0,38,6621.0,0.11759937680103505,38,6604.0,0.048848127988934266,36,6599.0,0.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,36,2473.0,0.0,36,5936.0,0.0,333,47825.0
250.0,362,230,337,80,442,0,49448.0,136.59668508287294,0.7930030439344363,38,6814.0,0.0911109674319507,38,6346.0,0.08844078298249951,0,0.0,1.0,0,0.0,1.0,5,48.0,0.2861431280073613,36,2064.0,2.4292815237354105e-05,36,5076.0,0.0,0,0.0,1.0,38,6811.0,0.07972854162436069,38,6794.0,0.024508498598725822,36,6779.0,0.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,36,2653.0,0.0,36,6116.0,0.0,337,49501.0
255.0,363,236,340,81,444,0,51144.0,140.89256198347107,0.7393842429877712,38,7004.0,0.06734996020788286,38,6536.0,0.09282447726017672,0,0.0,1.0,0,0.0,1.0,8,84.0,0.2027158293621908,36,2244.0,0.0,36,5256.0,0.0,0,0.0,1.0,38,7001.0,0.06683820821808603,38,6984.0,0.11885719486298268,36,6959.0,0.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,36,2833.0,0.0,36,6296.0,0.0,340,51197.0
