step,system_total_running,system_total_backlogged,system_total_stopped,system_total_arrived,system_total_departed,system_total_teleported,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,0_stopped,0_accumulated_waiting_time,0_average_speed,1_stopped,1_accumulated_waiting_time,1_average_speed,10_stopped,10_accumulated_waiting_time,10_average_speed,11_stopped,11_accumulated_waiting_time,11_average_speed,12_stopped,12_accumulated_waiting_time,12_average_speed,13_stopped,13_accumulated_waiting_time,13_average_speed,14_stopped,14_accumulated_waiting_time,14_average_speed,15_stopped,15_accumulated_waiting_time,15_average_speed,2_stopped,2_accumulated_waiting_time,2_average_speed,3_stopped,3_accumulated_waiting_time,3_average_speed,4_stopped,4_accumulated_waiting_time,4_average_speed,5_stopped,5_accumulated_waiting_time,5_average_speed,6_stopped,6_accumulated_waiting_time,6_average_speed,7_stopped,7_accumulated_waiting_time,7_average_speed,8_stopped,8_accumulated_waiting_time,8_average_speed,9_stopped,9_accumulated_waiting_time,9_average_speed,agents_total_stopped,agents_total_accumulated_waiting_time
55.0,151,0,77,1,152,0,1035.0,6.854304635761589,5.55627374035906,14,283.0,0.34229002630134525,11,165.0,0.35429305025696756,0,0.0,0.8078501953913751,0,0.0,1.0,0,0.0,0.7771646744655509,0,4.0,0.8944665855411325,5,44.0,0.12147513980197115,0,0.0,1.0,8,53.0,0.41630741530676646,10,163.0,0.22365250947558166,9,105.0,0.24690002769201444,1,16.0,0.0,5,50.0,0.5161081425349673,0,0.0,1.0,2,7.0,0.4796925652295074,12,155.0,2.2968061943490824e-05,77,1045.0
60.0,158,0,89,2,160,0,1449.0,9.170886075949367,5.019432245978158,16,359.0,0.21767700523789735,13,224.0,0.31003635104728844,0,0.0,0.8117594985146448,0,0.0,1.0,0,0.0,0.8450269547056922,0,4.0,0.9209164712668266,5,69.0,0.26984648265511996,0,0.0,1.0,9,95.0,0.3487893917987555,13,220.0,0.13087702789136352,11,154.0,0.15840885523340711,1,21.0,0.0,5,75.0,0.3566754173358723,0,0.0,1.0,4,23.0,0.3517221280595998,12,215.0,0.0,89,1459.0
65.0,171,0,94,5,176,0,1876.0,10.970760233918128,4.691922743694326,18,444.0,0.2336143685327977,15,293.0,0.29427906037786755,0,0.0,0.7728606135852928,0,0.0,1.0,1,3.0,0.7641971633829826,0,0.0,0.6422113104187154,5,94.0,0.5674247102279432,0,0.0,1.0,10,145.0,0.3376072118819919,15,290.0,0.12674379656627957,12,212.0,0.16511708681799595,1,26.0,0.0,5,100.0,0.42799338665777875,0,0.0,1.0,0,16.0,0.5262582809912549,12,277.0,0.02872555008794614,94,1900.0
70.0,187,0,105,5,192,0,2256.0,12.064171122994653,4.752387038888321,20,541.0,0.22562741773789577,16,370.0,0.22702789720231611,0,0.0,0.8077619353190615,0,0.0,1.0,1,8.0,0.7787944839201871,4,17.0,0.48292870779841507,7,123.0,0.5934274522753045,0,0.0,1.0,7,141.0,0.3843281754935324,17,371.0,0.12990194906305905,15,280.0,0.15666289982710213,1,31.0,0.0,5,125.0,0.27544705424231103,0,0.0,1.0,0,0.0,0.8288566125194089,12,339.0,0.26791765829239683,105,2346.0
75.0,195,0,105,5,200,0,2671.0,13.697435897435897,4.530394876278049,21,644.0,0.15850927118200012,18,457.0,0.25164965094819647,0,0.0,0.942153956007673,0,0.0,1.0,1,13.0,0.710604086981502,4,37.0,0.4743946309686213,7,158.0,0.5036439835912608,0,0.0,1.0,2,79.0,0.48092268163860213,19,462.0,0.2451903733453897,16,356.0,0.10444693799897886,0,0.0,1.0,5,152.0,0.06718533011162953,0,0.0,1.0,0,0.0,0.9551925887019928,12,399.0,0.24873386703949987,105,2757.0
80.0,211,0,123,5,216,0,3239.0,15.350710900473933,4.302010200356041,23,757.0,0.1836832818476957,20,554.0,0.22812202543638774,0,0.0,0.9507064338919962,0,0.0,1.0,0,0.0,0.7230512701099407,4,57.0,0.3185832892033417,12,210.0,0.350080034095859,0,0.0,1.0,4,28.0,0.5667288430134725,20,556.0,0.3602164705182087,18,442.0,0.08872180579299578,0,0.0,1.0,5,177.0,0.15581858383090788,0,0.0,1.0,0,0.0,0.9645942614111003,17,474.0,0.09451614682746146,123,3255.0
85.0,226,0,141,6,232,0,3870.0,17.123893805309734,3.872888009685794,25,878.0,0.17735690229322468,22,660.0,0.17296651462939375,0,0.0,0.9538746575974478,0,0.0,1.0,3,7.0,0.49295211573033015,4,77.0,0.1848443370252354,17,284.0,0.26800451491825633,0,0.0,1.0,2,23.0,0.49285568812988706,21,659.0,0.27791984806841696,20,537.0,0.08608006265875372,0,0.0,1.0,5,206.0,0.2333715534652197,0,0.0,1.0,0,0.0,0.9678556964554481,22,575.0,0.08262863944573474,141,3906.0
90.0,231,0,159,9,240,0,4631.0,20.047619047619047,3.468781711175299,27,1010.0,0.1179290748362334,24,775.0,0.1402058531701541,0,0.0,1.0,0,0.0,1.0,5,26.0,0.32843862098784865,4,97.0,0.0,19,377.0,0.1351509538403456,0,0.0,1.0,4,23.0,0.5963320642417418,24,775.0,0.14027084844746981,22,643.0,0.059976550650810125,0,0.0,1.0,6,233.0,0.43971491012041425,0,0.0,1.0,0,0.0,0.9331442495407908,24,690.0,0.06596865734921024,159,4649.0
95.0,239,0,166,17,256,0,5415.0,22.656903765690377,3.0121485391325886,29,1151.0,0.13489641039477845,25,899.0,0.18382368204737537,0,0.0,1.0,0,0.0,1.0,0,20.0,0.45838803908464987,4,121.0,0.15567408881773134,21,481.0,0.07783756318248107,0,0.0,1.0,6,50.0,0.3438452401475361,25,898.0,0.05060314643689894,24,757.0,0.06128529165164849,0,0.0,1.0,6,263.0,0.53308114190139,0,0.0,1.0,0,0.0,0.9475668196337912,26,817.0,0.04561340286269593,166,5457.0
100.0,247,0,177,25,272,0,6159.0,24.93522267206478,3.0768737218492817,31,1302.0,0.14472957989135798,27,1032.0,0.13711539750049412,0,0.0,0.9444661784488394,0,0.0,1.0,0,0.0,0.8590078616245556,0,67.0,0.6627912551718209,22,591.0,6.883542359181565e-07,0,0.0,1.0,10,96.0,0.3705523946817756,28,1033.0,0.049297490996753165,25,879.0,0.06025085345044371,0,0.0,1.0,6,289.0,0.5288160305959954,0,0.0,1.0,0,0.0,0.9698188579477043,28,951.0,0.0329705752986097,177,6240.0
105.0,247,0,182,33,280,0,6973.0,28.23076923076923,2.7693066406575455,33,1462.0,0.0930423473527114,29,1174.0,0.12639013346135877,0,0.0,0.881571562283441,0,0.0,1.0,0,0.0,0.9726329298941369,0,4.0,0.9135305212013571,22,701.0,0.0,0,0.0,1.0,5,101.0,0.4654731724372629,30,1182.0,0.04803227206678393,27,1012.0,0.030956199201299807,0,0.0,1.0,6,319.0,0.308252276183958,0,0.0,1.0,1,1.0,0.5774626566439214,29,1095.0,0.0018443343498715133,182,7051.0
110.0,262,0,190,34,296,0,7847.0,29.950381679389313,2.5908468410309577,34,1630.0,0.11213691488002948,31,1326.0,0.12371991718886487,0,0.0,0.7560200249376285,0,0.0,1.0,0,0.0,0.9489416269585071,2,6.0,0.3747554847913687,22,811.0,0.0,0,0.0,1.0,2,51.0,0.42913323843206175,31,1335.0,0.1601886802856081,29,1152.0,0.03440917247621161,0,0.0,1.0,6,349.0,0.13219530139202812,0,0.0,1.0,3,12.0,0.5019154216528636,30,1243.0,3.4997682240305896e-07,190,7915.0
115.0,273,0,203,39,312,0,8824.0,32.32234432234432,2.2897312968138843,36,1808.0,0.0834834199792459,33,1486.0,0.14397644999164882,3,7.0,0.35707685338689704,0,0.0,1.0,0,0.0,0.8082181830932091,1,8.0,0.2703297884623431,22,925.0,0.03960361962413969,0,0.0,1.0,4,19.0,0.5466863397151135,33,1496.0,0.21605345858490166,31,1303.0,0.02901574052829944,0,0.0,1.0,6,379.0,0.0,0,0.0,1.0,4,28.0,0.40028904838061263,30,1393.0,0.0,203,8852.0
120.0,280,1,203,39,319,0,9760.0,34.857142857142854,2.0645610817026627,38,1995.0,0.06988614854375538,35,1658.0,0.10009521481977415,1,13.0,0.1286298230629886,0,0.0,1.0,1,4.0,0.5307031576297091,0,1.0,0.44357812626127546,22,1037.0,0.15897941756267492,0,0.0,1.0,2,19.0,0.42041124870312274,35,1663.0,0.170191673874218,33,1464.0,0.01071271773225417,0,0.0,1.0,6,413.0,0.13659167907038083,0,0.0,1.0,0,18.0,0.39660986117900565,30,1545.0,0.01126082800565151,203,9830.0
125.0,294,3,209,39,333,0,10369.0,35.2687074829932,2.423249962946399,38,2185.0,0.09229129895990033,36,1837.0,0.07517954345098969,0,2.0,0.39092005849954636,0,0.0,1.0,3,17.0,0.3848170062753631,0,0.0,1.0,24,1156.0,0.21059641585139452,0,0.0,1.0,5,25.0,0.4877755749423022,37,1843.0,0.09429826103890963,35,1633.0,0.009996107564748613,0,0.0,1.0,0,274.0,0.5719401707853791,0,2.0,0.5153131270538538,0,0.0,0.6908145351319243,31,1698.0,0.04736465421154801,209,10672.0
130.0,301,11,225,40,341,0,11439.0,38.00332225913621,2.5836554890302637,38,2375.0,0.09175634778416371,38,2025.0,0.06760839146561043,0,0.0,1.0,0,0.0,1.0,0,12.0,0.5234972172221287,0,2.0,0.4534541874512103,30,1295.0,0.2155341853468269,0,0.0,1.0,8,57.0,0.4804957086295089,38,2030.0,1.4625861783627176e-05,36,1811.0,5.924881216574067e-07,0,0.0,1.0,0,2.0,0.8429309943494546,0,4.0,0.8556453464255757,2,5.0,0.46983325780621926,35,1865.0,0.0005498176480742368,225,11483.0
135.0,303,15,232,42,345,0,12522.0,41.32673267326733,2.3791779400044617,38,2565.0,0.08986069905002154,38,2215.0,0.06704123617348039,0,0.0,1.0,0,0.0,1.0,0,0.0,0.7872745353943972,0,4.0,0.8573427550307411,34,1457.0,0.1805173100000698,0,0.0,1.0,5,64.0,0.3648693950615772,38,2224.0,0.02137925188855066,36,1991.0,0.0,0,0.0,1.0,1,4.0,0.44003354527457617,0,4.0,0.912068277015731,6,26.0,0.29173025935024377,36,2045.0,2.917942760588424e-07,232,12599.0
140.0,306,23,233,47,353,0,13649.0,44.60457516339869,2.247420620657321,38,2755.0,0.06956042760716515,38,2405.0,0.12553970682325002,0,1.0,0.47794840918327713,0,0.0,1.0,0,0.0,0.9453724579437811,0,4.0,0.9098430612978667,34,1627.0,0.06818728818534284,0,0.0,1.0,3,28.0,0.3543655706311988,38,2414.0,0.11888347573408092,36,2171.0,0.0,0,0.0,1.0,1,8.0,0.1170608964835603,2,6.0,0.14595135807254486,7,57.0,0.2853581945845464,36,2225.0,0.0,233,13701.0
145.0,309,31,234,52,361,0,14808.0,47.922330097087375,2.5480813138477236,38,2945.0,0.09268703050216211,38,2595.0,0.08385180979023311,0,3.0,0.8542244735130554,0,0.0,1.0,0,0.0,0.9711778581633285,0,0.0,0.6870220316258282,34,1797.0,0.023103470248926918,0,0.0,1.0,6,39.0,0.5141405067216823,38,2602.0,0.20025034026917568,36,2351.0,0.0,0,0.0,1.0,0,1.0,0.4084205318903994,0,7.0,0.149298147444578,8,95.0,0.29488223061680485,36,2405.0,0.0,234,14840.0
150.0,309,35,238,56,365,0,15930.0,51.55339805825243,2.351668318004432,38,3135.0,0.08961452839104277,38,2785.0,0.06408478026906339,0,3.0,0.8920174725145961,0,0.0,1.0,0,0.0,0.8246882486656223,3,7.0,0.24426345591839285,36,1972.0,4.500864544393963e-06,0,0.0,1.0,2,34.0,0.5117506001740391,38,2790.0,0.16228986624712619,36,2531.0,0.0,0,0.0,1.0,0,4.0,0.49383056412216475,0,0.0,1.0,11,140.0,0.15521605255846785,36,2585.0,0.0,238,15986.0
155.0,313,43,247,60,373,0,17141.0,54.763578274760384,2.425879909469903,38,3325.0,0.06908457577338657,38,2975.0,0.06946588544358048,0,0.0,0.8105773293913648,0,0.0,1.0,1,4.0,0.5892435519140558,9,38.0,0.044543369448335014,36,2152.0,0.0728866713645671,0,0.0,1.0,2,14.0,0.6421628674099927,38,2980.0,0.058684478068186344,36,2711.0,0.0,0,0.0,1.0,0,4.0,0.8499488213288671,0,0.0,1.0,13,198.0,0.16700789201417254,36,2765.0,0.0,247,17166.0
160.0,312,51,254,69,381,0,18402.0,58.98076923076923,2.118353638675384,38,3515.0,0.06942639450949402,38,3165.0,0.07045755131996889,0,0.0,0.9921381770639327,0,0.0,1.0,3,17.0,0.45379123553889694,10,87.0,3.647552655118595e-06,36,2332.0,0.14839757312142418,0,0.0,1.0,5,34.0,0.44865253646539033,38,3170.0,0.0,36,2891.0,0.0,0,0.0,1.0,0,4.0,0.8659439169832801,0,0.0,1.0,14,265.0,0.13565430335336537,36,2945.0,0.0,254,18425.0
165.0,312,55,251,73,385,0,19596.0,62.80769230769231,1.7461846441312974,38,3705.0,0.09246029481071345,38,3355.0,0.08705823181192532,0,0.0,1.0,0,0.0,1.0,0,10.0,0.4790250865798192,10,141.0,0.07244705399474614,36,2512.0,0.13136038668036382,0,0.0,1.0,2,28.0,0.37377143082648223,38,3364.0,0.022963479803337888,36,3071.0,0.0,0,0.0,1.0,1,6.0,0.47931830877465553,0,0.0,1.0,16,343.0,0.08034435070110342,36,3125.0,0.0,251,19660.0
170.0,315,63,254,78,393,0,20845.0,66.17460317460318,1.9777888151182623,38,3895.0,0.09225209678005822,38,3545.0,0.06909658235663578,0,0.0,1.0,0,0.0,1.0,0,0.0,0.8479336554920621,10,191.0,0.3134228869020837,36,2692.0,0.07163680499309542,0,0.0,1.0,2,8.0,0.6319204507483639,38,3554.0,0.11875164373586658,36,3251.0,0.0,0,0.0,1.0,2,8.0,0.102016953344269,0,0.0,1.0,18,429.0,0.08277484574954203,36,3305.0,0.0,254,20878.0
175.0,319,71,255,82,401,0,22112.0,69.31661442006269,2.187830815485196,38,4085.0,0.0918580481769039,38,3735.0,0.09020182961433108,0,4.0,0.8108488023036982,0,0.0,1.0,0,0.0,0.9460746531094133,10,241.0,0.32323349182537126,36,2872.0,0.0,0,0.0,1.0,3,20.0,0.5652144416887239,38,3742.0,0.16853857805852313,36,3431.0,0.0,0,0.0,1.0,0,4.0,0.41545584155111576,0,0.0,1.0,20,526.0,0.09022133065508062,36,3485.0,0.0,255,22145.0
180.0,319,75,260,86,405,0,23369.0,73.25705329153605,1.8255657557565064,38,4275.0,0.0898948834110228,38,3925.0,0.0689343735025879,0,4.0,0.8863356971133474,0,0.0,1.0,0,0.0,0.9524928306036553,14,301.0,0.06878370531398495,36,3052.0,0.0,0,0.0,1.0,2,12.0,0.427122288713574,38,3930.0,0.11146793365041838,36,3611.0,0.0,0,0.0,1.0,0,4.0,0.45482956468018165,0,0.0,1.0,22,631.0,0.05239930839388571,36,3665.0,0.0,260,23410.0
185.0,324,83,268,89,413,0,24691.0,76.20679012345678,1.8955513179298893,38,4465.0,0.0917158803149871,38,4115.0,0.08880066712535689,0,0.0,0.8184267365605692,0,0.0,1.0,0,0.0,0.9129383143774312,19,387.0,0.05157469593063432,36,3232.0,0.049130337248628655,0,0.0,1.0,4,16.0,0.5427537421659189,38,4120.0,0.0,36,3791.0,0.0,0,0.0,1.0,0,2.0,0.8615111872252275,0,0.0,1.0,23,744.0,0.05285451124704003,36,3845.0,0.0,268,24717.0
190.0,329,91,276,92,421,0,26052.0,79.1854103343465,1.931636218922886,38,4655.0,0.09297236609294703,38,4305.0,0.09112625511757358,0,0.0,0.8337990259882403,0,0.0,1.0,2,4.0,0.6318479331410414,21,487.0,0.0001583406308558101,36,3412.0,0.14533090937703955,0,0.0,1.0,5,39.0,0.5000905635048093,38,4310.0,0.0,36,3971.0,0.0,0,0.0,1.0,0,2.0,0.8985216091902478,0,0.0,1.0,26,867.0,0.06046023734756979,36,4025.0,0.0,276,26077.0
195.0,329,95,282,96,425,0,27450.0,83.43465045592706,1.6460399438814142,38,4845.0,0.06833638247976925,38,4495.0,0.08962235893845556,0,0.0,0.9971524225465614,0,0.0,1.0,4,19.0,0.3475434514630894,21,592.0,4.0019802848803025e-07,36,3592.0,0.19072348940322675,0,0.0,1.0,8,74.0,0.37142932952939905,38,4500.0,0.0,36,4151.0,0.0,0,0.0,1.0,0,0.0,0.8130250954245519,0,0.0,1.0,27,1000.0,0.028002222720858484,36,4205.0,0.0,282,27473.0
200.0,333,103,275,100,433,0,28731.0,86.27927927927928,1.6733251959399673,38,5035.0,0.06842306717375572,38,4685.0,0.08714403325178746,0,0.0,0.8129311127912652,0,0.0,1.0,0,17.0,0.5684725853156538,21,701.0,0.04818726893393898,36,3772.0,0.1265636986135375,0,0.0,1.0,3,71.0,0.39098978506039084,38,4692.0,0.012776101880672875,36,4331.0,0.0,0,0.0,1.0,0,0.0,0.8442216271597044,0,0.0,1.0,29,1141.0,0.03239247380493037,36,4385.0,0.0,275,28830.0
205.0,341,111,277,100,441,0,30086.0,88.22873900293256,2.0995232913888184,38,5225.0,0.092883053215916,38,4875.0,0.08896038283416247,0,0.0,0.8048798847335661,0,0.0,1.0,0,0.0,0.8620325444067,21,806.0,0.18165380010246754,36,3952.0,0.026802832338951373,0,0.0,1.0,3,19.0,0.5532805514294585,38,4884.0,0.11553520268420887,36,4511.0,0.0,0,0.0,1.0,0,0.0,0.9268766523226043,0,0.0,1.0,31,1292.0,0.030341511899227645,36,4565.0,0.0,277,30129.0
210.0,342,115,282,103,445,0,31482.0,92.05263157894737,1.9066974684897815,38,5415.0,0.07012180713433497,38,5065.0,0.07091766883859262,0,0.0,0.7975181921098935,0,0.0,1.0,0,0.0,0.954874416339177,24,917.0,0.0706891149026188,36,4132.0,0.04743326899672201,0,0.0,1.0,4,23.0,0.5785153305664956,38,5074.0,0.19291980025292976,36,4691.0,0.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,32,1451.0,0.014296068131216125,36,4745.0,0.0,282,31513.0
215.0,346,123,287,107,453,0,32877.0,95.02023121387283,1.778928678500034,38,5605.0,0.07095747693619923,38,5255.0,0.09199828119978104,0,0.0,0.7106806730864665,0,0.0,1.0,1,3.0,0.6369555725682858,28,1051.0,0.000970773545032392,36,4312.0,0.1495540118677985,0,0.0,1.0,1,18.0,0.6019934222109734,38,5260.0,0.14954492990044937,36,4871.0,0.0,0,0.0,1.0,0,4.0,0.41553020698441856,0,0.0,1.0,35,1621.0,0.01172026585315468,36,4925.0,0.0,287,32925.0
220.0,347,133,295,112,459,0,34336.0,98.95100864553314,1.73320666497791,38,5795.0,0.09255773503690559,38,5445.0,0.09014444766145292,0,0.0,1.0,0,0.0,1.0,3,14.0,0.4687062618121175,30,1200.0,2.456220228048022e-06,36,4492.0,0.1858608478586627,0,0.0,1.0,4,12.0,0.5243826066107306,38,5450.0,0.06495210425004808,36,5051.0,0.0,0,0.0,1.0,0,4.0,0.8483169014118029,0,0.0,1.0,36,1799.0,1.1364022672097718e-05,36,5105.0,0.0,295,34367.0
225.0,350,138,299,112,462,0,35823.0,102.35142857142857,1.7188975626079648,38,5985.0,0.0696918390704546,38,5635.0,0.08922901195153428,0,0.0,1.0,0,0.0,1.0,5,34.0,0.3237851223852036,30,1350.0,0.0,36,4672.0,0.12510976950975639,0,0.0,1.0,6,39.0,0.4428492773645134,38,5640.0,0.0,36,5231.0,0.0,0,0.0,1.0,0,4.0,0.9284075107076001,0,0.0,1.0,36,1979.0,0.0,36,5285.0,0.0,299,35854.0
230.0,351,148,289,117,468,0,37194.0,105.96581196581197,1.7804464395803092,38,6175.0,0.07153630049811258,38,5825.0,0.09223909186234472,0,0.0,0.9754342785857074,0,0.0,1.0,0,25.0,0.4574266685128843,30,1502.0,0.016536532272807263,36,4852.0,0.01905835402710451,0,0.0,1.0,1,39.0,0.5248971726550046,38,5834.0,0.02176478481059887,36,5411.0,0.0,0,0.0,1.0,0,0.0,0.9242326087619185,0,0.0,1.0,36,2159.0,0.0,36,5465.0,0.0,289,37287.0
235.0,351,158,290,123,474,0,38636.0,110.07407407407408,1.8461618896703016,38,6365.0,0.09064781597783259,38,6015.0,0.07206613406723068,0,0.0,0.9230250609482423,0,0.0,1.0,0,0.0,0.7384077506566032,30,1654.0,0.05049600841804707,36,5032.0,0.0,0,0.0,1.0,2,10.0,0.6030352665492016,38,6024.0,0.10935852044699579,36,5591.0,0.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,36,2339.0,0.0,36,5645.0,0.0,290,38675.0
240.0,347,163,303,130,477,0,40118.0,115.61383285302594,1.5320405672386117,38,6555.0,0.07121440590793149,38,6205.0,0.09316115945257239,2,2.0,0.6115525835906183,0,0.0,1.0,3,6.0,0.4432406241885916,36,1824.0,7.951853012870488e-05,36,5212.0,0.0,0,0.0,1.0,4,20.0,0.5586992603044105,38,6212.0,0.1982487923925247,36,5771.0,0.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,36,2519.0,0.0,36,5825.0,0.0,303,40151.0
245.0,348,173,300,135,483,0,41590.0,119.51149425287356,1.2306383500850095,38,6745.0,0.08953477550230209,38,6395.0,0.06981884261246285,0,3.0,0.1300400102695728,0,0.0,1.0,6,30.0,0.2751731418459934,36,2004.0,0.0,36,5396.0,0.021297398727514155,0,0.0,1.0,0,12.0,0.5804567272917157,38,6400.0,0.14349049565874114,36,5951.0,0.0,0,0.0,1.0,0,4.0,0.4730980825238753,0,0.0,1.0,36,2699.0,0.0,36,6005.0,0.0,300,41644.0
