step,system_total_running,system_total_backlogged,system_total_stopped,system_total_arrived,system_total_departed,system_total_teleported,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,0_stopped,0_accumulated_waiting_time,0_average_speed,1_stopped,1_accumulated_waiting_time,1_average_speed,10_stopped,10_accumulated_waiting_time,10_average_speed,11_stopped,11_accumulated_waiting_time,11_average_speed,12_stopped,12_accumulated_waiting_time,12_average_speed,13_stopped,13_accumulated_waiting_time,13_average_speed,14_stopped,14_accumulated_waiting_time,14_average_speed,15_stopped,15_accumulated_waiting_time,15_average_speed,2_stopped,2_accumulated_waiting_time,2_average_speed,3_stopped,3_accumulated_waiting_time,3_average_speed,4_stopped,4_accumulated_waiting_time,4_average_speed,5_stopped,5_accumulated_waiting_time,5_average_speed,6_stopped,6_accumulated_waiting_time,6_average_speed,7_stopped,7_accumulated_waiting_time,7_average_speed,8_stopped,8_accumulated_waiting_time,8_average_speed,9_stopped,9_accumulated_waiting_time,9_average_speed,agents_total_stopped,agents_total_accumulated_waiting_time
5.0,16,0,0,0,16,0,0.0,0.0,13.251131207410358,0,0.0,0.9689269389808468,0,0.0,0.9637082344101757,0,0.0,1.0,0,0.0,1.0,0,0.0,0.9665295321636931,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,0.9705583827136346,0,0.0,0.9672055573806877,0,0.0,0.9682093183071161,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,0.968805446896037,0,0.0,1.0,0,0.0
10.0,32,0,0,0,32,0,0.0,0.0,13.335636532239981,0,0.0,0.9452277997342913,0,0.0,0.9661189603105327,0,0.0,1.0,0,0.0,1.0,0,0.0,0.955367918935621,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,0.9701666286311835,0,0.0,0.9681514805980931,0,0.0,0.9690221312766856,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,0.9697942115599367,0,0.0,1.0,0,0.0
15.0,40,0,4,0,40,0,8.0,0.2,11.088804412050264,1,2.0,0.7782410511015436,0,0.0,0.9397630768384748,0,0.0,1.0,0,0.0,1.0,1,2.0,0.6817104466218017,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,0.9527464784772367,0,0.0,0.9679831798363838,1,2.0,0.7312718590135914,0,0.0,0.9577638093354834,0,0.0,0.9364525975394203,0,0.0,0.9336758855028043,1,2.0,0.6376826790112824,0,0.0,1.0,4,8.0
20.0,56,0,4,0,56,0,22.0,0.39285714285714285,10.093177677544372,2,11.0,0.6225265787886317,0,0.0,0.9593843764115538,0,0.0,1.0,0,0.0,1.0,0,0.0,0.7762417251385038,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,0.7175988982785292,0,0.0,0.9425448905486987,2,11.0,0.622309791495875,0,0.0,0.9414769362262864,0,0.0,0.9966226061427823,0,0.0,0.9558506856246521,0,0.0,0.7786842588493539,0,0.0,1.0,4,22.0
25.0,72,0,7,0,72,0,37.0,0.5138888888888888,10.320200003840913,0,4.0,0.7137032448086323,0,2.0,0.8512456970487232,0,0.0,1.0,0,0.0,1.0,0,0.0,0.9640566168762768,0,3.0,0.9147918993468834,0,0.0,1.0,0,0.0,1.0,3,8.0,0.5337301213477924,0,0.0,0.9316380160506723,4,29.0,0.45883794444085557,0,0.0,0.6948069384340781,0,0.0,0.6560939070435098,0,0.0,0.8694873290526162,0,0.0,0.9618196533955274,0,3.0,0.8658662391662194,7,49.0
30.0,80,0,19,0,80,0,104.0,1.3,8.60237836487498,1,2.0,0.7446678843565463,2,6.0,0.7022935234437323,0,0.0,1.0,0,0.0,1.0,0,0.0,0.969130579498512,0,3.0,0.9655714645631029,0,0.0,1.0,0,0.0,1.0,4,25.0,0.3770042498725118,1,2.0,0.5402432150320352,6,57.0,0.3325172056697086,1,5.0,0.42987324402465404,2,6.0,6.970451669392056e-06,2,5.0,0.044615490081079776,0,0.0,0.9482517640520102,0,3.0,0.9452552107420307,19,114.0
35.0,96,0,34,0,96,0,232.0,2.4166666666666665,7.057725841871932,3,13.0,0.582152759851599,4,20.0,0.6673229953927325,0,4.0,0.5205612206355317,0,0.0,1.0,0,0.0,0.7531771842921804,0,0.0,0.9583579235278687,0,0.0,0.9506961355995619,0,0.0,1.0,6,51.0,0.3021456023286871,4,16.0,0.459665227572042,8,92.0,0.2443736614720936,3,18.0,0.004173721257493634,0,0.0,1.0,4,23.0,4.4557448137404396e-05,0,0.0,0.7567419366282365,2,6.0,0.4667227492823364,34,243.0
40.0,112,0,44,0,112,0,371.0,3.3125,6.203978725881543,5,36.0,0.5383464254636828,5,38.0,0.5562548997923782,0,4.0,0.9325619415284427,0,2.0,0.4848035647578918,3,8.0,0.5079237030989333,1,2.0,0.49940759821611297,0,0.0,0.9898217460643095,0,0.0,1.0,8,85.0,0.40589999126091186,5,38.0,0.33089870480978284,9,136.0,0.2105285105024352,0,9.0,0.22691420901942555,0,0.0,1.0,0,14.0,0.18608036671230058,3,8.0,0.6071377636963714,5,25.0,0.2776703011174184,44,405.0
45.0,120,0,56,0,120,0,577.0,4.808333333333334,5.637760950252028,7,67.0,0.4323529840639372,7,69.0,0.4529060228528481,0,2.0,0.9902136582063352,0,4.0,0.9028054377844834,4,25.0,0.37442433724884605,3,12.0,0.00047132222157095986,1,1.0,0.3960152342380804,0,0.0,1.0,9,127.0,0.47273133010846813,1,34.0,0.40096077024637905,12,191.0,0.13119135369726692,0,0.0,1.0,0,0.0,1.0,0,2.0,0.4947750670676162,4,24.0,0.4226617499072338,8,64.0,0.4683747680624401,56,622.0
50.0,136,0,70,0,136,0,891.0,6.551470588235294,5.666943893316266,9,108.0,0.40997257255292474,9,111.0,0.3611454911767548,0,0.0,1.0,0,4.0,0.9312702644042594,6,49.0,0.37861450988943235,3,27.0,0.0,4,14.0,0.3162787004108048,0,0.0,1.0,11,180.0,0.4241732597176705,0,4.0,0.7959361013240067,14,256.0,0.13232514932659464,0,0.0,1.0,0,0.0,1.0,0,4.0,0.8553024041785476,4,44.0,0.4710971963389074,10,109.0,0.34626914955279403,70,910.0
