step,system_total_running,system_total_backlogged,system_total_stopped,system_total_arrived,system_total_departed,system_total_teleported,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,0_stopped,0_accumulated_waiting_time,0_average_speed,1_stopped,1_accumulated_waiting_time,1_average_speed,10_stopped,10_accumulated_waiting_time,10_average_speed,11_stopped,11_accumulated_waiting_time,11_average_speed,12_stopped,12_accumulated_waiting_time,12_average_speed,13_stopped,13_accumulated_waiting_time,13_average_speed,14_stopped,14_accumulated_waiting_time,14_average_speed,15_stopped,15_accumulated_waiting_time,15_average_speed,2_stopped,2_accumulated_waiting_time,2_average_speed,3_stopped,3_accumulated_waiting_time,3_average_speed,4_stopped,4_accumulated_waiting_time,4_average_speed,5_stopped,5_accumulated_waiting_time,5_average_speed,6_stopped,6_accumulated_waiting_time,6_average_speed,7_stopped,7_accumulated_waiting_time,7_average_speed,8_stopped,8_accumulated_waiting_time,8_average_speed,9_stopped,9_accumulated_waiting_time,9_average_speed,agents_total_stopped,agents_total_accumulated_waiting_time
90.0,214,0,138,26,240,0,4706.0,21.990654205607477,3.771730772080725,27,1004.0,0.12490770430849286,26,920.0,0.1527970829451903,0,0.0,0.9473520478315224,0,0.0,1.0,0,0.0,0.7215505063194653,0,0.0,0.9746612571433757,4,78.0,0.5083390611540203,2,19.0,0.0,1,3.0,0.5905645657387317,26,926.0,0.18469093091902083,28,1092.0,0.023791344693680834,0,0.0,1.0,0,0.0,0.9497795398861054,0,0.0,1.0,0,0.0,0.9663526252900794,24,675.0,0.050991256030904104,138,4717.0
95.0,223,0,157,33,256,0,5427.0,24.336322869955158,3.127676351472028,29,1144.0,0.12178999323934192,28,1055.0,0.17076926958890784,0,0.0,0.8832149961706685,0,0.0,1.0,2,6.0,0.4931272487259673,0,0.0,0.9123210126453151,10,116.0,0.23967031869449526,0,0.0,1.0,3,14.0,0.5300057270408568,27,1060.0,0.26209825417661464,30,1238.0,0.02533732717213774,0,0.0,1.0,1,1.0,0.0036772116777033,0,0.0,1.0,0,0.0,0.954140504338066,27,804.0,0.03509219422223534,157,5438.0
100.0,238,0,168,34,272,0,6227.0,26.16386554621849,3.072186075047747,31,1294.0,0.13531534310049498,29,1198.0,0.1175719821880183,0,0.0,0.892228509429839,0,0.0,1.0,4,23.0,0.39428360927819717,0,0.0,1.0,15,180.0,0.3074382003839173,0,0.0,1.0,0,8.0,0.7125449048463318,29,1200.0,0.1978684034309625,32,1394.0,0.02728698090316005,0,0.0,1.0,1,9.0,0.3530079389746332,0,0.0,1.0,0,0.0,0.9601203219958636,27,939.0,0.03225857987409766,168,6245.0
105.0,245,0,177,35,280,0,7066.0,28.84081632653061,2.7833212472414868,33,1454.0,0.08914851730548304,31,1351.0,0.11440856295746761,0,0.0,0.9370856200910609,0,0.0,1.0,0,20.0,0.4090891485532734,0,2.0,0.5098260188542293,16,259.0,0.23612605986632307,0,0.0,1.0,1,1.0,0.6725737361997969,31,1352.0,0.07422713370931058,34,1560.0,0.005292345391253528,0,0.0,1.0,1,14.0,0.776007052828075,0,0.0,1.0,0,0.0,0.9619381083263351,30,1085.0,0.001550190559198867,177,7098.0
110.0,257,1,186,38,295,0,7970.0,31.011673151750973,2.8962444601167046,34,1620.0,0.09201710011039267,33,1514.0,0.09210262769410373,1,5.0,0.22016113330819118,0,0.0,1.0,0,0.0,0.7200175872679665,0,4.0,0.894532953154708,17,343.0,0.1423642994512806,0,0.0,1.0,2,10.0,0.5483345900859873,33,1513.0,0.019026571602259495,35,1734.0,0.00031380138040318784,0,0.0,1.0,0,4.0,0.8860817455981922,0,0.0,1.0,0,0.0,0.9475270163774696,31,1240.0,0.021653136078802333,186,7987.0
115.0,265,3,198,44,309,0,8942.0,33.74339622641509,2.8516552062144274,36,1797.0,0.10045286707469815,35,1686.0,0.08477855789632709,1,10.0,0.7278742825830524,0,0.0,1.0,0,0.0,0.9667484139636315,0,2.0,0.8986263097502953,17,428.0,0.0,0,0.0,1.0,5,30.0,0.5308478970776273,35,1684.0,0.011767285517437442,36,1914.0,0.0,0,0.0,1.0,0,0.0,0.8541174769138985,0,0.0,1.0,0,0.0,0.9497093861116271,33,1402.0,0.019963840333677454,198,8953.0
120.0,263,5,201,52,315,0,9904.0,37.657794676806084,2.395006390470956,38,1984.0,0.08353431646356003,37,1867.0,0.07072596617513469,1,15.0,0.8165629143123978,0,0.0,1.0,0,0.0,0.9476232644582835,0,0.0,0.8374364559286672,17,513.0,0.13550155255180962,0,0.0,1.0,0,22.0,0.4990326523011782,37,1869.0,0.024186705580672117,36,2094.0,0.0,0,0.0,1.0,0,0.0,0.9430337448393823,0,0.0,1.0,0,0.0,0.6277396624476091,35,1575.0,8.533364673863296e-06,201,9939.0
125.0,268,13,207,55,323,0,10913.0,40.72014925373134,2.529102246087124,38,2174.0,0.07098026429552227,38,2056.0,0.09086390933697187,0,2.0,0.819345240997145,0,0.0,1.0,0,0.0,0.9241196447817752,0,0.0,0.8967965413299651,18,599.0,0.22476857287121976,0,0.0,1.0,2,6.0,0.6502103836321446,38,2057.0,0.11287822244573496,36,2274.0,0.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,2,8.0,0.4941104300019796,35,1750.0,0.0,207,10926.0
130.0,274,21,212,57,331,0,11965.0,43.667883211678834,2.4129258260058473,38,2364.0,0.09030365679588268,38,2246.0,0.11036996312555629,0,0.0,0.8573912449876567,0,0.0,1.0,0,0.0,0.8126869017933125,0,0.0,0.9008082680283552,20,698.0,0.2359952579539439,0,0.0,1.0,3,20.0,0.5023243556323546,38,2247.0,0.19423342786734613,36,2454.0,0.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,4,24.0,0.43504300668822427,35,1925.0,0.0,212,11978.0
135.0,278,25,215,57,335,0,12991.0,46.73021582733813,2.152176980722898,38,2554.0,0.08837378508665102,38,2436.0,0.06897042655076431,0,0.0,0.9044477198085676,0,0.0,1.0,1,3.0,0.5323988412644819,0,0.0,0.9122460679358291,26,817.0,0.24915702064537884,0,0.0,1.0,1,18.0,0.4704506398402119,38,2433.0,0.10349351306290284,36,2634.0,0.0,0,0.0,1.0,0,2.0,0.4028268196951632,0,0.0,1.0,2,31.0,0.318023735491853,35,2100.0,0.0,215,13028.0
140.0,286,33,227,57,343,0,14100.0,49.3006993006993,2.3027322555987104,38,2744.0,0.08947827112173157,38,2626.0,0.07070796948776892,0,0.0,1.0,0,0.0,1.0,4,16.0,0.38013423384179196,1,1.0,0.01480342164476408,28,954.0,0.20248019817797,0,0.0,1.0,3,11.0,0.70064192630752,38,2623.0,0.022367450739813145,36,2814.0,0.0,0,0.0,1.0,0,4.0,0.8234732640238319,0,0.0,1.0,5,50.0,0.29425285994151196,36,2279.0,7.684440094065685e-06,227,14122.0
145.0,291,41,229,60,351,0,15222.0,52.30927835051546,2.27777254037603,38,2934.0,0.0904010988960278,38,2816.0,0.09291895850491029,0,0.0,1.0,0,0.0,1.0,0,13.0,0.4874726582829632,2,15.0,0.21841473166362196,29,1099.0,0.11150041430886247,0,0.0,1.0,3,26.0,0.5093908722735205,38,2813.0,0.0,36,2994.0,0.0,0,0.0,1.0,0,4.0,0.8913804482675911,0,0.0,1.0,9,88.0,0.23052542366417794,36,2459.0,0.0,229,15261.0
150.0,289,45,232,66,355,0,16381.0,56.68166089965398,2.1528983161888866,38,3124.0,0.06889171072612255,38,3006.0,0.12930732188573715,0,0.0,0.911252365140913,0,0.0,1.0,0,0.0,0.7497750777279408,2,25.0,0.5757155250901207,29,1244.0,0.0,0,0.0,1.0,5,51.0,0.3447946468170373,38,3003.0,0.0,36,3174.0,0.0,0,0.0,1.0,0,0.0,0.8003436852767736,0,0.0,1.0,10,137.0,0.158895407680677,36,2639.0,0.0,232,16403.0
155.0,291,53,237,72,363,0,17528.0,60.233676975945016,2.245802457977085,38,3314.0,0.06978399467716946,38,3196.0,0.0717701101985418,0,0.0,0.8355894322911427,0,0.0,1.0,0,0.0,0.9614535048818423,0,4.0,0.9151581722293799,29,1391.0,0.018900633490323622,0,0.0,1.0,9,88.0,0.4145612721724812,38,3193.0,0.0,36,3354.0,0.0,0,0.0,1.0,0,0.0,0.8770337977173819,0,0.0,1.0,13,193.0,0.16299641788456856,36,2819.0,0.0,237,17552.0
160.0,295,61,235,76,371,0,18609.0,63.08135593220339,2.1683068407641675,38,3504.0,0.0909203363720043,38,3386.0,0.09173505435036677,0,0.0,0.8574072680674982,0,0.0,1.0,0,0.0,0.7319911955315563,0,0.0,0.8965733488400595,30,1539.0,0.07323841620335306,0,0.0,1.0,4,80.0,0.46848499954368983,38,3385.0,0.010250044956422205,36,3534.0,0.0,0,0.0,1.0,0,0.0,0.9381698280717204,0,0.0,1.0,15,262.0,0.1459389575439739,36,2999.0,0.0,235,18689.0
165.0,295,65,239,80,375,0,19765.0,67.0,1.8324081082326784,38,3694.0,0.09027542895239372,38,3576.0,0.06900818766714793,0,0.0,0.8522585871676662,0,0.0,1.0,2,6.0,0.4722097925301479,1,1.0,0.2718754763008848,33,1699.0,0.10818850220306725,0,0.0,1.0,1,21.0,0.6077483339397171,38,3577.0,0.11437152134128388,36,3714.0,2.042514400519588e-07,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,16,339.0,0.10065766449660281,36,3179.0,0.0,239,19806.0
170.0,303,73,251,80,383,0,21005.0,69.32343234323433,2.0335733649934227,38,3884.0,0.08920240874748514,38,3766.0,0.06872580420729742,0,0.0,0.8644217597159888,0,0.0,1.0,3,20.0,0.4799631397541517,4,18.0,0.004919555072397456,36,1878.0,0.13579281467608692,0,0.0,1.0,4,19.0,0.6290455782101663,38,3765.0,0.21483062719554868,36,3894.0,0.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,18,426.0,0.0884472409052741,36,3359.0,0.0,251,21029.0
175.0,311,81,248,80,391,0,22198.0,71.37620578778134,2.089144008834456,38,4074.0,0.08981433171119549,38,3956.0,0.08886061662368648,0,0.0,1.0,0,0.0,1.0,0,11.0,0.4841145801759664,5,46.0,0.11130432925289957,36,2058.0,0.19591750872912822,0,0.0,1.0,1,14.0,0.5182297525508465,38,3953.0,0.1534951231596163,36,4074.0,0.0,0,0.0,1.0,0,4.0,0.43993652497558455,0,0.0,1.0,20,522.0,0.09173094188891134,36,3539.0,0.0,248,22251.0
180.0,314,85,253,81,395,0,23453.0,74.69108280254777,2.3045621199639763,38,4264.0,0.07142575309317128,38,4146.0,0.1122014920581351,0,0.0,1.0,0,0.0,1.0,0,0.0,0.8071417348583895,5,71.0,0.4707988767951232,36,2238.0,0.14641535371655293,0,0.0,1.0,4,16.0,0.5061981734614768,38,4143.0,0.0846109541890442,36,4254.0,0.0,0,0.0,1.0,0,4.0,0.8763424239554006,0,0.0,1.0,22,628.0,0.05205489664225212,36,3719.0,0.0,253,23483.0
185.0,320,93,257,83,403,0,24728.0,77.275,2.3733449842029257,38,4454.0,0.06873295150710494,38,4336.0,0.09080255381387797,0,0.0,1.0,0,0.0,1.0,0,0.0,0.9876328372242118,5,96.0,0.4871350435857744,36,2418.0,0.03772182157656703,0,0.0,1.0,6,41.0,0.5715298446958132,38,4333.0,0.0,36,4434.0,0.0,0,0.0,1.0,0,2.0,0.8508635810577828,0,0.0,1.0,24,743.0,0.05123749510233187,36,3899.0,0.0,257,24756.0
190.0,318,101,262,93,411,0,26022.0,81.83018867924528,1.9736646945976193,38,4644.0,0.09139726359007272,38,4526.0,0.07003840617949028,0,0.0,0.9379221632555117,0,0.0,1.0,0,0.0,0.8302949558027389,9,128.0,0.1640954981552935,36,2598.0,0.0,0,0.0,1.0,6,71.0,0.5564056870760312,38,4523.0,0.0,36,4614.0,0.0,0,0.0,1.0,0,0.0,0.8518144275694554,0,0.0,1.0,25,865.0,0.059970318798163176,36,4079.0,0.0,262,26048.0
195.0,317,105,266,98,415,0,27257.0,85.98422712933754,1.5519194791325461,38,4834.0,0.08836352870139282,38,4716.0,0.045375478889052565,0,0.0,0.8902721230611389,0,0.0,1.0,2,6.0,0.49623925340445235,13,182.0,0.003340517123275136,36,2778.0,0.025576226216504273,0,0.0,1.0,2,57.0,0.45187013026679346,38,4715.0,0.011013101672736905,36,4794.0,0.0,0,0.0,1.0,0,0.0,0.9365573139684737,0,0.0,1.0,27,997.0,0.030625318210870098,36,4259.0,0.0,266,27338.0
200.0,316,113,271,107,423,0,28599.0,90.50316455696202,1.5648129304034442,38,5024.0,0.09019770106668526,38,4906.0,0.06790275259560809,0,0.0,0.913815326216291,0,0.0,1.0,4,22.0,0.393705910904099,15,257.0,2.400695706609178e-06,36,2958.0,0.07499120888732626,0,0.0,1.0,1,9.0,0.5786676383636358,38,4907.0,0.09753579774611584,36,4974.0,0.0,0,0.0,1.0,0,0.0,0.9442892303537657,0,0.0,1.0,29,1138.0,0.02462517752893637,36,4439.0,0.0,271,28634.0
205.0,324,121,271,107,431,0,29923.0,92.35493827160494,1.789832929274556,38,5214.0,0.09094433903603161,38,5096.0,0.11156948673281429,0,0.0,0.9389112858452139,0,0.0,1.0,0,16.0,0.47790039871414364,15,334.0,0.026091501127285685,36,3138.0,0.0963875711157828,0,0.0,1.0,3,15.0,0.4900415342593531,38,5097.0,0.19146793918670102,36,5154.0,0.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,31,1288.0,0.03271287392255462,36,4619.0,0.0,271,29971.0
210.0,328,125,271,107,435,0,31255.0,95.28963414634147,1.908929309294835,38,5404.0,0.07044914681819897,38,5286.0,0.08821771320710084,0,0.0,0.9487205142749809,0,0.0,1.0,0,0.0,0.8075090412942691,15,411.0,0.2052521119142297,36,3318.0,0.1329115178530516,0,0.0,1.0,2,10.0,0.5187440892996275,38,5283.0,0.16720813997582593,36,5334.0,0.0,0,0.0,1.0,0,4.0,0.44462652219738064,0,0.0,1.0,32,1448.0,0.010664738449418407,36,4799.0,0.0,271,31297.0
215.0,335,133,275,108,443,0,32623.0,97.38208955223881,2.0870305001845195,38,5594.0,0.09075473300355445,38,5476.0,0.07030927040264652,0,0.0,0.9506497588747811,0,0.0,1.0,0,0.0,0.973694159640297,16,487.0,0.1917581285035954,36,3498.0,0.15050985258683436,0,0.0,1.0,3,16.0,0.692652013252495,38,5473.0,0.06090489293577819,36,5514.0,0.0,0,0.0,1.0,0,4.0,0.8489040726306006,0,0.0,1.0,34,1616.0,0.012005425377474142,36,4979.0,0.0,275,32657.0
220.0,337,143,281,112,449,0,34019.0,100.94658753709199,1.8056545501336008,38,5784.0,0.08959581836267858,38,5666.0,0.06865789569259136,1,2.0,0.0016945147079005258,0,0.0,1.0,0,0.0,0.8490588594310571,19,578.0,0.05213651612326162,36,3678.0,0.08945312354142684,0,0.0,1.0,3,31.0,0.5429369711503017,38,5663.0,0.0,36,5694.0,0.0,0,0.0,1.0,0,4.0,0.9312545031456168,0,0.0,1.0,36,1794.0,1.4682283644498894e-06,36,5159.0,0.0,281,34053.0
225.0,335,148,293,117,452,0,35462.0,105.85671641791045,1.5292515805395244,38,5974.0,0.07037035081137916,38,5856.0,0.09112444676643021,1,7.0,0.6985797772666177,0,0.0,1.0,2,4.0,0.518767803036899,24,693.0,0.0008205643582371905,36,3858.0,0.0,0,0.0,1.0,8,60.0,0.39617216643983294,38,5853.0,0.0,36,5874.0,0.0,0,0.0,1.0,0,0.0,0.9072069867050638,0,0.0,1.0,36,1974.0,0.0,36,5339.0,0.0,293,35492.0
230.0,335,158,290,123,458,0,36851.0,110.00298507462686,1.4518855160690178,38,6164.0,0.09278177239605709,38,6046.0,0.0710915608894426,1,12.0,0.8134786708070013,0,0.0,1.0,3,19.0,0.39681208172778315,25,818.0,1.4850300826301618e-06,36,4038.0,0.0,0,0.0,1.0,3,53.0,0.46468567756423235,38,6045.0,0.009637132700026097,36,6054.0,0.0,0,0.0,1.0,0,0.0,0.9694777424938694,0,0.0,1.0,36,2154.0,0.0,36,5519.0,0.0,290,36922.0
235.0,337,168,285,127,464,0,38227.0,113.43323442136499,1.529466127065053,38,6354.0,0.09316453938860392,38,6236.0,0.08990176898497879,0,0.0,0.8292426933381224,0,0.0,1.0,0,13.0,0.5140117315905972,25,945.0,0.015319553338589182,36,4218.0,0.025296811840173714,0,0.0,1.0,1,21.0,0.54418239537099,38,6237.0,0.11376655816717594,36,6234.0,0.0,0,0.0,1.0,1,1.0,0.4095679071230185,0,0.0,1.0,36,2334.0,0.0,36,5699.0,0.0,285,38292.0
240.0,337,173,288,130,467,0,39662.0,117.69139465875371,1.643280237181548,38,6544.0,0.06975410466394322,38,6426.0,0.09008022493064127,0,0.0,0.7837695536154285,0,0.0,1.0,0,0.0,0.7547508262991042,25,1072.0,0.1201326375904752,36,4400.0,0.15056798943916905,0,0.0,1.0,4,20.0,0.5603220063112365,38,6427.0,0.1862438976079944,36,6414.0,0.0,0,0.0,1.0,1,6.0,0.0043471771711944334,0,0.0,1.0,36,2514.0,0.0,36,5879.0,0.0,288,39702.0
245.0,343,183,290,130,473,0,41077.0,119.75801749271137,1.6073850990175136,38,6734.0,0.09185579519123539,38,6616.0,0.07057550845556565,0,0.0,1.0,0,0.0,1.0,0,0.0,0.9744949669444877,29,1205.0,0.03539898019516073,36,4580.0,0.1750586660898019,0,0.0,1.0,1,18.0,0.5952108448413294,38,6613.0,0.14600048171471694,36,6594.0,0.0,0,0.0,1.0,2,20.0,0.22314514489033888,0,0.0,1.0,36,2694.0,0.0,36,6059.0,0.0,290,41133.0
250.0,349,193,294,130,479,0,42523.0,121.84240687679083,1.779054892241345,38,6924.0,0.11233589643185922,38,6806.0,0.07079260324843953,0,4.0,0.42326148298579225,0,0.0,1.0,0,0.0,0.9660282391801671,34,1368.0,0.015293984854375537,36,4758.0,0.11991821365188146,0,0.0,1.0,2,11.0,0.6231985830781918,38,6803.0,0.05826725886038204,36,6774.0,0.0,0,0.0,1.0,0,4.0,0.8396277163213252,0,0.0,1.0,36,2874.0,0.0,36,6239.0,0.0,294,42565.0
