step,system_total_running,system_total_backlogged,system_total_stopped,system_total_arrived,system_total_departed,system_total_teleported,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,0_stopped,0_accumulated_waiting_time,0_average_speed,1_stopped,1_accumulated_waiting_time,1_average_speed,10_stopped,10_accumulated_waiting_time,10_average_speed,11_stopped,11_accumulated_waiting_time,11_average_speed,12_stopped,12_accumulated_waiting_time,12_average_speed,13_stopped,13_accumulated_waiting_time,13_average_speed,14_stopped,14_accumulated_waiting_time,14_average_speed,15_stopped,15_accumulated_waiting_time,15_average_speed,2_stopped,2_accumulated_waiting_time,2_average_speed,3_stopped,3_accumulated_waiting_time,3_average_speed,4_stopped,4_accumulated_waiting_time,4_average_speed,5_stopped,5_accumulated_waiting_time,5_average_speed,6_stopped,6_accumulated_waiting_time,6_average_speed,7_stopped,7_accumulated_waiting_time,7_average_speed,8_stopped,8_accumulated_waiting_time,8_average_speed,9_stopped,9_accumulated_waiting_time,9_average_speed,agents_total_stopped,agents_total_accumulated_waiting_time
105.0,254,0,184,26,280,0,7357.0,28.96456692913386,2.795913726111941,31,1361.0,0.09280248501719077,31,1359.0,0.07011420793822014,0,0.0,1.0,0,0.0,1.0,4,17.0,0.36136905024038596,1,2.0,0.004516786197154259,26,714.0,0.188527733896431,0,0.0,1.0,3,32.0,0.5981244913626197,29,1169.0,0.021034434269682652,34,1563.0,0.004015036548661439,0,0.0,1.0,0,2.0,0.9002991187349931,0,0.0,1.0,0,17.0,0.4451128724426373,25,1144.0,0.013667803119603248,184,7380.0
110.0,261,1,186,34,295,0,8224.0,31.509578544061302,2.7411575769785874,33,1524.0,0.11444749228147519,33,1522.0,0.11658991637655462,0,0.0,0.950042223393237,0,0.0,1.0,0,10.0,0.5518707540013945,2,14.0,0.13700289873596141,26,844.0,0.11593830769788904,0,0.0,1.0,1,20.0,0.49145752326664144,31,1322.0,0.043748052053307444,35,1736.0,0.00020856579635566868,0,0.0,1.0,0,0.0,0.843321597767008,0,0.0,1.0,0,0.0,0.7030342578850423,25,1271.0,0.12395682882938484,186,8263.0
115.0,269,3,198,40,309,0,9193.0,34.174721189591075,2.7418256488286543,35,1697.0,0.10964304491824411,35,1694.0,0.10578285815238002,0,0.0,0.8496683048304329,0,0.0,1.0,0,0.0,0.8903789929386644,2,26.0,0.6210429064092089,26,974.0,0.03316011361503899,0,0.0,1.0,4,12.0,0.5437661725668482,33,1486.0,0.1494247752505225,36,1916.0,0.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,0.9633457813254434,27,1402.0,0.02905165918676364,198,9207.0
120.0,271,4,210,45,316,0,10190.0,37.601476014760145,2.4733529572745563,37,1877.0,0.0720038910887184,37,1874.0,0.09396102132050832,1,2.0,0.6727652357414379,0,0.0,1.0,0,0.0,0.945931377444755,0,4.0,0.9315755656178879,26,1106.0,0.018884463221368764,0,0.0,1.0,5,33.0,0.5111636063200282,35,1656.0,0.2066989875323573,36,2096.0,0.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,0.8310144677966123,33,1558.0,0.007871026544572942,210,10206.0
125.0,278,10,220,48,326,0,11222.0,40.36690647482014,2.1314858495835285,38,2065.0,0.09191940333951767,38,2062.0,0.09080503343279743,5,17.0,0.05710453919583453,0,0.0,1.0,0,0.0,0.9610322792891521,0,0.0,0.8939224173872585,26,1238.0,0.10012489785984867,0,0.0,1.0,3,30.0,0.5002891848707199,37,1831.0,0.12929425341075831,36,2276.0,0.0,0,0.0,1.0,0,4.0,0.4700357933528967,0,0.0,1.0,1,2.0,0.6065660991262646,36,1736.0,7.788392274674063e-06,220,11261.0
130.0,286,18,224,48,334,0,12301.0,43.01048951048951,2.1332746869545876,38,2255.0,0.06944122166534537,38,2252.0,0.0675066514073393,3,30.0,0.10209859261792933,0,0.0,1.0,0,0.0,0.950747723282757,0,0.0,0.9564396863865837,30,1382.0,0.052650971127831105,0,0.0,1.0,2,12.0,0.6135040525025689,38,2019.0,0.02425066150375573,36,2456.0,0.0,0,0.0,1.0,0,4.0,0.8157799566197187,0,0.0,1.0,3,13.0,0.4097201777342246,36,1916.0,2.381316132320614e-07,224,12339.0
135.0,288,22,233,50,338,0,13430.0,46.63194444444444,2.277768214990831,38,2445.0,0.0709649824639831,38,2442.0,0.06798832719803555,0,11.0,0.4083489836028246,0,0.0,1.0,0,0.0,0.9395946975966932,0,0.0,0.5935876185265284,36,1549.0,0.12989412635447214,0,0.0,1.0,5,30.0,0.5525725470496275,38,2209.0,0.0,36,2636.0,0.0,0,0.0,1.0,0,4.0,0.9017566077922028,0,0.0,1.0,6,37.0,0.31446525399867076,36,2096.0,0.0,233,13459.0
140.0,291,30,234,55,346,0,14556.0,50.02061855670103,2.1001436404126768,38,2635.0,0.09256341638880777,38,2632.0,0.046377057495026144,0,0.0,0.9523910606909824,0,0.0,1.0,0,0.0,0.7313412515074894,3,12.0,0.3312282164932157,36,1729.0,0.18128141849027135,0,0.0,1.0,2,20.0,0.5507826081089487,38,2403.0,0.02130797723975094,36,2816.0,0.0,0,0.0,1.0,0,0.0,0.7723328075447028,0,0.0,1.0,7,69.0,0.23451182401341164,36,2276.0,0.0,234,14592.0
145.0,295,38,239,59,354,0,15740.0,53.355932203389834,2.197937766907844,38,2825.0,0.09180677884178527,38,2822.0,0.06928090377694458,0,0.0,0.8874294538443305,0,0.0,1.0,2,7.0,0.5349413145784553,4,30.0,0.09774024525006841,36,1905.0,0.10966111378754574,0,0.0,1.0,2,9.0,0.7080425941310904,38,2593.0,0.12057264182218232,36,2996.0,0.0,0,0.0,1.0,0,0.0,0.9029358821703306,0,0.0,1.0,9,111.0,0.22846206054886828,36,2456.0,2.2779104948566825e-07,239,15754.0
150.0,299,42,247,59,358,0,16958.0,56.71571906354515,2.111873565568887,38,3015.0,0.0926666762046768,38,3012.0,0.06834133484771922,0,0.0,0.8750798981500261,0,0.0,1.0,4,24.0,0.36011004974116595,6,56.0,5.980885054380385e-05,36,2085.0,0.0,0,0.0,1.0,4,23.0,0.567852304955423,38,2783.0,0.197585853887038,36,3176.0,0.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,11,162.0,0.15874303214352184,36,2636.0,0.0,247,16972.0
155.0,305,50,240,61,366,0,18110.0,59.377049180327866,2.2391567198549227,38,3205.0,0.09206067280905136,38,3202.0,0.11070119879840495,0,0.0,0.8691694719610499,0,0.0,1.0,0,17.0,0.48554607456694976,6,90.0,0.10949613620079832,36,2265.0,0.12866029590766587,0,0.0,1.0,0,13.0,0.6025202675657979,38,2969.0,0.14308251565688657,36,3356.0,0.0,0,0.0,1.0,0,4.0,0.4103033852488446,0,0.0,1.0,12,221.0,0.1524631732841311,36,2816.0,0.0,240,18158.0
160.0,308,58,242,66,374,0,19317.0,62.717532467532465,2.535402911034429,38,3395.0,0.09097965425547551,38,3392.0,0.09214268276887894,0,0.0,1.0,0,0.0,1.0,0,0.0,0.8080337492247007,6,120.0,0.4218969243654262,36,2445.0,0.1927465236354629,0,0.0,1.0,0,0.0,0.6993504493687779,38,3159.0,0.045183014746878844,36,3536.0,0.0,0,0.0,1.0,0,4.0,0.8750745825113019,0,0.0,1.0,14,288.0,0.162165507580287,36,2996.0,0.0,242,19335.0
165.0,307,62,246,71,378,0,20543.0,66.91530944625407,2.4283425724787224,38,3585.0,0.04634213037717379,38,3582.0,0.06765968083833265,0,0.0,1.0,0,0.0,1.0,0,0.0,0.9485297185864244,6,150.0,0.477480597264088,36,2625.0,0.14401844368332,0,0.0,1.0,2,9.0,0.7541144086198515,38,3349.0,0.0,36,3716.0,0.0,0,0.0,1.0,0,4.0,0.8460541987691501,0,0.0,1.0,16,365.0,0.09656290260177473,36,3176.0,0.0,246,20561.0
170.0,311,70,249,75,386,0,21767.0,69.9903536977492,2.0834399159822605,38,3775.0,0.09256980079826505,38,3772.0,0.06825672803859842,0,0.0,0.6688986083127809,0,0.0,1.0,0,0.0,0.9533466784869031,9,188.0,0.17534718524616347,36,2805.0,0.06588152106808773,0,0.0,1.0,0,0.0,0.7450637264385603,38,3543.0,0.021932146944573357,36,3896.0,0.0,0,0.0,1.0,0,0.0,0.6928649863755579,0,0.0,1.0,18,450.0,0.0954584225904083,36,3356.0,0.0,249,21785.0
175.0,312,78,259,82,394,0,23044.0,73.85897435897436,2.0245600905852905,38,3965.0,0.09178636057921731,38,3962.0,0.07054666412714093,0,0.0,0.8711297871228609,0,0.0,1.0,0,0.0,0.9732099251922013,15,251.0,0.07839628721987764,36,2985.0,0.0,0,0.0,1.0,2,8.0,0.7135386293857174,38,3733.0,0.12666772604994636,36,4076.0,0.0,0,0.0,1.0,0,0.0,0.7182731083761598,0,0.0,1.0,20,546.0,0.08933356290978237,36,3536.0,0.0,259,23062.0
180.0,312,82,266,86,398,0,24359.0,78.07371794871794,1.820873201178998,38,4155.0,0.07076102516385765,38,4152.0,0.09007896834327973,0,0.0,0.8433099438339499,0,0.0,1.0,0,0.0,0.958780412633768,18,335.0,0.13537822029315175,36,3165.0,0.026124678326546115,0,0.0,1.0,4,24.0,0.5894279759698191,38,3923.0,0.1471597281860535,36,4256.0,0.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,22,651.0,0.05131403892375946,36,3716.0,0.0,266,24377.0
185.0,315,90,266,91,406,0,25653.0,81.43809523809524,1.5601154344446142,38,4345.0,0.09150107612023287,38,4342.0,0.06948336280515541,0,0.0,0.7725804301789142,0,0.0,1.0,0,0.0,0.6959882869808598,19,426.0,0.01827617069676563,36,3345.0,0.0942619236056367,0,0.0,1.0,2,18.0,0.4871052823333011,38,4109.0,0.0879550458958555,36,4436.0,0.0,0,0.0,1.0,0,4.0,0.428425361454453,0,0.0,1.0,23,765.0,0.05621056120393612,36,3896.0,0.0,266,25686.0
190.0,323,98,274,91,414,0,27010.0,83.62229102167183,1.8193300492432367,38,4535.0,0.09025607168205985,38,4532.0,0.09125408183402885,0,0.0,0.8398475223646981,0,0.0,1.0,2,7.0,0.5674684768332688,21,528.0,7.84275431065798e-05,36,3525.0,0.16642400282664796,0,0.0,1.0,4,18.0,0.570165783410011,38,4299.0,0.024433232270378594,36,4616.0,0.0,0,0.0,1.0,0,4.0,0.860155007064765,0,0.0,1.0,25,888.0,0.058840555086681755,36,4076.0,0.0,274,27028.0
195.0,325,102,279,93,418,0,28397.0,87.37538461538462,1.6893621218864325,38,4725.0,0.06994275110915274,38,4722.0,0.06907582471954848,0,0.0,1.0,0,0.0,1.0,4,25.0,0.38312237843610386,21,633.0,0.0,36,3705.0,0.16385578996795144,0,0.0,1.0,4,38.0,0.5677848969296453,38,4489.0,0.0,36,4796.0,0.0,0,0.0,1.0,0,4.0,0.8579688982205365,0,0.0,1.0,28,1022.0,0.023931232625751933,36,4256.0,0.0,279,28415.0
200.0,329,110,275,97,426,0,29695.0,90.25835866261399,1.5235402609407884,38,4915.0,0.09186339588000896,38,4912.0,0.0689329222561514,0,0.0,1.0,0,0.0,1.0,0,16.0,0.4842448007799876,21,740.0,0.019917897036262375,36,3885.0,0.045423249802456885,0,0.0,1.0,0,26.0,0.619272591020821,38,4683.0,0.0198295694252758,36,4976.0,0.0,0,0.0,1.0,3,8.0,0.4606128690873887,0,0.0,1.0,29,1164.0,0.031173110701509976,36,4436.0,0.0,275,29761.0
205.0,333,118,276,101,434,0,31063.0,93.28228228228228,1.717953559723613,38,5105.0,0.07087801531009742,38,5102.0,0.11285121298351726,0,4.0,0.370911788519405,0,0.0,1.0,0,0.0,0.7753095864285839,21,847.0,0.18295067357567965,36,4065.0,0.0,0,0.0,1.0,2,6.0,0.6612897090785684,38,4873.0,0.1179010593446205,36,5156.0,0.0,0,0.0,1.0,0,10.0,0.187327057641116,0,0.0,1.0,31,1315.0,0.033014466642952156,36,4616.0,0.0,276,31099.0
210.0,333,122,281,105,438,0,32454.0,97.45945945945945,1.6519400228590997,38,5295.0,0.0893723999333684,38,5292.0,0.06699817227701373,0,4.0,0.836680262716135,0,0.0,1.0,0,0.0,0.956845735554864,23,955.0,0.06688644273500746,36,4245.0,0.0,0,0.0,1.0,3,20.0,0.5426892488708577,38,5061.0,0.17944899661888286,36,5336.0,0.0,0,0.0,1.0,0,0.0,0.5384844520651695,0,0.0,1.0,33,1474.0,0.009468694240878749,36,4796.0,0.0,281,32478.0
215.0,338,130,285,108,446,0,33845.0,100.13313609467455,1.6599885453314802,38,5485.0,0.09047970050286624,38,5482.0,0.048804275404507234,0,4.0,0.9024353187200441,0,0.0,1.0,0,0.0,0.9610651260245725,28,1087.0,0.010750896044378129,36,4425.0,0.0,0,0.0,1.0,0,14.0,0.6706532546157504,38,5249.0,0.12505238641973704,36,5516.0,0.0,0,0.0,1.0,0,4.0,0.46883893572503943,0,0.0,1.0,35,1643.0,0.012170432587205125,36,4976.0,0.0,285,33885.0
220.0,342,140,291,110,452,0,35288.0,103.18128654970761,1.689181799422158,38,5675.0,0.1106416280948079,38,5672.0,0.06932268897674353,0,0.0,0.7851969138356442,0,0.0,1.0,0,0.0,0.9690697345047836,32,1241.0,0.0006321531485001378,36,4605.0,0.0374881602317268,0,0.0,1.0,1,1.0,0.6939006535330083,38,5439.0,0.0452602957030621,36,5696.0,0.0,0,0.0,1.0,0,4.0,0.8633712792387763,0,0.0,1.0,36,1821.0,1.8871652962710503e-06,36,5156.0,0.0,291,35310.0
225.0,343,145,295,112,455,0,36757.0,107.16326530612245,1.6491959091100583,38,5865.0,0.06858617802581718,38,5862.0,0.06812257651801465,0,0.0,0.841507449395074,0,0.0,1.0,0,0.0,0.77716356316867,34,1407.0,0.00016155039727100615,36,4785.0,0.1721681914401885,0,0.0,1.0,3,14.0,0.4250643372532828,38,5629.0,0.0,36,5876.0,0.0,0,0.0,1.0,0,2.0,0.9333285241009509,0,0.0,1.0,36,2001.0,0.0,36,5336.0,0.0,295,36777.0
230.0,343,155,294,118,461,0,38208.0,111.3935860058309,1.5229707333401938,38,6055.0,0.09091086366322496,38,6052.0,0.08801076155766278,0,0.0,0.9462197276685438,0,0.0,1.0,2,5.0,0.430191517555413,34,1577.0,0.0,36,4965.0,0.16944633149553914,0,0.0,1.0,0,15.0,0.5664562713269414,38,5821.0,0.011771498483682898,36,6056.0,0.0,0,0.0,1.0,0,0.0,0.8693789894835258,0,0.0,1.0,36,2181.0,0.0,36,5516.0,0.0,294,38243.0
235.0,348,165,298,119,467,0,39695.0,114.066091954023,1.7068241653482918,38,6245.0,0.07071649835878806,38,6242.0,0.11092154938353102,0,0.0,0.8962156615526772,0,0.0,1.0,4,24.0,0.43737260144291734,34,1747.0,0.0,36,5145.0,0.09079732330473442,0,0.0,1.0,2,8.0,0.6563990130040482,38,6013.0,0.10952365306733922,36,6236.0,0.0,0,0.0,1.0,0,0.0,0.6879055124264593,0,0.0,1.0,36,2361.0,0.0,36,5696.0,0.0,298,39717.0
240.0,348,170,296,122,470,0,41147.0,118.23850574712644,1.5379744804950632,38,6435.0,0.06965958306080773,38,6432.0,0.10805952378796606,0,0.0,0.7187801546678771,0,0.0,1.0,0,18.0,0.38293201071046534,34,1919.0,0.016347022682963244,36,5325.0,0.0,0,0.0,1.0,4,24.0,0.5082753258330436,38,6203.0,0.1721402999054832,36,6416.0,0.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,36,2541.0,0.0,36,5876.0,0.0,296,41189.0
245.0,351,180,300,125,476,0,42599.0,121.36467236467236,1.3626914441150593,38,6625.0,0.1136707429401777,38,6622.0,0.04876354652843812,4,10.0,0.2566302691333646,0,0.0,1.0,2,21.0,0.305579126773335,36,2094.0,0.00016965379784646755,36,5505.0,0.0,0,0.0,1.0,0,16.0,0.6811502071310914,38,6389.0,0.08398631766031972,36,6596.0,0.0,0,0.0,1.0,0,2.0,0.4714082028056342,0,0.0,1.0,36,2721.0,0.0,36,6056.0,0.0,300,42657.0
