step,system_total_running,system_total_backlogged,system_total_stopped,system_total_arrived,system_total_departed,system_total_teleported,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,0_stopped,0_accumulated_waiting_time,0_average_speed,1_stopped,1_accumulated_waiting_time,1_average_speed,10_stopped,10_accumulated_waiting_time,10_average_speed,11_stopped,11_accumulated_waiting_time,11_average_speed,12_stopped,12_accumulated_waiting_time,12_average_speed,13_stopped,13_accumulated_waiting_time,13_average_speed,14_stopped,14_accumulated_waiting_time,14_average_speed,15_stopped,15_accumulated_waiting_time,15_average_speed,2_stopped,2_accumulated_waiting_time,2_average_speed,3_stopped,3_accumulated_waiting_time,3_average_speed,4_stopped,4_accumulated_waiting_time,4_average_speed,5_stopped,5_accumulated_waiting_time,5_average_speed,6_stopped,6_accumulated_waiting_time,6_average_speed,7_stopped,7_accumulated_waiting_time,7_average_speed,8_stopped,8_accumulated_waiting_time,8_average_speed,9_stopped,9_accumulated_waiting_time,9_average_speed,agents_total_stopped,agents_total_accumulated_waiting_time
55.0,151,0,64,1,152,0,1131.0,7.490066225165563,5.786986095795894,14,272.0,0.30239373034667905,11,165.0,0.3535809079784985,0,2.0,0.8206498216388528,0,4.0,0.8680749738937948,2,8.0,0.5595464136859339,0,8.0,0.4022794696276386,0,4.0,0.7179764215863658,0,0.0,1.0,1,4.0,0.6856441187062045,14,282.0,0.338525400042936,15,334.0,0.15999885216163362,0,0.0,1.0,2,7.0,0.08466798654641679,0,0.0,1.0,1,21.0,0.7970504089132122,4,46.0,0.4180252773273754,64,1157.0
60.0,158,0,75,2,160,0,1479.0,9.360759493670885,5.953499776146276,16,348.0,0.24030885974544705,12,224.0,0.30785188662414315,0,4.0,0.8728246839629086,0,4.0,0.9003545453185801,4,23.0,0.3620371596914575,0,0.0,1.0,1,9.0,0.8012066386374834,0,0.0,1.0,4,19.0,0.5514994267975201,16,359.0,0.34468866715935675,17,412.0,0.08321326222556936,0,0.0,1.0,0,2.0,0.4187485819365866,0,0.0,1.0,1,26.0,0.706069427679678,4,66.0,0.38886055379044704,75,1496.0
65.0,174,0,76,2,176,0,1791.0,10.293103448275861,5.7919420444066105,17,431.0,0.23438350903986965,14,293.0,0.3031812769953151,1,5.0,0.782900807943493,0,0.0,0.8642401277922398,0,15.0,0.48120248698475654,0,4.0,0.4111392087053156,0,0.0,0.5888549473860143,0,0.0,0.9572604975008896,2,16.0,0.5236628025424361,18,442.0,0.22798868987364734,19,504.0,0.07630460217309545,0,0.0,1.0,0,4.0,0.49357836815412426,0,0.0,1.0,1,31.0,0.704529249645971,4,86.0,0.528399323023719,76,1831.0
70.0,190,0,88,2,192,0,2108.0,11.094736842105263,5.797822914319126,20,525.0,0.2284516864615495,17,370.0,0.26879930337384095,3,12.0,0.5195753299950391,0,0.0,0.9865350844891168,0,0.0,0.8990593861866849,0,8.0,0.7331781423012239,4,9.0,0.3126814977839822,0,0.0,0.9348814470739532,3,14.0,0.6568638800813348,19,536.0,0.09660703478384362,21,606.0,0.08905243011276574,0,0.0,1.0,0,4.0,0.8411592110650147,0,0.0,1.0,1,36.0,0.7721035923084228,0,41.0,0.529361405290708,88,2161.0
75.0,191,0,106,9,200,0,2602.0,13.62303664921466,5.205147184735957,22,630.0,0.15771375225431689,18,457.0,0.20262925790318245,5,34.0,0.23258989998458965,0,0.0,1.0,0,0.0,0.9577721763672651,0,8.0,0.9297455349873022,8,43.0,0.4074828598303863,0,0.0,1.0,5,32.0,0.5244758366700192,21,638.0,0.06370565540277763,23,718.0,0.051927839474408245,0,0.0,1.0,0,4.0,0.9255122587923675,0,0.0,1.0,1,41.0,0.6975489986168442,3,9.0,0.3586949574111314,106,2614.0
80.0,199,0,113,17,216,0,3116.0,15.658291457286433,4.825050223123286,23,743.0,0.1885163678359073,20,554.0,0.17763144086517463,6,61.0,0.31137489719127476,0,0.0,1.0,0,0.0,0.9603402167264414,0,4.0,0.9379447273062026,10,93.0,0.49482300805500273,0,0.0,1.0,0,23.0,0.5035157422419507,24,753.0,0.06905377069258271,24,836.0,0.051232816600710045,0,0.0,1.0,0,0.0,0.9215867416813618,0,0.0,1.0,1,46.0,0.7533571437429447,5,32.0,0.34564319422345285,113,3145.0
85.0,211,0,126,21,232,0,3717.0,17.61611374407583,4.540223307308295,25,864.0,0.1839450620697721,22,659.0,0.21796416141650107,6,91.0,0.500932386378322,0,0.0,1.0,0,0.0,0.9614756761088892,2,6.0,0.5090080178364188,10,143.0,0.4786193958205946,0,0.0,1.0,2,6.0,0.5992331076069447,25,879.0,0.19622563781060476,26,963.0,0.058908015043586844,0,0.0,1.0,0,0.0,0.9495813661111596,0,0.0,1.0,1,51.0,0.7846162975330013,7,63.0,0.2451532289554421,126,3725.0
90.0,217,0,141,23,240,0,4391.0,20.235023041474655,3.874994248881199,27,995.0,0.12117646664232477,24,774.0,0.1669948795856424,6,121.0,0.5113802220764342,0,0.0,1.0,0,0.0,0.9339100204801882,3,20.0,0.4987169306136374,13,199.0,0.21421229864996078,0,0.0,1.0,3,21.0,0.6133294208058391,27,1011.0,0.2566731292596887,28,1099.0,0.033024021887895376,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,1,56.0,0.7036340147304934,9,103.0,0.26443770877526024,141,4399.0
95.0,229,0,154,27,256,0,5040.0,22.00873362445415,3.3445130629702224,29,1134.0,0.12171811747110496,25,897.0,0.1630320680818367,6,151.0,0.30140036866679565,0,0.0,1.0,1,3.0,0.6416823160724895,4,39.0,0.4027300681173542,18,279.0,0.23379747881795765,0,0.0,1.0,1,15.0,0.5369602680662788,29,1148.0,0.21399332467111373,30,1244.0,0.02767107140341188,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,0.8799251493309415,11,150.0,0.09995235356774393,154,5060.0
100.0,241,0,171,31,272,0,5862.0,24.323651452282157,3.1216377101364916,31,1284.0,0.1433605321696023,27,1029.0,0.1619966933523138,6,181.0,0.0,0,0.0,1.0,2,11.0,0.5485349871815124,4,59.0,0.0,21,379.0,0.32126455996539305,0,0.0,1.0,2,11.0,0.5458653662471135,31,1299.0,0.10488444859162299,32,1402.0,0.022653430301717986,0,0.0,1.0,0,4.0,0.8024895770213298,0,0.0,1.0,2,4.0,0.5386455939831498,13,209.0,0.00022060779862719733,171,5872.0
105.0,248,0,189,32,280,0,6768.0,27.29032258064516,2.7584768401192727,32,1441.0,0.0927545253474547,30,1173.0,0.08403412309694705,6,211.0,0.0,0,0.0,1.0,4,27.0,0.43627930867968906,4,79.0,0.0,24,491.0,0.15846173311613873,0,0.0,1.0,5,32.0,0.5238569171265597,33,1458.0,0.01628219290727304,34,1568.0,0.0037858838138657815,0,0.0,1.0,0,4.0,0.9357121094507761,0,0.0,1.0,4,20.0,0.38412035359840724,13,274.0,0.0,189,6778.0
110.0,259,1,181,36,295,0,7503.0,28.969111969111967,2.849428588416912,35,1610.0,0.10821296089669377,31,1326.0,0.10906212658301347,6,241.0,0.36854618851873716,0,0.0,1.0,0,17.0,0.4342131175803287,0,43.0,0.3358124600424674,25,615.0,3.032508397950705e-07,0,0.0,1.0,1,25.0,0.5883191808166421,34,1627.0,0.032295594391046026,36,1743.0,1.3408820303032377e-05,0,0.0,1.0,0,0.0,0.9102250319762034,0,0.0,1.0,0,15.0,0.41696703262129486,13,343.0,0.0657224725129784,181,7605.0
115.0,265,3,187,44,309,0,8418.0,31.766037735849057,3.2448748768341282,37,1788.0,0.10165379688321684,33,1487.0,0.12135378159916836,6,271.0,0.5120107366269376,0,0.0,1.0,0,0.0,0.7798751049561882,0,4.0,0.8446026347054891,25,740.0,0.0,0,0.0,1.0,1,8.0,0.5923600847607922,36,1805.0,0.11927884332274342,36,1923.0,0.0,0,0.0,1.0,0,0.0,0.9699148243336709,0,0.0,1.0,0,0.0,0.7547271424504337,13,408.0,0.24918163251444217,187,8434.0
120.0,264,6,195,50,314,0,9379.0,35.52651515151515,3.0647246520694,38,1976.0,0.06857764686566285,34,1656.0,0.08150847068809536,6,301.0,0.4562960603371524,0,0.0,1.0,0,0.0,0.940744788903726,0,4.0,0.8772805602968669,25,865.0,0.09711989065614515,0,0.0,1.0,4,20.0,0.5217430850036464,38,1991.0,0.19453389087902184,36,2103.0,0.0,0,0.0,1.0,1,2.0,0.002666393404946962,0,0.0,1.0,0,0.0,0.9392787520246236,13,473.0,0.27550663592747965,195,9391.0
125.0,268,12,199,56,324,0,10335.0,38.5634328358209,2.6531232426048867,38,2166.0,0.09305158313725508,36,1835.0,0.09938573804252644,6,331.0,0.22573468470823488,0,0.0,1.0,1,1.0,0.7400649017408325,0,0.0,0.7049251590769388,25,990.0,0.2079246331155955,0,0.0,1.0,0,16.0,0.6108089379034523,38,2177.0,0.12292251653352908,36,2283.0,0.0,0,0.0,1.0,1,9.0,0.23068606532067576,0,0.0,1.0,0,0.0,0.9528291136428007,18,549.0,0.03617580075074922,199,10357.0
130.0,275,20,209,57,332,0,11359.0,41.305454545454545,2.6680138654450296,38,2356.0,0.08963030367812,38,2023.0,0.11139427635455285,6,361.0,0.0,0,0.0,1.0,2,8.0,0.5635497040182912,0,0.0,0.5976460968681458,25,1115.0,0.2591855440614161,0,0.0,1.0,2,4.0,0.5620661714186967,38,2367.0,0.04528716838720347,36,2463.0,0.0,0,0.0,1.0,1,16.0,0.6999257346028424,0,0.0,1.0,0,0.0,0.9510338754349408,23,654.0,0.08709485297053593,209,11367.0
135.0,277,24,219,59,336,0,12419.0,44.83393501805054,2.3591174936612713,38,2546.0,0.06773604388989538,38,2213.0,0.0911234606613643,6,393.0,0.06169005027220884,0,0.0,1.0,4,23.0,0.34171730728491817,0,0.0,1.0,30,1256.0,0.1331959639685674,0,0.0,1.0,4,21.0,0.5988989203232484,38,2557.0,0.0,36,2643.0,0.0,0,0.0,1.0,0,4.0,0.8925518895065837,0,0.0,1.0,0,0.0,0.9586535666958814,25,773.0,0.07122005430739117,219,12429.0
140.0,279,32,218,65,344,0,13454.0,48.22222222222222,2.233881105883401,38,2736.0,0.09197946270177208,38,2403.0,0.08873184775408467,6,423.0,0.3634834704848352,0,0.0,1.0,0,15.0,0.4429556642607994,0,2.0,0.3829687229535292,35,1425.0,3.700970350535081e-05,0,0.0,1.0,0,14.0,0.6096465096163325,38,2749.0,0.012528425352880504,36,2823.0,0.0,0,0.0,1.0,0,0.0,0.8440093499638454,0,0.0,1.0,0,0.0,0.9755195517370404,27,903.0,0.012940745886214874,218,13493.0
145.0,280,40,222,72,352,0,14557.0,51.989285714285714,2.4888828329536685,38,2926.0,0.09206260267367297,38,2593.0,0.08995106942089574,6,453.0,0.5363332999846389,0,0.0,1.0,0,0.0,0.7765400631256935,0,4.0,0.8313760142258215,35,1600.0,0.0,0,0.0,1.0,2,5.0,0.7538676773327095,38,2941.0,0.11110079057153407,36,3003.0,0.0,0,0.0,1.0,0,0.0,0.974722405773671,0,0.0,1.0,0,0.0,0.9653307776820033,29,1046.0,0.020901794280458103,222,14571.0
150.0,280,44,226,76,356,0,15678.0,55.99285714285714,2.3752269540445226,38,3116.0,0.09384315983824558,38,2783.0,0.08882175579552254,6,481.0,0.4973252095767848,0,0.0,1.0,0,0.0,0.9373855648116118,0,4.0,0.8454409649060238,35,1775.0,0.0262612854701557,0,0.0,1.0,4,18.0,0.5529315695057405,38,3131.0,0.16048505298866123,36,3183.0,0.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,0.960597664610313,31,1199.0,0.03315254693124239,226,15690.0
155.0,287,52,226,77,364,0,16779.0,58.46341463414634,2.196149980229768,38,3306.0,0.07035718258273177,38,2973.0,0.11239376217651405,6,511.0,0.3494789511320441,0,0.0,1.0,0,0.0,0.9742677652112761,1,6.0,0.5393276473463751,35,1950.0,0.14748047104913634,0,0.0,1.0,1,15.0,0.4608363732632753,38,3317.0,0.06845061173715009,36,3363.0,0.0,0,0.0,1.0,0,4.0,0.44308897741885495,0,0.0,1.0,0,0.0,0.8980064598179349,33,1359.0,0.0005419241845490248,226,16804.0
160.0,295,60,232,77,372,0,17399.0,58.97966101694915,2.1951160512558467,38,3496.0,0.0933882871251535,38,3163.0,0.08854775854082615,1,347.0,0.12860151330409667,0,2.0,0.4816610525952764,1,2.0,0.6154305070916193,6,24.0,0.14304355707854619,35,2125.0,0.16931976450528724,0,0.0,1.0,4,16.0,0.6158438633261178,38,3507.0,0.02550186952722164,36,3543.0,0.0,0,0.0,1.0,0,4.0,0.8688840484368111,0,0.0,1.0,1,1.0,0.6505877568838924,34,1529.0,2.560235603612301e-06,232,17759.0
165.0,296,64,238,80,376,0,18561.0,62.70608108108108,2.1385024118433904,38,3686.0,0.06872816690933595,38,3353.0,0.07032913785874267,2,9.0,0.00023886317197673558,0,4.0,0.8729994882767214,3,14.0,0.3973724526866463,7,50.0,0.03930219466982851,35,2302.0,0.09343940494280081,0,0.0,1.0,4,36.0,0.5284130347955356,38,3697.0,0.0,36,3723.0,0.0,0,0.0,1.0,0,4.0,0.9302476228565464,0,0.0,1.0,3,11.0,0.4594808043875414,34,1699.0,0.0,238,18588.0
170.0,301,72,242,83,384,0,19739.0,65.578073089701,2.1847643968556008,38,3876.0,0.08983863781763514,38,3543.0,0.06668010548607699,2,19.0,0.6170934122387554,0,4.0,0.9035030269946623,5,34.0,0.40138246073095174,8,86.0,0.015818131226150514,36,2480.0,4.809710892319235e-07,0,0.0,1.0,7,66.0,0.4873743785488569,38,3887.0,0.0,36,3903.0,0.0,0,0.0,1.0,0,0.0,0.9054819266062177,0,0.0,1.0,0,7.0,0.6416487099800385,34,1871.0,0.013674452126795848,242,19776.0
175.0,306,80,241,86,392,0,20780.0,67.90849673202614,2.084631155179503,38,4066.0,0.0928499134533054,38,3733.0,0.06860245862076299,0,0.0,0.8990698129192352,0,0.0,0.8151051615964887,1,24.0,0.4813450123147539,9,124.0,0.048733956390594996,36,2660.0,0.0,0,0.0,1.0,5,60.0,0.338664889770414,38,4081.0,0.0252479090522315,36,4083.0,0.0,0,0.0,1.0,0,0.0,0.9567408365653316,0,0.0,1.0,4,15.0,0.38039677581719145,36,2046.0,6.31656270204892e-05,241,20892.0
180.0,303,84,242,93,396,0,21967.0,72.4983498349835,2.2597880279412177,38,4256.0,0.07055943911463343,38,3923.0,0.08584144133200747,0,0.0,0.8768017267923253,0,0.0,1.0,0,2.0,0.7108252684974734,10,175.0,0.31097437777781556,36,2844.0,0.10999637089209176,0,0.0,1.0,4,22.0,0.49422870695918447,38,4271.0,0.11920575412042748,36,4263.0,0.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,6,41.0,0.23762439693497095,36,2226.0,0.0,242,22023.0
185.0,310,92,247,94,404,0,23192.0,74.81290322580645,2.4862382325023917,38,4446.0,0.06933181242388577,38,4113.0,0.12614764715896298,0,0.0,0.9017791339739822,0,0.0,1.0,0,0.0,0.9633716627491963,10,225.0,0.36438361405400854,36,3022.0,0.2018568468961503,0,0.0,1.0,6,41.0,0.46504474604435736,38,4461.0,0.20347422698069267,36,4443.0,0.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,9,81.0,0.24243099332497522,36,2406.0,0.0,247,23238.0
190.0,313,100,248,99,412,0,24372.0,77.86581469648563,2.125876438582642,38,4636.0,0.091524612910419,38,4303.0,0.09145213282715,0,0.0,0.43486595734042977,0,0.0,1.0,0,0.0,0.9764755972349031,14,285.0,0.1336703304439184,36,3200.0,0.16333852969565574,0,0.0,1.0,3,39.0,0.42696983319000814,38,4647.0,0.14887707395481484,36,4623.0,0.0,0,0.0,1.0,0,2.0,0.5281133718648361,0,0.0,1.0,9,126.0,0.22052921320679378,36,2586.0,0.0,248,24447.0
195.0,316,104,257,100,416,0,25631.0,81.11075949367088,2.14670504543139,38,4826.0,0.07232115965888057,38,4493.0,0.07005758032363683,1,3.0,0.00047663485681940756,0,0.0,1.0,0,0.0,0.9528213788303733,19,369.0,0.04529208700199184,36,3380.0,0.06847167964872518,0,0.0,1.0,3,18.0,0.6190305587004081,38,4837.0,0.06018116660491705,36,4803.0,0.0,0,0.0,1.0,0,4.0,0.8527502771301968,0,0.0,1.0,12,180.0,0.13368629230667525,36,2766.0,0.0,257,25679.0
200.0,319,112,264,105,424,0,26935.0,84.43573667711598,2.028200169556717,38,5016.0,0.08471829959400996,38,4683.0,0.07047303645554408,1,8.0,0.0,0,0.0,1.0,0,0.0,0.9490279393645661,23,477.0,0.09940158541943779,36,3560.0,0.0,0,0.0,1.0,4,32.0,0.49268832031108284,38,5027.0,0.0,36,4983.0,0.0,0,0.0,1.0,0,4.0,0.8784713347828141,0,0.0,1.0,14,243.0,0.12576618927587133,36,2946.0,0.0,264,26979.0
205.0,318,120,262,114,432,0,28202.0,88.68553459119497,1.6631223228950875,38,5206.0,0.09164536260842585,38,4873.0,0.06965959460710708,0,0.0,1.0,0,0.0,1.0,0,0.0,0.9461763917495245,24,595.0,0.03827214195758159,36,3742.0,0.011705196266254807,0,0.0,1.0,1,23.0,0.4864553764131356,38,5219.0,0.011339383796879631,36,5163.0,0.0,0,0.0,1.0,0,4.0,0.5778481014186051,0,0.0,1.0,15,318.0,0.13048025583626036,36,3126.0,0.0,262,28269.0
210.0,314,124,266,122,436,0,29525.0,94.02866242038216,1.2990131515109342,38,5396.0,0.06949753537768437,38,5063.0,0.0686889014989523,0,2.0,0.40283754817332995,0,0.0,1.0,0,0.0,0.9241163548917494,26,725.0,0.05248997031040499,36,3922.0,0.025775034173100703,0,0.0,1.0,1,9.0,0.6225663455727622,38,5411.0,0.11529549271413725,36,5343.0,0.0,0,0.0,1.0,0,3.0,0.1453987952380472,0,0.0,1.0,17,401.0,0.08216686011606907,36,3306.0,0.0,266,29581.0
215.0,321,132,273,123,444,0,30880.0,96.19937694704049,1.574925748605459,38,5586.0,0.09116916034944793,38,5253.0,0.07046963057898248,0,3.0,0.8299808427989551,0,0.0,1.0,0,0.0,0.7719052344871956,29,864.0,8.12507344158229e-05,36,4102.0,0.025926203629844696,0,0.0,1.0,3,17.0,0.5602167847765451,38,5601.0,0.17905791765977527,36,5523.0,0.0,0,0.0,1.0,0,0.0,0.36711947945574913,0,0.0,1.0,19,494.0,0.07614575095118048,36,3486.0,0.0,273,30929.0
220.0,329,140,275,123,452,0,32223.0,97.94224924012158,1.7935339975674802,38,5776.0,0.09059147212178885,38,5443.0,0.09224341597627188,0,3.0,0.865190060398523,0,0.0,1.0,2,4.0,0.5334817383621144,29,1009.0,0.0,36,4280.0,0.0,0,0.0,1.0,1,14.0,0.6299867570779798,38,5787.0,0.10737009919636843,36,5703.0,0.0,0,0.0,1.0,0,4.0,0.462931558302625,0,0.0,1.0,21,594.0,0.07690359336015692,36,3666.0,0.0,275,32283.0
225.0,333,144,280,123,456,0,33611.0,100.93393393393393,1.8674845862995957,38,5966.0,0.07042667762346803,38,5633.0,0.0712381521160443,0,0.0,0.816306843083317,0,0.0,1.0,4,19.0,0.3319411035409568,29,1154.0,0.0,36,4460.0,0.02597369807610093,0,0.0,1.0,2,8.0,0.6976743855773481,38,5977.0,0.04106503203030874,36,5883.0,0.0,0,0.0,1.0,0,4.0,0.8362352964182557,0,0.0,1.0,23,705.0,0.06065843698729097,36,3846.0,0.0,280,33655.0
230.0,338,152,280,126,464,0,34979.0,103.48816568047337,1.8728607046828807,38,6156.0,0.09072230603831027,38,5823.0,0.07024262189999131,0,0.0,0.7445259971821855,0,0.0,1.0,0,16.0,0.4837304546573369,29,1303.0,0.02957196624664599,36,4640.0,0.1398170939574569,0,0.0,1.0,4,22.0,0.6121476925173388,38,6167.0,0.0,36,6063.0,0.0,0,0.0,1.0,0,4.0,0.8895297701552114,0,0.0,1.0,25,823.0,0.04974204050506805,36,4026.0,0.0,280,35043.0
235.0,342,160,278,130,472,0,36341.0,106.26023391812865,1.9210473744340228,38,6346.0,0.0904446135809254,38,6013.0,0.06893485175633685,0,0.0,0.9155715797460093,0,0.0,1.0,0,0.0,0.7932906584882501,29,1448.0,0.05559330809590851,36,4820.0,0.20238864188677091,0,0.0,1.0,0,11.0,0.5979994537371964,38,6359.0,0.01535427994317866,36,6243.0,0.0,0,0.0,1.0,0,0.0,0.8973491272623005,0,0.0,1.0,27,952.0,0.0569775603800381,36,4206.0,0.0,278,36398.0
240.0,341,164,288,135,476,0,37756.0,110.72140762463343,1.6634763763823799,38,6536.0,0.06523713786444106,38,6203.0,0.06905618001990314,0,0.0,0.8670686592265918,0,0.0,1.0,2,4.0,0.5218561343601343,34,1607.0,0.0010695231539953128,36,5000.0,0.129373045396835,0,0.0,1.0,2,5.0,0.6357818703511408,38,6551.0,0.11537425664232494,36,6423.0,0.0,0,0.0,1.0,0,0.0,0.9415730070817525,0,0.0,1.0,28,1089.0,0.02517831821399301,36,4386.0,0.0,288,37804.0
245.0,349,172,296,135,484,0,39218.0,112.37249283667622,1.7245246487161996,38,6726.0,0.08773784981991846,38,6393.0,0.06851931391488311,0,0.0,0.8963195449895396,0,0.0,1.0,4,18.0,0.43450950905033464,36,1786.0,6.250408241123195e-06,36,5180.0,0.06733437566774993,0,0.0,1.0,3,17.0,0.5399838016214216,38,6741.0,0.19587912482249856,36,6603.0,0.0,0,0.0,1.0,1,1.0,0.009197442000762536,0,0.0,1.0,30,1235.0,0.025434399456921084,36,4566.0,0.0,296,39266.0
