step,system_total_running,system_total_backlogged,system_total_stopped,system_total_arrived,system_total_departed,system_total_teleported,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,0_stopped,0_accumulated_waiting_time,0_average_speed,1_stopped,1_accumulated_waiting_time,1_average_speed,10_stopped,10_accumulated_waiting_time,10_average_speed,11_stopped,11_accumulated_waiting_time,11_average_speed,12_stopped,12_accumulated_waiting_time,12_average_speed,13_stopped,13_accumulated_waiting_time,13_average_speed,14_stopped,14_accumulated_waiting_time,14_average_speed,15_stopped,15_accumulated_waiting_time,15_average_speed,2_stopped,2_accumulated_waiting_time,2_average_speed,3_stopped,3_accumulated_waiting_time,3_average_speed,4_stopped,4_accumulated_waiting_time,4_average_speed,5_stopped,5_accumulated_waiting_time,5_average_speed,6_stopped,6_accumulated_waiting_time,6_average_speed,7_stopped,7_accumulated_waiting_time,7_average_speed,8_stopped,8_accumulated_waiting_time,8_average_speed,9_stopped,9_accumulated_waiting_time,9_average_speed,agents_total_stopped,agents_total_accumulated_waiting_time
55.0,152,0,81,0,152,0,1276.0,8.394736842105264,5.3183418176280375,13,238.0,0.3267501434933331,9,102.0,0.4196982312898031,2,12.0,0.0,0,0.0,0.7248204281487515,0,4.0,0.8563353473617129,0,4.0,0.8509449743430296,7,50.0,6.900294083858013e-05,0,4.0,0.7818141317159077,13,246.0,0.2735292265443633,13,235.0,0.3938273240902224,15,324.0,0.1308124941350636,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,2,11.0,0.5460698818543119,7,62.0,0.40318133029794556,81,1292.0
60.0,160,0,94,0,160,0,1702.0,10.6375,4.5202533328498165,15,310.0,0.24012590545604823,10,149.0,0.34968939048750874,0,0.0,1.0,1,4.0,0.22430998347187067,0,4.0,0.9354434848152008,0,4.0,0.8492629229945718,7,87.0,0.049691186353236015,1,5.0,0.009313908817681009,15,316.0,0.24897458186218516,15,306.0,0.27708156456939875,18,408.0,0.07521926060148813,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,4,27.0,0.3987427870373481,8,96.0,0.10858655506885292,94,1716.0
65.0,175,0,98,1,176,0,2146.0,12.262857142857143,4.4400157737602814,17,391.0,0.2514050858211166,12,206.0,0.2975990374152214,0,0.0,1.0,0,2.0,0.24566598507623624,0,0.0,0.6774115549935387,0,0.0,0.8100056010834941,7,124.0,0.2537298242850775,2,15.0,0.0,17,397.0,0.2791202355475788,16,385.0,0.21624060672842976,19,500.0,0.08620489575733334,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,15.0,0.48248306520363593,8,140.0,0.074669210411894,98,2175.0
70.0,188,0,108,4,192,0,2650.0,14.095744680851064,4.796752480587938,19,481.0,0.25406984777079417,14,274.0,0.31709765409123397,0,0.0,1.0,0,0.0,1.0,2,7.0,0.5145042192537643,0,0.0,0.664641220792177,7,159.0,0.4991048191899059,0,0.0,1.0,19,487.0,0.24000624183754077,19,472.0,0.20794879745987685,20,598.0,0.09329540468336367,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,0.753821622453347,8,180.0,0.3683480009407325,108,2658.0
75.0,190,0,123,10,200,0,3226.0,16.978947368421053,3.8175587163255598,20,578.0,0.17153095502011892,15,347.0,0.22641507206271774,0,0.0,1.0,0,0.0,1.0,5,24.0,0.3238128399996082,4,8.0,0.004594077953688164,7,190.0,0.4169540651384416,0,0.0,1.0,20,586.0,0.1933779624514862,21,570.0,0.2095090300518837,23,707.0,0.0426703220977274,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,0.9334522187955283,8,220.0,0.4006733323663637,123,3230.0
80.0,201,0,137,15,216,0,3845.0,19.129353233830845,2.9201069312214747,22,684.0,0.19812224705343542,18,432.0,0.2563328874708545,0,0.0,1.0,0,0.0,1.0,0,18.0,0.41502102667401514,5,33.0,5.355809833850293e-06,10,232.0,0.0870110596828327,0,0.0,1.0,23,695.0,0.1283655895041508,22,678.0,0.15987447819476333,25,827.0,0.05079766302962202,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,0.9428642826080994,12,268.0,0.15262563466948598,137,3867.0
85.0,213,0,150,19,232,0,4525.0,21.24413145539906,2.996475637769928,24,799.0,0.18795648316977134,20,527.0,0.2221324910836833,0,0.0,1.0,0,0.0,1.0,0,0.0,0.7341179109878334,0,31.0,0.5765482148557695,16,302.0,0.001473609570254108,0,0.0,1.0,24,812.0,0.15356797846621267,24,794.0,0.19079043211778385,26,953.0,0.054396951481005734,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,0.9570314161514091,16,342.0,0.09598797928456755,150,4560.0
90.0,219,0,164,21,240,0,5325.0,24.315068493150687,2.9290467122234567,26,926.0,0.12966298072740548,21,632.0,0.19399473092011973,0,0.0,1.0,0,0.0,1.0,0,0.0,0.9541278760086165,0,4.0,0.9008513318780516,17,387.0,1.8155797877391278e-06,0,0.0,1.0,26,939.0,0.14635579653923686,26,920.0,0.13330806323254152,28,1090.0,0.026655308088154212,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,0.9663328448842151,20,435.0,0.05656204464576539,164,5333.0
95.0,233,0,175,23,256,0,6172.0,26.489270386266096,2.555330515042196,27,1058.0,0.1266519651379365,24,742.0,0.15309993772020733,0,0.0,1.0,0,0.0,1.0,0,0.0,0.6614265425216894,0,4.0,0.45138187608154307,17,472.0,0.0,0,0.0,1.0,27,1072.0,0.14954195982925408,28,1055.0,0.123541148689139,30,1237.0,0.025533732498312228,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,1,1.0,0.6568473713703439,21,539.0,0.03196848108531218,175,6180.0
100.0,242,0,189,30,272,0,7097.0,29.326446280991735,1.982303146798752,30,1202.0,0.14677179955410946,25,865.0,0.17348589414330143,0,0.0,1.0,0,0.0,1.0,2,9.0,0.48434231258882593,1,3.0,0.10897981843842441,17,559.0,0.025468032991040137,0,0.0,1.0,29,1216.0,0.14200208813041948,29,1198.0,0.14483287538389972,31,1392.0,0.025995484260933267,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,2,9.0,0.4822150305486388,23,652.0,2.6943863079845254e-06,189,7105.0
105.0,247,0,204,33,280,0,8092.0,32.76113360323887,1.790457070692525,31,1354.0,0.09168175832294884,27,997.0,0.1400526923490649,0,0.0,1.0,0,0.0,1.0,5,27.0,0.31915686408290833,0,1.0,0.41047225548291966,17,646.0,0.21340009414727767,0,0.0,1.0,31,1369.0,0.09790720725354851,32,1353.0,0.11695565334128809,34,1559.0,0.0034491434120541746,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,4,28.0,0.3536800676867519,23,767.0,0.0,204,8101.0
110.0,261,1,205,34,295,0,9041.0,34.63984674329502,1.825744472335065,34,1517.0,0.11290268956403048,29,1138.0,0.11422632242663953,0,0.0,1.0,0,0.0,1.0,0,19.0,0.4650146028695314,0,0.0,1.0,18,732.0,0.14469357125159954,0,0.0,1.0,33,1531.0,0.09266333974243485,33,1516.0,0.11392963806967668,35,1733.0,0.00035723480816985233,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,19.0,0.44895296216079356,23,882.0,0.0,205,9087.0
115.0,275,3,218,34,309,0,10109.0,36.76,2.102495323964096,35,1690.0,0.10420650618006506,31,1287.0,0.1102477859331186,0,0.0,1.0,0,0.0,1.0,0,0.0,0.7948485781706718,0,4.0,0.7631658103975444,23,839.0,0.004719634896021825,0,0.0,1.0,35,1703.0,0.10302148812929171,35,1688.0,0.10049829753259007,36,1913.0,0.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,0.7691106102265798,23,1001.0,0.13468283204502263,218,10125.0
120.0,280,4,232,36,316,0,11240.0,40.142857142857146,1.8856284492182454,37,1871.0,0.07267511982628361,33,1446.0,0.1386695719728929,0,0.0,1.0,0,0.0,1.0,0,0.0,0.9589510364989213,0,4.0,0.9090570710935357,27,970.0,1.4594698649191466e-05,0,0.0,1.0,37,1885.0,0.07319287830863629,37,1868.0,0.0888248019872144,36,2093.0,0.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,0.968751360956578,25,1119.0,0.06754124210382027,232,11256.0
125.0,286,12,242,38,324,0,12431.0,43.46503496503497,1.8439342506687009,38,2059.0,0.06874032413481528,34,1613.0,0.11275418182323893,0,0.0,1.0,0,0.0,1.0,0,0.0,0.9437943636527647,0,0.0,0.9046026612440158,27,1105.0,0.09945720626529404,0,0.0,1.0,38,2073.0,0.04720605053164145,38,2056.0,0.11251188893184687,36,2273.0,0.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,0.9353668827548173,31,1264.0,0.0068636651843336045,242,12443.0
130.0,291,20,251,41,332,0,13668.0,46.96907216494845,1.472242859917614,38,2249.0,0.09230564913734092,36,1791.0,0.08071198376114568,0,0.0,1.0,0,0.0,1.0,0,0.0,0.7503312971357856,0,0.0,0.8449420872665357,30,1245.0,0.03807944886354373,0,0.0,1.0,38,2263.0,0.09174217352635534,38,2246.0,0.04750499592425745,36,2453.0,0.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,0.8995549492085495,35,1433.0,0.004529320283784575,251,13680.0
135.0,293,25,262,42,335,0,14958.0,51.051194539249146,1.190729073652586,38,2439.0,0.06956145308502304,38,1978.0,0.06838078511258135,0,0.0,1.0,0,0.0,1.0,2,5.0,0.4750623676933153,1,2.0,0.23694986922384306,34,1411.0,0.0007296959839253171,0,0.0,1.0,38,2453.0,0.1133071372253634,38,2436.0,0.024579695638061234,36,2633.0,0.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,1,1.0,0.6778685036559158,36,1612.0,9.033983170592745e-07,262,14970.0
140.0,295,35,269,46,341,0,16292.0,55.227118644067794,1.0769286281273058,38,2629.0,0.09021404439609569,38,2168.0,0.07144426544382336,0,0.0,1.0,0,0.0,1.0,4,21.0,0.38334579154880344,3,13.0,0.0011937794695514948,36,1590.0,2.227084836407692e-06,0,0.0,1.0,38,2643.0,0.09042288426313981,38,2626.0,0.06920026938520553,36,2813.0,0.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,2,9.0,0.6404952642929402,36,1792.0,0.0,269,16304.0
145.0,299,45,266,48,347,0,17599.0,58.85953177257525,1.1379791875887335,38,2819.0,0.09476746769951476,38,2358.0,0.06913939586642362,0,0.0,1.0,0,0.0,1.0,0,15.0,0.5653035763606289,3,32.0,0.17642340107850543,36,1770.0,0.0,0,0.0,1.0,38,2833.0,0.06793921376567168,38,2816.0,0.08782160195445397,36,2993.0,0.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,3,22.0,0.4203029512015084,36,1972.0,0.0,266,17630.0
150.0,302,50,269,48,350,0,18940.0,62.71523178807947,1.337485892606637,38,3009.0,0.09210693016312958,38,2548.0,0.09039278365419456,0,0.0,1.0,0,0.0,1.0,0,0.0,0.868332080155159,3,47.0,0.5475132296616041,36,1950.0,0.0,0,0.0,1.0,38,3023.0,0.048937030874879064,38,3006.0,0.10941887725832238,36,3173.0,0.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,6,48.0,0.3049398414291745,36,2152.0,0.0,269,18956.0
155.0,308,60,271,48,356,0,20291.0,65.87987012987013,1.4727376254956026,38,3199.0,0.07114926958976267,38,2738.0,0.11142156360300484,0,0.0,1.0,0,0.0,1.0,0,0.0,0.942148505426248,3,62.0,0.6058667751388046,36,2130.0,0.0,0,0.0,1.0,38,3213.0,0.06985110485949075,38,3196.0,0.09003132069770264,36,3353.0,0.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,8,84.0,0.26518490182069226,36,2332.0,0.0,271,20307.0
160.0,313,70,276,49,362,0,21656.0,69.18849840255591,1.3725348794433538,38,3389.0,0.09117413512611058,38,2928.0,0.09306671897843818,0,0.0,1.0,0,0.0,1.0,0,0.0,0.9543735406978375,6,83.0,0.2738469943974248,36,2310.0,0.0,0,0.0,1.0,38,3403.0,0.09082501762096502,38,3386.0,0.07039060140509036,36,3533.0,0.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,10,128.0,0.2525965326453732,36,2512.0,0.0,276,21672.0
165.0,313,75,282,52,365,0,23054.0,73.65495207667732,1.1565137074686744,38,3579.0,0.06963597405814864,38,3118.0,0.06931673358447706,0,0.0,1.0,0,0.0,1.0,0,0.0,0.9466710528300929,10,125.0,0.1563895782239008,36,2490.0,0.0,0,0.0,1.0,38,3593.0,0.09217410306428024,38,3576.0,0.06845745229384309,36,3713.0,0.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,12,184.0,0.15973788821286983,36,2692.0,0.0,282,23070.0
170.0,316,85,287,55,371,0,24476.0,77.45569620253164,1.106825173945398,38,3769.0,0.08894711609686162,38,3308.0,0.048652985976859346,0,0.0,1.0,0,0.0,1.0,0,0.0,0.9797321079560244,13,184.0,0.12626700897066442,36,2670.0,0.0,0,0.0,1.0,38,3783.0,0.08880340136763056,38,3766.0,0.0697018592611823,36,3893.0,0.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,14,247.0,0.1720298393175971,36,2872.0,0.0,287,24492.0
175.0,320,95,291,57,377,0,25922.0,81.00625,1.0589629639789053,38,3959.0,0.09064154853859854,38,3498.0,0.1060086416101306,0,0.0,1.0,0,0.0,1.0,0,0.0,0.9773355832730156,16,258.0,0.10358308978873691,36,2850.0,0.0,0,0.0,1.0,38,3973.0,0.0648728981349237,38,3956.0,0.09050932796188269,36,4073.0,0.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,15,319.0,0.12963955426515988,36,3052.0,0.0,291,25938.0
180.0,323,100,295,57,380,0,27387.0,84.78947368421052,1.0420464632245847,38,4149.0,0.09301885417539639,38,3688.0,0.08815829774668063,0,0.0,1.0,0,0.0,1.0,0,0.0,0.9602077254647617,18,343.0,0.12775270081865597,36,3030.0,0.0,0,0.0,1.0,38,4163.0,0.06748638248413137,38,4146.0,0.08718113356053106,36,4253.0,0.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,17,399.0,0.08178158015679995,36,3232.0,0.0,295,27403.0
185.0,328,110,298,58,386,0,28870.0,88.01829268292683,1.0076337282314134,38,4339.0,0.08940350072183045,38,3878.0,0.08927938020078055,0,0.0,1.0,0,0.0,1.0,0,0.0,0.9079190468955336,19,435.0,0.048445826002150194,36,3210.0,0.0,0,0.0,1.0,38,4353.0,0.0902212096323605,38,4336.0,0.08750643546818865,36,4433.0,0.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,19,490.0,0.08433672185546182,36,3412.0,0.0,298,28886.0
190.0,332,120,304,60,392,0,30376.0,91.49397590361446,0.9782981105150571,38,4529.0,0.0915249481789898,38,4068.0,0.0885923705043502,0,0.0,1.0,0,0.0,1.0,1,2.0,0.6851884390739081,22,538.0,0.0001747166635356173,36,3390.0,0.0,0,0.0,1.0,38,4543.0,0.08957346531238566,38,4526.0,0.0456804984983744,36,4613.0,0.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,21,591.0,0.09227107584226096,36,3592.0,0.0,304,30392.0
195.0,333,125,307,62,395,0,31906.0,95.81381381381381,0.9219710056855269,38,4719.0,0.09064589950567564,38,4258.0,0.0898155652254175,0,0.0,1.0,0,0.0,1.0,2,11.0,0.556561329409799,22,648.0,0.0,36,3570.0,0.0,0,0.0,1.0,38,4733.0,0.09150106908210186,38,4716.0,0.07025118343979568,36,4793.0,0.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,23,702.0,0.055235351707050434,36,3772.0,0.0,307,31922.0
200.0,337,135,306,64,401,0,33421.0,99.17210682492582,0.9190783043684425,38,4909.0,0.10623136400574494,38,4448.0,0.021290891409322724,0,0.0,1.0,0,0.0,1.0,0,2.0,0.544000292689908,22,762.0,0.04202136786187274,36,3750.0,0.0,0,0.0,1.0,38,4923.0,0.08830333386023907,38,4906.0,0.08915325467350128,36,4973.0,1.6038574595223247e-07,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,24,818.0,0.052510053582923266,36,3952.0,0.0,306,33443.0
205.0,341,145,309,66,407,0,34960.0,102.52199413489735,1.095620284455807,38,5099.0,0.09061562643795036,38,4638.0,0.08592074066788509,0,0.0,1.0,0,0.0,1.0,0,0.0,0.9745267485461597,22,872.0,0.16215444761066936,36,3930.0,0.0,0,0.0,1.0,38,5113.0,0.08875969630060677,38,5096.0,0.06732828907996673,36,5153.0,2.1777627043043893e-07,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,27,947.0,0.05982422102727957,36,4132.0,0.0,309,34980.0
210.0,343,150,313,67,410,0,36513.0,106.45189504373178,0.8920044228905001,38,5289.0,0.06886563209969047,38,4828.0,0.12535437483918271,0,0.0,1.0,0,0.0,1.0,0,0.0,0.9448813131310724,25,988.0,0.03393323742254975,36,4110.0,0.0,0,0.0,1.0,38,5303.0,0.06536543781405794,38,5286.0,0.06781010909738437,36,5333.0,0.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,28,1084.0,0.026325629587450092,36,4312.0,0.0,313,36533.0
215.0,348,160,320,68,416,0,38100.0,109.48275862068965,0.9029927225878079,38,5479.0,0.07043095495671836,38,5018.0,0.12296426025027296,0,0.0,1.0,0,0.0,1.0,0,0.0,0.9800319808180619,30,1130.0,0.017192525957462505,36,4290.0,0.0,0,0.0,1.0,38,5493.0,0.02395378207160309,38,5476.0,0.1265530434023266,36,5513.0,0.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,30,1229.0,0.02295539289678958,36,4492.0,0.0,320,38120.0
220.0,353,170,324,69,422,0,39712.0,112.4985835694051,0.9507351557725622,38,5669.0,0.09270858624224167,38,5208.0,0.09038955641538567,0,0.0,1.0,0,0.0,1.0,0,0.0,0.9748684132563059,32,1286.0,0.020022308308332598,36,4470.0,0.0,0,0.0,1.0,38,5683.0,0.11119119580925861,38,5666.0,0.06649275727441506,36,5693.0,0.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,32,1385.0,0.02360208653076515,36,4672.0,0.0,324,39732.0
225.0,354,175,329,71,425,0,41345.0,116.79378531073446,0.8177812736666111,38,5859.0,0.0692637024985388,38,5398.0,0.069731032833228,0,0.0,1.0,0,0.0,1.0,1,1.0,0.6157773058909044,34,1453.0,4.989054256139453e-06,36,4650.0,0.0,0,0.0,1.0,38,5873.0,0.12294756948445466,38,5856.0,0.04558526381126959,36,5873.0,0.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,34,1550.0,0.003641852644250046,36,4852.0,0.0,329,41365.0
230.0,358,186,332,72,430,0,42998.0,120.10614525139665,0.8271160034756299,38,6049.0,0.06948291282636383,38,5588.0,0.0887820645268731,0,0.0,1.0,0,0.0,1.0,3,9.0,0.4332399116746795,34,1623.0,4.985010719245174e-07,36,4830.0,0.0,0,0.0,1.0,38,6063.0,0.10270817739561477,38,6046.0,0.06918534707307322,36,6053.0,0.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,35,1725.0,0.0009183203828878494,36,5032.0,0.0,332,43018.0
235.0,360,198,334,74,434,0,44667.0,124.075,0.8379266969127501,38,6239.0,0.09242393089135457,38,5778.0,0.0894108128426864,0,0.0,1.0,0,0.0,1.0,4,28.0,0.3673509321700365,34,1793.0,2.7640831122130614e-07,36,5010.0,0.0,0,0.0,1.0,38,6253.0,0.10004237785256635,38,6236.0,0.10944372863766698,36,6233.0,0.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,36,1905.0,0.0,36,5212.0,0.0,334,44687.0
240.0,360,204,330,76,436,0,46289.0,128.58055555555555,0.8463672848330548,38,6429.0,0.08890133188449723,38,5968.0,0.07028732618475228,0,0.0,1.0,0,0.0,1.0,0,21.0,0.423003516777132,34,1967.0,0.025467646002252372,36,5190.0,0.0,0,0.0,1.0,38,6443.0,0.07026388555025957,38,6426.0,0.09794116085795032,36,6413.0,0.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,36,2085.0,0.0,36,5392.0,0.0,330,46334.0
245.0,363,216,336,77,440,0,47952.0,132.099173553719,0.8345882420301093,38,6619.0,0.09109159089023294,38,6158.0,0.0678574998507769,0,0.0,1.0,0,0.0,1.0,4,31.0,0.3091252915626995,36,2140.0,5.447720910537355e-05,36,5370.0,0.0,0,0.0,1.0,38,6633.0,0.09034782212196897,38,6616.0,0.1140961357289171,36,6593.0,0.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,36,2265.0,0.0,36,5572.0,0.0,336,47997.0
250.0,366,228,340,78,444,0,49644.0,135.63934426229508,0.8826679122423905,38,6809.0,0.09311996496180747,38,6348.0,0.09207056721232189,0,0.0,1.0,0,0.0,1.0,8,63.0,0.23677633398548978,36,2320.0,0.0,36,5550.0,0.0,0,0.0,1.0,38,6823.0,0.06961803435197343,38,6806.0,0.12386052886744901,36,6773.0,0.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,36,2445.0,0.0,36,5752.0,0.0,340,49689.0
255.0,366,234,342,80,446,0,51349.0,140.29781420765028,0.7858600610139145,38,6999.0,0.07040915105775304,38,6538.0,0.06700196800989293,0,0.0,1.0,0,0.0,1.0,10,108.0,0.14674986388384206,36,2500.0,0.0,36,5730.0,0.0,0,0.0,1.0,38,7013.0,0.0884474780705682,38,6996.0,0.1111240621309498,36,6953.0,0.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,36,2625.0,0.0,36,5932.0,0.0,342,51394.0
