step,system_total_running,system_total_backlogged,system_total_stopped,system_total_arrived,system_total_departed,system_total_teleported,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,0_stopped,0_accumulated_waiting_time,0_average_speed,1_stopped,1_accumulated_waiting_time,1_average_speed,10_stopped,10_accumulated_waiting_time,10_average_speed,11_stopped,11_accumulated_waiting_time,11_average_speed,12_stopped,12_accumulated_waiting_time,12_average_speed,13_stopped,13_accumulated_waiting_time,13_average_speed,14_stopped,14_accumulated_waiting_time,14_average_speed,15_stopped,15_accumulated_waiting_time,15_average_speed,2_stopped,2_accumulated_waiting_time,2_average_speed,3_stopped,3_accumulated_waiting_time,3_average_speed,4_stopped,4_accumulated_waiting_time,4_average_speed,5_stopped,5_accumulated_waiting_time,5_average_speed,6_stopped,6_accumulated_waiting_time,6_average_speed,7_stopped,7_accumulated_waiting_time,7_average_speed,8_stopped,8_accumulated_waiting_time,8_average_speed,9_stopped,9_accumulated_waiting_time,9_average_speed,agents_total_stopped,agents_total_accumulated_waiting_time
55.0,152,0,79,0,152,0,1190.0,7.828947368421052,5.415090709448253,13,227.0,0.33006294565917,13,226.0,0.3226255800719428,0,0.0,0.9470882792241998,0,0.0,1.0,0,9.0,0.46666270904019463,0,4.0,0.7067354447648005,7,38.0,0.26749092972386806,0,0.0,0.9266724048439322,7,43.0,0.515619172739471,11,163.0,0.1935017345492947,16,331.0,0.11799111592498823,0,0.0,1.0,0,0.0,0.8705528794932936,0,0.0,1.0,2,24.0,0.6484698523847132,10,140.0,0.21163744898267914,79,1205.0
60.0,160,0,92,0,160,0,1624.0,10.15,4.970585834059142,15,298.0,0.22607922360414984,15,297.0,0.28305370167301797,0,0.0,0.9210548534789035,0,0.0,1.0,0,0.0,0.7691902805932985,0,4.0,0.8754211648832113,9,80.0,0.09848605552352402,0,0.0,0.9535775863593215,9,81.0,0.29981944863688514,13,224.0,0.15675547775833654,17,415.0,0.09021897572915938,0,0.0,1.0,0,0.0,0.9089105812102953,0,0.0,1.0,2,34.0,0.5707058985877718,12,197.0,0.18358506986459766,92,1630.0
65.0,176,0,105,0,176,0,2122.0,12.056818181818182,4.740534932280702,17,378.0,0.2686938567359012,16,376.0,0.24334446359828565,0,0.0,0.8670359297722345,0,0.0,1.0,0,0.0,0.9356320144780174,0,4.0,0.7760014787715949,9,125.0,0.170964900423816,0,0.0,0.9400375548101305,12,135.0,0.3042755632587377,15,292.0,0.13554758139083478,19,507.0,0.09231825373984001,0,0.0,1.0,0,0.0,0.966366913673974,0,0.0,1.0,2,44.0,0.5728375447763272,15,267.0,0.09376679941119569,105,2128.0
70.0,191,0,111,1,192,0,2554.0,13.3717277486911,4.716117829659362,18,465.0,0.26901521252010335,18,465.0,0.1795943883842559,0,0.0,0.8381486332149828,0,0.0,1.0,0,0.0,0.971181957905827,2,7.0,0.6531924972424963,9,170.0,0.4129358466231959,0,0.0,1.0,7,141.0,0.4018815636278519,16,374.0,0.15859032551712018,21,608.0,0.08558851004808955,0,0.0,1.0,0,0.0,0.9595880641197989,0,0.0,1.0,2,54.0,0.6226655089617263,18,351.0,0.030402072415017665,111,2635.0
75.0,195,0,116,5,200,0,3045.0,15.615384615384615,4.367636278628134,21,564.0,0.18223600889458716,21,564.0,0.19635610691302768,0,0.0,0.8885282144458513,0,0.0,1.0,0,0.0,0.9462628501822412,2,17.0,0.6153360991243746,9,215.0,0.5454260062805645,0,0.0,1.0,1,71.0,0.34832664597498875,18,461.0,0.26392948538864813,23,717.0,0.04827071024250313,0,0.0,1.0,0,0.0,0.9663155723257101,0,0.0,1.0,2,64.0,0.5903573314491888,19,444.0,0.09274404522928607,116,3117.0
80.0,209,0,127,7,216,0,3654.0,17.483253588516746,4.080446901835301,22,672.0,0.18173098876894583,22,672.0,0.18898912753577643,0,0.0,0.9496630326315926,0,0.0,1.0,0,0.0,0.5651339238796457,2,27.0,0.3113430162601049,11,264.0,0.4925075214465619,0,0.0,1.0,4,28.0,0.5136252572282161,20,556.0,0.3576548641378267,24,835.0,0.05492809714750146,0,0.0,1.0,1,1.0,0.0025023309751606784,0,0.0,1.0,2,74.0,0.6322402046593317,19,539.0,0.060666595982342995,127,3668.0
85.0,224,0,142,8,232,0,4279.0,19.102678571428573,3.537247913613739,23,787.0,0.18296093524790227,24,789.0,0.1880408923274414,0,0.0,0.9392979706473391,0,0.0,1.0,3,12.0,0.4342895736992601,0,0.0,0.016135430140545845,16,330.0,0.22320455197720024,0,0.0,1.0,3,28.0,0.42867630251041206,22,657.0,0.27267763181201854,26,964.0,0.053169124048552445,0,0.0,1.0,1,8.0,0.2056198244610689,0,0.0,1.0,2,84.0,0.6633263925997838,22,647.0,0.030875990120470025,142,4306.0
90.0,231,0,156,9,240,0,5020.0,21.73160173160173,3.525822001980974,26,912.0,0.15081681856474224,26,914.0,0.12736600512886645,0,0.0,1.0,0,0.0,1.0,0,10.0,0.5070188460978452,1,9.0,0.32614057239752653,19,421.0,0.04608272759292221,0,0.0,1.0,6,37.0,0.5129450329403251,24,774.0,0.11296625132739853,28,1102.0,0.021297779893097425,0,0.0,1.0,1,15.0,0.7257201598529441,0,0.0,1.0,2,94.0,0.6398608320325552,23,758.0,0.061655436326925744,156,5046.0
95.0,240,0,167,16,256,0,5824.0,24.266666666666666,3.6422805830525165,28,1048.0,0.12235987828237091,27,1049.0,0.14823099596945075,0,2.0,0.4707031356060662,0,0.0,1.0,0,0.0,0.8731227649823466,1,14.0,0.7252977734097507,20,521.0,0.046399239273364826,0,0.0,1.0,7,71.0,0.5111899107804982,25,897.0,0.0538828223705327,31,1251.0,0.02569278955941542,0,0.0,1.0,0,4.0,0.952053644459297,0,0.0,1.0,2,104.0,0.6418197518853794,26,881.0,0.05046785581465591,167,5842.0
100.0,244,0,175,28,272,0,6566.0,26.90983606557377,3.1637127970306023,29,1192.0,0.12403647456465226,29,1193.0,0.14444441919987147,0,2.0,0.9352609556985937,0,0.0,1.0,0,4.0,0.8074460337321998,0,2.0,0.8674007917517348,20,621.0,0.0,0,0.0,1.0,10,114.0,0.3574121376069626,27,1030.0,0.05426758701876893,32,1408.0,0.024286394804151564,0,0.0,1.0,0,0.0,0.9385958706365715,0,0.0,1.0,1,2.0,0.5617379619834357,27,1014.0,0.0018691698376102834,175,6582.0
105.0,246,0,190,34,280,0,7495.0,30.46747967479675,2.7194672164292926,31,1346.0,0.119582653459646,31,1347.0,0.06723434572345623,0,2.0,0.9355230206973273,0,0.0,1.0,0,4.0,0.9613280964692741,0,0.0,0.8584646171512733,20,723.0,0.1436732929827472,0,0.0,1.0,13,172.0,0.2835423414008675,29,1174.0,0.022144066889181763,34,1574.0,0.0032845371536317828,0,0.0,1.0,0,0.0,0.9600758627660058,0,0.0,1.0,4,15.0,0.41369752972830315,28,1154.0,6.731573057574667e-07,190,7511.0
110.0,259,1,202,36,295,0,8477.0,32.729729729729726,2.5216701979349976,33,1509.0,0.11742784654997813,33,1509.0,0.09777563949745977,0,0.0,0.9181853683463762,0,0.0,1.0,0,2.0,0.9325685703583677,0,0.0,0.8836910361893804,22,825.0,0.2583786301229598,0,0.0,1.0,14,239.0,0.28281410537050544,31,1325.0,0.024031720596672385,36,1750.0,7.376047589859e-05,0,0.0,1.0,0,0.0,0.9425855362634475,0,0.0,1.0,5,36.0,0.31840336698124316,28,1294.0,0.0,202,8489.0
115.0,273,3,205,36,309,0,9288.0,34.02197802197802,2.3180832485021097,35,1682.0,0.10852708314622632,35,1682.0,0.10540826223081715,0,0.0,0.9582293031737785,0,0.0,1.0,0,0.0,0.7421190648157732,0,0.0,0.9897545240390073,27,948.0,0.1952763271298236,0,0.0,1.0,10,238.0,0.28756044113171736,33,1489.0,0.039495848440631615,36,1930.0,0.0,0,0.0,1.0,0,0.0,0.9351168558672357,0,0.0,1.0,1,29.0,0.45009230644666537,28,1434.0,0.0,205,9432.0
120.0,280,4,209,36,316,0,10173.0,36.332142857142856,2.30297275474629,37,1862.0,0.07379905592710038,37,1862.0,0.09475933627970047,0,0.0,0.9501396431924674,0,0.0,1.0,2,6.0,0.5156594124869732,0,0.0,0.4140524543690811,31,1095.0,0.16988877515257622,0,0.0,1.0,3,155.0,0.37715398294304936,35,1661.0,0.12807211870788,36,2110.0,0.0,0,0.0,1.0,0,0.0,0.11145697030880639,0,0.0,1.0,0,1.0,0.6618526890928821,28,1578.0,0.07407676883061053,209,10330.0
125.0,289,10,225,37,326,0,11251.0,38.930795847750865,2.3661632074936727,38,2050.0,0.0890249692603994,38,2052.0,0.07093596078004268,0,0.0,0.9162649164563107,0,0.0,1.0,4,19.0,0.4239711668755815,2,8.0,1.821541191380118e-05,32,1253.0,0.144286128781018,0,0.0,1.0,4,71.0,0.5238698392650563,36,1839.0,0.20186010968724466,36,2290.0,0.0,0,0.0,1.0,2,7.0,3.703894418795196e-06,0,0.0,1.0,0,0.0,0.6494279097548846,33,1729.0,0.0055260242184420084,225,11318.0
130.0,292,18,225,42,334,0,12332.0,42.23287671232877,2.164772914877174,38,2240.0,0.09023692978785272,38,2242.0,0.07149607723163383,0,0.0,1.0,0,0.0,1.0,0,10.0,0.4264823040814427,2,18.0,0.0,32,1413.0,0.08183891500004045,0,0.0,1.0,1,54.0,0.48412073742270206,38,2023.0,0.15888220691897634,36,2470.0,0.0,0,0.0,1.0,2,21.0,0.22879129758236727,0,0.0,1.0,2,10.0,0.4164847259833928,36,1904.0,1.96858092778429e-05,225,12405.0
135.0,294,22,232,44,338,0,13439.0,45.7108843537415,2.341574859183797,38,2430.0,0.07094194145971446,38,2432.0,0.09035273245809627,0,4.0,0.3849771664199758,0,0.0,1.0,0,0.0,0.7219506605003664,0,4.0,0.8633139126361993,32,1575.0,0.04213129551121429,0,0.0,1.0,9,74.0,0.3174892184965851,38,2213.0,0.08132219258397447,36,2650.0,0.0,0,0.0,1.0,0,4.0,0.8685737519719973,0,0.0,1.0,5,33.0,0.36114739895779907,36,2084.0,0.0,232,13503.0
140.0,296,30,237,50,346,0,14616.0,49.37837837837838,2.3606659474987843,38,2620.0,0.0877493458839627,38,2622.0,0.06888296865048966,0,4.0,0.9544301821648549,0,0.0,1.0,0,0.0,0.9462497462134257,0,4.0,0.918010297042162,32,1737.0,0.02727412185615017,0,0.0,1.0,12,130.0,0.3265286524167692,38,2403.0,0.0,36,2830.0,2.1519367293299275e-07,0,0.0,1.0,0,4.0,0.9296087952705278,0,0.0,1.0,7,64.0,0.2652815182284117,36,2264.0,0.0,237,14682.0
145.0,297,38,243,57,354,0,15821.0,53.26936026936027,2.0303294635683042,38,2810.0,0.08491524127490079,38,2812.0,0.06993312306647008,0,4.0,0.8266267432685389,0,0.0,1.0,0,0.0,0.9582022673968901,0,0.0,0.6700184149541974,34,1907.0,0.0018155380200364887,0,0.0,1.0,14,196.0,0.29271697138412356,38,2593.0,0.0,36,3010.0,1.9546141793195293e-07,0,0.0,1.0,0,0.0,0.902208084438317,0,0.0,1.0,9,103.0,0.24357496860368882,36,2444.0,0.0,243,15879.0
150.0,297,42,251,61,358,0,17060.0,57.44107744107744,1.6432921306241135,38,3000.0,0.09027941086172199,38,3002.0,0.08989086741730618,0,0.0,0.9206836496614796,0,0.0,1.0,0,0.0,0.9460110887340796,3,9.0,0.3338318318240534,36,2084.0,0.03022251701477116,0,0.0,1.0,16,271.0,0.2167685314989902,38,2783.0,0.0,36,3190.0,0.0,0,0.0,1.0,0,0.0,0.9766845892147554,0,0.0,1.0,10,151.0,0.17695497461271836,36,2624.0,0.0,251,17114.0
155.0,302,50,259,64,366,0,18343.0,60.73841059602649,1.6316713860990175,38,3190.0,0.06853405774087858,38,3192.0,0.08799181542736441,0,0.0,0.9010384912785856,0,0.0,1.0,0,0.0,0.6694224344291735,7,42.0,0.1900274735597691,36,2264.0,0.07470146993472225,0,0.0,1.0,18,356.0,0.23636630851388662,38,2973.0,0.0,36,3370.0,0.0,0,0.0,1.0,0,0.0,0.9456014482643827,0,0.0,1.0,12,206.0,0.15065822975871299,36,2804.0,0.0,259,18397.0
160.0,310,58,267,64,374,0,19663.0,63.42903225806452,1.5991311312747536,38,3380.0,0.09191314687224048,38,3382.0,0.08586155790199318,0,0.0,0.9534092081655269,0,0.0,1.0,2,8.0,0.5372903028689596,10,86.0,0.003296710329177721,36,2444.0,0.11501199086289049,0,0.0,1.0,18,446.0,0.23271871430454996,38,3163.0,0.0,36,3550.0,0.0,0,0.0,1.0,0,0.0,0.9285609305951167,0,0.0,1.0,15,274.0,0.12669429550196215,36,2984.0,0.0,267,19717.0
165.0,314,62,276,64,378,0,21020.0,66.94267515923566,1.5228397582789142,38,3570.0,0.06989764498767229,38,3572.0,0.1222456166658525,0,0.0,0.9281574704167713,0,0.0,1.0,5,25.0,0.36369461531327574,11,140.0,1.1789684780735642e-06,36,2624.0,0.2021952023929706,0,0.0,1.0,21,543.0,0.13664111773701107,38,3353.0,0.0,36,3730.0,0.0,0,0.0,1.0,0,0.0,0.9492713526206036,0,0.0,1.0,17,353.0,0.10038853584536427,36,3164.0,0.0,276,21074.0
170.0,321,70,267,65,386,0,22118.0,68.90342679127725,1.6298164902376475,38,3760.0,0.09005643671367587,38,3762.0,0.0686557834845135,0,0.0,0.9531516836292546,0,0.0,1.0,0,17.0,0.39160371894733365,11,199.0,0.06322992300267641,36,2804.0,0.13266170844430664,0,0.0,1.0,16,539.0,0.2614682482388619,38,3547.0,0.02180989784659392,36,3910.0,0.0,0,0.0,1.0,0,0.0,0.950517338582411,0,0.0,1.0,18,439.0,0.09494011363008742,36,3344.0,0.0,267,22321.0
175.0,328,78,262,66,394,0,23103.0,70.4359756097561,2.032025893405455,38,3950.0,0.0926002151073073,38,3952.0,0.07025033805563707,0,0.0,0.8358530473915584,0,0.0,1.0,0,0.0,0.7952123190304506,11,254.0,0.30737417959831814,36,2984.0,0.09305884992780916,0,0.0,1.0,10,428.0,0.23890644784222653,38,3737.0,0.11200835877163601,36,4090.0,0.0,0,0.0,1.0,0,0.0,0.9968929455794469,0,0.0,1.0,19,533.0,0.09668713084849619,36,3524.0,0.0,262,23452.0
180.0,329,82,261,69,398,0,24304.0,73.87234042553192,1.979599088192724,38,4140.0,0.06822325864847174,38,4142.0,0.09173097333135964,1,4.0,0.6227236946208877,0,0.0,1.0,0,0.0,0.9540579888205442,11,309.0,0.2659443793600936,36,3164.0,0.04803848697302437,0,0.0,1.0,6,251.0,0.3015318938757158,38,3927.0,0.1916264014968249,36,4270.0,0.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,21,635.0,0.058566465712970424,36,3704.0,0.0,261,24546.0
185.0,334,90,265,72,406,0,25580.0,76.58682634730539,1.719232546711994,38,4330.0,0.09090800053258065,38,4332.0,0.06902724996219152,3,14.0,0.1503632895844728,0,0.0,1.0,0,0.0,0.8183823327610409,15,377.0,0.09772125516567969,36,3344.0,0.0,0,0.0,1.0,2,245.0,0.3754489801163092,38,4113.0,0.15328647183166627,36,4450.0,0.0,0,0.0,1.0,0,2.0,0.3485485636960929,0,0.0,1.0,23,748.0,0.05239435231836306,36,3884.0,0.0,265,25839.0
190.0,338,98,275,76,414,0,26919.0,79.64201183431953,1.674373041683142,38,4520.0,0.09107673848611061,38,4522.0,0.04868815217405588,0,14.0,0.16739937601089278,0,0.0,1.0,2,5.0,0.5483456969514803,20,469.0,0.0028016975214004277,36,3526.0,0.013154983338707847,0,0.0,1.0,6,256.0,0.36011031608815686,38,4303.0,0.06340498969184145,36,4630.0,0.0,0,0.0,1.0,0,4.0,0.8573691544022074,0,0.0,1.0,25,871.0,0.061458698854922174,36,4064.0,0.0,275,27184.0
195.0,338,102,288,80,418,0,28340.0,83.84615384615384,1.5783610674585704,38,4710.0,0.09268361019405975,38,4712.0,0.07078065370500093,0,0.0,1.0,0,0.0,1.0,4,23.0,0.379556745427319,21,573.0,3.3622937034046235e-06,36,3708.0,0.12438460853333695,0,0.0,1.0,14,312.0,0.19202451741656743,38,4493.0,0.0,36,4810.0,0.0,0,0.0,1.0,0,4.0,0.9336254795226726,0,0.0,1.0,27,1003.0,0.027120196507202564,36,4244.0,0.0,288,28592.0
200.0,341,110,293,85,426,0,29763.0,87.28152492668622,1.3276953757038172,38,4900.0,0.09004552058712914,38,4902.0,0.08908450727389654,0,0.0,1.0,0,0.0,1.0,0,16.0,0.4928213619297753,21,682.0,0.040526094451874516,36,3888.0,0.132399421146216,0,0.0,1.0,19,399.0,0.18455152886874557,38,4683.0,0.0,36,4990.0,0.0,0,0.0,1.0,2,7.0,0.395948605047178,0,0.0,1.0,29,1144.0,0.029902771709564614,36,4424.0,0.0,293,30035.0
205.0,344,118,296,90,434,0,31234.0,90.79651162790698,1.3222527845797958,38,5090.0,0.10864375994871947,38,5092.0,0.06778391281550555,0,4.0,0.4413132596172399,0,0.0,1.0,0,0.0,0.7599241297431991,21,787.0,0.18416165241287763,36,4064.0,0.04653526475800102,0,0.0,1.0,22,507.0,0.17310149839903885,38,4873.0,0.0,36,5170.0,0.0,0,0.0,1.0,0,8.0,0.33646465482439947,0,0.0,1.0,31,1295.0,0.030112029826563746,36,4604.0,0.0,296,31494.0
210.0,348,122,302,90,438,0,32729.0,94.04885057471265,1.3263939099150464,38,5280.0,0.09258764576778984,38,5282.0,0.10869120438238548,0,4.0,0.8159850324983653,0,0.0,1.0,0,0.0,0.9411503284994498,23,896.0,0.0686308675623586,36,4244.0,0.0,0,0.0,1.0,24,624.0,0.1616004936924977,38,5063.0,0.0,36,5350.0,0.0,0,0.0,1.0,0,0.0,0.5633752830696144,0,0.0,1.0,33,1454.0,0.010247108070672896,36,4784.0,0.0,302,32981.0
215.0,354,130,311,92,446,0,34262.0,96.78531073446328,1.4525371343386533,38,5470.0,0.07110844390297381,38,5472.0,0.1071550474344194,0,4.0,0.9178643458542964,0,0.0,1.0,0,0.0,0.9757161315687788,29,1028.0,0.029562585590519233,36,4424.0,0.0,0,0.0,1.0,25,747.0,0.1753549806689254,38,5253.0,0.0,36,5530.0,0.0,0,0.0,1.0,0,0.0,0.8785111728587827,0,0.0,1.0,35,1622.0,0.01311118328497108,36,4964.0,0.0,311,34514.0
220.0,356,140,317,96,452,0,35833.0,100.65449438202248,1.315804105334161,38,5660.0,0.09150532081495141,38,5662.0,0.11198523172977089,0,0.0,0.8984029765229031,0,0.0,1.0,0,0.0,0.6841198177475183,32,1182.0,0.002226497964310046,36,4604.0,0.09377170257640317,0,0.0,1.0,27,877.0,0.12264258242892503,38,5443.0,0.0,36,5710.0,0.0,0,0.0,1.0,0,0.0,0.9549429502661126,0,0.0,1.0,36,1799.0,3.551531389894538e-05,36,5144.0,0.0,317,36081.0
225.0,359,145,321,96,455,0,37435.0,104.27576601671309,1.2767433018631142,38,5850.0,0.06958679650082934,38,5852.0,0.08226196802193514,0,0.0,0.9390035398903454,0,0.0,1.0,2,7.0,0.4938014614640682,33,1347.0,1.8310681596613075e-07,36,4784.0,0.1685423075772041,0,0.0,1.0,28,1017.0,0.15542977086431253,38,5633.0,0.0,36,5890.0,0.0,0,0.0,1.0,0,0.0,0.9598712108180649,0,0.0,1.0,36,1979.0,0.0,36,5324.0,0.0,321,37683.0
230.0,365,155,325,96,461,0,39053.0,106.9945205479452,1.2971760842375304,38,6040.0,0.09105000314795676,38,6042.0,0.06939936171788447,0,0.0,0.9335993157397817,0,0.0,1.0,3,22.0,0.37055797664533097,33,1512.0,2.3081261827431787e-07,36,4964.0,0.180016691437646,0,0.0,1.0,31,1165.0,0.12582390972411897,38,5823.0,0.0,36,6070.0,0.0,0,0.0,1.0,0,0.0,0.9749626049750827,0,0.0,1.0,36,2159.0,0.0,36,5504.0,0.0,325,39301.0
235.0,371,165,320,96,467,0,40356.0,108.77628032345014,1.3747195253154465,38,6230.0,0.09260855152679272,38,6232.0,0.06942581903006399,0,0.0,0.5882402376630689,0,0.0,1.0,0,15.0,0.5046872642267279,33,1681.0,0.02394087195653433,36,5144.0,0.10635890927884695,0,0.0,1.0,29,1160.0,0.1443331521689411,38,6015.0,0.010296896108949337,36,6250.0,0.0,0,0.0,1.0,0,0.0,0.9654042993792478,0,0.0,1.0,36,2339.0,0.0,36,5684.0,0.0,320,40750.0
240.0,371,170,320,99,470,0,41504.0,111.87061994609165,1.1685138849241101,38,6420.0,0.0699237252422074,38,6422.0,0.08876962806595658,3,8.0,0.1787387506255692,0,0.0,1.0,2,12.0,0.38041377520633807,35,1849.0,0.0003959097065615386,36,5324.0,0.0479846519730452,0,0.0,1.0,22,996.0,0.15750960086004318,38,6207.0,0.11370804019928107,36,6430.0,0.0,0,0.0,1.0,0,0.0,0.284604355465048,0,0.0,1.0,36,2519.0,0.0,36,5864.0,0.0,320,42051.0
245.0,374,180,323,102,476,0,42761.0,114.33422459893048,1.3096130801387733,38,6610.0,0.07068117729251827,39,6616.0,0.08347926531475346,5,30.0,0.06112225766552289,0,0.0,1.0,6,35.0,0.3110412538114988,36,2028.0,5.490215161177141e-07,36,5504.0,0.0,0,0.0,1.0,15,754.0,0.217079569741323,38,6397.0,0.18994946402073656,36,6610.0,0.0,0,0.0,1.0,2,8.0,1.660941412724063e-05,0,0.0,1.0,36,2699.0,0.0,36,6044.0,0.0,323,43335.0
