step,system_total_running,system_total_backlogged,system_total_stopped,system_total_arrived,system_total_departed,system_total_teleported,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,0_stopped,0_accumulated_waiting_time,0_average_speed,1_stopped,1_accumulated_waiting_time,1_average_speed,10_stopped,10_accumulated_waiting_time,10_average_speed,11_stopped,11_accumulated_waiting_time,11_average_speed,12_stopped,12_accumulated_waiting_time,12_average_speed,13_stopped,13_accumulated_waiting_time,13_average_speed,14_stopped,14_accumulated_waiting_time,14_average_speed,15_stopped,15_accumulated_waiting_time,15_average_speed,2_stopped,2_accumulated_waiting_time,2_average_speed,3_stopped,3_accumulated_waiting_time,3_average_speed,4_stopped,4_accumulated_waiting_time,4_average_speed,5_stopped,5_accumulated_waiting_time,5_average_speed,6_stopped,6_accumulated_waiting_time,6_average_speed,7_stopped,7_accumulated_waiting_time,7_average_speed,8_stopped,8_accumulated_waiting_time,8_average_speed,9_stopped,9_accumulated_waiting_time,9_average_speed,agents_total_stopped,agents_total_accumulated_waiting_time
55.0,152,0,51,0,152,0,846.0,5.565789473684211,7.1908006014793235,13,240.0,0.34096735955523416,11,194.0,0.34236001786962095,6,54.0,0.5570649302874631,0,0.0,0.9257845785258599,2,9.0,0.6405027499591499,0,4.0,0.8857424994753558,1,13.0,0.37444582989636005,0,2.0,0.8795754537479679,2,9.0,0.6951055405619887,0,15.0,0.6701490999266974,15,326.0,0.13517895165212332,0,0.0,1.0,0,0.0,0.7406914764782536,0,4.0,0.42067219023521235,0,0.0,0.7458038145588214,1,16.0,0.7250294270710341,51,886.0
60.0,160,0,57,0,160,0,1120.0,7.0,7.475543879130368,14,308.0,0.27857644774733153,13,258.0,0.27083587442376084,6,84.0,0.5018695792705583,0,0.0,1.0,2,19.0,0.5654213652519238,0,4.0,0.8933870199268767,0,0.0,0.5713145574981,0,4.0,0.9041293119318877,3,24.0,0.5223283350720141,0,4.0,0.840712031867787,18,410.0,0.08804209819559564,0,0.0,1.0,0,0.0,1.0,0,4.0,0.8516603417020324,0,0.0,0.907036413667161,1,21.0,0.825624084041118,57,1140.0
65.0,175,0,71,1,176,0,1421.0,8.12,6.429644269877152,17,387.0,0.22086059695798851,15,331.0,0.28917503419500334,6,114.0,0.28353155670066477,0,0.0,1.0,1,2.0,0.7056620813546133,0,0.0,0.8071693563536831,2,8.0,0.7085580604513642,0,4.0,0.9328413235212292,6,49.0,0.4906837674607371,2,7.0,0.5949705444502353,19,501.0,0.06992837950896408,0,0.0,1.0,0,0.0,1.0,0,4.0,0.88363561748353,0,0.0,0.7746140305622078,3,30.0,0.34242293706970606,71,1437.0
70.0,188,0,86,4,192,0,1799.0,9.569148936170214,5.3061245306378595,18,477.0,0.2542141513089776,17,413.0,0.24682044922338367,6,144.0,0.0,0,0.0,0.6628657583891467,2,10.0,0.5568449797090992,1,1.0,0.46730922603368086,0,0.0,0.8401119552271471,1,6.0,0.4412306291783073,7,81.0,0.47186923185840113,2,8.0,0.5500305354293515,21,604.0,0.08298756993123398,0,0.0,1.0,0,0.0,1.0,0,0.0,0.5782339745515148,3,7.0,0.5385665357976329,8,62.0,0.006456098245266418,86,1813.0
75.0,195,0,99,5,200,0,2117.0,10.856410256410257,5.029095989062968,19,572.0,0.17585213769662275,19,507.0,0.16689899565044009,0,105.0,0.13274757118168934,0,4.0,0.7907115608489901,3,24.0,0.32054572649256385,2,11.0,0.0,0,0.0,0.7765692398495209,6,26.0,0.0028762105027451694,9,122.0,0.37938075749152356,3,11.0,0.5934836226578001,23,715.0,0.04775653606271631,0,0.0,1.0,0,0.0,1.0,0,0.0,0.8050034859073602,4,24.0,0.3780488964315932,11,114.0,2.024741878236126e-05,99,2235.0
80.0,206,0,109,10,216,0,2600.0,12.62135922330097,5.0032375921901036,22,678.0,0.16427780306217743,21,610.0,0.1685776580098878,0,0.0,1.0,0,4.0,0.8334952557745924,0,13.0,0.46305144158613143,0,4.0,0.4007903884984563,4,8.0,0.3220145275780816,7,61.0,0.21373231660955183,11,173.0,0.3490640741151349,3,25.0,0.5858903534169063,24,834.0,0.055771929040722666,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,6,50.0,0.32267439156536704,11,169.0,0.0,109,2629.0
85.0,213,0,121,19,232,0,3129.0,14.690140845070422,4.7402369978625245,25,796.0,0.18621167128497268,23,723.0,0.18729300125945184,0,0.0,1.0,0,4.0,0.8622638147696001,0,0.0,0.7996575259144328,0,4.0,0.8496656151701334,8,40.0,0.0052114753701547846,7,96.0,0.3850580174570963,13,234.0,0.29466951503354955,6,52.0,0.48045638158096854,27,965.0,0.05375672910127545,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,1,43.0,0.36460434699269595,11,228.0,0.06811532283762206,121,3185.0
90.0,211,0,126,29,240,0,3677.0,17.42654028436019,4.169495060085975,26,923.0,0.1223188810893721,25,845.0,0.13349845049346482,0,0.0,1.0,1,6.0,0.12612510973457008,0,0.0,0.9374358796675236,0,4.0,0.8864461747485872,10,89.0,1.0736624590314573e-05,7,131.0,0.48199203689387804,15,305.0,0.26144336208836244,3,45.0,0.45465230470469997,28,1103.0,0.02104230279442363,0,0.0,1.0,0,0.0,1.0,0,4.0,0.4437011587199735,0,8.0,0.6324626998308387,11,283.0,0.3034308258977829,126,3746.0
95.0,217,0,137,39,256,0,4329.0,19.94930875576037,4.036232677760285,28,1057.0,0.14591075727777067,27,975.0,0.15653091924167753,0,0.0,1.0,6,31.0,0.00025201875180212615,0,0.0,0.9485616704228392,0,0.0,0.7734870599990303,10,139.0,0.10813833958405972,7,166.0,0.3544998691434335,16,383.0,0.2538531208595579,2,9.0,0.5780743768211282,30,1249.0,0.028711686041493302,0,0.0,1.0,0,0.0,1.0,0,4.0,0.9010079380235726,0,0.0,0.9581022773042669,11,338.0,0.33668573996812057,137,4351.0
100.0,230,0,151,42,272,0,5052.0,21.965217391304346,3.597716064911948,29,1200.0,0.1422265510499118,28,1112.0,0.15689987190164909,0,0.0,1.0,6,61.0,0.0,0,0.0,0.714853362266783,0,0.0,0.8025585334971796,10,189.0,0.3974642107395156,7,201.0,0.0,19,472.0,0.20864322116624273,3,21.0,0.5075148636622622,32,1404.0,0.0218558923523397,0,0.0,1.0,0,0.0,1.0,0,4.0,0.836949926993303,0,0.0,0.9607892323773102,17,408.0,0.09264042048639175,151,5072.0
105.0,236,0,153,44,280,0,5535.0,23.453389830508474,3.101425318773844,31,1352.0,0.09221999614578905,30,1260.0,0.09948071809806922,0,0.0,1.0,0,49.0,0.38120279788483624,3,11.0,0.4218453961894299,0,0.0,0.9953959861719798,12,243.0,0.24710024653491686,1,154.0,0.11113115732463133,20,569.0,0.16390622719277173,0,14.0,0.5984921903592345,34,1569.0,0.004028344134321193,0,0.0,1.0,0,0.0,1.0,0,0.0,0.8047298877555178,0,0.0,0.9593358129759695,22,509.0,0.08668490841298729,153,5730.0
110.0,247,1,173,48,295,0,6326.0,25.611336032388664,3.1928564699133486,33,1514.0,0.0914029525000317,32,1418.0,0.09987862743739967,0,0.0,1.0,0,0.0,0.9113643801054464,5,34.0,0.36042538165323956,0,0.0,1.0,17,313.0,0.05454871044613395,0,30.0,0.5099534108340418,22,676.0,0.1942063523883118,3,9.0,0.6122988963430774,36,1744.0,9.52605768318396e-06,0,0.0,1.0,0,0.0,1.0,0,0.0,0.6898352610358441,0,0.0,0.9355165690637662,25,626.0,0.03504834673967782,173,6364.0
115.0,259,3,181,50,309,0,7173.0,27.694980694980696,3.374940171643113,35,1685.0,0.10405282710109777,34,1586.0,0.11537059643332144,0,0.0,1.0,0,0.0,0.7967903679440684,1,29.0,0.4485914411682546,0,4.0,0.5624312310713133,20,409.0,0.0261573475980078,0,0.0,1.0,24,793.0,0.1845129705914534,4,26.0,0.5661584241841849,36,1924.0,0.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,0.9493278884722853,27,757.0,0.062235168769646215,181,7213.0
120.0,255,4,184,61,316,0,8049.0,31.564705882352943,2.7702392218261584,37,1866.0,0.09305065933629403,36,1762.0,0.10089214875665142,0,0.0,1.0,0,0.0,0.6510779786771437,0,1.0,0.7701831829782441,0,2.0,0.8419017952612284,21,513.0,2.3298473918025618e-05,0,0.0,0.5989899854529617,25,917.0,0.09605116906854803,0,17.0,0.5752738358335377,36,2104.0,0.0,0,0.0,1.0,0,0.0,1.0,0,4.0,0.5165067844232992,0,0.0,0.9515317111813579,29,895.0,0.007667054387936792,184,8081.0
125.0,255,9,192,72,327,0,8995.0,35.27450980392157,2.87086450741126,38,2055.0,0.06854752150047287,38,1948.0,0.0913089048636637,0,0.0,1.0,0,0.0,0.5840219644075242,0,0.0,0.9515793646338263,0,2.0,0.843254142920782,21,618.0,4.204501680668392e-07,0,0.0,0.9625567725282071,27,1051.0,0.16789510245754163,2,4.0,0.7143740622428956,36,2284.0,0.0,0,0.0,1.0,0,0.0,1.0,0,4.0,0.9035305984435068,0,0.0,0.9516094192487675,30,1043.0,0.03858621604472915,192,9009.0
130.0,265,15,199,72,337,0,9973.0,37.633962264150945,2.701742233518606,38,2245.0,0.09137814714959427,38,2138.0,0.09068046449359175,0,0.0,1.0,0,0.0,1.0,0,0.0,0.7837839846781788,1,3.0,0.48532222170407324,21,723.0,0.0,0,0.0,0.8525639229975063,30,1197.0,0.1423334651251257,3,16.0,0.521057945762226,36,2464.0,0.0,0,0.0,1.0,0,0.0,1.0,0,4.0,0.9055033410637183,0,0.0,0.9615183797712646,32,1197.0,0.03238050636787639,199,9987.0
135.0,270,18,203,72,342,0,10948.0,40.54814814814815,2.14982940122668,38,2435.0,0.09044928499582015,38,2328.0,0.06839295688251285,0,0.0,1.0,0,0.0,1.0,2,5.0,0.4937060412145032,0,5.0,0.135705212619877,21,830.0,0.039680312051592885,0,0.0,0.8251693769253229,31,1350.0,0.09693220863756843,1,12.0,0.6158896039802393,36,2644.0,0.0,0,0.0,1.0,0,0.0,1.0,2,6.0,0.3803959258692201,0,0.0,0.9581954576233068,34,1362.0,0.02010112396663991,203,10977.0
140.0,280,24,209,72,352,0,11972.0,42.75714285714286,2.460093636657867,38,2625.0,0.09000119423654478,38,2518.0,0.07142103443218928,0,0.0,1.0,0,4.0,0.4791681058657715,3,18.0,0.4382325468240861,0,0.0,0.3960010880274429,21,935.0,0.168795382671178,0,0.0,0.6626681009357819,33,1514.0,0.09054188936614704,2,8.0,0.7066193785915346,36,2824.0,0.0,0,0.0,1.0,0,0.0,1.0,2,10.0,0.09768818878233493,0,0.0,0.7225243537712311,36,1538.0,1.0897444843788608e-06,209,11994.0
145.0,287,30,212,75,362,0,12995.0,45.278745644599304,2.588522880910707,38,2815.0,0.09160936411864035,38,2708.0,0.0902039428982554,0,0.0,1.0,0,4.0,0.8952725321220946,0,10.0,0.5118302395981074,0,4.0,0.4396159066197423,24,1044.0,0.07742065585424025,0,0.0,1.0,35,1686.0,0.08386063190477155,3,23.0,0.5867834174408206,36,3004.0,0.0,0,0.0,1.0,0,0.0,1.0,0,3.0,0.49525682659996373,2,7.0,0.538419418753898,36,1718.0,2.3728153265399267e-07,212,13026.0
150.0,285,33,223,82,367,0,14088.0,49.43157894736842,2.461390887365075,38,3005.0,0.06824627396601723,38,2898.0,0.0887194539430859,0,0.0,1.0,0,4.0,0.9171919624937737,0,0.0,0.8826615787447063,0,4.0,0.846727561550089,29,1177.0,0.0027243914918515465,0,0.0,1.0,37,1865.0,0.07281807858302297,5,48.0,0.46547832743982037,36,3184.0,1.922095868949707e-07,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,4,23.0,0.3975624146152424,36,1898.0,0.0,223,14106.0
155.0,284,41,225,91,375,0,15152.0,53.352112676056336,2.1674912099571797,38,3195.0,0.0703748217014305,38,3088.0,0.0718443430868635,0,0.0,1.0,0,0.0,0.7229132893320745,0,0.0,0.947260174907213,0,2.0,0.919200831409178,32,1334.0,2.3193507716904983e-05,0,0.0,0.7703968480465813,38,2054.0,0.07024024714372351,1,37.0,0.43013262192379664,36,3364.0,0.0,0,0.0,1.0,0,0.0,1.0,0,4.0,0.4582992858881596,6,46.0,0.2945726170448637,36,2078.0,0.0,225,15202.0
160.0,287,49,228,96,383,0,16280.0,56.724738675958186,2.314562266046318,38,3385.0,0.09170550376556898,38,3278.0,0.11129209488910731,0,0.0,1.0,0,0.0,0.8670585152391186,0,0.0,0.7843528021760946,0,0.0,0.812699886713542,32,1494.0,0.030796974186352806,0,0.0,0.8926968677300433,38,2244.0,0.07165510551796407,2,11.0,0.6112972263250461,36,3544.0,0.0,0,0.0,1.0,0,0.0,1.0,0,4.0,0.8518522354226801,8,79.0,0.2719769583547601,36,2258.0,0.0,228,16297.0
165.0,291,53,236,96,387,0,17444.0,59.945017182130584,2.021442330828837,38,3575.0,0.07042720028515881,38,3468.0,0.09210180220399763,0,0.0,1.0,0,0.0,1.0,1,5.0,0.6257345341168795,2,5.0,0.14257430157448378,36,1664.0,0.00015722238489368994,0,0.0,0.9056430227351222,38,2434.0,0.06933814224878358,2,18.0,0.5445456814099306,36,3724.0,3.665473192764575e-07,0,0.0,1.0,0,0.0,1.0,0,4.0,0.8721706988801218,9,123.0,0.16096239697520254,36,2438.0,0.0,236,17458.0
170.0,299,61,244,96,395,0,18625.0,62.290969899665555,2.0539590613395218,38,3765.0,0.09019756601719656,38,3658.0,0.06797712599557038,0,0.0,1.0,0,0.0,0.9056019332238432,4,17.0,0.4040064826737788,6,27.0,0.00021764763904206426,36,1844.0,2.880703483814067e-07,0,0.0,0.8524540950016565,38,2624.0,0.11211373923732583,0,8.0,0.6177955433357178,36,3904.0,0.0,0,0.0,1.0,0,0.0,1.0,0,0.0,0.8089150465080422,12,178.0,0.16137723456806638,36,2618.0,0.0,244,18643.0
175.0,307,69,248,96,403,0,19858.0,64.68403908794788,2.268683722033386,38,3955.0,0.09129640367378074,38,3848.0,0.04670555989713883,0,0.0,1.0,0,0.0,0.9114983337853302,5,40.0,0.32464417669367923,6,57.0,1.1837039098472092e-06,36,2024.0,0.0,0,0.0,1.0,38,2814.0,0.10885774756976761,2,6.0,0.6755292413860553,36,4084.0,0.0,0,0.0,1.0,0,0.0,1.0,0,0.0,0.789118623656903,13,242.0,0.1494154384695065,36,2798.0,0.0,248,19868.0
180.0,307,73,249,100,407,0,21051.0,68.57003257328991,2.0506549909950653,38,4145.0,0.06870571583881148,38,4038.0,0.06974080635448715,0,0.0,1.0,0,0.0,0.8087991006436207,2,35.0,0.3454569297498334,6,89.0,0.05092994616502584,36,2204.0,0.0,0,0.0,1.0,38,3004.0,0.07142095415222448,4,22.0,0.5584828944177525,36,4264.0,0.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,15,313.0,0.10756364099151666,36,2978.0,0.0,249,21092.0
185.0,307,81,248,108,415,0,22251.0,72.47882736156352,1.7795621229948166,38,4335.0,0.08928239876285393,38,4228.0,0.06865391955408633,0,0.0,1.0,2,4.0,0.3692639157901388,0,6.0,0.6433286860753338,6,121.0,0.4033843035137575,36,2384.0,0.0,0,0.0,1.0,38,3194.0,0.04600735529764788,1,19.0,0.5677658138528321,36,4444.0,0.0,0,0.0,1.0,0,0.0,1.0,0,2.0,0.32963945970197406,17,394.0,0.09273966938108129,36,3158.0,0.0,248,22289.0
190.0,309,89,252,114,423,0,23489.0,76.01618122977347,1.841316194968046,38,4525.0,0.0716236871311947,38,4418.0,0.09149286887990499,0,0.0,1.0,1,8.0,0.09991387377518954,0,0.0,0.980164046586153,6,151.0,0.5275191881919883,36,2564.0,0.0,0,4.0,0.5147597637244226,38,3384.0,0.06951351500197314,4,13.0,0.49410203171283124,36,4624.0,0.0,0,0.0,1.0,0,0.0,1.0,0,4.0,0.8043177538993418,19,485.0,0.09441598642207345,36,3338.0,0.0,252,23518.0
195.0,313,93,258,114,427,0,24760.0,79.10543130990415,1.8159264930279149,38,4715.0,0.07043283349250057,38,4608.0,0.10588350003178314,0,0.0,1.0,0,1.0,0.3549032391525305,0,0.0,0.9486251516290126,8,185.0,0.22537669184730738,36,2744.0,0.0,0,4.0,0.8565848867367912,38,3574.0,0.06830328942858982,7,40.0,0.37098516346204985,36,4804.0,0.0,0,0.0,1.0,0,0.0,1.0,0,4.0,0.8965064629837782,21,586.0,0.06429944723752629,36,3518.0,0.0,258,24783.0
200.0,321,101,263,114,435,0,26010.0,81.02803738317758,1.694050535981975,38,4905.0,0.09176725840638633,38,4798.0,0.08297162773501367,0,0.0,1.0,0,0.0,1.0,0,0.0,0.6575009412504442,15,244.0,0.08062126281345987,36,2924.0,0.0,0,4.0,0.8978056047536149,38,3764.0,0.06989854670192364,2,43.0,0.48275145683846993,36,4984.0,0.0,0,0.0,1.0,0,0.0,1.0,2,7.0,0.38517852363265237,22,693.0,0.06006700551484512,36,3698.0,0.0,263,26064.0
205.0,329,109,269,114,443,0,27322.0,83.04559270516717,1.8086260903946694,38,5095.0,0.09229700248581954,38,4988.0,0.09136816587279595,0,0.0,1.0,0,4.0,0.38886531795277435,2,8.0,0.5609616559501837,19,330.0,0.0003419634052076247,36,3104.0,0.0,0,0.0,0.8441907385238172,38,3954.0,0.0866383701385406,2,11.0,0.5871999976473873,36,5164.0,0.0,0,0.0,1.0,0,0.0,1.0,0,4.0,0.19831083065935806,24,809.0,0.06359014563109952,36,3878.0,0.0,269,27349.0
210.0,333,113,274,114,447,0,28683.0,86.13513513513513,1.992585153397806,38,5285.0,0.07094877323347715,38,5178.0,0.09240127433030593,0,0.0,1.0,0,4.0,0.8291424989896922,3,22.0,0.3727793216325484,19,425.0,1.4206392399928934e-06,36,3284.0,0.0,0,0.0,0.7975149697056854,38,4144.0,0.106176800837109,4,22.0,0.5421398973167566,36,5344.0,0.0,0,0.0,1.0,0,0.0,1.0,0,0.0,0.4670741677418906,26,935.0,0.03499355046161765,36,4058.0,0.0,274,28701.0
215.0,337,121,271,118,455,0,29983.0,88.97032640949556,2.043676702794273,38,5475.0,0.08985593661668774,38,5368.0,0.09262921516941794,0,0.0,1.0,0,4.0,0.8775125705994526,0,14.0,0.5456675028341674,19,524.0,0.03953109761457184,36,3464.0,0.0,2,2.0,0.010437973334430613,38,4334.0,0.06523663918723183,0,15.0,0.6723062228556899,36,5524.0,0.0,0,0.0,1.0,0,0.0,1.0,0,4.0,0.40239675059150837,28,1072.0,0.03287587948467644,36,4238.0,0.0,271,30038.0
220.0,334,129,276,129,463,0,31351.0,93.86526946107784,1.9761814231301524,38,5665.0,0.09093831043316765,38,5558.0,0.071697548271299,0,0.0,1.0,0,0.0,0.6281477651246853,0,0.0,0.8246137596079707,19,619.0,0.19672925124411228,36,3644.0,0.0,3,17.0,0.24607624657540644,38,4524.0,0.08969822486278381,2,2.0,0.7003374072081107,36,5704.0,0.0,0,0.0,1.0,0,0.0,1.0,0,4.0,0.8829811870465942,30,1218.0,0.040483210688103864,36,4418.0,0.0,276,31373.0
225.0,333,133,280,134,467,0,32739.0,98.31531531531532,1.7559864165136951,38,5855.0,0.08970891367190681,38,5748.0,0.07009119304930173,0,0.0,1.0,0,0.0,0.8169131312403792,0,0.0,0.9442878115748323,21,716.0,0.12376586508199179,36,3824.0,0.0,3,32.0,0.6579873956982213,38,4714.0,0.09009513645775387,3,14.0,0.5259216163586273,36,5884.0,0.0,0,0.0,1.0,0,0.0,1.0,0,4.0,0.9370143678052391,31,1372.0,0.010796233816920603,36,4598.0,0.0,280,32761.0
230.0,341,141,283,134,475,0,34085.0,99.95601173020528,1.613669451748168,38,6045.0,0.07092422612165389,38,5938.0,0.0886022650009638,0,0.0,1.0,0,0.0,0.9553436823768114,0,0.0,0.7613276719139417,25,834.0,0.004808002464023233,36,4004.0,0.0,0,13.0,0.6669512237916716,38,4904.0,0.07019502933794527,3,13.0,0.47400265711644585,36,6064.0,0.0,0,0.0,1.0,0,0.0,1.0,0,0.0,0.9240014350347758,33,1533.0,0.0126839397317149,36,4778.0,0.0,283,34126.0
235.0,348,150,291,134,482,0,35526.0,102.08620689655173,1.7894946419755213,38,6235.0,0.0912519120475869,38,6128.0,0.09141834151298978,0,0.0,1.0,0,0.0,0.9532058639030088,2,6.0,0.48672716046227954,29,977.0,1.5899233818185345e-05,36,4184.0,0.0,0,0.0,0.4737357530971066,38,5094.0,0.04455757993588278,3,14.0,0.5480180623042826,36,6244.0,0.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,35,1705.0,0.000436510237629041,36,4958.0,0.0,291,35545.0
240.0,351,155,296,134,485,0,36998.0,105.4074074074074,1.9484161360803818,38,6425.0,0.06948802215162125,38,6318.0,0.0887833533233417,0,0.0,1.0,0,0.0,0.9220687403077406,4,22.0,0.34603930523576804,29,1122.0,0.0,36,4364.0,0.0,0,0.0,0.931523591433267,38,5284.0,0.08956132470487665,5,34.0,0.4933755566484128,36,6424.0,0.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,36,1885.0,2.651290227245311e-06,36,5138.0,0.0,296,37016.0
245.0,350,165,294,141,491,0,38426.0,109.78857142857143,1.7619336968716695,38,6615.0,0.07017638805577754,38,6508.0,0.06952203161248749,0,0.0,1.0,0,0.0,0.9118637156908411,6,47.0,0.2828243505033068,29,1267.0,0.0,36,4544.0,0.0,0,0.0,0.9500344174540442,38,5474.0,0.0909052790533993,1,27.0,0.45772781610802504,36,6604.0,0.0,0,0.0,1.0,0,0.0,1.0,0,4.0,0.45415835409582506,36,2065.0,0.0,36,5318.0,0.0,294,38473.0
