step,system_total_running,system_total_backlogged,system_total_stopped,system_total_arrived,system_total_departed,system_total_teleported,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,0_stopped,0_accumulated_waiting_time,0_average_speed,1_stopped,1_accumulated_waiting_time,1_average_speed,10_stopped,10_accumulated_waiting_time,10_average_speed,11_stopped,11_accumulated_waiting_time,11_average_speed,12_stopped,12_accumulated_waiting_time,12_average_speed,13_stopped,13_accumulated_waiting_time,13_average_speed,14_stopped,14_accumulated_waiting_time,14_average_speed,15_stopped,15_accumulated_waiting_time,15_average_speed,2_stopped,2_accumulated_waiting_time,2_average_speed,3_stopped,3_accumulated_waiting_time,3_average_speed,4_stopped,4_accumulated_waiting_time,4_average_speed,5_stopped,5_accumulated_waiting_time,5_average_speed,6_stopped,6_accumulated_waiting_time,6_average_speed,7_stopped,7_accumulated_waiting_time,7_average_speed,8_stopped,8_accumulated_waiting_time,8_average_speed,9_stopped,9_accumulated_waiting_time,9_average_speed,agents_total_stopped,agents_total_accumulated_waiting_time
55.0,152,0,83,0,152,0,1358.0,8.93421052631579,4.996051196123468,13,232.0,0.3426491758568614,13,231.0,0.28905722920582233,1,15.0,0.7234101109068436,0,0.0,1.0,2,4.0,0.6344357856203542,0,4.0,0.8722026086922438,6,37.0,0.06914297135043818,0,3.0,0.8971024487109874,11,160.0,0.33459615640539214,13,234.0,0.3395409973925094,16,328.0,0.12694411684110032,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,13.0,0.48577835087628063,8,125.0,0.09370289853249338,83,1386.0
60.0,160,0,95,0,160,0,1806.0,11.2875,4.726549728624418,15,303.0,0.2276193412918718,15,301.0,0.2269811114481245,1,16.0,0.0,0,0.0,1.0,2,14.0,0.576256466316662,0,4.0,0.874160102692406,7,71.0,0.2825235834817921,2,6.0,0.002671293107038233,13,221.0,0.27023440884949607,15,306.0,0.31380871372884245,17,410.0,0.08865545027062646,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,0.764369840045297,8,165.0,0.370012104998214,95,1817.0
65.0,175,0,101,1,176,0,2271.0,12.977142857142857,4.487246346672658,17,384.0,0.24302748489554213,16,381.0,0.24683407376991395,1,21.0,0.0,0,0.0,1.0,0,0.0,0.6689450513411492,1,7.0,0.5176785693643564,7,106.0,0.28727219602216053,0,0.0,1.0,15,290.0,0.2515174292980331,17,385.0,0.2835578473083663,19,500.0,0.07580490558310783,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,0.9484495335808641,8,205.0,0.40695929747784604,101,2279.0
70.0,187,0,114,5,192,0,2807.0,15.010695187165775,3.747460854565626,18,472.0,0.24188854665631992,19,471.0,0.23982437099063864,1,26.0,0.0,0,0.0,1.0,2,7.0,0.5671599421461775,1,6.0,0.13500438560887829,7,144.0,0.08675758165276208,0,0.0,1.0,16,367.0,0.2458669043066641,18,473.0,0.20999120079046132,21,601.0,0.08206725345027248,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,0.9629363393949412,11,251.0,0.07433005977978939,114,2818.0
75.0,195,0,130,5,200,0,3401.0,17.44102564102564,3.565661547913231,20,570.0,0.20853511620442222,21,571.0,0.14934900063045384,0,0.0,1.0,0,2.0,0.3991636942520759,4,23.0,0.3641705418132623,0,2.0,0.4570938220170756,7,179.0,0.37779182446907456,0,0.0,1.0,17,452.0,0.2540862177793661,20,570.0,0.13368709313442326,23,713.0,0.05468104121679336,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,1,2.0,0.7296851516090598,17,328.0,0.05326654750945321,130,3412.0
80.0,201,0,145,15,216,0,4097.0,20.383084577114428,3.053335941149048,23,678.0,0.19992199931870436,22,678.0,0.16001655419415886,0,0.0,1.0,0,2.0,0.9429472479624373,6,48.0,0.3001851780839399,0,0.0,1.0,7,212.0,0.46173296963054955,0,0.0,1.0,20,548.0,0.23469813705247544,22,679.0,0.13456440408937292,24,831.0,0.05311000440465565,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,2,8.0,0.5467612347555424,19,420.0,1.1816423860554858e-05,145,4104.0
85.0,211,0,162,21,232,0,4865.0,23.05687203791469,2.407830357101714,24,795.0,0.1867555467263959,24,795.0,0.17906497837050275,0,0.0,1.0,0,2.0,0.8083021987455734,8,82.0,0.287749031708414,0,0.0,1.0,9,250.0,0.13472010915287974,0,0.0,1.0,22,653.0,0.16730899487034348,24,795.0,0.20991892435552098,27,959.0,0.05541995507468056,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,5,26.0,0.37258598119447306,19,515.0,0.0,162,4872.0
90.0,219,0,170,21,240,0,5570.0,25.4337899543379,1.9503204145001671,26,922.0,0.12702923510108177,26,921.0,0.17883991561198803,0,0.0,1.0,1,3.0,0.00407192498838599,3,72.0,0.24698799780104744,0,2.0,0.5018974350155317,15,315.0,0.0025408805879129073,0,0.0,1.0,24,769.0,0.11513510122843008,26,921.0,0.19001802129360768,29,1097.0,0.022981251883851455,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,1,23.0,0.38715819847208033,19,607.0,0.039582803327265347,170,5652.0
95.0,233,0,175,23,256,0,6411.0,27.51502145922747,2.5367783591814144,28,1057.0,0.14632934319458987,27,1055.0,0.14314684438634792,0,0.0,1.0,1,8.0,0.0,0,10.0,0.5832019079992431,0,4.0,0.8250390608366001,17,399.0,4.1726326138978e-05,0,0.0,1.0,25,894.0,0.16180977748840597,28,1056.0,0.11455041358213527,30,1244.0,0.026684901875462637,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,2.0,0.6579196924127974,19,702.0,0.20246174397292316,175,6431.0
100.0,248,0,186,24,272,0,7320.0,29.516129032258064,2.655139736312275,29,1201.0,0.14682256487436707,30,1200.0,0.12002303440238275,0,0.0,1.0,1,13.0,0.0,0,0.0,0.9470742706062065,0,4.0,0.8880199211719776,17,484.0,4.974405403451773e-07,0,0.0,1.0,27,1025.0,0.18036051979043285,30,1202.0,0.09843066952046176,32,1400.0,0.02145472764583268,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,0.951881502222182,20,799.0,0.10065122414076604,186,7328.0
105.0,255,0,201,25,280,0,8295.0,32.529411764705884,2.167082340399679,32,1355.0,0.09460645332253809,31,1354.0,0.11467840451603868,0,0.0,1.0,1,18.0,0.0,1,2.0,0.5765425260832574,0,0.0,0.8389625486539392,17,569.0,0.1440235471143473,0,0.0,1.0,29,1167.0,0.12604783502322048,31,1355.0,0.09584002579361851,34,1564.0,0.002546263491877965,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,0.9472940209184698,25,915.0,0.03524910777633128,201,8299.0
110.0,266,1,219,29,295,0,9357.0,35.17669172932331,1.941850953339262,33,1517.0,0.1132328396187359,34,1516.0,0.08978786330570888,0,0.0,1.0,1,23.0,0.0,3,15.0,0.40559589443232424,0,0.0,0.857604454252956,18,656.0,0.21634773352377773,0,0.0,1.0,31,1318.0,0.0795922455156059,33,1517.0,0.12999668757803,36,1740.0,1.0606604447376433e-05,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,0.9604910833515763,30,1060.0,0.009311214294245066,219,9362.0
115.0,279,3,235,30,309,0,10475.0,37.54480286738351,1.4907057434762656,35,1689.0,0.10526919754379205,35,1689.0,0.08433223274451183,0,0.0,1.0,0,0.0,1.0,5,37.0,0.3114492954517195,2,2.0,0.0009137230497983189,22,756.0,0.03927182126859666,0,0.0,1.0,33,1478.0,0.1431300126001277,35,1687.0,0.11838949543702905,36,1920.0,2.3126729144673635e-07,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,0.9850558389499598,32,1220.0,0.01945539759165228,235,10478.0
120.0,284,4,248,32,316,0,11638.0,40.978873239436616,1.3122346673530172,37,1868.0,0.07383428592091493,37,1870.0,0.09649108795699882,0,0.0,1.0,0,0.0,1.0,2,34.0,0.35023968793718824,2,14.0,0.1903236828285285,27,880.0,0.00032441675407166075,0,0.0,1.0,35,1649.0,0.1249795596496933,37,1869.0,0.04962053488985707,36,2100.0,0.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,0.9714861975515926,35,1389.0,0.02041826465867807,248,11673.0
125.0,292,12,253,32,324,0,12883.0,44.11986301369863,1.5876058791714067,38,2058.0,0.09198341670911624,38,2060.0,0.04834281272516788,0,0.0,1.0,0,0.0,1.0,0,4.0,0.6496312274477075,2,26.0,0.6073784167982513,27,1015.0,2.4149309686403574e-07,0,0.0,1.0,37,1827.0,0.08069447859504059,38,2057.0,0.10894072645746614,36,2280.0,2.0303485683514182e-07,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,1,2.0,0.7027442366791055,36,1565.0,0.00010818220245128308,253,12894.0
130.0,295,22,253,35,330,0,14122.0,47.87118644067797,1.6988120252902326,38,2248.0,0.09069892696799442,38,2250.0,0.06350545926401853,0,0.0,1.0,0,0.0,1.0,0,0.0,0.9776378513877996,0,4.0,0.8373224019409825,27,1152.0,0.013970188755426657,0,0.0,1.0,38,2016.0,0.09089386707194416,38,2247.0,0.08925161989277067,36,2460.0,0.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,2,9.0,0.5370145595582544,36,1745.0,0.0,253,14131.0
135.0,295,27,256,38,333,0,15394.0,52.18305084745763,1.517686658458483,38,2438.0,0.09177829804818123,38,2440.0,0.09040454264169887,0,0.0,1.0,0,0.0,1.0,1,1.0,0.6509924307949763,0,0.0,0.7955712438381375,27,1289.0,0.03854973166372202,0,0.0,1.0,38,2206.0,0.047038128048731934,38,2437.0,0.07078226155441618,36,2640.0,0.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,4,25.0,0.3328989385585174,36,1925.0,0.0,256,15401.0
140.0,301,37,262,38,339,0,16691.0,55.451827242524914,1.4166279918536158,38,2628.0,0.09212837733903041,38,2630.0,0.07103904197038892,0,0.0,1.0,0,0.0,1.0,3,10.0,0.44983700437018076,0,0.0,0.6779547289357608,29,1432.0,0.047811341747248284,0,0.0,1.0,38,2396.0,0.06894870278530532,38,2627.0,0.11049152342756846,36,2820.0,0.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,6,50.0,0.2899994556775303,36,2105.0,0.0,262,16698.0
145.0,304,47,272,41,345,0,18025.0,59.29276315789474,1.134435169959637,38,2818.0,0.09354088925908653,38,2820.0,0.08998558801122919,0,0.0,1.0,0,0.0,1.0,4,28.0,0.35646837773356743,2,4.0,0.009864675852715749,34,1589.0,0.0033129202065824144,0,0.0,1.0,38,2586.0,0.09175355296516148,38,2817.0,0.04988574642074326,36,3000.0,0.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,8,85.0,0.25014585550734764,36,2285.0,0.0,272,18032.0
150.0,305,52,275,43,348,0,19359.0,63.472131147540985,1.048762847229252,38,3008.0,0.06938330922029375,38,3010.0,0.08666531617568644,0,0.0,1.0,0,0.0,1.0,1,23.0,0.3781954154535036,4,25.0,0.0817359245238096,36,1766.0,1.7328185143951949e-06,0,0.0,1.0,38,2776.0,0.07002804787119442,38,3007.0,0.04804074391030777,36,3180.0,0.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,10,130.0,0.17874656490935573,36,2465.0,0.0,275,19390.0
155.0,309,62,275,45,354,0,20732.0,67.09385113268608,1.3264786548890575,38,3198.0,0.09124917292507426,38,3200.0,0.08712013810775915,0,0.0,1.0,0,0.0,1.0,0,1.0,0.8097134280643067,4,47.0,0.469130647846995,36,1946.0,0.0,0,0.0,1.0,38,2966.0,0.04820487580525541,38,3197.0,0.09123259911227281,36,3360.0,0.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,11,184.0,0.20779352218613714,36,2645.0,0.0,275,20744.0
160.0,312,72,277,48,360,0,22112.0,70.87179487179488,1.4199102601390734,38,3388.0,0.09345453740579222,38,3390.0,0.09048482252257539,0,0.0,1.0,0,0.0,1.0,0,0.0,0.9402743203930052,4,67.0,0.6115667316484988,36,2126.0,0.0,0,0.0,1.0,38,3156.0,0.08853548554382454,38,3387.0,0.06931126332657501,36,3540.0,0.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,13,244.0,0.17667826983002138,36,2825.0,0.0,277,22123.0
165.0,315,77,282,48,363,0,23510.0,74.63492063492063,1.1743094906915441,38,3578.0,0.07129015795166604,38,3580.0,0.11004190473815526,0,0.0,1.0,0,0.0,1.0,0,0.0,0.9668777728320519,7,93.0,0.2623356087520627,36,2306.0,0.0,0,0.0,1.0,38,3346.0,0.08895933019025433,38,3577.0,0.06947840240558081,36,3720.0,0.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,15,316.0,0.08220133465110266,36,3005.0,0.0,282,23521.0
170.0,320,87,289,49,369,0,24939.0,77.934375,1.0787401929647091,38,3768.0,0.08937341967503636,38,3770.0,0.09086360672640598,0,0.0,1.0,0,0.0,1.0,0,0.0,0.6702231063317575,12,140.0,0.07259449378221373,36,2486.0,0.0,0,0.0,1.0,38,3536.0,0.07007085199716452,38,3767.0,0.10797336427477042,36,3900.0,0.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,17,398.0,0.09317510684337568,36,3185.0,0.0,289,24950.0
175.0,324,97,297,51,375,0,26408.0,81.50617283950618,1.0229508656878294,38,3958.0,0.0715371912196194,38,3960.0,0.09032428874583891,0,0.0,1.0,0,0.0,1.0,3,8.0,0.467394880883774,15,210.0,0.0013066601093941561,36,2666.0,0.0,0,0.0,1.0,38,3726.0,0.10838742941344122,38,3957.0,0.1115100108034301,36,4080.0,0.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,19,489.0,0.10204986298891897,36,3365.0,0.0,297,26419.0
180.0,327,102,301,51,378,0,27906.0,85.33944954128441,0.9622270620256954,38,4148.0,0.06966470477163338,38,4150.0,0.09199411538953749,0,0.0,1.0,0,0.0,1.0,4,26.0,0.32281673650090936,16,290.0,0.0,36,2846.0,0.0,0,0.0,1.0,38,3916.0,0.0896419206548305,38,4147.0,0.10971732700051688,36,4260.0,0.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,21,589.0,0.05622548291707613,36,3545.0,0.0,301,27917.0
185.0,331,112,298,53,384,0,29369.0,88.72809667673717,1.0482155015219945,38,4338.0,0.08807296342018274,38,4340.0,0.04612985697131237,0,0.0,1.0,0,0.0,1.0,0,19.0,0.45528335242585805,16,374.0,0.04526918547717641,36,3026.0,0.0,0,0.0,1.0,38,4106.0,0.09335504277319658,38,4337.0,0.09277988817579909,36,4440.0,0.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,22,698.0,0.05842049423054644,36,3725.0,0.0,298,29403.0
190.0,335,122,300,55,390,0,30866.0,92.13731343283582,1.292299554090229,38,4528.0,0.09141695042041686,38,4530.0,0.07129126688847566,0,0.0,1.0,0,0.0,1.0,0,0.0,0.8283382871209063,16,454.0,0.22665485642831298,36,3206.0,0.0,0,0.0,1.0,38,4296.0,0.0706441563360966,38,4527.0,0.09170485918919498,36,4620.0,0.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,24,815.0,0.06095385213217512,36,3905.0,0.0,300,30881.0
195.0,336,127,303,57,393,0,32372.0,96.3452380952381,1.0510453532382178,38,4718.0,0.08835388564179787,38,4720.0,0.09059059388986357,0,0.0,1.0,0,0.0,1.0,0,0.0,0.971928575005007,17,535.0,0.11959679436861735,36,3386.0,0.0,0,0.0,1.0,38,4486.0,0.04908683520382088,38,4717.0,0.11192556789712138,36,4800.0,0.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,26,940.0,0.030505591264119145,36,4085.0,0.0,303,32387.0
200.0,340,137,312,59,399,0,33913.0,99.74411764705883,0.9323225947620613,38,4908.0,0.09033761773149955,38,4910.0,0.09058002226837628,0,0.0,1.0,0,0.0,1.0,0,0.0,0.710880080399309,24,639.0,0.01997479405820172,36,3566.0,0.0,0,0.0,1.0,38,4676.0,0.04845344914341661,38,4907.0,0.06919268941557963,36,4980.0,0.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,28,1077.0,0.03698763016545356,36,4265.0,0.0,312,33928.0
205.0,344,147,318,61,405,0,35493.0,103.17732558139535,0.9135719412480898,38,5098.0,0.11026013322143494,38,5100.0,0.09045712744726855,0,0.0,1.0,0,0.0,1.0,2,6.0,0.5582191095750095,26,766.0,3.130403725946646e-05,36,3746.0,0.0,0,0.0,1.0,38,4866.0,0.07047737545579548,38,5097.0,0.04627130961879998,36,5160.0,0.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,30,1224.0,0.03643792335925534,36,4445.0,0.0,318,35508.0
210.0,345,152,322,63,408,0,37093.0,107.5159420289855,0.819109054047,38,5288.0,0.09060282385710612,38,5290.0,0.07034499224825372,0,0.0,1.0,0,0.0,1.0,4,21.0,0.3640062998112796,26,896.0,3.030423473054174e-07,36,3926.0,0.0,0,0.0,1.0,38,5056.0,0.09100358573284509,38,5287.0,0.025484556825575485,36,5340.0,0.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,32,1379.0,0.010851111391333698,36,4625.0,0.0,322,37108.0
215.0,349,162,320,65,414,0,38665.0,110.78796561604585,0.8630122217354028,38,5478.0,0.07101903703350915,38,5480.0,0.09105483755526696,0,0.0,1.0,0,0.0,1.0,0,14.0,0.4812135471679996,26,1030.0,0.0331348700503899,36,4106.0,0.0,0,0.0,1.0,38,5246.0,0.09026747286448526,38,5477.0,0.07013508642150765,36,5520.0,0.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,34,1542.0,0.0109885789895477,36,4805.0,0.0,320,38698.0
220.0,352,173,322,67,419,0,40269.0,114.40056818181819,0.9714107675080499,38,5668.0,0.09094243120181311,38,5670.0,0.09015485709167133,0,0.0,1.0,0,0.0,1.0,0,0.0,0.8602186777596795,26,1160.0,0.1015339262983782,36,4286.0,0.0,0,0.0,1.0,38,5436.0,0.10813458390331712,38,5667.0,0.07076347993562372,36,5700.0,0.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,36,1716.0,6.851137076407628e-05,36,4985.0,0.0,322,40288.0
225.0,353,179,325,68,421,0,41888.0,118.66288951841359,0.8114419510115007,38,5858.0,0.08713604002594774,38,5860.0,0.07168761641281876,0,0.0,1.0,0,0.0,1.0,0,0.0,0.9511329901498473,29,1299.0,0.017881438397627302,36,4466.0,0.0,0,0.0,1.0,38,5626.0,0.09036912697020275,38,5857.0,0.10728688755120853,36,5880.0,0.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,36,1896.0,2.3326587597323645e-07,36,5165.0,0.0,325,41907.0
230.0,357,191,331,68,425,0,43533.0,121.94117647058823,0.8625104478219937,38,6048.0,0.09244677811826361,38,6050.0,0.06951567383950279,0,0.0,1.0,0,0.0,1.0,0,0.0,0.753298037482862,35,1464.0,0.0004713305388548648,36,4646.0,0.0,0,0.0,1.0,38,5816.0,0.10818110685299676,38,6047.0,0.09003863132777772,36,6060.0,0.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,36,2076.0,0.0,36,5345.0,0.0,331,43552.0
235.0,361,203,334,68,429,0,45199.0,125.20498614958449,0.906735937066022,38,6238.0,0.09010496545629143,38,6240.0,0.0886548402860032,0,0.0,1.0,0,0.0,1.0,2,6.0,0.48741037824521893,36,1644.0,1.2456827513145586e-06,36,4826.0,0.0,0,0.0,1.0,38,6006.0,0.08971190260594715,38,6237.0,0.08879905614218979,36,6240.0,0.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,36,2256.0,0.0,36,5525.0,0.0,334,45218.0
240.0,360,209,336,71,431,0,46877.0,130.2138888888889,0.8148391778689137,38,6428.0,0.09100121718963614,38,6430.0,0.08786857405891745,0,0.0,1.0,0,0.0,1.0,4,24.0,0.3616775750897882,36,1824.0,0.0,36,5006.0,0.0,0,0.0,1.0,38,6196.0,0.024007919336327767,38,6427.0,0.12955140022039868,36,6420.0,0.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,36,2436.0,0.0,36,5705.0,0.0,336,46896.0
245.0,364,221,337,71,435,0,48561.0,133.40934065934067,0.8604775092403805,38,6618.0,0.09389543849636955,38,6620.0,0.07073593861096275,0,0.0,1.0,0,0.0,1.0,5,48.0,0.266327582425336,36,2004.0,0.0,36,5186.0,0.0,0,0.0,1.0,38,6386.0,0.10180593130047355,38,6617.0,0.06886988870255724,36,6600.0,0.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,36,2616.0,0.0,36,5885.0,0.0,337,48580.0
250.0,364,233,340,75,439,0,50257.0,138.0686813186813,0.8315528671347581,38,6808.0,0.11145679901593776,38,6810.0,0.06947729951876444,0,0.0,1.0,0,0.0,1.0,8,84.0,0.30736169471259506,36,2184.0,0.0,36,5366.0,0.0,0,0.0,1.0,38,6576.0,0.10143103402588478,38,6807.0,0.024261927757685344,36,6780.0,0.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,36,2796.0,0.0,36,6065.0,0.0,340,50276.0
255.0,364,239,342,77,441,0,51960.0,142.74725274725276,0.7564869928816823,38,6998.0,0.06680643537775705,38,7000.0,0.09083226581947107,0,0.0,1.0,0,0.0,1.0,10,127.0,0.19018373953934894,36,2364.0,0.0,36,5546.0,0.0,0,0.0,1.0,38,6766.0,0.0895397489256991,38,6997.0,0.08981165717416399,36,6960.0,0.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,36,2976.0,0.0,36,6245.0,0.0,342,51979.0
