step,system_total_running,system_total_backlogged,system_total_stopped,system_total_arrived,system_total_departed,system_total_teleported,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,0_stopped,0_accumulated_waiting_time,0_average_speed,1_stopped,1_accumulated_waiting_time,1_average_speed,10_stopped,10_accumulated_waiting_time,10_average_speed,11_stopped,11_accumulated_waiting_time,11_average_speed,12_stopped,12_accumulated_waiting_time,12_average_speed,13_stopped,13_accumulated_waiting_time,13_average_speed,14_stopped,14_accumulated_waiting_time,14_average_speed,15_stopped,15_accumulated_waiting_time,15_average_speed,2_stopped,2_accumulated_waiting_time,2_average_speed,3_stopped,3_accumulated_waiting_time,3_average_speed,4_stopped,4_accumulated_waiting_time,4_average_speed,5_stopped,5_accumulated_waiting_time,5_average_speed,6_stopped,6_accumulated_waiting_time,6_average_speed,7_stopped,7_accumulated_waiting_time,7_average_speed,8_stopped,8_accumulated_waiting_time,8_average_speed,9_stopped,9_accumulated_waiting_time,9_average_speed,agents_total_stopped,agents_total_accumulated_waiting_time
70.0,187,0,104,5,192,0,2561.0,13.695187165775401,4.859631661560991,18,474.0,0.234270262560169,19,480.0,0.21347633840140012,2,8.0,0.40006346449369695,0,2.0,0.9620636440104877,0,0.0,0.9608608780678222,0,0.0,0.7638877979392883,7,143.0,0.36991591704114624,0,0.0,1.0,0,23.0,0.5957761118766567,19,473.0,0.32508590003667825,21,600.0,0.0973320391515138,0,0.0,1.0,0,2.0,0.47845281129746187,0,0.0,1.0,2,68.0,0.6525683160944981,16,316.0,0.10350924872396669,104,2589.0
75.0,192,0,110,8,200,0,3084.0,16.0625,4.3853525956540595,21,572.0,0.17478779674547962,20,579.0,0.19512982160608647,0,5.0,0.13248156204698305,0,0.0,1.0,0,0.0,0.9325033069298784,0,0.0,0.9604777165806034,7,182.0,0.43377154556986675,0,0.0,1.0,1,2.0,0.7244992249043596,20,570.0,0.13639615932423915,23,710.0,0.05331965038602315,0,0.0,1.0,0,4.0,0.8482982076425202,0,0.0,1.0,2,78.0,0.6326716455796747,16,396.0,0.1057454683813815,110,3098.0
80.0,205,0,125,11,216,0,3585.0,17.48780487804878,4.12817305903238,22,678.0,0.19064499337211274,23,687.0,0.16494523803203281,0,0.0,0.45857459866748757,0,0.0,1.0,0,4.0,0.7354967019635766,0,0.0,0.9132796760517038,11,223.0,0.3239457195445581,0,0.0,1.0,3,11.0,0.5283391930120828,22,677.0,0.06661873706060698,25,828.0,0.056015339120953245,0,0.0,1.0,0,4.0,0.9139850910435265,0,0.0,1.0,0,0.0,0.699569322892174,19,486.0,0.05310501642391977,125,3598.0
85.0,215,0,144,17,232,0,4263.0,19.827906976744185,3.808090552754018,24,794.0,0.18689925977263958,24,804.0,0.18458675004882602,0,0.0,0.9615124738977029,0,0.0,1.0,0,4.0,0.9578606345166373,0,0.0,0.932949502255557,16,292.0,0.3139179317904687,0,0.0,1.0,6,37.0,0.46926099243909275,24,793.0,0.07213452571336755,27,957.0,0.04785979760979796,0,0.0,1.0,0,0.0,0.9004349985346081,0,0.0,1.0,2,6.0,0.5473953390425791,21,585.0,0.00012648134343445,144,4272.0
90.0,219,0,151,21,240,0,4955.0,22.625570776255707,3.211811752985218,26,920.0,0.1530499109794175,26,930.0,0.12030147551420849,0,0.0,0.9040040765767476,0,0.0,1.0,0,4.0,0.9096948488969782,0,0.0,0.9096213354702833,20,381.0,0.2100216388438214,0,0.0,1.0,1,33.0,0.5521714338636812,26,921.0,0.052035186829408796,28,1095.0,0.02200122431318913,0,0.0,1.0,0,0.0,0.9521832383231834,0,0.0,1.0,3,20.0,0.39525972014901056,21,690.0,4.867790574582247e-07,151,4994.0
95.0,235,0,157,21,256,0,5705.0,24.27659574468085,3.2972918713944006,28,1054.0,0.1465996217266725,28,1066.0,0.14857804914353262,0,0.0,0.6850262696537002,0,0.0,1.0,0,0.0,0.6385661048002089,0,0.0,0.934395850575429,21,486.0,0.11718094055310525,0,0.0,1.0,2,9.0,0.6727068956181161,27,1055.0,0.1751124725054751,30,1243.0,0.028357527557254306,0,0.0,1.0,0,0.0,0.979408098731632,0,0.0,1.0,0,12.0,0.4534615358569876,21,799.0,0.03844000602025094,157,5724.0
100.0,248,0,176,24,272,0,6545.0,26.391129032258064,3.0716938406405463,30,1200.0,0.14247995212093884,30,1209.0,0.14239958554840124,4,10.0,0.2551022328539972,0,0.0,1.0,2,9.0,0.5642980263258937,0,0.0,1.0,24,599.0,0.07988564259542102,0,0.0,1.0,3,22.0,0.5744858010213553,30,1200.0,0.2528738346562624,32,1399.0,0.022557199174118043,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,0.8092836801788255,21,904.0,0.16577366041930094,176,6552.0
105.0,253,0,185,27,280,0,7400.0,29.24901185770751,2.3282235946476457,32,1355.0,0.09188920403980927,31,1362.0,0.09135812663050882,3,24.0,0.12583185229443644,0,0.0,1.0,4,25.0,0.3776230368560864,0,0.0,1.0,26,727.0,0.031237371205531,0,0.0,1.0,0,12.0,0.6100232234744509,31,1350.0,0.15275349642923125,34,1565.0,0.0042218582252527255,0,0.0,1.0,0,4.0,0.4303467361033031,0,0.0,1.0,0,0.0,0.949644225193992,24,1016.0,0.06205240113022974,185,7440.0
110.0,263,1,195,32,295,0,8304.0,31.574144486692017,2.5842527766549184,33,1517.0,0.1148668307909907,34,1527.0,0.09001422680399866,0,7.0,0.31971686185461207,0,0.0,1.0,0,16.0,0.42890874823114633,0,2.0,0.35646878263032467,27,862.0,0.15982527845737476,0,0.0,1.0,3,6.0,0.671718736162511,33,1513.0,0.06478481165816057,36,1739.0,5.566285365415754e-05,0,0.0,1.0,0,4.0,0.8849234999423007,0,0.0,1.0,0,0.0,0.9636959632869111,29,1149.0,0.037335830620641774,195,8342.0
115.0,275,3,203,34,309,0,9305.0,33.836363636363636,2.9732293465508017,35,1689.0,0.10513532477362143,35,1699.0,0.10618136496823162,0,0.0,1.0,0,0.0,1.0,0,0.0,0.775232711583595,0,4.0,0.8201776122569072,27,997.0,0.24763377219365215,0,0.0,1.0,3,21.0,0.5940321663766567,35,1686.0,0.012708335777478444,36,1919.0,0.0,0,0.0,1.0,0,4.0,0.8982032442787083,0,0.0,1.0,0,0.0,0.9633853842521718,32,1303.0,0.030890428907281293,203,9322.0
120.0,278,4,210,38,316,0,10312.0,37.093525179856115,2.68057121129628,37,1871.0,0.09152554261411272,37,1880.0,0.07643741167163988,0,0.0,0.8673750462263361,0,0.0,1.0,0,0.0,0.9577417257894588,0,4.0,0.9423888995984063,27,1128.0,0.20439987024253428,0,0.0,1.0,1,14.0,0.49096946018420606,37,1872.0,0.022795554252221586,36,2099.0,0.0,0,0.0,1.0,0,0.0,0.8092542000770161,0,0.0,1.0,1,2.0,0.649220400695433,34,1467.0,2.339493491129787e-05,210,10337.0
125.0,281,12,217,43,324,0,11377.0,40.487544483985765,2.801516218515767,38,2059.0,0.06913755211055128,38,2069.0,0.09133324777763903,0,0.0,0.9248601777789289,0,0.0,1.0,0,0.0,0.8860589075531413,0,0.0,0.9207222487974965,27,1263.0,0.13800665689331013,0,0.0,1.0,3,9.0,0.650489037583855,38,2061.0,0.1195196975091143,36,2279.0,0.0,0,0.0,1.0,0,0.0,0.818799203664433,0,0.0,1.0,3,11.0,0.47703638502887447,34,1637.0,0.0,217,11388.0
130.0,287,20,223,45,332,0,12477.0,43.47386759581882,2.5523356420743593,38,2249.0,0.06955374073869755,38,2259.0,0.0917062183045822,0,0.0,0.8876226557784196,0,0.0,1.0,1,3.0,0.6548857021224773,0,0.0,0.6248221706268595,29,1403.0,0.06688987633645933,0,0.0,1.0,4,24.0,0.5622915329173014,38,2251.0,0.17998727638516163,36,2459.0,0.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,5,31.0,0.40547914618600894,34,1807.0,0.0,223,12486.0
135.0,285,24,224,51,336,0,13526.0,47.459649122807015,2.1232909162654887,38,2439.0,0.07190920750053952,38,2449.0,0.06876111650406147,0,0.0,0.8955551619069233,0,0.0,1.0,3,14.0,0.4882239846067889,1,3.0,0.005050264355539075,35,1571.0,0.09378897954235413,0,0.0,1.0,1,20.0,0.4883422443980558,38,2437.0,0.10540714686827221,36,2639.0,0.0,0,0.0,1.0,0,4.0,0.458289811408612,0,0.0,1.0,0,22.0,0.3866708473014368,34,1981.0,0.02263672770136109,224,13579.0
140.0,289,32,229,55,344,0,14641.0,50.660899653979236,2.2462779918739866,38,2629.0,0.07090616173659242,38,2639.0,0.070178657900919,0,0.0,1.0,0,0.0,1.0,0,4.0,0.5559287251597134,2,16.0,0.2097936844507443,36,1751.0,0.14991322006096547,0,0.0,1.0,2,12.0,0.6552473027859609,38,2627.0,0.02387309414473334,36,2819.0,0.0,0,0.0,1.0,0,4.0,0.8684745355461208,0,0.0,1.0,3,28.0,0.30354765812927226,36,2155.0,1.8418117335763085e-06,229,14684.0
145.0,295,40,235,57,352,0,15805.0,53.57627118644068,2.4875150069192675,38,2819.0,0.07118402443425047,38,2829.0,0.07194258422573534,0,0.0,1.0,0,0.0,1.0,0,0.0,0.936977324348762,2,26.0,0.6450052543695886,36,1931.0,0.1455641471628615,0,0.0,1.0,4,26.0,0.5905691420714152,38,2817.0,0.0,36,2999.0,0.0,0,0.0,1.0,0,4.0,0.9314870730737536,0,0.0,1.0,7,58.0,0.2515765287832526,36,2335.0,0.0,235,15844.0
150.0,294,44,239,62,356,0,16995.0,57.80612244897959,2.1434284988884045,38,3009.0,0.07180138293942348,38,3019.0,0.04878887435863405,0,0.0,0.8926937883746741,0,0.0,1.0,0,0.0,0.9414412628191016,2,36.0,0.7459819185054515,36,2111.0,0.10129418128041938,0,0.0,1.0,6,52.0,0.41177954161408764,38,3007.0,0.0,36,3179.0,0.0,0,0.0,1.0,0,0.0,0.7519853340687792,0,0.0,1.0,9,102.0,0.16222919773245362,36,2515.0,2.3234865826891347e-07,239,17030.0
155.0,297,52,244,67,364,0,18207.0,61.303030303030305,1.933209453552584,38,3199.0,0.08878367792954034,38,3209.0,0.04755641453789293,0,0.0,0.937908982537331,0,0.0,1.0,0,0.0,0.7952441463919888,3,47.0,0.2878291290283727,36,2291.0,0.0,0,0.0,1.0,8,89.0,0.44433344875853176,38,3197.0,0.0,36,3359.0,0.0,0,0.0,1.0,0,0.0,0.9212126983976502,0,0.0,1.0,11,156.0,0.1549016429628605,36,2695.0,2.639289696500464e-07,244,18242.0
160.0,302,60,251,70,372,0,19353.0,64.08278145695364,1.7308130473646341,38,3389.0,0.09030882311406731,38,3399.0,0.09243263549926797,0,0.0,0.8964656852322802,0,0.0,1.0,2,5.0,0.5889226484756053,8,77.0,0.07770538650638924,36,2471.0,0.02686217201694538,0,0.0,1.0,6,81.0,0.348682446752864,38,3391.0,0.01932067443416422,36,3539.0,0.0,0,0.0,1.0,0,0.0,0.9388732545555257,0,0.0,1.0,13,219.0,0.1674711660747517,36,2875.0,0.0,251,19446.0
165.0,304,64,256,72,376,0,20588.0,67.72368421052632,1.7675521983760338,38,3579.0,0.0687169818213007,38,3589.0,0.0896996441444888,0,0.0,0.8777663252614291,0,0.0,1.0,4,20.0,0.390574455014789,11,129.0,5.156558988372607e-05,36,2651.0,0.11531620696180712,0,0.0,1.0,3,35.0,0.4364293158290384,38,3581.0,0.11628536469597604,36,3719.0,0.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,16,292.0,0.10426663483304906,36,3055.0,0.0,256,20650.0
170.0,309,72,255,75,384,0,21833.0,70.65695792880258,1.9735060209829152,38,3769.0,0.09110860025143133,38,3779.0,0.08943781013343902,0,0.0,0.9829566614829642,0,0.0,1.0,0,12.0,0.44046157840338024,11,186.0,0.0351521047326222,36,2831.0,0.20188610417371303,0,0.0,1.0,5,33.0,0.5129130053396802,38,3771.0,0.19853866326292077,36,3899.0,0.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,17,373.0,0.09744840341508568,36,3235.0,0.0,255,21888.0
175.0,317,80,253,75,392,0,23059.0,72.74132492113564,2.297063078183124,38,3959.0,0.09091562484266999,38,3969.0,0.11113735758954808,0,0.0,0.9388980963127923,0,0.0,1.0,0,0.0,0.8199729674333769,11,243.0,0.3036288670845691,36,3011.0,0.14979022727409938,0,0.0,1.0,1,24.0,0.5369011362973644,38,3957.0,0.14112622711697,36,4079.0,0.0,0,0.0,1.0,0,4.0,0.43698222078107773,0,0.0,1.0,19,464.0,0.10168588511056233,36,3415.0,0.0,253,23125.0
180.0,321,84,255,75,396,0,24327.0,75.78504672897196,2.4137059169928183,38,4149.0,0.06908128141717193,38,4159.0,0.11122871688241337,0,0.0,1.0,0,0.0,1.0,0,0.0,0.9625470173726658,11,298.0,0.34920523671601245,36,3191.0,0.0732861809123109,0,0.0,1.0,1,4.0,0.6120254209747527,38,4147.0,0.07767040732863001,36,4259.0,0.0,0,0.0,1.0,0,4.0,0.8876989489470845,0,0.0,1.0,21,564.0,0.06397032817072057,36,3595.0,0.0,255,24370.0
185.0,323,92,264,81,404,0,25628.0,79.343653250774,2.118280335368655,38,4339.0,0.09030914648234731,38,4349.0,0.0700228874591599,0,0.0,1.0,0,0.0,1.0,0,0.0,0.7666350526601772,15,363.0,0.06345057329476118,36,3371.0,0.024700573747656072,0,0.0,1.0,4,21.0,0.6384388297303978,38,4337.0,0.0,36,4439.0,0.0,0,0.0,1.0,0,4.0,0.9224114808319608,0,0.0,1.0,23,673.0,0.059393082105069744,36,3775.0,0.0,264,25671.0
190.0,323,100,269,89,412,0,26931.0,83.37770897832817,1.855956599372842,38,4529.0,0.09093014799932021,38,4539.0,0.08941678267926287,0,0.0,0.9268248179697247,0,0.0,1.0,2,5.0,0.5515606268089565,21,455.0,0.0004243291312299377,36,3551.0,0.0,0,0.0,1.0,0,13.0,0.6416383094489558,38,4529.0,0.010146257114793781,36,4619.0,0.0,0,0.0,1.0,0,0.0,0.9344125338272707,0,0.0,1.0,24,790.0,0.060088530703793906,36,3955.0,0.0,269,26985.0
195.0,318,104,275,98,416,0,28291.0,88.96540880503144,1.61417539933458,38,4719.0,0.09082819022952779,38,4729.0,0.07005012725199422,0,0.0,0.9412692280482915,0,0.0,1.0,4,20.0,0.4160351367841931,21,560.0,0.0,36,3731.0,0.0,0,0.0,1.0,2,4.0,0.6462139564643291,38,4721.0,0.1168094592288779,36,4799.0,0.0,0,0.0,1.0,0,0.0,0.9708095337389469,0,0.0,1.0,26,916.0,0.03596726680707123,36,4135.0,0.0,275,28334.0
200.0,323,112,275,101,424,0,29640.0,91.76470588235294,1.6893695862381088,38,4909.0,0.06864578221791139,38,4919.0,0.08929848728860801,0,0.0,0.9120810723671616,0,0.0,1.0,0,13.0,0.519589633712918,21,669.0,0.04114107965445058,36,3911.0,0.05063633140378329,0,0.0,1.0,4,20.0,0.5729986021024326,38,4911.0,0.19744663918620342,36,4979.0,0.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,28,1054.0,0.03494844257578423,36,4315.0,0.0,275,29700.0
205.0,331,120,273,101,432,0,30981.0,93.59818731117825,1.9693336426287749,38,5099.0,0.09296614774387177,38,5109.0,0.06904442446299552,0,0.0,0.860821235879682,0,0.0,1.0,0,0.0,0.870470522681671,21,774.0,0.18805961909117458,36,4091.0,0.15251351948681038,0,0.0,1.0,1,15.0,0.613317473497116,38,5097.0,0.14365523548566436,36,5159.0,0.0,0,0.0,1.0,0,4.0,0.4662452321689572,0,0.0,1.0,29,1198.0,0.038125402520446626,36,4495.0,0.0,273,31041.0
210.0,335,124,279,101,436,0,32362.0,96.60298507462687,1.9121113915072037,38,5289.0,0.07182212331520872,38,5299.0,0.11227879860001559,0,0.0,0.9765738548196928,0,0.0,1.0,0,0.0,0.9684273567283674,23,884.0,0.05735673944040743,36,4271.0,0.16210937863765904,0,0.0,1.0,2,8.0,0.6784765149608736,38,5287.0,0.02351876465327507,36,5339.0,0.0,0,0.0,1.0,0,4.0,0.8702063993675653,0,0.0,1.0,32,1353.0,0.013696219353282066,36,4675.0,0.0,279,32409.0
215.0,341,132,287,103,444,0,33783.0,99.07038123167156,1.866526853057969,38,5479.0,0.06877151369520536,38,5489.0,0.08793673898879699,0,0.0,1.0,0,0.0,1.0,0,0.0,0.9271285818557897,28,1017.0,0.027794738852142235,36,4451.0,0.11057405799545099,0,0.0,1.0,4,23.0,0.5717629949331778,38,5477.0,0.0,36,5519.0,0.0,0,0.0,1.0,0,4.0,0.9134172874042553,0,0.0,1.0,33,1516.0,0.0102091293382773,36,4855.0,0.0,287,33830.0
220.0,343,141,289,108,451,0,35196.0,102.61224489795919,1.7621322477261292,38,5669.0,0.09286048427753879,38,5679.0,0.06981858786445024,0,0.0,0.9094383870741364,0,0.0,1.0,0,0.0,0.7943658045880674,32,1171.0,0.0002443163460409733,36,4631.0,0.0270084017671776,0,0.0,1.0,0,11.0,0.6692711125903973,38,5671.0,0.019667877023298252,36,5699.0,0.0,0,0.0,1.0,0,0.0,0.867536314436915,0,0.0,1.0,35,1688.0,0.0008706458113089135,36,5035.0,0.0,289,35254.0
225.0,337,146,294,117,454,0,36660.0,108.78338278931751,1.5986812062915519,38,5859.0,0.07047309411715745,38,5869.0,0.07098726391618557,0,0.0,0.9354714869961077,0,0.0,1.0,1,5.0,0.5927101930305819,33,1336.0,5.262936594340575e-07,36,4811.0,0.0,0,0.0,1.0,2,5.0,0.6592181280302982,38,5861.0,0.10018695229575908,36,5879.0,0.0,0,0.0,1.0,0,0.0,0.7709389800238197,0,0.0,1.0,36,1867.0,0.0,36,5215.0,0.0,294,36707.0
230.0,339,156,299,121,460,0,38146.0,112.52507374631269,1.5526986814151584,38,6049.0,0.06954757971486454,38,6059.0,0.09177820433029449,0,0.0,0.9354620786622124,0,0.0,1.0,4,20.0,0.37565933826331316,33,1501.0,0.0,36,4991.0,0.07295627142688825,0,0.0,1.0,4,21.0,0.6321501303286456,38,6051.0,0.1487007840201579,36,6059.0,0.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,36,2047.0,0.0,36,5395.0,0.0,299,38193.0
235.0,344,166,292,122,466,0,39561.0,115.00290697674419,1.6260891146083623,38,6239.0,0.09108539209796186,38,6249.0,0.09319368822650177,0,0.0,0.951295115509414,0,0.0,1.0,0,15.0,0.5541165937527602,33,1670.0,0.029029498247691236,36,5171.0,0.17124553770385276,0,0.0,1.0,1,15.0,0.5066937349865289,38,6237.0,0.09046511434141462,36,6239.0,0.0,0,0.0,1.0,0,4.0,0.394605450846597,0,0.0,1.0,36,2227.0,0.0,36,5575.0,0.0,292,39641.0
240.0,346,171,299,123,469,0,41035.0,118.59826589595376,1.6489716035112338,38,6429.0,0.0682485536258327,38,6439.0,0.04904827508250277,0,0.0,1.0,0,0.0,1.0,3,14.0,0.4280301945431976,35,1837.0,0.0010262863721652422,36,5351.0,0.14887427039831372,0,0.0,1.0,3,12.0,0.5897415324288654,38,6427.0,0.0476816488884065,36,6419.0,0.0,0,0.0,1.0,0,4.0,0.852449880761184,0,0.0,1.0,36,2407.0,0.0,36,5755.0,0.0,299,41094.0
245.0,349,181,305,126,475,0,42548.0,121.91404011461319,1.6490305359453883,38,6619.0,0.06868208897115653,38,6629.0,0.06833527044987482,0,0.0,1.0,0,0.0,1.0,6,37.0,0.2998184052656571,36,2016.0,7.885125548182359e-07,36,5531.0,0.06694657825667563,0,0.0,1.0,5,33.0,0.5435783671547337,38,6617.0,0.0,36,6599.0,0.0,0,0.0,1.0,0,2.0,0.9312035115523203,0,0.0,1.0,36,2587.0,0.0,36,5935.0,0.0,305,42605.0
250.0,350,191,303,131,481,0,44022.0,125.77714285714286,1.4976920486486516,38,6809.0,0.11176805360076507,38,6819.0,0.07035116178988783,0,0.0,0.9401245081542582,0,0.0,1.0,8,72.0,0.28110699701481456,36,2196.0,0.0,36,5711.0,0.026923213475330197,0,0.0,1.0,1,25.0,0.4776362372612678,38,6809.0,0.00949941290281696,36,6779.0,0.0,0,0.0,1.0,0,0.0,0.9221466117457396,0,0.0,1.0,36,2767.0,0.0,36,6115.0,0.0,303,44102.0
