step,system_total_running,system_total_backlogged,system_total_stopped,system_total_arrived,system_total_departed,system_total_teleported,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,0_stopped,0_accumulated_waiting_time,0_average_speed,1_stopped,1_accumulated_waiting_time,1_average_speed,10_stopped,10_accumulated_waiting_time,10_average_speed,11_stopped,11_accumulated_waiting_time,11_average_speed,12_stopped,12_accumulated_waiting_time,12_average_speed,13_stopped,13_accumulated_waiting_time,13_average_speed,14_stopped,14_accumulated_waiting_time,14_average_speed,15_stopped,15_accumulated_waiting_time,15_average_speed,2_stopped,2_accumulated_waiting_time,2_average_speed,3_stopped,3_accumulated_waiting_time,3_average_speed,4_stopped,4_accumulated_waiting_time,4_average_speed,5_stopped,5_accumulated_waiting_time,5_average_speed,6_stopped,6_accumulated_waiting_time,6_average_speed,7_stopped,7_accumulated_waiting_time,7_average_speed,8_stopped,8_accumulated_waiting_time,8_average_speed,9_stopped,9_accumulated_waiting_time,9_average_speed,agents_total_stopped,agents_total_accumulated_waiting_time
55.0,152,0,70,0,152,0,1120.0,7.368421052631579,6.005689805405771,13,231.0,0.3644518098964327,13,229.0,0.2917358422876126,6,42.0,0.44407941006742324,0,0.0,1.0,0,0.0,0.9638577638368928,0,2.0,0.9492427675753248,3,11.0,0.4264275366391506,0,2.0,0.9657650115461414,1,1.0,0.6651657260684234,13,237.0,0.33611459310731834,16,327.0,0.12873133141550497,0,0.0,1.0,0,0.0,0.9320507581929898,0,0.0,1.0,2,38.0,0.6477319263029081,3,8.0,0.4355055512365131,70,1128.0
60.0,160,0,90,0,160,0,1533.0,9.58125,5.118168809382508,15,299.0,0.2212262693065353,15,299.0,0.2546938427594232,8,81.0,0.2575718739080771,0,0.0,1.0,0,0.0,0.6251488162619538,0,2.0,0.8618401222046215,9,47.0,0.484652930191295,0,0.0,1.0,4,17.0,0.5127112375366767,15,308.0,0.41271215879359385,17,410.0,0.07801665477490652,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,2,48.0,0.6376651033962913,5,28.0,0.3321344479544103,90,1539.0
65.0,175,0,100,1,176,0,1981.0,11.32,4.589684737734613,16,378.0,0.24861673296549994,17,379.0,0.22162403019415597,8,121.0,0.10570914517591949,0,0.0,1.0,3,8.0,0.5224516667486935,2,3.0,0.3180262767613154,10,95.0,0.4042209862835338,0,0.0,1.0,1,18.0,0.4898806462418674,17,383.0,0.28431699475187994,19,501.0,0.08554353651916556,0,0.0,1.0,0,4.0,0.5278672272527605,0,0.0,1.0,2,58.0,0.6367917541662894,5,53.0,0.26437413449443153,100,2001.0
70.0,189,0,111,3,192,0,2391.0,12.65079365079365,4.4739000143689704,19,467.0,0.23352454374020754,18,466.0,0.23470466804805284,3,107.0,0.0827240565502998,0,2.0,0.4202205690831092,4,25.0,0.3755432266164159,2,13.0,0.0077574407757427565,12,153.0,0.21543437438874224,0,0.0,1.0,3,7.0,0.6313364035900911,19,472.0,0.14310704226210297,21,601.0,0.08855933801600173,0,0.0,1.0,0,4.0,0.7508791709830179,0,0.0,1.0,2,68.0,0.6496530036587312,8,89.0,0.2841378336049085,111,2474.0
75.0,193,0,111,7,200,0,2860.0,14.818652849740932,4.361024317047068,20,565.0,0.1715555115691249,20,564.0,0.1762037739400459,1,35.0,0.3571357017528034,0,4.0,0.8633953484887927,0,18.0,0.4307375452971465,0,5.0,0.3334042092601471,12,217.0,0.06393658424203537,0,0.0,1.0,3,22.0,0.5709580895345133,21,569.0,0.07047321139404843,23,711.0,0.05773908701827772,0,0.0,1.0,0,2.0,0.835680345865332,0,0.0,1.0,2,78.0,0.6406132903754461,9,132.0,0.18188347724577192,111,2922.0
80.0,202,0,116,14,216,0,3405.0,16.856435643564357,4.516187605242847,22,674.0,0.20150816082495113,22,671.0,0.15578066029741172,1,11.0,0.6192484265745688,0,4.0,0.9514154986621934,0,0.0,0.7411636243501594,0,4.0,0.8320634873823282,12,277.0,0.1905080216377801,0,0.0,1.0,0,15.0,0.5196590557843356,22,678.0,0.08043094530455255,24,827.0,0.049726079968605626,0,0.0,1.0,0,0.0,0.7829547820571358,0,0.0,1.0,2,88.0,0.581452418893338,11,185.0,0.19568959517455903,116,3434.0
85.0,208,0,129,24,232,0,4005.0,19.254807692307693,4.050042213986253,24,789.0,0.19119285644038386,24,785.0,0.18371404660218726,0,0.0,0.8741200129497431,2,7.0,0.3471236952511418,0,0.0,0.945459340065772,0,2.0,0.9013650370124369,12,339.0,0.06529197998970009,0,0.0,1.0,2,6.0,0.6859999925808778,24,794.0,0.2008115786044372,26,954.0,0.05176418694867505,0,0.0,1.0,0,0.0,0.7542403877944907,0,0.0,1.0,2,98.0,0.6515521259518214,13,247.0,0.14823496524451898,129,4021.0
90.0,215,0,151,25,240,0,4712.0,21.91627906976744,3.4614955391946474,26,914.0,0.12218027408673235,26,911.0,0.14790115483234037,0,0.0,0.8286381035337161,7,30.0,0.004026361808023389,0,0.0,0.9518302184713248,0,0.0,0.8878948550329367,15,410.0,0.20000947524129062,0,0.0,1.0,4,22.0,0.5868441324125908,26,920.0,0.24624725858844204,29,1092.0,0.020591824537323687,0,0.0,1.0,1,2.0,0.00267848793620751,0,0.0,1.0,2,108.0,0.5654504314000066,15,317.0,0.08546562054800753,151,4726.0
95.0,231,0,151,25,256,0,5398.0,23.36796536796537,3.550527928917116,28,1050.0,0.1481775278092266,27,1045.0,0.12179337150559232,0,0.0,0.8165794571670173,2,37.0,0.1402945017565609,0,0.0,0.9462497446212002,0,0.0,0.9397806474934465,16,486.0,0.35578801676781774,0,0.0,1.0,0,15.0,0.5463754953045464,27,1050.0,0.1472381518330066,30,1239.0,0.02544764278152445,0,0.0,1.0,1,11.0,0.30046810605471647,0,0.0,1.0,2,118.0,0.635195736959976,18,398.0,0.09093589100204455,151,5449.0
100.0,247,0,161,25,272,0,6173.0,24.991902834008098,3.690685574054711,29,1193.0,0.14169631546320327,29,1189.0,0.14870134840412863,0,0.0,1.0,0,11.0,0.5865969853761066,0,0.0,0.9603897562790843,0,0.0,0.9494046959422947,18,567.0,0.3067879746357054,0,0.0,1.0,2,9.0,0.5725145202227261,29,1194.0,0.07211896255822976,32,1395.0,0.019498526471459797,0,0.0,1.0,1,16.0,0.6741410580233189,0,0.0,1.0,2,128.0,0.6380419397046377,19,490.0,0.11178742910466162,161,6192.0
105.0,251,0,177,29,280,0,7021.0,27.97211155378486,3.1927620360749644,31,1347.0,0.09370339837749966,31,1341.0,0.1185482554744848,0,2.0,0.40093733208827853,0,0.0,1.0,0,0.0,0.9328915829002478,0,0.0,0.7884595683341235,23,675.0,0.15992859691651992,0,0.0,1.0,4,29.0,0.5650798347193877,32,1347.0,0.015341732939408548,34,1561.0,0.005568563364721496,0,0.0,1.0,0,4.0,0.8416359090588883,0,0.0,1.0,2,138.0,0.5804316121733128,20,587.0,0.08261196303511335,177,7031.0
110.0,258,1,195,37,295,0,7963.0,30.864341085271317,2.7154533275348927,34,1510.0,0.11343912080355507,33,1501.0,0.11580746795152642,0,2.0,0.9362227864426002,0,0.0,1.0,0,0.0,0.9578995154356923,2,5.0,0.3303569380190323,27,804.0,0.09047913505872662,0,0.0,1.0,6,56.0,0.4114306619464771,33,1511.0,0.01894272385329338,36,1736.0,0.00016860283963309822,0,0.0,1.0,0,0.0,0.8736925333532033,0,0.0,1.0,2,148.0,0.5808391206714307,22,696.0,0.03949955320144671,195,7969.0
115.0,262,3,201,47,309,0,8896.0,33.954198473282446,2.359044475843994,35,1682.0,0.10879334127439717,35,1672.0,0.08305625417708337,0,2.0,0.8443425799755101,0,0.0,1.0,0,0.0,0.952130318280628,4,23.0,0.463182788704754,27,939.0,0.0,0,0.0,1.0,3,51.0,0.5071525646129543,35,1682.0,0.01431544859263698,36,1916.0,4.796991889373846e-07,0,0.0,1.0,0,0.0,0.9054363286261673,0,0.0,1.0,2,158.0,0.6337643877074782,24,816.0,0.04421014256742611,201,8941.0
120.0,267,4,206,49,316,0,9866.0,36.951310861423224,2.288476609173458,37,1864.0,0.07058904787099111,37,1853.0,0.11391312058677852,2,5.0,0.627222937896723,0,0.0,1.0,0,0.0,0.9544480429044098,0,14.0,0.5228003341009058,27,1078.0,0.028675468081462516,0,0.0,1.0,1,18.0,0.6209926306417933,37,1866.0,0.11190125231865643,36,2096.0,0.0,0,0.0,1.0,0,0.0,0.9473058060658393,0,0.0,1.0,2,168.0,0.5652290024937928,27,945.0,0.05144530213406908,206,9907.0
125.0,273,12,210,51,324,0,10899.0,39.92307692307692,2.3847578532731974,38,2051.0,0.09025461301414882,38,2043.0,0.08882019580490974,0,2.0,0.6101721893946047,0,0.0,1.0,0,0.0,0.717290013092592,0,0.0,0.646485546886855,27,1217.0,0.10682289366890986,0,0.0,1.0,2,13.0,0.6293999479812394,38,2052.0,0.18644107387188472,36,2276.0,0.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,2,178.0,0.6324604376561146,29,1083.0,0.018652295307261986,210,10915.0
130.0,280,20,218,52,332,0,11955.0,42.69642857142857,2.3434076666712813,38,2241.0,0.09318964892208591,38,2233.0,0.06872865674602388,0,0.0,0.5369524171673842,0,0.0,1.0,2,7.0,0.5500192804697729,1,1.0,0.48218392452906156,32,1368.0,0.13055049376772485,0,0.0,1.0,1,6.0,0.6159154718122143,38,2240.0,0.15674931420629698,36,2456.0,0.0,0,0.0,1.0,0,4.0,0.4200302265866432,0,0.0,1.0,2,188.0,0.6399346907768094,30,1231.0,0.049796237664558644,218,11975.0
135.0,284,24,225,52,336,0,13066.0,46.00704225352113,2.391786433737209,38,2431.0,0.07204383865948573,38,2423.0,0.0905545542901605,0,0.0,0.8037509635259088,0,0.0,1.0,4,23.0,0.32443179303539815,1,6.0,0.024957183758074375,35,1540.0,0.19402629909893038,0,0.0,1.0,1,5.0,0.6419718147202058,38,2430.0,0.06295147764358483,36,2636.0,4.0558750521708154e-07,0,0.0,1.0,0,2.0,0.8518663846910388,0,0.0,1.0,2,198.0,0.579672475852027,32,1384.0,0.0048446528658957705,225,13078.0
140.0,290,32,235,54,344,0,14217.0,49.02413793103448,2.2643882833172193,38,2621.0,0.06983370594970656,38,2613.0,0.06867309057671135,2,2.0,0.004175290290461929,0,0.0,1.0,6,48.0,0.29088337057035274,2,16.0,0.0,35,1711.0,0.149889475627716,0,0.0,1.0,5,20.0,0.5579509671585456,38,2620.0,0.0,36,2816.0,0.0,0,0.0,1.0,0,0.0,0.846507803262775,0,0.0,1.0,2,208.0,0.5792627995650688,33,1548.0,0.021461794984078065,235,14223.0
145.0,293,40,235,59,352,0,15334.0,52.334470989761094,2.175188047647639,38,2811.0,0.07186326614109301,38,2803.0,0.07190525808692011,2,12.0,0.4635499058371102,0,0.0,1.0,2,41.0,0.3472133865571202,2,30.0,0.20766756105609357,35,1886.0,0.07556002783978913,0,0.0,1.0,6,47.0,0.48971023360950366,38,2810.0,0.0,36,2996.0,0.0,0,0.0,1.0,0,0.0,0.8581335539194094,0,0.0,1.0,2,218.0,0.5605512241433185,36,1725.0,9.968099497835798e-06,235,15379.0
150.0,290,44,229,66,356,0,16184.0,55.80689655172414,2.032239535370795,38,3001.0,0.09021082615482759,38,2993.0,0.07040305977869778,2,22.0,0.5699313034368944,0,0.0,1.0,0,10.0,0.5501903341760751,1,25.0,0.7176653328355549,35,2063.0,0.012814921779422207,0,0.0,1.0,3,45.0,0.4341389080863943,38,3004.0,0.020611812101840477,36,3176.0,0.0,0,0.0,1.0,0,0.0,0.7573997279282804,0,0.0,1.0,2,6.0,0.49175114322562846,36,1905.0,2.483434528435512e-07,229,16250.0
155.0,296,52,229,68,364,0,17292.0,58.41891891891892,2.4346161502386603,38,3191.0,0.10768342248544018,38,3183.0,0.023617126570201326,0,2.0,0.726472558375502,0,0.0,1.0,0,4.0,0.9593938647822347,1,30.0,0.7800650333717016,36,2244.0,0.024201412429570385,0,0.0,1.0,3,17.0,0.5368961747283927,38,3194.0,0.11474364213230916,36,3356.0,0.0,0,0.0,1.0,0,0.0,0.935381557876133,0,0.0,1.0,3,20.0,0.4235296994617139,36,2085.0,0.0,229,17326.0
160.0,300,60,234,72,372,0,18451.0,61.50333333333333,2.4118296799323624,38,3381.0,0.09063232020411179,38,3373.0,0.08120022044037471,0,0.0,0.7722842234757663,0,0.0,1.0,0,2.0,0.9274680608439395,2,37.0,0.41114211564860254,36,2422.0,0.08583983229054729,0,0.0,1.0,4,29.0,0.5441729115908548,38,3384.0,0.18444691122858714,36,3536.0,0.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,6,44.0,0.3698364476598832,36,2265.0,0.0,234,18473.0
165.0,301,64,237,75,376,0,19587.0,65.07308970099668,1.947905503874782,38,3571.0,0.09002906034326376,38,3563.0,0.10058205203405621,0,0.0,0.7349707165048543,0,0.0,1.0,2,3.0,0.51836190174419,6,58.0,0.04395177219409618,36,2602.0,0.15558497345521582,0,0.0,1.0,0,20.0,0.35754215820995455,38,3570.0,0.1565599967183775,36,3716.0,0.0,0,0.0,1.0,0,2.0,0.3848094105536885,0,0.0,1.0,7,75.0,0.24619251939287282,36,2445.0,0.0,237,19625.0
170.0,308,72,249,76,384,0,20814.0,67.57792207792208,2.153535204002001,38,3761.0,0.06927349460623167,38,3753.0,0.10692254199950696,0,0.0,1.0,0,0.0,1.0,3,16.0,0.4113848845288631,12,109.0,0.0010593910926469355,36,2780.0,0.1660751140590843,0,0.0,1.0,3,12.0,0.6401291326290578,38,3760.0,0.06766552410162618,36,3896.0,0.0,0,0.0,1.0,0,4.0,0.8320235601950358,0,0.0,1.0,9,116.0,0.19268828717754352,36,2625.0,0.0,249,20832.0
175.0,312,80,249,80,392,0,22041.0,70.64423076923077,2.2740571364339703,38,3951.0,0.0926312614927145,38,3943.0,0.09066986938155401,0,0.0,1.0,0,0.0,1.0,0,9.0,0.5062173683410103,13,178.0,0.06496537793378454,36,2960.0,0.15450029324476455,0,0.0,1.0,3,27.0,0.7054641335761923,38,3950.0,0.0,36,4076.0,0.0,0,0.0,1.0,0,4.0,0.9416393932454307,0,0.0,1.0,11,169.0,0.1898650752282864,36,2805.0,0.0,249,22072.0
180.0,312,84,251,84,396,0,23290.0,74.6474358974359,2.3180812170107523,38,4141.0,0.06986019627946509,38,4133.0,0.07057031265698328,0,0.0,0.9348704074350416,0,0.0,1.0,0,0.0,0.8651189087495533,13,243.0,0.27807708747019466,36,3140.0,0.07425655934254669,0,0.0,1.0,3,42.0,0.6552065888720051,38,4140.0,0.0,36,4256.0,0.0,0,0.0,1.0,0,0.0,0.9236347877731514,0,0.0,1.0,13,228.0,0.13823164592520448,36,2985.0,0.0,251,23308.0
185.0,312,92,251,92,404,0,24495.0,78.50961538461539,1.9982312412152272,38,4331.0,0.08944258740750634,38,4323.0,0.07060711745134172,0,0.0,0.9367751286069452,0,0.0,1.0,0,0.0,0.9351485039047502,14,309.0,0.23833304990687224,36,3320.0,0.0,0,0.0,1.0,1,21.0,0.5474289989983971,38,4334.0,0.019311664150640905,36,4436.0,0.0,0,0.0,1.0,0,0.0,0.9345647024407169,0,0.0,1.0,14,296.0,0.12630850415487666,36,3165.0,0.0,251,24535.0
190.0,319,100,260,93,412,0,25776.0,80.8025078369906,2.022926490546489,38,4521.0,0.09273841361789133,38,4513.0,0.06754677347393614,0,0.0,0.8767676530013659,0,0.0,1.0,0,0.0,0.9777761304468146,18,392.0,0.058613386925815504,36,3500.0,0.09398993640072728,0,0.0,1.0,3,13.0,0.6121773259805579,38,4524.0,0.11628637509639717,36,4616.0,0.0,0,0.0,1.0,0,0.0,0.9209559098651362,0,0.0,1.0,17,374.0,0.13059889788928397,36,3345.0,0.0,260,25798.0
195.0,317,104,268,99,416,0,27100.0,85.48895899053628,1.8484658948661334,38,4711.0,0.08996000904541884,38,4703.0,0.07001731603796477,0,0.0,0.8662895288353869,0,0.0,1.0,0,0.0,0.9419362542474321,23,499.0,0.06957077887075395,36,3680.0,0.13449833014491192,0,0.0,1.0,5,31.0,0.4906315026592878,38,4714.0,0.18921776898799283,36,4796.0,0.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,18,463.0,0.07258363051625175,36,3525.0,0.0,268,27122.0
200.0,322,112,270,102,424,0,28401.0,88.20186335403727,1.7493937102660395,38,4901.0,0.0887776844682721,38,4893.0,0.07045333799616126,0,0.0,0.9723078975444375,0,0.0,1.0,1,1.0,0.7419503053505099,26,621.0,0.00020077266311798158,36,3860.0,0.11305625709615885,0,0.0,1.0,1,23.0,0.4810270640493707,38,4900.0,0.14344172456238316,36,4976.0,0.0,0,0.0,1.0,0,4.0,0.4561894838799756,0,0.0,1.0,20,561.0,0.07625414610445493,36,3705.0,0.0,270,28445.0
205.0,330,120,272,102,432,0,29752.0,90.15757575757576,1.958136159888483,38,5091.0,0.0902534377854297,38,5083.0,0.089410972617759,0,0.0,1.0,0,0.0,1.0,1,6.0,0.5503907479069619,25,746.0,0.0002859028982414335,36,4040.0,0.1315878954769087,0,0.0,1.0,2,9.0,0.5938451095463032,38,5090.0,0.07760886395262294,36,5156.0,0.0,0,0.0,1.0,0,4.0,0.8252191394697593,0,0.0,1.0,22,667.0,0.07726189450385558,36,3885.0,0.0,272,29777.0
210.0,327,124,280,109,436,0,31138.0,95.22324159021407,1.6827923167454144,38,5281.0,0.0704469638325791,38,5273.0,0.08591372270079878,0,0.0,1.0,0,0.0,1.0,4,22.0,0.4079775979583121,26,876.0,0.0,36,4220.0,0.07158601579265614,0,0.0,1.0,4,23.0,0.42898202970070265,38,5280.0,0.0,36,5336.0,0.0,0,0.0,1.0,0,4.0,0.8665076863411972,0,0.0,1.0,24,782.0,0.0422241940956963,36,4065.0,0.0,280,31162.0
215.0,333,132,276,111,444,0,32461.0,97.48048048048048,1.6208275366820186,38,5471.0,0.07079820679875097,38,5463.0,0.04704133277156254,0,0.0,1.0,0,0.0,1.0,0,14.0,0.45681885621129137,26,1006.0,0.0,36,4400.0,0.048894238101649015,0,0.0,1.0,0,15.0,0.5788978233941904,38,5474.0,0.02033004058400502,36,5516.0,0.0,0,0.0,1.0,2,6.0,0.5392128273066865,0,0.0,1.0,26,908.0,0.04808868245579102,36,4245.0,0.0,276,32518.0
220.0,333,140,277,119,452,0,33836.0,101.6096096096096,1.596712019538232,38,5661.0,0.0716702931293571,38,5653.0,0.10640409157592069,0,2.0,0.44080410232572664,0,0.0,1.0,0,0.0,0.7830417140221729,26,1140.0,0.11150260567217925,36,4580.0,0.0,0,0.0,1.0,2,5.0,0.7465464334389124,38,5664.0,0.11236748812889599,36,5696.0,0.0,0,0.0,1.0,0,2.0,0.11903482658416402,0,0.0,1.0,27,1040.0,0.0533171616954028,36,4425.0,0.0,277,33868.0
225.0,333,144,285,123,456,0,35243.0,105.83483483483484,1.4635856949600339,38,5851.0,0.07002786193516174,38,5843.0,0.08660247272665382,0,4.0,0.8325644316006672,0,0.0,1.0,0,0.0,0.8524025169422822,30,1281.0,0.02172393492900802,36,4760.0,0.0,0,0.0,1.0,4,20.0,0.48412727028940006,38,5854.0,0.16331320432555418,36,5876.0,0.0,0,0.0,1.0,0,0.0,0.37121394851716233,0,0.0,1.0,29,1181.0,0.01818799704240817,36,4605.0,0.0,285,35275.0
230.0,340,152,289,124,464,0,36654.0,107.80588235294118,1.5654089293509539,38,6041.0,0.07053526562323842,38,6033.0,0.047210671095757405,0,4.0,0.8779384334107456,0,0.0,1.0,1,3.0,0.5130371084070448,35,1447.0,0.00024192345876058798,36,4940.0,0.0,0,0.0,1.0,0,13.0,0.5588651363800429,38,6040.0,0.12518987971199208,36,6056.0,0.0,0,0.0,1.0,0,4.0,0.4047331737909022,0,0.0,1.0,31,1333.0,0.02306685760463171,36,4785.0,0.0,289,36699.0
235.0,347,160,294,125,472,0,38118.0,109.85014409221903,1.8505039969411048,38,6231.0,0.09097425659018954,38,6223.0,0.09155702856728172,0,0.0,0.8414821937917013,0,0.0,1.0,3,14.0,0.4998807094466724,35,1622.0,5.921557734809073e-07,36,5120.0,0.06813924556847538,0,0.0,1.0,1,5.0,0.8087940058692419,38,6230.0,0.06482517325633348,36,6236.0,0.0,0,0.0,1.0,0,4.0,0.8742530723835474,0,0.0,1.0,33,1496.0,0.014429292731483643,36,4965.0,0.0,294,38146.0
240.0,347,164,300,129,476,0,39601.0,114.12391930835734,1.5924313481932708,38,6421.0,0.06959579596947939,38,6413.0,0.07030571741786681,0,0.0,0.7937353608311295,0,0.0,1.0,5,34.0,0.3017790803350167,35,1797.0,0.0,36,5300.0,0.14262811808793022,0,0.0,1.0,3,13.0,0.5845407626147884,38,6420.0,0.0,36,6416.0,0.0,0,0.0,1.0,0,2.0,0.9226776325636791,0,0.0,1.0,35,1666.0,0.003767252491848146,36,5145.0,0.0,300,39627.0
245.0,351,174,297,131,482,0,41057.0,116.97150997150997,1.6792199371963072,38,6611.0,0.08981591336287756,38,6603.0,0.09126269353129979,0,0.0,0.9420695958572215,0,0.0,1.0,4,47.0,0.3836073075799077,35,1974.0,0.01255516468108471,36,5480.0,0.16413698797559714,0,0.0,1.0,0,8.0,0.5981627380364697,38,6614.0,0.019175405053597435,36,6596.0,0.0,0,0.0,1.0,0,0.0,0.8824489263348285,0,0.0,1.0,36,1845.0,6.010845156238729e-07,36,5325.0,0.0,297,41103.0
