step,system_total_running,system_total_backlogged,system_total_stopped,system_total_arrived,system_total_departed,system_total_teleported,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,0_stopped,0_accumulated_waiting_time,0_average_speed,1_stopped,1_accumulated_waiting_time,1_average_speed,10_stopped,10_accumulated_waiting_time,10_average_speed,11_stopped,11_accumulated_waiting_time,11_average_speed,12_stopped,12_accumulated_waiting_time,12_average_speed,13_stopped,13_accumulated_waiting_time,13_average_speed,14_stopped,14_accumulated_waiting_time,14_average_speed,15_stopped,15_accumulated_waiting_time,15_average_speed,2_stopped,2_accumulated_waiting_time,2_average_speed,3_stopped,3_accumulated_waiting_time,3_average_speed,4_stopped,4_accumulated_waiting_time,4_average_speed,5_stopped,5_accumulated_waiting_time,5_average_speed,6_stopped,6_accumulated_waiting_time,6_average_speed,7_stopped,7_accumulated_waiting_time,7_average_speed,8_stopped,8_accumulated_waiting_time,8_average_speed,9_stopped,9_accumulated_waiting_time,9_average_speed,agents_total_stopped,agents_total_accumulated_waiting_time
60.0,158,0,82,2,160,0,1343.0,8.5,5.313357018921526,14,262.0,0.26231378145165396,11,181.0,0.3190060688870499,0,0.0,0.9070653499606458,0,0.0,0.9740283483834372,4,23.0,0.3648639034421686,2,7.0,0.6541421347854282,10,80.0,0.0003099006611591114,0,0.0,0.9438474534275288,2,9.0,0.5191323440089792,13,263.0,0.31081712348662155,18,415.0,0.09873237359094125,0,0.0,1.0,0,0.0,0.7990393183297553,0,0.0,1.0,3,71.0,0.4763906437486751,5,36.0,0.3009498589400652,82,1347.0
65.0,172,0,90,4,176,0,1750.0,10.174418604651162,5.204460406655382,15,335.0,0.2754151891504377,13,245.0,0.23191666687358303,0,0.0,0.8450020093946575,0,0.0,0.9809393499416829,0,17.0,0.44520319630369765,2,21.0,0.39263946483241396,10,130.0,0.08636033268960594,0,0.0,1.0,5,30.0,0.5586819099427,15,338.0,0.41297358102451265,19,506.0,0.09111326572366009,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,3,86.0,0.5373812565684001,8,67.0,0.18781914226978894,90,1775.0
70.0,186,0,96,6,192,0,2158.0,11.602150537634408,5.397560938474357,18,419.0,0.25989783113171044,15,316.0,0.2875326045411926,0,0.0,0.8384928183825117,1,3.0,0.00019685069948697313,0,0.0,0.8289658950751886,0,4.0,0.7723808861287174,10,180.0,0.21999391931612017,0,0.0,1.0,1,24.0,0.5407030533641307,18,420.0,0.3308723325355037,21,607.0,0.11361313920708693,0,0.0,1.0,0,2.0,0.38190085142139085,0,0.0,1.0,3,101.0,0.5494193314223267,9,110.0,0.14496104029537346,96,2186.0
75.0,189,0,103,11,200,0,2657.0,14.058201058201059,5.221399414497674,19,512.0,0.19479843921221904,17,397.0,0.2749678194476516,0,0.0,0.7853509680688876,1,8.0,0.0,0,0.0,0.9434623696918006,1,9.0,0.8466560139229948,10,234.0,0.41664741380947135,0,0.0,1.0,0,2.0,0.6593202283103492,19,514.0,0.18226017008983142,22,714.0,0.05017816476309731,0,0.0,1.0,0,4.0,0.8449232463311591,0,0.0,1.0,3,116.0,0.49229806778289786,11,161.0,0.1968733825900979,103,2671.0
80.0,199,0,114,17,216,0,3209.0,16.12562814070352,4.836484301268697,21,614.0,0.20080993344496664,19,487.0,0.19139808738353625,0,0.0,1.0,1,13.0,0.0,0,0.0,0.672219625118131,1,10.0,0.7550399437200758,10,284.0,0.504990529268323,0,0.0,1.0,2,9.0,0.7310952523925945,21,615.0,0.07899524716172691,24,831.0,0.05006165204581312,0,0.0,1.0,0,4.0,0.9185271975455599,0,0.0,1.0,3,131.0,0.47560144010110195,12,219.0,0.14714967533010592,114,3217.0
85.0,209,0,131,23,232,0,3831.0,18.330143540669855,4.277921522212957,23,725.0,0.19674978658244976,21,588.0,0.18910286332656873,0,0.0,0.9459827962699108,1,18.0,0.0,2,5.0,0.5713926922146102,1,15.0,0.0,12,341.0,0.43678446755555916,0,0.0,1.0,3,21.0,0.6751012792726518,23,727.0,0.077361406373369,27,961.0,0.05570296017824125,0,0.0,1.0,0,0.0,0.8586155721787995,0,0.0,1.0,3,146.0,0.535179163726171,15,288.0,0.10856012762627182,131,3835.0
90.0,212,0,138,28,240,0,4442.0,20.952830188679247,3.289800141299498,25,846.0,0.15609871728963948,22,695.0,0.14816431086075274,0,0.0,0.8935651987393999,0,0.0,1.0,4,22.0,0.3843786740554636,0,0.0,1.0,15,409.0,0.09644019989929657,0,0.0,1.0,0,6.0,0.6791330322789448,25,851.0,0.07568680664935903,28,1098.0,0.0319368213267529,0,0.0,1.0,0,0.0,0.9685399954483946,0,0.0,1.0,3,161.0,0.4747983055760263,16,368.0,0.06661392676586768,138,4456.0
95.0,226,0,159,30,256,0,5201.0,23.013274336283185,3.1758030094483125,27,976.0,0.158024223121129,24,813.0,0.1662301243682399,0,0.0,0.8728163578456508,0,0.0,1.0,5,47.0,0.3295593121750167,0,0.0,1.0,22,508.0,0.07737059663673766,0,0.0,1.0,2,5.0,0.60834586269649,27,980.0,0.18770264948918286,30,1246.0,0.031546995818523514,0,0.0,1.0,1,1.0,0.3308126024480709,0,0.0,1.0,3,176.0,0.5495144412007208,18,457.0,0.10575353868362743,159,5209.0
100.0,237,0,167,35,272,0,5968.0,25.18143459915612,3.162887520426334,28,1115.0,0.1607595683401841,26,941.0,0.19192229306559577,0,0.0,0.8418042622841191,0,0.0,1.0,1,39.0,0.4009652144439782,0,4.0,0.4070372586133004,22,618.0,0.20169283568948448,0,0.0,1.0,4,22.0,0.5871672615289943,29,1120.0,0.2583311300045669,32,1403.0,0.0285389912727968,0,0.0,1.0,2,11.0,0.01769969026070795,0,0.0,1.0,3,191.0,0.5476911948846249,20,552.0,0.09919883119667737,167,6016.0
105.0,240,0,172,40,280,0,6781.0,28.254166666666666,2.88479199731615,31,1263.0,0.10604920737134596,28,1078.0,0.14064305512451772,1,2.0,0.00042494232286413266,0,0.0,1.0,0,0.0,0.7757137295580764,0,4.0,0.9008976307703639,22,728.0,0.2196888577614297,0,0.0,1.0,0,17.0,0.5823223731394093,30,1263.0,0.12463295129366861,33,1566.0,0.003990631315226742,0,0.0,1.0,3,27.0,0.12477133375513831,0,0.0,1.0,3,206.0,0.47008678644554286,21,654.0,0.08281849971631174,172,6808.0
110.0,254,1,181,41,295,0,7640.0,30.078740157480315,3.238653227400444,33,1421.0,0.09904250112468735,29,1222.0,0.13817981301123167,1,9.0,0.3175904011650454,0,0.0,1.0,0,0.0,0.9567428213332778,0,4.0,0.9153466208264229,22,838.0,0.13422752070265948,0,0.0,1.0,2,6.0,0.6630142068789298,32,1420.0,0.04902014991307856,36,1741.0,0.000214660111199649,0,0.0,1.0,0,11.0,0.7658050886123153,0,0.0,1.0,3,221.0,0.5430433334165623,23,768.0,0.038849147742662765,181,7661.0
115.0,264,3,192,45,309,0,8580.0,32.5,3.133977772543714,34,1588.0,0.09182572867883002,32,1377.0,0.08031850644034305,1,14.0,0.7165867340764299,0,0.0,1.0,1,1.0,0.7632885500678092,0,0.0,0.912696429556434,22,948.0,0.13252678553782443,0,0.0,1.0,3,18.0,0.6088643162289632,34,1588.0,0.02282064754959431,36,1921.0,0.0,0,0.0,1.0,0,4.0,0.812876887319422,0,0.0,1.0,3,236.0,0.5572052414138355,26,895.0,0.06489350919022527,192,8590.0
120.0,265,4,195,51,316,0,9260.0,34.943396226415096,2.4731641796838364,35,1762.0,0.07201914068127084,33,1540.0,0.08070495281032641,0,4.0,0.9442526674621691,0,0.0,1.0,2,10.0,0.4933941561985122,0,0.0,0.9270273835922319,24,1064.0,0.11651245467773609,0,0.0,1.0,1,12.0,0.5456046244479474,36,1762.0,0.002564341727611677,36,2101.0,0.0,0,0.0,1.0,0,0.0,0.8510127492093507,0,0.0,1.0,1,82.0,0.5663327337826651,27,1026.0,0.010232045623981634,195,9363.0
125.0,270,8,213,58,328,0,10290.0,38.111111111111114,2.2242319000677426,38,1946.0,0.08929533966446412,35,1713.0,0.08195167291038082,0,0.0,0.8947163162526987,0,0.0,1.0,4,27.0,0.5464616851875808,0,0.0,1.0,29,1199.0,0.10503466493764538,0,0.0,1.0,3,13.0,0.6021808905933731,38,1951.0,0.11144274236486301,36,2281.0,0.0,0,0.0,1.0,0,0.0,0.7132103880264182,0,0.0,1.0,2,9.0,0.5334150343042623,28,1165.0,2.4647044550245466e-06,213,10304.0
130.0,278,15,219,59,337,0,11339.0,40.78776978417266,2.348607856288897,38,2136.0,0.09174781333727788,38,1896.0,0.07161500993262564,0,0.0,0.8659567450455482,0,0.0,1.0,0,17.0,0.6137652013887323,0,4.0,0.4492358432299835,33,1357.0,0.12302031204898124,0,0.0,1.0,4,29.0,0.569328424054805,38,2141.0,0.1688422722503419,36,2461.0,0.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,4,24.0,0.4968131033504765,28,1305.0,0.0,219,11370.0
135.0,282,19,216,59,341,0,12349.0,43.790780141843975,2.3795682983046538,38,2326.0,0.09274252538781311,38,2086.0,0.09201539060598651,0,0.0,0.7811372389422486,0,0.0,1.0,3,7.0,0.5584403457297152,0,4.0,0.8674060681586843,34,1524.0,0.16092338810161025,0,0.0,1.0,0,18.0,0.49932676919076857,38,2327.0,0.13570925457268568,36,2641.0,0.0,0,0.0,1.0,0,4.0,0.3954949612509096,0,0.0,1.0,1,14.0,0.4084472715075811,28,1447.0,0.014904113553552744,216,12398.0
140.0,290,27,217,59,349,0,13427.0,46.3,2.836925147342846,38,2516.0,0.08858973028396991,38,2276.0,0.10984144509139954,0,0.0,0.6048421236797936,0,0.0,1.0,3,21.0,0.5490838319465988,0,4.0,0.9037344659058574,34,1694.0,0.17098683646744123,0,0.0,1.0,2,6.0,0.6136307709821263,38,2517.0,0.021464835739225877,36,2821.0,0.0,0,0.0,1.0,0,4.0,0.8426913295362694,0,0.0,1.0,0,1.0,0.7950036204958861,28,1589.0,0.07514031655187668,217,13449.0
145.0,294,35,219,63,357,0,14498.0,49.31292517006803,2.6705042654639497,38,2706.0,0.11129795469279297,38,2466.0,0.07015947461020879,0,0.0,1.0,0,0.0,1.0,0,8.0,0.6762293270167592,0,0.0,0.6479973258895332,34,1864.0,0.15531128477671383,0,0.0,1.0,3,21.0,0.6589089006718444,38,2707.0,0.0,36,3001.0,0.0,0,0.0,1.0,0,4.0,0.932602435813054,0,0.0,1.0,0,0.0,0.717502190450321,32,1741.0,0.006659208312926967,219,14518.0
150.0,294,39,235,67,361,0,15640.0,53.197278911564624,2.2932310207167057,38,2896.0,0.09196976619579518,38,2656.0,0.06919492394463693,0,0.0,0.9740826848810785,0,0.0,1.0,1,5.0,0.5443210832533527,5,11.0,0.14491815949682985,36,2038.0,0.09387948128124976,0,0.0,1.0,4,40.0,0.5799813625596947,38,2897.0,0.0,36,3181.0,0.0,0,0.0,1.0,0,0.0,0.8904706574212753,0,0.0,1.0,3,10.0,0.42617701459836504,36,1914.0,6.674975853931051e-05,235,15648.0
155.0,293,47,238,76,369,0,16781.0,57.27303754266212,2.007749581987853,38,3086.0,0.09162017260715778,38,2846.0,0.09145904236777862,0,0.0,0.8964539378790892,0,0.0,1.0,4,20.0,0.39980908049988306,8,47.0,5.713076835596866e-05,36,2218.0,0.0,0,0.0,1.0,0,23.0,0.5744190262670844,38,3091.0,0.023336008900235402,36,3361.0,0.0,0,0.0,1.0,0,0.0,0.9226080550168921,0,0.0,1.0,4,30.0,0.356735983751174,36,2094.0,4.0817997149764e-07,238,16816.0
160.0,297,55,238,80,377,0,17945.0,60.42087542087542,2.083306527710738,38,3276.0,0.09184239563204095,38,3036.0,0.07230999262722582,0,0.0,0.8678267523876297,0,0.0,1.0,0,13.0,0.5375680047577727,8,89.0,0.052806998400489746,36,2398.0,0.07443432907115885,0,0.0,1.0,2,6.0,0.6421559811024394,38,3281.0,0.12265201512836653,36,3541.0,0.0,0,0.0,1.0,0,0.0,0.9642530092764109,0,0.0,1.0,6,58.0,0.27659332699837225,36,2274.0,1.9440990882302638e-07,238,17972.0
165.0,300,59,241,81,381,0,19147.0,63.82333333333333,2.2690977654987976,38,3466.0,0.0904032195616983,38,3226.0,0.09203099662366851,0,0.0,0.8751437652371565,0,0.0,1.0,0,0.0,0.8208116584883042,8,131.0,0.3547929671627928,36,2578.0,0.13302628444613404,0,0.0,1.0,3,19.0,0.559027044504962,38,3469.0,0.1915226156896538,36,3721.0,0.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,8,97.0,0.2129468536802065,36,2454.0,2.433109912710074e-07,241,19161.0
170.0,303,67,240,86,389,0,20325.0,67.07920792079207,2.301576098518419,38,3656.0,0.09122442507063154,38,3416.0,0.09112133460231817,0,0.0,0.9979089106139094,0,0.0,1.0,0,0.0,0.9421608255907629,8,171.0,0.4078704931798369,36,2758.0,0.16371866546910144,0,0.0,1.0,0,11.0,0.5761619991982303,38,3657.0,0.14062919066803414,36,3901.0,0.0,0,0.0,1.0,0,2.0,0.47680294824679154,0,0.0,1.0,10,144.0,0.2680534654330977,36,2634.0,0.0,240,20350.0
175.0,310,75,248,87,397,0,21542.0,69.49032258064516,2.213418738573766,38,3846.0,0.09218660077668844,38,3606.0,0.09192029557705343,0,0.0,1.0,0,0.0,1.0,0,0.0,0.7604483213605943,11,218.0,0.1200607652068423,36,2938.0,0.1531986661770837,0,0.0,1.0,3,7.0,0.6549642952278588,38,3847.0,0.043530141436586005,36,4081.0,0.0,0,0.0,1.0,0,4.0,0.8907303214452892,0,0.0,1.0,12,197.0,0.18349861341340082,36,2814.0,0.0,248,21558.0
180.0,311,79,256,90,401,0,22809.0,73.34083601286174,2.0139465824112057,38,4036.0,0.09205984629573367,38,3796.0,0.0674928376615116,0,0.0,1.0,0,0.0,1.0,1,4.0,0.5199159969528352,16,290.0,0.001748665417056157,36,3118.0,0.04790502795806475,0,0.0,1.0,3,22.0,0.6441949650074866,38,4037.0,0.0,36,4261.0,0.0,0,0.0,1.0,0,4.0,0.9231081674620033,0,0.0,1.0,14,263.0,0.12230746983143925,36,2994.0,0.0,256,22825.0
185.0,313,87,264,96,409,0,24120.0,77.06070287539936,1.8180044604702712,38,4226.0,0.09076304096413605,38,3986.0,0.0891445476592882,0,0.0,0.9391913729278314,0,0.0,1.0,3,18.0,0.37736068550194474,18,379.0,1.851780238551309e-05,36,3298.0,0.0,0,0.0,1.0,5,44.0,0.44198012955455684,38,4227.0,0.0,36,4441.0,0.0,0,0.0,1.0,0,0.0,0.9334714721990667,0,0.0,1.0,16,339.0,0.11576447418787653,36,3174.0,0.0,264,24132.0
190.0,313,95,264,104,417,0,25418.0,81.2076677316294,1.6894608336727552,38,4416.0,0.0718126258803021,38,4176.0,0.11076567309793671,0,0.0,0.9330363946501643,0,0.0,1.0,0,13.0,0.46321785309388097,18,473.0,0.042205528209638944,36,3478.0,0.0,0,0.0,1.0,7,77.0,0.4566728977778255,38,4417.0,0.0,36,4621.0,0.0,0,0.0,1.0,0,0.0,0.9565225428361603,0,0.0,1.0,17,422.0,0.10887651172727153,36,3354.0,0.0,264,25447.0
195.0,313,99,262,108,421,0,26649.0,85.1405750798722,1.7172483096120243,38,4606.0,0.06765102731674746,38,4366.0,0.08814046796250585,0,0.0,0.8948547999789225,0,0.0,1.0,0,0.0,0.8218225047866785,18,563.0,0.20838267907645217,36,3658.0,0.04922588717804824,0,0.0,1.0,3,66.0,0.4720667492923753,38,4609.0,0.01034239545994605,36,4801.0,0.0,0,0.0,1.0,0,0.0,0.849704649793523,0,0.0,1.0,19,515.0,0.06893294537154403,36,3534.0,0.0,262,26718.0
200.0,320,107,265,109,429,0,27947.0,87.334375,1.7471363661711385,38,4796.0,0.0878138946510464,38,4556.0,0.06891361013653526,0,0.0,0.847379567377799,0,0.0,1.0,0,0.0,0.9542646511669914,20,657.0,0.11868095127532088,36,3838.0,0.132758499683336,0,0.0,1.0,2,22.0,0.5187639967253763,38,4801.0,0.12249579898014468,36,4981.0,0.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,21,618.0,0.06429726192798325,36,3714.0,0.0,265,27983.0
205.0,328,115,275,109,437,0,29298.0,89.32317073170732,1.8963548419050387,38,4986.0,0.09402979871874614,38,4746.0,0.06982549097236808,0,0.0,0.8853568270264899,0,0.0,1.0,0,0.0,0.9755403100518126,25,771.0,0.0502463183183655,36,4018.0,0.16181441367061566,0,0.0,1.0,5,22.0,0.5906507703322187,38,4989.0,0.18864764722200913,36,5161.0,0.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,23,729.0,0.0892361746458081,36,3894.0,0.0,275,29316.0
210.0,332,119,276,109,441,0,30642.0,92.29518072289157,1.771375222083375,38,5176.0,0.09170612022464632,38,4936.0,0.06813520023740863,0,0.0,1.0,0,0.0,1.0,0,0.0,0.9360288291169901,28,907.0,0.0311550810321826,36,4198.0,0.18373004855948658,0,0.0,1.0,1,19.0,0.5193696046553595,38,5177.0,0.1751682772746568,36,5341.0,0.0,0,0.0,1.0,0,4.0,0.45199927882589935,0,0.0,1.0,25,848.0,0.035032495688678174,36,4074.0,0.0,276,30680.0
215.0,340,127,285,109,449,0,32044.0,94.24705882352941,1.8869860916463568,38,5366.0,0.07095723098721446,38,5126.0,0.06817826565580128,0,0.0,1.0,0,0.0,1.0,0,0.0,0.982391207382068,31,1054.0,0.005804504284375628,36,4378.0,0.09465554063480733,0,0.0,1.0,5,16.0,0.5200526542977902,38,5367.0,0.06143736124770243,36,5521.0,0.0,0,0.0,1.0,0,4.0,0.840500655163359,0,0.0,1.0,27,978.0,0.040003582821008056,36,4254.0,0.0,285,32064.0
220.0,343,135,291,114,457,0,33485.0,97.62390670553935,1.7734252489185989,38,5556.0,0.0915345184921205,38,5316.0,0.1084448892875811,0,0.0,1.0,0,0.0,1.0,1,1.0,0.6435586206612283,32,1213.0,3.769453344179775e-07,36,4558.0,0.025546246986299065,0,0.0,1.0,7,47.0,0.4743201973011476,38,5557.0,0.0,36,5701.0,0.0,0,0.0,1.0,0,4.0,0.8860027640064383,0,0.0,1.0,29,1118.0,0.041940758010095766,36,4434.0,0.0,291,33505.0
225.0,341,139,295,120,461,0,34951.0,102.49560117302053,1.485008671583455,38,5746.0,0.06762175106045344,38,5506.0,0.08865957355788334,0,0.0,0.9496241875500802,0,0.0,1.0,3,13.0,0.36056523372893734,32,1373.0,0.0,36,4738.0,0.0,0,0.0,1.0,8,83.0,0.34558575385823864,38,5747.0,0.0,36,5881.0,0.0,0,0.0,1.0,0,0.0,0.8775610020537393,0,0.0,1.0,30,1266.0,0.01643526361311647,36,4614.0,0.0,295,34967.0
230.0,339,147,294,130,469,0,36340.0,107.1976401179941,1.3894915211498302,38,5936.0,0.08828203461286492,38,5696.0,0.07251102004741677,0,0.0,0.8785897978402657,0,0.0,1.0,5,34.0,0.42324030171647614,32,1533.0,0.0,36,4918.0,0.0,0,0.0,1.0,3,82.0,0.531710408830107,38,5939.0,0.009598179701967316,36,6061.0,0.0,0,0.0,1.0,0,0.0,0.9537733321622145,0,0.0,1.0,32,1424.0,0.017846068431547724,36,4794.0,0.0,294,36417.0
235.0,344,155,290,133,477,0,37726.0,109.6686046511628,1.49048565076743,38,6126.0,0.07086256265659996,38,5886.0,0.04721114198138586,0,0.0,0.8830457462574373,0,0.0,1.0,1,24.0,0.416098836838276,32,1697.0,0.0282178253892225,36,5098.0,0.0,0,0.0,1.0,1,29.0,0.559560106518523,38,6129.0,0.11144662890346041,36,6241.0,0.0,0,0.0,1.0,0,0.0,0.8490378153276557,0,0.0,1.0,34,1591.0,0.01619789265016015,36,4974.0,0.0,290,37795.0
240.0,346,160,296,134,480,0,39187.0,113.25722543352602,1.5136558310927364,38,6316.0,0.09222018725560328,38,6076.0,0.09118967583642665,0,0.0,0.9025048171225665,0,0.0,1.0,0,8.0,0.41922439743522427,34,1859.0,0.005988946480662706,36,5278.0,0.10731003343278005,0,0.0,1.0,4,18.0,0.5139132088919215,38,6319.0,0.17878408907729013,36,6421.0,0.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,36,1768.0,9.681795600945304e-05,36,5154.0,0.0,296,39217.0
245.0,352,170,301,134,486,0,40658.0,115.50568181818181,1.505851862240988,38,6506.0,0.07060755092532463,38,6266.0,0.11120552693991452,0,0.0,0.9062185332716531,0,0.0,1.0,6,28.0,0.289593552717895,36,2037.0,1.8370373116736414e-06,36,5458.0,0.1592953124152931,0,0.0,1.0,1,14.0,0.44341335445667085,38,6507.0,0.16312464930662574,36,6601.0,0.0,0,0.0,1.0,0,2.0,0.5760426619179048,0,0.0,1.0,36,1948.0,0.0,36,5334.0,0.0,301,40701.0
250.0,358,180,305,134,492,0,42177.0,117.81284916201118,1.6398855471922984,38,6696.0,0.09214480400808707,38,6456.0,0.08781487179664922,0,0.0,0.04529176731520432,0,0.0,1.0,7,62.0,0.26891704902302577,36,2217.0,0.0,36,5638.0,0.16195611736486784,0,0.0,1.0,4,16.0,0.594651376805533,38,6697.0,0.06403232247044273,36,6781.0,0.0,0,0.0,1.0,0,4.0,0.8182602865855468,0,0.0,1.0,36,2128.0,0.0,36,5514.0,0.0,305,42209.0
