step,system_total_running,system_total_backlogged,system_total_stopped,system_total_arrived,system_total_departed,system_total_teleported,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,0_stopped,0_accumulated_waiting_time,0_average_speed,1_stopped,1_accumulated_waiting_time,1_average_speed,10_stopped,10_accumulated_waiting_time,10_average_speed,11_stopped,11_accumulated_waiting_time,11_average_speed,12_stopped,12_accumulated_waiting_time,12_average_speed,13_stopped,13_accumulated_waiting_time,13_average_speed,14_stopped,14_accumulated_waiting_time,14_average_speed,15_stopped,15_accumulated_waiting_time,15_average_speed,2_stopped,2_accumulated_waiting_time,2_average_speed,3_stopped,3_accumulated_waiting_time,3_average_speed,4_stopped,4_accumulated_waiting_time,4_average_speed,5_stopped,5_accumulated_waiting_time,5_average_speed,6_stopped,6_accumulated_waiting_time,6_average_speed,7_stopped,7_accumulated_waiting_time,7_average_speed,8_stopped,8_accumulated_waiting_time,8_average_speed,9_stopped,9_accumulated_waiting_time,9_average_speed,agents_total_stopped,agents_total_accumulated_waiting_time
5.0,16,0,0,0,16,0,0.0,0.0,13.053392825078575,0,0.0,0.9213125750951343,0,0.0,0.923748233962905,0,0.0,1.0,0,0.0,1.0,0,0.0,0.9245129878691836,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,0.9218937100921255,0,0.0,0.917352399649515,0,0.0,0.922887927856272,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,0.9238692803477692,0,0.0,1.0,0,0.0
10.0,32,0,0,0,32,0,0.0,0.0,13.43808677558605,0,0.0,0.9631514635020249,0,0.0,0.9664212129175042,0,0.0,1.0,0,0.0,1.0,0,0.0,0.9245391012893796,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,0.9642573063785927,0,0.0,0.9619167150445274,0,0.0,0.9633180421478202,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,0.9579503410219726,0,0.0,1.0,0,0.0
15.0,40,0,2,0,40,0,3.0,0.075,10.707454303497737,0,0.0,0.7453467627235051,0,0.0,0.951005326654316,0,0.0,1.0,0,0.0,1.0,1,2.0,0.5999430635070975,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,0.9451860590624056,0,0.0,0.9410729276583898,0,0.0,0.6568601905592845,0,0.0,0.9634252256936999,0,0.0,0.9337965973287289,0,0.0,0.9245617218676011,1,1.0,0.6177605264211847,0,0.0,1.0,2,3.0
20.0,56,0,2,0,56,0,9.0,0.16071428571428573,9.905163665226413,0,0.0,0.6462718223380307,0,2.0,0.8147166679140074,0,0.0,1.0,0,0.0,1.0,0,0.0,0.7903983834534009,0,0.0,0.41173657784734996,0,0.0,1.0,0,0.0,1.0,0,0.0,0.9213383945153977,0,0.0,0.7581913150613289,2,9.0,0.5323673421584474,0,0.0,0.9556629659716331,0,0.0,0.9381458712556056,0,0.0,0.9059582061775973,0,0.0,0.738486831008615,0,1.0,0.3847214054778182,2,12.0
25.0,72,0,10,0,72,0,43.0,0.5972222222222222,10.748102742360471,3,11.0,0.639229792576687,0,4.0,0.9054715541362016,0,0.0,0.9336948212618932,0,0.0,1.0,0,0.0,0.9614837424787714,0,2.0,0.8371473984112681,0,0.0,1.0,0,0.0,1.0,0,0.0,0.9591801933129073,2,4.0,0.6599131572747885,5,28.0,0.3485314701598359,0,0.0,0.9292040110689658,0,0.0,0.9717961163905379,0,0.0,0.834159928114806,0,0.0,0.9543252983170736,0,3.0,0.9103805562621183,10,52.0
30.0,80,0,18,0,80,0,112.0,1.4,9.5315338721495,5,34.0,0.4913117199421149,0,4.0,0.8213410667295281,0,0.0,0.9340715345544149,0,0.0,1.0,0,0.0,0.9834910555535792,0,2.0,0.9187845205235678,0,0.0,1.0,0,0.0,1.0,0,0.0,0.9486907363537462,4,17.0,0.3931303548825796,6,57.0,0.3089203189802566,1,1.0,0.640578182642913,0,0.0,0.9463499307600443,2,3.0,0.0010907703646744046,0,0.0,0.946373107522767,0,3.0,0.9501194460992285,18,121.0
35.0,96,0,26,0,96,0,222.0,2.3125,8.142549075981854,6,63.0,0.4623662137393205,2,4.0,0.6606145640923629,0,0.0,0.842654266348689,0,0.0,1.0,0,0.0,0.6970304017352225,0,0.0,0.9412727185768668,0,0.0,0.9368828655672594,0,0.0,1.0,0,0.0,0.9395659495557415,6,42.0,0.31117643861208066,8,93.0,0.25237825046698076,1,6.0,0.3085732568488631,0,0.0,0.9556679981327498,2,13.0,0.0,1,1.0,0.7586619702994971,0,2.0,0.6221328730755964,26,224.0
40.0,112,0,38,0,112,0,373.0,3.330357142857143,7.238628794742458,8,100.0,0.4311116730950141,5,22.0,0.5571057872706685,1,5.0,0.5378225853162277,0,4.0,0.44252738027221544,2,9.0,0.5701426935211817,0,0.0,0.9467054800155305,0,0.0,0.9346112437885795,0,0.0,1.0,0,0.0,0.8615174034282779,7,76.0,0.2865754063725871,10,137.0,0.2359147250634146,2,16.0,0.005586954818675416,0,0.0,0.943185410236905,0,0.0,1.0,0,0.0,0.7502918407257082,3,12.0,0.3243167699043013,38,381.0
45.0,120,0,52,0,120,0,573.0,4.775,5.748451660852609,11,149.0,0.2986614880481699,5,47.0,0.45953833180945947,1,1.0,0.5923166515929011,0,4.0,0.9053560110956662,3,21.0,0.4052587927975734,0,0.0,0.8848142078362515,1,6.0,0.4940336677204352,0,0.0,1.0,2,6.0,0.7718429136117381,9,118.0,0.2937598713100387,12,192.0,0.1474987183934742,0,3.0,0.28257677005509624,0,0.0,0.948254276526707,0,0.0,1.0,2,5.0,0.5083952670139739,6,38.0,0.1606679584871809,52,590.0
50.0,136,0,65,0,136,0,845.0,6.213235294117647,5.580718874467906,12,208.0,0.32890445805275975,7,78.0,0.4558885148970265,1,6.0,0.7405024455598207,0,4.0,0.9729574181061806,0,14.0,0.5772655719985575,0,2.0,0.4052243172121075,4,21.0,0.4952460107763223,0,0.0,1.0,3,18.0,0.592631923117219,12,173.0,0.34796655701168877,14,256.0,0.12633976546038322,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,4,19.0,0.3870959113231842,8,76.0,0.25758973179397776,65,875.0
55.0,152,0,68,0,152,0,1130.0,7.434210526315789,5.638364163566549,14,274.0,0.3040987159971521,9,122.0,0.3623883983799479,1,11.0,0.495063593981388,0,2.0,0.012743492138076897,1,3.0,0.7574187161602577,0,4.0,0.8652834040222502,6,45.0,0.5054620991181655,0,0.0,0.9606110065402022,1,13.0,0.5627136034921989,13,236.0,0.3376256919949016,15,330.0,0.11821686591591903,0,0.0,1.0,0,4.0,0.41317642441397545,0,0.0,1.0,0,14.0,0.4998574264520446,8,120.0,0.2804377247538629,68,1178.0
60.0,159,0,80,1,160,0,1514.0,9.522012578616351,5.948802807279608,16,352.0,0.21475421151431504,12,175.0,0.28488493853015645,1,16.0,0.0,1,7.0,0.0,1,8.0,0.7594246652498661,0,4.0,0.9237929599664377,7,77.0,0.38784328724711264,0,0.0,0.9397605905854317,2,12.0,0.7078877082523464,15,307.0,0.1683646446034788,17,414.0,0.09325604248370536,0,0.0,1.0,0,4.0,0.8796968919074727,0,0.0,1.0,0,0.0,0.8911662376677923,8,156.0,0.38831202425090866,80,1532.0
65.0,173,0,88,3,176,0,1916.0,11.07514450867052,5.636721673927377,18,437.0,0.22928286187890237,14,239.0,0.295583784606645,0,0.0,1.0,1,14.0,0.18717505603564957,1,13.0,0.7169422184578921,0,0.0,0.8557782818309155,7,112.0,0.26074417651746595,0,0.0,1.0,4,26.0,0.5702770433176062,16,385.0,0.10576712881940442,19,506.0,0.07938644720381276,0,0.0,1.0,0,4.0,0.9313015119147676,0,0.0,1.0,0,0.0,0.9717984881595453,8,196.0,0.3686978324750103,88,1932.0
70.0,184,0,102,8,192,0,2390.0,12.98913043478261,4.966482725176387,19,530.0,0.22418009732059424,15,311.0,0.30492776525094073,0,0.0,0.9524927590034609,1,19.0,0.47195855759690175,1,18.0,0.7629824244558797,1,1.0,0.6684094657570393,7,147.0,0.45482651065739893,0,0.0,1.0,6,50.0,0.4563956781447735,19,474.0,0.10548447131151194,21,606.0,0.08144387434218353,0,0.0,1.0,0,0.0,0.9592300501474029,0,0.0,1.0,0,0.0,0.9403380490143858,12,246.0,0.08772463211723529,102,2402.0
75.0,185,0,112,15,200,0,2847.0,15.389189189189189,4.027728090375503,21,632.0,0.19264056984615044,17,393.0,0.23901422256994306,0,0.0,0.9265816722011614,1,24.0,0.4611427219597718,1,1.0,0.7018703798521952,3,9.0,0.3835831645918038,8,183.0,0.34888700160520153,0,0.0,1.0,1,37.0,0.5563410335798291,20,573.0,0.08101188010336295,23,718.0,0.0639232439945117,0,0.0,1.0,0,0.0,0.893183365001651,0,0.0,1.0,0,0.0,0.9349406573856962,17,321.0,0.09546957504479632,112,2891.0
80.0,198,0,126,18,216,0,3422.0,17.282828282828284,3.519676516306735,23,745.0,0.18046425388190065,19,483.0,0.22384461905150402,0,0.0,0.848396265312986,0,2.0,0.010939365504858552,2,9.0,0.510720714334929,3,24.0,2.4675019451963887e-06,12,233.0,0.28550458964608133,0,0.0,1.0,2,12.0,0.6053057593084147,23,684.0,0.21293696591340708,24,836.0,0.07071480074120563,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,0.6839696574958595,18,411.0,0.04283660110542103,126,3439.0
85.0,214,0,148,18,232,0,4082.0,19.074766355140188,3.490525746879516,25,866.0,0.1744677398815109,21,584.0,0.2336801768372563,0,0.0,0.9252723773612841,1,7.0,0.0,5,27.0,0.39844136462365737,0,9.0,0.26789372492105595,17,307.0,0.2651092179765033,0,2.0,0.9131130817002225,5,24.0,0.5961242297527699,24,800.0,0.28352695756738494,27,963.0,0.060418419951654714,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,2,6.0,0.5644295441168635,21,510.0,8.169758156605352e-05,148,4105.0
90.0,221,0,151,19,240,0,4760.0,21.53846153846154,3.2245245872624664,27,995.0,0.14799376631348246,23,693.0,0.17990502612410778,0,0.0,1.0,1,12.0,0.0,0,19.0,0.4207047508163229,0,2.0,0.5057040847763483,20,405.0,0.2782919389048885,0,2.0,0.9467205626637294,0,17.0,0.6319809010177259,26,923.0,0.20838024013639003,29,1102.0,0.024462860475315065,0,0.0,1.0,0,2.0,0.43750022085519075,0,0.0,1.0,4,23.0,0.3399712149498349,21,615.0,0.0,151,4810.0
95.0,237,0,154,19,256,0,5488.0,23.156118143459917,3.5970828361710185,29,1135.0,0.11839551661249488,25,811.0,0.16808170040377285,0,0.0,1.0,1,17.0,0.0,0,0.0,0.7032913735178364,0,4.0,0.8743283706333628,20,505.0,0.20812317030645128,0,0.0,1.0,1,2.0,0.5793333332245898,27,1057.0,0.11917162993044436,30,1249.0,0.027257821859833765,0,0.0,1.0,0,4.0,0.830345428078549,0,0.0,1.0,0,16.0,0.45615252048817423,21,724.0,0.0374884536856813,154,5524.0
100.0,246,0,164,26,272,0,6290.0,25.56910569105691,3.8737366258139434,31,1284.0,0.14129664257291924,26,938.0,0.17251236588255678,0,0.0,1.0,1,22.0,0.0,0,0.0,0.9973302784344371,0,4.0,0.923057891151856,20,605.0,0.03795662726506288,0,0.0,1.0,4,19.0,0.5543635340442181,29,1201.0,0.0419000394968333,32,1404.0,0.02092756842115165,0,0.0,1.0,0,4.0,0.9244153332463145,0,0.0,1.0,0,0.0,0.8471217303156101,21,829.0,0.17079671042998473,164,6310.0
105.0,249,0,173,31,280,0,7078.0,28.42570281124498,2.999943867851162,33,1445.0,0.1132497592894667,28,1074.0,0.11177714873143396,0,0.0,1.0,0,0.0,1.0,0,0.0,0.9266266038012642,0,0.0,0.8972149299797575,20,705.0,0.12236805818589408,0,0.0,1.0,1,19.0,0.5828447962066761,32,1357.0,0.033829267798882484,34,1569.0,0.0031587180683761685,0,0.0,1.0,1,5.0,0.41330654060808275,0,0.0,1.0,0,0.0,0.9487661670742298,24,938.0,0.06401037768222478,173,7112.0
110.0,256,1,185,39,295,0,7962.0,31.1015625,2.657068322291631,34,1613.0,0.08852335384743414,30,1220.0,0.13697671129259698,0,2.0,0.4046747121750748,0,0.0,1.0,0,0.0,0.9607812220836538,0,0.0,0.9157401245683439,21,806.0,0.14921127780406027,0,0.0,1.0,2,3.0,0.7363431698755288,33,1521.0,0.14284230918255064,35,1742.0,0.00041161582822373053,0,0.0,1.0,1,5.0,0.09915226490112378,0,0.0,1.0,0,0.0,0.9460973097000545,29,1071.0,0.03494718053289799,185,7983.0
115.0,264,3,199,45,309,0,8928.0,33.81818181818182,2.4761304625122267,37,1790.0,0.10302256580592803,31,1374.0,0.12652953665423186,0,4.0,0.8348755133484373,0,0.0,1.0,0,0.0,0.9443967330162647,0,0.0,0.9560607033583967,25,924.0,0.03169424538904385,0,0.0,1.0,3,13.0,0.6101818410739297,35,1694.0,0.1835008877723748,36,1922.0,0.0,0,0.0,1.0,0,2.0,0.3833247278295149,0,0.0,1.0,0,0.0,0.9563951359134303,32,1225.0,0.022455875382229314,199,8948.0
120.0,269,5,214,46,315,0,9965.0,37.04460966542751,2.278256974463311,38,1977.0,0.06840156931488098,34,1540.0,0.10469356947830931,0,4.0,0.9147028361346047,0,0.0,1.0,0,0.0,0.8263479136037887,0,0.0,0.9264850575427189,30,1064.0,0.00708236933502239,0,0.0,1.0,5,32.0,0.443115935497679,37,1870.0,0.1839052288189695,36,2102.0,0.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,0.9318412325427964,34,1390.0,0.02394782083502497,214,9979.0
125.0,279,11,218,46,325,0,11009.0,39.458781362007166,2.297472684216533,38,2167.0,0.08938057075726517,35,1713.0,0.10170459907134154,0,0.0,0.8510276048610051,0,0.0,1.0,1,2.0,0.6011395898973292,0,0.0,0.788271708448925,33,1228.0,0.09658854219959459,0,0.0,1.0,1,23.0,0.5016608697525649,38,2059.0,0.08389659259385034,36,2282.0,0.0,0,0.0,1.0,0,4.0,0.4715039927090119,0,0.0,1.0,0,0.0,0.6769772095389409,36,1567.0,8.310387805053436e-05,218,11045.0
130.0,288,18,226,46,334,0,12118.0,42.076388888888886,2.476606862377084,38,2357.0,0.09202479813788136,37,1895.0,0.07164329852205821,0,0.0,0.7884632352565327,0,0.0,1.0,3,12.0,0.49599795877073916,0,0.0,1.0,35,1396.0,0.17214973932085387,0,0.0,1.0,1,4.0,0.7221801150852105,38,2249.0,0.02318863031400722,36,2462.0,0.0,0,0.0,1.0,0,4.0,0.8748122307276938,0,0.0,1.0,2,6.0,0.538958801484583,36,1747.0,0.0,226,12132.0
135.0,287,22,229,51,338,0,13240.0,46.13240418118467,2.2910155922508384,38,2547.0,0.07147723312494042,38,2084.0,0.09218294761775804,0,0.0,1.0,0,0.0,1.0,0,8.0,0.46747654371580866,0,0.0,1.0,36,1575.0,0.15625651877641697,0,0.0,1.0,3,13.0,0.5892298891286828,38,2439.0,0.0,36,2642.0,0.0,0,0.0,1.0,0,4.0,0.9274076254234446,0,0.0,1.0,4,23.0,0.3607301944815082,36,1927.0,0.0,229,13262.0
140.0,290,30,230,56,346,0,14366.0,49.53793103448276,2.3170167414664395,38,2737.0,0.09083392952397043,38,2274.0,0.09233772542770573,0,0.0,0.9337272763416685,0,0.0,1.0,0,0.0,0.7978722314698322,0,4.0,0.795751341085237,36,1755.0,0.08801533757305743,0,0.0,1.0,2,12.0,0.45715632015883906,38,2631.0,0.010019316346353562,36,2822.0,0.0,0,0.0,1.0,0,0.0,0.8919769922354837,0,0.0,1.0,6,50.0,0.3112389509440896,36,2107.0,0.0,230,14392.0
145.0,294,38,233,60,354,0,15524.0,52.802721088435376,2.4911512812815775,38,2927.0,0.09266077189170464,38,2464.0,0.08988455643920396,0,0.0,0.9512515283802576,0,0.0,1.0,0,0.0,0.9605464158701755,0,4.0,0.8695728539546046,36,1935.0,0.0,0,0.0,1.0,3,15.0,0.605879000439858,38,2823.0,0.11493868038640707,36,3002.0,0.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,8,86.0,0.24003904729609518,36,2287.0,0.0,233,15543.0
150.0,294,42,236,64,358,0,16700.0,56.802721088435376,2.258173375934747,38,3117.0,0.06972112480927135,38,2654.0,0.06825037032712644,0,0.0,0.904758324711554,0,0.0,1.0,0,0.0,0.9498083843750149,0,4.0,0.588022907263393,36,2115.0,0.05081833126092492,0,0.0,1.0,5,35.0,0.5361522086995095,38,3013.0,0.17267371860664174,36,3182.0,0.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,9,131.0,0.2066050450312037,36,2467.0,0.0,236,16718.0
155.0,297,50,240,69,366,0,17846.0,60.08754208754209,2.009297724804261,38,3307.0,0.09077584905296465,38,2844.0,0.07074054951242359,0,0.0,0.8031247127467473,0,0.0,1.0,0,0.0,0.9475356305910916,6,22.0,0.20166286036078382,36,2295.0,0.1519791696669187,0,0.0,1.0,1,30.0,0.524215818383836,38,3199.0,0.11579732455078381,36,3362.0,0.0,0,0.0,1.0,0,2.0,0.49848535634105345,0,0.0,1.0,11,183.0,0.19595210107240252,36,2647.0,0.0,240,17891.0
160.0,304,58,248,70,374,0,19066.0,62.7171052631579,2.19077776001521,38,3497.0,0.09154688411726795,38,3034.0,0.10900945015039465,0,0.0,1.0,0,0.0,1.0,0,0.0,0.9571490176987383,10,65.0,0.2050300069715718,36,2475.0,0.18724741294005226,0,0.0,1.0,2,9.0,0.6019827309569238,38,3389.0,0.02161100208397711,36,3542.0,0.0,0,0.0,1.0,0,4.0,0.8196250974305422,0,0.0,1.0,14,243.0,0.14817540393670584,36,2827.0,0.0,248,19085.0
165.0,306,62,253,72,378,0,20321.0,66.40849673202614,2.101189376385374,38,3687.0,0.08963505065991348,38,3224.0,0.09315583404202712,0,0.0,1.0,0,0.0,1.0,0,0.0,0.9700779726829861,12,121.0,0.15664633871879416,36,2655.0,0.10785819233192129,0,0.0,1.0,4,24.0,0.5164811909874014,38,3579.0,0.0,36,3722.0,0.0,0,0.0,1.0,0,4.0,0.9181159127552467,0,0.0,1.0,15,316.0,0.10267704831980189,36,3007.0,0.0,253,20339.0
170.0,309,70,252,77,386,0,21548.0,69.73462783171522,2.0472210605097287,38,3877.0,0.09303283256503957,38,3414.0,0.06917408419197993,0,0.0,0.9244889894768277,0,0.0,1.0,0,0.0,0.9397355155873569,14,184.0,0.18486801067090042,36,2835.0,0.0,0,0.0,1.0,0,17.0,0.6663103441581678,38,3771.0,0.009973845806119729,36,3902.0,0.0,0,0.0,1.0,0,0.0,0.8661016924676447,0,0.0,1.0,16,394.0,0.10515212161089596,36,3187.0,0.0,252,21581.0
175.0,311,78,258,83,394,0,22828.0,73.40192926045016,1.9799464336248813,38,4067.0,0.08988111139512112,38,3604.0,0.06936358475248346,0,0.0,0.9141780429967854,0,0.0,1.0,0,0.0,0.976283636994093,16,258.0,0.0835555397834659,36,3015.0,0.0,0,0.0,1.0,2,7.0,0.6979777591449153,38,3963.0,0.1110720474702748,36,4082.0,0.0,0,0.0,1.0,0,0.0,0.8967269100163233,0,0.0,1.0,18,483.0,0.10367216213037055,36,3367.0,0.0,258,22846.0
180.0,310,82,265,88,398,0,24141.0,77.8741935483871,1.6648357817767103,38,4257.0,0.08907272851289931,38,3794.0,0.06933750952904258,1,1.0,0.7112389357820355,0,0.0,1.0,0,0.0,0.9809250959452912,18,346.0,0.09541969363164056,36,3195.0,0.0,0,0.0,1.0,3,21.0,0.5613138654832576,38,4151.0,0.17050065314989735,36,4262.0,0.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,21,583.0,0.05744123399842718,36,3547.0,0.0,265,24157.0
185.0,316,90,265,90,406,0,25435.0,80.49050632911393,1.4218901810459892,38,4447.0,0.07069224073127522,38,3984.0,0.1289822085672917,0,2.0,0.3611852405820295,0,0.0,1.0,0,0.0,0.6332294613822148,20,443.0,0.0015308214703699833,36,3377.0,0.02110615266857116,0,0.0,1.0,0,12.0,0.5372947305619998,38,4339.0,0.12146413818543023,36,4442.0,0.0,0,0.0,1.0,0,4.0,0.4796933343848664,0,0.0,1.0,23,692.0,0.06515195523738099,36,3727.0,0.0,265,25469.0
190.0,324,98,271,90,414,0,26781.0,82.6574074074074,1.7886887475052455,38,4637.0,0.09131239719011885,38,4174.0,0.06814741059072393,0,0.0,0.4565058386574866,0,0.0,1.0,2,8.0,0.5466369378247126,21,547.0,0.0,36,3557.0,0.13019988164730711,0,0.0,1.0,2,7.0,0.6220851260048532,38,4529.0,0.02233058861452602,36,4622.0,0.0,0,0.0,1.0,0,4.0,0.8577367421606477,0,0.0,1.0,24,809.0,0.0656054621000399,36,3907.0,0.0,271,26801.0
195.0,326,102,276,92,418,0,28152.0,86.3558282208589,1.8062542964317465,38,4827.0,0.07159417876939812,38,4364.0,0.10473049293752741,0,0.0,1.0,0,0.0,1.0,3,23.0,0.3503780622650966,21,652.0,0.0,36,3737.0,0.1981196842297321,0,0.0,1.0,4,23.0,0.6090530469965665,38,4719.0,0.0,36,4802.0,0.0,0,0.0,1.0,0,4.0,0.9384427985433681,0,0.0,1.0,26,934.0,0.03437877273969787,36,4087.0,0.0,276,28172.0
