step,system_total_running,system_total_backlogged,system_total_stopped,system_total_arrived,system_total_departed,system_total_teleported,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,0_stopped,0_accumulated_waiting_time,0_average_speed,1_stopped,1_accumulated_waiting_time,1_average_speed,10_stopped,10_accumulated_waiting_time,10_average_speed,11_stopped,11_accumulated_waiting_time,11_average_speed,12_stopped,12_accumulated_waiting_time,12_average_speed,13_stopped,13_accumulated_waiting_time,13_average_speed,14_stopped,14_accumulated_waiting_time,14_average_speed,15_stopped,15_accumulated_waiting_time,15_average_speed,2_stopped,2_accumulated_waiting_time,2_average_speed,3_stopped,3_accumulated_waiting_time,3_average_speed,4_stopped,4_accumulated_waiting_time,4_average_speed,5_stopped,5_accumulated_waiting_time,5_average_speed,6_stopped,6_accumulated_waiting_time,6_average_speed,7_stopped,7_accumulated_waiting_time,7_average_speed,8_stopped,8_accumulated_waiting_time,8_average_speed,9_stopped,9_accumulated_waiting_time,9_average_speed,agents_total_stopped,agents_total_accumulated_waiting_time
100.0,249,0,154,23,272,0,5251.0,21.08835341365462,4.001335275036085,29,1201.0,0.12159487153860742,15,298.0,0.2824620205728305,0,0.0,0.9033009493863238,0,0.0,1.0,0,0.0,0.9687196205107673,5,27.0,0.531664268442137,12,472.0,0.29609961781691096,0,0.0,1.0,2,30.0,0.5142876173927183,31,1291.0,0.14863207476487023,25,811.0,0.06475384761755028,0,0.0,1.0,7,237.0,0.1219238855351816,0,0.0,1.0,0,0.0,0.9628128673003872,28,937.0,0.03236275942215781,154,5304.0
105.0,254,0,174,26,280,0,6075.0,23.91732283464567,3.4045533340511906,32,1354.0,0.09148907567858076,17,379.0,0.20517865211144068,0,0.0,0.8855913028514963,0,0.0,1.0,0,0.0,0.942356737421337,8,57.0,0.36046121012521715,17,549.0,0.10831150084864964,0,0.0,1.0,4,19.0,0.6300615370695637,33,1449.0,0.23762729291833848,26,939.0,0.033743027539257654,0,0.0,1.0,7,272.0,0.0,0,0.0,1.0,0,0.0,0.9686237158837226,30,1083.0,0.011105287928902537,174,6101.0
110.0,266,0,188,30,296,0,6960.0,26.165413533834588,3.1314588166134163,33,1516.0,0.1138853952230566,19,468.0,0.19385275755266165,0,0.0,0.9681087781105736,0,0.0,1.0,0,0.0,0.973083807186613,12,111.0,0.2801582858898762,23,652.0,0.24004620574929736,0,0.0,1.0,1,17.0,0.5763264893225886,34,1613.0,0.1660514071885962,28,1075.0,0.03171744157141479,0,0.0,1.0,7,307.0,0.0,0,0.0,1.0,0,0.0,0.9764092363394494,31,1237.0,0.031476406707351946,188,6996.0
115.0,279,0,199,33,312,0,7657.0,27.444444444444443,2.9669345260465025,35,1687.0,0.108395510033295,21,569.0,0.22062500309013885,0,0.0,1.0,0,0.0,1.0,0,0.0,0.9762227489343162,12,171.0,0.19278486649986032,27,777.0,0.23892801380972636,0,0.0,1.0,4,14.0,0.48931916886973725,37,1792.0,0.05172264698728666,30,1221.0,0.03878072888042339,0,0.0,1.0,1,233.0,0.49523212284313345,0,2.0,0.3942638975258822,0,0.0,0.9533375396969442,32,1396.0,0.01434777988765423,199,7862.0
120.0,284,1,217,35,319,0,8649.0,30.454225352112676,2.7185758539937876,37,1867.0,0.07557891793207527,23,680.0,0.19953107932364916,0,0.0,1.0,0,0.0,1.0,1,2.0,0.7324440814982967,12,231.0,0.18730534449093578,31,920.0,0.10230667991421634,0,0.0,1.0,8,43.0,0.41344475650407325,38,1979.0,3.853194801157111e-05,31,1375.0,0.009847322842911628,0,0.0,1.0,0,4.0,0.8449417554350143,0,4.0,0.7868393584918795,0,0.0,0.7830777149745538,36,1568.0,0.00016204191995909475,217,8673.0
125.0,291,5,220,40,331,0,9688.0,33.292096219931274,2.4396922399290193,38,2057.0,0.06956371935355225,24,798.0,0.1496036947840131,0,0.0,1.0,0,0.0,1.0,2,8.0,0.48125282114978785,12,291.0,0.12857783048813073,31,1075.0,0.051626055527496446,0,0.0,1.0,3,47.0,0.449641062134755,38,2173.0,0.022568427193162082,34,1540.0,0.01299890524439013,0,0.0,1.0,0,4.0,0.4439208230787021,0,4.0,0.920800456016755,2,4.0,0.5617314555983189,36,1748.0,0.0,220,9749.0
130.0,294,10,229,48,342,0,10798.0,36.72789115646258,2.16290904966146,38,2247.0,0.09411424872452456,26,927.0,0.16428917299285517,0,3.0,0.45623676793393275,0,0.0,1.0,4,24.0,0.3607925856010001,12,351.0,0.0,33,1237.0,0.01776118502492896,0,0.0,1.0,3,26.0,0.5704591208362587,38,2363.0,0.12180203679103517,36,1714.0,5.457207385817124e-05,0,0.0,1.0,0,2.0,0.12442992007920319,0,0.0,0.9096646039505897,3,16.0,0.4124055723279359,36,1928.0,0.0,229,10838.0
135.0,294,13,232,53,347,0,11924.0,40.5578231292517,2.2084013810116954,38,2437.0,0.06923958133529472,28,1063.0,0.13844555543773004,0,3.0,0.8658027259782731,0,0.0,1.0,0,18.0,0.43353252528356534,12,415.0,0.06924862805570887,35,1408.0,6.151095110074325e-07,0,0.0,1.0,4,31.0,0.5205502873343387,38,2553.0,0.1979946962158299,36,1894.0,5.71486254777288e-07,0,0.0,1.0,0,0.0,0.44998246023262956,0,0.0,1.0,5,39.0,0.29157204022936,36,2108.0,0.0,232,11969.0
140.0,299,19,233,58,357,0,13049.0,43.642140468227424,2.4026602277696942,38,2627.0,0.0699341111566214,30,1210.0,0.143264554864537,0,3.0,0.8866372985381865,0,0.0,1.0,0,0.0,0.7837910284150645,12,475.0,0.28161395663374006,35,1583.0,0.0,0,0.0,1.0,1,27.0,0.5521552040268088,38,2739.0,0.14843196772882525,36,2074.0,0.0,0,0.0,1.0,0,2.0,0.49398192958296905,0,0.0,1.0,7,70.0,0.2970590357726276,36,2288.0,0.0,233,13098.0
145.0,306,25,239,61,367,0,14231.0,46.50653594771242,2.553276789759718,38,2817.0,0.09250336969889042,32,1366.0,0.10662007799525368,0,0.0,0.7811470025940201,0,0.0,1.0,0,0.0,0.9499556230837152,12,535.0,0.4069026771285574,35,1758.0,0.07385062912687547,0,0.0,1.0,3,13.0,0.6329857713809034,38,2929.0,0.09378887642913737,36,2254.0,0.0,0,0.0,1.0,0,4.0,0.8170458535770999,0,0.0,1.0,9,111.0,0.24633752113556248,36,2468.0,0.0,239,14255.0
150.0,308,28,245,64,372,0,15438.0,50.12337662337662,2.270597162161643,38,3007.0,0.06759875589853623,33,1529.0,0.08359508428036178,0,0.0,1.0,0,0.0,1.0,0,0.0,0.9741535995712148,13,594.0,0.31002278148144463,35,1933.0,0.1828626056104488,0,0.0,1.0,5,32.0,0.4379484409961684,38,3119.0,0.0,36,2434.0,0.0,0,0.0,1.0,0,2.0,0.8979556436705864,0,0.0,1.0,11,160.0,0.15961043784713097,36,2648.0,0.0,245,15458.0
155.0,314,34,251,68,382,0,16637.0,52.98407643312102,1.9847939792846108,38,3197.0,0.10591742828424462,35,1702.0,0.057220026413643904,0,0.0,0.9344931652736926,0,0.0,1.0,0,0.0,0.930584965475151,18,672.0,0.1015212174213106,36,2112.0,0.11938280129631221,0,0.0,1.0,1,26.0,0.4917501141231586,38,3311.0,0.01149924480418741,36,2614.0,0.0,0,0.0,1.0,0,0.0,0.8331649926237179,0,0.0,1.0,13,219.0,0.13856706370137664,36,2828.0,0.0,251,16681.0
160.0,321,41,259,70,391,0,17918.0,55.81931464174455,2.1594647062305885,38,3387.0,0.09325296334067093,37,1885.0,0.09258368192419378,0,0.0,0.9480943663312453,0,0.0,1.0,0,0.0,0.9706146866930123,22,778.0,0.08019477085047083,36,2292.0,0.05723787810328725,0,0.0,1.0,2,7.0,0.6329597207915812,38,3503.0,0.11610994266263136,36,2794.0,0.0,0,0.0,1.0,0,0.0,0.9015214583211413,0,0.0,1.0,14,286.0,0.1452644478959306,36,3008.0,0.0,259,17940.0
165.0,320,45,265,75,395,0,19234.0,60.10625,1.881842325994357,38,3577.0,0.06884014794420117,38,2074.0,0.10951423338609977,0,0.0,0.7897847858548855,0,0.0,1.0,0,0.0,0.9169053022066203,24,895.0,0.0808328034578512,36,2472.0,0.0,0,0.0,1.0,3,21.0,0.5158446325644029,38,3693.0,0.17667719134796409,36,2974.0,0.0,0,0.0,1.0,0,0.0,0.04651127003832534,0,0.0,1.0,16,362.0,0.10669855605540564,36,3188.0,0.0,265,19256.0
170.0,325,53,270,78,403,0,20548.0,63.22461538461538,1.6865735960769377,38,3767.0,0.09064485257521124,38,2264.0,0.11150937733815909,0,0.0,0.5058526392328176,0,0.0,1.0,2,3.0,0.5501612287444776,26,1021.0,0.008705526441716032,36,2652.0,0.012877852294725383,0,0.0,1.0,0,14.0,0.5934751712985951,38,3879.0,0.10190426541946973,36,3154.0,0.0,0,0.0,1.0,2,14.0,0.22194714856792733,0,0.0,1.0,18,448.0,0.08393704083431655,36,3368.0,0.0,270,20584.0
175.0,329,61,275,82,411,0,21911.0,66.59878419452887,1.9080301125961645,38,3957.0,0.09112256704615021,38,2454.0,0.06995224428814613,0,0.0,0.5160526294014858,0,0.0,1.0,4,16.0,0.42936031010372905,27,1155.0,7.987219141822483e-06,36,2833.0,0.12965516607583855,0,0.0,1.0,0,0.0,0.7391047747916916,38,4069.0,0.04645981764706693,36,3334.0,0.0,0,0.0,1.0,2,24.0,0.6455714816452065,0,0.0,1.0,20,544.0,0.08972914887181435,36,3548.0,0.0,275,21934.0
180.0,329,65,273,86,415,0,23234.0,70.62006079027356,1.8702650375348429,38,4147.0,0.07112768235934705,38,2644.0,0.11060752061692246,0,2.0,0.5048566494934537,0,0.0,1.0,0,11.0,0.48858582040583587,27,1294.0,0.03216733201899663,36,3013.0,0.18514285464906552,0,0.0,1.0,2,7.0,0.6269911344836767,38,4259.0,0.0,36,3514.0,0.0,0,0.0,1.0,0,2.0,0.8763865200001878,0,0.0,1.0,22,651.0,0.052574053606847256,36,3728.0,0.0,273,23272.0
185.0,331,73,277,92,423,0,24611.0,74.35347432024169,1.9275083803333521,38,4337.0,0.0693048572172763,38,2834.0,0.06731829363489107,0,4.0,0.9140292268643824,0,0.0,1.0,0,0.0,0.8563271199591511,27,1429.0,0.15577767677487245,36,3192.0,0.12183224337461653,0,0.0,1.0,4,24.0,0.5718830011709376,38,4449.0,0.0,36,3694.0,0.0,0,0.0,1.0,0,0.0,0.8700094379750567,0,0.0,1.0,24,766.0,0.060876490007830644,36,3908.0,0.0,277,24637.0
190.0,338,81,282,93,431,0,26007.0,76.94378698224853,1.8714160002609155,38,4527.0,0.0918309587408013,38,3024.0,0.06999615199275128,0,4.0,0.843024294250905,0,0.0,1.0,0,0.0,0.952742195393929,28,1565.0,0.09121038577584913,36,3372.0,0.04583855484721659,0,0.0,1.0,7,51.0,0.5009296364521382,38,4639.0,0.0,36,3874.0,0.0,0,0.0,1.0,0,0.0,0.9663651293660762,0,0.0,1.0,25,889.0,0.056905343258092676,36,4088.0,0.0,282,26033.0
195.0,338,85,283,97,435,0,27360.0,80.94674556213018,1.5477368390220088,38,4717.0,0.06867883920281061,38,3214.0,0.08854410386893392,0,0.0,0.8769196059863968,0,0.0,1.0,0,0.0,0.9587212585847523,33,1719.0,0.01531938562059169,36,3552.0,0.07024719508385321,0,0.0,1.0,1,43.0,0.4633649332999716,38,4833.0,0.025473141443573082,36,4054.0,0.0,0,0.0,1.0,0,0.0,0.9495249977813816,0,0.0,1.0,27,1021.0,0.021838696040842178,36,4268.0,0.0,283,27421.0
200.0,345,93,291,98,443,0,28792.0,83.45507246376812,1.674583969730638,38,4907.0,0.06851352002473349,38,3404.0,0.11006695982795663,0,0.0,0.8754894977402559,0,0.0,1.0,0,0.0,0.6327764815740458,37,1898.0,1.7404718840269147e-05,36,3732.0,0.14607403751280584,0,0.0,1.0,3,17.0,0.5171052776156323,38,5023.0,0.11854620579500819,36,4234.0,0.0,0,0.0,1.0,0,0.0,0.9867531110388589,0,0.0,1.0,29,1164.0,0.028229938915446836,36,4448.0,0.0,291,28827.0
205.0,348,101,297,103,451,0,30265.0,86.9683908045977,1.7179252643049996,38,5097.0,0.09191572192694698,38,3594.0,0.04655926392686917,0,0.0,0.9220582764957309,0,0.0,1.0,3,11.0,0.48932011916552004,37,2081.0,0.0,36,3912.0,0.1904701761255844,0,0.0,1.0,4,25.0,0.561407865121727,38,5213.0,0.19476608207189652,36,4414.0,0.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,31,1314.0,0.03069999724523294,36,4628.0,0.0,297,30289.0
210.0,352,105,294,103,455,0,31689.0,90.02556818181819,1.6772030086380454,38,5287.0,0.07006445026666502,38,3784.0,0.047993120750247156,0,0.0,0.9323633845271235,0,0.0,1.0,0,8.0,0.5089165306862328,37,2270.0,0.02454806518816503,36,4092.0,0.160170519313537,0,0.0,1.0,2,20.0,0.5321290306270996,38,5399.0,0.1556161875112316,36,4594.0,0.0,0,0.0,1.0,0,4.0,0.4453713607187389,0,0.0,1.0,33,1475.0,0.011417203008788391,36,4808.0,0.0,294,31741.0
215.0,359,113,297,104,463,0,33164.0,92.37883008356546,1.89981826915829,38,5477.0,0.09024860506090984,38,3974.0,0.06620523352568951,0,0.0,1.0,0,0.0,1.0,0,0.0,0.8505756081377799,37,2455.0,0.08443618076590913,36,4272.0,0.09129049301057174,0,0.0,1.0,3,15.0,0.546262040307618,38,5589.0,0.05220242817508668,36,4774.0,0.0,0,0.0,1.0,0,4.0,0.8555682786095241,0,0.0,1.0,35,1644.0,0.011726505469130996,36,4988.0,0.0,297,33192.0
220.0,361,123,304,108,469,0,34669.0,96.03601108033241,1.7792279398596995,38,5667.0,0.0902453491891198,38,4164.0,0.08991126147358676,0,0.0,1.0,0,0.0,1.0,0,0.0,0.9805976814777415,41,2649.0,0.024968219462714138,36,4452.0,0.05086780395789531,0,0.0,1.0,5,38.0,0.49139489062561703,38,5779.0,0.0,36,4954.0,0.0,0,0.0,1.0,0,4.0,0.9214755612109619,0,0.0,1.0,36,1822.0,3.1908296134660357e-07,36,5168.0,0.0,304,34697.0
225.0,357,128,304,115,472,0,36141.0,101.23529411764706,1.5729328915759213,38,5857.0,0.06852445412423447,38,4354.0,0.08767727530997348,0,0.0,0.9471422608893558,0,0.0,1.0,0,0.0,0.847230800513162,45,2869.0,0.003479304053744021,36,4632.0,0.0,0,0.0,1.0,1,30.0,0.5369351258242933,38,5973.0,0.02105460598641922,36,5134.0,0.0,0,0.0,1.0,0,0.0,0.9238420355211883,0,0.0,1.0,36,2002.0,2.5807177521741516e-07,36,5348.0,0.0,304,36199.0
230.0,354,138,308,124,478,0,37674.0,106.42372881355932,1.5020109009708957,38,6047.0,0.09141060758551409,38,4544.0,0.10484519726857214,0,0.0,0.9084617368312595,0,0.0,1.0,1,1.0,0.7553325985847597,47,3104.0,0.0002261854375227708,36,4812.0,0.0,0,0.0,1.0,2,11.0,0.553030226898307,38,6163.0,0.1191512405290487,36,5314.0,0.0,0,0.0,1.0,0,0.0,0.923853129568493,0,0.0,1.0,36,2182.0,1.8586655268840734e-07,36,5528.0,0.0,308,37706.0
235.0,355,148,311,129,484,0,39228.0,110.50140845070422,1.4899703105672,38,6237.0,0.07055329934583275,38,4734.0,0.08775290740972802,0,0.0,0.9059035248812746,0,0.0,1.0,1,6.0,0.5569744273269535,48,3344.0,4.471260421092591e-07,36,4992.0,0.0501425766793618,0,0.0,1.0,4,27.0,0.6008119159000024,38,6353.0,0.18915913048487418,36,5494.0,0.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,36,2362.0,0.0,36,5708.0,0.0,311,39257.0
240.0,357,153,310,130,487,0,40748.0,114.14005602240897,1.3958906262703492,38,6427.0,0.06894055469827846,38,4924.0,0.09109824770410543,0,0.0,0.7965682407542161,0,0.0,1.0,4,23.0,0.334635785038932,48,3584.0,0.0,36,5172.0,0.15176455679731224,0,0.0,1.0,0,18.0,0.5019655079278053,38,6539.0,0.10018550585930813,36,5674.0,0.0,0,0.0,1.0,0,4.0,0.5784068591999941,0,0.0,1.0,36,2542.0,0.0,36,5888.0,0.0,310,40795.0
245.0,363,163,313,130,493,0,42311.0,116.55922865013774,1.5763685751970928,38,6617.0,0.08980991029925486,38,5114.0,0.09157440455903353,0,0.0,1.0,0,0.0,1.0,6,51.0,0.3195324285432033,48,3824.0,0.0,36,5352.0,0.19499753973182782,0,0.0,1.0,1,5.0,0.6041084664012888,38,6729.0,0.0,36,5854.0,0.0,0,0.0,1.0,0,2.0,0.8177289181317331,0,0.0,1.0,36,2722.0,0.0,36,6068.0,0.0,313,42338.0
