step,system_total_running,system_total_backlogged,system_total_stopped,system_total_arrived,system_total_departed,system_total_teleported,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,0_stopped,0_accumulated_waiting_time,0_average_speed,1_stopped,1_accumulated_waiting_time,1_average_speed,10_stopped,10_accumulated_waiting_time,10_average_speed,11_stopped,11_accumulated_waiting_time,11_average_speed,12_stopped,12_accumulated_waiting_time,12_average_speed,13_stopped,13_accumulated_waiting_time,13_average_speed,14_stopped,14_accumulated_waiting_time,14_average_speed,15_stopped,15_accumulated_waiting_time,15_average_speed,2_stopped,2_accumulated_waiting_time,2_average_speed,3_stopped,3_accumulated_waiting_time,3_average_speed,4_stopped,4_accumulated_waiting_time,4_average_speed,5_stopped,5_accumulated_waiting_time,5_average_speed,6_stopped,6_accumulated_waiting_time,6_average_speed,7_stopped,7_accumulated_waiting_time,7_average_speed,8_stopped,8_accumulated_waiting_time,8_average_speed,9_stopped,9_accumulated_waiting_time,9_average_speed,agents_total_stopped,agents_total_accumulated_waiting_time
5.0,16,0,0,0,16,0,0.0,0.0,13.259415967162326,0,0.0,0.9567190642126403,0,0.0,0.9637310131872068,0,0.0,1.0,0,0.0,1.0,0,0.0,0.958062683211961,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,0.9627373146568359,0,0.0,0.9655357353882456,0,0.0,0.951220021461813,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,0.9647345003165797,0,0.0,1.0,0,0.0
10.0,32,0,0,0,32,0,0.0,0.0,12.906533819139314,0,0.0,0.9494400913985245,0,0.0,0.9524525351773842,0,0.0,1.0,0,0.0,1.0,0,0.0,0.9497846369195236,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,0.9531682140289198,0,0.0,0.9534966744178561,0,0.0,0.948728498401048,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,0.8742402273919107,0,0.0,1.0,0,0.0
15.0,40,0,1,0,40,0,1.0,0.025,11.145664656229044,0,0.0,0.7941094377329727,0,0.0,0.9619931677742213,0,0.0,1.0,0,0.0,1.0,0,0.0,0.7084505299390078,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,0.9564644462336306,0,0.0,0.9647938374383076,0,0.0,0.765789120159378,0,0.0,0.9523712523558735,0,0.0,0.9176412475518066,0,0.0,0.9470280001808021,1,1.0,0.6146609833108567,0,0.0,1.0,1,1.0
20.0,56,0,6,0,56,0,14.0,0.25,9.981072258050359,0,0.0,0.7607079870154203,0,1.0,0.7763227337550678,0,0.0,1.0,0,0.0,1.0,3,7.0,0.4349888106604492,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,0.7321691054984243,0,0.0,0.9542379781163371,3,7.0,0.6187830677832395,0,0.0,0.9341633540517731,0,0.0,0.9440220480574038,0,0.0,0.9613185231900463,0,0.0,0.803350556960309,0,2.0,0.4448183546494691,6,17.0
25.0,72,0,8,0,72,0,34.0,0.4722222222222222,9.62953024412182,1,2.0,0.7323416765228047,2,5.0,0.7376453796081665,0,0.0,1.0,0,0.0,0.9470280001808021,0,6.0,0.5610976462231483,0,4.0,0.5217096919910191,0,0.0,1.0,0,0.0,1.0,2,6.0,0.6153347574037726,0,0.0,0.8518187832673398,3,22.0,0.5304037788398267,0,0.0,0.023348660589919575,0,0.0,0.46766456788403266,0,0.0,0.9684251969934193,0,0.0,0.9633156346961435,0,2.0,0.9382870973501897,8,47.0
30.0,80,0,24,0,80,0,122.0,1.525,8.24348583681557,4,18.0,0.5308822953361501,4,20.0,0.6338450451910528,0,0.0,1.0,0,0.0,0.6692172342899596,0,0.0,0.919865729935085,0,4.0,0.7749093534386639,0,0.0,1.0,0,0.0,1.0,4,20.0,0.3606012294335176,2,3.0,0.5361738697463436,6,46.0,0.2989524170853016,2,10.0,9.906969992972923e-06,2,6.0,0.0018294548364844376,0,0.0,0.9592516727890226,0,0.0,0.9508947605857502,0,2.0,0.9273364799444255,24,129.0
35.0,96,0,32,0,96,0,255.0,2.65625,7.635657316890819,6,43.0,0.476842174091811,6,46.0,0.4692933826347635,0,2.0,0.7699871262325132,1,3.0,0.7074279746476044,0,0.0,0.947741828504655,0,4.0,0.846250140192297,0,0.0,1.0,0,0.0,1.0,5,45.0,0.5059565918830792,4,17.0,0.3987285682315038,8,81.0,0.21121577874066935,2,20.0,0.0,0,0.0,1.0,0,0.0,1.0,0,0.0,0.9491820869171175,0,0.0,0.6277469461951656,32,261.0
40.0,112,0,38,0,112,0,399.0,3.5625,6.769694800873837,7,75.0,0.4650362865296038,7,80.0,0.382079586829725,0,4.0,0.97253827771027,0,0.0,0.9518471080568319,0,0.0,0.9707192563880883,1,5.0,0.47596444742065,0,0.0,1.0,0,2.0,0.3766253902984349,6,75.0,0.4990358870200919,0,12.0,0.5111919874580038,10,126.0,0.21260745890151878,2,30.0,0.0,0,0.0,1.0,0,4.0,0.4159077513023773,1,1.0,0.7677709852057585,4,11.0,0.45059844751485884,38,425.0
45.0,120,0,53,0,120,0,637.0,5.308333333333334,6.185973942213216,10,120.0,0.36484231668485695,10,125.0,0.3276097409315938,0,4.0,0.9118963588421595,0,0.0,0.940341046641894,0,2.0,0.7990916221148506,6,26.0,0.2690581374670617,0,0.0,1.0,0,2.0,0.89778222596656,9,118.0,0.43172913175681993,0,0.0,0.8168531108209656,12,181.0,0.13203530259096324,2,40.0,0.0,0,0.0,1.0,0,4.0,0.7951123181311278,0,0.0,0.9627962722548616,4,31.0,0.3940277925479019,53,653.0
50.0,136,0,65,0,136,0,936.0,6.882352941176471,5.729443552080935,12,173.0,0.34323130037839206,11,178.0,0.3281196065968705,0,0.0,1.0,0,0.0,0.8288735423500415,0,2.0,0.7362552896840843,9,68.0,0.1534899119769082,0,0.0,0.7891033178400677,0,0.0,0.9278405614228321,10,166.0,0.30700556388562483,0,0.0,0.9226721740077466,13,246.0,0.1398604555627812,2,50.0,0.0,0,0.0,1.0,0,2.0,0.8804279204864005,1,1.0,0.5456348382742917,7,58.0,0.04425041866593782,65,944.0
55.0,152,0,75,0,152,0,1169.0,7.690789473684211,5.187678537848264,13,235.0,0.3461019866841828,13,239.0,0.3415667511869071,0,0.0,1.0,1,2.0,0.385914343260426,2,9.0,0.6001400690824883,6,78.0,0.060691784064838904,0,2.0,0.8309506644399528,0,0.0,1.0,13,224.0,0.20288679975765167,0,0.0,0.8538987183527919,15,317.0,0.1394854905358374,0,0.0,1.0,0,0.0,1.0,0,0.0,0.6878279126558103,3,13.0,0.49545467233161805,9,103.0,0.06776612074846297,75,1222.0
60.0,159,0,79,1,160,0,1502.0,9.446540880503145,5.212232942068188,15,307.0,0.22747905101189886,15,311.0,0.307154566314041,0,0.0,1.0,2,12.0,0.6775057175522409,4,25.0,0.3546670535259287,0,39.0,0.3442877269826408,0,4.0,0.6929471026138482,0,0.0,1.0,15,297.0,0.1901441407001458,2,7.0,0.7190205234472727,17,399.0,0.1039851977056779,0,0.0,1.0,0,0.0,1.0,0,0.0,0.7787469266210022,0,9.0,0.5038823516024655,9,152.0,0.20530749528143455,79,1562.0
65.0,172,0,87,4,176,0,1882.0,10.94186046511628,5.5763749939114255,17,387.0,0.2672709942094902,17,390.0,0.24125371336328846,0,0.0,1.0,2,22.0,0.7266948893717468,0,16.0,0.5012730121738332,0,4.0,0.41752217420643534,2,10.0,0.7179045560217974,0,0.0,0.9796238696553661,17,377.0,0.2815870531237153,4,20.0,0.4385912307232055,19,491.0,0.0811879722460413,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,0.8324383506381882,9,197.0,0.4023284126183587,87,1914.0
70.0,183,0,90,9,192,0,2285.0,12.486338797814208,5.427642353072003,19,478.0,0.24013045431288468,19,480.0,0.20649538091103367,0,0.0,1.0,2,32.0,0.6103376530981129,0,0.0,0.8155329898021367,0,4.0,0.8553136602541269,1,5.0,0.5246018608997088,0,0.0,0.9575411859878302,19,467.0,0.2926879847078369,0,13.0,0.45901959239132467,21,593.0,0.09592145670351175,0,0.0,1.0,0,0.0,1.0,0,2.0,0.4272445008495051,0,0.0,0.9638849543338921,9,238.0,0.37101994380146697,90,2312.0
75.0,188,0,106,12,200,0,2774.0,14.75531914893617,4.709498203529762,21,577.0,0.17729970898511135,21,579.0,0.19560949949812953,0,0.0,1.0,2,42.0,0.3284127485755927,0,0.0,0.9514115484975061,0,4.0,0.9228250533523916,5,22.0,0.06727131916925504,0,0.0,0.8900552082103748,20,564.0,0.1958507932355243,1,5.0,0.7852018771920756,23,701.0,0.053813893715876235,0,0.0,1.0,0,0.0,1.0,0,4.0,0.7829885755467515,0,0.0,0.9634711331938841,13,292.0,0.09461615887825253,106,2790.0
80.0,202,0,125,14,216,0,3354.0,16.603960396039604,4.2861457910300675,23,685.0,0.1885261811700532,22,686.0,0.15796040015150722,0,0.0,1.0,2,52.0,0.0,1,1.0,0.7082027486964294,2,7.0,0.4583158038039642,10,63.0,0.0015954655540685507,0,0.0,0.8516071175642693,22,670.0,0.203054351977595,1,10.0,0.8607573876755263,25,821.0,0.04916709331378047,0,0.0,1.0,0,0.0,1.0,0,4.0,0.8964241873915708,0,0.0,0.8302305395645712,17,371.0,0.11870755954887857,125,3370.0
85.0,214,0,142,18,232,0,3958.0,18.49532710280374,3.4925524311207794,24,801.0,0.1847665497789107,24,803.0,0.1581052048128293,0,0.0,1.0,0,0.0,0.6514623977705152,2,8.0,0.4903098912167835,7,29.0,0.029808278263535114,12,123.0,1.5184455645699465e-05,0,0.0,0.9138667222664565,24,787.0,0.2182108028501446,1,2.0,0.7417309402450625,27,949.0,0.05867823261738425,0,0.0,1.0,0,0.0,1.0,0,0.0,0.7344968128856353,1,3.0,0.5714387014851462,20,465.0,0.0006865242859723538,142,3970.0
90.0,220,0,153,20,240,0,4670.0,21.227272727272727,3.3503283549953475,26,927.0,0.12403805090346115,26,929.0,0.11529817666814655,0,0.0,1.0,0,0.0,0.9173838440737746,4,26.0,0.3201975838031774,4,43.0,0.07396895652727026,12,185.0,0.028200443094748284,0,0.0,1.0,26,913.0,0.12139747602203477,3,11.0,0.7242825206246242,28,1085.0,0.0237619479647232,0,0.0,1.0,0,0.0,1.0,0,0.0,0.8792177561406322,3,16.0,0.40424601319676384,21,570.0,4.2305046153060187e-07,153,4705.0
95.0,232,0,151,24,256,0,5345.0,23.038793103448278,3.4999463270202447,28,1063.0,0.1470693072579501,28,1063.0,0.12120652964004523,0,0.0,1.0,0,0.0,0.7332186941559476,0,20.0,0.4153240381724414,0,22.0,0.47016751258399925,12,247.0,0.2904262456832748,0,0.0,1.0,28,1050.0,0.09793514594774641,4,27.0,0.6051809912110695,30,1232.0,0.028601794773189318,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,10.0,0.4455157440901932,21,679.0,0.03562835095093034,151,5413.0
100.0,240,0,154,32,272,0,6072.0,25.3,3.321147653674827,30,1208.0,0.14250936139136489,29,1206.0,0.14720176855798373,0,0.0,1.0,0,0.0,0.30603502123249476,0,0.0,0.7528369723581636,0,4.0,0.7898517181490322,12,307.0,0.2756700093887933,0,1.0,0.41928313957786845,29,1195.0,0.1180225550157001,1,19.0,0.5457541075701239,32,1387.0,0.02068337784790855,0,0.0,1.0,0,0.0,1.0,0,2.0,0.4971266542499454,0,0.0,0.794248124224984,21,784.0,0.14967340734833995,154,6113.0
