step,system_total_running,system_total_backlogged,system_total_stopped,system_total_arrived,system_total_departed,system_total_teleported,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,0_stopped,0_accumulated_waiting_time,0_average_speed,1_stopped,1_accumulated_waiting_time,1_average_speed,10_stopped,10_accumulated_waiting_time,10_average_speed,11_stopped,11_accumulated_waiting_time,11_average_speed,12_stopped,12_accumulated_waiting_time,12_average_speed,13_stopped,13_accumulated_waiting_time,13_average_speed,14_stopped,14_accumulated_waiting_time,14_average_speed,15_stopped,15_accumulated_waiting_time,15_average_speed,2_stopped,2_accumulated_waiting_time,2_average_speed,3_stopped,3_accumulated_waiting_time,3_average_speed,4_stopped,4_accumulated_waiting_time,4_average_speed,5_stopped,5_accumulated_waiting_time,5_average_speed,6_stopped,6_accumulated_waiting_time,6_average_speed,7_stopped,7_accumulated_waiting_time,7_average_speed,8_stopped,8_accumulated_waiting_time,8_average_speed,9_stopped,9_accumulated_waiting_time,9_average_speed,agents_total_stopped,agents_total_accumulated_waiting_time
55.0,152,0,76,0,152,0,1288.0,8.473684210526315,5.272509787814114,13,230.0,0.3426078381833022,13,236.0,0.2971296805380067,3,44.0,0.5358781578583862,0,0.0,1.0,3,10.0,0.4723134285453777,2,14.0,0.3001018384941347,0,0.0,0.9393332309506359,1,1.0,0.6839580881460362,0,19.0,0.5499656148762689,13,235.0,0.22869326687210575,15,333.0,0.12755940798513493,0,0.0,1.0,0,0.0,0.8568511911447911,0,0.0,1.0,2,35.0,0.6507225558409719,11,156.0,0.13933027358852076,76,1313.0
60.0,160,0,86,0,160,0,1652.0,10.325,4.896763708796955,15,299.0,0.2202808684087114,15,308.0,0.28165923280833427,0,12.0,0.859420540167913,0,0.0,1.0,4,28.0,0.3598808505598604,2,24.0,0.0,0,4.0,0.6298660951040721,2,10.0,0.4747312295540523,2,5.0,0.721414165416854,14,303.0,0.27990428600496087,17,416.0,0.08661847292180176,0,0.0,1.0,0,0.0,0.7450312682681958,0,0.0,1.0,2,45.0,0.5594016494885962,13,220.0,0.12024248958943623,86,1674.0
65.0,176,0,95,0,176,0,2078.0,11.806818181818182,4.881282230325346,17,380.0,0.2616007723950042,16,386.0,0.1871396068606763,0,0.0,0.8942763323154388,0,0.0,1.0,0,19.0,0.43720079952185165,2,38.0,0.19716638265049102,2,14.0,0.6155171753953065,2,20.0,0.31478792228998537,3,16.0,0.6264634936094082,17,382.0,0.3865605748131522,19,507.0,0.07128856082795072,0,0.0,1.0,0,0.0,0.00754945197415364,0,0.0,1.0,2,55.0,0.6415242268424985,15,294.0,0.10143272818188304,95,2111.0
70.0,190,0,104,2,192,0,2535.0,13.342105263157896,4.907856612844863,18,469.0,0.21235352041413308,19,475.0,0.268110502109798,0,0.0,0.8904194169408681,0,0.0,1.0,0,0.0,0.861346221890537,2,48.0,0.6315666802594361,5,31.0,0.5266837720513933,0,0.0,0.00851122856423347,1,10.0,0.5436343737954521,18,466.0,0.3034782686587484,21,608.0,0.09361354852549753,0,0.0,1.0,1,9.0,0.30231958756152366,0,0.0,1.0,2,65.0,0.6620564847318678,17,376.0,0.12006389797097419,104,2557.0
75.0,197,0,118,3,200,0,3101.0,15.741116751269036,4.671072635903037,21,566.0,0.18112096114023904,21,574.0,0.1952223412267566,0,0.0,1.0,0,0.0,1.0,0,0.0,0.9605810328254799,2,58.0,0.7200751636727872,7,62.0,0.5167688520389216,1,5.0,0.0,2,11.0,0.5553085759674732,20,565.0,0.13683786050257984,22,717.0,0.04591479370545604,0,0.0,1.0,1,14.0,0.745549195730068,0,0.0,1.0,2,75.0,0.5785435696094384,19,464.0,0.08521988954753937,118,3111.0
80.0,210,0,128,6,216,0,3713.0,17.68095238095238,4.650223255760548,22,672.0,0.1642044290461911,22,683.0,0.15123537118777985,0,2.0,0.3770748264956259,0,0.0,1.0,0,0.0,0.9284846992194615,2,64.0,0.7577205182771325,7,97.0,0.5209603098082362,1,10.0,0.0,4,30.0,0.5761917888357998,22,673.0,0.08154498132410909,25,837.0,0.05799355046378892,0,0.0,1.0,0,4.0,0.872851357198567,0,0.0,1.0,2,85.0,0.6403036926851239,21,564.0,0.051013210589953284,128,3721.0
85.0,217,0,133,15,232,0,4329.0,19.94930875576037,4.298922812540533,24,789.0,0.18822106672804365,24,800.0,0.1612557431257349,0,2.0,0.9752189023719997,0,0.0,1.0,0,0.0,0.972640463457461,2,74.0,0.639737784830854,7,132.0,0.3902474293847483,1,15.0,0.0,0,17.0,0.6462857612455035,24,793.0,0.10450170125478371,27,965.0,0.0656953201232652,0,0.0,1.0,0,0.0,0.8094712313077933,0,0.0,1.0,2,95.0,0.6326721209745573,22,672.0,0.0660574983421792,133,4354.0
90.0,220,0,149,20,240,0,5036.0,22.89090909090909,3.565663492786872,26,916.0,0.15457711505282612,26,925.0,0.10051585543378194,0,2.0,0.7857941553501377,0,0.0,1.0,0,0.0,0.9460177346901192,2,84.0,0.65021566299648,11,175.0,0.22911476348374046,1,20.0,0.0,2,4.0,0.688395015662939,26,920.0,0.18655066798490189,28,1103.0,0.02340538340671859,0,0.0,1.0,0,0.0,0.8335908476884784,0,0.0,1.0,2,105.0,0.5808085659872108,25,790.0,0.07099215117224145,149,5044.0
95.0,229,0,162,27,256,0,5796.0,25.310043668122272,3.0554441387157105,28,1050.0,0.12418040592563986,28,1062.0,0.17345437366155497,0,0.0,0.7529946128054718,0,0.0,1.0,0,0.0,0.7327349170343542,2,94.0,0.5672828158467744,16,243.0,0.11399699747019695,0,0.0,1.0,3,18.0,0.5580676687724905,28,1055.0,0.2554752620753932,30,1250.0,0.03229061471319938,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,2,115.0,0.6195883867954156,25,915.0,0.012900199367751984,162,5802.0
100.0,242,0,172,30,272,0,6613.0,27.326446280991735,2.886213740868023,30,1195.0,0.1460065330600823,30,1206.0,0.16027871183306378,0,0.0,0.7532846843531338,0,0.0,1.0,2,7.0,0.5136476450632453,2,104.0,0.0,18,330.0,0.2770570517335486,0,0.0,1.0,0,12.0,0.47270231946836794,29,1194.0,0.1576001042059631,32,1405.0,0.024008733347727296,0,0.0,1.0,0,2.0,0.5227619050020367,0,0.0,1.0,2,125.0,0.687345752188403,27,1049.0,0.02758314921303437,172,6629.0
105.0,250,0,185,30,280,0,7521.0,30.084,2.7648144184060373,31,1349.0,0.09496991789438468,31,1358.0,0.09624619257258417,0,0.0,1.0,0,0.0,1.0,4,25.0,0.37695063378429156,2,114.0,0.0,19,424.0,0.31460513785467703,0,0.0,1.0,3,12.0,0.6583134755456477,31,1347.0,0.04193563160949694,33,1569.0,0.00545998073012901,0,0.0,1.0,0,4.0,0.85780059630464,0,0.0,1.0,2,135.0,0.6353888053608997,29,1190.0,0.05577452124740495,185,7527.0
110.0,262,1,191,33,295,0,8179.0,31.217557251908396,2.7490021572310663,33,1511.0,0.09546707226454922,34,1522.0,0.11791397176749478,0,0.0,1.0,0,0.0,1.0,0,21.0,0.41822459668203854,0,2.0,0.45214718555371874,22,530.0,0.20116671149782633,0,0.0,1.0,3,27.0,0.6750226403565684,33,1510.0,0.023937994633499434,35,1742.0,0.00034525271441464386,0,0.0,1.0,0,4.0,0.9259047043994588,0,0.0,1.0,1,1.0,0.6032711938771365,30,1338.0,0.0003566214218604371,191,8208.0
115.0,272,3,197,37,309,0,9122.0,33.536764705882355,2.876702416823386,35,1684.0,0.10669518879072559,35,1694.0,0.10586750017831498,0,0.0,0.9033835909282375,0,0.0,1.0,0,4.0,0.8535272997920781,0,4.0,0.86149903019997,22,640.0,0.033076829571345355,0,0.0,1.0,0,12.0,0.5688051787178362,35,1685.0,0.034448848285055914,36,1921.0,0.0,0,0.0,1.0,0,0.0,0.8870401277146266,0,0.0,1.0,3,11.0,0.4918415239781348,31,1493.0,0.0,197,9148.0
120.0,273,4,207,43,316,0,10138.0,37.13553113553114,2.7997642139962626,37,1865.0,0.09636656745578057,37,1874.0,0.05153331053693085,0,0.0,0.8925218763701946,0,0.0,1.0,0,4.0,0.9314904273071746,0,4.0,0.9418913772329596,22,750.0,0.0,0,0.0,1.0,2,8.0,0.6741512324304103,37,1866.0,0.12505441689411012,36,2101.0,0.0,0,0.0,1.0,0,0.0,0.9211652633968035,0,0.0,1.0,5,32.0,0.32475814529616953,31,1648.0,0.0,207,10152.0
125.0,275,12,208,49,324,0,11138.0,40.50181818181818,2.670507387152204,38,2055.0,0.0727550107563542,38,2062.0,0.06957817934119255,0,0.0,0.904242471421272,0,0.0,1.0,0,0.0,0.7089977232596459,0,0.0,0.7552696975355767,22,860.0,0.09964080868272894,0,0.0,1.0,4,25.0,0.5379925396516645,38,2056.0,0.19649821663088743,36,2281.0,0.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,1,30.0,0.4573901600676311,31,1807.0,0.029981428190210074,208,11176.0
130.0,278,20,207,54,332,0,12135.0,43.65107913669065,2.510316077010975,38,2245.0,0.0719270659561306,38,2252.0,0.0897332149008647,0,0.0,0.9273679932304199,0,0.0,1.0,3,8.0,0.5539552035325775,0,0.0,0.9308922137376212,22,970.0,0.26836948304263464,0,0.0,1.0,0,20.0,0.486744662246872,38,2242.0,0.11907925087226107,36,2461.0,0.0,0,0.0,1.0,0,4.0,0.5126098850925159,0,0.0,1.0,0,6.0,0.5977604045456367,32,1963.0,0.031076365321546465,207,12171.0
135.0,280,24,222,56,336,0,13210.0,47.17857142857143,2.161896256220507,38,2435.0,0.07001261561998591,38,2442.0,0.11003845008174601,0,0.0,1.0,0,0.0,1.0,4,24.0,0.3160493770652988,0,0.0,1.0,26,1092.0,0.2226226845886297,0,0.0,1.0,3,10.0,0.5735638035947226,38,2432.0,0.0,36,2641.0,0.0,0,0.0,1.0,0,4.0,0.9307275002787497,0,0.0,1.0,3,13.0,0.325050554753338,36,2133.0,0.0001790915847092024,222,13226.0
140.0,285,32,229,59,344,0,14310.0,50.21052631578947,2.175512697272026,38,2625.0,0.0691182594204583,38,2632.0,0.06987196707999163,0,0.0,1.0,0,0.0,1.0,0,17.0,0.42483887654117564,0,4.0,0.42414353379969694,32,1240.0,0.10052874894306554,0,0.0,1.0,4,29.0,0.5741000817276667,38,2622.0,0.0,36,2821.0,0.0,0,0.0,1.0,0,4.0,0.9141022664811154,0,0.0,1.0,7,40.0,0.2921056810074329,36,2313.0,3.6444739858174376e-07,229,14347.0
145.0,290,40,227,62,352,0,15410.0,53.13793103448276,2.452568281805431,38,2815.0,0.09076284223629034,38,2822.0,0.09035747608188263,0,0.0,0.9387308482099866,0,0.0,1.0,0,0.0,0.7301794301438621,0,4.0,0.8398812998184072,32,1400.0,0.028541565309715338,0,0.0,1.0,0,21.0,0.6806839199543278,38,2816.0,0.022505869525738197,36,3001.0,0.0,0,0.0,1.0,0,0.0,0.8726870112059855,0,0.0,1.0,9,79.0,0.2615259114229169,36,2493.0,0.0,227,15451.0
150.0,288,44,231,68,356,0,16552.0,57.47222222222222,2.4610260827777135,38,3005.0,0.09061269634860307,38,3012.0,0.07262628080097408,0,0.0,0.8989112200951679,0,0.0,1.0,0,0.0,0.9709893710400516,0,4.0,0.9174976681518145,32,1560.0,0.0,0,0.0,1.0,2,3.0,0.6687687521827178,38,3006.0,0.11644427881614966,36,3181.0,0.0,0,0.0,1.0,0,0.0,0.9907221214625355,0,0.0,1.0,11,128.0,0.171033002496755,36,2673.0,0.0,231,16572.0
155.0,291,52,235,73,364,0,17717.0,60.88316151202749,2.3156407697819277,38,3195.0,0.10751696276188179,38,3202.0,0.04747178009571251,0,0.0,0.8690759678356812,0,0.0,1.0,0,0.0,0.9346179861987656,0,0.0,0.6913662862933113,32,1720.0,0.08705738048567417,0,0.0,1.0,4,18.0,0.6036555574379732,38,3194.0,0.198209707679845,36,3361.0,0.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,13,188.0,0.1586594598237404,36,2853.0,0.0,235,17731.0
160.0,297,60,238,75,372,0,18869.0,63.53198653198653,2.0719342782264207,38,3385.0,0.09117093343889153,38,3392.0,0.0899782474518236,0,0.0,0.8199533939504065,0,0.0,1.0,0,0.0,0.9621135689796148,2,4.0,0.3068833124652285,35,1887.0,0.13101517330684148,0,0.0,1.0,1,13.0,0.5115526593902368,38,3382.0,0.10612212962864682,36,3541.0,0.0,0,0.0,1.0,0,4.0,0.4946772492449584,0,0.0,1.0,14,256.0,0.136933883992149,36,3033.0,0.0,238,18897.0
165.0,301,64,247,75,376,0,20090.0,66.74418604651163,2.131906705796126,38,3575.0,0.09220488065518419,38,3582.0,0.08906424916263442,0,0.0,1.0,0,0.0,1.0,0,0.0,0.9520204475328292,6,27.0,0.30897607875362937,36,2067.0,0.16094378097836756,0,0.0,1.0,3,13.0,0.5783166138866446,38,3572.0,0.04854815681821188,36,3721.0,0.0,0,0.0,1.0,0,4.0,0.813112794120959,0,0.0,1.0,16,332.0,0.0890646355200458,36,3213.0,0.0,247,20106.0
170.0,305,72,252,79,384,0,21341.0,69.97049180327869,2.141365155436568,38,3765.0,0.09226803029150112,38,3772.0,0.09033654486920324,0,0.0,1.0,0,0.0,1.0,0,0.0,0.9506270580786014,8,63.0,0.29503970287987386,36,2247.0,0.15348565881379328,0,0.0,1.0,4,31.0,0.6180900318501371,38,3762.0,0.0,36,3901.0,0.0,0,0.0,1.0,0,4.0,0.9430812380289881,0,0.0,1.0,18,419.0,0.07998524792787187,36,3393.0,0.0,252,21357.0
175.0,309,80,250,83,392,0,22557.0,73.0,2.0760393929575836,38,3955.0,0.09192644680563056,38,3962.0,0.045736544103120724,0,0.0,0.9416902851698226,0,0.0,1.0,0,0.0,0.9594649772138518,8,103.0,0.19386997001564552,36,2427.0,0.06071573085381378,0,0.0,1.0,0,19.0,0.6975187904353327,38,3956.0,0.02169597159243468,36,4081.0,0.0,0,0.0,1.0,0,0.0,0.9016236768888579,0,0.0,1.0,20,516.0,0.09095909332543833,36,3573.0,0.0,250,22592.0
180.0,309,84,258,87,396,0,23831.0,77.12297734627832,1.8822816222885457,38,4145.0,0.0912171454858346,38,4152.0,0.0481961532296979,0,0.0,0.8904989925729561,0,0.0,1.0,1,1.0,0.6779087961330459,12,160.0,0.03752711845536096,36,2607.0,0.0,0,0.0,1.0,1,2.0,0.7029768107915634,38,4146.0,0.12407005511160217,36,4261.0,0.0,0,0.0,1.0,0,0.0,0.9607327525270956,0,0.0,1.0,22,620.0,0.04971581102199677,36,3753.0,0.0,258,23847.0
185.0,314,92,265,90,404,0,25141.0,80.06687898089172,1.8575068395820726,38,4335.0,0.06979121950838899,38,4342.0,0.06977602169510427,0,0.0,0.9445015166661052,0,0.0,1.0,3,10.0,0.4425901531568056,14,225.0,7.612168252192594e-06,36,2787.0,0.049882414656014826,0,0.0,1.0,3,15.0,0.6057522801766472,38,4336.0,0.17502020321666667,36,4441.0,0.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,23,733.0,0.04852250024501244,36,3933.0,0.0,265,25157.0
190.0,316,100,266,96,412,0,26447.0,83.69303797468355,1.7673381495769969,38,4525.0,0.07167051228894687,38,4532.0,0.10395638345912371,0,0.0,0.9138693426239176,0,0.0,1.0,4,28.0,0.3884248419427696,14,295.0,0.0,36,2967.0,0.15518605385771977,0,0.0,1.0,0,11.0,0.5893419046187032,38,4522.0,0.13767636628417887,36,4621.0,0.0,0,0.0,1.0,0,4.0,0.42797580017695547,0,0.0,1.0,26,856.0,0.05982006644612257,36,4113.0,0.0,266,26474.0
195.0,320,104,265,96,416,0,27735.0,86.671875,1.8876614142361945,38,4715.0,0.08981181703881977,38,4722.0,0.10001025447116729,0,0.0,1.0,0,0.0,1.0,0,19.0,0.4240339384086748,14,369.0,0.06162350250271918,36,3147.0,0.15316886319641343,0,0.0,1.0,1,3.0,0.6924039574667242,38,4712.0,0.046503146776286496,36,4801.0,0.0,0,0.0,1.0,0,4.0,0.8613298344611519,0,0.0,1.0,28,989.0,0.022377316314294213,36,4293.0,0.0,265,27774.0
200.0,324,112,267,100,424,0,29066.0,89.70987654320987,2.0750902170949006,38,4905.0,0.06990964987178569,38,4912.0,0.07617118485662816,0,0.0,1.0,0,0.0,1.0,0,0.0,0.7653277409294197,14,439.0,0.2613494618158581,36,3327.0,0.11347619404279262,0,0.0,1.0,2,12.0,0.6611774830718743,38,4902.0,0.0,36,4981.0,0.0,0,0.0,1.0,0,4.0,0.8935729683881051,0,0.0,1.0,29,1131.0,0.030760425768937484,36,4473.0,0.0,267,29086.0
205.0,326,120,272,106,432,0,30412.0,93.28834355828221,1.9374910462080763,38,5095.0,0.09298758876835682,38,5102.0,0.09361755653415611,0,0.0,0.9531061353334489,0,0.0,1.0,0,0.0,0.9506039691891677,15,510.0,0.206487206765493,36,3507.0,0.0,0,0.0,1.0,4,27.0,0.6038783502167075,38,5092.0,0.0,36,5161.0,0.0,0,0.0,1.0,0,0.0,0.8956374375586545,0,0.0,1.0,31,1281.0,0.02976937271427048,36,4653.0,0.0,272,30428.0
210.0,326,124,275,110,436,0,31744.0,97.37423312883436,1.5850490465471918,38,5285.0,0.06994870674973665,38,5292.0,0.11315164831415916,0,0.0,0.8788194060987713,0,0.0,1.0,0,0.0,0.6297075308632214,20,599.0,0.02336856367564774,36,3687.0,0.0,0,0.0,1.0,0,11.0,0.6712560858956914,38,5286.0,0.022248644055715666,36,5341.0,0.0,0,0.0,1.0,0,0.0,0.9811387627432357,0,0.0,1.0,33,1441.0,0.012620396568979288,36,4833.0,0.0,275,31775.0
215.0,328,132,285,116,444,0,33150.0,101.0670731707317,1.4561751543762125,38,5475.0,0.09180989736198779,38,5482.0,0.09271225055085207,0,0.0,0.7469576051818381,0,0.0,1.0,2,6.0,0.5815347777267162,24,713.0,0.00033304051735686324,36,3867.0,0.0,0,0.0,1.0,3,9.0,0.6080590017061487,38,5476.0,0.10818464859960271,36,5521.0,0.0,0,0.0,1.0,0,0.0,0.9140496820415115,0,0.0,1.0,34,1608.0,0.01092115148845209,36,5013.0,0.0,285,33170.0
220.0,333,142,292,117,450,0,34596.0,103.89189189189189,1.3365728342362655,38,5665.0,0.09141743752446253,38,5672.0,0.04660438468383673,0,0.0,0.38690255754652775,0,0.0,1.0,4,20.0,0.4657209438866104,25,838.0,1.4947982124846533e-06,36,4047.0,0.026187242426971576,0,0.0,1.0,5,28.0,0.6050437331005176,38,5666.0,0.17238155653342632,36,5701.0,0.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,36,1786.0,8.084347885237749e-07,36,5193.0,0.0,292,34616.0
225.0,336,147,284,117,453,0,35964.0,107.03571428571429,1.4350242346983433,38,5855.0,0.09113822964526666,38,5862.0,0.06992310566924655,0,0.0,0.4586320692379878,0,0.0,1.0,0,11.0,0.46216547726263607,25,967.0,0.02847726749026274,36,4227.0,0.11445574337251135,0,0.0,1.0,1,22.0,0.5165323658971801,38,5852.0,0.1017750595394479,36,5881.0,0.0,0,0.0,1.0,0,4.0,0.4598555012063157,0,0.0,1.0,36,1966.0,0.0,36,5373.0,0.0,284,36020.0
230.0,342,157,288,117,459,0,37395.0,109.34210526315789,1.7620961184787007,38,6045.0,0.06835508111310966,38,6052.0,0.08656398320155215,0,0.0,1.0,0,0.0,1.0,0,0.0,0.8060028299111657,25,1092.0,0.09926834562802671,36,4407.0,0.2073905868512009,0,0.0,1.0,5,17.0,0.45023838024165114,38,6042.0,0.04415509500010464,36,6061.0,0.0,0,0.0,1.0,0,4.0,0.7897943524401754,0,0.0,1.0,36,2146.0,0.0,36,5553.0,0.0,288,37419.0
235.0,347,167,294,118,465,0,38853.0,111.96829971181556,1.8056877668296505,38,6235.0,0.09359135776899981,38,6242.0,0.08945128121248419,0,0.0,1.0,0,0.0,1.0,0,0.0,0.9683698716871099,29,1228.0,0.03281687635327956,36,4587.0,0.1386538613407927,0,0.0,1.0,7,49.0,0.45837640714877637,38,6232.0,0.0,36,6241.0,0.0,0,0.0,1.0,0,4.0,0.9133956847191131,0,0.0,1.0,36,2326.0,0.0,36,5733.0,0.0,294,38877.0
240.0,346,172,295,122,468,0,40265.0,116.3728323699422,1.5433083103716236,38,6425.0,0.07013950608747938,38,6432.0,0.07050049583418934,0,0.0,0.9315592954912586,0,0.0,1.0,0,0.0,0.9547624780867925,34,1389.0,0.001192222011517425,36,4767.0,0.05047698815576074,0,0.0,1.0,3,50.0,0.38744692094337896,38,6422.0,0.0,36,6421.0,0.0,0,0.0,1.0,0,0.0,0.7572678303359698,0,0.0,1.0,36,2506.0,0.0,36,5913.0,0.0,295,40325.0
245.0,348,182,295,126,474,0,41727.0,119.90517241379311,1.677202913789158,38,6615.0,0.06831014176834145,38,6622.0,0.09191046711401624,0,0.0,0.8690437581784177,0,0.0,1.0,0,0.0,0.6588352106121471,35,1563.0,0.0017370757347981778,36,4947.0,0.0,0,0.0,1.0,2,19.0,0.5972612912508487,38,6616.0,0.11074235243910571,36,6601.0,0.0,0,0.0,1.0,0,0.0,0.7380732108526471,0,0.0,1.0,36,2686.0,0.0,36,6093.0,0.0,295,41762.0
250.0,348,192,300,132,480,0,43220.0,124.19540229885058,1.712146383200178,38,6805.0,0.09138758987283194,38,6812.0,0.06829588027435969,0,0.0,0.8217104783561817,0,0.0,1.0,2,8.0,0.523990977983275,36,1742.0,0.0,36,5127.0,0.0,0,0.0,1.0,4,24.0,0.6302679347388709,38,6804.0,0.19118456193920363,36,6781.0,0.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,36,2866.0,0.0,36,6273.0,0.0,300,43242.0
