step,system_total_running,system_total_backlogged,system_total_stopped,system_total_arrived,system_total_departed,system_total_teleported,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,0_stopped,0_accumulated_waiting_time,0_average_speed,1_stopped,1_accumulated_waiting_time,1_average_speed,10_stopped,10_accumulated_waiting_time,10_average_speed,11_stopped,11_accumulated_waiting_time,11_average_speed,12_stopped,12_accumulated_waiting_time,12_average_speed,13_stopped,13_accumulated_waiting_time,13_average_speed,14_stopped,14_accumulated_waiting_time,14_average_speed,15_stopped,15_accumulated_waiting_time,15_average_speed,2_stopped,2_accumulated_waiting_time,2_average_speed,3_stopped,3_accumulated_waiting_time,3_average_speed,4_stopped,4_accumulated_waiting_time,4_average_speed,5_stopped,5_accumulated_waiting_time,5_average_speed,6_stopped,6_accumulated_waiting_time,6_average_speed,7_stopped,7_accumulated_waiting_time,7_average_speed,8_stopped,8_accumulated_waiting_time,8_average_speed,9_stopped,9_accumulated_waiting_time,9_average_speed,agents_total_stopped,agents_total_accumulated_waiting_time
55.0,152,0,71,0,152,0,1054.0,6.934210526315789,5.68376742539408,13,235.0,0.36327251223876555,13,235.0,0.3340244304326506,0,0.0,1.0,0,0.0,1.0,3,15.0,0.5901785611252526,0,0.0,0.9209973813511927,0,0.0,0.6966729552656473,0,2.0,0.38590560754547176,2,14.0,0.5793820556241427,13,235.0,0.2365163747834226,6,41.0,0.3849170447451299,8,128.0,0.0,0,2.0,0.7595326744154335,0,0.0,1.0,2,8.0,0.4932642468994789,11,152.0,0.011195935409842641,71,1067.0
60.0,160,0,82,0,160,0,1421.0,8.88125,4.803450213708993,14,302.0,0.24454105282603508,14,304.0,0.242581604875008,0,0.0,1.0,0,0.0,1.0,0,9.0,0.5369806192867734,0,4.0,0.3886924263957281,5,15.0,0.2551334451510385,0,4.0,0.9105870741071542,5,27.0,0.4602039199096769,14,303.0,0.11781355400191347,6,71.0,0.23273841605936604,8,168.0,0.0,0,2.0,0.8565673344097461,0,2.0,0.9466838353452365,4,24.0,0.3632973244679251,12,211.0,4.697381583309813e-05,82,1446.0
65.0,172,0,92,4,176,0,1800.0,10.465116279069768,4.3832747088063035,17,383.0,0.2531075248482005,16,383.0,0.229154880673195,0,0.0,1.0,0,0.0,1.0,0,0.0,0.6290918281322669,0,4.0,0.8796739955148514,9,53.0,0.005134910782499105,0,4.0,0.7873068327440795,3,30.0,0.4003821889794201,17,386.0,0.1367512763030056,9,112.0,0.2221453187329137,8,208.0,0.0,1,2.0,0.6205425765067711,0,2.0,0.9364867373347178,0,14.0,0.436617379159543,12,275.0,0.06446472014396971,92,1856.0
70.0,183,0,104,9,192,0,2289.0,12.508196721311476,4.435683653556657,19,474.0,0.23275949327296733,18,471.0,0.23904944159918587,0,0.0,0.45326595966362404,0,0.0,1.0,2,9.0,0.6527040977049161,0,4.0,0.8980460522808676,11,106.0,2.050002257453597e-05,1,6.0,0.01660670249113984,3,21.0,0.5734975329979791,19,478.0,0.2660759042016936,11,163.0,0.19855956653581666,8,248.0,0.0,0,1.0,0.1853780191750506,0,0.0,1.0,0,0.0,0.7540824778417803,12,335.0,0.2958988434198709,104,2316.0
75.0,190,0,112,10,200,0,2820.0,14.842105263157896,4.221157849905142,20,573.0,0.17111532032099258,20,569.0,0.19291485740787748,0,2.0,0.8521097918142636,0,0.0,1.0,1,2.0,0.5683926947255367,0,0.0,0.741995371452646,11,161.0,0.12777351513147253,2,14.0,0.0,5,34.0,0.5463997728632269,20,577.0,0.32706886855878414,13,223.0,0.15146942707408584,8,288.0,0.0,0,0.0,0.40595398083662027,0,0.0,1.0,0,0.0,0.9536011677888329,12,395.0,0.24065487694959353,112,2838.0
80.0,205,0,126,11,216,0,3405.0,16.609756097560975,4.124762880002118,22,680.0,0.16292715098231764,22,676.0,0.19435140236486448,0,2.0,0.8609897822044634,0,0.0,1.0,2,11.0,0.4316151769585916,0,0.0,0.8417345844351478,11,216.0,0.3833327645525383,0,0.0,1.0,7,62.0,0.46490800433776003,22,679.0,0.3038531810718587,15,291.0,0.127511080223766,8,328.0,0.0,0,0.0,1.0,0,0.0,1.0,0,0.0,0.9620835617559688,17,470.0,0.059425490580870606,126,3415.0
85.0,221,0,146,11,232,0,4095.0,18.529411764705884,3.7652695721005323,24,798.0,0.18133210605857644,25,792.0,0.16168584820157786,0,0.0,0.8216778945679692,0,0.0,1.0,5,30.0,0.42496202957780765,0,0.0,1.0,13,274.0,0.23927304884728065,0,0.0,1.0,9,100.0,0.4135605137968318,24,797.0,0.20211314461105262,16,370.0,0.12833807208819065,8,368.0,0.0,0,0.0,1.0,0,0.0,1.0,0,0.0,0.961842322702884,22,574.0,0.053795592008998756,146,4103.0
90.0,226,0,156,14,240,0,4817.0,21.3141592920354,3.1216607529925295,26,922.0,0.15184037561181446,25,917.0,0.0986563194887717,0,0.0,0.7909404274003519,0,0.0,1.0,0,19.0,0.3744651597653256,0,4.0,0.40081598094781845,19,356.0,0.23578041903854277,0,0.0,1.0,11,149.0,0.3563433509423845,25,921.0,0.12882765154060505,18,459.0,0.07654640059085316,8,408.0,0.0,0,0.0,1.0,0,0.0,1.0,0,0.0,0.9473020438400739,24,693.0,0.04382016641192866,156,4848.0
95.0,235,0,170,21,256,0,5648.0,24.03404255319149,3.153096775856076,28,1059.0,0.1267573860362123,28,1053.0,0.1487577060556257,0,0.0,1.0,0,0.0,1.0,0,0.0,0.7764812006178897,0,4.0,0.8349615117868022,20,456.0,0.26861903612964455,0,0.0,1.0,13,210.0,0.2932175190827009,28,1058.0,0.16742154220390063,20,556.0,0.06842915485764396,8,448.0,0.0,0,0.0,1.0,0,0.0,1.0,0,0.0,0.9717915717358119,25,816.0,0.04101799254933489,170,5660.0
100.0,245,0,181,27,272,0,6535.0,26.6734693877551,3.0659804270883706,30,1206.0,0.14289250230404543,30,1200.0,0.14483987304420876,0,0.0,1.0,0,0.0,1.0,0,0.0,0.9511530044200693,0,4.0,0.8709963308463688,20,556.0,0.21298402380362186,0,0.0,1.0,14,277.0,0.20284729696556156,30,1205.0,0.16844902204989687,21,661.0,0.0773151793839821,8,488.0,0.0,0,0.0,1.0,0,0.0,1.0,0,0.0,0.9383454443133412,28,950.0,0.05064316848582817,181,6547.0
105.0,252,0,193,28,280,0,7475.0,29.66269841269841,2.389361876101879,31,1359.0,0.11849283600894307,31,1353.0,0.09803854263328646,0,0.0,1.0,0,0.0,1.0,0,0.0,0.7858678593688865,2,7.0,0.42479831807870516,20,656.0,0.09557780867568832,0,0.0,1.0,16,353.0,0.21043069743806486,31,1358.0,0.09698147531014037,24,777.0,0.04571038695881624,8,528.0,0.0,0,0.0,1.0,0,0.0,1.0,0,0.0,0.9601399223752366,30,1096.0,0.0024965218684976304,193,7487.0
110.0,263,0,205,33,296,0,8473.0,32.21673003802282,2.0551832122569333,33,1522.0,0.09107851321789126,33,1516.0,0.11339121711295537,0,0.0,1.0,0,0.0,1.0,2,6.0,0.4713667633922189,0,8.0,0.1257873241322141,20,760.0,0.03319992086044922,0,0.0,1.0,18,439.0,0.2904436763561034,33,1521.0,0.01987864417521325,26,901.0,0.046413231252453294,8,568.0,0.0,0,0.0,1.0,0,0.0,1.0,0,0.0,0.9247405956127708,32,1252.0,0.006135901268062716,205,8493.0
115.0,275,0,212,37,312,0,9079.0,33.014545454545456,2.226730661760025,35,1695.0,0.10639012863776152,35,1688.0,0.10489488553250056,0,0.0,1.0,0,0.0,1.0,5,25.0,0.37988346727456235,0,0.0,0.4201299645196138,20,860.0,0.1828765750160623,0,0.0,1.0,20,534.0,0.1918384906701799,35,1694.0,0.06065717011361405,27,1036.0,0.048714907520481604,2,439.0,0.10756260667346977,0,4.0,0.38561358823798664,0,0.0,1.0,0,0.0,0.9570867418719962,33,1414.0,0.0005402561204414855,212,9389.0
120.0,275,0,217,45,320,0,9977.0,36.28,1.841133763901784,37,1877.0,0.07671945979250516,37,1868.0,0.08932883842804816,0,0.0,1.0,0,0.0,1.0,0,21.0,0.4147798217469632,0,2.0,0.564928119822489,22,965.0,0.10734743947089627,0,0.0,1.0,21,638.0,0.12468831042514526,37,1876.0,0.11489276708881707,29,1180.0,0.019205475919243476,0,72.0,0.5101049874089719,0,4.0,0.8599005552853248,0,0.0,1.0,0,0.0,0.675714497874803,34,1583.0,0.0227237273374515,217,10086.0
125.0,283,6,234,47,330,0,11120.0,39.293286219081274,1.892271397337843,38,2066.0,0.06895082710082444,38,2056.0,0.0713724812500696,0,0.0,1.0,0,0.0,1.0,0,0.0,0.758022923752138,0,4.0,0.8347986174818289,28,1094.0,0.0019059879229755615,0,0.0,1.0,23,751.0,0.19274437985825105,38,2065.0,0.10727008271189317,31,1333.0,0.01691192636506023,0,0.0,1.0,0,4.0,0.8311686962105129,0,0.0,1.0,2,6.0,0.5685175854802414,36,1759.0,7.145150469940856e-05,234,11138.0
130.0,293,12,243,47,340,0,12317.0,42.03754266211604,1.809079812742304,38,2256.0,0.1107010238085369,38,2246.0,0.06937987344032996,0,0.0,1.0,0,0.0,1.0,0,0.0,0.9665243113539456,0,4.0,0.8073061641144845,30,1242.0,4.416401907639263e-05,0,0.0,1.0,25,873.0,0.16191868176824667,38,2255.0,0.06985955490413454,33,1494.0,0.017140592475429383,0,0.0,1.0,2,7.0,0.28321129272469087,0,0.0,1.0,3,19.0,0.47671817330418964,36,1939.0,0.0,243,12335.0
135.0,298,15,253,47,345,0,13561.0,45.506711409395976,1.4950450519002403,38,2446.0,0.06951180437989624,38,2436.0,0.09127925029923749,0,0.0,1.0,0,0.0,1.0,0,0.0,0.8920920088338627,0,4.0,0.5213351122451619,30,1392.0,0.0,0,0.0,1.0,27,1004.0,0.1341578415475612,38,2445.0,0.04687185703772298,35,1665.0,0.004081901631456695,0,0.0,1.0,7,29.0,0.004088010128496707,0,0.0,1.0,4,39.0,0.33006009445480733,36,2119.0,0.0,253,13579.0
140.0,303,23,261,50,353,0,14852.0,49.01650165016502,1.274171397485863,38,2636.0,0.08999926359613404,38,2626.0,0.09154025449177407,0,0.0,1.0,0,0.0,1.0,1,2.0,0.5926714314932633,0,1.0,0.14309512259039944,30,1546.0,0.0336902083778358,0,0.0,1.0,29,1144.0,0.12072267621670552,38,2635.0,0.08040734724110273,36,1843.0,1.3628486929256994e-06,0,0.0,1.0,8,68.0,1.0481397039088622e-05,0,0.0,1.0,7,71.0,0.26740993224403103,36,2299.0,0.0,261,14871.0
145.0,309,31,267,52,361,0,16174.0,52.34304207119741,1.3566033526910553,38,2826.0,0.09168436852225029,38,2816.0,0.09094383803448787,0,0.0,1.0,0,0.0,1.0,3,14.0,0.5391163494981988,0,0.0,0.33989252518170315,31,1697.0,0.030551746660433903,0,0.0,1.0,31,1294.0,0.13762852314214774,38,2825.0,0.10521691862263792,36,2023.0,0.0,0,0.0,1.0,8,108.0,1.163625126218084e-06,0,0.0,1.0,8,110.0,0.25561428550482124,36,2479.0,0.0,267,16192.0
150.0,310,35,276,55,365,0,17514.0,56.49677419354839,1.0620296107729883,38,3016.0,0.06802149726603991,38,3006.0,0.10826548878873515,0,0.0,1.0,0,0.0,1.0,0,6.0,0.5136070177468646,3,10.0,0.1387534731273805,36,1867.0,0.00016622547848622226,0,0.0,1.0,33,1454.0,0.09140980402170795,38,3015.0,0.11121723268752104,36,2203.0,0.0,0,0.0,1.0,8,148.0,0.0,0,0.0,1.0,10,158.0,0.1550419214412259,36,2659.0,0.0,276,17542.0
155.0,318,43,282,55,373,0,18913.0,59.4748427672956,1.3479152948726343,38,3206.0,0.09094206268636972,38,3196.0,0.06875078430160876,0,0.0,1.0,0,0.0,1.0,0,0.0,0.896105988524664,5,33.0,0.49771146376609715,36,2047.0,1.1152541361593275e-06,0,0.0,1.0,35,1623.0,0.12666421831657562,38,3205.0,0.09122580822024084,36,2383.0,0.0,0,0.0,1.0,8,188.0,0.0,0,0.0,1.0,12,215.0,0.1432075258319321,36,2839.0,0.0,282,18935.0
160.0,325,51,285,56,381,0,20333.0,62.56307692307692,1.4697090970410591,38,3396.0,0.0913401078096092,38,3386.0,0.0474738103378336,0,0.0,1.0,0,0.0,1.0,0,0.0,0.98600909327777,5,58.0,0.5773091094907528,36,2227.0,0.0,0,0.0,1.0,36,1800.0,0.11863387457509926,38,3395.0,0.09061479386315577,36,2563.0,0.0,0,0.0,1.0,8,228.0,0.0,0,0.0,1.0,14,283.0,0.1425380032858363,36,3019.0,0.0,285,20355.0
165.0,326,56,291,58,384,0,21773.0,66.78834355828221,1.118816252172905,38,3586.0,0.06948362129734122,38,3576.0,0.08868498002970494,0,0.0,1.0,0,0.0,1.0,0,0.0,0.9584055988179423,7,86.0,0.21873540709119701,36,2407.0,0.0,0,0.0,1.0,38,1986.0,0.06734032697636641,38,3585.0,0.0682024580338814,36,2743.0,0.0,0,0.0,1.0,8,268.0,0.0,0,0.0,1.0,16,359.0,0.07956253948022102,36,3199.0,0.0,291,21795.0
170.0,329,66,298,61,390,0,23250.0,70.66869300911854,1.1083563255329683,38,3776.0,0.09148764839004195,38,3766.0,0.092247327250635,0,0.0,1.0,0,0.0,1.0,0,0.0,0.9737435194671755,12,135.0,0.1261167044185574,36,2587.0,0.0,0,0.0,1.0,38,2176.0,0.04598980384924254,38,3775.0,0.13014141298998458,36,2923.0,0.0,0,0.0,1.0,8,308.0,0.0,0,0.0,1.0,18,447.0,0.10578438988916916,36,3379.0,0.0,298,23272.0
175.0,334,76,305,62,396,0,24760.0,74.13173652694611,1.046849960724857,38,3966.0,0.09320064433689983,38,3956.0,0.08819675084890778,0,0.0,1.0,0,0.0,1.0,1,2.0,0.6827405824728504,16,208.0,0.002274019614636745,36,2767.0,0.0,0,0.0,1.0,38,2366.0,0.07193207304762135,38,3965.0,0.08671568882059877,36,3103.0,0.0,0,0.0,1.0,8,348.0,0.0,0,0.0,1.0,20,542.0,0.09425940391836882,36,3559.0,0.0,305,24782.0
180.0,335,81,310,64,399,0,26301.0,78.51044776119403,0.9139578388211783,38,4156.0,0.06890068990762604,38,4146.0,0.0913629435779803,0,0.0,1.0,0,0.0,1.0,3,12.0,0.4145615576038577,17,293.0,2.2081754210596074e-06,36,2947.0,4.046238350772942e-07,0,0.0,1.0,38,2556.0,0.10978430808551379,38,4155.0,0.023191727727594123,36,3283.0,0.0,0,0.0,1.0,8,388.0,0.0,0,0.0,1.0,22,648.0,0.06586487016676008,36,3739.0,0.0,310,26323.0
185.0,341,91,308,64,405,0,27826.0,81.60117302052785,1.0298633705461941,38,4346.0,0.09102571016836417,38,4336.0,0.06931266711976808,0,0.0,1.0,0,0.0,1.0,0,8.0,0.502883832265491,17,382.0,0.04611668236006835,36,3127.0,0.0,0,0.0,1.0,38,2746.0,0.11088207555476928,38,4345.0,0.06851724925871612,36,3463.0,0.0,0,0.0,1.0,8,428.0,0.0,0,0.0,1.0,23,760.0,0.055442329525146244,36,3919.0,0.0,308,27860.0
190.0,344,101,310,67,411,0,29374.0,85.38953488372093,1.1908203998033744,38,4536.0,0.09265669120605559,38,4526.0,0.06946179606777456,0,0.0,1.0,0,0.0,1.0,0,0.0,0.8556988724025633,17,467.0,0.20647152557483048,36,3307.0,0.0,0,0.0,1.0,38,2936.0,0.08990941248053055,38,4535.0,0.0909411586847195,36,3643.0,0.0,0,0.0,1.0,8,468.0,0.0,0,0.0,1.0,25,883.0,0.0600683229319736,36,4099.0,0.0,310,29400.0
195.0,344,106,314,70,414,0,30933.0,89.92151162790698,0.9802139470084688,38,4726.0,0.0898956165653692,38,4716.0,0.07202362686371978,0,0.0,1.0,0,0.0,1.0,0,0.0,0.9587419138234891,19,554.0,0.10111980845777899,36,3487.0,0.0,0,0.0,1.0,38,3126.0,0.0482515809926729,38,4725.0,0.12381278215617338,36,3823.0,0.0,0,0.0,1.0,8,508.0,0.0,0,0.0,1.0,27,1015.0,0.025958821210492068,36,4279.0,0.0,314,30959.0
200.0,350,116,321,70,420,0,32523.0,92.92285714285714,0.9234826304021533,38,4916.0,0.09235749252009573,38,4906.0,0.06902577044513297,0,0.0,1.0,0,0.0,1.0,0,0.0,0.6782369583459797,24,662.0,0.008881706707312031,36,3667.0,0.0,0,0.0,1.0,38,3316.0,0.07092868520649767,38,4915.0,0.08515434696463478,36,4003.0,0.0,0,0.0,1.0,8,548.0,0.0,0,0.0,1.0,29,1157.0,0.029484508843968915,36,4459.0,0.0,321,32549.0
205.0,355,126,327,71,426,0,34142.0,96.17464788732394,0.9631025881711429,38,5106.0,0.09267117686754056,38,5096.0,0.0893304280442972,0,0.0,1.0,0,0.0,1.0,3,7.0,0.5496630342451335,25,785.0,0.003254641129404725,36,3847.0,0.0,0,0.0,1.0,38,3506.0,0.09026495454977985,38,5105.0,0.06901404412960004,36,4183.0,0.0,0,0.0,1.0,8,588.0,0.0,0,0.0,1.0,31,1306.0,0.026247972879861727,36,4639.0,0.0,327,34168.0
210.0,354,131,332,75,429,0,35789.0,101.09887005649718,0.7863568163598695,38,5296.0,0.06857174714541595,38,5286.0,0.0676946192626654,0,0.0,1.0,0,0.0,1.0,5,24.0,0.3642710093094962,26,915.0,1.0965745184556147e-06,36,4027.0,0.0,0,0.0,1.0,38,3696.0,0.08942693199552605,38,5295.0,0.07188115387825633,36,4363.0,0.0,0,0.0,1.0,8,628.0,0.0,0,0.0,1.0,33,1466.0,0.010116851618169113,36,4819.0,0.0,332,35815.0
215.0,359,141,329,76,435,0,37405.0,104.19220055710306,0.889750702908414,38,5486.0,0.06918198061753819,38,5476.0,0.06926114393939592,0,0.0,1.0,0,0.0,1.0,0,18.0,0.4660584260322802,26,1047.0,0.017593434358027567,36,4207.0,0.0,0,0.0,1.0,38,3886.0,0.08859789270732077,38,5485.0,0.08966546595674474,36,4543.0,0.0,0,0.0,1.0,8,668.0,0.0,0,0.0,1.0,35,1636.0,0.010091324265003372,36,4999.0,0.0,329,37451.0
220.0,361,153,330,78,439,0,39052.0,108.17728531855956,0.9844811146550684,38,5676.0,0.1108815316668025,38,5666.0,0.0695665721434041,0,0.0,1.0,0,0.0,1.0,0,0.0,0.7643827712309356,26,1179.0,0.09701164521151251,36,4387.0,0.0,0,0.0,1.0,38,4076.0,0.08504377209143119,38,5675.0,0.07041529139086661,36,4723.0,0.0,0,0.0,1.0,8,708.0,0.0,0,0.0,1.0,36,1813.0,5.422891664073139e-05,36,5179.0,0.0,330,39082.0
225.0,361,159,336,80,441,0,40714.0,112.78116343490305,0.7928401371170468,38,5866.0,0.06833206602285107,38,5856.0,0.06503610220843589,0,0.0,1.0,0,0.0,1.0,0,0.0,0.9670085981584435,32,1321.0,0.03327174940797273,36,4567.0,0.0,0,0.0,1.0,38,4266.0,0.09052601991139066,38,5865.0,0.06398856086268515,36,4903.0,0.0,0,0.0,1.0,8,748.0,0.0,0,0.0,1.0,36,1993.0,0.0,36,5359.0,0.0,336,40744.0
230.0,365,171,341,80,445,0,42404.0,116.17534246575343,0.8535694976074194,38,6056.0,0.0892048610911231,38,6046.0,0.0927313750910321,0,0.0,1.0,0,0.0,1.0,1,1.0,0.7031003028058895,36,1490.0,0.00021953481302194343,36,4747.0,0.0,0,0.0,1.0,38,4456.0,0.08955415808601877,38,6055.0,0.08513223227386826,36,5083.0,0.0,0,0.0,1.0,8,788.0,0.0,0,0.0,1.0,36,2173.0,0.0,36,5539.0,0.0,341,42434.0
235.0,367,183,343,82,449,0,44112.0,120.19618528610354,0.8445589014483096,38,6246.0,0.09306850922935385,38,6236.0,0.06960457775094578,0,0.0,1.0,0,0.0,1.0,3,9.0,0.4649965640832239,36,1670.0,1.1452397465410864e-06,36,4927.0,0.0,0,0.0,1.0,38,4646.0,0.1129118887652756,38,6245.0,0.07058365599026989,36,5263.0,0.0,0,0.0,1.0,8,828.0,0.0,0,0.0,1.0,36,2353.0,0.0,36,5719.0,0.0,343,44142.0
240.0,367,189,344,84,451,0,45830.0,124.87738419618529,0.7749927581588445,38,6436.0,0.06830618403522146,38,6426.0,0.09199031727300364,0,0.0,1.0,0,0.0,1.0,4,27.0,0.3523219191398751,36,1850.0,0.0,36,5107.0,0.0,0,0.0,1.0,38,4836.0,0.06947540789967183,38,6435.0,0.08970928341364234,36,5443.0,0.0,0,0.0,1.0,8,868.0,0.0,0,0.0,1.0,36,2533.0,0.0,36,5899.0,0.0,344,45860.0
245.0,370,201,346,85,455,0,47556.0,128.52972972972972,0.8082216551881249,38,6626.0,0.06737015469563842,38,6616.0,0.06810724687712012,0,0.0,1.0,0,0.0,1.0,6,53.0,0.3573078172194365,36,2030.0,0.0,36,5287.0,0.0,0,0.0,1.0,38,5026.0,0.06766396166034012,38,6625.0,0.08836539083941099,36,5623.0,0.0,0,0.0,1.0,8,908.0,0.0,0,0.0,1.0,36,2713.0,0.0,36,6079.0,0.0,346,47586.0
250.0,372,213,347,87,459,0,49289.0,132.497311827957,0.8119665890789841,38,6816.0,0.09068322702495428,38,6806.0,0.09082460247989925,0,0.0,1.0,0,0.0,1.0,7,86.0,0.28638612908159183,36,2210.0,0.0,36,5467.0,0.0,0,0.0,1.0,38,5216.0,0.09001422133142138,38,6815.0,0.07017503352117234,36,5803.0,0.0,0,0.0,1.0,8,948.0,0.0,0,0.0,1.0,36,2893.0,0.0,36,6259.0,0.0,347,49319.0
