step,system_total_running,system_total_backlogged,system_total_stopped,system_total_arrived,system_total_departed,system_total_teleported,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,0_stopped,0_accumulated_waiting_time,0_average_speed,1_stopped,1_accumulated_waiting_time,1_average_speed,10_stopped,10_accumulated_waiting_time,10_average_speed,11_stopped,11_accumulated_waiting_time,11_average_speed,12_stopped,12_accumulated_waiting_time,12_average_speed,13_stopped,13_accumulated_waiting_time,13_average_speed,14_stopped,14_accumulated_waiting_time,14_average_speed,15_stopped,15_accumulated_waiting_time,15_average_speed,2_stopped,2_accumulated_waiting_time,2_average_speed,3_stopped,3_accumulated_waiting_time,3_average_speed,4_stopped,4_accumulated_waiting_time,4_average_speed,5_stopped,5_accumulated_waiting_time,5_average_speed,6_stopped,6_accumulated_waiting_time,6_average_speed,7_stopped,7_accumulated_waiting_time,7_average_speed,8_stopped,8_accumulated_waiting_time,8_average_speed,9_stopped,9_accumulated_waiting_time,9_average_speed,agents_total_stopped,agents_total_accumulated_waiting_time
55.0,152,0,74,0,152,0,1205.0,7.927631578947368,5.80544760656675,13,232.0,0.3217668273421734,12,190.0,0.36966859396000185,2,22.0,0.4629836417533828,0,0.0,1.0,0,0.0,0.7064449015099302,0,4.0,0.9220052026889304,4,33.0,0.4290543164721717,0,0.0,1.0,3,11.0,0.5971356161746157,14,273.0,0.23881745846119423,15,320.0,0.13421441022333627,0,0.0,1.0,0,4.0,0.8219865581538172,0,0.0,1.0,2,36.0,0.6581289987262409,9,92.0,0.1404996445498732,74,1217.0
60.0,159,0,84,1,160,0,1601.0,10.069182389937106,5.380823927203047,15,301.0,0.22626763409575007,13,253.0,0.3011839383385786,2,32.0,0.0,0,0.0,1.0,0,0.0,0.9462865849556161,1,5.0,0.6898419932861769,4,53.0,0.6505244792595603,0,0.0,1.0,3,26.0,0.5802212322665478,16,350.0,0.10223923094709084,17,400.0,0.09276870807548705,0,0.0,1.0,0,4.0,0.8767821429072514,0,0.0,1.0,2,46.0,0.5713497217031189,11,143.0,0.2152583524186335,84,1613.0
65.0,173,0,94,3,176,0,2018.0,11.664739884393063,4.691548846250206,16,380.0,0.2425602754237928,16,328.0,0.23164852127721236,2,42.0,0.0,0,0.0,1.0,0,0.0,0.9545550521774979,3,12.0,0.5963126977143675,4,73.0,0.5295800073507787,0,0.0,1.0,1,15.0,0.6300618228593804,18,440.0,0.1627357132618015,19,492.0,0.0740468143112659,0,0.0,1.0,1,5.0,0.3700045571546512,0,0.0,1.0,2,56.0,0.6489838428315345,12,201.0,0.15297327098968821,94,2044.0
70.0,188,0,107,4,192,0,2521.0,13.409574468085106,4.538213389506779,19,470.0,0.2378447762070916,18,412.0,0.22900251016005044,2,54.0,0.14947607530674306,0,0.0,1.0,0,0.0,0.9890017381352207,3,27.0,0.5265715980961992,6,98.0,0.445069189380331,0,0.0,1.0,2,9.0,0.658146356510713,20,534.0,0.24424967745295376,21,595.0,0.08844225003457941,0,0.0,1.0,0,2.0,0.10913312402764577,0,0.0,1.0,2,66.0,0.6350917177642328,14,266.0,0.1579530391647893,107,2533.0
75.0,192,0,119,8,200,0,3086.0,16.072916666666668,4.032751335933044,20,568.0,0.17366053804340098,20,506.0,0.17859523907087432,2,66.0,0.6299743517153982,0,0.0,1.0,1,1.0,0.6076655940531823,3,42.0,0.3365733838461842,6,128.0,0.4533262987268451,0,0.0,1.0,4,26.0,0.5120761898768402,22,638.0,0.31839383505930396,23,705.0,0.047005032518998374,0,0.0,1.0,0,0.0,0.41961785039561,0,0.0,1.0,2,76.0,0.5641033249183209,16,342.0,0.05735744143323561,119,3098.0
80.0,207,0,128,9,216,0,3669.0,17.72463768115942,3.9535390686472325,22,675.0,0.16418935779024826,21,607.0,0.22899826771809323,2,76.0,0.7282302510248488,0,0.0,1.0,3,11.0,0.5288054746468849,3,57.0,0.2386183970143035,10,166.0,0.2317876899288101,0,0.0,1.0,0,20.0,0.6234260569834843,23,747.0,0.24192049991335723,25,826.0,0.051124343237094416,0,0.0,1.0,0,4.0,0.42107030203660534,0,0.0,1.0,2,86.0,0.6326683485492363,17,426.0,0.12807074366633212,128,3701.0
85.0,220,0,141,12,232,0,4281.0,19.45909090909091,3.6870356932280686,24,792.0,0.18851973540218533,23,717.0,0.17598998543227082,2,82.0,0.6061641912338156,0,0.0,1.0,5,29.0,0.41356321044261546,0,20.0,0.10838612032763476,13,225.0,0.1509944245892183,0,0.0,1.0,1,3.0,0.6402006082394197,25,869.0,0.13051803740098514,27,956.0,0.05318310345204491,0,0.0,1.0,0,4.0,0.8294728343636084,0,0.0,1.0,2,96.0,0.6416439544132956,19,516.0,0.1003624862682776,141,4309.0
90.0,225,0,154,15,240,0,4995.0,22.2,3.4320690405036314,26,917.0,0.15525563350988955,25,837.0,0.115134080000707,2,92.0,0.0,0,0.0,1.0,0,19.0,0.41885629231302357,1,9.0,0.3507084091425881,19,311.0,0.28241255064291,0,0.0,1.0,3,16.0,0.6810315148741943,27,1001.0,0.03006136017498194,28,1095.0,0.022920486129563197,0,0.0,1.0,0,2.0,0.9049991587444015,0,0.0,1.0,2,106.0,0.5552754995071816,21,619.0,0.059714012430610024,154,5024.0
95.0,239,0,162,17,256,0,5763.0,24.11297071129707,3.5531285024894297,28,1052.0,0.1494062248723545,27,967.0,0.16555889364412185,2,102.0,0.5649399370832157,0,0.0,1.0,0,0.0,0.7647911079194067,1,14.0,0.742214538477895,19,406.0,0.21795551379798447,0,0.0,1.0,0,7.0,0.6331408689016901,29,1146.0,0.06319778989949605,30,1241.0,0.02301854069977563,0,0.0,1.0,0,0.0,0.8650652466690596,0,0.0,1.0,2,116.0,0.5640847788578638,24,731.0,0.08554949772260187,162,5782.0
100.0,247,0,172,25,272,0,6591.0,26.68421052631579,3.5210968995291925,30,1197.0,0.14338219021483556,29,1106.0,0.1730977122237653,2,112.0,0.7334444017841676,0,0.0,1.0,0,0.0,0.9733281065048696,0,4.0,0.9022344102372477,19,503.0,0.11700172381972532,0,0.0,1.0,2,8.0,0.6233309991419281,30,1295.0,0.17064910365296185,32,1398.0,0.022392417835713916,0,0.0,1.0,0,0.0,0.7294063814794657,0,0.0,1.0,2,126.0,0.6932384819933338,26,856.0,0.0007404040151668899,172,6605.0
105.0,252,0,181,28,280,0,7478.0,29.674603174603174,3.2504191238999125,31,1350.0,0.09267071819006811,30,1253.0,0.10576069354036918,2,122.0,0.6991722922241068,0,0.0,1.0,0,0.0,0.9414924883544401,0,0.0,0.8985191895577498,19,598.0,0.24732596899291054,0,0.0,1.0,3,22.0,0.5461297005763565,33,1454.0,0.20461342118020198,34,1562.0,0.002792229204148352,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,2,136.0,0.6273230164021509,27,991.0,0.027425216243298235,181,7488.0
110.0,263,1,192,32,295,0,8277.0,31.47148288973384,2.892009389315026,33,1513.0,0.11543139567212332,32,1410.0,0.09869586545965653,2,132.0,0.48192832983129535,0,0.0,1.0,0,2.0,0.8182042108408413,0,0.0,0.9564278190818302,21,697.0,0.3007171006995376,0,0.0,1.0,6,48.0,0.5620570912760694,34,1617.0,0.1263733122999475,35,1735.0,0.0002514442712501263,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,0.5312410315153214,29,1131.0,7.575207589886914e-05,192,8285.0
115.0,273,3,202,36,309,0,9213.0,33.747252747252745,2.6760310993098027,35,1685.0,0.1094332443511998,34,1576.0,0.1113646400937606,2,142.0,0.0,0,0.0,1.0,0,4.0,0.9760552799205193,0,0.0,0.9695417340938854,26,814.0,0.2100114388067864,0,0.0,1.0,1,38.0,0.6166623731473371,36,1795.0,0.0368440073123543,36,1915.0,0.0,0,0.0,1.0,0,4.0,0.4057608671147444,0,0.0,1.0,3,12.0,0.4563651750331247,29,1276.0,0.0,202,9261.0
120.0,277,5,214,38,315,0,10105.0,36.48014440433213,2.363499231210358,37,1867.0,0.07316213303344435,35,1750.0,0.11743681547540737,0,0.0,1.0,0,2.0,0.3773091968655042,0,4.0,0.9156571958185017,0,0.0,0.941025554243291,30,958.0,0.1393298679847887,0,0.0,1.0,4,11.0,0.39331979709138415,38,1981.0,0.025027916468180887,36,2095.0,0.0,0,0.0,1.0,0,4.0,0.8949698159248971,0,0.0,1.0,5,32.0,0.3276252465455106,29,1421.0,0.0,214,10125.0
125.0,279,12,219,45,324,0,11155.0,39.982078853046595,2.370316178557359,38,2057.0,0.07014841006053549,37,1934.0,0.04824690414453271,0,0.0,1.0,0,4.0,0.93346629686144,0,0.0,0.6754809717835705,0,0.0,0.9467486312528834,34,1122.0,0.01955184960124409,0,0.0,1.0,6,34.0,0.5465090943883243,38,2171.0,0.0,36,2275.0,0.0,0,0.0,1.0,0,4.0,0.9337173594743021,0,0.0,1.0,1,28.0,0.426530888553238,29,1568.0,0.01703117733385103,219,11197.0
130.0,284,20,217,48,332,0,12194.0,42.936619718309856,2.4619542114650548,38,2247.0,0.09392567147784432,38,2124.0,0.06916984720717848,0,0.0,0.9210919517451163,0,4.0,0.7079854207525977,3,9.0,0.4831700025274187,0,0.0,0.3694765915432212,34,1292.0,0.00020140814702621033,0,0.0,1.0,1,34.0,0.6611034734506541,38,2363.0,0.011358716497401335,36,2455.0,0.0,0,0.0,1.0,0,0.0,0.9186804406152701,0,0.0,1.0,0,2.0,0.7143425695869591,29,1715.0,0.06292320073536038,217,12245.0
135.0,281,24,231,55,336,0,13311.0,47.370106761565836,1.949230916065065,38,2437.0,0.09145174943957442,38,2314.0,0.08941476428815605,0,0.0,0.9324027285079677,2,8.0,0.0006034718684638481,4,26.0,0.3835870176884352,1,3.0,8.125822819231723e-05,36,1469.0,1.2007224234542249e-05,0,0.0,1.0,1,4.0,0.6400271130959999,38,2555.0,0.11348275317458682,36,2635.0,0.0,0,0.0,1.0,0,0.0,0.8405319398409714,0,0.0,1.0,3,6.0,0.4463887977942916,34,1873.0,0.0021001382255075346,231,13330.0
140.0,286,32,234,58,344,0,14441.0,50.49300699300699,2.0082060697721564,38,2627.0,0.09355418681565686,38,2504.0,0.07263534631355864,0,0.0,0.9078614136533094,2,18.0,3.436509894411788e-06,0,16.0,0.5153690893712387,1,12.0,0.2756368553691851,36,1649.0,0.026870252564907892,0,0.0,1.0,4,16.0,0.5839351835264727,38,2743.0,0.18859819929756844,36,2815.0,0.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,5,25.0,0.32419834865102265,36,2052.0,2.038185651591715e-06,234,14477.0
145.0,294,40,232,58,352,0,15558.0,52.91836734693877,2.431820389670159,38,2817.0,0.11076987200427278,38,2694.0,0.07130489067114774,0,0.0,0.9369285909319833,0,0.0,1.0,0,0.0,0.8092988518348672,1,17.0,0.7168287335014752,36,1829.0,0.12860054183022276,0,0.0,1.0,2,15.0,0.6191160810531284,38,2931.0,0.14736779303427722,36,2995.0,0.0,0,0.0,1.0,0,2.0,0.5561604269282946,0,0.0,1.0,7,55.0,0.3256680717574618,36,2232.0,0.0,232,15587.0
150.0,298,44,233,58,356,0,16715.0,56.09060402684564,2.608862397453287,38,3007.0,0.07194373022029578,38,2884.0,0.09151824085311124,0,0.0,0.9356988568828859,0,0.0,1.0,0,0.0,0.9234124781314458,1,22.0,0.8233445022200718,36,2009.0,0.18072841990308106,0,0.0,1.0,2,8.0,0.6563114386389769,38,3121.0,0.04240205521796059,36,3175.0,0.0,0,0.0,1.0,0,4.0,0.8410510535290726,0,0.0,1.0,8,92.0,0.19484160689853325,36,2412.0,0.0,233,16734.0
155.0,306,52,241,58,364,0,17899.0,58.49346405228758,2.505581829086674,38,3197.0,0.07066298359310785,38,3074.0,0.11175953482251959,0,0.0,1.0,0,0.0,1.0,0,0.0,0.7238553428948633,4,32.0,0.378861247829922,36,2189.0,0.14977089931719162,0,0.0,1.0,4,22.0,0.5431187635163696,38,3311.0,0.0,36,3355.0,0.0,0,0.0,1.0,0,4.0,0.9207924271826954,0,0.0,1.0,11,141.0,0.18002670048340344,36,2592.0,0.0,241,17917.0
160.0,306,60,245,66,372,0,19085.0,62.369281045751634,2.1262670242577943,38,3387.0,0.11494874322290431,38,3264.0,0.06722074427524673,0,0.0,0.9683625004540586,0,0.0,1.0,2,6.0,0.5766596795654085,8,64.0,0.0068092922387057945,36,2369.0,0.06947720711588702,0,0.0,1.0,1,16.0,0.5602802112807826,38,3503.0,0.009889874995535654,36,3535.0,0.0,0,0.0,1.0,0,0.0,0.8551564967378865,0,0.0,1.0,12,199.0,0.16226008019405228,36,2772.0,0.0,245,19115.0
165.0,304,64,252,72,376,0,20330.0,66.875,2.0251282740092655,38,3577.0,0.06768423068997258,38,3454.0,0.06427445061651743,0,0.0,0.9229076621784552,0,0.0,1.0,4,21.0,0.41596277253094316,11,117.0,9.85776490130674e-06,36,2549.0,0.0,0,0.0,1.0,1,5.0,0.7374033699698406,38,3695.0,0.11629997197764656,36,3715.0,0.0,0,0.0,1.0,0,0.0,0.7766700983724819,0,0.0,1.0,14,265.0,0.11338868026248443,36,2952.0,0.0,252,20350.0
170.0,305,72,252,79,384,0,21559.0,70.68524590163935,1.851340771836482,38,3767.0,0.09108010868298125,38,3644.0,0.08408040346576451,0,0.0,0.8647580581882314,0,0.0,1.0,0,14.0,0.4745121045782349,11,174.0,0.03282423994288718,36,2729.0,0.050198460394805855,0,0.0,1.0,3,14.0,0.5552233490850483,38,3885.0,0.1707883442670396,36,3895.0,0.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,16,339.0,0.10179840770482201,36,3132.0,0.0,252,21593.0
175.0,310,80,251,82,392,0,22796.0,73.53548387096774,2.093719796927853,38,3957.0,0.09252263980251973,38,3834.0,0.09158367235384941,0,0.0,0.88871799046836,0,0.0,1.0,0,0.0,0.7756420597195078,11,231.0,0.303269606801847,36,2909.0,0.13637686423546427,0,0.0,1.0,0,9.0,0.5833871099441535,38,4071.0,0.13868040472749762,36,4075.0,0.0,0,0.0,1.0,0,4.0,0.4949540077197939,0,0.0,1.0,18,425.0,0.11895896695617743,36,3312.0,0.0,251,22827.0
180.0,313,84,255,83,396,0,24064.0,76.8817891373802,2.0988974343115236,38,4147.0,0.09024521765007078,38,4024.0,0.06964856892475214,0,0.0,1.0,0,0.0,1.0,0,0.0,0.9125625539573576,11,286.0,0.2965033050096332,36,3089.0,0.16338007225553922,0,0.0,1.0,2,9.0,0.6515601550407413,38,4261.0,0.025222029274603992,36,4255.0,0.0,0,0.0,1.0,0,4.0,0.8237412529516034,0,0.0,1.0,20,519.0,0.060320697130876726,36,3492.0,0.0,255,24086.0
185.0,319,92,261,85,404,0,25355.0,79.48275862068965,1.9654375245290239,38,4337.0,0.09115875739071122,38,4214.0,0.10955925164908545,0,0.0,1.0,0,0.0,1.0,0,0.0,0.9090876015076768,15,350.0,0.09790154532278965,36,3269.0,0.11052361768062241,0,0.0,1.0,3,24.0,0.5447817476379097,38,4451.0,0.0,36,4435.0,0.0,0,0.0,1.0,0,4.0,0.8753604946528303,0,0.0,1.0,21,621.0,0.07414927414718382,36,3672.0,0.0,261,25377.0
190.0,322,100,266,90,412,0,26645.0,82.74844720496894,1.826345307519437,38,4527.0,0.09356506742174356,38,4404.0,0.08659525478539723,0,0.0,0.8821015370667147,0,0.0,1.0,0,0.0,0.9141774787802592,20,441.0,0.048169893019655685,36,3449.0,0.0,0,0.0,1.0,2,15.0,0.5213920705684564,38,4641.0,0.0,36,4615.0,0.0,0,0.0,1.0,0,0.0,0.8833405980608336,0,0.0,1.0,22,730.0,0.07474276555091487,36,3852.0,0.0,266,26674.0
195.0,318,104,272,98,416,0,27992.0,88.0251572327044,1.6695133520395173,38,4717.0,0.06742185355382971,38,4594.0,0.06990106949035457,0,0.0,0.8619236781250128,0,0.0,1.0,0,0.0,0.958683280055133,22,549.0,0.07831247007626668,36,3629.0,0.0,0,0.0,1.0,3,13.0,0.6420821619972901,38,4835.0,0.10609570030502642,36,4795.0,0.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,25,852.0,0.036365290746486596,36,4032.0,0.0,272,28016.0
200.0,323,112,278,101,424,0,29371.0,90.93188854489163,1.6806429580144295,38,4907.0,0.09080340696550383,38,4784.0,0.06882310190693831,0,0.0,0.8679977538926622,0,0.0,1.0,0,0.0,0.9359119321139218,24,666.0,0.06952807642045138,36,3809.0,0.052547150182272864,0,0.0,1.0,5,31.0,0.5345669182533741,38,5023.0,0.1571846487708568,36,4975.0,0.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,27,984.0,0.042566563517927467,36,4212.0,0.0,278,29391.0
205.0,329,120,283,103,432,0,30777.0,93.54711246200608,1.683082074053269,38,5097.0,0.0705898132513501,38,4974.0,0.12582532968986604,0,0.0,0.8590509178699517,0,0.0,1.0,0,0.0,0.9550096846578572,26,793.0,0.048644954551295104,36,3989.0,0.13405801392952002,0,0.0,1.0,6,60.0,0.4859194409584739,38,5211.0,0.12565375920436414,36,5155.0,0.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,29,1124.0,0.04262800958152819,36,4392.0,0.0,283,30795.0
210.0,332,124,285,104,436,0,32122.0,96.75301204819277,1.5260930633597924,38,5287.0,0.07055068664852464,38,5164.0,0.09064322024598973,0,0.0,1.0,0,0.0,1.0,0,0.0,0.9588873694049319,29,930.0,0.04170395260207071,36,4169.0,0.14901973533196344,0,0.0,1.0,3,54.0,0.40286698960177103,38,5401.0,0.07125513656152323,36,5335.0,0.0,0,0.0,1.0,0,2.0,0.4625575972183148,0,0.0,1.0,31,1272.0,0.019419590404171974,36,4572.0,0.0,285,32186.0
215.0,339,132,287,105,444,0,33541.0,98.9410029498525,1.6813298813234634,38,5477.0,0.09203802377778161,38,5354.0,0.09213047943459472,0,0.0,1.0,0,0.0,1.0,0,0.0,0.6826542924195781,30,1078.0,0.00046500114999064267,36,4349.0,0.10335911675525951,0,0.0,1.0,3,19.0,0.5714530386173141,38,5591.0,0.022768562624864146,36,5515.0,0.0,0,0.0,1.0,0,4.0,0.8502339066983553,0,0.0,1.0,32,1431.0,0.019578032858229746,36,4752.0,0.0,287,33570.0
220.0,343,140,292,109,452,0,34993.0,102.0204081632653,1.7201590748492597,38,5667.0,0.08892961045138649,38,5544.0,0.09190423109376808,0,0.0,1.0,0,0.0,1.0,2,5.0,0.5530251656912717,31,1233.0,5.328947719507683e-07,36,4529.0,0.0,0,0.0,1.0,3,27.0,0.6040178289372922,38,5781.0,0.0,36,5695.0,0.0,0,0.0,1.0,0,4.0,0.9062610574570457,0,0.0,1.0,34,1598.0,0.014475034035353072,36,4932.0,0.0,292,35015.0
225.0,339,145,298,116,455,0,36474.0,107.59292035398231,1.4306120135004898,38,5857.0,0.09226642848376192,38,5734.0,0.07003638194687385,0,0.0,0.9649664827088349,0,0.0,1.0,3,20.0,0.4817190104217697,31,1388.0,0.0,36,4709.0,0.0,0,0.0,1.0,6,52.0,0.4832354319133442,38,5971.0,0.0,36,5875.0,0.0,0,0.0,1.0,0,0.0,0.8644951061556672,0,0.0,1.0,36,1774.0,1.2894663725338532e-05,36,5112.0,0.0,298,36492.0
230.0,343,155,291,118,461,0,37858.0,110.3731778425656,1.431941431393763,38,6047.0,0.06734395256063315,38,5924.0,0.08905499593525172,0,0.0,0.8914438763030356,0,0.0,1.0,0,12.0,0.5093769335711223,31,1543.0,0.0,36,4889.0,0.0,0,0.0,1.0,2,42.0,0.42350977614749064,38,6165.0,0.021607097504270496,36,6055.0,0.0,0,0.0,1.0,0,0.0,0.9373806851768588,0,0.0,1.0,36,1954.0,0.0,36,5292.0,0.0,291,37923.0
235.0,344,165,293,123,467,0,39305.0,114.25872093023256,1.4830540536715884,38,6237.0,0.0903950216933951,38,6114.0,0.09048301527274076,0,0.0,0.7275010986909801,0,0.0,1.0,0,0.0,0.6453933475816583,32,1703.0,0.034688449544850605,36,5069.0,0.0,0,0.0,1.0,3,24.0,0.5464654848959193,38,6355.0,0.11219941933576441,36,6235.0,0.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,36,2134.0,0.0,36,5472.0,0.0,293,39343.0
240.0,347,170,301,123,470,0,40795.0,117.56484149855908,1.2302301624428245,38,6427.0,0.07069012143519368,38,6304.0,0.07003449215475475,0,0.0,0.2588176218438855,0,0.0,1.0,3,10.0,0.34829684999181326,35,1873.0,0.00036523598956169956,36,5251.0,0.024005670870133167,0,0.0,1.0,5,32.0,0.504385862512356,38,6543.0,0.18067360240117894,36,6415.0,0.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,36,2314.0,0.0,36,5652.0,0.0,301,40821.0
245.0,353,180,301,123,476,0,42259.0,119.71388101983003,1.4012891427218044,38,6617.0,0.09194925032298544,38,6494.0,0.0721293461522622,0,0.0,0.3622811688015087,0,0.0,1.0,6,34.0,0.2998470874465737,36,2053.0,4.597990194654663e-07,36,5431.0,0.12508459414339393,0,0.0,1.0,1,28.0,0.45205009214197117,38,6731.0,0.14874096372578263,36,6595.0,0.0,0,0.0,1.0,0,4.0,0.4092606218027277,0,0.0,1.0,36,2494.0,0.0,36,5832.0,0.0,301,42313.0
250.0,359,190,305,123,482,0,43777.0,121.94150417827298,1.7613137507431909,38,6807.0,0.07100128810150672,38,6684.0,0.09002223084812577,0,0.0,0.7415057921832064,0,0.0,1.0,8,70.0,0.27011245820329316,36,2233.0,0.0,36,5611.0,0.22500948827220316,0,0.0,1.0,3,16.0,0.5221628302431612,38,6921.0,0.05942945158423353,36,6775.0,0.0,0,0.0,1.0,0,4.0,0.8374351344492527,0,0.0,1.0,36,2674.0,0.0,36,6012.0,0.0,305,43807.0
