step,system_total_running,system_total_backlogged,system_total_stopped,system_total_arrived,system_total_departed,system_total_teleported,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,0_stopped,0_accumulated_waiting_time,0_average_speed,1_stopped,1_accumulated_waiting_time,1_average_speed,10_stopped,10_accumulated_waiting_time,10_average_speed,11_stopped,11_accumulated_waiting_time,11_average_speed,12_stopped,12_accumulated_waiting_time,12_average_speed,13_stopped,13_accumulated_waiting_time,13_average_speed,14_stopped,14_accumulated_waiting_time,14_average_speed,15_stopped,15_accumulated_waiting_time,15_average_speed,2_stopped,2_accumulated_waiting_time,2_average_speed,3_stopped,3_accumulated_waiting_time,3_average_speed,4_stopped,4_accumulated_waiting_time,4_average_speed,5_stopped,5_accumulated_waiting_time,5_average_speed,6_stopped,6_accumulated_waiting_time,6_average_speed,7_stopped,7_accumulated_waiting_time,7_average_speed,8_stopped,8_accumulated_waiting_time,8_average_speed,9_stopped,9_accumulated_waiting_time,9_average_speed,agents_total_stopped,agents_total_accumulated_waiting_time
55.0,152,0,85,0,152,0,1354.0,8.907894736842104,5.018711018018103,14,277.0,0.315031067833024,10,138.0,0.36782553248369076,7,46.0,0.11378550098293014,0,0.0,1.0,1,6.0,0.6441104440806628,0,8.0,0.8772249223277985,7,50.0,6.50875731572376e-05,0,0.0,0.9711255054514736,13,233.0,0.2681356884957025,13,233.0,0.3345068178237108,16,335.0,0.12889871280214188,2,28.0,0.0,0,0.0,1.0,0,0.0,1.0,1,25.0,0.48424646914538244,1,14.0,0.3288728177327833,85,1393.0
60.0,160,0,90,0,160,0,1743.0,10.89375,4.995712116289431,16,352.0,0.2310292780760216,12,193.0,0.24388802828278594,7,81.0,0.04429955338378497,0,0.0,1.0,1,11.0,0.7186813234757884,0,4.0,0.8444674832415562,7,85.0,0.11577468365343997,0,0.0,0.48920164769954166,15,305.0,0.2959983120251261,15,302.0,0.19057234250091498,17,418.0,0.07503789137963275,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,0.7883492918028636,0,8.0,0.7731336325169196,90,1759.0
65.0,171,0,100,5,176,0,2206.0,12.900584795321638,4.660870102335387,17,435.0,0.2351811081134442,14,258.0,0.26551663200848524,7,116.0,0.12434630646364006,0,0.0,1.0,1,1.0,0.6863486604436249,2,6.0,0.5290806731084237,7,120.0,0.11477408838310382,0,0.0,1.0,17,384.0,0.22274191072476954,16,382.0,0.22209407858612415,19,510.0,0.07731105029511115,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,0.9340098236371928,0,8.0,0.9117643252410255,100,2220.0
70.0,183,0,109,9,192,0,2728.0,14.907103825136613,4.271473656131824,19,529.0,0.19331514394773064,15,331.0,0.28861289179223,7,149.0,0.331001190302291,0,0.0,1.0,2,7.0,0.585976249971081,0,2.0,0.1356698112801104,7,157.0,0.059027452476823526,0,0.0,1.0,19,474.0,0.17862600401478257,19,471.0,0.265272347255082,21,612.0,0.0857969788727332,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,0.9312999675668988,0,4.0,0.8987183623848594,109,2736.0
75.0,190,0,122,10,200,0,3307.0,17.405263157894737,3.742610209842488,21,632.0,0.17844103334262026,17,412.0,0.24184333192699203,8,186.0,0.33741682917306803,0,0.0,1.0,4,21.0,0.36069077759378904,0,0.0,0.6008378444424934,7,194.0,0.3775085809243108,0,0.0,1.0,20,572.0,0.16571321377015072,21,570.0,0.16400369077395613,23,722.0,0.051161594786838356,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,0.9430717497586941,1,2.0,0.3283806025651247,122,3311.0
80.0,200,0,137,16,216,0,3929.0,19.645,3.0812460147755356,23,746.0,0.1750809626820071,19,504.0,0.1627879612871086,10,229.0,0.031232393972639265,0,0.0,1.0,0,13.0,0.4869488273381143,0,4.0,0.6868306925714496,7,229.0,0.4298020838265697,0,0.0,1.0,23,678.0,0.19030257770208725,22,677.0,0.14455864089324374,25,842.0,0.0461505009701438,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,1,2.0,0.6376494798505331,7,26.0,0.11472417112022819,137,3950.0
85.0,215,0,153,17,232,0,4661.0,21.67906976744186,2.9857430868232218,25,869.0,0.17349294662657677,21,605.0,0.21345443915824489,13,289.0,0.00013085302942170122,0,0.0,1.0,0,0.0,0.8154316270644228,0,4.0,0.8763622631517407,10,270.0,0.1381617482278526,0,0.0,1.0,23,793.0,0.1835719683493938,24,793.0,0.16487282406893075,26,970.0,0.05031526699987974,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,4,15.0,0.47872205995075173,7,61.0,0.030232946744430313,153,4669.0
90.0,219,0,169,21,240,0,5475.0,25.0,2.336406773069909,27,1000.0,0.14677920497748304,22,714.0,0.20251297988717445,13,354.0,5.580917972325032e-07,0,0.0,1.0,0,0.0,0.9518657452797411,0,4.0,0.8585602476821507,15,332.0,0.003718444959476135,0,0.0,1.0,26,917.0,0.06911818828590216,25,917.0,0.1297012967721771,28,1108.0,0.022678290367702768,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,5,38.0,0.2892971784587644,8,99.0,1.4700606475504252e-05,169,5483.0
95.0,234,0,181,22,256,0,6308.0,26.957264957264957,2.1827468227088445,29,1141.0,0.14069158206578306,25,832.0,0.16844604120826612,13,419.0,0.0,0,0.0,1.0,0,0.0,0.6970822834457329,2,8.0,0.4107357807626794,17,416.0,1.2529663498036982e-05,0,0.0,1.0,28,1051.0,0.09560758033987637,28,1052.0,0.16789653843596594,30,1255.0,0.025592329408419868,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,1,33.0,0.4415149961394734,8,143.0,0.08932552422532034,181,6350.0
100.0,248,0,189,24,272,0,7218.0,29.10483870967742,2.1968498744736538,31,1292.0,0.13763762181841,27,960.0,0.17474114601605836,13,484.0,0.0,0,0.0,1.0,2,7.0,0.5175134714963204,1,6.0,0.09356569454293182,17,505.0,0.04516837407034032,0,0.0,1.0,29,1193.0,0.16646697434118768,29,1196.0,0.11805499235263299,32,1409.0,0.022115397303640955,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,3.0,0.6765176139206773,8,183.0,0.3615310196908657,189,7238.0
105.0,254,0,198,26,280,0,8188.0,32.23622047244095,2.262083065201235,32,1450.0,0.09043352110194212,28,1096.0,0.1760489156755558,13,549.0,0.0,0,0.0,1.0,4,24.0,0.4004726763709307,0,1.0,0.46755802721021694,17,590.0,0.21862615437881808,0,0.0,1.0,31,1346.0,0.14032067111160648,31,1348.0,0.04707687582924704,34,1574.0,0.00472731301563278,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,0.9490098459708456,8,223.0,0.4137571013611831,198,8201.0
110.0,267,1,208,28,295,0,9172.0,34.352059925093634,1.8706467988543563,34,1618.0,0.0902273578646192,30,1241.0,0.13573671160705703,13,614.0,0.0,0,0.0,1.0,0,18.0,0.4609769468048565,0,4.0,0.4400807021133969,18,676.0,0.14435119722219042,0,0.0,1.0,33,1506.0,0.1140710735056103,33,1510.0,0.1175217782571799,36,1748.0,0.00011460145961320073,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,0.9663708542884082,11,271.0,0.16743091136563698,208,9206.0
115.0,278,3,229,31,309,0,10279.0,36.97482014388489,1.7726527914663572,36,1795.0,0.10281760230619293,32,1398.0,0.08073694092207277,13,679.0,0.0,0,0.0,1.0,0,0.0,0.8454385141972978,0,4.0,0.8683042171239844,25,787.0,0.0046320110392640565,0,0.0,1.0,35,1678.0,0.10358942214061921,35,1682.0,0.12014893259582368,36,1928.0,0.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,0.9438924191565634,17,344.0,0.08493514731379526,229,10295.0
120.0,284,5,240,31,315,0,11465.0,40.36971830985915,1.7650548161203956,38,1981.0,0.07043099937126472,33,1563.0,0.08419090050953458,13,744.0,0.0,0,0.0,1.0,0,0.0,0.9868724651629179,0,4.0,0.9111116707117504,27,920.0,1.8031808316643045e-05,0,0.0,1.0,36,1858.0,0.09186014058382296,37,1863.0,0.11291877016839993,36,2108.0,0.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,0.9600927789820385,20,440.0,0.10945256966265719,240,11481.0
125.0,292,13,248,31,323,0,12689.0,43.455479452054796,1.5074688055543843,38,2171.0,0.06994520466028395,35,1735.0,0.09727081309746273,13,809.0,0.0,0,0.0,1.0,0,0.0,0.6864242057739045,2,6.0,0.41287480972015167,27,1055.0,2.833177138880636e-07,0,0.0,1.0,38,2047.0,0.06932931788607953,38,2052.0,0.11060533504281236,36,2288.0,0.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,0.704121096296174,21,542.0,0.061408683319393996,248,12705.0
130.0,299,22,262,31,330,0,13976.0,46.74247491638796,1.3634988233076368,38,2361.0,0.09243190034443285,38,1919.0,0.06997248151071855,13,874.0,0.0,0,0.0,1.0,2,8.0,0.6142909898012393,6,27.0,0.015492570551034177,27,1190.0,0.0,0,0.0,1.0,38,2237.0,0.04511908470363498,38,2242.0,0.12739591136856263,36,2468.0,0.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,2,8.0,0.5598786923136928,24,658.0,6.370744678318002e-05,262,13992.0
135.0,298,27,263,35,333,0,15258.0,51.20134228187919,1.2317576343656134,38,2551.0,0.07125086833779659,38,2109.0,0.07057150276018154,13,939.0,0.0,0,0.0,1.0,4,24.0,0.4285736698760472,4,40.0,0.06945873659556731,27,1325.0,0.0,0,0.0,1.0,38,2427.0,0.08430908404279759,38,2432.0,0.06886538951622377,36,2648.0,0.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,3,22.0,0.34111526453821256,24,778.0,0.0,263,15295.0
140.0,302,37,252,37,339,0,16457.0,54.49337748344371,1.458230941614116,38,2741.0,0.06883868983452796,38,2299.0,0.11105749657961043,13,1004.0,0.0,0,0.0,1.0,0,15.0,0.42209707941183616,0,21.0,0.41202810922792504,27,1464.0,0.09491893900759749,0,0.0,1.0,38,2617.0,0.10704689563613536,38,2622.0,0.0,36,2828.0,0.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,15.0,0.4468943255396898,24,902.0,0.03285143532595014,252,16528.0
145.0,305,47,257,40,345,0,17730.0,58.131147540983605,1.6779063522044586,38,2931.0,0.0909732878528973,38,2489.0,0.04729739891706529,13,1069.0,0.0,0,0.0,1.0,0,0.0,0.7706078358084983,1,9.0,0.7616810010738325,31,1611.0,0.013612804274664457,0,0.0,1.0,38,2807.0,0.09002111975798127,38,2812.0,0.06613592345179707,36,3008.0,0.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,0.8300306527306067,24,1022.0,0.12504361986026458,257,17758.0
150.0,305,52,266,43,348,0,19040.0,62.42622950819672,1.4295104458536574,38,3121.0,0.0884288815507949,38,2679.0,0.024994414164894833,13,1134.0,0.0,0,0.0,1.0,0,0.0,0.9497611478446667,1,14.0,0.7118471850252197,36,1783.0,0.00015321365339406403,0,0.0,1.0,38,2997.0,0.10761855228956323,38,3002.0,0.10702583393244845,36,3188.0,0.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,0.9701057413672867,28,1150.0,0.0401652811928691,266,19068.0
155.0,310,62,272,44,354,0,20387.0,65.76451612903226,1.3242093385259919,38,3311.0,0.0915416308688642,38,2869.0,0.08772364486317458,13,1199.0,0.0,0,0.0,1.0,0,0.0,0.9836669444996353,3,21.0,0.5037310361778736,36,1963.0,3.499381301648191e-07,0,0.0,1.0,38,3187.0,0.08420268141963096,38,3192.0,0.07109215228035287,36,3368.0,0.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,0.9492381901736057,32,1305.0,0.0029499939708013366,272,20415.0
160.0,316,72,281,44,360,0,21772.0,68.89873417721519,1.2348469420874864,38,3501.0,0.11104907496842188,38,3059.0,0.09066127467934201,13,1264.0,0.0,0,0.0,1.0,1,2.0,0.6341573711573517,7,45.0,0.14272057230052468,36,2143.0,0.0,0,0.0,1.0,38,3377.0,0.02476505977633165,38,3382.0,0.10769045185067791,36,3548.0,0.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,0.8458710274180365,36,1479.0,6.771985786274363e-05,281,21800.0
165.0,317,77,289,46,363,0,23200.0,73.18611987381703,1.029814111381016,38,3691.0,0.07071668918329109,38,3249.0,0.08936381065208693,13,1329.0,0.0,0,0.0,1.0,3,13.0,0.4492800900002535,11,92.0,0.004645286741944451,36,2323.0,0.0,0,0.0,1.0,38,3567.0,0.08954582948760056,38,3572.0,0.10526474756185261,36,3728.0,0.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,2,5.0,0.500982590755532,36,1659.0,4.486072523871226e-07,289,23228.0
170.0,320,87,292,49,369,0,24656.0,77.05,0.9915689477740333,38,3881.0,0.09002696168412423,38,3439.0,0.08795796113662824,13,1394.0,0.0,0,0.0,1.0,4,31.0,0.3487296627394871,12,151.0,3.408197853446695e-05,36,2503.0,0.0,0,0.0,1.0,38,3757.0,0.1113011314761702,38,3762.0,0.0,36,3908.0,0.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,3,19.0,0.41287807506977137,36,1839.0,0.0,292,24684.0
175.0,326,97,290,49,375,0,26073.0,79.97852760736197,1.1528509954561792,38,4071.0,0.09289216216395901,38,3629.0,0.06898833246239719,13,1459.0,0.0,0,0.0,1.0,0,24.0,0.4828084484727096,12,215.0,0.06415590573968395,36,2683.0,0.0,0,0.0,1.0,38,3947.0,0.07022983908878339,38,3952.0,0.023917688955545635,36,4088.0,0.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,5,42.0,0.38322233157153,36,2019.0,0.0,290,26129.0
180.0,326,102,291,52,378,0,27528.0,84.44171779141104,1.2291092523319815,38,4261.0,0.06869798702974698,38,3819.0,0.08968458043458018,13,1524.0,0.0,0,0.0,1.0,0,0.0,0.7750741955387425,12,275.0,0.2850957414668449,36,2863.0,0.0,0,0.0,1.0,38,4137.0,0.10605252142198283,38,4142.0,0.0906550619321489,36,4268.0,0.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,6,72.0,0.2594196275938356,36,2199.0,0.0,291,27560.0
185.0,330,112,294,54,384,0,28995.0,87.86363636363636,1.210045704775981,38,4451.0,0.08982120323209195,38,4009.0,0.09178809231385487,13,1589.0,0.0,0,0.0,1.0,0,0.0,0.9433013595665397,12,335.0,0.27172466545975077,36,3043.0,0.0,0,0.0,1.0,38,4327.0,0.1093971955192319,38,4332.0,0.08892563925348121,36,4448.0,0.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,9,114.0,0.19503229394368643,36,2379.0,0.0,294,29027.0
190.0,336,122,300,54,390,0,30484.0,90.72619047619048,1.1616381209344566,38,4641.0,0.09146990153000747,38,4199.0,0.0692120322988331,13,1654.0,0.0,0,0.0,1.0,0,0.0,0.9744438239070305,16,408.0,0.10196993107632919,36,3223.0,0.0,0,0.0,1.0,38,4517.0,0.0708603838779526,38,4522.0,0.12649374286703585,36,4628.0,0.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,11,165.0,0.18650786316732546,36,2559.0,0.0,300,30516.0
195.0,339,127,308,54,393,0,32010.0,94.42477876106194,1.0687347862237608,38,4831.0,0.07204119546682973,38,4389.0,0.09247198085193345,13,1719.0,0.0,0,0.0,1.0,0,0.0,0.9367297215372098,22,508.0,0.024809137422121902,36,3403.0,0.0,0,0.0,1.0,38,4707.0,0.0915616779331481,38,4712.0,0.10697738674223103,36,4808.0,0.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,13,226.0,0.12083159206985886,36,2739.0,0.0,308,32042.0
200.0,342,137,314,57,399,0,33568.0,98.15204678362574,0.9847299582343497,38,5021.0,0.06992316203761506,38,4579.0,0.07166310602379264,13,1784.0,0.0,0,0.0,1.0,1,1.0,0.5657595074345556,25,630.0,4.228956102027554e-05,36,3583.0,0.0,0,0.0,1.0,38,4897.0,0.06866813407257417,38,4902.0,0.08777186238960863,36,4988.0,0.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,15,296.0,0.13026600187886628,36,2919.0,0.0,314,33600.0
205.0,348,147,317,57,405,0,35149.0,101.00287356321839,1.067333190832728,38,5211.0,0.0903046692873692,38,4769.0,0.07010148178700114,13,1849.0,0.0,0,0.0,1.0,3,14.0,0.43608769504293926,25,755.0,2.760267310847911e-07,36,3763.0,0.0,0,0.0,1.0,38,5087.0,0.07213864718835356,38,5092.0,0.09202004384516474,36,5168.0,0.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,16,374.0,0.13134678860684204,36,3099.0,0.0,317,35181.0
210.0,348,152,321,60,408,0,36748.0,105.59770114942529,0.9374308559377651,38,5401.0,0.09167626916403676,38,4959.0,0.07096002152387464,13,1914.0,0.0,0,0.0,1.0,5,36.0,0.3077640502424174,25,880.0,2.8120481241789905e-07,36,3943.0,0.0,0,0.0,1.0,38,5277.0,0.0904731785558959,38,5282.0,0.09248419108165656,36,5348.0,0.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,18,461.0,0.09450914317067373,36,3279.0,0.0,321,36780.0
215.0,351,162,318,63,414,0,38300.0,109.11680911680912,0.9741741692336523,38,5591.0,0.06948745054836462,38,5149.0,0.06861357333506343,13,1979.0,0.0,0,0.0,1.0,1,30.0,0.4390231258018638,25,1009.0,0.026106075267728943,36,4123.0,0.0,0,0.0,1.0,38,5467.0,0.08877776238492144,38,5472.0,0.04782630035644966,36,5528.0,0.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,19,555.0,0.08809848973447591,36,3459.0,0.0,318,38362.0
220.0,355,172,319,65,420,0,39891.0,112.36901408450704,1.0993812753520247,38,5781.0,0.09333278472949709,38,5339.0,0.06770639350526353,13,2044.0,0.0,0,0.0,1.0,0,4.0,0.7425829595266293,25,1134.0,0.12256567861892928,36,4303.0,0.0,0,0.0,1.0,38,5657.0,0.0699765981964314,38,5662.0,0.10831066158722752,36,5708.0,0.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,21,660.0,0.06957240217466733,36,3639.0,0.0,319,39931.0
225.0,356,177,325,67,423,0,41506.0,116.58988764044943,0.9082347565078278,38,5971.0,0.07055959022391085,38,5529.0,0.0687554608918733,13,2109.0,0.0,0,0.0,1.0,0,0.0,0.9696212023693824,28,1268.0,0.03325414175037257,36,4483.0,0.0,0,0.0,1.0,38,5847.0,0.0693796392432081,38,5852.0,0.08968444426637764,36,5888.0,0.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,24,776.0,0.04761529603322775,36,3819.0,0.0,325,41542.0
230.0,361,187,331,68,429,0,43150.0,119.52908587257618,0.8847323826246414,38,6161.0,0.09180273645560827,38,5719.0,0.09179642007156844,13,2174.0,0.0,0,0.0,1.0,0,0.0,0.8294409543189012,33,1424.0,0.0025959436938582047,36,4663.0,0.0,0,0.0,1.0,38,6037.0,0.06673532453689071,38,6042.0,0.0476240179537051,36,6068.0,0.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,25,899.0,0.043951508870103774,36,3999.0,0.0,331,43186.0
235.0,365,197,337,70,435,0,44828.0,122.81643835616438,0.8789771718466007,38,6351.0,0.09058604469810112,38,5909.0,0.0916154107815524,13,2239.0,0.0,0,0.0,1.0,1,3.0,0.5292271555958584,36,1601.0,3.572471672286788e-05,36,4843.0,0.0,0,0.0,1.0,38,6227.0,0.09079864063392998,38,6232.0,0.07028919591598808,36,6248.0,0.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,27,1032.0,0.0464500073846313,36,4179.0,0.0,337,44864.0
240.0,366,202,342,72,438,0,46531.0,127.13387978142076,0.7835906946753013,38,6541.0,0.06826834282328716,38,6099.0,0.09152282384240308,13,2304.0,0.0,0,0.0,1.0,4,18.0,0.415295713569846,36,1781.0,1.9280399349214283e-07,36,5023.0,0.0,0,0.0,1.0,38,6417.0,0.08827483881014425,38,6422.0,0.09066480545533068,36,6428.0,0.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,29,1175.0,0.0181311216900124,36,4359.0,0.0,342,46567.0
245.0,370,212,345,74,444,0,48249.0,130.4027027027027,0.7593561225820681,38,6731.0,0.06941553353552911,38,6289.0,0.07132943907580994,13,2369.0,0.0,0,0.0,1.0,5,39.0,0.3016609385237466,36,1961.0,2.3726647561866493e-07,36,5203.0,0.0,0,0.0,1.0,38,6607.0,0.10686770881657463,38,6612.0,0.09309864273046813,36,6608.0,0.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,31,1327.0,0.01984977552929493,36,4539.0,0.0,345,48285.0
250.0,375,222,349,75,450,0,49990.0,133.30666666666667,0.799614261255751,38,6921.0,0.09199390921072623,38,6479.0,0.11239429890615459,13,2434.0,0.0,0,0.0,1.0,7,72.0,0.3051534457072379,36,2141.0,0.0,36,5383.0,0.0,0,0.0,1.0,38,6797.0,0.04786560730041698,38,6802.0,0.10834829511873588,36,6788.0,0.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,33,1490.0,0.016218051760667398,36,4719.0,0.0,349,50026.0
255.0,377,227,353,76,453,0,51749.0,137.26525198938992,0.7431368640626669,38,7111.0,0.09174618802372107,38,6669.0,0.04723648029788518,13,2499.0,0.0,0,0.0,1.0,9,113.0,0.19825610544490144,36,2321.0,0.0,36,5563.0,0.0,0,0.0,1.0,38,6987.0,0.0921767965022749,38,6992.0,0.09023512087715581,36,6968.0,0.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,35,1663.0,0.0035250288036896716,36,4899.0,0.0,353,51785.0
