step,system_total_running,system_total_backlogged,system_total_stopped,system_total_arrived,system_total_departed,system_total_teleported,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,0_stopped,0_accumulated_waiting_time,0_average_speed,1_stopped,1_accumulated_waiting_time,1_average_speed,10_stopped,10_accumulated_waiting_time,10_average_speed,11_stopped,11_accumulated_waiting_time,11_average_speed,12_stopped,12_accumulated_waiting_time,12_average_speed,13_stopped,13_accumulated_waiting_time,13_average_speed,14_stopped,14_accumulated_waiting_time,14_average_speed,15_stopped,15_accumulated_waiting_time,15_average_speed,2_stopped,2_accumulated_waiting_time,2_average_speed,3_stopped,3_accumulated_waiting_time,3_average_speed,4_stopped,4_accumulated_waiting_time,4_average_speed,5_stopped,5_accumulated_waiting_time,5_average_speed,6_stopped,6_accumulated_waiting_time,6_average_speed,7_stopped,7_accumulated_waiting_time,7_average_speed,8_stopped,8_accumulated_waiting_time,8_average_speed,9_stopped,9_accumulated_waiting_time,9_average_speed,agents_total_stopped,agents_total_accumulated_waiting_time
55.0,152,0,76,0,152,0,1219.0,8.019736842105264,4.7984861245396475,11,166.0,0.38422547397099677,13,231.0,0.3361644615872845,0,1.0,0.4360807423799048,0,0.0,1.0,0,13.0,0.4557979061189377,0,16.0,0.1792806037641583,5,53.0,0.4502233357754883,0,2.0,0.4364619223626277,3,11.0,0.5599881622384996,13,236.0,0.230662702280227,15,325.0,0.1314244958586983,0,0.0,1.0,0,4.0,0.8318332290063098,0,0.0,1.0,4,48.0,0.47098665943942875,12,159.0,0.12419594457438864,76,1265.0
60.0,159,0,85,1,160,0,1572.0,9.88679245283019,4.960653533052233,13,225.0,0.2969537149349596,14,298.0,0.24686002217994976,0,0.0,1.0,0,0.0,1.0,0,4.0,0.7301231811035949,1,9.0,0.7399169533389784,5,78.0,0.6297237369872085,0,4.0,0.9523629687992947,7,39.0,0.40458050661714273,14,305.0,0.10436986489511563,18,408.0,0.08211973451816348,0,0.0,1.0,0,4.0,0.9060000218729254,0,0.0,1.0,0,26.0,0.6554624621717179,13,224.0,0.034077010044984986,85,1624.0
65.0,175,0,94,1,176,0,1972.0,11.268571428571429,5.0263872967729215,15,292.0,0.267467751641213,16,377.0,0.2612148289408996,0,0.0,0.9802772588725609,0,0.0,1.0,0,4.0,0.9298707635915895,1,14.0,0.7844093961796729,5,99.0,0.4146553789315787,0,4.0,0.9747430222747333,4,51.0,0.48123572418111055,17,385.0,0.1501618057316947,19,500.0,0.07786093410041416,0,0.0,1.0,0,0.0,0.9014734122371332,0,0.0,1.0,2,4.0,0.4770555010846634,15,297.0,7.818657213130049e-05,94,2027.0
70.0,190,0,106,2,192,0,2444.0,12.863157894736842,4.840473380069798,15,367.0,0.28359883093744687,19,466.0,0.21042867474061056,0,0.0,0.9113655383757944,0,0.0,1.0,0,4.0,0.8533187943919979,1,15.0,0.7349142322045304,8,131.0,0.22122594128314768,2,6.0,0.0014673444879927259,2,23.0,0.5947256543297684,19,476.0,0.2680484215323555,21,601.0,0.08494491993655849,0,0.0,1.0,0,0.0,0.8783522942344951,0,0.0,1.0,4,19.0,0.38257575607729355,15,372.0,0.0,106,2480.0
75.0,195,0,113,5,200,0,2962.0,15.189743589743589,4.324460186992141,19,454.0,0.18648566474235465,20,565.0,0.16030281326336496,0,0.0,0.635067601430304,0,0.0,1.0,2,6.0,0.6053753959814514,1,20.0,0.6031483406329106,9,175.0,0.3601405205127553,0,0.0,1.0,4,19.0,0.5635156347688791,20,575.0,0.35519314559827964,23,711.0,0.060666750155029064,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,20.0,0.43131503117294334,15,449.0,0.027390556128089726,113,2994.0
80.0,207,0,121,9,216,0,3516.0,16.985507246376812,4.142956964753203,20,551.0,0.1880864976321124,22,673.0,0.18902387449169714,0,1.0,0.46292648281281673,0,0.0,1.0,4,20.0,0.41093685685846526,1,25.0,0.0,11,225.0,0.3089591635909516,0,0.0,1.0,2,16.0,0.5578673768384768,22,678.0,0.2545962487688063,24,827.0,0.04932405510046624,0,0.0,1.0,0,4.0,0.4386289152234605,0,0.0,1.0,0,0.0,0.786580554122473,15,526.0,0.24898439757756605,121,3546.0
85.0,220,0,129,12,232,0,4118.0,18.71818181818182,4.0020004626267545,22,658.0,0.2027619864002092,24,789.0,0.1994759179961179,0,0.0,0.5880720959699832,0,0.0,1.0,0,11.0,0.5243591516939987,1,34.0,0.36678318075758254,14,290.0,0.252942925250522,0,0.0,1.0,3,14.0,0.5051183369384188,24,795.0,0.15536431527989944,26,954.0,0.05518740950262548,0,0.0,1.0,0,4.0,0.8885098989431062,0,0.0,1.0,0,0.0,0.9675340574397397,15,601.0,0.1920900629416369,129,4150.0
90.0,223,0,150,17,240,0,4826.0,21.641255605381165,3.612017253623002,23,772.0,0.13957025875135037,26,914.0,0.15605054922955486,0,0.0,1.0,0,0.0,1.0,0,0.0,0.8695055961776067,1,39.0,0.7368049757629598,19,374.0,0.31428148253514293,0,0.0,1.0,6,37.0,0.5262203301241021,26,920.0,0.04451125693506557,28,1092.0,0.03195724442321635,0,0.0,1.0,0,4.0,0.8586202064031521,0,0.0,1.0,0,0.0,0.9278941216065837,21,695.0,0.053720426917355096,150,4847.0
95.0,234,0,157,22,256,0,5549.0,23.713675213675213,3.570197720780625,26,896.0,0.15962604990867757,27,1048.0,0.1295732827625339,0,0.0,0.9548024046554968,0,0.0,1.0,0,0.0,0.9501177389421177,1,42.0,0.7702428142707125,19,466.0,0.21499948922434736,0,0.0,1.0,1,29.0,0.6156265522048218,28,1061.0,0.06618767888354427,29,1235.0,0.03286496594384428,0,0.0,1.0,0,0.0,0.8502973930517971,0,0.0,1.0,0,0.0,0.9340490212038317,26,816.0,0.043467621465883344,157,5593.0
100.0,246,0,168,26,272,0,6366.0,25.878048780487806,3.4561709127338482,28,1030.0,0.15706285816332125,29,1191.0,0.12034455381878474,0,0.0,0.9139011800344851,0,0.0,1.0,1,2.0,0.5995161525366876,1,45.0,0.699290016161816,19,561.0,0.16247436728914835,0,0.0,1.0,2,7.0,0.5981576876335537,29,1203.0,0.18004891833094283,32,1390.0,0.02421763848155007,0,0.0,1.0,0,0.0,0.9738677510591557,0,0.0,1.0,0,0.0,0.9857322023710254,27,951.0,0.06104634772826781,168,6380.0
105.0,250,0,182,30,280,0,7252.0,29.008,2.8905411531381993,29,1172.0,0.10256210130237538,31,1344.0,0.11917046642255325,0,0.0,0.8739598893815287,0,0.0,1.0,3,14.0,0.3996577750739518,1,50.0,0.46876209259089613,19,656.0,0.23121492850956554,0,0.0,1.0,4,23.0,0.5383175540890974,32,1357.0,0.25010882993794437,34,1556.0,0.0028888174290749215,0,0.0,1.0,0,0.0,0.009585301695066039,0,0.0,1.0,0,0.0,0.9332018051030918,29,1094.0,0.009942648348893227,182,7266.0
110.0,262,1,194,33,295,0,8116.0,30.977099236641223,2.5296652008204696,31,1324.0,0.13006291026915298,33,1506.0,0.09266741488359276,0,0.0,0.8248835803912632,0,0.0,1.0,5,35.0,0.4230444739792565,0,0.0,0.021802303273254706,22,760.0,0.1531564483310921,0,0.0,1.0,1,14.0,0.5043228203834516,34,1518.0,0.17871598560118496,36,1730.0,0.00013555791279361577,0,0.0,1.0,1,9.0,0.26122474192036327,0,0.0,1.0,0,0.0,0.9382721807232338,31,1247.0,0.046312591726382274,194,8143.0
115.0,273,3,204,36,309,0,9073.0,33.234432234432234,2.5813161645849676,33,1485.0,0.12192976177085625,35,1678.0,0.08413168695473514,0,0.0,1.0,0,0.0,1.0,1,25.0,0.40962925091177005,1,7.0,0.1991327892080596,27,888.0,0.19339759421945515,0,0.0,1.0,2,9.0,0.6761305397842966,35,1690.0,0.0738946373602812,36,1910.0,0.0,0,0.0,1.0,1,14.0,0.7134382731586848,0,0.0,1.0,0,0.0,0.8112115770085573,33,1406.0,0.002510644406618088,204,9112.0
120.0,277,4,212,39,316,0,10101.0,36.46570397111913,2.69511802352846,35,1656.0,0.07974724988656882,37,1859.0,0.09713536070021102,0,2.0,0.4115816241866048,0,0.0,1.0,0,2.0,0.7454058295903597,1,14.0,0.7548731208180903,27,1023.0,0.13772218226527913,0,0.0,1.0,3,22.0,0.617088669919623,37,1871.0,0.002119000358021214,36,2090.0,0.0,0,0.0,1.0,0,4.0,0.8904116661759209,0,0.0,1.0,2,5.0,0.5332816644095011,34,1575.0,2.81689118031428e-06,212,10123.0
125.0,282,10,216,44,326,0,11144.0,39.5177304964539,2.659838034257127,37,1837.0,0.09997267133848708,38,2049.0,0.07289062264176008,0,2.0,0.9043053350004436,0,0.0,1.0,0,0.0,0.9832230920704256,1,19.0,0.7998571208127767,27,1158.0,0.0646207368441721,0,0.0,1.0,1,9.0,0.5595040033579934,38,2062.0,0.011170205324226135,36,2270.0,0.0,0,0.0,1.0,0,0.0,0.8784969647384054,0,0.0,1.0,4,19.0,0.41778267516332257,34,1745.0,0.0,216,11170.0
130.0,284,18,214,50,334,0,12170.0,42.852112676056336,2.6628714010108907,38,2024.0,0.09301163340565635,38,2239.0,0.06893873861062592,0,2.0,0.8984964375012073,0,0.0,1.0,1,1.0,0.6826871593067202,0,2.0,0.6059660351858162,27,1293.0,0.023291289485187845,0,0.0,1.0,2,8.0,0.6783483491879514,38,2254.0,0.12246510270145747,36,2450.0,0.0,0,0.0,1.0,0,0.0,0.9329719445602507,0,0.0,1.0,0,12.0,0.4667447649512127,34,1917.0,0.014895331679431157,214,12202.0
135.0,282,22,224,56,338,0,13262.0,47.02836879432624,2.0831400061885024,38,2214.0,0.09026801880065649,38,2429.0,0.09249060858134543,0,2.0,0.5767358246669972,0,0.0,1.0,2,10.0,0.4181758376001961,0,0.0,0.5266603884735445,27,1430.0,0.08907709994110555,0,0.0,1.0,4,23.0,0.5732390554172152,38,2444.0,0.19394974879099094,36,2630.0,0.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,5,21.0,0.2562804087847584,36,2093.0,8.096367523113024e-05,224,13296.0
140.0,287,30,231,59,346,0,14375.0,50.08710801393728,1.6121277745130558,38,2404.0,0.07009020626800114,38,2619.0,0.11233468688908897,0,1.0,0.15065358549738314,0,0.0,1.0,5,31.0,0.37515759246598135,0,0.0,0.060210457185281896,32,1584.0,0.024457793945743166,0,0.0,1.0,1,14.0,0.5659681333246157,38,2630.0,0.1108759724703968,36,2810.0,0.0,0,0.0,1.0,0,4.0,0.39664662083515934,0,0.0,1.0,7,53.0,0.2364716849493029,36,2273.0,0.0,231,14423.0
145.0,295,38,234,59,354,0,15505.0,52.559322033898304,2.2257049955852475,38,2594.0,0.09021484835180818,38,2809.0,0.09078801573950714,0,0.0,0.46004622229829656,0,0.0,1.0,0,23.0,0.4260043553571306,2,12.0,0.25886499388045364,36,1761.0,0.11829632405950767,0,0.0,1.0,1,7.0,0.7611079909862436,38,2820.0,0.024662479507589288,36,2990.0,0.0,0,0.0,1.0,0,4.0,0.8976970055651271,0,0.0,1.0,9,94.0,0.25674824710338623,36,2453.0,0.0,234,15567.0
150.0,295,42,239,63,358,0,16688.0,56.56949152542373,2.3450623303463183,38,2784.0,0.0918537200530196,38,2999.0,0.04735422715236759,0,0.0,1.0,0,0.0,1.0,0,0.0,0.6859202676420214,2,22.0,0.6632978299912988,36,1941.0,0.20959451935377788,0,0.0,1.0,4,20.0,0.6160191020803304,38,3010.0,0.0,36,3170.0,0.0,0,0.0,1.0,0,4.0,0.9241633035118804,0,0.0,1.0,11,144.0,0.196400854650697,36,2633.0,0.0,239,16727.0
155.0,298,50,237,68,366,0,17846.0,59.88590604026846,2.3580154547106296,38,2974.0,0.06913542351897262,38,3189.0,0.0707767579889064,0,0.0,0.9541049463800751,0,0.0,1.0,0,0.0,0.9680254364970194,2,32.0,0.7355280040482834,36,2118.0,0.14473849519424486,0,0.0,1.0,1,11.0,0.5919837127540002,38,3204.0,0.01998939373771369,36,3350.0,0.0,0,0.0,1.0,0,0.0,0.8911661401279402,0,0.0,1.0,12,200.0,0.15685896862978438,36,2813.0,0.0,237,17891.0
160.0,305,58,242,69,374,0,19045.0,62.442622950819676,2.3626225225432185,38,3164.0,0.09322840999504582,38,3379.0,0.09123391834112053,0,0.0,0.9240021469472809,0,0.0,1.0,0,0.0,0.9884797433773691,4,46.0,0.3309947608189897,36,2298.0,0.023757755133839664,0,0.0,1.0,2,10.0,0.6431772320060358,38,3394.0,0.11847047002099503,36,3530.0,0.0,0,0.0,1.0,0,0.0,0.9639096283148967,0,0.0,1.0,14,267.0,0.13922828601040826,36,2993.0,0.0,242,19081.0
165.0,306,62,252,72,378,0,20286.0,66.29411764705883,1.9586744614721152,38,3354.0,0.07148848299446849,38,3569.0,0.08918459095824835,0,0.0,0.8778930401327296,0,0.0,1.0,0,0.0,0.7167746121635153,9,82.0,0.1366798038093309,36,2478.0,0.09571408593393581,0,0.0,1.0,4,26.0,0.5193300077276517,38,3584.0,0.1665574698581626,36,3710.0,0.0,0,0.0,1.0,1,2.0,0.0,0,0.0,1.0,16,344.0,0.09111044078613938,36,3173.0,0.0,252,20322.0
170.0,310,70,257,76,386,0,21529.0,69.4483870967742,1.88563079735695,38,3544.0,0.09196704637070634,38,3759.0,0.09037390844994767,0,0.0,0.895113408628575,0,0.0,1.0,2,4.0,0.5216681282281718,14,145.0,0.0053442083154749236,36,2658.0,0.09773786759151123,0,0.0,1.0,0,16.0,0.6149287390321484,38,3770.0,0.11635402961962882,36,3890.0,0.0,0,0.0,1.0,1,9.0,0.2096628153702745,0,0.0,1.0,18,431.0,0.10078910744201133,36,3353.0,0.0,257,21579.0
175.0,314,78,262,80,394,0,22827.0,72.69745222929936,1.9579369054135567,38,3734.0,0.09225227740526634,38,3949.0,0.07186391367729637,0,0.0,1.0,0,0.0,1.0,3,18.0,0.48525348972633414,15,217.0,5.443243185984324e-07,36,2838.0,0.1462685166509388,0,0.0,1.0,1,1.0,0.7217545760956265,38,3960.0,0.041341843210722574,36,4070.0,0.0,0,0.0,1.0,1,16.0,0.7242375035511698,0,0.0,1.0,20,526.0,0.08831781901460042,36,3533.0,0.0,262,22862.0
180.0,317,82,262,81,398,0,24096.0,76.01261829652996,1.963393858306539,38,3924.0,0.07103759073129272,38,4139.0,0.08945405818163626,0,2.0,0.42957974514544023,0,0.0,1.0,0,10.0,0.46799511481988626,15,296.0,0.04224194043466398,36,3018.0,0.1090575346087661,0,0.0,1.0,3,11.0,0.5873720807776656,38,4150.0,0.0,36,4250.0,0.0,0,0.0,1.0,0,4.0,0.9020319646589608,0,0.0,1.0,22,630.0,0.05653584459595512,36,3713.0,0.0,262,24147.0
185.0,318,90,261,88,406,0,25384.0,79.82389937106919,1.997606818339492,38,4114.0,0.09067288284768657,38,4329.0,0.07025710098230134,0,2.0,0.8703461101523458,0,0.0,1.0,0,0.0,0.8506296904648603,15,371.0,0.25762149406591667,36,3198.0,0.045320823851697535,0,0.0,1.0,1,10.0,0.5348404430968928,38,4344.0,0.022850828245851447,36,4430.0,0.0,0,0.0,1.0,0,0.0,0.9129507243434101,0,0.0,1.0,23,743.0,0.052269072104596234,36,3893.0,0.0,261,25434.0
190.0,320,98,265,94,414,0,26698.0,83.43125,1.9281739180573592,38,4304.0,0.0931000976220087,38,4519.0,0.07071440427640528,0,2.0,0.9114776197246315,0,0.0,1.0,0,0.0,0.9199979436675946,16,447.0,0.12598040487387446,36,3378.0,0.0,0,0.0,1.0,2,7.0,0.7132508638371244,38,4534.0,0.12109036174919909,36,4610.0,0.0,0,0.0,1.0,0,0.0,0.9448845978868288,0,0.0,1.0,25,865.0,0.05667254641567348,36,4073.0,0.0,265,26739.0
195.0,324,102,276,94,418,0,28054.0,86.58641975308642,1.612295964197574,38,4494.0,0.09120314557546443,38,4709.0,0.08865550705317027,2,4.0,0.48419199841201394,0,0.0,1.0,0,0.0,0.9603972317574052,22,544.0,0.09105749608909552,36,3558.0,0.0,0,0.0,1.0,3,21.0,0.5799371132430544,38,4724.0,0.1596810614935518,36,4790.0,0.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,27,998.0,0.022104299096773816,36,4253.0,0.0,276,28095.0
200.0,327,110,278,99,426,0,29404.0,89.92048929663609,1.2836187160881987,38,4684.0,0.0932189886018574,38,4899.0,0.10902105404760101,1,11.0,0.11184464488023196,0,0.0,1.0,0,0.0,0.8323573647427553,25,662.0,0.00322968749719842,36,3742.0,0.021686320759968486,0,0.0,1.0,1,14.0,0.45469490786933836,38,4910.0,0.10660256015294167,36,4970.0,0.0,0,0.0,1.0,0,4.0,0.4403428321644473,0,0.0,1.0,29,1140.0,0.03292929589713089,36,4433.0,0.0,278,29469.0
205.0,335,118,282,99,434,0,30803.0,91.94925373134329,1.7868147668043632,38,4874.0,0.092920660779697,38,5089.0,0.09090729789894204,0,3.0,0.40848671918950574,0,0.0,1.0,1,4.0,0.5623893664897179,26,790.0,4.6462839072718073e-07,36,3922.0,0.11836118851442846,0,0.0,1.0,2,11.0,0.729396548426478,38,5100.0,0.047005383554476386,36,5150.0,2.7793902845238635e-07,0,0.0,1.0,0,4.0,0.845198855349531,0,0.0,1.0,31,1289.0,0.026326954769406025,36,4613.0,0.0,282,30849.0
210.0,336,122,287,102,438,0,32229.0,95.91964285714286,1.8141253421183172,38,5064.0,0.0699638566872227,38,5279.0,0.08984368470252464,0,0.0,1.0,0,0.0,1.0,3,18.0,0.36815402483444354,26,920.0,0.0,36,4102.0,0.19917677359636352,0,0.0,1.0,3,22.0,0.6989753282832568,38,5290.0,0.0,36,5330.0,0.0,0,0.0,1.0,0,4.0,0.8892169768986312,0,0.0,1.0,33,1450.0,0.010797998876512182,36,4793.0,0.0,287,32272.0
215.0,340,130,286,106,446,0,33637.0,98.93235294117648,1.7071760323623544,38,5254.0,0.07043982257299036,38,5469.0,0.11052654597133006,0,0.0,0.720133495176845,0,0.0,1.0,0,11.0,0.4759687841672397,26,1054.0,0.03706496597385535,36,4278.0,0.13170369042712352,0,0.0,1.0,4,40.0,0.5154828650539355,38,5480.0,0.0,36,5510.0,0.0,0,0.0,1.0,0,0.0,0.8004282161672049,0,0.0,1.0,34,1618.0,0.014010617240177513,36,4973.0,0.0,286,33687.0
220.0,343,140,290,109,452,0,35083.0,102.28279883381924,1.8347847883714563,38,5444.0,0.10725852337942164,38,5659.0,0.07044361125530386,0,0.0,0.8872060925068987,0,0.0,1.0,0,0.0,0.8884476948962469,26,1184.0,0.10483422850220747,36,4458.0,0.026081644573324667,0,0.0,1.0,6,68.0,0.4596960543765775,38,5670.0,0.0,36,5690.0,0.0,0,0.0,1.0,0,0.0,0.8311252191793288,0,0.0,1.0,36,1796.0,4.094424959607505e-06,36,5153.0,0.0,290,35122.0
225.0,341,145,290,114,455,0,36453.0,106.90029325513197,1.4728824400524336,38,5634.0,0.0689634563251923,38,5849.0,0.06566639800162088,0,0.0,0.7588638582471149,0,0.0,1.0,0,0.0,0.9347588112528792,30,1326.0,0.028561030904621146,36,4638.0,0.0,0,0.0,1.0,2,47.0,0.45897415534952274,38,5864.0,0.020282370938402728,36,5870.0,0.0,0,0.0,1.0,0,0.0,0.9698396321621364,0,0.0,1.0,36,1976.0,0.0,36,5333.0,0.0,290,36537.0
230.0,343,155,295,118,461,0,37907.0,110.51603498542273,1.3773441691995456,38,5824.0,0.09148164271728468,38,6039.0,0.09046113887252082,0,0.0,0.6158559646759254,0,0.0,1.0,0,0.0,0.781333276003521,35,1493.0,0.0012570419740109797,36,4818.0,0.025420619426385738,0,0.0,1.0,2,9.0,0.45237024600039366,38,6054.0,0.11585105660909459,36,6050.0,0.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,36,2156.0,0.0,36,5513.0,0.0,295,37956.0
235.0,347,165,300,120,467,0,39397.0,113.53602305475505,1.5412278602785343,38,6014.0,0.09307080691658294,38,6229.0,0.0895714362729826,0,0.0,0.5228899154043988,0,0.0,1.0,2,6.0,0.5043464692832658,36,1672.0,7.443361748349444e-06,36,4998.0,0.1260210096104331,0,0.0,1.0,4,18.0,0.5073315754754166,38,6244.0,0.19831242421401,36,6230.0,0.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,36,2336.0,0.0,36,5693.0,0.0,300,39440.0
240.0,350,170,299,120,470,0,40868.0,116.76571428571428,1.6195235767573306,38,6204.0,0.07176780531528294,38,6419.0,0.08916767638000647,0,0.0,0.7457411841994754,0,0.0,1.0,4,24.0,0.3569030679018748,36,1852.0,0.0,36,5178.0,0.21491333011669098,0,0.0,1.0,1,14.0,0.5611093442417208,38,6430.0,0.15282293239294842,36,6410.0,0.0,0,0.0,1.0,0,4.0,0.46758759886022094,0,0.0,1.0,36,2516.0,0.0,36,5873.0,0.0,299,40924.0
245.0,356,180,301,120,476,0,42373.0,119.0252808988764,1.8320967412890363,38,6394.0,0.0701372205124526,38,6609.0,0.07046431497507215,0,0.0,1.0,0,0.0,1.0,5,49.0,0.32906617310408703,36,2032.0,0.0,36,5358.0,0.17076698045203695,0,0.0,1.0,2,11.0,0.6743954327944784,38,6620.0,0.07657903000973144,36,6590.0,0.0,0,0.0,1.0,0,4.0,0.8579216604105896,0,0.0,1.0,36,2696.0,0.0,36,6053.0,0.0,301,42416.0
250.0,359,190,306,123,482,0,43895.0,122.27019498607243,1.7912199448278943,38,6584.0,0.0928557478104455,38,6799.0,0.07043742969033881,0,0.0,1.0,0,0.0,1.0,8,84.0,0.26899670914766277,36,2212.0,0.0,36,5538.0,0.08741212116628636,0,0.0,1.0,4,28.0,0.5646073782415703,38,6810.0,0.0,36,6770.0,0.0,0,0.0,1.0,0,4.0,0.9265114826984415,0,0.0,1.0,36,2876.0,0.0,36,6233.0,0.0,306,43938.0
