step,system_total_running,system_total_backlogged,system_total_stopped,system_total_arrived,system_total_departed,system_total_teleported,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,0_stopped,0_accumulated_waiting_time,0_average_speed,1_stopped,1_accumulated_waiting_time,1_average_speed,10_stopped,10_accumulated_waiting_time,10_average_speed,11_stopped,11_accumulated_waiting_time,11_average_speed,12_stopped,12_accumulated_waiting_time,12_average_speed,13_stopped,13_accumulated_waiting_time,13_average_speed,14_stopped,14_accumulated_waiting_time,14_average_speed,15_stopped,15_accumulated_waiting_time,15_average_speed,2_stopped,2_accumulated_waiting_time,2_average_speed,3_stopped,3_accumulated_waiting_time,3_average_speed,4_stopped,4_accumulated_waiting_time,4_average_speed,5_stopped,5_accumulated_waiting_time,5_average_speed,6_stopped,6_accumulated_waiting_time,6_average_speed,7_stopped,7_accumulated_waiting_time,7_average_speed,8_stopped,8_accumulated_waiting_time,8_average_speed,9_stopped,9_accumulated_waiting_time,9_average_speed,agents_total_stopped,agents_total_accumulated_waiting_time
55.0,151,0,70,1,152,0,1140.0,7.549668874172186,6.247778845745671,12,192.0,0.34230901436391303,13,239.0,0.29422473162020696,0,0.0,0.8874991228839231,0,0.0,1.0,1,6.0,0.6305105358516042,1,8.0,0.7273363030829605,7,33.0,0.32206560227718567,0,4.0,0.9693385400441464,2,5.0,0.6957405285301577,12,202.0,0.4206316056300925,15,330.0,0.13611167637496793,0,0.0,1.0,0,0.0,0.9810990787130281,0,0.0,1.0,0,0.0,0.8105434918923936,7,133.0,0.4067991719719971,70,1152.0
60.0,159,0,82,1,160,0,1514.0,9.522012578616351,5.689365214501401,14,256.0,0.2663114892577785,15,308.0,0.2663237319702309,0,0.0,0.877467370933313,0,0.0,1.0,0,1.0,0.7975680182374429,1,13.0,0.750135257447004,10,76.0,0.34283523726370657,0,0.0,1.0,4,22.0,0.523294493978031,14,267.0,0.38195627272529137,17,412.0,0.07833982273616719,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,0.9900565048239316,7,166.0,0.4659924694603794,82,1521.0
65.0,175,0,90,1,176,0,1900.0,10.857142857142858,4.954377318445535,16,330.0,0.22988757126216475,17,390.0,0.2693996662619293,0,0.0,0.823987175420411,0,0.0,1.0,1,1.0,0.5484648139251653,0,0.0,0.6039315313958025,11,128.0,0.3036839718509744,0,0.0,1.0,0,15.0,0.6017566951734227,16,343.0,0.2618138112652998,19,506.0,0.09618835078849092,0,0.0,1.0,0,4.0,0.4544130466877414,0,0.0,1.0,0,0.0,0.9503924634541795,10,208.0,0.17229904986617695,90,1925.0
70.0,188,0,110,4,192,0,2409.0,12.813829787234043,4.843537733722675,18,414.0,0.2464176531884783,18,480.0,0.2343195222796647,0,0.0,0.9905669764295592,0,0.0,1.0,3,12.0,0.43335050302956335,2,7.0,0.004489144415823403,13,189.0,0.30274205559110834,0,0.0,1.0,1,1.0,0.7417622002692875,17,426.0,0.17147573575519823,21,605.0,0.0870385041749435,0,0.0,1.0,0,4.0,0.8440673721768025,0,0.0,1.0,0,0.0,0.9654888359063966,17,281.0,0.1346653284117683,110,2419.0
75.0,189,0,123,11,200,0,3003.0,15.88888888888889,3.947559267253659,20,508.0,0.17550265316765326,21,577.0,0.20172157138000693,0,0.0,1.0,0,0.0,1.0,5,36.0,0.30472568643400405,3,22.0,1.2435865611798628e-05,13,254.0,0.26601560253847384,0,0.0,1.0,2,11.0,0.6053229987600146,19,518.0,0.07139479092840134,22,715.0,0.05255634637304901,0,0.0,1.0,0,4.0,0.8926597729531375,0,0.0,1.0,0,0.0,0.972776207666194,18,368.0,0.05666799073794064,123,3013.0
80.0,198,0,125,18,216,0,3531.0,17.833333333333332,3.67163622322661,21,610.0,0.18917806239272889,23,685.0,0.19613196042109543,0,0.0,0.9417622624334862,0,0.0,1.0,1,32.0,0.378179479534992,0,10.0,0.4197279791339761,13,323.0,0.11168480921295984,0,0.0,1.0,1,8.0,0.6160952598959629,21,620.0,0.08898339251618151,24,834.0,0.04992603292656316,0,0.0,1.0,0,0.0,0.9081987693228193,0,0.0,1.0,0,0.0,0.9717715409587607,21,466.0,0.11363240851297751,125,3588.0
85.0,210,0,134,22,232,0,4172.0,19.866666666666667,4.0665245062233515,23,721.0,0.20131949363454488,24,801.0,0.18726178670085303,0,0.0,0.8755145055611261,0,0.0,1.0,0,3.0,0.6702764734320092,0,4.0,0.8273419296987718,13,388.0,0.22331869038356578,0,0.0,1.0,2,9.0,0.6905207794947855,23,732.0,0.2314050260782686,27,962.0,0.055802153439786124,0,0.0,1.0,0,0.0,0.951499638449603,0,0.0,1.0,0,0.0,0.9709178638927785,22,573.0,0.049354979714989214,134,4193.0
90.0,213,0,146,27,240,0,4875.0,22.887323943661972,3.408760751463187,25,841.0,0.13695579645764847,26,926.0,0.15215406181240027,0,0.0,0.6004018928720376,0,0.0,1.0,0,0.0,0.9447326228444585,0,4.0,0.8995964631171555,14,454.0,0.039788626798983776,0,0.0,1.0,4,24.0,0.5666908171932653,25,852.0,0.26564145800832084,28,1101.0,0.02236062739329715,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,0.9398342626274592,24,691.0,0.08090683811416786,146,4893.0
95.0,227,0,153,29,256,0,5591.0,24.629955947136565,3.0703757123096715,27,970.0,0.16180451889337444,27,1061.0,0.17336358631660936,0,1.0,0.28554811773921795,0,0.0,1.0,0,0.0,0.7815916641646912,0,0.0,0.8376663344845073,16,535.0,0.18447452573750261,0,0.0,1.0,0,12.0,0.5421220653815182,27,976.0,0.1534727468244572,30,1249.0,0.026188823674320353,0,0.0,1.0,0,4.0,0.38399783971257173,0,0.0,1.0,0,0.0,0.9473383516786267,26,814.0,0.03629473827683753,153,5622.0
100.0,242,0,166,30,272,0,6394.0,26.421487603305785,3.3810404435095056,28,1108.0,0.1508493707193114,30,1204.0,0.12392780117728604,0,0.0,0.4535667043439805,0,0.0,1.0,3,8.0,0.5107436624697268,0,0.0,0.8887402472598062,16,615.0,0.3749150752771395,0,0.0,1.0,2,5.0,0.644657105696139,28,1114.0,0.07901239289322706,32,1405.0,0.02440561882381047,0,0.0,1.0,0,4.0,0.8524076442405994,0,0.0,1.0,0,0.0,0.9751859967606785,27,949.0,0.05100397513567547,166,6412.0
105.0,248,0,185,32,280,0,7276.0,29.338709677419356,2.788708157395672,31,1257.0,0.09880576751025816,32,1359.0,0.11701215337709561,0,0.0,1.0,0,0.0,1.0,4,25.0,0.3876534597448923,0,0.0,1.0,19,702.0,0.29380185819179583,0,0.0,1.0,4,21.0,0.6606647535555398,31,1262.0,0.022642908373022415,34,1570.0,0.00414050660108245,0,0.0,1.0,0,4.0,0.9140976988722177,0,0.0,1.0,0,0.0,0.9463737965734683,30,1094.0,0.029533734919219644,185,7294.0
110.0,259,1,188,36,295,0,8146.0,31.45173745173745,2.3616682322876823,31,1412.0,0.12125189401221259,33,1523.0,0.09510510815583063,0,0.0,0.7014286931853442,0,0.0,1.0,1,19.0,0.4518419181778719,0,4.0,0.43822885263883093,25,810.0,0.1574127443200281,0,0.0,1.0,0,13.0,0.4828163774551131,32,1423.0,0.04476339572099969,35,1745.0,0.00037890347672607917,0,0.0,1.0,0,0.0,0.7267207139897668,0,0.0,1.0,0,0.0,0.9530441045073601,31,1246.0,0.02012002489990135,188,8195.0
115.0,271,3,203,38,309,0,9137.0,33.715867158671585,2.8154941761865677,34,1579.0,0.11707528020795277,35,1694.0,0.10502256046477966,0,0.0,0.9007822972672551,0,0.0,1.0,0,0.0,0.8551241915847658,0,4.0,0.8817276662727974,27,944.0,0.03380505382881654,0,0.0,1.0,3,10.0,0.6090259899067656,34,1591.0,0.14169231492059142,36,1925.0,0.0,0,0.0,1.0,0,0.0,0.8057587192324669,0,0.0,1.0,1,1.0,0.6501436341466774,33,1407.0,5.170529321961819e-05,203,9155.0
120.0,274,4,213,42,316,0,10174.0,37.13138686131387,2.5054247092930972,36,1754.0,0.07710658674552806,37,1873.0,0.0940786496934813,0,0.0,0.7434121106046464,0,0.0,1.0,0,0.0,0.9536204012431724,0,4.0,0.8329583626662846,27,1079.0,2.8088659719678964e-07,0,0.0,1.0,5,29.0,0.578122090724144,36,1765.0,0.17889297750253186,36,2105.0,0.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,3,9.0,0.3831222895790263,33,1572.0,0.0,213,10190.0
125.0,279,10,216,47,326,0,11210.0,40.17921146953405,2.0816430168519355,37,1939.0,0.08992291879011584,38,2062.0,0.06888375143883946,0,1.0,0.2400588899459035,0,0.0,1.0,0,0.0,0.9416860306114238,1,5.0,0.5694813354349969,27,1215.0,0.014401540812114708,0,0.0,1.0,2,26.0,0.5704028481287159,37,1947.0,0.11856008551458132,36,2285.0,0.0,0,0.0,1.0,0,4.0,0.39405776993220887,0,0.0,1.0,5,32.0,0.3621530054935487,33,1737.0,0.0,216,11253.0
130.0,285,18,214,49,334,0,12236.0,42.93333333333333,2.376239966876814,38,2129.0,0.0702821836909933,38,2252.0,0.09004915397658958,0,0.0,0.48376516273169473,0,0.0,1.0,0,0.0,0.7374144573648824,0,6.0,0.3285193629495383,27,1351.0,0.15371329470087877,0,0.0,1.0,3,12.0,0.5733170919077997,38,2137.0,0.025220004518249836,36,2465.0,2.1181722123668158e-07,0,0.0,1.0,0,4.0,0.8415389170610615,0,0.0,1.0,1,27.0,0.45048658205660747,33,1906.0,0.028337679407850782,214,12289.0
135.0,288,22,220,50,338,0,13316.0,46.236111111111114,2.4241930260145623,38,2319.0,0.06819830139592598,38,2442.0,0.09033965409959276,0,0.0,1.0,0,0.0,1.0,2,7.0,0.49070427194275296,0,0.0,0.40934882408027273,27,1490.0,0.2687397951296766,0,0.0,1.0,4,30.0,0.5471697952108221,38,2327.0,0.0,36,2645.0,0.0,0,0.0,1.0,0,2.0,0.9112737388975972,0,0.0,1.0,3,22.0,0.38340766340511917,34,2072.0,0.0031680542992568598,220,13356.0
140.0,292,30,230,54,346,0,14408.0,49.342465753424655,2.0387548479873914,38,2509.0,0.07263832660553325,38,2632.0,0.024117457908139534,0,0.0,0.9455370804138638,0,0.0,1.0,3,22.0,0.38980772246587825,1,1.0,0.053432914309912406,31,1635.0,0.1255794281412561,0,0.0,1.0,2,26.0,0.4896578122909553,38,2521.0,0.022333343562579235,36,2825.0,0.0,0,0.0,1.0,0,0.0,0.8623711328204637,0,0.0,1.0,7,50.0,0.24785272620130214,36,2250.0,4.440873371163208e-07,230,14471.0
145.0,296,38,237,58,354,0,15551.0,52.53716216216216,2.2351486330827375,38,2699.0,0.0940603540441718,38,2822.0,0.04746118565690754,0,0.0,0.8931808922482338,0,0.0,1.0,0,13.0,0.505128934637514,3,19.0,0.1590351045745994,36,1807.0,6.010378797778859e-05,0,0.0,1.0,3,14.0,0.5891712729748795,38,2711.0,0.11918706234489623,36,3005.0,0.0,0,0.0,1.0,0,0.0,0.7146839519887016,0,0.0,1.0,9,90.0,0.24795451812181302,36,2430.0,0.0,237,15610.0
150.0,296,42,241,62,358,0,16746.0,56.57432432432432,2.2881358179965203,38,2889.0,0.0699230600745981,38,3012.0,0.09258924679294916,0,0.0,0.8696187887309361,0,0.0,1.0,0,0.0,0.7960281447824497,3,34.0,0.5654072688699114,36,1987.0,0.05189145836771459,0,0.0,1.0,5,32.0,0.4342375293568855,38,2901.0,0.198665955103395,36,3185.0,0.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,11,140.0,0.15076031164655085,36,2610.0,0.0,241,16790.0
155.0,300,50,239,66,366,0,17900.0,59.666666666666664,2.38456769654153,38,3079.0,0.0700869269336492,38,3202.0,0.09020555160517044,0,0.0,0.8572352701545961,0,0.0,1.0,0,0.0,0.953054959881359,3,49.0,0.6039947512448566,36,2167.0,0.09489190176904982,0,0.0,1.0,1,26.0,0.5702949801558973,38,3087.0,0.14266103076165898,36,3365.0,0.0,0,0.0,1.0,0,4.0,0.5301807967062688,0,0.0,1.0,13,200.0,0.14293592221168966,36,2790.0,0.0,239,17969.0
160.0,306,58,242,68,374,0,19096.0,62.40522875816993,2.3484956011181657,38,3269.0,0.0923594734584785,38,3392.0,0.07027563635061954,0,0.0,1.0,0,0.0,1.0,0,0.0,0.7197473075469877,5,67.0,0.2662997912348961,36,2347.0,0.1608879929457834,0,0.0,1.0,1,2.0,0.7482897209157204,38,3277.0,0.04396731515738036,36,3545.0,0.0,0,0.0,1.0,0,4.0,0.8599120092054612,0,0.0,1.0,14,268.0,0.1567775936087393,36,2970.0,0.0,242,19141.0
165.0,307,62,252,71,378,0,20338.0,66.24755700325733,2.080541714027137,38,3459.0,0.06827141719893187,38,3582.0,0.09257592518642173,0,0.0,1.0,0,0.0,1.0,2,7.0,0.4823078882338753,10,109.0,0.029180288725514772,36,2527.0,0.14017147547283873,0,0.0,1.0,2,8.0,0.7381435677477176,38,3467.0,0.0,36,3725.0,0.0,0,0.0,1.0,0,4.0,0.9209741604622955,0,0.0,1.0,16,344.0,0.0867685308982508,36,3150.0,0.0,252,20382.0
170.0,309,70,257,77,386,0,21602.0,69.90938511326861,1.6344913653494175,38,3649.0,0.07044174091696856,38,3772.0,0.08934311035021286,0,0.0,1.0,0,0.0,1.0,3,21.0,0.4118508457340147,13,170.0,3.672552382926692e-05,36,2707.0,0.03852199621579974,0,0.0,1.0,0,0.0,0.591131927049826,38,3661.0,0.01980281870069279,36,3905.0,0.0,0,0.0,1.0,1,5.0,0.4620635241653217,0,0.0,1.0,18,430.0,0.09670842271003399,36,3330.0,0.0,257,21650.0
175.0,312,78,256,82,394,0,22856.0,73.25641025641026,1.5857409120418684,38,3839.0,0.11282558403088867,38,3962.0,0.0472495809590477,0,4.0,0.44968405078019125,0,0.0,1.0,0,11.0,0.5434055892949167,13,239.0,0.05539429760393245,36,2887.0,0.0,0,0.0,1.0,2,7.0,0.6623073569797083,38,3851.0,0.11645811724363099,36,4085.0,0.0,0,0.0,1.0,0,4.0,0.11185810500529825,0,0.0,1.0,19,524.0,0.09025432959852693,36,3510.0,0.0,256,22923.0
180.0,314,82,259,84,398,0,24150.0,76.91082802547771,1.9189984008793686,38,4029.0,0.09137457013354117,38,4152.0,0.06865324671826446,0,4.0,0.8636989015231111,0,0.0,1.0,0,0.0,0.8516170052338736,13,304.0,0.2705629707518986,36,3067.0,0.0,0,0.0,1.0,3,22.0,0.5844111251434229,38,4041.0,0.17317459060470408,36,4265.0,0.0,0,0.0,1.0,0,0.0,0.4263947652861855,0,0.0,1.0,21,628.0,0.052513832353403865,36,3690.0,0.0,259,24202.0
185.0,317,90,258,89,406,0,25416.0,80.17665615141956,1.9412061908587468,38,4219.0,0.09333779682580205,38,4342.0,0.09130258361266791,0,4.0,0.8849947539995612,0,0.0,1.0,0,0.0,0.9608262855035387,13,369.0,0.22475030128316104,36,3247.0,0.0,0,0.0,1.0,0,12.0,0.609799932227777,38,4227.0,0.12359518056999708,36,4445.0,0.0,0,0.0,1.0,0,2.0,0.35781509414870993,0,0.0,1.0,23,741.0,0.06151452435402627,36,3870.0,0.0,258,25478.0
190.0,324,98,267,90,414,0,26730.0,82.5,1.9305101382507155,38,4409.0,0.0900076380547457,38,4532.0,0.11206622081701673,0,0.0,0.7758018913145239,0,0.0,1.0,0,0.0,0.8498009859600133,19,450.0,0.049930368967501,36,3427.0,0.0501282987151562,0,0.0,1.0,1,1.0,0.6705401957619913,38,4417.0,0.0250099642753691,36,4625.0,0.0,0,0.0,1.0,0,4.0,0.8476725149957535,0,0.0,1.0,25,863.0,0.05986327914546539,36,4050.0,0.0,267,26778.0
195.0,325,102,276,93,418,0,28095.0,86.44615384615385,1.7960829276119183,38,4599.0,0.0704538029603995,38,4722.0,0.11261688059625506,0,0.0,0.8014529056802822,0,0.0,1.0,2,4.0,0.5214150802314238,23,559.0,0.00012183821695949285,36,3607.0,0.16093261499289357,0,0.0,1.0,2,11.0,0.6862480615619546,38,4607.0,0.0,36,4805.0,0.0,0,0.0,1.0,0,4.0,0.9247657160696128,0,0.0,1.0,27,995.0,0.0276260026888973,36,4230.0,0.0,276,28143.0
200.0,330,110,282,96,426,0,29488.0,89.35757575757576,1.753552381341817,38,4789.0,0.09207722920300944,38,4912.0,0.0692697945114827,0,0.0,0.9633075644142921,0,0.0,1.0,4,18.0,0.40034417870059574,23,670.0,2.10897402200131e-06,36,3787.0,0.19022524107942682,0,0.0,1.0,4,25.0,0.6172029294218785,38,4797.0,0.0,36,4985.0,0.0,0,0.0,1.0,0,0.0,0.9174286962633287,0,0.0,1.0,29,1135.0,0.03514392730895626,36,4410.0,0.0,282,29528.0
205.0,334,118,276,100,434,0,30822.0,92.2814371257485,1.8051767256228854,38,4979.0,0.09292843730348192,38,5102.0,0.09040893352660594,0,0.0,0.960110789980418,0,0.0,1.0,0,11.0,0.5041188745446336,23,787.0,0.019301661199466632,36,3967.0,0.10312016857237574,0,0.0,1.0,0,10.0,0.6917933735845031,38,4989.0,0.009932576106321242,36,5165.0,0.0,0,0.0,1.0,0,0.0,0.8883890085720265,0,0.0,1.0,31,1287.0,0.02652082107270063,36,4590.0,0.0,276,30887.0
210.0,338,122,279,100,438,0,32212.0,95.30177514792899,2.020880742175756,38,5169.0,0.06965995554233567,38,5292.0,0.08827522475310211,0,0.0,0.9059257211928143,0,0.0,1.0,0,0.0,0.7976515762806442,23,904.0,0.1490112301570466,36,4147.0,0.0740016663938533,0,0.0,1.0,1,5.0,0.659598832991938,38,5181.0,0.1296227944091557,36,5345.0,0.0,0,0.0,1.0,0,0.0,0.9741064521851517,0,0.0,1.0,33,1447.0,0.0130321490938992,36,4770.0,0.0,279,32260.0
215.0,344,130,285,102,446,0,33624.0,97.74418604651163,1.8846756057257426,38,5359.0,0.08971636223909883,38,5482.0,0.09050579347873512,0,0.0,0.9210236122362003,0,0.0,1.0,0,0.0,0.9908238228254785,25,1024.0,0.04206370420044397,36,4327.0,0.11631801981929563,0,0.0,1.0,3,18.0,0.5650902231542106,38,5369.0,0.15702860003660324,36,5525.0,0.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,35,1616.0,0.010693818516129692,36,4950.0,0.0,285,33670.0
220.0,344,140,289,108,452,0,35038.0,101.8546511627907,1.6879015616866695,38,5549.0,0.09210205538029675,38,5672.0,0.0875809680783756,0,0.0,0.9432668238326404,0,0.0,1.0,0,0.0,0.6942875733017262,31,1168.0,0.002555370044740731,36,4507.0,0.13480332721754365,0,0.0,1.0,0,11.0,0.5982325695314804,38,5557.0,0.10033547353917886,36,5705.0,0.0,0,0.0,1.0,0,4.0,0.4715670125867857,0,0.0,1.0,36,1794.0,8.454284441851131e-06,36,5130.0,2.0058193686506664e-07,289,35097.0
225.0,343,145,296,112,455,0,36511.0,106.4460641399417,1.6721484408036573,38,5739.0,0.06881451427158874,38,5862.0,0.07026191778615444,0,0.0,1.0,0,0.0,1.0,2,8.0,0.599372221398183,33,1332.0,1.460684624461522e-06,36,4687.0,0.14866811924845139,0,0.0,1.0,3,11.0,0.6621327694958942,38,5747.0,0.0,36,5885.0,0.0,0,0.0,1.0,0,4.0,0.8297432474567921,0,0.0,1.0,36,1974.0,0.0,36,5310.0,0.0,296,36559.0
230.0,344,155,298,117,461,0,37996.0,110.45348837209302,1.5043633549796582,38,5929.0,0.09107576180767825,38,6052.0,0.06786562007622746,0,0.0,1.0,0,0.0,1.0,3,21.0,0.38433790229895903,33,1497.0,5.63321047847417e-07,36,4867.0,0.08705250750049483,0,0.0,1.0,4,28.0,0.5138493331308732,38,5937.0,0.0,36,6065.0,0.0,0,0.0,1.0,0,4.0,0.8930178300688522,0,0.0,1.0,36,2154.0,0.0,36,5490.0,0.0,298,38044.0
235.0,347,165,292,120,467,0,39405.0,113.55907780979827,1.6208848339080917,38,6119.0,0.09100776219344789,38,6242.0,0.0705736438562768,0,0.0,0.9222809641125144,0,0.0,1.0,0,10.0,0.5760994382433942,33,1666.0,0.024037712206695445,36,5047.0,0.026872479381915344,0,0.0,1.0,1,24.0,0.5731437704277512,38,6129.0,0.015120585619732636,36,6245.0,0.0,0,0.0,1.0,0,0.0,0.8722079306994059,0,0.0,1.0,36,2334.0,0.0,36,5670.0,0.0,292,39486.0
240.0,345,170,297,125,470,0,40870.0,118.46376811594203,1.5096091689669828,38,6309.0,0.09191929943285344,38,6432.0,0.07114519575765003,0,0.0,0.9210566084323316,0,0.0,1.0,2,10.0,0.4129160236189504,35,1835.0,0.0004870125929310155,36,5227.0,0.0,0,0.0,1.0,2,6.0,0.6227345947880667,38,6321.0,0.1173218901519462,36,6425.0,0.0,0,0.0,1.0,0,0.0,0.8210368181950951,0,0.0,1.0,36,2514.0,0.0,36,5850.0,0.0,297,40929.0
245.0,346,180,302,130,476,0,42372.0,122.46242774566474,1.4794156520416306,38,6499.0,0.0683923132902291,38,6622.0,0.09012293128126117,0,0.0,0.845514567881033,0,0.0,1.0,5,30.0,0.34488336605753384,36,2015.0,0.0,36,5407.0,0.050582272737765645,0,0.0,1.0,3,15.0,0.5856083700315161,38,6511.0,0.18653703387580958,36,6605.0,0.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,36,2694.0,0.0,36,6030.0,0.0,302,42428.0
250.0,350,190,302,132,482,0,43860.0,125.31428571428572,1.4665879793949894,38,6689.0,0.09155666059135947,38,6812.0,0.10750053722920903,0,0.0,0.8374264090348562,0,0.0,1.0,8,63.0,0.2511086779139435,36,2195.0,0.0,36,5587.0,0.11490426959947485,0,0.0,1.0,0,10.0,0.5766804022019745,38,6697.0,0.1518190207169477,36,6785.0,0.0,0,0.0,1.0,0,4.0,0.38537639267587276,0,0.0,1.0,36,2874.0,0.0,36,6210.0,0.0,302,43926.0
