step,system_total_running,system_total_backlogged,system_total_stopped,system_total_arrived,system_total_departed,system_total_teleported,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,0_stopped,0_accumulated_waiting_time,0_average_speed,1_stopped,1_accumulated_waiting_time,1_average_speed,10_stopped,10_accumulated_waiting_time,10_average_speed,11_stopped,11_accumulated_waiting_time,11_average_speed,12_stopped,12_accumulated_waiting_time,12_average_speed,13_stopped,13_accumulated_waiting_time,13_average_speed,14_stopped,14_accumulated_waiting_time,14_average_speed,15_stopped,15_accumulated_waiting_time,15_average_speed,2_stopped,2_accumulated_waiting_time,2_average_speed,3_stopped,3_accumulated_waiting_time,3_average_speed,4_stopped,4_accumulated_waiting_time,4_average_speed,5_stopped,5_accumulated_waiting_time,5_average_speed,6_stopped,6_accumulated_waiting_time,6_average_speed,7_stopped,7_accumulated_waiting_time,7_average_speed,8_stopped,8_accumulated_waiting_time,8_average_speed,9_stopped,9_accumulated_waiting_time,9_average_speed,agents_total_stopped,agents_total_accumulated_waiting_time
145.0,298,39,234,55,353,0,15650.0,52.51677852348993,2.398079369425529,38,2805.0,0.09324971059818839,38,2698.0,0.11026921801587196,0,2.0,0.466757640845942,0,0.0,1.0,2,48.0,0.6486874443790377,6,47.0,0.24853665527888702,29,1797.0,0.0822858133669532,0,0.0,1.0,4,16.0,0.49854252655396264,38,2824.0,0.0,36,3002.0,0.0,0,0.0,1.0,0,4.0,0.8809443596926777,0,0.0,1.0,5,39.0,0.327590938835314,38,2422.0,2.303720659785687e-07,234,15704.0
150.0,297,43,228,60,357,0,16747.0,56.387205387205384,2.2632978476679484,38,2995.0,0.07091302142083074,38,2888.0,0.09033909458843237,0,2.0,0.9194288876852764,0,0.0,1.0,2,58.0,0.557446922052842,0,27.0,0.41843659997152977,29,1942.0,0.06505875728478747,0,0.0,1.0,2,17.0,0.5279767230421222,38,3018.0,0.02542857895500731,36,3182.0,0.0,0,0.0,1.0,0,0.0,0.8458422801416887,0,0.0,1.0,7,73.0,0.2358892197092786,38,2612.0,1.9440633773167612e-07,228,16814.0
155.0,297,51,235,68,365,0,17842.0,60.074074074074076,2.137554390639958,38,3185.0,0.06973769143936694,38,3078.0,0.06794778860993717,0,2.0,0.8764883471338875,0,0.0,1.0,0,0.0,0.9422871259981469,2,25.0,0.3685784063348974,34,2101.0,0.0019645624529614995,0,0.0,1.0,2,10.0,0.6706575775256808,38,3208.0,0.11427980523516715,36,3362.0,0.0,0,0.0,1.0,0,0.0,0.9465039295765205,0,0.0,1.0,9,114.0,0.19667299663965312,38,2802.0,2.000481476962346e-07,235,17887.0
160.0,302,59,247,71,373,0,19056.0,63.09933774834437,1.932457823591521,38,3375.0,0.09369853130036422,38,3268.0,0.0901842186104169,0,2.0,0.6538983948135008,0,0.0,1.0,1,1.0,0.6518922638674747,7,53.0,0.03430130596227878,36,2279.0,6.247224944111683e-06,0,0.0,1.0,4,23.0,0.58173418693356,38,3398.0,0.15658482150532152,36,3542.0,0.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,11,166.0,0.2028214716681279,38,2992.0,0.0,247,19099.0
165.0,304,63,254,73,377,0,20277.0,66.70065789473684,1.4582392120199112,38,3565.0,0.06786524900042766,38,3458.0,0.06985281148756502,0,1.0,0.25041907965485327,0,0.0,1.0,3,12.0,0.44051818590316855,11,104.0,0.0008787305888059059,36,2460.0,0.013500010068664471,0,0.0,1.0,3,19.0,0.42569939260245443,38,3584.0,0.10100097913366785,36,3722.0,0.0,0,0.0,1.0,0,4.0,0.40995784141563985,0,0.0,1.0,13,224.0,0.12187511839967882,38,3182.0,0.0,254,20335.0
170.0,310,71,254,75,385,0,21527.0,69.44193548387096,1.8491163755030409,38,3755.0,0.08908912364696174,38,3648.0,0.06918626982738538,0,0.0,0.41736900512904934,0,0.0,1.0,0,5.0,0.5365113927236175,12,166.0,0.03742870714485368,36,2642.0,0.1210513123907561,0,0.0,1.0,4,18.0,0.6006701442497947,38,3774.0,0.02480335174182792,36,3902.0,0.0,0,0.0,1.0,0,4.0,0.8456457291171212,0,0.0,1.0,14,293.0,0.11916918852462194,38,3372.0,0.0,254,21579.0
175.0,316,79,257,77,393,0,22809.0,72.18037974683544,2.283506629300496,38,3945.0,0.09172191642971564,38,3838.0,0.046992458818619395,0,0.0,1.0,0,0.0,1.0,0,0.0,0.9599013454580709,12,228.0,0.2906202168244897,36,2822.0,0.2075567616372969,0,0.0,1.0,4,37.0,0.5624936328049897,38,3964.0,0.0,36,4082.0,0.0,0,0.0,1.0,0,4.0,0.9168368732860127,0,0.0,1.0,17,375.0,0.13634644019527567,38,3562.0,0.0,257,22857.0
180.0,315,83,256,82,397,0,24040.0,76.31746031746032,1.9604319344875745,38,4135.0,0.09063809291678797,38,4028.0,0.06964940260740901,0,0.0,0.9333027115037913,0,0.0,1.0,0,0.0,0.9411875345743789,12,288.0,0.22000917978440557,36,2999.0,0.13763327848676282,0,0.0,1.0,1,26.0,0.45278203486440294,38,4158.0,0.02016564640453624,36,4262.0,0.0,0,0.0,1.0,0,0.0,0.890042788411686,0,0.0,1.0,19,462.0,0.07626500474598613,38,3752.0,0.0,256,24110.0
185.0,322,91,263,83,405,0,25337.0,78.6863354037267,1.9797038833118958,38,4325.0,0.0688476377242353,38,4218.0,0.11228688560828895,0,0.0,0.8928279092954167,0,0.0,1.0,0,0.0,0.6173850872999631,17,361.0,0.05265558242167564,36,3179.0,0.04427478236488049,0,0.0,1.0,2,8.0,0.5562683174554789,38,4348.0,0.11576838347710973,36,4442.0,0.0,0,0.0,1.0,0,0.0,0.9990715333982364,0,0.0,1.0,20,560.0,0.07027589526902611,38,3942.0,0.0,263,25383.0
190.0,328,99,272,85,413,0,26687.0,81.36280487804878,2.0102349472200913,38,4515.0,0.09150610605200662,38,4408.0,0.09301402349497581,0,0.0,0.8872320736391837,0,0.0,1.0,2,10.0,0.4874729319336243,20,458.0,0.0005639609384057144,36,3359.0,0.02627119472640823,0,0.0,1.0,4,23.0,0.5763501146384864,38,4538.0,0.1855851395164301,36,4622.0,0.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,22,667.0,0.07960911011368846,38,4132.0,0.0,272,26732.0
195.0,326,103,273,91,417,0,28019.0,85.9478527607362,1.7528566338731983,38,4705.0,0.0687722435952712,38,4598.0,0.04832158263976093,0,0.0,0.9393886138956752,0,0.0,1.0,4,26.0,0.3519214336116263,21,560.0,3.58806136498344e-06,36,3539.0,0.12976971069562704,0,0.0,1.0,1,18.0,0.535887392999873,38,4724.0,0.10101770498539085,36,4802.0,0.0,0,0.0,1.0,0,2.0,0.43965704722514465,0,0.0,1.0,23,780.0,0.03931861748297256,38,4322.0,0.0,273,28076.0
200.0,330,111,276,95,425,0,29352.0,88.94545454545455,1.7625060229375935,38,4895.0,0.09069353408387515,38,4788.0,0.07153680239234353,2,2.0,0.012229397247539712,0,0.0,1.0,0,16.0,0.4927856684318525,21,669.0,0.03390559028072223,36,3719.0,0.1287530066704404,0,0.0,1.0,3,10.0,0.5859243230189355,38,4914.0,0.0,36,4982.0,0.0,0,0.0,1.0,0,4.0,0.8486538180061358,0,0.0,1.0,26,904.0,0.04385070056973913,38,4512.0,0.0,276,29415.0
205.0,334,119,281,99,433,0,30744.0,92.04790419161677,1.853059617807321,38,5085.0,0.09168781995485838,38,4978.0,0.07056841321974357,3,16.0,1.580712716135213e-05,0,0.0,1.0,0,0.0,0.8283336344457801,21,774.0,0.16213832009802684,36,3899.0,0.044785859045668765,0,0.0,1.0,5,28.0,0.45914462289208813,38,5104.0,0.0,36,5162.0,0.0,0,0.0,1.0,0,4.0,0.9035489065303943,0,0.0,1.0,28,1038.0,0.05035666564989482,38,4702.0,0.0,281,30790.0
210.0,335,123,283,102,437,0,32108.0,95.84477611940298,1.3543518125810252,38,5275.0,0.06768536662664384,38,5168.0,0.09161359859007782,3,31.0,0.0,0,0.0,1.0,0,0.0,0.9410422646907673,23,881.0,0.05285259112852043,36,4079.0,0.0,0,0.0,1.0,3,28.0,0.46385322056981193,38,5298.0,0.02480552601161555,36,5342.0,0.0,0,0.0,1.0,1,5.0,0.4248625471421789,0,0.0,1.0,29,1180.0,0.01878678200504131,38,4892.0,0.0,283,32179.0
215.0,337,131,285,108,445,0,33481.0,99.35014836795253,1.3118957444820856,38,5465.0,0.08900316958696582,38,5358.0,0.09042499828896437,0,14.0,0.34904616828208035,0,0.0,1.0,0,0.0,0.9262032172068625,27,1010.0,0.04566126503332392,36,4263.0,0.02428848298126628,0,0.0,1.0,3,16.0,0.5609695087180122,38,5488.0,0.11484119247246728,36,5522.0,0.0,0,0.0,1.0,0,2.0,0.08633664669628774,0,0.0,1.0,31,1332.0,0.018319521037373967,38,5082.0,0.0,285,33552.0
220.0,341,139,294,112,453,0,34935.0,102.44868035190616,1.533817976802073,38,5655.0,0.08966973305759646,38,5548.0,0.07008467077261431,0,4.0,0.8220963078550719,0,0.0,1.0,0,0.0,0.9524310245013062,32,1166.0,0.0029687598451705773,36,4443.0,0.07257547338946888,0,0.0,1.0,5,29.0,0.5255916903749402,38,5676.0,0.19128643521113975,36,5702.0,0.0,0,0.0,1.0,0,0.0,0.4170637080069914,0,0.0,1.0,33,1492.0,0.01607790789076688,38,5272.0,0.0,294,34987.0
225.0,345,143,292,112,457,0,36362.0,105.39710144927537,1.6386623265985392,38,5845.0,0.07139147504334206,38,5738.0,0.06696245749469731,0,4.0,0.9049068110381612,0,0.0,1.0,0,0.0,0.9615116867914241,33,1330.0,0.03921234538558513,36,4621.0,0.07347697908974528,0,0.0,1.0,0,21.0,0.595839461404342,38,5864.0,0.1263319574913188,36,5882.0,0.0,0,0.0,1.0,0,4.0,0.4360059057034935,0,0.0,1.0,35,1664.0,0.004870486119410181,38,5462.0,0.0,292,36435.0
230.0,351,153,297,112,463,0,37835.0,107.79202279202279,1.783556398004487,38,6035.0,0.09107539874012464,38,5928.0,0.09040020577099732,0,0.0,0.8749113648204098,0,0.0,1.0,1,1.0,0.723272301217051,36,1502.0,0.00019355585165220645,36,4799.0,0.07173121300210131,0,0.0,1.0,0,0.0,0.67268361317983,38,6054.0,0.035598131975289736,36,6062.0,0.0,0,0.0,1.0,0,4.0,0.8379624940145649,0,0.0,1.0,36,1844.0,3.0655838175158246e-07,38,5652.0,0.0,297,37881.0
235.0,355,163,302,114,469,0,39336.0,110.8056338028169,1.8158087032784613,38,6225.0,0.09323388126134631,38,6118.0,0.09159751411413089,0,0.0,0.7250737979021598,0,0.0,1.0,2,8.0,0.5179949229474513,36,1682.0,2.533857802885919e-07,36,4979.0,0.18076257768515205,0,0.0,1.0,4,14.0,0.5859411170053183,38,6244.0,0.0,36,6242.0,0.0,0,0.0,1.0,0,2.0,0.8760933096053318,0,0.0,1.0,36,2024.0,0.0,38,5842.0,0.0,302,39380.0
240.0,353,168,300,119,472,0,40819.0,115.63456090651557,1.6559696560051291,38,6415.0,0.06857539685055955,38,6308.0,0.06865247852841863,0,0.0,0.9703832696428908,0,0.0,1.0,4,25.0,0.3589787577159651,36,1862.0,0.0,36,5159.0,0.17943025039263416,0,0.0,1.0,0,11.0,0.6552617144742068,38,6436.0,0.00974338989205405,36,6422.0,0.0,0,0.0,1.0,0,0.0,0.8122878521062009,0,0.0,1.0,36,2204.0,0.0,38,6032.0,0.0,300,40874.0
245.0,354,178,304,124,478,0,42328.0,119.57062146892656,1.7061396088130876,38,6605.0,0.09018718481160229,38,6498.0,0.07080101409274497,0,0.0,0.8795450415547006,0,0.0,1.0,6,51.0,0.3181993833486841,36,2042.0,0.0,36,5339.0,0.0672319007282429,0,0.0,1.0,2,3.0,0.6988907488345849,38,6628.0,0.11447977642790025,36,6602.0,0.0,0,0.0,1.0,0,0.0,0.8440087522177752,0,0.0,1.0,36,2384.0,0.0,38,6222.0,0.0,304,42374.0
