step,system_total_running,system_total_backlogged,system_total_stopped,system_total_arrived,system_total_departed,system_total_teleported,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,0_stopped,0_accumulated_waiting_time,0_average_speed,1_stopped,1_accumulated_waiting_time,1_average_speed,10_stopped,10_accumulated_waiting_time,10_average_speed,11_stopped,11_accumulated_waiting_time,11_average_speed,12_stopped,12_accumulated_waiting_time,12_average_speed,13_stopped,13_accumulated_waiting_time,13_average_speed,14_stopped,14_accumulated_waiting_time,14_average_speed,15_stopped,15_accumulated_waiting_time,15_average_speed,2_stopped,2_accumulated_waiting_time,2_average_speed,3_stopped,3_accumulated_waiting_time,3_average_speed,4_stopped,4_accumulated_waiting_time,4_average_speed,5_stopped,5_accumulated_waiting_time,5_average_speed,6_stopped,6_accumulated_waiting_time,6_average_speed,7_stopped,7_accumulated_waiting_time,7_average_speed,8_stopped,8_accumulated_waiting_time,8_average_speed,9_stopped,9_accumulated_waiting_time,9_average_speed,agents_total_stopped,agents_total_accumulated_waiting_time
55.0,151,0,82,1,152,0,1256.0,8.317880794701987,4.787158828782179,14,279.0,0.3231250094745635,10,134.0,0.34764419577135736,7,35.0,0.0008380751835029374,0,0.0,1.0,1,26.0,0.45637241353117475,0,6.0,0.7763858361722988,6,24.0,0.3013541494516174,0,0.0,1.0,12,203.0,0.3313538698933539,13,227.0,0.3462617667297929,15,321.0,0.12041473918266227,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,1,12.0,0.7772958451960588,3,22.0,0.432891333571174,82,1289.0
60.0,158,0,95,2,160,0,1705.0,10.791139240506329,4.383241660929287,16,355.0,0.21202673358116692,11,187.0,0.3974692775435615,7,70.0,0.0,0,0.0,1.0,0,3.0,0.714608383280781,1,8.0,0.761852069202622,8,57.0,1.9575079799480173e-05,0,0.0,1.0,13,268.0,0.1807027759036256,15,298.0,0.33712223376072437,17,403.0,0.08097336302027207,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,1,17.0,0.7125082955648037,6,48.0,0.32743930925992293,95,1714.0
65.0,172,0,107,4,176,0,2217.0,12.88953488372093,4.144931998608051,18,440.0,0.24446833313227564,13,248.0,0.33061559290655473,7,105.0,0.0,0,0.0,1.0,0,0.0,0.950861694482549,3,14.0,0.632938478146336,8,97.0,1.023031481266444e-06,0,0.0,1.0,15,342.0,0.19808301677917295,16,378.0,0.2785801641638061,19,495.0,0.0802564170177312,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,1,22.0,0.7762801476642996,7,80.0,0.23641907719899746,107,2221.0
70.0,186,0,120,6,192,0,2774.0,14.913978494623656,4.016296003018679,19,533.0,0.24289096640140548,15,319.0,0.2514669443526867,7,140.0,0.0,0,0.0,1.0,0,0.0,0.9716808643414911,5,35.0,0.5392452830483346,8,137.0,0.25580894529290316,0,0.0,1.0,17,426.0,0.25938388272198565,19,467.0,0.1646025641554638,21,598.0,0.08914430260275714,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,0.8024659832915522,9,121.0,0.17642383399592695,120,2776.0
75.0,192,0,132,8,200,0,3412.0,17.770833333333332,3.3673210597318834,21,634.0,0.1867701261563112,17,400.0,0.25457985248097775,7,175.0,0.0,0,0.0,1.0,0,2.0,0.9493610558028113,5,60.0,0.4566966622512627,8,177.0,0.4533252890566922,0,0.0,1.0,19,519.0,0.22942232432884116,20,564.0,0.14853275531926993,23,710.0,0.049149352836485936,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,2,6.0,0.467086890486406,10,169.0,0.026566941878225777,132,3416.0
80.0,203,0,145,13,216,0,4116.0,20.275862068965516,2.956747852404741,23,746.0,0.17873857279581415,19,491.0,0.16756097436022754,7,210.0,0.0,0,0.0,1.0,0,2.0,0.9354240038081361,5,85.0,0.4240542300678593,9,219.0,0.2790282224823007,0,0.0,1.0,21,620.0,0.2482094723691834,22,670.0,0.1614138442144628,24,828.0,0.05231252568782251,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,3,21.0,0.4293354315217419,12,228.0,1.9577882880912925e-05,145,4120.0
85.0,217,0,156,15,232,0,4851.0,22.35483870967742,2.644784948836968,25,868.0,0.18166562199529343,21,592.0,0.21002306622527378,7,245.0,0.0,0,0.0,1.0,0,2.0,0.7897898337000893,5,110.0,0.2763572753484481,13,278.0,0.10960327230039933,0,0.0,1.0,23,730.0,0.1820568081297106,24,785.0,0.20640497326679036,26,957.0,0.053621686823434836,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,11.0,0.4915239127868572,12,292.0,0.06090409659433782,156,4870.0
90.0,224,0,172,16,240,0,5689.0,25.397321428571427,2.5316306454534216,27,998.0,0.12787158710531507,23,704.0,0.21476218335548822,7,280.0,0.0,0,0.0,1.0,1,7.0,0.7748657001895811,5,135.0,0.3646923556486288,19,365.0,0.07340175677331605,0,0.0,1.0,25,852.0,0.10388286227144908,25,909.0,0.24392520894361283,28,1095.0,0.022103074875201238,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,0.7308198970610187,12,352.0,0.30565886215927485,172,5697.0
95.0,239,0,186,17,256,0,6584.0,27.548117154811717,2.3643890059102377,29,1139.0,0.1418413465472688,24,821.0,0.1742000437455667,7,315.0,0.0,0,0.0,1.0,1,12.0,0.7214114672833098,5,160.0,0.42736109567440544,22,467.0,0.03216792799040267,0,0.0,1.0,27,981.0,0.12610879223616958,27,1042.0,0.1767244785468467,30,1241.0,0.02465440704414398,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,0.9430883121911766,14,414.0,0.2186829858241833,186,6592.0
100.0,255,0,201,17,272,0,7547.0,29.59607843137255,2.2845415088232746,30,1288.0,0.14017967829099937,26,949.0,0.1441496592318312,7,350.0,0.0,0,0.0,1.0,0,0.0,0.9646777975742045,5,185.0,0.4180188082795922,24,584.0,0.05681022607458895,0,0.0,1.0,29,1120.0,0.1538962410672009,30,1187.0,0.10542261182810239,32,1397.0,0.024683095871996658,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,0.9604319681446816,18,493.0,0.08990300758654582,201,7553.0
105.0,261,0,215,19,280,0,8591.0,32.91570881226053,1.7990550406272077,33,1447.0,0.11383503373103332,28,1085.0,0.10853653979516766,7,385.0,0.0,0,0.0,1.0,1,1.0,0.6046072481865226,5,210.0,0.24740353314401115,25,706.0,0.03715295010510044,0,0.0,1.0,30,1268.0,0.15128265309520555,31,1339.0,0.07035665552691964,34,1561.0,0.004897204166916652,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,0.9617654509702845,21,595.0,0.08336923332662766,215,8597.0
110.0,275,1,227,20,295,0,9481.0,34.47636363636364,1.649283438077424,34,1615.0,0.08448499420361696,30,1230.0,0.15586217690392284,7,420.0,0.0,0,0.0,1.0,3,11.0,0.5012637949260517,0,129.0,0.1372599882990358,27,836.0,0.014884454602207227,0,0.0,1.0,33,1426.0,0.12109999541734418,33,1502.0,0.1168369483672953,35,1734.0,0.00045173704259243036,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,1,1.0,0.750904680994885,24,710.0,0.0013722391989391882,227,9614.0
115.0,284,3,239,25,309,0,10652.0,37.50704225352113,1.6216227549824742,36,1792.0,0.12274851394044155,31,1382.0,0.1115816455792444,7,455.0,0.0,0,0.0,1.0,4,27.0,0.43216031089812085,1,4.0,0.0,29,976.0,2.4485075103003518e-05,0,0.0,1.0,33,1591.0,0.09125519717026526,35,1673.0,0.12051951640561703,36,1914.0,0.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,2,7.0,0.48452963844295144,25,835.0,3.0204235275471724e-07,239,10656.0
120.0,287,5,247,28,315,0,11840.0,41.254355400696866,1.4203285970634079,38,1978.0,0.09176413181000473,33,1545.0,0.08469144669666477,7,490.0,0.0,0,0.0,1.0,1,18.0,0.42403971647948085,1,11.0,0.21033896487925088,29,1121.0,0.0,0,0.0,1.0,36,1768.0,0.09427777955617835,37,1852.0,0.08909757545371498,36,2094.0,0.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,4,25.0,0.4196433077087752,25,960.0,0.0,247,11862.0
125.0,292,12,247,32,324,0,13040.0,44.657534246575345,1.600888947371508,38,2168.0,0.09291993311790686,35,1718.0,0.10356234194787445,7,525.0,0.0,0,0.0,1.0,0,2.0,0.6924908555636918,1,18.0,0.7533419534687235,29,1266.0,0.0,0,0.0,1.0,38,1954.0,0.09195648604059291,38,2040.0,0.06660853206452651,36,2274.0,0.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,16.0,0.4735485946499279,25,1089.0,0.03633912661998351,247,13070.0
130.0,297,21,248,34,331,0,14262.0,48.02020202020202,1.8901176135659619,38,2358.0,0.09191325374809396,37,1899.0,0.11146507669420655,7,560.0,0.0,0,0.0,1.0,0,0.0,0.9624835361787373,0,4.0,0.91418593600058,29,1413.0,0.011353342304634252,0,0.0,1.0,38,2144.0,0.07207687250401039,38,2230.0,0.09307031040946083,36,2454.0,0.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,0.8288239822429535,25,1214.0,0.10794380663718793,248,14276.0
135.0,298,26,245,36,334,0,14999.0,50.33221476510067,1.6040852687806821,38,2548.0,0.06880253057167081,38,2089.0,0.10987938067009746,1,413.0,0.1370074425514482,0,4.0,0.5127005757428278,0,0.0,0.6925053719855524,0,0.0,0.8987240103834617,29,1558.0,0.06315560106440679,0,0.0,1.0,38,2334.0,0.07075258134139521,38,2420.0,0.08842393852316077,36,2634.0,0.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,0.9303378799872478,27,1345.0,0.015426633402588071,245,15345.0
140.0,301,36,257,39,340,0,16180.0,53.754152823920265,1.4332974925385458,38,2738.0,0.06881003751196729,38,2279.0,0.09024262406128199,0,81.0,0.4696810599888357,0,4.0,0.8484231036883326,2,9.0,0.519899646771609,1,1.0,0.14767509625221997,33,1712.0,0.004629077808985857,0,0.0,1.0,38,2524.0,0.08887332289178723,38,2610.0,0.07019368315273451,36,2814.0,0.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,0.9359214987876943,33,1503.0,0.0018359755694617294,257,16275.0
145.0,307,46,268,39,346,0,17506.0,57.0228013029316,1.539416074084222,38,2928.0,0.09324464261552426,38,2469.0,0.06815734327436082,0,0.0,1.0,0,4.0,0.8832231026610425,4,25.0,0.4584886546931999,4,17.0,0.0001198346086791359,36,1889.0,5.010567887405016e-05,0,0.0,1.0,38,2714.0,0.11003105130242953,38,2800.0,0.04821862483037748,36,2994.0,0.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,1,2.0,0.698133445588441,35,1678.0,0.0023580683340749804,268,17520.0
150.0,307,51,268,42,349,0,18813.0,61.28013029315961,1.2391785414091339,38,3118.0,0.08938190713603007,38,2659.0,0.09126880326847536,0,0.0,1.0,1,5.0,0.31493324361634467,0,15.0,0.41746368322891797,4,41.0,0.14853149862333856,36,2069.0,5.014631116171163e-07,0,0.0,1.0,38,2904.0,0.09013456274903413,38,2990.0,0.06972322226844728,36,3174.0,0.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,3,13.0,0.49041449802499226,36,1858.0,0.0,268,18846.0
155.0,311,61,275,44,355,0,20172.0,64.86173633440515,1.3401916485855097,38,3308.0,0.07027377353534568,38,2849.0,0.10712827765341483,0,0.0,1.0,6,26.0,0.0013839670752086497,0,0.0,0.7871376943379645,4,61.0,0.527536859276217,36,2249.0,0.0,0,0.0,1.0,38,3094.0,0.04686635060556265,38,3180.0,0.12822751491928644,36,3354.0,0.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,5,31.0,0.349645690823028,36,2038.0,0.0,275,20190.0
160.0,316,71,277,45,361,0,21555.0,68.2120253164557,1.455933151493622,38,3498.0,0.09030546579548165,38,3039.0,0.10682795851197723,0,0.0,1.0,7,61.0,1.6994776086587636e-06,0,0.0,0.9586556462313995,4,79.0,0.576232365479879,36,2429.0,0.0,0,0.0,1.0,38,3284.0,0.06970123494827656,38,3370.0,0.0881603798335413,36,3534.0,0.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,6,59.0,0.2901721923885968,36,2218.0,3.013839595204438e-07,277,21571.0
165.0,318,76,281,46,364,0,22953.0,72.17924528301887,1.2208671074531472,38,3688.0,0.09078123169361099,38,3229.0,0.04823817679068661,0,0.0,1.0,7,96.0,0.0,0,0.0,0.5562061426836132,6,104.0,0.24049931770083358,36,2609.0,0.0,0,0.0,1.0,38,3474.0,0.08793679203482863,38,3560.0,0.10832787184563411,36,3714.0,0.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,8,97.0,0.24933463933192943,36,2398.0,2.892894113431492e-07,281,22969.0
170.0,323,86,290,47,370,0,24387.0,75.50154798761609,1.1051871853474533,38,3878.0,0.09121906182808363,38,3419.0,0.06632031819020483,0,0.0,1.0,7,131.0,0.0,3,10.0,0.40029292452688864,10,147.0,0.013634155705325949,36,2789.0,0.0,0,0.0,1.0,38,3664.0,0.10781450295064375,38,3750.0,0.06856142088865234,36,3894.0,0.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,10,143.0,0.19017544498401126,36,2578.0,0.0,290,24403.0
175.0,326,96,292,50,376,0,25718.0,78.88957055214723,1.1380758323346918,38,4068.0,0.06962297880851515,38,3609.0,0.09029961474001508,0,0.0,1.0,1,105.0,0.13539045868570107,5,30.0,0.35165664312086364,14,210.0,0.0004194171040186936,36,2969.0,0.0,0,0.0,1.0,38,3854.0,0.06619874899151766,38,3940.0,0.06795988027204254,36,4074.0,0.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,12,198.0,0.1903933606688587,36,2758.0,0.0,292,25815.0
180.0,327,101,289,52,379,0,27105.0,82.88990825688073,1.2461098594068607,38,4258.0,0.06907880440498602,38,3799.0,0.09127204348202307,0,0.0,1.0,0,20.0,0.5233369047669353,1,25.0,0.36097464252104633,14,284.0,0.052736687500660705,36,3149.0,0.0,0,0.0,1.0,38,4044.0,0.04843414742807779,38,4130.0,0.0878700748647677,36,4254.0,0.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,14,263.0,0.11629529872411752,36,2938.0,0.0,289,27164.0
185.0,331,111,290,54,385,0,28549.0,86.25075528700906,1.4941072043233972,38,4448.0,0.09094570094174849,38,3989.0,0.04715549714920521,0,0.0,1.0,0,0.0,1.0,0,2.0,0.6635025772833479,14,354.0,0.2352414879970818,36,3329.0,0.0,0,0.0,1.0,38,4234.0,0.11028873681888449,38,4320.0,0.06549535459377732,36,4434.0,0.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,16,339.0,0.10802881474466833,36,3118.0,0.0,290,28567.0
190.0,334,121,292,57,391,0,30003.0,89.82934131736526,1.4503735889191587,38,4638.0,0.09295465845992525,38,4179.0,0.09211708482326247,0,0.0,1.0,0,0.0,1.0,0,0.0,0.9813386723208637,14,424.0,0.18474098428185415,36,3509.0,0.0,0,0.0,1.0,38,4424.0,0.08807975430308385,38,4510.0,0.0841105881768119,36,4614.0,0.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,18,423.0,0.1187852795618722,36,3298.0,0.0,292,30019.0
195.0,329,126,298,65,394,0,31481.0,95.68693009118542,0.9789384867067198,38,4828.0,0.07094035703275758,38,4369.0,0.09028611655158539,0,0.0,1.0,0,0.0,1.0,0,0.0,0.9829048136098301,19,509.0,0.06833661116944514,36,3689.0,0.0,0,0.0,1.0,38,4614.0,0.06664308080110731,38,4700.0,0.09179429553305052,36,4794.0,0.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,19,516.0,0.06678048281200875,36,3478.0,0.0,298,31497.0
200.0,335,136,306,65,400,0,32996.0,98.4955223880597,0.9824702270738229,38,5018.0,0.08991549021340232,38,4559.0,0.09010377526421046,0,0.0,1.0,0,0.0,1.0,0,0.0,0.8599932789187583,25,623.0,0.019456818654475225,36,3869.0,0.0,0,0.0,1.0,38,4804.0,0.07032338197234515,38,4890.0,0.10615558330197651,36,4974.0,0.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,21,618.0,0.05555608571844612,36,3658.0,0.0,306,33013.0
205.0,339,146,311,67,406,0,34543.0,101.89675516224189,1.0000774598932407,38,5208.0,0.09042260809424031,38,4749.0,0.07136671049935919,0,0.0,1.0,0,0.0,1.0,1,3.0,0.6742219261093879,27,755.0,2.4466874152246312e-05,36,4049.0,0.0,0,0.0,1.0,38,4994.0,0.06899150822707369,38,5080.0,0.10550287923748965,36,5154.0,0.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,23,730.0,0.06864520268691819,36,3838.0,0.0,311,34560.0
210.0,341,151,314,68,409,0,36109.0,105.89149560117302,0.9638194482676697,38,5398.0,0.08939962043659695,38,4939.0,0.07087424132619675,0,0.0,1.0,0,0.0,1.0,2,12.0,0.47751061691086344,27,890.0,2.591472780411347e-07,36,4229.0,0.0,0,0.0,1.0,38,5184.0,0.1125980725998627,38,5270.0,0.046502067074769955,36,5334.0,0.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,25,852.0,0.039573981086053193,36,4018.0,0.0,314,36126.0
215.0,344,161,314,71,415,0,37663.0,109.48546511627907,0.9493688864901988,38,5588.0,0.07094037435282592,38,5129.0,0.09007752421129628,0,0.0,1.0,0,0.0,1.0,0,5.0,0.4822955661387355,27,1029.0,0.028916865074343243,36,4409.0,0.0,0,0.0,1.0,38,5374.0,0.0695534593304956,38,5460.0,0.06601624956149435,36,5514.0,0.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,27,983.0,0.04151155716467513,36,4198.0,0.0,314,37689.0
220.0,348,171,315,73,421,0,39237.0,112.75,1.0514076141360413,38,5778.0,0.09202516284069985,38,5319.0,0.08776173901017607,0,0.0,1.0,0,0.0,1.0,0,0.0,0.8815093322210297,27,1164.0,0.08707222259084269,36,4589.0,0.0,0,0.0,1.0,38,5564.0,0.09150816110784647,38,5650.0,0.08308432979977591,36,5694.0,0.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,28,1122.0,0.04321395666704296,36,4378.0,0.0,315,39258.0
225.0,350,176,322,74,424,0,40833.0,116.66571428571429,0.8811514062482255,38,5968.0,0.08959161139863014,38,5509.0,0.06893686482105922,0,0.0,1.0,0,0.0,1.0,0,0.0,0.9027245554910587,31,1311.0,0.024965751100549768,36,4769.0,0.0,0,0.0,1.0,38,5754.0,0.09138610206676416,38,5840.0,0.06891685532011384,36,5874.0,0.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,31,1271.0,0.01565519163213166,36,4558.0,0.0,322,40854.0
230.0,354,186,330,76,430,0,42465.0,119.95762711864407,0.8795962725027245,38,6158.0,0.07005212326703034,38,5699.0,0.06926659587924117,0,0.0,1.0,0,0.0,1.0,1,2.0,0.7684574906009599,36,1483.0,8.789837961138141e-05,36,4949.0,0.0,0,0.0,1.0,38,5944.0,0.08875054087675584,38,6030.0,0.06888435999701668,36,6054.0,0.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,33,1429.0,0.02010594446223457,36,4738.0,0.0,330,42486.0
235.0,359,196,332,77,436,0,44118.0,122.89136490250696,0.9293862809755522,38,6348.0,0.09271666895083065,38,5889.0,0.09162245176134795,0,0.0,1.0,0,0.0,1.0,2,8.0,0.6012453506215135,36,1663.0,2.3390811327818538e-07,36,5129.0,0.0,0,0.0,1.0,38,6134.0,0.07016195390204548,38,6220.0,0.09045707016604722,36,6234.0,0.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,34,1596.0,0.013991622454682356,36,4918.0,0.0,332,44139.0
240.0,358,202,336,80,438,0,45792.0,127.91061452513966,0.8245038635708264,38,6538.0,0.0708435239197211,38,6079.0,0.08827852634103459,0,0.0,1.0,0,0.0,1.0,4,25.0,0.4581994573453283,36,1843.0,0.0,36,5309.0,0.0,0,0.0,1.0,38,6324.0,0.1113276518710888,38,6410.0,0.07000222662476187,36,6414.0,0.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,36,1773.0,0.00012930808155349612,36,5098.0,0.0,336,45813.0
245.0,362,214,338,80,442,0,47477.0,131.15193370165747,0.8550832607121496,38,6728.0,0.09090076208408276,38,6269.0,0.0709477965610219,0,0.0,1.0,0,0.0,1.0,6,50.0,0.29457901737841324,36,2023.0,0.0,36,5489.0,0.0,0,0.0,1.0,38,6514.0,0.04877443036860037,38,6600.0,0.04571384737558024,36,6594.0,0.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,36,1953.0,0.0,36,5278.0,0.0,338,47498.0
250.0,364,226,339,82,446,0,49172.0,135.0879120879121,0.8646164569220859,38,6918.0,0.09280588079160046,38,6459.0,0.0690685348853542,0,0.0,1.0,0,0.0,1.0,7,85.0,0.2636183456959485,36,2203.0,0.0,36,5669.0,0.0,0,0.0,1.0,38,6704.0,0.10290804589198746,38,6790.0,0.09283338398081899,36,6774.0,0.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,36,2133.0,0.0,36,5458.0,0.0,339,49193.0
255.0,362,232,342,86,448,0,50877.0,140.54419889502762,0.726203984092336,38,7108.0,0.06908034277962119,38,6649.0,0.0913361120982194,0,0.0,1.0,0,0.0,1.0,10,130.0,0.19449775098939928,36,2383.0,1.7115569108476126e-07,36,5849.0,0.0,0,0.0,1.0,38,6894.0,0.1033895013897889,38,6980.0,0.06886324056275092,36,6954.0,0.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,36,2313.0,0.0,36,5638.0,0.0,342,50898.0
