step,system_total_running,system_total_backlogged,system_total_stopped,system_total_arrived,system_total_departed,system_total_teleported,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,0_stopped,0_accumulated_waiting_time,0_average_speed,1_stopped,1_accumulated_waiting_time,1_average_speed,10_stopped,10_accumulated_waiting_time,10_average_speed,11_stopped,11_accumulated_waiting_time,11_average_speed,12_stopped,12_accumulated_waiting_time,12_average_speed,13_stopped,13_accumulated_waiting_time,13_average_speed,14_stopped,14_accumulated_waiting_time,14_average_speed,15_stopped,15_accumulated_waiting_time,15_average_speed,2_stopped,2_accumulated_waiting_time,2_average_speed,3_stopped,3_accumulated_waiting_time,3_average_speed,4_stopped,4_accumulated_waiting_time,4_average_speed,5_stopped,5_accumulated_waiting_time,5_average_speed,6_stopped,6_accumulated_waiting_time,6_average_speed,7_stopped,7_accumulated_waiting_time,7_average_speed,8_stopped,8_accumulated_waiting_time,8_average_speed,9_stopped,9_accumulated_waiting_time,9_average_speed,agents_total_stopped,agents_total_accumulated_waiting_time
55.0,152,0,66,0,152,0,997.0,6.559210526315789,6.4892569452796085,14,278.0,0.29050200188124337,10,132.0,0.41255355548345574,0,0.0,0.9775691742632878,0,0.0,0.8714723752707414,0,12.0,0.4994291492651064,0,4.0,0.7178237246322157,7,46.0,0.4063442442701872,0,0.0,1.0,5,29.0,0.5488738483884106,4,14.0,0.6451965533093488,15,334.0,0.14868736944905447,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,1,20.0,0.718907217147913,10,146.0,0.20966809918621301,66,1015.0
60.0,159,0,72,1,160,0,1309.0,8.232704402515724,5.830032249424289,16,356.0,0.2313377076026982,11,186.0,0.27047805191381463,0,0.0,0.9801692794098978,0,0.0,0.8462484420541313,0,0.0,0.8033494454929875,0,4.0,0.842712443581023,9,88.0,0.3666302325405076,0,0.0,0.959493129674906,1,22.0,0.5744643660338946,5,37.0,0.3354957959466763,17,415.0,0.08864673941856857,0,0.0,1.0,0,4.0,0.4727981561837876,0,0.0,1.0,1,25.0,0.7160944045808137,12,203.0,0.13195757647355985,72,1340.0
65.0,171,0,84,5,176,0,1711.0,10.005847953216374,5.964228834998321,18,443.0,0.20796434514251783,13,250.0,0.326269286236884,0,0.0,0.47036710181452634,0,0.0,0.8327830573160135,0,0.0,0.9320754973200105,0,4.0,0.9132495878024471,9,133.0,0.23652061252813883,0,0.0,0.8138100629098641,2,5.0,0.6829660579945526,7,71.0,0.28607017336075136,19,505.0,0.09876732723158277,0,0.0,1.0,0,4.0,0.8646866920301025,0,0.0,1.0,1,30.0,0.7815799955253551,15,276.0,0.08104986425614123,84,1721.0
70.0,181,0,98,11,192,0,2170.0,11.988950276243093,5.593685049411008,20,537.0,0.23738628047772622,15,321.0,0.2683280349547268,1,3.0,0.00010436624290375231,0,0.0,1.0,0,0.0,0.9386245019756971,0,0.0,0.8920265914050806,9,178.0,0.29128082747625766,1,3.0,0.7393491403478197,4,20.0,0.61207649701731,9,111.0,0.2748201860384312,21,605.0,0.09365206833106675,0,0.0,1.0,0,4.0,0.9139925195656964,0,0.0,1.0,1,35.0,0.7436875433601642,17,359.0,0.09239557105320091,98,2176.0
75.0,182,0,107,18,200,0,2680.0,14.725274725274724,4.533925040091473,22,641.0,0.153161173641421,17,401.0,0.2564921898449198,1,8.0,0.7519718557820612,0,0.0,1.0,0,0.0,0.680282169080729,0,0.0,0.9289523110411669,9,223.0,0.43502671872346577,0,0.0,0.47192012582548915,6,48.0,0.49754886415607974,10,157.0,0.2099397360352369,23,715.0,0.05648904070152851,0,0.0,1.0,0,0.0,0.909078035904853,0,0.0,1.0,1,40.0,0.7248567152579382,18,449.0,0.07337597246292062,107,2682.0
80.0,194,0,118,22,216,0,3168.0,16.329896907216494,4.125553992266903,24,755.0,0.16155458549979426,19,490.0,0.23160139088593257,0,0.0,0.882735881052942,0,0.0,1.0,2,6.0,0.47560781762146753,0,0.0,1.0,12,275.0,0.25029390236284005,0,0.0,0.5610491450785797,3,43.0,0.5224857472524028,12,218.0,0.1898395814013984,25,835.0,0.05358491302461977,0,0.0,1.0,0,0.0,0.9578204801137079,0,0.0,1.0,1,45.0,0.7243829231269725,20,546.0,0.13300578874422994,118,3213.0
85.0,209,0,131,23,232,0,3733.0,17.861244019138756,3.9046366807424016,25,877.0,0.17277895671722113,21,590.0,0.19380979467265863,0,0.0,0.8959097828227153,0,0.0,1.0,4,25.0,0.3773420588588845,0,0.0,1.0,17,347.0,0.1815866739051636,0,0.0,1.0,2,11.0,0.6376233274085379,14,284.0,0.34349630098576295,26,963.0,0.04647298425755582,0,0.0,1.0,0,0.0,0.9158156137147998,0,0.0,1.0,0,0.0,0.6437978446334006,22,650.0,0.006313986719130028,131,3747.0
90.0,213,0,143,27,240,0,4395.0,20.633802816901408,3.5259683292712998,27,1006.0,0.11865596243743907,22,698.0,0.12406503147654721,0,0.0,0.9042331706704856,0,0.0,1.0,0,20.0,0.464667109138748,0,2.0,0.44830227802931827,20,443.0,0.27503548328554034,0,0.0,1.0,3,21.0,0.6573100921661315,16,360.0,0.41076596066120885,29,1101.0,0.018583750605957603,0,0.0,1.0,0,0.0,0.026245209106213148,0,0.0,1.0,2,7.0,0.5204992434226059,24,767.0,1.9482158503609615e-05,143,4425.0
95.0,224,0,152,32,256,0,5104.0,22.785714285714285,3.508436858228176,29,1147.0,0.1446873852559408,25,817.0,0.14331904473532406,0,0.0,1.0,0,0.0,1.0,0,2.0,0.7228203246408723,0,4.0,0.8440590265754904,20,541.0,0.2712060397629022,0,0.0,1.0,0,12.0,0.5998649390861069,18,440.0,0.33187917929775956,31,1248.0,0.023027899599853102,0,0.0,1.0,1,6.0,0.19209999639324724,0,0.0,1.0,4,22.0,0.4034620771969757,24,887.0,0.0,152,5126.0
100.0,240,0,155,32,272,0,5837.0,24.320833333333333,3.800970334674743,31,1296.0,0.14089500121758777,26,944.0,0.18852524818279276,0,0.0,1.0,0,0.0,1.0,1,4.0,0.7964529007418435,0,2.0,0.877688431427603,20,641.0,0.1124137942329013,0,0.0,1.0,1,3.0,0.5333441160155671,19,533.0,0.23453603496445968,32,1404.0,0.02076222630840158,0,0.0,1.0,1,13.0,0.73759942362441,0,0.0,1.0,0,14.0,0.46742384851492125,24,1009.0,0.01482320004378051,155,5863.0
105.0,245,0,165,35,280,0,6627.0,27.048979591836734,3.430886379568832,33,1457.0,0.11678493476550063,28,1079.0,0.11060900196841329,0,2.0,0.46746996439853244,0,0.0,1.0,0,0.0,0.6478443353281722,1,4.0,0.4418143682576375,20,741.0,0.0,0,0.0,1.0,4,17.0,0.5101108908080976,21,636.0,0.05554630503623544,34,1570.0,0.0047552314278089865,0,0.0,1.0,0,4.0,0.9024108334172775,0,0.0,1.0,0,0.0,0.7239090098552505,24,1131.0,0.12848125605610156,165,6641.0
110.0,251,1,175,44,295,0,7448.0,29.673306772908365,2.84697895807163,34,1624.0,0.09481403447842025,30,1225.0,0.11070084269180246,0,2.0,0.9330279065702365,0,0.0,1.0,3,7.0,0.4753809059507971,1,7.0,0.12848431724363535,20,843.0,0.016830449294556498,0,0.0,1.0,0,13.0,0.6747453640726983,23,754.0,0.08590398394416636,36,1746.0,0.00016532225404964983,0,0.0,1.0,0,0.0,0.843182743203346,0,0.0,1.0,0,0.0,0.9438147145906906,28,1260.0,0.025322358471494416,175,7481.0
115.0,255,3,187,54,309,0,8359.0,32.780392156862746,2.828528378731132,36,1800.0,0.10167797546853186,32,1380.0,0.13446876956528336,0,2.0,0.9104922524906771,0,0.0,1.0,4,25.0,0.3743001118700237,0,2.0,0.4713590781266104,20,945.0,0.18585792153716618,0,0.0,1.0,2,7.0,0.6803011549689181,25,876.0,0.19919369668079873,36,1926.0,1.935139024804748e-07,0,0.0,1.0,0,0.0,0.7463662142260952,0,0.0,1.0,0,0.0,0.9528646933768845,32,1414.0,0.03123124448161327,187,8377.0
120.0,257,5,195,58,315,0,9283.0,36.12062256809339,2.341003765268662,38,1985.0,0.08873212157883768,34,1544.0,0.08263611451816884,0,0.0,0.8602414949236332,0,0.0,1.0,0,18.0,0.4368621457907478,0,4.0,0.5150403751986808,22,1048.0,0.14575139574034876,0,0.0,1.0,3,22.0,0.5623625279530483,27,1006.0,0.22279480347685443,36,2106.0,0.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,0.8080555818012237,35,1584.0,9.458078731852161e-05,195,9317.0
125.0,269,9,204,58,327,0,10257.0,38.13011152416357,2.5036477782331654,38,2175.0,0.08965740276791974,36,1719.0,0.08123388289512037,0,0.0,0.870110197994941,0,0.0,1.0,0,0.0,0.7440060466438472,0,4.0,0.8468419227481436,28,1175.0,0.17415653887602017,0,0.0,1.0,1,14.0,0.540574948917868,29,1146.0,0.19455196568427194,36,2286.0,0.0,0,0.0,1.0,0,4.0,0.40224955303207865,0,0.0,1.0,1,5.0,0.6120658741197827,35,1759.0,0.0005268043511263483,204,10287.0
130.0,280,14,213,58,338,0,11307.0,40.38214285714286,2.8381967799603536,38,2365.0,0.0929929807947482,37,1902.0,0.09090214522777333,0,0.0,1.0,0,0.0,1.0,0,0.0,0.971542972189514,0,4.0,0.9121431518807019,30,1324.0,0.21019492334943068,0,0.0,1.0,1,7.0,0.6220175346709668,31,1296.0,0.08974176071636648,36,2466.0,0.0,0,0.0,1.0,0,4.0,0.8781037481618581,0,0.0,1.0,4,18.0,0.46096351265396995,36,1939.0,1.9409824691630154e-07,213,11325.0
135.0,283,17,222,60,343,0,12393.0,43.791519434628974,2.5079567709391277,38,2555.0,0.07155928751218757,38,2092.0,0.09013114320539749,0,0.0,1.0,0,0.0,1.0,0,0.0,0.9397433564430414,1,5.0,0.49765341361251814,30,1474.0,0.1336394657942343,0,0.0,1.0,5,21.0,0.47477674897153427,33,1455.0,0.014621088342229931,36,2646.0,0.0,0,0.0,1.0,0,4.0,0.8838913846034697,0,0.0,1.0,5,40.0,0.32408127667219755,36,2119.0,0.0,222,12411.0
140.0,290,23,221,63,353,0,13462.0,46.42068965517242,2.1956470136889292,38,2745.0,0.06961857246104544,38,2282.0,0.09185666980188238,0,0.0,1.0,0,0.0,1.0,0,0.0,0.8920778893592899,0,5.0,0.30215929698472777,30,1628.0,0.07967464829959932,0,0.0,1.0,0,14.0,0.610007070312134,34,1625.0,0.02708473071816694,36,2826.0,0.0,0,0.0,1.0,2,7.0,0.41135278372022643,0,0.0,1.0,7,70.0,0.2702843757906319,36,2299.0,0.0,221,13501.0
145.0,291,29,226,72,363,0,14578.0,50.09621993127148,1.976456067707399,38,2935.0,0.0915485828630332,38,2472.0,0.08944501061274648,0,2.0,0.40554395364912094,0,0.0,1.0,1,3.0,0.6458395901087659,0,1.0,0.3010576030661936,30,1778.0,0.0441937442429913,0,0.0,1.0,1,5.0,0.7831475929565196,36,1804.0,0.1256954043597849,36,3006.0,0.0,0,0.0,1.0,1,8.0,0.0939248424638466,0,0.0,1.0,9,112.0,0.23134152560107663,36,2479.0,0.0,226,14605.0
150.0,290,33,240,77,367,0,15744.0,54.289655172413795,1.7292584204080141,38,3125.0,0.09084910365248143,38,2662.0,0.04625433658130076,0,2.0,0.8187035942491723,0,0.0,1.0,3,13.0,0.4206317239104072,3,8.0,0.05446724304440472,35,1942.0,0.00048180950720222324,0,0.0,1.0,3,17.0,0.6025849158495805,38,1990.0,0.17662306509312886,36,3186.0,0.0,0,0.0,1.0,0,3.0,0.4424612464612116,0,0.0,1.0,10,161.0,0.14574200122450348,36,2659.0,0.0,240,15768.0
155.0,297,41,241,78,375,0,16910.0,56.936026936026934,1.976400373938573,38,3315.0,0.06970681290673146,38,2852.0,0.06979703850179095,0,2.0,0.8560371846004401,0,0.0,1.0,0,7.0,0.5606991997059582,7,39.0,0.10635047118715346,36,2122.0,1.2244487908605396e-06,0,0.0,1.0,0,13.0,0.5969405530808202,38,2176.0,0.10799872770681015,36,3366.0,0.0,0,0.0,1.0,0,4.0,0.48066019676932104,0,0.0,1.0,12,220.0,0.14946542547957287,36,2839.0,0.0,241,16955.0
160.0,304,49,246,79,383,0,18130.0,59.63815789473684,2.142832448056293,38,3505.0,0.07202572062139209,38,3042.0,0.08964826116484434,1,4.0,0.417928210570411,0,0.0,1.0,0,0.0,0.9263211216569651,7,74.0,0.41842004712017966,36,2302.0,0.0,0,0.0,1.0,1,4.0,0.633504561359907,38,2366.0,0.06397344063343421,36,3546.0,0.0,0,0.0,1.0,0,4.0,0.7961036333489379,0,0.0,1.0,15,289.0,0.12806132055933162,36,3019.0,1.865565626535846e-07,246,18155.0
165.0,305,53,256,82,387,0,19385.0,63.557377049180324,1.7703120615938461,38,3695.0,0.0691531225425737,38,3232.0,0.06978198282725982,7,26.0,0.015732600775882545,0,0.0,1.0,0,0.0,0.9454661374970263,7,109.0,0.37813682413535304,36,2482.0,0.0,0,0.0,1.0,4,16.0,0.5640112013147275,38,2556.0,0.0,36,3726.0,0.0,0,0.0,1.0,0,4.0,0.8432769883915738,0,0.0,1.0,16,365.0,0.0878971975323692,36,3199.0,0.0,256,19410.0
170.0,310,61,256,85,395,0,20606.0,66.47096774193548,1.6074434751535545,38,3885.0,0.07004594237400387,38,3422.0,0.04897487814066316,4,45.0,0.2518211863647956,0,0.0,1.0,0,0.0,0.9501478215602108,12,154.0,0.13012381094592196,36,2664.0,0.009594359322349014,0,0.0,1.0,1,17.0,0.577936035440471,38,2750.0,0.0205092828342033,36,3906.0,0.0,0,0.0,1.0,0,2.0,0.7857503186915897,0,0.0,1.0,17,450.0,0.0920677013035953,36,3379.0,0.0,256,20674.0
175.0,315,69,260,88,403,0,21879.0,69.45714285714286,1.930555839976648,38,4075.0,0.11074668113723686,38,3612.0,0.06816569948738899,0,20.0,0.6781433809265787,0,0.0,1.0,0,0.0,0.799607896999478,15,226.0,0.07918778472505536,36,2846.0,0.12043386108092134,0,0.0,1.0,3,17.0,0.5787701639006756,38,2940.0,0.11593399644219303,36,4086.0,0.0,0,0.0,1.0,0,0.0,0.7527584864174985,0,0.0,1.0,20,545.0,0.09740040199840276,36,3559.0,0.0,260,21926.0
180.0,318,73,270,89,407,0,23204.0,72.96855345911949,1.8741172166921198,38,4265.0,0.0705430398590517,38,3802.0,0.0673610674365426,0,0.0,0.8407593751080391,0,0.0,1.0,2,5.0,0.5264990446926712,18,309.0,0.00015074167755975128,36,3026.0,0.21703593669590185,0,0.0,1.0,5,38.0,0.44615449655702516,38,3130.0,0.207626295938514,36,4266.0,0.0,0,0.0,1.0,1,2.0,0.000928174774250656,0,0.0,1.0,22,649.0,0.05066370446055692,36,3739.0,0.0,270,23231.0
185.0,326,81,274,89,415,0,24565.0,75.35276073619632,1.9657770769091747,38,4455.0,0.07094999186303258,38,3992.0,0.06750092111244832,0,0.0,0.8438547519359824,0,0.0,1.0,4,19.0,0.4120702053077904,18,399.0,0.0,36,3202.0,0.17769824090565298,0,0.0,1.0,6,66.0,0.43527829769831927,38,3316.0,0.1358141468449573,36,4446.0,0.0,0,0.0,1.0,1,7.0,8.577946419758521e-06,0,0.0,1.0,23,763.0,0.057393268430184295,36,3919.0,0.0,274,24584.0
190.0,334,89,270,89,423,0,25817.0,77.29640718562874,2.0173489392818147,38,4645.0,0.09252065265092213,38,4182.0,0.08885921751172524,1,1.0,0.02188475194803396,0,0.0,1.0,0,13.0,0.5697164252399325,18,493.0,0.04664399693228525,36,3382.0,0.1277437678416397,0,0.0,1.0,2,56.0,0.3935773867299889,38,3506.0,0.043953794935398756,36,4626.0,0.0,0,0.0,1.0,1,16.0,0.27994029985884444,0,0.0,1.0,26,886.0,0.05620990829856664,36,4099.0,0.0,270,25905.0
195.0,332,93,272,95,427,0,27150.0,81.77710843373494,2.0942003611509934,38,4835.0,0.07111991980986603,38,4372.0,0.06988281151333052,3,16.0,0.10684136428487934,0,0.0,1.0,0,0.0,0.8017684286919694,18,583.0,0.20488593932426294,36,3562.0,0.04254425109445324,0,0.0,1.0,2,16.0,0.568453638527438,38,3696.0,0.0,36,4806.0,0.0,0,0.0,1.0,0,4.0,0.8984417999555201,0,0.0,1.0,27,1019.0,0.026203951887440794,36,4279.0,0.0,272,27188.0
200.0,331,101,277,104,435,0,28522.0,86.16918429003022,1.9227026161311327,38,5025.0,0.07119424092079417,38,4562.0,0.09105247300696091,3,31.0,0.24340823683088061,0,0.0,1.0,0,0.0,0.9672341530624214,20,675.0,0.11545501678711236,36,3742.0,0.0,0,0.0,1.0,3,20.0,0.6824742635588997,38,3886.0,0.0,36,4986.0,0.0,0,0.0,1.0,0,2.0,0.9206124741236698,0,0.0,1.0,29,1161.0,0.028711691391700395,36,4459.0,0.0,277,28549.0
205.0,331,109,278,112,443,0,29845.0,90.16616314199396,1.5493272678315455,38,5215.0,0.09063332305930634,38,4752.0,0.0907522651365044,0,15.0,0.8369875548462113,0,0.0,1.0,1,1.0,0.620459212373074,24,785.0,0.003466747927127336,36,3924.0,0.012997541757022706,0,0.0,1.0,1,10.0,0.5200721830899668,38,4080.0,0.021391965197324163,36,5166.0,0.0,0,0.0,1.0,0,0.0,0.8718115593942043,0,0.0,1.0,30,1310.0,0.03362942094837944,36,4639.0,0.0,278,29897.0
210.0,331,113,288,116,447,0,31274.0,94.4833836858006,1.523149860116426,38,5405.0,0.09356966902564391,38,4942.0,0.046931639713624365,0,0.0,0.9401235709599428,0,0.0,1.0,3,13.0,0.4480176700411683,27,917.0,1.5587799964549425e-05,36,4106.0,0.08797093480772973,0,0.0,1.0,3,16.0,0.6331303129029661,38,4270.0,0.11362970179571007,36,5346.0,0.0,0,0.0,1.0,0,0.0,0.8167116534451351,0,0.0,1.0,33,1471.0,0.00956346502785928,36,4819.0,0.0,288,31305.0
215.0,339,121,292,116,455,0,32723.0,96.52802359882006,1.6152572095964093,38,5595.0,0.10945596975666683,38,5132.0,0.047645777944809106,0,0.0,0.8642030868349456,0,0.0,1.0,4,32.0,0.38918377583524155,27,1052.0,0.0,36,4286.0,0.11711813686286865,0,0.0,1.0,5,34.0,0.5553899704346095,38,4460.0,0.16909128362978065,36,5526.0,0.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,34,1638.0,0.015863741612988123,36,4999.0,0.0,292,32754.0
220.0,345,131,286,116,461,0,34081.0,98.78550724637681,1.6788420018611767,38,5785.0,0.07247023240430764,38,5322.0,0.08811001850213507,0,0.0,0.832297252935799,0,0.0,1.0,1,26.0,0.4333590732118068,27,1189.0,0.014312432713140909,36,4462.0,0.16394361096085117,0,0.0,1.0,0,24.0,0.4353925847565522,38,4646.0,0.09801416775792228,36,5706.0,0.0,0,0.0,1.0,0,4.0,0.4493991587469568,0,0.0,1.0,36,1816.0,7.174129965099063e-06,36,5179.0,0.0,286,34159.0
225.0,348,136,289,116,464,0,35517.0,102.0603448275862,1.9080318128250018,38,5975.0,0.08741911823296984,38,5512.0,0.08261947135979146,0,0.0,0.7167068690076432,0,0.0,1.0,0,1.0,0.6811059977092445,27,1326.0,0.09861245258221907,36,4642.0,0.16549381726350632,0,0.0,1.0,4,12.0,0.5313931547059646,38,4836.0,0.0,36,5886.0,0.0,0,0.0,1.0,0,4.0,0.8715468060831723,0,0.0,1.0,36,1996.0,0.0,36,5359.0,0.0,289,35549.0
230.0,350,146,295,120,470,0,36971.0,105.63142857142857,1.786054706810911,38,6165.0,0.08879605918228083,38,5702.0,0.06547402901081009,0,0.0,1.0,0,0.0,1.0,1,1.0,0.6173586766963688,31,1468.0,0.015335204540333637,36,4822.0,0.11884811194229113,0,0.0,1.0,5,33.0,0.5222021103966656,38,5026.0,0.0,36,6066.0,0.0,0,0.0,1.0,0,4.0,0.9252032011001319,0,0.0,1.0,36,2176.0,0.0,36,5539.0,0.0,295,37002.0
235.0,350,156,297,126,476,0,38406.0,109.73142857142857,1.6629189924220888,38,6355.0,0.09093455776006984,38,5892.0,0.08875018115188127,0,0.0,0.9025104165486306,0,0.0,1.0,2,9.0,0.4909606534869373,36,1637.0,0.00019045177800949083,36,5002.0,0.1027347336663688,0,0.0,1.0,1,26.0,0.59740754738022,38,5220.0,0.019696542977609015,36,6246.0,0.0,0,0.0,1.0,0,0.0,0.9149357270751473,0,0.0,1.0,36,2356.0,0.0,36,5719.0,0.0,297,38462.0
240.0,346,161,301,133,479,0,39902.0,115.32369942196532,1.5352642350015804,38,6545.0,0.09035890434188446,38,6082.0,0.06850739203658578,0,0.0,0.913483500961319,0,0.0,1.0,4,25.0,0.34649728993178297,36,1817.0,2.552855088746888e-06,36,5182.0,0.0,0,0.0,1.0,3,11.0,0.6154416221039454,38,5410.0,0.11423327155650975,36,6426.0,0.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,36,2536.0,0.0,36,5899.0,0.0,301,39933.0
245.0,350,171,304,135,485,0,41415.0,118.32857142857142,1.5993669757779525,38,6735.0,0.06935691601088328,38,6272.0,0.08971436007959602,0,0.0,0.9005184785798446,0,0.0,1.0,6,50.0,0.3129575870581413,36,1997.0,0.0,36,5362.0,0.050575029217456276,0,0.0,1.0,4,29.0,0.5031117842745289,38,5598.0,0.17812954569552997,36,6606.0,0.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,36,2716.0,0.0,36,6079.0,0.0,304,41444.0
