step,system_total_running,system_total_backlogged,system_total_stopped,system_total_arrived,system_total_departed,system_total_teleported,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,0_stopped,0_accumulated_waiting_time,0_average_speed,1_stopped,1_accumulated_waiting_time,1_average_speed,10_stopped,10_accumulated_waiting_time,10_average_speed,11_stopped,11_accumulated_waiting_time,11_average_speed,12_stopped,12_accumulated_waiting_time,12_average_speed,13_stopped,13_accumulated_waiting_time,13_average_speed,14_stopped,14_accumulated_waiting_time,14_average_speed,15_stopped,15_accumulated_waiting_time,15_average_speed,2_stopped,2_accumulated_waiting_time,2_average_speed,3_stopped,3_accumulated_waiting_time,3_average_speed,4_stopped,4_accumulated_waiting_time,4_average_speed,5_stopped,5_accumulated_waiting_time,5_average_speed,6_stopped,6_accumulated_waiting_time,6_average_speed,7_stopped,7_accumulated_waiting_time,7_average_speed,8_stopped,8_accumulated_waiting_time,8_average_speed,9_stopped,9_accumulated_waiting_time,9_average_speed,agents_total_stopped,agents_total_accumulated_waiting_time
110.0,266,0,181,30,296,0,7105.0,26.710526315789473,3.1860274260898156,34,1614.0,0.1139451657157297,31,1321.0,0.11407495839770164,0,123.0,0.20259662351192106,0,4.0,0.42236214464372046,3,18.0,0.41273039088438257,0,0.0,1.0,21,698.0,0.20709540222203812,0,0.0,1.0,3,12.0,0.5379839807778455,33,1515.0,0.04293020845270957,27,986.0,0.03806507696730941,0,0.0,1.0,1,13.0,0.7124840943696716,0,4.0,0.8728846830775621,1,1.0,0.7572448840589066,27,933.0,0.019765930962251824,181,7242.0
115.0,278,0,193,34,312,0,8016.0,28.834532374100718,3.094626146541578,36,1790.0,0.12412091162068276,33,1482.0,0.09823232313346442,0,0.0,1.0,0,4.0,0.9002798727348212,0,8.0,0.5850551409515229,0,2.0,0.4305497966769475,27,824.0,0.10346985925242513,0,0.0,1.0,4,32.0,0.5652118377410857,35,1686.0,0.014660469897746095,28,1125.0,0.04102479215997962,0,0.0,1.0,0,4.0,0.8709307608487125,0,0.0,0.5027842110081246,2,8.0,0.6111636837026132,28,1071.0,6.276010528524006e-06,193,8036.0
120.0,279,1,206,40,319,0,9024.0,32.344086021505376,2.976785642399613,38,1976.0,0.0911004374604597,35,1651.0,0.10127228913242976,0,2.0,0.8883646316518196,0,4.0,0.9233729911957266,0,0.0,0.8583249579680364,0,4.0,0.8566642568827212,29,968.0,6.112470139056275e-06,0,0.0,1.0,5,57.0,0.5806526966470437,37,1868.0,0.003384623503150988,31,1275.0,0.01780713756937351,0,0.0,1.0,0,0.0,0.7954626327318273,0,0.0,1.0,3,20.0,0.350272775129999,28,1211.0,2.88428868375434e-07,206,9036.0
125.0,281,5,208,50,331,0,10030.0,35.693950177935946,2.746874053445511,38,2166.0,0.08934807379068765,37,1829.0,0.09819492989284435,0,2.0,0.8294748287350348,0,0.0,1.0,0,0.0,0.9657338600131113,0,4.0,0.9101235739820694,29,1113.0,2.4565549152293685e-07,0,0.0,1.0,6,84.0,0.35751511606429154,38,2057.0,3.2539177329147725e-06,32,1432.0,0.023900125603577734,0,0.0,1.0,0,0.0,0.9376043614188623,0,0.0,1.0,0,12.0,0.41899871262823085,28,1353.0,0.013584774796786226,208,10052.0
130.0,285,11,215,56,341,0,11094.0,38.92631578947368,2.8075119091645875,38,2356.0,0.06938123960272508,38,2016.0,0.11164355961091132,0,0.0,0.8234373370230733,0,0.0,1.0,0,0.0,0.9652737888575125,0,0.0,0.9022572404839835,29,1258.0,0.08589815203957217,0,0.0,1.0,10,129.0,0.428128606529868,38,2247.0,0.0,34,1599.0,0.012546379374362758,0,0.0,1.0,0,0.0,0.9392966411511727,0,0.0,1.0,0,0.0,0.783331331066718,28,1495.0,0.08629291155025524,215,11100.0
135.0,281,15,225,64,345,0,12191.0,43.38434163701068,2.0646247293676887,38,2546.0,0.06927219420779968,38,2206.0,0.10713407538206468,0,0.0,0.8413514330410177,0,0.0,1.0,0,0.0,0.7586907102440821,0,0.0,0.7356120405249299,31,1407.0,0.1588363876898026,0,0.0,1.0,10,179.0,0.35123101472145096,38,2437.0,0.0,36,1775.0,1.1155893120826723e-06,0,0.0,1.0,0,0.0,0.9290346451753977,0,0.0,1.0,1,1.0,0.7175822351576102,33,1646.0,0.0029899418216652925,225,12197.0
140.0,288,23,234,65,353,0,13184.0,45.77777777777778,1.93075950928999,38,2736.0,0.09211238254307949,38,2396.0,0.0701960908607166,0,0.0,0.9473387298769854,0,0.0,1.0,1,2.0,0.5530343401597909,2,4.0,0.16874398290163692,36,1576.0,0.20326285350819648,0,0.0,1.0,7,161.0,0.41909918299541815,38,2631.0,0.020609264693683207,36,1955.0,0.0,0,0.0,1.0,0,0.0,0.9346154121763662,0,0.0,1.0,2,8.0,0.506138585218024,36,1823.0,1.9990870360699995e-05,234,13292.0
145.0,296,31,235,65,361,0,14283.0,48.25337837837838,2.037908490461665,38,2926.0,0.09042713311700402,38,2586.0,0.06914575156661217,0,0.0,0.9344782487219914,0,0.0,1.0,3,14.0,0.45690526105130785,5,24.0,4.870311481584631e-05,36,1756.0,0.14445411307204103,0,0.0,1.0,1,77.0,0.41610653298283606,38,2821.0,0.1230102274903167,36,2135.0,0.0,0,0.0,1.0,0,0.0,0.9332004515368157,0,0.0,1.0,4,25.0,0.3570448548825045,36,2003.0,0.0,235,14367.0
150.0,300,35,237,65,365,0,15448.0,51.49333333333333,2.218423288742485,38,3116.0,0.06885588353700162,38,2776.0,0.0902215668307482,0,0.0,0.9720333492731236,0,0.0,1.0,0,8.0,0.4404330075784615,5,51.0,0.07007611832609277,36,1936.0,0.11464367643127492,0,0.0,1.0,4,26.0,0.49764894080989075,38,3011.0,0.20469721166416013,36,2315.0,0.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,6,52.0,0.2728685200169793,36,2183.0,0.0,237,15474.0
155.0,307,43,236,66,373,0,16600.0,54.071661237785015,2.3985833785390893,38,3306.0,0.08967582206965236,38,2966.0,0.07052954260402279,0,0.0,0.9472956196634413,0,0.0,1.0,0,0.0,0.8471707383508417,5,78.0,0.450754418778263,36,2116.0,0.0692148748360274,0,0.0,1.0,1,23.0,0.397767358377751,38,3197.0,0.15328672460197396,36,2495.0,0.0,0,0.0,1.0,0,4.0,0.4674235446436003,0,0.0,1.0,8,88.0,0.24983589553944807,36,2363.0,0.0,236,16636.0
160.0,309,51,244,72,381,0,17808.0,57.63106796116505,2.448387497765087,38,3496.0,0.0928396238388132,38,3156.0,0.08932641833006519,0,0.0,1.0,0,0.0,1.0,0,0.0,0.9511123127573986,5,103.0,0.5156214194918576,36,2296.0,0.05115987015776207,0,0.0,1.0,7,35.0,0.40621297913790405,38,3387.0,0.08836667476114617,36,2675.0,0.0,0,0.0,1.0,0,4.0,0.8104620668827973,0,0.0,1.0,10,133.0,0.19124541341918141,36,2543.0,0.0,244,17828.0
165.0,305,55,252,80,385,0,19049.0,62.455737704918036,2.010071706731408,38,3686.0,0.09083070432905581,38,3346.0,0.09179536837206455,0,0.0,1.0,0,0.0,1.0,0,0.0,0.9544357135574655,8,134.0,0.21348733628784622,36,2476.0,0.07203534657505416,0,0.0,1.0,10,80.0,0.32806883696725386,38,3577.0,0.0,36,2855.0,0.0,0,0.0,1.0,0,4.0,0.9028798664023093,0,0.0,1.0,12,188.0,0.12939873500905924,36,2723.0,0.0,252,19069.0
170.0,306,63,255,87,393,0,20248.0,66.16993464052288,1.7838833900950555,38,3876.0,0.07031859266721986,38,3536.0,0.13077786259130444,0,0.0,0.8889360618942339,0,0.0,1.0,0,0.0,0.9652962129083813,13,190.0,0.1478756777615828,36,2656.0,0.025526949922406374,0,0.0,1.0,6,92.0,0.33005362931139487,38,3769.0,0.00999366847051728,36,3035.0,2.317659515800607e-07,0,0.0,1.0,0,0.0,0.8791538012373554,0,0.0,1.0,14,254.0,0.12198204652680955,36,2903.0,0.0,255,20311.0
175.0,313,71,254,88,401,0,21469.0,68.59105431309904,2.0617713928146886,38,4066.0,0.09253005753632997,38,3726.0,0.08904646809167341,0,0.0,0.8660994917803749,0,0.0,1.0,0,0.0,0.9672473750424481,15,262.0,0.14088359183889929,36,2836.0,0.0,0,0.0,1.0,2,53.0,0.5665681547608024,38,3961.0,0.1176586554963104,36,3215.0,2.466969625829848e-07,0,0.0,1.0,0,0.0,0.992501095320741,0,0.0,1.0,15,328.0,0.1292126337043854,36,3083.0,0.0,254,21530.0
180.0,311,75,261,94,405,0,22764.0,73.19614147909968,1.8045002214689239,38,4256.0,0.06868877624829081,38,3916.0,0.07025598387747663,0,0.0,0.8769581377077239,0,0.0,1.0,1,3.0,0.6151961278928659,17,343.0,0.00217676627318879,36,3016.0,0.05046034627304156,0,0.0,1.0,4,23.0,0.6174669813830096,38,4151.0,0.19851967513234547,36,3395.0,2.289750138072841e-07,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,17,412.0,0.09424613478492463,36,3263.0,0.0,261,22778.0
185.0,319,83,265,94,413,0,24047.0,75.38244514106583,1.771997295856581,38,4446.0,0.08809702812506498,38,4106.0,0.06948255969833353,0,0.0,0.8559987640512299,0,0.0,1.0,3,12.0,0.48300498639683453,19,437.0,4.209196254948333e-07,36,3196.0,0.14207824040489775,0,0.0,1.0,2,18.0,0.4886583738786611,38,4337.0,0.15460959116649572,36,3575.0,0.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,19,503.0,0.0788372685865101,36,3443.0,0.0,265,24073.0
190.0,326,91,272,95,421,0,25392.0,77.88957055214723,1.8942424537994174,38,4636.0,0.11154662617107652,38,4296.0,0.04743689022335386,0,0.0,1.0,0,0.0,1.0,4,29.0,0.38339870505837614,19,532.0,0.0,36,3376.0,0.17372206260967085,0,0.0,1.0,6,23.0,0.45356532844285874,38,4527.0,0.061747984719635336,36,3755.0,0.0,0,0.0,1.0,0,4.0,0.8529202425665942,0,0.0,1.0,21,605.0,0.09100473121139972,36,3623.0,0.0,272,25406.0
195.0,328,95,273,97,425,0,26716.0,81.45121951219512,1.8432612952342782,38,4826.0,0.09095509628434051,38,4486.0,0.09079394589054084,0,0.0,1.0,0,0.0,1.0,0,20.0,0.3714710950772689,19,629.0,0.020738118837607702,36,3556.0,0.09364242322967734,0,0.0,1.0,9,60.0,0.3082996886157047,38,4717.0,0.0,36,3935.0,1.9541823020880725e-07,0,0.0,1.0,0,4.0,0.939868911905426,0,0.0,1.0,23,716.0,0.048842050076321086,36,3803.0,0.0,273,26752.0
200.0,332,103,272,101,433,0,28009.0,84.3644578313253,1.7940865078505088,38,5016.0,0.09120405641558997,38,4676.0,0.1096585239271823,0,0.0,1.0,0,0.0,1.0,0,0.0,0.6691608575891551,19,726.0,0.19533312871918265,36,3736.0,0.0,0,0.0,1.0,4,69.0,0.3702471677873976,38,4907.0,0.0,36,4115.0,0.0,0,0.0,1.0,2,6.0,0.447133656295844,0,0.0,1.0,25,835.0,0.049587890562274535,36,3983.0,0.0,272,28069.0
205.0,332,111,276,109,441,0,29341.0,88.37650602409639,1.5717050739810627,38,5206.0,0.0922921850018036,38,4866.0,0.11333887274211732,0,0.0,1.0,0,0.0,1.0,0,0.0,0.9883225886735643,20,823.0,0.11243321007963711,36,3916.0,0.0,0,0.0,1.0,1,34.0,0.5448463423476433,38,5101.0,0.11271147530194758,36,4295.0,0.0,0,0.0,1.0,6,27.0,0.04976446061356178,0,0.0,1.0,27,963.0,0.05321661273217814,36,4163.0,0.0,276,29394.0
210.0,330,115,284,115,445,0,30712.0,93.06666666666666,1.3707181604343879,38,5396.0,0.06969977906180273,38,5056.0,0.090385434268544,0,4.0,0.4182540514938434,0,0.0,1.0,0,0.0,0.9622946738758674,26,941.0,0.03662893935801148,36,4096.0,0.0,0,0.0,1.0,4,16.0,0.610070492619984,38,5289.0,0.18579309720178663,36,4475.0,0.0,0,0.0,1.0,4,42.0,0.05983474011882134,0,0.0,1.0,28,1099.0,0.02700406341313408,36,4343.0,0.0,284,30757.0
215.0,336,123,283,117,453,0,32081.0,95.47916666666667,1.5958508732136376,38,5586.0,0.0901827142034122,38,5246.0,0.07026989634988445,0,4.0,0.7991216649484799,0,0.0,1.0,0,0.0,0.7666535543272297,31,1087.0,0.0001728355008184938,36,4276.0,0.0,0,0.0,1.0,0,10.0,0.6645265822858953,38,5477.0,0.16011784942756366,36,4655.0,0.0,0,0.0,1.0,0,23.0,0.4636042780902622,0,0.0,1.0,30,1245.0,0.024000220251299786,36,4523.0,0.0,283,32132.0
220.0,344,131,288,117,461,0,33510.0,97.41279069767442,1.844848702629958,38,5776.0,0.09214780607438275,38,5436.0,0.09083180120954516,0,4.0,0.9051433746170051,0,0.0,1.0,2,7.0,0.5154126493162867,31,1242.0,9.045383532116626e-07,36,4456.0,0.0,0,0.0,1.0,2,2.0,0.6994953710911671,38,5667.0,0.058782358089840336,36,4835.0,0.0,0,0.0,1.0,0,4.0,0.858617643707473,0,0.0,1.0,31,1400.0,0.024062525182210474,36,4703.0,0.0,288,33532.0
225.0,347,135,294,118,465,0,34968.0,100.77233429394812,1.7068748367050997,38,5966.0,0.07223412866643283,38,5626.0,0.06970521551152156,0,0.0,0.9019186904726838,0,0.0,1.0,4,23.0,0.3630627798774661,31,1397.0,0.0,36,4636.0,0.09263697447884475,0,0.0,1.0,4,16.0,0.4631775004993155,38,5857.0,0.0,36,5015.0,0.0,0,0.0,1.0,0,4.0,0.8613799775848515,0,0.0,1.0,33,1563.0,0.003753697548632014,36,4883.0,0.0,294,34986.0
230.0,350,144,297,122,472,0,36418.0,104.05142857142857,1.7395931230369421,38,6156.0,0.093822228189042,38,5816.0,0.068666898593449,0,0.0,0.9145654907542732,0,0.0,1.0,0,16.0,0.4916472083104434,31,1552.0,0.0,36,4816.0,0.18223973210773675,0,0.0,1.0,8,49.0,0.4777879663417206,38,6047.0,0.0,36,5195.0,0.0,0,0.0,1.0,0,0.0,0.8461203363646235,0,0.0,1.0,36,1738.0,5.8233565883448664e-05,36,5063.0,0.0,297,36448.0
235.0,352,154,294,126,478,0,37832.0,107.47727272727273,1.7006137514077262,38,6346.0,0.07165530155235363,38,6006.0,0.0903720741098697,0,0.0,0.8533722385216563,0,0.0,1.0,0,0.0,0.5966091122248879,32,1712.0,0.030483367871145903,36,4996.0,0.16529414895519967,0,0.0,1.0,4,54.0,0.43776512735521644,38,6241.0,0.027207758329339072,36,5375.0,0.0,0,0.0,1.0,0,0.0,0.8871135086351973,0,0.0,1.0,36,1918.0,0.0,36,5243.0,0.0,294,37891.0
240.0,352,159,301,129,481,0,39306.0,111.66477272727273,1.5557199794615493,38,6536.0,0.09133057202811887,38,6196.0,0.06671365307415456,0,0.0,0.8588157082557587,0,0.0,1.0,4,14.0,0.33357831093459567,36,1887.0,2.6904466195184377e-05,36,5176.0,0.11321091360265666,0,0.0,1.0,3,29.0,0.441068832687065,38,6431.0,0.11515455470999973,36,5555.0,0.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,36,2098.0,0.0,36,5423.0,0.0,301,39345.0
245.0,357,169,305,130,487,0,40824.0,114.3529411764706,1.7194403770127404,38,6726.0,0.09027136342817267,38,6386.0,0.049439844062037344,0,0.0,0.8862219267636289,0,0.0,1.0,6,41.0,0.2736458594750925,36,2067.0,0.0,36,5356.0,0.11812101002054205,0,0.0,1.0,5,33.0,0.5548174356893926,38,6619.0,0.17944788405322976,36,5735.0,0.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,36,2278.0,0.0,36,5603.0,0.0,305,40844.0
