step,system_total_running,system_total_backlogged,system_total_stopped,system_total_arrived,system_total_departed,system_total_teleported,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,0_stopped,0_accumulated_waiting_time,0_average_speed,1_stopped,1_accumulated_waiting_time,1_average_speed,10_stopped,10_accumulated_waiting_time,10_average_speed,11_stopped,11_accumulated_waiting_time,11_average_speed,12_stopped,12_accumulated_waiting_time,12_average_speed,13_stopped,13_accumulated_waiting_time,13_average_speed,14_stopped,14_accumulated_waiting_time,14_average_speed,15_stopped,15_accumulated_waiting_time,15_average_speed,2_stopped,2_accumulated_waiting_time,2_average_speed,3_stopped,3_accumulated_waiting_time,3_average_speed,4_stopped,4_accumulated_waiting_time,4_average_speed,5_stopped,5_accumulated_waiting_time,5_average_speed,6_stopped,6_accumulated_waiting_time,6_average_speed,7_stopped,7_accumulated_waiting_time,7_average_speed,8_stopped,8_accumulated_waiting_time,8_average_speed,9_stopped,9_accumulated_waiting_time,9_average_speed,agents_total_stopped,agents_total_accumulated_waiting_time
55.0,152,0,84,0,152,0,1389.0,9.138157894736842,5.112423819642622,13,240.0,0.3221990789416857,13,238.0,0.3324228363867315,0,0.0,1.0,0,0.0,1.0,3,11.0,0.5465124381874328,7,45.0,0.21313213228360484,3,10.0,0.440550364546233,0,0.0,1.0,10,156.0,0.3330692037689133,13,237.0,0.3724946182853209,15,323.0,0.1279164460388866,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,0.8112422969939849,7,135.0,0.4086737162779959,84,1395.0
60.0,158,0,91,2,160,0,1779.0,11.259493670886076,4.454178913735235,15,311.0,0.27069411110508895,15,306.0,0.219456216416002,0,0.0,1.0,0,0.0,1.0,4,27.0,0.3825181206775422,1,42.0,0.3361936252018049,5,35.0,0.19427773896100828,0,0.0,1.0,12,215.0,0.2715390586841216,15,309.0,0.32894504846772826,17,407.0,0.0818302765475051,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,0.937080794459593,7,170.0,0.4187341623800099,91,1822.0
65.0,169,0,99,7,176,0,2216.0,13.112426035502958,4.0249486746996315,16,390.0,0.2528204875236822,17,386.0,0.2220921956096078,0,0.0,1.0,0,0.0,1.0,0,15.0,0.451004533387802,0,9.0,0.22561131087330277,5,62.0,0.4258294209551545,0,0.0,1.0,14,284.0,0.2684743538469106,17,389.0,0.2158924013965178,19,499.0,0.08167672888568639,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,0.9626829346210246,11,216.0,0.1861689175908436,99,2250.0
70.0,182,0,116,10,192,0,2763.0,15.18131868131868,4.1944521028907635,18,478.0,0.27668791033842083,19,477.0,0.21687682695404892,0,0.0,1.0,0,0.0,1.0,0,0.0,0.7709496000267632,2,12.0,0.6724369152140725,5,87.0,0.493968123615994,0,0.0,1.0,17,363.0,0.19797667042177022,19,480.0,0.17665940942192407,21,599.0,0.10152618942241498,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,0.9492058086900452,15,281.0,0.13229135960525812,116,2777.0
75.0,187,0,130,13,200,0,3380.0,18.074866310160427,3.2523662614434214,20,575.0,0.1590733481800274,21,577.0,0.16623549714787073,0,0.0,1.0,0,0.0,1.0,0,0.0,0.9468431078737489,2,22.0,0.719038188574778,8,118.0,0.07633706275554043,0,0.0,1.0,18,452.0,0.22417183487783945,20,577.0,0.1699310195610513,23,708.0,0.05613325326666351,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,0.9636567657237318,18,365.0,0.10368515546267573,130,3394.0
80.0,199,0,145,17,216,0,4050.0,20.35175879396985,2.735216260833525,22,683.0,0.16951889843220808,22,685.0,0.19937930270257032,0,0.0,1.0,0,0.0,1.0,2,2.0,0.528138228920842,0,2.0,0.4814677867048712,12,171.0,0.07251998464759632,0,0.0,1.0,20,549.0,0.2016366178850231,22,683.0,0.16910397455273488,25,826.0,0.05280521485894834,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,0.9669875026456083,20,461.0,0.042371144579529334,145,4062.0
85.0,213,0,161,19,232,0,4824.0,22.64788732394366,2.518675719862543,23,797.0,0.1878865973480417,24,800.0,0.21138986884452377,0,0.0,1.0,0,0.0,1.0,3,16.0,0.4686791721011536,6,20.0,0.007839845259755914,12,231.0,0.010973667134079277,0,0.0,1.0,22,655.0,0.17581799187756322,23,797.0,0.16114948526842046,27,954.0,0.05893581065935864,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,0.9487549668932667,21,566.0,0.07985485719131584,161,4836.0
90.0,221,0,179,19,240,0,5685.0,25.72398190045249,2.0665105518400835,26,922.0,0.1299108385888686,26,926.0,0.12836877496885032,0,0.0,1.0,0,0.0,1.0,5,37.0,0.32461914315778656,8,58.0,1.674272693806764e-05,13,294.0,8.947381359140616e-06,0,0.0,1.0,23,768.0,0.17023028169690058,26,923.0,0.12265812042225459,29,1092.0,0.022427350377469887,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,0.9425476468675396,23,677.0,0.06726235991120949,179,5697.0
95.0,233,0,186,23,256,0,6553.0,28.124463519313306,1.9839037556487897,27,1055.0,0.14212808761421197,28,1063.0,0.14644843028502416,0,0.0,1.0,0,0.0,1.0,2,30.0,0.39875554015695003,8,102.0,0.08833249905399228,13,359.0,0.0,0,0.0,1.0,25,892.0,0.16065700807585998,27,1057.0,0.12547800593474515,30,1239.0,0.02468872280010795,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,0.9430445672373745,26,800.0,0.04187259806170868,186,6597.0
100.0,247,0,196,25,272,0,7516.0,30.42914979757085,2.188121264154581,29,1198.0,0.14758573947886822,30,1210.0,0.1436058718732456,0,0.0,1.0,0,0.0,1.0,0,1.0,0.7339411922428067,8,142.0,0.36118490225173305,13,424.0,0.0,0,0.0,1.0,27,1025.0,0.14386137810420035,29,1202.0,0.12373547617347937,32,1396.0,0.022462669437481278,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,0.812268630579075,28,935.0,0.00851168847733419,196,7533.0
105.0,255,0,202,25,280,0,8395.0,32.92156862745098,2.038178306535504,31,1350.0,0.0943953758181205,31,1362.0,0.11472188089647582,0,0.0,1.0,0,0.0,1.0,0,0.0,0.9422409296914541,2,124.0,0.5446136315105319,13,493.0,0.05702251892199331,0,0.0,1.0,29,1166.0,0.12944240094871756,31,1355.0,0.11529520199442013,34,1560.0,0.003479816167385095,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,2,6.0,0.5265952485016869,29,1079.0,7.870945875761145e-06,202,8495.0
110.0,268,1,212,27,295,0,9390.0,35.03731343283582,2.044270308081575,33,1511.0,0.11490188462168434,33,1522.0,0.11520164396131172,0,0.0,1.0,0,0.0,1.0,0,0.0,0.9577174937089484,0,24.0,0.4340581932201523,13,558.0,0.28005335709937695,0,0.0,1.0,31,1318.0,0.12684659290554814,33,1517.0,0.11455566843399333,36,1733.0,5.669405866265453e-06,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,4,21.0,0.39233085254318184,29,1224.0,0.0,212,9428.0
115.0,280,3,217,29,309,0,10436.0,37.27142857142857,2.044727480563975,35,1683.0,0.10804229363681561,35,1692.0,0.10726154596406073,0,0.0,1.0,0,0.0,1.0,0,0.0,0.7744208232554424,0,0.0,0.48822652963386165,14,624.0,0.2567577458072305,0,0.0,1.0,33,1479.0,0.10374968028958939,35,1690.0,0.12449423347358783,36,1913.0,0.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,13.0,0.5581379739334781,29,1373.0,0.028310296639331236,217,10467.0
120.0,286,4,233,30,316,0,11561.0,40.42307692307692,1.7775586153592375,37,1863.0,0.07391358383343684,37,1872.0,0.07167764581289514,0,0.0,1.0,0,0.0,1.0,2,5.0,0.6166371525326552,0,0.0,0.6842884645005323,19,706.0,0.14270409351045316,0,0.0,1.0,35,1650.0,0.10071591847670336,37,1871.0,0.09290747462929431,36,2093.0,0.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,0.8906798231180273,30,1519.0,0.052939027624590594,233,11579.0
125.0,292,12,252,32,324,0,12772.0,43.73972602739726,1.245540324719909,38,2051.0,0.09069811494087364,38,2060.0,0.06810897383832433,0,0.0,1.0,0,0.0,1.0,4,18.0,0.42660627453811883,2,2.0,0.026919332190935424,23,812.0,0.02429057626507306,0,0.0,1.0,37,1831.0,0.07837115002102775,38,2059.0,0.07064018559861525,36,2273.0,0.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,2,3.0,0.5255301004229395,34,1681.0,0.004267088778272031,252,12790.0
130.0,297,22,260,33,330,0,14034.0,47.25252525252525,1.3365723768619995,38,2241.0,0.09218833585832804,38,2250.0,0.0896758292470334,0,0.0,1.0,0,0.0,1.0,0,11.0,0.5087311670434671,3,18.0,0.12195193932871923,29,948.0,0.0009332293952350264,0,0.0,1.0,38,2018.0,0.07118562780106227,38,2249.0,0.11122315289098912,36,2453.0,0.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,4,17.0,0.4958571933004671,36,1860.0,1.103961079033398e-05,260,14065.0
135.0,297,27,262,36,333,0,15344.0,51.66329966329966,1.3738487181282102,38,2431.0,0.06794696429338892,38,2440.0,0.11036850596023785,0,0.0,1.0,0,0.0,1.0,0,0.0,0.895225350064605,3,35.0,0.5690647279163281,31,1103.0,2.4640695884653362e-05,0,0.0,1.0,38,2208.0,0.09218268703508663,38,2439.0,0.06812200407255264,36,2633.0,0.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,4,37.0,0.2596404895225824,36,2040.0,0.0,262,15366.0
140.0,301,37,265,38,339,0,16666.0,55.3687707641196,1.4767866699539167,38,2621.0,0.09065276588039171,38,2630.0,0.07058881815771328,0,0.0,1.0,0,0.0,1.0,0,0.0,0.9418288085306505,3,50.0,0.6510884382195852,31,1258.0,2.8384246236581534e-07,0,0.0,1.0,38,2398.0,0.10941248631856486,38,2629.0,0.04903343071151746,36,2813.0,0.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,7,69.0,0.26592665612604177,36,2220.0,0.0,265,16688.0
145.0,305,47,270,40,345,0,18002.0,59.02295081967213,1.3385889991187316,38,2811.0,0.11172761662688725,38,2820.0,0.04784897153598087,0,0.0,1.0,0,0.0,1.0,0,0.0,0.7754461665613018,6,69.0,0.32071351916837015,31,1413.0,2.5577695565636953e-07,0,0.0,1.0,38,2588.0,0.11163122656878,38,2819.0,0.09122146179044664,36,2993.0,0.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,9,111.0,0.24454470111004858,36,2400.0,0.0,270,18024.0
150.0,305,52,279,43,348,0,19374.0,63.52131147540984,0.9289264360902312,38,3001.0,0.07117208199008031,38,3010.0,0.1087953156970942,0,0.0,1.0,0,0.0,1.0,1,5.0,0.4087746075593,12,113.0,0.007560961222852228,31,1568.0,2.3457133282307478e-07,0,0.0,1.0,38,2778.0,0.0461471232427912,38,3009.0,0.06928514162351042,36,3173.0,0.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,11,159.0,0.15434282280649606,36,2580.0,0.0,279,19396.0
155.0,311,62,285,43,354,0,20788.0,66.84244372990354,1.0497112424793784,38,3191.0,0.08982922312576115,38,3200.0,0.10006546973128501,0,0.0,1.0,0,0.0,1.0,4,21.0,0.4561421732646314,13,176.0,0.00014763065537223448,31,1723.0,0.0,0,0.0,1.0,38,2968.0,0.024303403246714927,38,3199.0,0.10930944339047496,36,3353.0,0.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,13,219.0,0.17156828194719076,36,2760.0,0.0,285,20810.0
160.0,316,72,281,44,360,0,22172.0,70.16455696202532,1.1052026247334523,38,3381.0,0.09219233387995401,38,3390.0,0.07931302727461838,0,0.0,1.0,0,0.0,1.0,0,13.0,0.5299649012864172,13,243.0,0.025290191903290182,31,1878.0,0.0,0,0.0,1.0,38,3158.0,0.07175637538410568,38,3389.0,0.0896669754382141,36,3533.0,0.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,13,284.0,0.13696001707539057,36,2940.0,0.0,281,22209.0
165.0,317,77,284,46,363,0,23588.0,74.41009463722398,1.234440494721703,38,3571.0,0.06860361231570244,38,3580.0,0.08541206477075629,0,0.0,1.0,0,0.0,1.0,0,0.0,0.7904248601049179,13,310.0,0.25441476805897234,31,2033.0,0.0,0,0.0,1.0,38,3348.0,0.11196148604398067,38,3579.0,0.023295192524084053,36,3713.0,0.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,16,360.0,0.10119476362272148,36,3120.0,0.0,284,23614.0
170.0,322,87,285,47,369,0,25012.0,77.67701863354037,1.255592105238369,38,3761.0,0.09183686231318833,38,3770.0,0.08835812674913676,0,0.0,1.0,0,0.0,1.0,0,0.0,0.9316544980839424,13,375.0,0.23457908003781444,31,2188.0,0.0,0,0.0,1.0,38,3538.0,0.1086820276212135,38,3769.0,0.04922599883491596,36,3893.0,0.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,17,444.0,0.09306394245125518,36,3300.0,0.0,285,25038.0
175.0,324,97,292,51,375,0,26460.0,81.66666666666667,1.076807080869333,38,3951.0,0.09163578353755544,38,3960.0,0.048723560239400034,0,0.0,1.0,0,0.0,1.0,0,0.0,0.9551219919171694,18,454.0,0.12047054591701956,31,2343.0,0.0,0,0.0,1.0,38,3728.0,0.10847865435865743,38,3959.0,0.11115408617750701,36,4073.0,0.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,19,538.0,0.08761735224767875,36,3480.0,0.0,292,26486.0
180.0,326,102,298,52,378,0,27942.0,85.71165644171779,0.9682372381587508,38,4141.0,0.07141462221252494,38,4150.0,0.07062649519668843,0,0.0,1.0,0,0.0,1.0,0,0.0,0.914922527412942,22,556.0,0.0489565705642441,31,2498.0,0.0,0,0.0,1.0,38,3918.0,0.09167231309012397,38,4149.0,0.12798410987625108,36,4253.0,0.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,21,643.0,0.05468287829964082,36,3660.0,0.0,298,27968.0
185.0,332,112,302,52,384,0,29451.0,88.7078313253012,1.0431041515980113,38,4331.0,0.09133996820245291,38,4340.0,0.06713616513196678,0,0.0,1.0,0,0.0,1.0,0,0.0,0.944901827519678,24,675.0,0.04731519815817643,31,2653.0,0.0,0,0.0,1.0,38,4108.0,0.07138309309472074,38,4339.0,0.09000559320730876,36,4433.0,0.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,23,758.0,0.05015685829339077,36,3840.0,0.0,302,29477.0
190.0,337,122,306,53,390,0,30973.0,91.90801186943621,1.0430186681017228,38,4521.0,0.09167139252398901,38,4530.0,0.0885750480550214,0,0.0,1.0,0,0.0,1.0,0,0.0,0.6564522300049505,26,802.0,0.0008836322085953682,31,2808.0,0.0,0,0.0,1.0,38,4298.0,0.04728340695921786,38,4529.0,0.11007418861382073,36,4613.0,0.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,25,878.0,0.05720189435881834,36,4020.0,0.0,306,30999.0
195.0,338,127,312,55,393,0,32524.0,96.22485207100591,0.9286386311585397,38,4711.0,0.06862771128958073,38,4720.0,0.08920938213147232,0,0.0,1.0,0,0.0,1.0,3,10.0,0.40597150176579877,27,936.0,2.5606647629679856e-06,31,2963.0,0.0,0,0.0,1.0,38,4488.0,0.0915698269689711,38,4719.0,0.07248223825413164,36,4793.0,0.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,27,1010.0,0.027347683011705304,36,4200.0,0.0,312,32550.0
200.0,342,137,316,57,399,0,34096.0,99.69590643274854,0.9504662435802486,38,4901.0,0.08980747625923098,38,4910.0,0.07008670489573939,0,0.0,1.0,0,0.0,1.0,5,31.0,0.3982119248970621,27,1071.0,3.126671814242169e-07,31,3118.0,0.0,0,0.0,1.0,38,4678.0,0.10940039831503635,38,4909.0,0.04699259364301419,36,4973.0,0.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,29,1151.0,0.026644738446575392,36,4380.0,0.0,316,34122.0
205.0,346,147,313,59,405,0,35624.0,102.95953757225433,0.975421509483763,38,5091.0,0.09349092837669566,38,5100.0,0.0699207792773593,0,0.0,1.0,0,0.0,1.0,0,24.0,0.39853173241496065,27,1210.0,0.03217321403546531,31,3273.0,0.0,0,0.0,1.0,38,4868.0,0.06939337295782702,38,5099.0,0.06734233821466057,36,5153.0,0.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,31,1300.0,0.027134448141255568,36,4560.0,0.0,313,35678.0
210.0,347,152,315,61,408,0,37194.0,107.18731988472622,1.0187017332286536,38,5281.0,0.0706078062298342,38,5290.0,0.06644866701981467,0,0.0,1.0,0,0.0,1.0,0,0.0,0.6986032134418075,27,1345.0,0.08677277794114104,31,3428.0,0.0,0,0.0,1.0,38,5058.0,0.06986278249014494,38,5289.0,0.1293834963695164,36,5333.0,0.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,33,1460.0,0.013003108571417652,36,4740.0,0.0,315,37224.0
215.0,350,162,320,64,414,0,38785.0,110.81428571428572,0.8707673324622812,38,5471.0,0.09111625239071046,38,5480.0,0.07121504417307706,0,0.0,1.0,0,0.0,1.0,0,0.0,0.805519735830537,31,1493.0,0.012661251820914632,31,3583.0,0.0,0,0.0,1.0,38,5248.0,0.09020261912830128,38,5479.0,0.10931477780534617,36,5513.0,0.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,34,1628.0,0.010992761750541992,36,4920.0,0.0,320,38815.0
220.0,354,174,329,64,418,0,40414.0,114.1638418079096,0.864397752735661,38,5661.0,0.09019360824492799,38,5670.0,0.0893824664026091,0,0.0,1.0,0,0.0,1.0,2,5.0,0.5151396160351094,36,1665.0,8.696455087808005e-05,31,3738.0,0.0,0,0.0,1.0,38,5438.0,0.06914502417086656,38,5669.0,0.06863587984825924,36,5693.0,0.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,36,1805.0,1.1837884372134913e-05,36,5100.0,0.0,329,40444.0
225.0,355,180,331,65,420,0,42066.0,118.49577464788733,0.8486370851620909,38,5851.0,0.0877248148342066,38,5860.0,0.06889051752430572,0,0.0,1.0,0,0.0,1.0,4,22.0,0.3776223961513161,36,1845.0,0.0,31,3893.0,0.0,0,0.0,1.0,38,5628.0,0.06876516326924499,38,5859.0,0.0891917520678871,36,5873.0,0.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,36,1985.0,0.0,36,5280.0,0.0,331,42096.0
230.0,356,192,332,68,424,0,43724.0,122.82022471910112,0.8230376560437228,38,6041.0,0.08930335501506301,38,6050.0,0.08555308713764308,0,0.0,1.0,0,0.0,1.0,5,45.0,0.29936238102480495,36,2025.0,0.0,31,4048.0,0.0,0,0.0,1.0,38,5818.0,0.06851874087465673,38,6049.0,0.07073313963530456,36,6053.0,0.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,36,2165.0,0.0,36,5460.0,0.0,332,43754.0
235.0,358,204,335,70,428,0,45395.0,126.80167597765363,0.8328866514114692,38,6231.0,0.09191480814539353,38,6240.0,0.08796342272187158,0,0.0,1.0,0,0.0,1.0,8,81.0,0.2555949425845588,36,2205.0,0.0,31,4203.0,0.0,0,0.0,1.0,38,6008.0,0.0678251678611703,38,6239.0,0.06849983387874337,36,6233.0,0.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,36,2345.0,0.0,36,5640.0,0.0,335,45425.0
240.0,358,210,337,72,430,0,47074.0,131.49162011173183,0.7636821144388268,38,6421.0,0.06764008061927028,38,6430.0,0.08983179788890547,0,0.0,1.0,0,0.0,1.0,10,125.0,0.18402250037267467,36,2385.0,0.0,31,4358.0,0.0,0,0.0,1.0,38,6198.0,0.08883847602670353,38,6429.0,0.048442656755268765,36,6413.0,0.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,36,2525.0,0.0,36,5820.0,0.0,337,47104.0
245.0,360,222,338,74,434,0,48761.0,135.44722222222222,0.7565072131668483,38,6611.0,0.09228084356302675,38,6620.0,0.06941112089555473,0,0.0,1.0,0,0.0,1.0,11,177.0,0.15349499102135455,36,2565.0,0.0,31,4513.0,0.0,0,0.0,1.0,38,6388.0,0.09043481980112704,38,6619.0,0.04925951283579695,36,6593.0,0.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,36,2705.0,0.0,36,6000.0,0.0,338,48791.0
250.0,363,234,340,75,438,0,50458.0,139.00275482093664,0.808242381467563,38,6801.0,0.09055981011099622,38,6810.0,0.06720824070660289,0,0.0,1.0,0,0.0,1.0,13,239.0,0.17748825606473204,36,2745.0,0.0,31,4668.0,0.0,0,0.0,1.0,38,6578.0,0.11071801317272777,38,6809.0,0.07104514311138617,36,6773.0,0.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,36,2885.0,0.0,36,6180.0,0.0,340,50488.0
255.0,363,240,342,77,440,0,52163.0,143.69972451790633,0.7369757869867735,38,6991.0,0.06978734875974316,38,7000.0,0.0688406998999506,0,0.0,1.0,0,0.0,1.0,15,309.0,0.12014002359538647,36,2925.0,0.0,31,4823.0,0.0,0,0.0,1.0,38,6768.0,0.06693798437375273,38,6999.0,0.0901420105925688,36,6953.0,0.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,36,3065.0,0.0,36,6360.0,0.0,342,52193.0
