step,system_total_running,system_total_backlogged,system_total_stopped,system_total_arrived,system_total_departed,system_total_teleported,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,0_stopped,0_accumulated_waiting_time,0_average_speed,1_stopped,1_accumulated_waiting_time,1_average_speed,10_stopped,10_accumulated_waiting_time,10_average_speed,11_stopped,11_accumulated_waiting_time,11_average_speed,12_stopped,12_accumulated_waiting_time,12_average_speed,13_stopped,13_accumulated_waiting_time,13_average_speed,14_stopped,14_accumulated_waiting_time,14_average_speed,15_stopped,15_accumulated_waiting_time,15_average_speed,2_stopped,2_accumulated_waiting_time,2_average_speed,3_stopped,3_accumulated_waiting_time,3_average_speed,4_stopped,4_accumulated_waiting_time,4_average_speed,5_stopped,5_accumulated_waiting_time,5_average_speed,6_stopped,6_accumulated_waiting_time,6_average_speed,7_stopped,7_accumulated_waiting_time,7_average_speed,8_stopped,8_accumulated_waiting_time,8_average_speed,9_stopped,9_accumulated_waiting_time,9_average_speed,agents_total_stopped,agents_total_accumulated_waiting_time
55.0,152,0,79,0,152,0,1279.0,8.414473684210526,5.027446805143028,14,277.0,0.31370037425095315,14,278.0,0.29662800588273425,0,11.0,0.21667861587440265,0,4.0,0.4349192886490115,4,25.0,0.3724206865959563,1,3.0,0.0,8,46.0,0.09980331246420443,0,0.0,0.9764995701649314,4,19.0,0.5006198560282386,12,235.0,0.24785026483322306,15,330.0,0.14744527242827932,0,0.0,1.0,0,4.0,0.9249145811712429,0,0.0,1.0,1,19.0,0.7769295127787947,6,49.0,0.24605157847212827,79,1300.0
60.0,159,0,90,1,160,0,1675.0,10.534591194968554,4.727319161120908,15,352.0,0.22035804094136616,16,354.0,0.2519604673500815,0,0.0,1.0,0,4.0,0.9169115734715225,0,19.0,0.41608125580848065,1,12.0,0.2905454482323011,9,91.0,1.6274203167667904e-06,0,0.0,1.0,7,44.0,0.4069852515959265,15,305.0,0.1099310860754319,17,411.0,0.09315514233234659,0,0.0,1.0,0,2.0,0.8829262628726644,0,0.0,1.0,1,24.0,0.7406271196046724,9,86.0,0.2400609067175926,90,1704.0
65.0,172,0,93,4,176,0,2067.0,12.017441860465116,5.028376082662597,18,439.0,0.25173798962365157,17,438.0,0.23118967230341028,0,0.0,0.960806737627653,0,4.0,0.9291916907295736,0,0.0,0.821988183010982,0,4.0,0.8724559079516224,9,138.0,0.04704411100209935,0,0.0,1.0,3,46.0,0.4352552722846225,17,388.0,0.15723973070969513,19,501.0,0.08963332896566513,0,0.0,1.0,0,0.0,0.8659647680664149,0,0.0,1.0,1,29.0,0.771866378749491,9,131.0,0.20652015663311563,93,2118.0
70.0,184,0,100,8,192,0,2541.0,13.809782608695652,5.113260272214391,19,532.0,0.2301135132545854,19,531.0,0.19047973151595324,0,0.0,0.9071232551471436,0,0.0,0.9566813118659612,0,0.0,0.9422925569007481,0,2.0,0.8796434843224992,9,183.0,0.17626371946989064,0,0.0,1.0,2,18.0,0.57946766743444,18,475.0,0.2776553316728745,21,603.0,0.0852404005792158,0,0.0,1.0,0,0.0,0.7924335030026329,0,0.0,1.0,1,34.0,0.7777894085135848,11,179.0,0.17214730011177748,100,2557.0
75.0,189,0,112,11,200,0,3078.0,16.285714285714285,4.686377464489255,21,635.0,0.15710904572863008,21,634.0,0.19094712565755548,0,0.0,0.9244210684963945,0,0.0,1.0,0,0.0,0.9318107967275497,0,0.0,0.8766149454774235,9,226.0,0.3723198956223704,0,0.0,1.0,4,24.0,0.5445310124242465,21,571.0,0.3088569093819856,22,712.0,0.04685519646113714,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,1,39.0,0.7320518539343888,13,239.0,0.19535483468395082,112,3080.0
80.0,202,0,120,14,216,0,3633.0,17.985148514851485,4.234812789493557,23,748.0,0.16039835612134493,24,747.0,0.17593307745991202,0,0.0,0.8466327066940588,0,0.0,1.0,0,0.0,0.7991737308916463,0,0.0,0.9733100743092157,11,276.0,0.46335498136139047,0,0.0,1.0,0,12.0,0.46242824204600935,22,677.0,0.2397852467164832,24,832.0,0.05315294746218604,0,0.0,1.0,0,2.0,0.4728683271256171,0,0.0,1.0,1,44.0,0.718046883662357,15,309.0,0.061016503530082956,120,3647.0
85.0,217,0,135,15,232,0,4230.0,19.493087557603687,4.10861848257396,25,868.0,0.18144359010618552,25,870.0,0.17368838355099264,0,0.0,0.8127042447372747,0,0.0,1.0,2,9.0,0.5359896345101094,0,0.0,0.9413180550180691,11,331.0,0.3847990239558851,0,0.0,1.0,4,10.0,0.5483802170343591,24,794.0,0.14338741327271443,27,959.0,0.05816154952097619,0,0.0,1.0,0,4.0,0.854291041589819,0,0.0,1.0,0,0.0,0.7256448521785233,17,391.0,0.06756416698886945,135,4236.0
90.0,222,0,154,18,240,0,4954.0,22.315315315315317,3.4734644645133295,27,1000.0,0.12161175248441242,27,1001.0,0.1392149201947823,0,0.0,1.0,0,0.0,1.0,4,24.0,0.4863180676375634,0,0.0,1.0,16,399.0,0.30201138808541506,0,0.0,1.0,4,30.0,0.5887638728423968,26,919.0,0.031570454271381984,29,1097.0,0.023118782684498393,0,0.0,1.0,0,4.0,0.9389532769538039,0,0.0,1.0,2,6.0,0.5176613728521423,19,480.0,3.254301030359231e-05,154,4960.0
95.0,232,0,160,24,256,0,5671.0,24.44396551724138,3.092095725645179,29,1141.0,0.14218291867675314,29,1142.0,0.12744304651580945,0,0.0,0.9596306849807718,0,0.0,1.0,0,15.0,0.48504913436888547,0,4.0,0.5061571561116059,20,494.0,0.12013601813980744,0,0.0,1.0,0,23.0,0.5371861548456736,28,1054.0,0.039495108062600794,31,1245.0,0.026531116308762488,0,0.0,1.0,0,0.0,0.8850261345431253,0,0.0,1.0,4,20.0,0.46319912226004595,19,575.0,0.0,160,5713.0
100.0,242,0,168,30,272,0,6461.0,26.698347107438018,3.3520147519061108,31,1289.0,0.14026502982991867,31,1292.0,0.11311280476408767,0,0.0,0.8773569597781018,0,0.0,1.0,1,4.0,0.6767591418865725,0,4.0,0.8824436315751276,22,602.0,8.700112940778177e-06,0,0.0,1.0,2,8.0,0.66515069746443,30,1201.0,0.1694022368910687,32,1401.0,0.02887118820202594,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,12.0,0.5507527809131207,19,674.0,0.04560655823907648,168,6487.0
105.0,246,0,176,34,280,0,7320.0,29.75609756097561,3.3601079158642104,32,1445.0,0.09320536662926678,33,1451.0,0.11271014659476482,0,0.0,0.8461267385309363,0,0.0,1.0,1,9.0,0.7155013427552943,0,4.0,0.875821896331986,22,712.0,0.14795255364654372,0,0.0,1.0,3,22.0,0.5679932218222775,32,1356.0,0.22547359987804894,34,1566.0,0.0040047739761952,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,0.8975358398603,19,769.0,0.2010867691771879,176,7334.0
110.0,257,1,181,38,295,0,8174.0,31.80544747081712,3.005376412731768,35,1613.0,0.08824685782877129,34,1618.0,0.1142410075364297,0,0.0,0.7708329982786222,0,0.0,1.0,0,0.0,0.6442665156999124,0,0.0,0.7803546523064894,22,822.0,0.24802825860587652,0,0.0,1.0,0,11.0,0.626963825658467,33,1516.0,0.16280309520096464,36,1742.0,8.788295268568182e-06,0,0.0,1.0,0,2.0,0.38268027357703654,0,0.0,1.0,0,0.0,0.9898172418647398,21,867.0,0.05575524567089269,181,8191.0
115.0,270,3,198,39,309,0,9129.0,33.81111111111111,2.894993105696607,36,1790.0,0.1021723134630034,36,1795.0,0.07944690829380494,1,2.0,0.0005776227185152463,0,0.0,1.0,2,9.0,0.5051858436251211,0,0.0,0.8452712055752308,23,933.0,0.24454172941086436,0,0.0,1.0,2,7.0,0.6065559535662556,35,1687.0,0.03023492469846788,36,1922.0,0.0,0,0.0,1.0,0,4.0,0.8156332538612984,0,0.0,1.0,0,0.0,0.9769017438418147,27,988.0,0.019215001451629677,198,9137.0
120.0,272,6,214,42,314,0,10170.0,37.38970588235294,2.31661428802282,38,1977.0,0.09096306330059564,38,1983.0,0.04699318116662151,1,7.0,0.0,0,0.0,1.0,4,27.0,0.32895766220213785,0,0.0,1.0,27,1057.0,0.08337952514096354,0,0.0,1.0,4,23.0,0.5635968448981786,37,1868.0,0.003586689049137096,36,2102.0,0.0,0,0.0,1.0,0,4.0,0.9266473254354227,0,0.0,1.0,0,0.0,0.9569446609774044,29,1130.0,0.02350268143140854,214,10178.0
125.0,272,14,216,50,322,0,11181.0,41.106617647058826,2.077890568529195,38,2167.0,0.09029185689397898,38,2173.0,0.09013188474908199,1,12.0,0.6941849448755855,0,0.0,1.0,0,19.0,0.4684829813143165,0,4.0,0.4234333254342795,32,1208.0,0.00014097138319738316,0,0.0,1.0,1,16.0,0.5234296167811996,38,2060.0,0.021478281319873692,36,2282.0,0.0,0,0.0,1.0,0,0.0,0.9015898354479353,0,0.0,1.0,0,0.0,0.9439366239783056,32,1286.0,0.00038449862217940174,216,11227.0
130.0,275,22,219,55,330,0,12257.0,44.57090909090909,2.397654346576394,38,2357.0,0.09210457967680265,38,2363.0,0.0922843815414524,0,0.0,0.9559104806501334,0,0.0,1.0,0,0.0,0.8277206297932288,0,4.0,0.8400446370138988,32,1368.0,0.0,0,0.0,1.0,3,13.0,0.5410022726271922,38,2250.0,0.11250913846233862,36,2462.0,0.0,0,0.0,1.0,0,0.0,0.7611819094937265,0,0.0,1.0,0,0.0,0.947324434894869,34,1452.0,0.01896065673384208,219,12269.0
135.0,274,26,221,60,334,0,13358.0,48.75182481751825,2.322198797000894,38,2547.0,0.06766456452883816,38,2553.0,0.06725830599421935,0,0.0,0.9506248342623653,0,0.0,1.0,0,0.0,0.9379172525380265,0,4.0,0.911519528257726,32,1530.0,0.07649432787587426,0,0.0,1.0,4,33.0,0.530683320804911,38,2440.0,0.17808231063522,36,2642.0,0.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,0.7420849728612094,35,1623.0,0.0009015873935417875,221,13372.0
140.0,282,34,219,60,342,0,14419.0,51.13120567375886,2.3686155387711216,38,2737.0,0.08855102565151192,38,2743.0,0.07035875816988274,0,0.0,0.9590417628363519,0,0.0,1.0,0,0.0,0.9515480245100447,0,0.0,0.735943158620415,32,1690.0,0.19063622072284958,0,0.0,1.0,0,25.0,0.5285952538231008,38,2626.0,0.10892606811781602,36,2822.0,0.0,0,0.0,1.0,0,4.0,0.46538291976706525,0,0.0,1.0,1,5.0,0.5993536479783429,36,1802.0,1.2621505843401227e-05,219,14454.0
145.0,290,42,228,60,350,0,15536.0,53.57241379310345,2.3632494381578923,38,2927.0,0.0916839618883131,38,2933.0,0.09147147477160907,0,0.0,0.00889963440849877,0,0.0,1.0,0,0.0,0.9704064196552521,2,3.0,0.4520842812271121,35,1854.0,0.1159029139956794,0,0.0,1.0,2,5.0,0.6834446203712105,38,2816.0,0.0,36,3002.0,0.0,0,0.0,1.0,0,4.0,0.8653307091382151,0,0.0,1.0,3,18.0,0.49999072136626455,36,1982.0,0.0,228,15544.0
150.0,291,46,238,63,354,0,16709.0,57.419243986254294,2.1321912921491135,38,3117.0,0.06928400095472301,38,3123.0,0.09177239593120416,2,10.0,2.6781868554673462e-05,0,0.0,1.0,0,0.0,0.9167957643571847,5,23.0,0.24289198423673888,36,2034.0,0.05008474188472776,0,0.0,1.0,4,18.0,0.5361036827810571,38,3006.0,0.0,36,3182.0,0.0,0,0.0,1.0,0,2.0,0.8966469835724423,0,0.0,1.0,5,38.0,0.3450513377964788,36,2162.0,0.0,238,16715.0
155.0,292,54,240,70,362,0,17875.0,61.215753424657535,1.8834716933053715,38,3307.0,0.09031260406368329,38,3313.0,0.07115192813631811,2,20.0,0.5558842817067647,0,0.0,1.0,0,0.0,0.9350074540326212,8,57.0,0.1791590613800923,36,2214.0,0.0,0,0.0,1.0,1,12.0,0.5344409794613637,38,3200.0,0.023554281011470127,36,3362.0,0.0,0,0.0,1.0,0,0.0,0.8816779231608232,0,0.0,1.0,7,67.0,0.302968080110396,36,2342.0,0.0,240,17894.0
160.0,296,62,243,74,370,0,19060.0,64.39189189189189,2.044726237516886,38,3497.0,0.09211137798881681,38,3503.0,0.0695994207872419,0,0.0,0.9011500469365066,0,0.0,1.0,0,0.0,0.956201589839878,10,105.0,0.22697047621584593,36,2398.0,0.021138803842000203,0,0.0,1.0,2,8.0,0.6011036312451692,38,3390.0,0.11280891950949291,36,3542.0,0.0,0,0.0,1.0,0,0.0,0.7854984104913886,0,0.0,1.0,9,107.0,0.25161604684567,36,2522.0,0.0,243,19072.0
165.0,297,66,249,77,374,0,20293.0,68.32659932659932,2.00958489751052,38,3687.0,0.0689021197412861,38,3693.0,0.11104606815507322,0,0.0,0.8838170060021773,0,0.0,1.0,0,0.0,0.9441426625424433,12,161.0,0.16301575560582593,36,2578.0,0.09103404288736226,0,0.0,1.0,4,25.0,0.5764331547873514,38,3580.0,0.17761937514488538,36,3722.0,0.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,11,157.0,0.20359343481099515,36,2702.0,0.0,249,20305.0
170.0,305,74,249,77,382,0,21498.0,70.48524590163935,2.0533147926633304,38,3877.0,0.06940504436475368,38,3883.0,0.09106745247330605,0,0.0,0.8305881761208411,0,0.0,1.0,0,0.0,0.961317293062141,13,222.0,0.16004851048349816,36,2758.0,0.1648234067011591,0,0.0,1.0,1,17.0,0.5535893178478353,38,3766.0,0.12460090075083623,36,3902.0,0.0,0,0.0,1.0,0,4.0,0.47161432519278673,0,0.0,1.0,13,214.0,0.14830361271915254,36,2882.0,0.0,249,21525.0
175.0,313,82,252,77,390,0,22750.0,72.68370607028754,2.2763674145549295,38,4067.0,0.09077440864879209,38,4073.0,0.07127703107772207,0,0.0,0.7026739817800034,0,0.0,1.0,0,0.0,0.9708001850049088,15,293.0,0.14660444033930572,36,2934.0,0.16863788201556387,0,0.0,1.0,1,7.0,0.6885363610708791,38,3956.0,0.04853423458039249,36,4082.0,0.0,0,0.0,1.0,0,4.0,0.8403762231459465,0,0.0,1.0,14,280.0,0.15757077185722465,36,3062.0,0.0,252,22758.0
180.0,315,86,259,79,394,0,24033.0,76.29523809523809,1.9988952646533393,38,4257.0,0.06941150117087752,38,4263.0,0.07192640064982951,0,0.0,1.0,0,0.0,1.0,0,0.0,0.6652698096795626,18,375.0,0.01171622308362386,36,3114.0,0.11971467052060532,0,0.0,1.0,3,21.0,0.5430750796348277,38,4146.0,0.0,36,4262.0,0.0,0,0.0,1.0,0,2.0,0.8613626288353237,0,0.0,1.0,16,357.0,0.08100051362772355,36,3242.0,0.0,259,24039.0
185.0,318,94,263,84,402,0,25314.0,79.60377358490567,1.8349247011729464,38,4447.0,0.0713704135818245,38,4453.0,0.06937486773342896,0,0.0,0.9452088006983345,0,0.0,1.0,2,8.0,0.5014929934322334,19,469.0,1.6242261784265616e-05,36,3294.0,0.08497763273332001,0,0.0,1.0,1,17.0,0.432765438106744,38,4340.0,0.022990591713861027,36,4442.0,0.0,0,0.0,1.0,0,0.0,0.8129755806612385,0,0.0,1.0,19,446.0,0.08768137371509264,36,3422.0,0.0,263,25338.0
190.0,319,102,267,91,410,0,26634.0,83.4921630094044,1.8494465156060163,38,4637.0,0.09247739458176688,38,4643.0,0.0714581333757206,0,0.0,0.8408844164340076,0,0.0,1.0,4,23.0,0.42642733750127004,19,564.0,0.0,36,3474.0,0.0,0,0.0,1.0,2,5.0,0.6003862522663814,38,4530.0,0.11262227451777586,36,4622.0,0.0,0,0.0,1.0,0,0.0,0.8570229821096127,0,0.0,1.0,20,543.0,0.09086004533165229,36,3602.0,0.0,267,26643.0
195.0,319,106,268,95,414,0,27938.0,87.57993730407523,1.718481842287795,38,4827.0,0.09064254396872133,38,4833.0,0.07104251730641938,1,1.0,0.6809693216804726,0,0.0,1.0,0,14.0,0.4374550101362726,19,663.0,0.042043065860619795,36,3654.0,0.0,0,0.0,1.0,4,19.0,0.5977185355638925,38,4720.0,0.18310695255469422,36,4802.0,0.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,22,649.0,0.049985956236022644,36,3782.0,0.0,268,27964.0
200.0,325,114,265,97,422,0,29238.0,89.96307692307693,1.7034289088384353,38,5017.0,0.09114370743035297,38,5023.0,0.06803453593785401,0,1.0,0.3439281577024502,0,0.0,1.0,0,0.0,0.726441754888476,19,758.0,0.20616437016736996,36,3835.0,0.012702273534161696,0,0.0,1.0,1,15.0,0.5178284897208532,38,4906.0,0.11492803100576832,36,4982.0,0.0,0,0.0,1.0,0,4.0,0.43925659334044076,0,0.0,1.0,23,763.0,0.04999713411863804,36,3962.0,0.0,265,29266.0
205.0,330,122,271,100,430,0,30580.0,92.66666666666667,1.8880003532750371,38,5207.0,0.09198664455161312,38,5213.0,0.09224141303162973,0,0.0,0.3838936618876934,0,0.0,1.0,0,0.0,0.921988810874451,21,855.0,0.12639732111138802,36,4017.0,0.12077510798159927,0,0.0,1.0,3,13.0,0.5734131541172448,38,5096.0,0.01937936252171002,36,5162.0,0.0,0,0.0,1.0,0,4.0,0.8822544580556565,0,0.0,1.0,25,886.0,0.05331432654757603,36,4142.0,0.0,271,30595.0
210.0,333,126,280,101,434,0,31962.0,95.98198198198199,1.7995164115825453,38,5397.0,0.09147560601057035,38,5403.0,0.06942252821893122,0,0.0,1.0,0,0.0,1.0,0,0.0,0.9503508770938653,26,972.0,0.01610325476065491,36,4197.0,0.18083200546422398,0,0.0,1.0,5,35.0,0.48700405710378525,38,5286.0,0.0,36,5342.0,0.0,0,0.0,1.0,0,4.0,0.920242334949165,0,0.0,1.0,27,1019.0,0.023925905241829356,36,4322.0,0.0,280,31977.0
215.0,335,134,283,107,442,0,33324.0,99.47462686567164,1.5223074902407818,38,5587.0,0.06938950113966354,38,5593.0,0.04931561426023856,0,0.0,1.0,0,0.0,1.0,1,3.0,0.598515039750477,30,1114.0,0.00023095229213966297,36,4374.0,0.12407728241948494,0,0.0,1.0,0,27.0,0.5759897890110507,38,5480.0,0.01936577790834879,36,5522.0,0.0,0,0.0,1.0,1,5.0,0.45703222689778633,0,0.0,1.0,29,1160.0,0.03693321507812215,36,4502.0,0.0,283,33367.0
220.0,340,142,289,110,450,0,34754.0,102.21764705882353,1.5357028700044704,38,5777.0,0.09072314211833328,38,5783.0,0.09148789767662271,0,4.0,0.5042227928789705,0,0.0,1.0,3,13.0,0.45440932745541895,30,1264.0,1.2812691297326213e-06,36,4554.0,0.025582611643499235,0,0.0,1.0,2,9.0,0.6656997111796916,38,5670.0,0.11601971330682438,36,5702.0,0.0,0,0.0,1.0,1,4.0,0.12471460711301469,0,0.0,1.0,31,1311.0,0.03299329454569561,36,4682.0,0.0,289,34773.0
225.0,341,146,294,113,454,0,36213.0,106.19648093841643,1.6470309839759592,38,5967.0,0.07147166277058134,38,5973.0,0.11263644608694133,0,4.0,0.9295524634164494,0,0.0,1.0,5,36.0,0.3478330134386298,30,1414.0,0.0,36,4734.0,0.0,0,0.0,1.0,4,26.0,0.5160218951590814,38,5858.0,0.1833457860338754,36,5882.0,0.0,0,0.0,1.0,0,0.0,0.49418734284624577,0,0.0,1.0,33,1471.0,0.011576534349187378,36,4862.0,0.0,294,36227.0
230.0,345,154,287,117,462,0,37583.0,108.93623188405797,1.6888914696619701,38,6157.0,0.06902888175385817,38,6163.0,0.09039447984281544,0,4.0,0.8864125241710976,0,0.0,1.0,1,31.0,0.35825679523856757,30,1566.0,0.015089634883567649,36,4914.0,0.0,0,0.0,1.0,0,17.0,0.6391409437908926,38,6046.0,0.12643140648507883,36,6062.0,0.0,0,0.0,1.0,0,4.0,0.3389572483445644,0,0.0,1.0,34,1640.0,0.010036092806459992,36,5042.0,0.0,287,37646.0
235.0,349,164,289,119,468,0,39022.0,111.810888252149,1.8780943431750268,38,6347.0,0.09069905707609591,38,6353.0,0.0862233831748729,0,0.0,0.6856473165826299,0,0.0,1.0,0,3.0,0.712390442552284,30,1718.0,0.05902972035515958,36,5094.0,0.042343647609638976,0,0.0,1.0,1,4.0,0.7614824516475834,38,6236.0,0.06619738556945085,36,6242.0,0.0,0,0.0,1.0,0,4.0,0.8300602665391112,0,0.0,1.0,36,1818.0,0.0,36,5222.0,0.0,289,39041.0
240.0,348,169,299,123,471,0,40491.0,116.35344827586206,1.6754963572327335,38,6537.0,0.0657531486473237,38,6543.0,0.04732287027715671,0,0.0,0.8300054001718569,0,0.0,1.0,3,9.0,0.3494689966671625,35,1883.0,0.00047147622235906895,36,5274.0,0.16636627104556387,0,0.0,1.0,3,12.0,0.6211992149941266,38,6426.0,0.0,36,6422.0,0.0,0,0.0,1.0,0,2.0,0.8868101188026105,0,0.0,1.0,36,1998.0,0.0,36,5402.0,0.0,299,40508.0
245.0,350,179,299,127,477,0,41971.0,119.91714285714286,1.6507447233673227,38,6727.0,0.0684443686972686,38,6733.0,0.11176285751708602,0,0.0,0.9791281433046055,0,0.0,1.0,5,32.0,0.3390627408697019,36,2062.0,1.8955104442255455e-06,36,5454.0,0.16092841575686154,0,0.0,1.0,0,7.0,0.5913505868899667,38,6620.0,0.0204014075089414,36,6602.0,0.0,0,0.0,1.0,0,0.0,0.8824784993537677,0,0.0,1.0,36,2178.0,0.0,36,5582.0,0.0,299,41997.0
250.0,353,189,303,130,483,0,43480.0,123.1728045325779,1.6837651790547963,38,6917.0,0.09125654008626656,38,6923.0,0.09093134718674621,0,0.0,0.9320549251457688,0,0.0,1.0,8,66.0,0.2573951708085535,36,2242.0,0.0,36,5634.0,0.09867711913649477,0,0.0,1.0,1,5.0,0.5652065574479462,38,6810.0,0.12482711532498128,36,6782.0,0.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,36,2358.0,0.0,36,5762.0,0.0,303,43499.0
