step,system_total_running,system_total_backlogged,system_total_stopped,system_total_arrived,system_total_departed,system_total_teleported,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,t_stopped,t_accumulated_waiting_time,t_average_speed,agents_total_stopped,agents_total_accumulated_waiting_time
5.0,12,0,0,0,12,0,0.0,0.0,6.406485504222413,0,0.0,0.4668358077620624,0,0.0
10.0,14,0,0,0,14,0,0.0,0.0,11.984451787785657,0,0.0,0.8608123055655446,0,0.0
15.0,18,2,0,0,18,0,0.0,0.0,7.550370408574722,0,0.0,0.5304233258398366,0,0.0
20.0,24,0,4,0,24,0,12.0,0.5,5.686498268778897,4,12.0,0.36177998226866437,4,12.0
25.0,28,2,14,0,28,0,57.0,2.0357142857142856,5.2301111750972265,14,57.0,0.29688494318973363,14,57.0
30.0,28,0,15,2,30,0,117.0,4.178571428571429,4.3518539193781205,15,117.0,0.2759519729141649,15,117.0
35.0,28,0,12,4,32,0,120.0,4.285714285714286,3.7926058690960205,12,158.0,0.2702596881467442,12,158.0
40.0,40,0,18,4,44,0,170.0,4.25,4.859262168897073,18,170.0,0.24127211303374632,18,170.0
45.0,42,0,15,4,46,0,241.0,5.738095238095238,7.1805649075708455,15,241.0,0.36999187600824285,15,241.0
50.0,40,2,10,10,50,0,155.0,3.875,5.660505696365526,10,249.0,0.34710876644967403,10,249.0
55.0,41,0,14,15,56,0,123.0,3.0,4.1839962193603135,14,201.0,0.1932810997580082,14,201.0
60.0,40,0,14,16,56,0,193.0,4.825,6.939599557397523,14,206.0,0.3659279421490686,14,206.0
65.0,43,0,14,19,62,0,263.0,6.116279069767442,6.242137963402976,14,263.0,0.2771802603237432,14,263.0
70.0,40,0,16,24,64,0,251.0,6.275,5.387217499169736,16,281.0,0.2514885203069754,16,281.0
75.0,42,5,18,29,71,0,336.0,8.0,4.568140127291029,18,336.0,0.17959352983727317,18,336.0
80.0,45,0,23,33,78,0,445.0,9.88888888888889,4.750068690853737,23,445.0,0.26206712745409594,23,445.0
85.0,45,4,21,35,80,0,313.0,6.955555555555556,4.006064367604956,21,432.0,0.2329383102515903,21,432.0
90.0,45,0,26,39,84,0,433.0,9.622222222222222,3.5302485508632384,26,433.0,0.1707977057187184,26,433.0
95.0,48,0,29,40,88,0,569.0,11.854166666666666,4.061364737828099,29,569.0,0.15464770012384482,29,569.0
100.0,52,0,28,42,94,0,469.0,9.01923076923077,3.6220722655191406,28,623.0,0.1384714250261994,28,623.0
105.0,47,0,21,49,96,0,343.0,7.297872340425532,3.5521779196580328,21,584.0,0.16185276569190657,21,584.0
110.0,55,4,21,49,104,0,412.0,7.490909090909091,4.4234867233381525,21,519.0,0.1398154628827646,21,519.0
115.0,56,0,27,54,110,0,522.0,9.321428571428571,4.57369095152998,27,629.0,0.2479341627572074,27,629.0
120.0,51,0,31,59,110,0,661.0,12.96078431372549,3.0429119291745685,31,768.0,0.19795456469314776,31,768.0
125.0,55,0,39,61,116,0,834.0,15.163636363636364,1.589338885077687,39,943.0,0.08199446080645481,39,943.0
130.0,59,0,46,61,120,0,1056.0,17.89830508474576,1.9977313745570877,46,1165.0,0.08504176568303928,46,1165.0
135.0,62,2,51,62,124,0,1301.0,20.983870967741936,1.2844802120368446,51,1410.0,0.05437329286598224,51,1410.0
140.0,63,0,53,65,128,0,1565.0,24.841269841269842,0.7240102813040017,53,1674.0,0.05251160603840728,53,1674.0
145.0,71,4,68,65,136,0,1852.0,26.08450704225352,0.06879847999378597,68,1961.0,0.0047732777652540375,68,1961.0
150.0,75,0,63,65,140,0,2165.0,28.866666666666667,1.0138866786552025,63,2274.0,0.07540321255677412,63,2274.0
155.0,77,0,62,65,142,0,2004.0,26.025974025974026,1.2912412203959722,62,2424.0,0.09144457436316905,62,2424.0
160.0,83,0,60,65,148,0,1685.0,20.301204819277107,1.745114891747988,60,2406.0,0.07991720700211533,60,2406.0
165.0,86,1,53,65,151,0,1616.0,18.790697674418606,2.3966553307420813,53,2286.0,0.06505679398330014,53,2286.0
170.0,85,5,50,68,153,0,1635.0,19.235294117647058,2.5379773551605296,50,2533.0,0.10178581065357807,50,2533.0
175.0,82,5,52,73,155,0,1817.0,22.158536585365855,2.12895326179166,52,2772.0,0.08459551563284962,52,2772.0
180.0,82,2,63,76,158,0,2111.0,25.74390243902439,1.318455237809048,63,3066.0,0.04372444550383176,63,3066.0
185.0,88,3,71,81,169,0,2446.0,27.795454545454547,0.707911552950189,71,3401.0,0.050538966930528284,71,3401.0
190.0,91,2,78,81,172,0,2820.0,30.98901098901099,0.9750373632866799,78,3775.0,0.06803518012542267,78,3775.0
195.0,93,6,85,81,174,0,3227.0,34.69892473118279,0.6528655784501138,85,4182.0,0.025867958143143622,85,4182.0
200.0,96,7,89,81,177,0,3667.0,38.197916666666664,0.6337885628894889,89,4622.0,0.0041198015903254155,89,4622.0
205.0,95,13,90,82,177,0,4115.0,43.31578947368421,0.6816539118595161,90,5070.0,0.019873505924157632,90,5070.0
210.0,92,13,91,85,177,0,4566.0,49.630434782608695,0.039463927087479214,91,5521.0,0.0032419358244695803,91,5521.0
215.0,92,15,92,85,177,0,5025.0,54.619565217391305,6.082654481682481e-06,92,5980.0,4.998869566457168e-07,92,5980.0
220.0,98,21,94,85,183,0,5485.0,55.96938775510204,0.24098307861307602,94,6440.0,0.016828376921946716,94,6440.0
225.0,98,23,92,85,183,0,5945.0,60.66326530612245,0.7266994322734203,92,6900.0,0.05345995615707426,92,6900.0
230.0,98,29,94,85,183,0,6409.0,65.39795918367346,0.5250018283205906,94,7364.0,0.030072602678936522,94,7364.0
235.0,100,31,96,85,185,0,6879.0,68.79,0.5108328856904455,96,7834.0,0.0,96,7834.0
240.0,99,31,94,86,185,0,7349.0,74.23232323232324,0.562780622103017,94,8304.0,0.014482981359606009,94,8304.0
245.0,98,37,95,87,185,0,7820.0,79.79591836734694,0.23585057026043338,95,8775.0,0.00041096333987682496,95,8775.0
250.0,96,39,96,89,185,0,8299.0,86.44791666666667,1.696995761133959e-06,96,9254.0,1.1654990547098839e-07,96,9254.0
255.0,100,47,90,89,189,0,8269.0,82.69,0.3455845722130627,90,9446.0,0.01771556919963179,90,9446.0
260.0,102,47,81,89,191,0,7967.0,78.1078431372549,1.6383229551110794,81,9332.0,0.07195235683549266,81,9332.0
265.0,102,53,74,89,191,0,7643.0,74.93137254901961,2.354856895674887,74,8984.0,0.08043484912229658,74,8984.0
270.0,99,53,67,92,191,0,7299.0,73.72727272727273,2.2095110682005914,67,9328.0,0.06780543666738391,67,9328.0
275.0,96,55,67,97,193,0,7259.0,75.61458333333333,1.9904929663351554,67,9658.0,0.07602394361510258,67,9658.0
280.0,95,57,75,102,197,0,7609.0,80.09473684210526,0.8842672446568555,75,10009.0,0.03624959593186513,75,10009.0
285.0,94,57,81,105,199,0,8001.0,85.11702127659575,0.2551727217284695,81,10401.0,0.01810859103690852,81,10401.0
290.0,102,61,87,105,207,0,8424.0,82.58823529411765,0.19978172217855686,87,10824.0,0.014625002246609708,87,10824.0
295.0,106,59,97,105,211,0,8885.0,83.82075471698113,0.4723469570622957,97,11285.0,0.034692408139808596,97,11285.0
300.0,106,59,102,105,211,0,9378.0,88.47169811320755,0.4808356931278782,102,11779.0,0.036285887717756336,102,11779.0
305.0,106,65,102,105,211,0,9888.0,93.28301886792453,0.46179304059101095,102,12289.0,0.017810117060548143,102,12289.0
310.0,108,67,102,105,213,0,10398.0,96.27777777777777,0.5875908807406437,102,12799.0,0.009411690445674232,102,12799.0
315.0,106,73,102,107,213,0,10908.0,102.90566037735849,0.23838369516085903,102,13309.0,0.000793938287025785,102,13309.0
320.0,104,75,104,109,213,0,11427.0,109.875,1.3997648425150789e-05,104,13828.0,9.824634795684007e-07,104,13828.0
325.0,108,83,108,109,217,0,11947.0,110.62037037037037,0.0,108,14348.0,0.0,108,14348.0
330.0,110,81,104,109,219,0,12467.0,113.33636363636364,0.37588847417628984,104,14868.0,0.025097034506416937,104,14868.0
335.0,110,83,106,109,219,0,12993.0,118.11818181818182,0.5087348156174878,106,15394.0,0.034193138344116934,106,15394.0
340.0,110,89,106,109,219,0,13523.0,122.93636363636364,0.5184353591012342,106,15924.0,0.017583824404783368,106,15924.0
345.0,112,91,106,109,221,0,14053.0,125.47321428571429,0.5795644300455125,106,16454.0,0.005652699485278904,106,16454.0
350.0,111,97,107,110,221,0,14584.0,131.38738738738738,0.37172180278967676,107,16985.0,9.041091313113988e-05,107,16985.0
355.0,108,99,108,113,221,0,15124.0,140.03703703703704,0.0,108,17525.0,0.0,108,17525.0
360.0,108,99,108,113,221,0,15664.0,145.03703703703704,0.0,108,18065.0,0.0,108,18065.0
365.0,114,105,108,113,227,0,16204.0,142.140350877193,0.1673059666791338,108,18605.0,0.011987008639387552,108,18605.0
370.0,114,107,110,113,227,0,16750.0,146.9298245614035,0.40536759913022186,110,19151.0,0.029217111098300635,110,19151.0
375.0,114,113,110,113,227,0,17300.0,151.75438596491227,0.47634749495210754,110,19701.0,0.025994861856510714,110,19701.0
380.0,116,115,110,113,229,0,17850.0,153.8793103448276,0.5148523722187067,110,20251.0,0.00352322673188879,110,20251.0
385.0,115,121,112,114,229,0,18403.0,160.02608695652174,0.32370962571706474,112,20804.0,4.3134476377565756e-05,112,20804.0
390.0,113,121,106,116,229,0,17264.0,152.7787610619469,0.2603806838010719,106,20760.0,0.004711694592693057,106,20760.0
395.0,112,123,96,117,229,0,15606.0,139.33928571428572,0.8812517884469911,96,20165.0,0.023696922825307887,96,20165.0
400.0,118,129,92,117,235,0,14920.0,126.44067796610169,1.755936389733559,92,19234.0,0.04478574115791956,92,19234.0
405.0,115,131,83,120,235,0,14685.0,127.69565217391305,1.9362382590669758,83,19661.0,0.0745190977044662,83,19661.0
410.0,110,137,82,125,235,0,14991.0,136.28181818181818,1.6242047859247368,82,20068.0,0.06694808534267274,82,20068.0
415.0,108,139,93,129,237,0,15426.0,142.83333333333334,0.9345999699125511,93,20503.0,0.02797222301507372,93,20503.0
420.0,107,139,96,130,237,0,15895.0,148.55140186915887,0.6328417436397018,96,20972.0,0.015940238010566838,96,20972.0
425.0,104,145,103,133,237,0,16397.0,157.66346153846155,0.003076748324539334,103,21476.0,0.00023870977868255418,103,21476.0
430.0,104,147,104,133,237,0,16917.0,162.66346153846155,1.6721964004428107e-05,104,21996.0,1.268604784864207e-06,104,21996.0
435.0,108,155,104,133,241,0,17437.0,161.4537037037037,0.13382947909014142,104,22516.0,0.010844863471012298,104,22516.0
440.0,110,155,104,133,243,0,17957.0,163.24545454545455,0.3826254696935941,104,23036.0,0.02658825790474281,104,23036.0
445.0,110,161,106,133,243,0,18485.0,168.04545454545453,0.47897757829837223,106,23564.0,0.03277568745537132,106,23564.0
450.0,110,161,106,133,243,0,19015.0,172.86363636363637,0.5126304590072642,106,24094.0,0.0,106,24094.0
455.0,112,163,106,133,245,0,19545.0,174.50892857142858,0.6333864943645499,106,24624.0,0.009939808293542796,106,24624.0
460.0,109,169,108,136,245,0,20080.0,184.22018348623854,0.1166147063600811,108,25159.0,4.113090535002726e-06,108,25159.0
465.0,108,171,108,137,245,0,20620.0,190.92592592592592,0.0,108,25699.0,0.0,108,25699.0
470.0,112,179,108,137,249,0,21160.0,188.92857142857142,0.07277857414155733,108,26239.0,0.005401117389645985,108,26239.0
475.0,114,179,109,137,251,0,21701.0,190.359649122807,0.3321916196453019,109,26780.0,0.02399904044514382,109,26780.0
480.0,114,179,110,137,251,0,22251.0,195.18421052631578,0.46874848822507775,110,27330.0,0.03429056473768973,110,27330.0
485.0,114,185,110,137,251,0,22801.0,200.00877192982455,0.4574455945692947,110,27880.0,0.016892736907222573,110,27880.0
490.0,116,187,110,137,253,0,23351.0,201.30172413793105,0.45625390739671634,110,28430.0,0.0011060384266664731,110,28430.0
495.0,114,193,112,139,253,0,23908.0,209.71929824561403,0.2137427558955142,112,28987.0,2.162597873999993e-06,112,28987.0
500.0,112,195,106,141,253,0,22164.0,197.89285714285714,0.19017455389386875,106,28733.0,0.005711171183318989,106,28733.0
505.0,116,203,100,141,257,0,18882.0,162.77586206896552,1.004953939021423,100,26880.0,0.015146958825283096,100,26880.0
510.0,118,201,90,141,259,0,16397.0,138.95762711864407,2.0700581624148557,90,25823.0,0.05726483034040791,90,25823.0
515.0,113,203,84,146,259,0,14017.0,124.04424778761062,1.8534456996482351,84,26249.0,0.08229690338755825,84,26249.0
