step,system_total_running,system_total_backlogged,system_total_stopped,system_total_arrived,system_total_departed,system_total_teleported,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,t_stopped,t_accumulated_waiting_time,t_average_speed,agents_total_stopped,agents_total_accumulated_waiting_time
5.0,12,0,0,0,12,0,0.0,0.0,6.459673030270885,0,0.0,0.4575702179061927,0,0.0
10.0,14,0,0,0,14,0,0.0,0.0,12.6577899178415,0,0.0,0.8997755382056776,0,0.0
15.0,18,2,0,0,18,0,0.0,0.0,7.38357173611881,0,0.0,0.4784106345704045,0,0.0
20.0,24,0,7,0,24,0,20.0,0.8333333333333334,5.906302167763631,7,20.0,0.36275020135660874,7,20.0
25.0,27,2,12,1,28,0,59.0,2.185185185185185,6.729796790282197,12,59.0,0.36480906141661146,12,59.0
30.0,28,0,10,2,30,0,105.0,3.75,6.495957292792047,10,105.0,0.33036627422819176,10,105.0
35.0,26,0,14,6,32,0,168.0,6.461538461538462,5.584092967665788,14,168.0,0.3048795459620882,14,168.0
40.0,36,0,17,8,44,0,198.0,5.5,3.2925745058363116,17,198.0,0.17391847387280138,17,198.0
45.0,36,0,18,10,46,0,283.0,7.861111111111111,5.07746729064332,18,283.0,0.3142184583384291,18,283.0
50.0,39,2,20,11,50,0,381.0,9.76923076923077,3.6287286084712695,20,381.0,0.21683798145184352,20,381.0
55.0,44,0,26,12,56,0,304.0,6.909090909090909,2.8905275585364865,26,426.0,0.15619659147829906,26,426.0
60.0,43,0,17,13,56,0,255.0,5.930232558139535,4.892207157795941,17,352.0,0.2139495659665747,17,352.0
65.0,48,0,18,14,62,0,339.0,7.0625,6.126206781069655,18,372.0,0.2765318984940878,18,372.0
70.0,45,0,24,19,64,0,411.0,9.133333333333333,4.388366688392071,24,444.0,0.19576908031542536,24,444.0
75.0,49,4,29,23,72,0,541.0,11.040816326530612,2.691689319391702,29,574.0,0.11922233568681305,29,574.0
80.0,52,0,35,26,78,0,705.0,13.557692307692308,3.1174059413977306,35,738.0,0.2017976523855382,35,738.0
85.0,54,2,35,28,82,0,794.0,14.703703703703704,2.2114986116318343,35,863.0,0.15339120152769567,35,863.0
90.0,56,0,30,28,84,0,881.0,15.732142857142858,3.1125935891412384,30,949.0,0.1510321845838024,30,949.0
95.0,60,0,35,28,88,0,1047.0,17.45,4.3856852921713045,35,1055.0,0.1629162350918953,35,1055.0
100.0,62,0,37,32,94,0,1195.0,19.274193548387096,2.9145397170924885,37,1215.0,0.10327815644970045,37,1215.0
105.0,57,0,44,39,96,0,1393.0,24.43859649122807,2.111035695192844,44,1401.0,0.08499571633029517,44,1401.0
110.0,64,4,48,40,104,0,1623.0,25.359375,1.4697670426686518,48,1631.0,0.05594389797109738,48,1631.0
115.0,66,0,48,44,110,0,1785.0,27.045454545454547,1.8499049435224562,48,1838.0,0.12819470574111952,48,1838.0
120.0,66,0,42,44,110,0,1952.0,29.575757575757574,3.212491757107658,42,1998.0,0.17728525226855096,42,1998.0
125.0,72,0,46,44,116,0,2174.0,30.194444444444443,3.260611127226746,46,2174.0,0.10647170580694772,46,2174.0
