step,system_total_running,system_total_backlogged,system_total_stopped,system_total_arrived,system_total_departed,system_total_teleported,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,t_stopped,t_accumulated_waiting_time,t_average_speed,agents_total_stopped,agents_total_accumulated_waiting_time
135.0,28,2,14,70,98,0,98.0,3.5,5.573916869379828,14,156.0,0.2881556930348749,14,156.0
140.0,25,0,5,75,100,0,25.0,1.0,4.267081044283698,5,126.0,0.3233549750413424,5,126.0
145.0,30,2,5,76,106,0,12.0,0.4,6.446296443297293,3,95.0,0.4432221445478597,3,95.0
150.0,36,0,10,76,112,0,53.0,1.4722222222222223,7.915514700642088,8,116.0,0.5332772477334119,8,116.0
155.0,32,0,7,80,112,0,16.0,0.5,6.639407705069487,7,152.0,0.3365848472673407,7,152.0
160.0,35,0,14,83,118,0,74.0,2.1142857142857143,5.748493234689666,14,211.0,0.22733034471234773,14,211.0
165.0,29,0,18,89,118,0,162.0,5.586206896551724,3.2900638479902113,18,299.0,0.09830846534366804,18,299.0
170.0,33,0,13,91,124,0,83.0,2.515151515151515,4.39318353547726,12,268.0,0.25606779405015706,12,268.0
175.0,30,0,5,94,124,0,16.0,0.5333333333333333,4.157325593773422,3,239.0,0.20462807607803332,3,239.0
180.0,34,0,8,94,128,0,37.0,1.088235294117647,5.9045910651723394,7,204.0,0.29399119629099874,7,204.0
185.0,37,0,4,97,134,0,19.0,0.5135135135135135,7.680995490405047,3,181.0,0.46026346777457694,3,181.0
190.0,35,0,5,103,138,0,8.0,0.22857142857142856,6.59667730264768,5,193.0,0.3377786713634116,5,193.0
195.0,34,0,15,106,140,0,69.0,2.0294117647058822,5.6531211343856125,15,254.0,0.2336939638375958,15,254.0
200.0,32,0,20,112,144,0,161.0,5.03125,3.3893960548416615,20,346.0,0.15300578364884507,20,346.0
205.0,31,0,13,115,146,0,93.0,3.0,3.3768140512663543,12,308.0,0.24327213735655046,12,308.0
210.0,34,0,7,116,150,0,21.0,0.6176470588235294,4.987396579260712,5,277.0,0.3144452361678892,5,277.0
215.0,34,0,13,116,150,0,72.0,2.1176470588235294,5.084557867970751,11,295.0,0.2249876801218307,11,295.0
220.0,43,0,16,119,162,0,147.0,3.4186046511627906,6.7671651374885,14,361.0,0.41016174550883616,14,361.0
225.0,39,0,11,123,162,0,95.0,2.4358974358974357,6.116184023939559,11,423.0,0.31990237567834245,11,423.0
230.0,40,0,12,128,168,0,47.0,1.175,4.991103091245192,11,479.0,0.2445748959700434,11,479.0
235.0,36,0,21,132,168,0,122.0,3.388888888888889,3.9876540462774255,21,560.0,0.1598242517772031,21,560.0
240.0,38,0,17,134,172,0,91.0,2.3947368421052633,3.479005845435124,16,496.0,0.14975817776599165,16,496.0
245.0,37,0,6,137,174,0,26.0,0.7027027027027027,5.124367533900985,4,499.0,0.2767075312602163,4,499.0
250.0,39,0,11,139,178,0,56.0,1.435897435897436,5.111617459089453,9,521.0,0.22590080338416726,9,521.0
255.0,42,0,16,142,184,0,109.0,2.5952380952380953,6.259895801182513,15,584.0,0.34205030448264,15,584.0
260.0,42,0,12,146,188,0,68.0,1.619047619047619,6.237698788988791,12,653.0,0.30738114761693874,12,653.0
265.0,39,0,15,151,190,0,73.0,1.8717948717948718,4.941913462679461,15,723.0,0.21508113936201934,15,723.0
270.0,39,0,23,155,194,0,151.0,3.871794871794872,3.262590795997248,23,817.0,0.1428763062263094,23,817.0
275.0,38,0,18,156,194,0,134.0,3.526315789473684,3.556128992016311,17,747.0,0.1669320192462566,17,747.0
280.0,40,0,12,160,200,0,73.0,1.825,4.6111292397982435,10,779.0,0.26566952725063686,10,779.0
285.0,40,0,13,160,200,0,68.0,1.7,4.910542856544491,11,822.0,0.19539998933146757,11,822.0
290.0,46,2,19,164,210,0,155.0,3.369565217391304,6.328153392340169,17,899.0,0.3260652025748508,17,899.0
295.0,43,0,18,169,212,0,135.0,3.13953488372093,5.573278776863536,18,995.0,0.281740213084884,18,995.0
300.0,42,2,16,172,214,0,107.0,2.5476190476190474,5.146086056041611,16,1079.0,0.2045024292767626,16,1079.0
305.0,42,0,19,176,218,0,98.0,2.3333333333333335,4.213543389517336,19,1163.0,0.13845878839840697,19,1163.0
310.0,40,2,27,180,220,0,207.0,5.175,2.605947059206419,27,1281.0,0.0935631184642362,27,1281.0
315.0,40,0,24,184,224,0,198.0,4.95,2.5196933476139414,22,1187.0,0.17981771893697301,22,1187.0
320.0,42,2,16,184,226,0,137.0,3.261904761904762,3.2640485265158636,14,1245.0,0.16639608481646453,14,1245.0
325.0,49,1,15,184,233,0,94.0,1.9183673469387754,5.084578221492747,13,1314.0,0.2646620331738258,13,1314.0
330.0,46,0,16,188,234,0,105.0,2.282608695652174,4.7195018715071795,15,1282.0,0.2339018544668044,15,1282.0
335.0,48,0,14,190,238,0,72.0,1.5,4.466620631799057,14,1353.0,0.18021093441284236,14,1353.0
340.0,44,0,16,196,240,0,77.0,1.75,3.5504861462556674,16,1437.0,0.1226016733134449,16,1437.0
345.0,45,0,22,199,244,0,133.0,2.9555555555555557,2.880697523874246,22,1534.0,0.11027138461062307,22,1534.0
350.0,43,0,27,203,246,0,232.0,5.395348837209302,1.4286427951774214,27,1660.0,0.08630552959856327,27,1660.0
355.0,46,0,26,204,250,0,197.0,4.282608695652174,1.7404525157745865,25,1526.0,0.11638379920343316,25,1526.0
360.0,46,0,23,204,250,0,147.0,3.1956521739130435,2.5368749699457855,21,1590.0,0.10556355248970646,21,1590.0
365.0,58,0,22,204,262,0,157.0,2.706896551724138,4.996950252270664,20,1667.0,0.2656743652038333,20,1667.0
370.0,54,0,20,208,262,0,170.0,3.1481481481481484,4.595675693576587,18,1752.0,0.21871493514862833,18,1752.0
375.0,55,0,20,213,268,0,115.0,2.090909090909091,3.690050581974513,20,1847.0,0.14950810053035027,20,1847.0
380.0,52,0,29,216,268,0,133.0,2.5576923076923075,3.6762264344884605,29,1968.0,0.09008978605981009,29,1968.0
385.0,53,0,28,221,274,0,183.0,3.452830188679245,2.793324142265445,28,2108.0,0.10105551380989934,28,2108.0
390.0,48,0,33,226,274,0,282.0,5.875,1.2070566187675256,33,2267.0,0.0727876077028532,33,2267.0
395.0,51,0,41,227,278,0,453.0,8.882352941176471,1.0287361367177783,41,2455.0,0.07205549027960476,41,2455.0
400.0,56,1,47,227,283,0,682.0,12.178571428571429,1.2355117479995559,47,2686.0,0.09320237242567543,47,2686.0
405.0,60,1,51,227,287,0,929.0,15.483333333333333,1.5787898962192122,51,2933.0,0.12158966660515698,51,2933.0
410.0,60,3,52,227,287,0,1189.0,19.816666666666666,1.0058390442669938,52,3193.0,0.040432647713888145,52,3193.0
415.0,64,3,56,227,291,0,1460.0,22.8125,1.6314013130045577,56,3464.0,0.06277398615165075,56,3464.0
420.0,62,3,57,229,291,0,1741.0,28.080645161290324,0.4052698153425724,57,3745.0,0.0022598099662777104,57,3745.0
425.0,64,5,60,231,295,0,2037.0,31.828125,0.7670392529344121,60,4041.0,0.05646911453646376,60,4041.0
430.0,64,5,62,231,295,0,2340.0,36.5625,0.02052306310486126,62,4344.0,0.001668684073237442,62,4344.0
435.0,74,7,64,231,305,0,2659.0,35.932432432432435,1.6123532188545813,64,4663.0,0.11358097905431998,64,4663.0
440.0,74,7,65,231,305,0,2980.0,40.270270270270274,1.0220869133558694,65,4984.0,0.07511843260219313,65,4984.0
445.0,78,9,68,231,309,0,3317.0,42.52564102564103,1.0408940259326263,68,5321.0,0.050845945602408946,68,5321.0
450.0,78,9,71,231,309,0,3662.0,46.94871794871795,0.8035263969048823,71,5666.0,0.00020575414379950762,71,5666.0
455.0,78,13,72,231,309,0,4022.0,51.56410256410256,0.9948337222365493,72,6026.0,1.4896219498368239e-07,72,6026.0
460.0,74,15,72,235,309,0,4382.0,59.21621621621622,0.33194367540573655,72,6386.0,0.0,72,6386.0
465.0,72,19,72,237,309,0,4742.0,65.86111111111111,0.0,72,6746.0,0.0,72,6746.0
470.0,76,21,72,237,313,0,5102.0,67.13157894736842,0.7050573228477474,72,7106.0,0.048017752892349684,72,7106.0
475.0,76,25,72,237,313,0,5462.0,71.86842105263158,0.740948409763967,72,7466.0,0.050624012573233436,72,7466.0
480.0,76,25,72,237,313,0,5822.0,76.60526315789474,0.6322991125586469,72,7826.0,0.018196800536999645,72,7826.0
485.0,76,31,72,237,313,0,6182.0,81.34210526315789,0.6541871360586566,72,8186.0,0.0,72,8186.0
490.0,75,31,72,238,313,0,6542.0,87.22666666666667,0.5369025567538216,72,8546.0,0.0,72,8546.0
495.0,72,37,72,241,313,0,6902.0,95.86111111111111,0.0,72,8906.0,0.0,72,8906.0
500.0,72,37,72,241,313,0,7262.0,100.86111111111111,0.0,72,9266.0,0.0,72,9266.0
505.0,76,41,72,241,317,0,7622.0,100.28947368421052,0.7193375131578948,72,9626.0,0.05263157894736842,72,9626.0
510.0,78,43,72,241,319,0,7982.0,102.33333333333333,0.9216056032701055,72,9986.0,0.06937936605987696,72,9986.0
515.0,78,43,72,241,319,0,8342.0,106.94871794871794,0.8429800894445858,72,10346.0,0.046960183805851596,72,10346.0
520.0,78,49,72,241,319,0,8702.0,111.56410256410257,0.726574382658305,72,10706.0,0.0,72,10706.0
525.0,78,49,72,241,319,0,9062.0,116.17948717948718,0.9803731855542267,72,11066.0,0.0,72,11066.0
530.0,76,55,72,243,319,0,9422.0,123.97368421052632,0.6150190493935821,72,11426.0,0.0,72,11426.0
535.0,72,55,72,247,319,0,9782.0,135.86111111111111,0.0,72,11786.0,0.0,72,11786.0
540.0,72,59,72,247,319,0,10142.0,140.86111111111111,0.0,72,12146.0,0.0,72,12146.0
545.0,76,61,72,247,323,0,10502.0,138.18421052631578,0.7048501439578022,72,12506.0,0.04496353823868488,72,12506.0
550.0,76,65,72,247,323,0,10862.0,142.92105263157896,0.6564430251970241,72,12866.0,0.03008656790208293,72,12866.0
555.0,76,67,72,247,323,0,11222.0,147.6578947368421,0.6451894020285968,72,13226.0,0.0,72,13226.0
560.0,75,71,72,248,323,0,11582.0,154.42666666666668,0.5588192398760591,72,13586.0,0.0,72,13586.0
565.0,73,73,72,250,323,0,11942.0,163.58904109589042,0.17277986917401025,72,13946.0,0.0,72,13946.0
570.0,72,77,72,251,323,0,12302.0,170.86111111111111,0.0,72,14306.0,0.0,72,14306.0
575.0,72,77,72,251,323,0,12662.0,175.86111111111111,0.0,72,14666.0,0.0,72,14666.0
580.0,78,83,72,251,329,0,13022.0,166.94871794871796,0.8976547054733806,72,15026.0,0.06905328051075073,72,15026.0
585.0,78,83,72,251,329,0,13382.0,171.56410256410257,0.9361952857492011,72,15386.0,0.07180330280528108,72,15386.0
590.0,78,89,72,251,329,0,13742.0,176.17948717948718,0.6822506414419861,72,15746.0,0.010672353013713679,72,15746.0
595.0,78,89,72,251,329,0,14102.0,180.7948717948718,0.9134600930382675,72,16106.0,0.0,72,16106.0
600.0,77,93,72,252,329,0,14462.0,187.8181818181818,0.7844599866488082,72,16466.0,0.0,72,16466.0
605.0,73,95,72,256,329,0,14822.0,203.04109589041096,0.14464803052922767,72,16826.0,0.0,72,16826.0
610.0,72,99,72,257,329,0,15182.0,210.86111111111111,0.0,72,17186.0,0.0,72,17186.0
615.0,76,101,72,257,333,0,15542.0,204.5,0.5839671075388242,72,17546.0,0.04594289372425211,72,17546.0
620.0,76,105,72,257,333,0,15902.0,209.23684210526315,0.6197077223592349,72,17906.0,0.04815304569920572,72,17906.0
625.0,76,107,72,257,333,0,16262.0,213.97368421052633,0.6168435950433573,72,18266.0,0.023358887103527768,72,18266.0
630.0,76,111,72,257,333,0,16622.0,218.71052631578948,0.5404740050880562,72,18626.0,0.0,72,18626.0
635.0,76,111,72,257,333,0,16982.0,223.44736842105263,0.6325184460895322,72,18986.0,0.0,72,18986.0
640.0,73,117,72,260,333,0,17342.0,237.56164383561645,0.13770828066083046,72,19346.0,0.0,72,19346.0
645.0,73,117,72,260,333,0,17702.0,242.4931506849315,0.13130587694243404,72,19706.0,0.0,72,19706.0
650.0,78,123,72,261,339,0,18062.0,231.56410256410257,0.9696993564395902,72,20066.0,0.06976708455023842,72,20066.0
655.0,78,123,72,261,339,0,18422.0,236.17948717948718,0.9980683240698562,72,20426.0,0.07151775281484737,72,20426.0
660.0,78,127,72,261,339,0,18782.0,240.7948717948718,0.86633104253374,72,20786.0,0.0328536067267319,72,20786.0
665.0,78,129,72,261,339,0,19142.0,245.4102564102564,0.8164404125518266,72,21146.0,0.0,72,21146.0
670.0,78,133,72,261,339,0,19502.0,250.02564102564102,1.0053743182091548,72,21506.0,0.0,72,21506.0
675.0,73,135,72,266,339,0,19862.0,272.0821917808219,0.14859324060616236,72,21866.0,0.0,72,21866.0
680.0,72,139,72,267,339,0,20222.0,280.8611111111111,0.0,72,22226.0,0.0,72,22226.0
685.0,75,142,72,267,342,0,20582.0,274.4266666666667,0.60464096,72,22586.0,0.04,72,22586.0
690.0,76,141,72,267,343,0,20942.0,275.55263157894734,0.7058816504498234,72,22946.0,0.04979811123059977,72,22946.0
695.0,76,145,72,267,343,0,21302.0,280.2894736842105,0.6598217447153735,72,23306.0,0.020968747572062164,72,23306.0
700.0,76,147,72,267,343,0,21662.0,285.0263157894737,0.5978600342082636,72,23666.0,0.0,72,23666.0
705.0,75,151,72,268,343,0,22022.0,293.62666666666667,0.5053817555824904,72,24026.0,0.0,72,24026.0
710.0,73,153,72,270,343,0,22382.0,306.6027397260274,0.14211952705195355,72,24386.0,0.0,72,24386.0
715.0,72,157,72,271,343,0,22742.0,315.8611111111111,0.0,72,24746.0,0.0,72,24746.0
720.0,72,157,72,271,343,0,23102.0,320.8611111111111,0.0,72,25106.0,0.0,72,25106.0
725.0,78,163,72,271,349,0,23462.0,300.79487179487177,0.9256332665771185,72,25466.0,0.06923129059388902,72,25466.0
730.0,78,163,72,271,349,0,23822.0,305.4102564102564,0.9558172719386305,72,25826.0,0.07138681593211284,72,25826.0
735.0,78,169,72,271,349,0,24182.0,310.02564102564105,0.6194045927063038,72,26186.0,0.0,72,26186.0
740.0,78,169,72,271,349,0,24542.0,314.64102564102564,0.9562196585956203,72,26546.0,0.0,72,26546.0
745.0,76,175,72,273,349,0,24902.0,327.6578947368421,0.6420433516675892,72,26906.0,0.0,72,26906.0
750.0,72,175,72,277,349,0,25262.0,350.8611111111111,0.0,72,27266.0,0.0,72,27266.0
755.0,72,179,72,277,349,0,25622.0,355.8611111111111,0.0,72,27626.0,0.0,72,27626.0
760.0,76,181,72,277,353,0,25982.0,341.86842105263156,0.6342418074743013,72,27986.0,0.04773588552779381,72,27986.0
765.0,76,185,72,277,353,0,26342.0,346.60526315789474,0.6611416750302433,72,28346.0,0.04937234446728199,72,28346.0
770.0,76,187,72,277,353,0,26702.0,351.3421052631579,0.5188297223682528,72,28706.0,0.009146689402788837,72,28706.0
775.0,76,191,72,277,353,0,27062.0,356.07894736842104,0.6396791497932582,72,29066.0,0.0,72,29066.0
780.0,74,191,72,279,353,0,27422.0,370.56756756756755,0.3187902107872101,72,29426.0,0.0,72,29426.0
785.0,73,197,72,280,353,0,27782.0,380.5753424657534,0.1435034518008677,72,29786.0,0.0,72,29786.0
790.0,72,197,72,281,353,0,28142.0,390.8611111111111,0.0,72,30146.0,0.0,72,30146.0
795.0,78,203,72,281,359,0,28502.0,365.4102564102564,1.0775541244734852,72,30506.0,0.06878936320420996,72,30506.0
800.0,78,203,72,281,359,0,28862.0,370.02564102564105,1.1287998915381448,72,30866.0,0.0720024204878104,72,30866.0
805.0,78,209,72,281,359,0,29222.0,374.64102564102564,0.7244828673585088,72,31226.0,0.0,72,31226.0
810.0,78,209,72,281,359,0,29582.0,379.2564102564103,1.136781371220923,72,31586.0,0.0,72,31586.0
815.0,75,213,72,284,359,0,29942.0,399.2266666666667,0.5366613029295678,72,31946.0,0.0,72,31946.0
820.0,72,215,72,287,359,0,30302.0,420.8611111111111,0.0,72,32306.0,0.0,72,32306.0
825.0,72,219,72,287,359,0,30662.0,425.8611111111111,0.0,72,32666.0,0.0,72,32666.0
830.0,76,221,72,287,363,0,31022.0,408.1842105263158,0.7072272595333121,72,33026.0,0.05105078560671057,72,33026.0
835.0,76,225,72,287,363,0,31382.0,412.92105263157896,0.6972080018257223,72,33386.0,0.05015418378777472,72,33386.0
840.0,76,225,72,287,363,0,31742.0,417.6578947368421,0.6806604434957402,72,33746.0,0.024229769787094253,72,33746.0
845.0,76,231,72,287,363,0,32102.0,422.39473684210526,0.599301221260028,72,34106.0,0.0,72,34106.0
850.0,75,231,72,288,363,0,32462.0,432.82666666666665,0.48557138825286056,72,34466.0,0.0,72,34466.0
855.0,74,237,72,289,363,0,32822.0,443.5405405405405,0.3175193347271022,72,34826.0,0.0,72,34826.0
860.0,72,237,72,291,363,0,33182.0,460.8611111111111,0.0,72,35186.0,0.0,72,35186.0
865.0,76,241,72,291,367,0,33542.0,441.3421052631579,0.7427677500000001,72,35546.0,0.05263157894736842,72,35546.0
870.0,78,243,72,291,369,0,33902.0,434.64102564102564,0.9830170955475392,72,35906.0,0.06945229317448491,72,35906.0
875.0,78,243,72,291,369,0,34262.0,439.2564102564103,0.9376747482607592,72,36266.0,0.054171767300022225,72,36266.0
880.0,78,249,72,291,369,0,34622.0,443.87179487179486,0.7728984035548853,72,36626.0,0.0,72,36626.0
885.0,78,249,72,291,369,0,34982.0,448.4871794871795,1.0284028002221923,72,36986.0,0.0,72,36986.0
890.0,74,255,72,295,369,0,35342.0,477.5945945945946,0.3491941510053664,72,37346.0,0.0,72,37346.0
895.0,72,255,72,297,369,0,35702.0,495.8611111111111,0.0,72,37706.0,0.0,72,37706.0
900.0,72,259,72,297,369,0,36062.0,500.8611111111111,0.0,72,38066.0,0.0,72,38066.0
905.0,76,261,72,297,373,0,36422.0,479.2368421052632,0.7124716143289055,72,38426.0,0.04792948321394743,72,38426.0
910.0,76,265,72,297,373,0,36782.0,483.9736842105263,0.7472262924646531,72,38786.0,0.03829306755252617,72,38786.0
915.0,76,267,72,297,373,0,37142.0,488.7105263157895,0.6071923185156232,72,39146.0,0.0,72,39146.0
920.0,75,271,72,298,373,0,37502.0,500.02666666666664,0.5516646729410557,72,39506.0,0.0,72,39506.0
925.0,73,273,72,300,373,0,37862.0,518.6575342465753,0.1944350943223736,72,39866.0,0.0,72,39866.0
930.0,72,277,72,301,373,0,38222.0,530.8611111111111,0.0,72,40226.0,0.0,72,40226.0
935.0,72,277,72,301,373,0,38582.0,535.8611111111111,0.0,72,40586.0,0.0,72,40586.0
940.0,78,283,72,301,379,0,38942.0,499.2564102564103,0.9893976039513722,72,40946.0,0.07139917199038505,72,40946.0
945.0,78,283,72,301,379,0,39302.0,503.87179487179486,1.0362625378290313,72,41306.0,0.0748031597429679,72,41306.0
950.0,78,289,72,301,379,0,39662.0,508.4871794871795,0.6798019694071505,72,41666.0,0.0,72,41666.0
955.0,78,289,72,301,379,0,40022.0,513.1025641025641,0.9994058256108644,72,42026.0,0.0,72,42026.0
960.0,76,293,72,303,379,0,40382.0,531.3421052631579,0.6951600244267482,72,42386.0,0.0,72,42386.0
965.0,72,295,72,307,379,0,40742.0,565.8611111111111,0.0,72,42746.0,0.0,72,42746.0
970.0,72,299,72,307,379,0,41102.0,570.8611111111111,0.0,72,43106.0,0.0,72,43106.0
975.0,76,301,72,307,383,0,41462.0,545.5526315789474,0.6455862903644689,72,43466.0,0.047478922301175626,72,43466.0
980.0,76,305,72,307,383,0,41822.0,550.2894736842105,0.6673484267587806,72,43826.0,0.04905334917254358,72,43826.0
985.0,76,307,72,307,383,0,42182.0,555.0263157894736,0.5024976953846885,72,44186.0,0.007276734585901437,72,44186.0
990.0,76,311,72,307,383,0,42542.0,559.7631578947369,0.6784725704259692,72,44546.0,0.0,72,44546.0
995.0,75,311,72,308,383,0,42902.0,572.0266666666666,0.5083310897491098,72,44906.0,0.0,72,44906.0
1000.0,72,317,72,311,383,0,43262.0,600.8611111111111,0.0,72,45266.0,0.0,72,45266.0
