step,system_total_running,system_total_backlogged,system_total_stopped,system_total_arrived,system_total_departed,system_total_teleported,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,t_stopped,t_accumulated_waiting_time,t_average_speed,agents_total_stopped,agents_total_accumulated_waiting_time
5.0,12,0,0,0,12,0,0.0,0.0,12.377487231819282,0,0.0,0.8905331897781541,0,0.0
10.0,12,0,0,0,12,0,0.0,0.0,11.553961160302343,0,0.0,0.8445780919614689,0,0.0
15.0,18,0,4,0,18,0,8.0,0.4444444444444444,6.803067124549965,4,8.0,0.45792647493354677,4,8.0
20.0,18,0,6,0,18,0,36.0,2.0,8.124052067298202,6,36.0,0.453726292880803,6,36.0
25.0,22,0,2,2,24,0,2.0,0.09090909090909091,7.4729476788696365,1,15.0,0.472227567592634,1,15.0
30.0,19,0,6,5,24,0,24.0,1.263157894736842,8.291347242142434,6,24.0,0.4262284159638465,6,24.0
35.0,21,0,7,7,28,0,56.0,2.6666666666666665,5.736304441032702,7,56.0,0.25973183048809834,7,56.0
40.0,24,0,0,10,34,0,0.0,0.0,7.766113710844991,0,38.0,0.5743670475255857,0,38.0
45.0,26,0,1,12,38,0,2.0,0.07692307692307693,9.196252620182452,0,7.0,0.6896512761322854,0,7.0
50.0,28,0,4,12,40,0,15.0,0.5357142857142857,8.563709187204982,2,13.0,0.49918829584039087,2,13.0
55.0,27,0,4,17,44,0,7.0,0.25925925925925924,7.537123539518897,4,21.0,0.4128260932393528,4,21.0
60.0,23,0,8,21,44,0,44.0,1.9130434782608696,7.350495757008499,8,56.0,0.27934653654586694,8,56.0
65.0,24,0,11,26,50,0,94.0,3.9166666666666665,5.406347015177398,11,106.0,0.28240159151878413,11,106.0
70.0,20,0,5,30,50,0,14.0,0.7,4.345357596710526,3,83.0,0.36588624168121814,3,83.0
75.0,32,0,4,30,62,0,17.0,0.53125,7.7656340071914425,2,45.0,0.5789112670060949,2,45.0
80.0,32,0,2,30,62,0,6.0,0.1875,9.156181111875867,2,35.0,0.6407973706096652,2,35.0
85.0,34,0,4,34,68,0,12.0,0.35294117647058826,8.231674960227238,4,47.0,0.4565827643537887,4,47.0
90.0,29,0,13,39,68,0,62.0,2.1379310344827585,6.064793881725754,13,97.0,0.2974404362069309,13,97.0
95.0,30,0,14,42,72,0,128.0,4.266666666666667,4.390384761983869,14,163.0,0.1808001294433355,14,163.0
100.0,28,0,7,46,74,0,39.0,1.3928571428571428,5.0793270557440096,7,147.0,0.32368654375963174,7,147.0
105.0,29,0,7,49,78,0,22.0,0.7586206896551724,5.501079801635081,5,116.0,0.3191697170676751,5,116.0
110.0,35,0,10,49,84,0,48.0,1.3714285714285714,7.846159265514471,9,94.0,0.4649162718422911,9,94.0
115.0,32,2,2,54,86,0,6.0,0.1875,8.881891752000902,1,75.0,0.5580178933119871,1,75.0
120.0,31,0,2,57,88,0,3.0,0.0967741935483871,7.305507090808699,2,72.0,0.3824384630057547,2,72.0
125.0,30,2,10,62,92,0,33.0,1.1,6.951473003537968,10,104.0,0.326771269392038,10,104.0
130.0,28,0,15,66,94,0,99.0,3.5357142857142856,4.837102262833544,15,170.0,0.18003458118918148,15,170.0
135.0,26,2,7,72,98,0,38.0,1.4615384615384615,3.39328249728105,6,146.0,0.2601090847341262,6,146.0
140.0,28,0,7,72,100,0,19.0,0.6785714285714286,6.475631553261784,5,116.0,0.38592266532108377,5,116.0
145.0,34,2,11,72,106,0,64.0,1.8823529411764706,7.473303202648853,9,139.0,0.4271524221305832,9,139.0
150.0,36,0,12,76,112,0,123.0,3.4166666666666665,7.980798855899888,10,188.0,0.5012406185391821,10,188.0
155.0,33,0,7,79,112,0,37.0,1.121212121212121,7.649942008044243,7,228.0,0.35862489597759334,7,228.0
160.0,34,0,9,84,118,0,38.0,1.1176470588235294,6.411518917642316,9,265.0,0.26938679639135205,9,265.0
165.0,29,0,16,89,118,0,112.0,3.8620689655172415,4.357751794205804,16,339.0,0.12815648246272765,16,339.0
170.0,30,0,19,94,124,0,201.0,6.7,3.469591478393008,19,428.0,0.20666848130158993,19,428.0
175.0,28,0,11,96,124,0,115.0,4.107142857142857,2.7685184232111304,10,382.0,0.2043954071068722,10,382.0
180.0,32,0,3,96,128,0,8.0,0.25,4.852896515179935,2,320.0,0.2772928910774329,2,320.0
185.0,38,0,7,96,134,0,31.0,0.8157894736842105,7.002667440444026,5,329.0,0.39006124278137766,5,329.0
190.0,38,0,10,100,138,0,26.0,0.6842105263157895,5.864351585064718,10,368.0,0.27279566913505665,10,368.0
195.0,36,0,12,104,140,0,48.0,1.3333333333333333,5.390483937027187,12,423.0,0.20944032460922954,12,423.0
200.0,35,0,22,109,144,0,136.0,3.8857142857142857,3.2333817284348783,22,511.0,0.11457123171208217,22,511.0
205.0,35,0,16,111,146,0,101.0,2.8857142857142857,3.8588466401633053,14,461.0,0.22540637687397075,14,461.0
210.0,36,0,8,114,150,0,30.0,0.8333333333333334,4.788689280202388,6,456.0,0.28667843304774,6,456.0
215.0,36,0,12,114,150,0,74.0,2.0555555555555554,5.016836317159022,10,480.0,0.197110310131416,10,480.0
220.0,44,0,18,118,162,0,152.0,3.4545454545454546,6.673769618714081,16,548.0,0.37400311424877725,16,548.0
225.0,41,0,16,121,162,0,126.0,3.073170731707317,6.073868723529295,16,629.0,0.30032082708767516,16,629.0
230.0,41,0,13,127,168,0,68.0,1.6585365853658536,4.635209931573907,13,701.0,0.2106246369557612,13,701.0
235.0,38,0,21,130,168,0,120.0,3.1578947368421053,3.830322112342896,21,787.0,0.13014229187034124,21,787.0
240.0,39,0,17,133,172,0,96.0,2.4615384615384617,3.1423855001556475,17,698.0,0.14005943526864129,17,698.0
245.0,37,0,11,137,174,0,57.0,1.5405405405405406,4.029222974831062,9,723.0,0.23201868286955196,9,723.0
250.0,41,0,12,137,178,0,68.0,1.6585365853658536,5.195976902029914,10,768.0,0.24948515105676664,10,768.0
255.0,43,0,17,141,184,0,120.0,2.7906976744186047,5.732341210101664,16,836.0,0.29685832880687835,16,836.0
260.0,44,0,17,144,188,0,121.0,2.75,5.389656979116466,17,921.0,0.2605402178422631,17,921.0
265.0,43,0,19,147,190,0,102.0,2.372093023255814,4.845577599658525,19,1011.0,0.20279889283520033,19,1011.0
270.0,41,0,21,153,194,0,146.0,3.5609756097560976,3.451339682854188,21,1105.0,0.1569361080300483,21,1105.0
275.0,40,0,17,154,194,0,113.0,2.825,3.504463302392993,17,986.0,0.15381511830462408,17,986.0
280.0,42,0,13,158,200,0,77.0,1.8333333333333333,4.680651783180008,11,941.0,0.2568485802710682,11,941.0
285.0,42,0,12,158,200,0,62.0,1.4761904761904763,4.858068708534539,10,990.0,0.18163708768198483,10,990.0
290.0,47,2,11,163,210,0,37.0,0.7872340425531915,5.540045377788089,11,1043.0,0.31645802571107423,11,1043.0
295.0,46,0,16,166,212,0,66.0,1.434782608695652,4.233377108570386,16,1118.0,0.23448922737733138,16,1118.0
300.0,45,2,21,169,214,0,141.0,3.1333333333333333,3.183676120904763,21,1216.0,0.1841451350581902,21,1216.0
