step,system_total_running,system_total_backlogged,system_total_stopped,system_total_arrived,system_total_departed,system_total_teleported,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,t_stopped,t_accumulated_waiting_time,t_average_speed,agents_total_stopped,agents_total_accumulated_waiting_time
375.0,70,1,59,197,267,0,2025.0,28.928571428571427,1.4674431763273172,59,3245.0,0.0463559595113326,59,3245.0
380.0,70,1,64,197,267,0,2331.0,33.3,1.1640445372856394,64,3551.0,8.639191153520907e-05,64,3551.0
385.0,72,3,64,199,271,0,2651.0,36.81944444444444,1.0646202337404334,64,3871.0,0.02634290195738879,64,3871.0
390.0,68,3,68,203,271,0,2978.0,43.794117647058826,0.0018889506676973056,68,4198.0,0.00013719723348954314,68,4198.0
395.0,72,3,68,203,275,0,3318.0,46.083333333333336,0.029366308173277136,68,4538.0,0.0020345879387728984,68,4538.0
400.0,76,5,72,203,279,0,3675.0,48.35526315789474,0.6523923412837627,72,4895.0,0.04840278798167173,72,4895.0
405.0,76,9,72,203,279,0,4035.0,53.0921052631579,0.6622846235154828,72,5255.0,0.049099948718254606,72,5255.0
410.0,76,11,72,203,279,0,4395.0,57.828947368421055,0.5630352496788696,72,5615.0,0.010440636726938365,72,5615.0
415.0,76,15,72,203,279,0,4755.0,62.56578947368421,0.6592066795173105,72,5975.0,0.0,72,5975.0
420.0,75,15,72,204,279,0,5115.0,68.2,0.4930208326631711,72,6335.0,0.0,72,6335.0
425.0,72,21,72,207,279,0,5475.0,76.04166666666667,0.0,72,6695.0,0.0,72,6695.0
430.0,72,21,72,207,279,0,5835.0,81.04166666666667,0.0,72,7055.0,0.0,72,7055.0
435.0,78,27,72,207,285,0,6195.0,79.42307692307692,0.9573320774350886,72,7415.0,0.06991860254457413,72,7415.0
440.0,78,27,72,207,285,0,6555.0,84.03846153846153,1.018527902306398,72,7775.0,0.07440959020198117,72,7775.0
445.0,78,33,72,207,285,0,6915.0,88.65384615384616,0.7264263145905046,72,8135.0,0.017231019520564033,72,8135.0
450.0,78,33,72,207,285,0,7275.0,93.26923076923077,0.9445925464201503,72,8495.0,0.0,72,8495.0
455.0,76,37,72,209,285,0,7635.0,100.46052631578948,0.6772018871005123,72,8855.0,0.0,72,8855.0
460.0,72,39,72,213,285,0,7995.0,111.04166666666667,0.0,72,9215.0,0.0,72,9215.0
465.0,72,43,72,213,285,0,8355.0,116.04166666666667,0.0,72,9575.0,0.0,72,9575.0
470.0,76,45,72,213,289,0,8715.0,114.67105263157895,0.7179632720809069,72,9935.0,0.046875975533560925,72,9935.0
475.0,76,49,72,213,289,0,9075.0,119.40789473684211,0.7534250216934645,72,10295.0,0.04920673020267275,72,10295.0
480.0,76,49,72,213,289,0,9435.0,124.14473684210526,0.5602932807285491,72,10655.0,0.006953329079902943,72,10655.0
485.0,76,55,72,213,289,0,9795.0,128.8815789473684,0.7233818357085986,72,11015.0,0.0,72,11015.0
490.0,75,55,72,214,289,0,10155.0,135.4,0.5813429570299199,72,11375.0,0.0,72,11375.0
495.0,72,61,72,217,289,0,10515.0,146.04166666666666,0.0,72,11735.0,0.0,72,11735.0
500.0,72,61,72,217,289,0,10875.0,151.04166666666666,0.0,72,12095.0,0.0,72,12095.0
505.0,76,65,72,217,293,0,11235.0,147.82894736842104,0.7885133684210528,72,12455.0,0.05263157894736842,72,12455.0
510.0,78,67,72,217,295,0,11595.0,148.65384615384616,1.0212015627027704,72,12815.0,0.07270305497022643,72,12815.0
515.0,78,67,72,217,295,0,11955.0,153.26923076923077,0.8538677264476348,72,13175.0,0.032760380980318055,72,13175.0
520.0,78,73,72,217,295,0,12315.0,157.8846153846154,0.7886141804858984,72,13535.0,0.0,72,13535.0
525.0,78,73,72,217,295,0,12675.0,162.5,1.0334412887883573,72,13895.0,0.0,72,13895.0
530.0,74,79,72,221,295,0,13035.0,176.14864864864865,0.3139868188317965,72,14255.0,0.0,72,14255.0
535.0,73,79,72,222,295,0,13395.0,183.4931506849315,0.14210167840816837,72,14615.0,0.0,72,14615.0
540.0,72,83,72,223,295,0,13755.0,191.04166666666666,0.0,72,14975.0,0.0,72,14975.0
545.0,76,85,72,223,299,0,14115.0,185.72368421052633,0.7113291313514946,72,15335.0,0.04926112337020896,72,15335.0
550.0,76,89,72,223,299,0,14475.0,190.46052631578948,0.6730584845319724,72,15695.0,0.046984782120491266,72,15695.0
555.0,76,91,72,223,299,0,14835.0,195.19736842105263,0.6104339441916932,72,16055.0,0.0,72,16055.0
560.0,76,95,72,223,299,0,15195.0,199.93421052631578,0.7045351023152383,72,16415.0,0.0,72,16415.0
565.0,73,97,72,226,299,0,15555.0,213.08219178082192,0.15768827575228975,72,16775.0,0.0,72,16775.0
570.0,72,101,72,227,299,0,15915.0,221.04166666666666,0.0,72,17135.0,0.0,72,17135.0
575.0,72,101,72,227,299,0,16275.0,226.04166666666666,0.0,72,17495.0,0.0,72,17495.0
580.0,78,107,72,227,305,0,16635.0,213.26923076923077,0.9403689241843615,72,17855.0,0.06899358829152628,72,17855.0
585.0,78,107,72,227,305,0,16995.0,217.8846153846154,0.9577111156449769,72,18215.0,0.07029381300795536,72,18215.0
590.0,78,113,73,227,305,0,17356.0,222.51282051282053,0.6023122101993651,72,18575.0,0.012027793329995463,72,18575.0
595.0,78,113,72,227,305,0,17715.0,227.1153846153846,0.8659255491656094,72,18935.0,0.0,72,18935.0
600.0,77,117,72,228,305,0,18075.0,234.74025974025975,0.8425773041429561,72,19295.0,0.0,72,19295.0
605.0,73,119,72,232,305,0,18435.0,252.53424657534248,0.1659256433758503,72,19655.0,0.0,72,19655.0
610.0,72,123,72,233,305,0,18795.0,261.0416666666667,0.0,72,20015.0,0.0,72,20015.0
615.0,76,125,72,233,309,0,19155.0,252.03947368421052,0.6629686803628378,72,20375.0,0.04835766202204394,72,20375.0
620.0,76,129,72,233,309,0,19515.0,256.7763157894737,0.6785796222561187,72,20735.0,0.04933230098923151,72,20735.0
625.0,76,131,72,233,309,0,19875.0,261.5131578947368,0.5282364104916413,72,21095.0,0.007684432679588669,72,21095.0
630.0,76,135,72,233,309,0,20235.0,266.25,0.6736384646326724,72,21455.0,0.0,72,21455.0
635.0,75,135,72,234,309,0,20595.0,274.6,0.5026724531256628,72,21815.0,0.0,72,21815.0
640.0,72,141,72,237,309,0,20955.0,291.0416666666667,0.0,72,22175.0,0.0,72,22175.0
645.0,72,141,72,237,309,0,21315.0,296.0416666666667,0.0,72,22535.0,0.0,72,22535.0
650.0,78,147,72,237,315,0,21675.0,277.88461538461536,0.9389450890187983,72,22895.0,0.06503247045340106,72,22895.0
655.0,78,147,72,237,315,0,22035.0,282.5,1.0290500642331681,72,23255.0,0.07117293393063484,72,23255.0
660.0,78,151,72,237,315,0,22395.0,287.11538461538464,0.7347752794545619,72,23615.0,0.0319532094261675,72,23615.0
665.0,78,153,72,237,315,0,22755.0,291.7307692307692,0.8488985788546904,72,23975.0,0.0,72,23975.0
670.0,77,157,72,238,315,0,23115.0,300.1948051948052,0.9151210694420948,72,24335.0,0.0,72,24335.0
675.0,73,159,72,242,315,0,23475.0,321.5753424657534,0.19374309908547507,72,24695.0,0.0,72,24695.0
680.0,72,163,72,243,315,0,23835.0,331.0416666666667,0.0,72,25055.0,0.0,72,25055.0
685.0,75,166,72,243,318,0,24195.0,322.6,0.56682312,72,25415.0,0.04,72,25415.0
690.0,76,165,72,243,319,0,24555.0,323.0921052631579,0.6914839612238556,72,25775.0,0.047075504792369965,72,25775.0
695.0,76,169,72,243,319,0,24915.0,327.82894736842104,0.5720061988118248,72,26135.0,0.02223186309482676,72,26135.0
700.0,76,171,72,243,319,0,25275.0,332.5657894736842,0.6062154182272025,72,26495.0,0.0,72,26495.0
705.0,76,175,72,243,319,0,25635.0,337.30263157894734,0.7487374253960227,72,26855.0,0.0,72,26855.0
710.0,72,177,72,247,319,0,25995.0,361.0416666666667,0.0,72,27215.0,0.0,72,27215.0
715.0,72,181,72,247,319,0,26355.0,366.0416666666667,0.0,72,27575.0,0.0,72,27575.0
720.0,72,181,72,247,319,0,26715.0,371.0416666666667,0.0,72,27935.0,0.0,72,27935.0
725.0,78,187,72,247,325,0,27075.0,347.11538461538464,0.8796199739494148,72,28295.0,0.06679905534009892,72,28295.0
730.0,78,187,72,247,325,0,27435.0,351.7307692307692,0.8956402901550908,72,28655.0,0.06783650336448385,72,28655.0
735.0,78,193,73,247,325,0,27796.0,356.35897435897436,0.5351905015172432,72,29015.0,0.0,72,29015.0
740.0,78,193,72,247,325,0,28155.0,360.96153846153845,0.9201371153549772,72,29375.0,0.0,72,29375.0
745.0,77,199,72,248,325,0,28515.0,370.3246753246753,0.8126881140930043,72,29735.0,0.0,72,29735.0
750.0,73,199,72,252,325,0,28875.0,395.54794520547944,0.14606553166030714,72,30095.0,0.0,72,30095.0
755.0,72,203,72,253,325,0,29235.0,406.0416666666667,0.0,72,30455.0,0.0,72,30455.0
760.0,76,205,72,253,329,0,29595.0,389.4078947368421,0.7062356554760858,72,30815.0,0.04704205124795877,72,30815.0
765.0,76,209,72,253,329,0,29955.0,394.14473684210526,0.7385361002775511,72,31175.0,0.048998997103172966,72,31175.0
770.0,76,211,72,253,329,0,30315.0,398.88157894736844,0.5732582545423173,72,31535.0,0.0,72,31535.0
775.0,76,215,72,253,329,0,30675.0,403.61842105263156,0.7581000367217433,72,31895.0,0.0,72,31895.0
780.0,73,215,72,256,329,0,31035.0,425.13698630136986,0.20771553387273717,72,32255.0,0.0,72,32255.0
785.0,72,221,72,257,329,0,31395.0,436.0416666666667,0.0,72,32615.0,0.0,72,32615.0
790.0,72,221,72,257,329,0,31755.0,441.0416666666667,0.0,72,32975.0,0.0,72,32975.0
795.0,78,227,72,257,335,0,32115.0,411.7307692307692,1.039657892476568,72,33335.0,0.07295019046046973,72,33335.0
800.0,78,227,72,257,335,0,32475.0,416.34615384615387,1.0372875400097572,72,33695.0,0.0726928648847857,72,33695.0
805.0,78,233,72,257,335,0,32835.0,420.96153846153845,0.857278352507096,72,34055.0,0.02296787168234647,72,34055.0
810.0,78,233,72,257,335,0,33195.0,425.5769230769231,0.9589357550553922,72,34415.0,0.0,72,34415.0
815.0,76,237,72,259,335,0,33555.0,441.5131578947368,0.6905854274555279,72,34775.0,0.0,72,34775.0
820.0,74,239,72,261,335,0,33915.0,458.31081081081084,0.30663786063778253,72,35135.0,0.0,72,35135.0
825.0,72,243,72,263,335,0,34275.0,476.0416666666667,0.0,72,35495.0,0.0,72,35495.0
830.0,76,245,72,263,339,0,34635.0,455.7236842105263,0.6989710400478922,72,35855.0,0.050394383064497214,72,35855.0
835.0,76,249,72,263,339,0,34995.0,460.4605263157895,0.6813131254411972,72,36215.0,0.048999654541220385,72,36215.0
840.0,76,249,72,263,339,0,35355.0,465.19736842105266,0.6115391918119646,72,36575.0,0.012600224368981434,72,36575.0
845.0,76,255,72,263,339,0,35715.0,469.9342105263158,0.6295044131360054,72,36935.0,0.0,72,36935.0
850.0,75,255,72,264,339,0,36075.0,481.0,0.4938680890592431,72,37295.0,0.0,72,37295.0
855.0,73,261,72,266,339,0,36435.0,499.1095890410959,0.1567143835390886,72,37655.0,0.0,72,37655.0
860.0,72,261,72,267,339,0,36795.0,511.0416666666667,0.0,72,38015.0,0.0,72,38015.0
865.0,76,265,72,267,343,0,37155.0,488.88157894736844,0.769999460526316,72,38375.0,0.05263157894736842,72,38375.0
870.0,78,267,72,267,345,0,37515.0,480.96153846153845,1.00666570483706,72,38735.0,0.07227768667150221,72,38735.0
875.0,78,267,72,267,345,0,37875.0,485.5769230769231,0.8838191492119163,72,39095.0,0.04727476277796032,72,39095.0
880.0,78,273,72,267,345,0,38235.0,490.1923076923077,0.7406197934198038,72,39455.0,0.0,72,39455.0
885.0,78,273,72,267,345,0,38595.0,494.8076923076923,1.0319204959918755,72,39815.0,0.0,72,39815.0
890.0,75,279,72,270,345,0,38955.0,519.4,0.49060830142172895,72,40175.0,0.0,72,40175.0
895.0,72,279,72,273,345,0,39315.0,546.0416666666666,0.0,72,40535.0,0.0,72,40535.0
900.0,72,283,72,273,345,0,39675.0,551.0416666666666,0.0,72,40895.0,0.0,72,40895.0
905.0,76,285,72,273,349,0,40035.0,526.7763157894736,0.5763761134817059,72,41255.0,0.047312709455333744,72,41255.0
910.0,76,289,72,273,349,0,40395.0,531.5131578947369,0.5807044112141034,72,41615.0,0.047369847607559634,72,41615.0
915.0,76,291,72,273,349,0,40755.0,536.25,0.452800761190313,72,41975.0,0.00699772478024485,72,41975.0
920.0,76,295,72,273,349,0,41115.0,540.9868421052631,0.5881638244717091,72,42335.0,0.0,72,42335.0
925.0,76,297,72,273,349,0,41475.0,545.7236842105264,0.6282487313664171,72,42695.0,0.0,72,42695.0
930.0,73,301,72,276,349,0,41835.0,573.082191780822,0.15135174879154897,72,43055.0,0.0,72,43055.0
935.0,72,301,72,277,349,0,42195.0,586.0416666666666,0.0,72,43415.0,0.0,72,43415.0
940.0,78,307,72,277,355,0,42555.0,545.5769230769231,1.0427670169378196,72,43775.0,0.07195880420700333,72,43775.0
945.0,78,307,72,277,355,0,42915.0,550.1923076923077,1.0768752396744703,72,44135.0,0.07440442088187127,72,44135.0
950.0,78,313,72,277,355,0,43275.0,554.8076923076923,0.7483258867800117,72,44495.0,0.0,72,44495.0
955.0,78,313,72,277,355,0,43635.0,559.4230769230769,1.0271923220197634,72,44855.0,0.0,72,44855.0
960.0,75,317,72,280,355,0,43995.0,586.6,0.5117438300635936,72,45215.0,0.0,72,45215.0
965.0,73,319,72,282,355,0,44355.0,607.6027397260274,0.15767218782232642,72,45575.0,0.0,72,45575.0
970.0,72,323,72,283,355,0,44715.0,621.0416666666666,0.0,72,45935.0,0.0,72,45935.0
975.0,76,325,72,283,359,0,45075.0,593.0921052631579,0.58658323968316,72,46295.0,0.043915782363487234,72,46295.0
980.0,76,329,72,283,359,0,45435.0,597.828947368421,0.622122428694261,72,46655.0,0.04652071476211102,72,46655.0
985.0,76,331,72,283,359,0,45795.0,602.5657894736842,0.5216536767456137,72,47015.0,0.021734134915025172,72,47015.0
990.0,76,335,72,283,359,0,46155.0,607.3026315789474,0.5670907809084381,72,47375.0,0.0,72,47375.0
995.0,76,335,72,283,359,0,46515.0,612.0394736842105,0.6754369423171935,72,47735.0,0.0,72,47735.0
1000.0,74,341,72,285,359,0,46875.0,633.4459459459459,0.32704587725779993,72,48095.0,0.0,72,48095.0
