step,system_total_running,system_total_backlogged,system_total_stopped,system_total_arrived,system_total_departed,system_total_teleported,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,t_stopped,t_accumulated_waiting_time,t_average_speed,agents_total_stopped,agents_total_accumulated_waiting_time
5.0,12,0,0,0,12,0,0.0,0.0,12.696037128295076,0,0.0,0.9192905176617049,0,0.0
10.0,12,0,0,0,12,0,0.0,0.0,12.308797722705494,0,0.0,0.8951836114462249,0,0.0
15.0,18,0,2,0,18,0,3.0,0.16666666666666666,8.083250299670505,2,3.0,0.5411087352972961,2,3.0
20.0,18,0,6,0,18,0,26.0,1.4444444444444444,8.707835093246596,6,26.0,0.46771713633197504,6,26.0
25.0,19,0,2,5,24,0,3.0,0.15789473684210525,6.997030315508944,1,12.0,0.5341323937292025,1,12.0
30.0,18,0,6,6,24,0,28.0,1.5555555555555556,7.335540989188912,6,28.0,0.4296448517857859,6,28.0
35.0,22,0,9,6,28,0,64.0,2.909090909090909,5.890758332805176,9,64.0,0.24974444750616814,9,64.0
40.0,24,0,1,10,34,0,4.0,0.16666666666666666,7.879806962053607,1,50.0,0.5757553719039415,1,50.0
45.0,26,0,2,12,38,0,3.0,0.11538461538461539,9.016900921928361,0,14.0,0.6563701346114315,0,14.0
50.0,28,0,1,12,40,0,6.0,0.21428571428571427,8.304715759790932,0,4.0,0.47332978351673066,0,4.0
55.0,26,0,8,18,44,0,36.0,1.3846153846153846,8.059090053896993,7,29.0,0.4307138436831797,7,29.0
60.0,22,0,4,22,44,0,38.0,1.7272727272727273,9.081728839470527,4,41.0,0.47891458632753053,4,41.0
65.0,24,0,6,26,50,0,61.0,2.5416666666666665,8.722508380003923,4,58.0,0.5009648908094418,4,58.0
70.0,19,0,1,31,50,0,3.0,0.15789473684210525,9.767232455335817,1,3.0,0.7293778931898762,1,3.0
75.0,27,0,3,35,62,0,10.0,0.37037037037037035,10.690158668094334,3,10.0,0.6857156548446718,3,10.0
80.0,25,0,7,37,62,0,35.0,1.4,9.15006731244887,7,35.0,0.5611847565578136,7,35.0
85.0,25,0,8,43,68,0,72.0,2.88,5.410082447539477,8,72.0,0.3663578410849123,8,72.0
90.0,25,0,3,43,68,0,5.0,0.2,7.1269162088810765,2,51.0,0.43512669551977917,2,51.0
