step,system_total_running,system_total_backlogged,system_total_stopped,system_total_arrived,system_total_departed,system_total_teleported,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,t_stopped,t_accumulated_waiting_time,t_average_speed,agents_total_stopped,agents_total_accumulated_waiting_time
5.0,12,0,0,0,12,0,0.0,0.0,13.088829070966476,0,0.0,0.9124501496725803,0,0.0
10.0,12,0,0,0,12,0,0.0,0.0,12.40808024549243,0,0.0,0.8700316542215298,0,0.0
15.0,18,0,4,0,18,0,7.0,0.3888888888888889,6.443145882187727,3,6.0,0.45166162595727527,3,6.0
20.0,18,0,6,0,18,0,36.0,2.0,8.117366514617341,6,36.0,0.45384288970569986,6,36.0
25.0,23,0,2,1,24,0,2.0,0.08695652173913043,7.8561464896385065,1,17.0,0.492984759502292,1,17.0
30.0,18,0,6,6,24,0,25.0,1.3888888888888888,8.186762604965653,6,25.0,0.4658139479373103,6,25.0
35.0,22,0,8,6,28,0,58.0,2.6363636363636362,6.392517156580751,8,58.0,0.28213387587682126,8,58.0
40.0,23,0,0,11,34,0,0.0,0.0,7.4708517297971015,0,40.0,0.5522864927589803,0,40.0
45.0,26,0,2,12,38,0,3.0,0.11538461538461539,8.892653258696175,0,4.0,0.6515329134395783,0,4.0
50.0,28,0,2,12,40,0,4.0,0.14285714285714285,8.241801894901561,2,15.0,0.44511819990031426,2,15.0
55.0,27,0,4,17,44,0,12.0,0.4444444444444444,8.298356722336319,4,25.0,0.4285696758640253,4,25.0
60.0,24,0,8,20,44,0,44.0,1.8333333333333333,8.240298837665568,8,57.0,0.3057558717092689,8,57.0
65.0,23,0,12,27,50,0,95.0,4.130434782608695,4.970347833406697,12,108.0,0.2604348532111382,12,108.0
70.0,20,0,2,30,50,0,9.0,0.45,4.437714698545767,2,89.0,0.33782477221477225,2,89.0
75.0,32,0,5,30,62,0,15.0,0.46875,7.566620595765257,3,64.0,0.5215493202941189,3,64.0
80.0,32,0,7,30,62,0,42.0,1.3125,9.15978817286868,6,82.0,0.5784835798385267,6,82.0
85.0,34,0,3,34,68,0,5.0,0.14705882352941177,8.839128353185485,3,97.0,0.4859057412663505,3,97.0
90.0,29,0,11,39,68,0,45.0,1.5517241379310345,7.1370782433826525,11,137.0,0.3201578806948547,11,137.0
95.0,29,0,13,43,72,0,106.0,3.6551724137931036,5.076959299728269,13,198.0,0.18851382429247823,13,198.0
100.0,26,0,5,48,74,0,29.0,1.1153846153846154,5.232998872873154,4,148.0,0.35239286320713337,4,148.0
105.0,28,0,0,50,78,0,0.0,0.0,6.6289952061851904,0,70.0,0.42143891676523526,0,70.0
110.0,34,0,5,50,84,0,14.0,0.4117647058823529,9.30949096431891,3,74.0,0.5412686481275982,3,74.0
115.0,32,2,3,54,86,0,4.0,0.125,8.280322065219808,3,89.0,0.4300779077924391,3,89.0
120.0,27,0,13,61,88,0,44.0,1.6296296296296295,5.957210011317314,13,130.0,0.27388289078516814,13,130.0
125.0,29,2,14,63,92,0,114.0,3.9310344827586206,5.8436382787676555,14,200.0,0.28353962551859335,14,200.0
130.0,28,0,8,66,94,0,51.0,1.8214285714285714,4.73601996952049,6,165.0,0.25009454500848344,6,165.0
135.0,29,2,6,69,98,0,21.0,0.7241379310344828,6.1280191575032115,4,155.0,0.3666436554598159,4,155.0
140.0,30,0,11,70,100,0,68.0,2.2666666666666666,6.93146545592481,9,189.0,0.3420950784841217,9,189.0
145.0,32,2,10,74,106,0,81.0,2.53125,7.643377156583256,9,195.0,0.4427425457387015,9,195.0
150.0,35,0,7,77,112,0,48.0,1.3714285714285714,7.4893924434498365,7,229.0,0.4398634560271551,7,229.0
155.0,30,0,11,82,112,0,38.0,1.2666666666666666,5.870327826733414,11,270.0,0.3224054889900588,11,270.0
160.0,33,0,19,85,118,0,112.0,3.393939393939394,4.415894189863649,19,344.0,0.21832833655019535,19,344.0
165.0,32,0,8,86,118,0,65.0,2.03125,4.402238920215227,8,299.0,0.16009085926499117,8,299.0
170.0,35,0,7,89,124,0,18.0,0.5142857142857142,6.056498579172523,5,295.0,0.33702295720879166,5,295.0
175.0,32,0,12,92,124,0,69.0,2.15625,6.25581741528759,10,331.0,0.2983636099270673,10,331.0
180.0,32,0,16,96,128,0,130.0,4.0625,5.690985281133116,15,396.0,0.21912496736698758,15,396.0
185.0,34,0,9,100,134,0,58.0,1.7058823529411764,6.760878335049391,9,451.0,0.3508960042695104,9,451.0
190.0,35,0,11,103,138,0,43.0,1.2285714285714286,4.960734264656937,11,495.0,0.24790319429312327,11,495.0
195.0,32,0,21,108,140,0,132.0,4.125,3.9552105583942563,21,585.0,0.2105099923542675,21,585.0
200.0,35,0,12,109,144,0,104.0,2.9714285714285715,3.9491783824826436,11,521.0,0.19784203459887692,11,521.0
205.0,36,0,8,110,146,0,38.0,1.0555555555555556,5.440621200442775,6,548.0,0.27078064319120654,6,548.0
210.0,37,0,11,113,150,0,62.0,1.6756756756756757,6.041551962655979,9,584.0,0.2658697717092485,9,584.0
215.0,34,0,9,116,150,0,33.0,0.9705882352941176,6.007666522777047,9,497.0,0.2099134898269377,9,497.0
220.0,41,0,5,121,162,0,19.0,0.4634146341463415,6.531386349634127,5,526.0,0.3664901742355887,5,526.0
225.0,35,0,10,127,162,0,38.0,1.0857142857142856,5.054613340295523,10,562.0,0.31494053427871094,10,562.0
230.0,39,0,17,129,168,0,108.0,2.769230769230769,3.8129010634640133,17,632.0,0.22955508452043696,17,632.0
235.0,38,0,16,130,168,0,88.0,2.3157894736842106,3.512114864763759,15,552.0,0.18010584248130498,15,552.0
240.0,40,0,12,132,172,0,56.0,1.4,4.675690212428767,10,588.0,0.2238887358953388,10,588.0
245.0,40,0,11,134,174,0,59.0,1.475,5.191243432375591,10,628.0,0.2252735565698227,10,628.0
250.0,40,0,14,138,178,0,54.0,1.35,4.31653207669697,14,675.0,0.1532442761934057,14,675.0
255.0,42,0,18,142,184,0,79.0,1.880952380952381,4.739101568614442,18,758.0,0.25933917600465023,18,758.0
260.0,41,0,24,147,188,0,157.0,3.8292682926829267,2.8630235725249182,24,863.0,0.19587228146790903,24,863.0
265.0,42,0,19,148,190,0,135.0,3.2142857142857144,3.1293949610705645,19,791.0,0.23228631017051918,19,791.0
270.0,46,0,16,148,194,0,86.0,1.8695652173913044,3.574102666268999,14,826.0,0.18704280727586928,14,826.0
275.0,46,0,17,148,194,0,95.0,2.0652173913043477,4.298131111613091,15,886.0,0.17513258551319177,15,886.0
280.0,49,0,13,151,200,0,47.0,0.9591836734693877,4.341822565265457,13,923.0,0.16967422925170006,13,923.0
285.0,45,0,20,155,200,0,74.0,1.6444444444444444,3.766838384621351,20,994.0,0.1111110301379097,20,994.0
290.0,51,2,25,159,210,0,164.0,3.215686274509804,3.9585437871527462,25,1109.0,0.21386329462046857,25,1109.0
