step,system_total_running,system_total_backlogged,system_total_stopped,system_total_arrived,system_total_departed,system_total_teleported,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,t_stopped,t_accumulated_waiting_time,t_average_speed,agents_total_stopped,agents_total_accumulated_waiting_time
5.0,12,0,0,0,12,0,0.0,0.0,13.385014918353074,0,0.0,0.9469135756324518,0,0.0
10.0,12,0,0,0,12,0,0.0,0.0,12.860652646730236,0,0.0,0.9043236124690108,0,0.0
15.0,18,0,3,0,18,0,7.0,0.3888888888888889,7.470714900472474,3,7.0,0.4806859883278613,3,7.0
20.0,17,0,6,1,18,0,34.0,2.0,7.9457804327934545,6,34.0,0.4560608558060131,6,34.0
25.0,21,0,2,3,24,0,2.0,0.09523809523809523,7.313409498078791,1,15.0,0.5050852057239883,1,15.0
30.0,19,0,5,5,24,0,22.0,1.1578947368421053,7.928433527910806,5,22.0,0.44273908226644926,5,22.0
35.0,23,0,8,5,28,0,56.0,2.4347826086956523,6.2692928887391774,8,56.0,0.2394617738305277,8,56.0
40.0,24,0,0,10,34,0,0.0,0.0,7.813283117788248,0,41.0,0.5808258074187261,0,41.0
45.0,26,0,3,12,38,0,10.0,0.38461538461538464,8.569638968917973,2,13.0,0.6444597928269922,2,13.0
50.0,28,0,2,12,40,0,2.0,0.07142857142857142,8.333428608029127,2,15.0,0.4727222678358259,2,15.0
55.0,26,0,5,18,44,0,19.0,0.7307692307692307,8.940919479048842,4,18.0,0.5657980941963842,4,18.0
60.0,22,0,4,22,44,0,37.0,1.6818181818181819,8.496997067544605,4,37.0,0.47837233743196544,4,37.0
65.0,23,0,2,27,50,0,2.0,0.08695652173913043,9.303115727791527,2,13.0,0.5823763557900524,2,13.0
70.0,21,0,5,29,50,0,19.0,0.9047619047619048,9.511896752187162,5,19.0,0.48571568983827346,5,19.0
75.0,27,0,8,35,62,0,48.0,1.7777777777777777,7.891781148745571,8,48.0,0.49034459344974973,8,48.0
80.0,23,0,2,39,62,0,5.0,0.21739130434782608,8.362925279304552,1,33.0,0.6441986917604945,1,33.0
85.0,29,0,3,39,68,0,12.0,0.41379310344827586,7.274302614029508,1,13.0,0.4817864434415909,1,13.0
90.0,29,0,10,39,68,0,50.0,1.7241379310344827,7.583046759582689,9,44.0,0.377304570712132,9,44.0
95.0,28,0,8,44,72,0,76.0,2.7142857142857144,7.714403022170769,8,81.0,0.38132978844606713,8,81.0
100.0,26,0,3,48,74,0,7.0,0.2692307692307692,8.783920079432974,3,59.0,0.5135366169263462,3,59.0
105.0,25,0,5,53,78,0,26.0,1.04,9.003872784481969,5,56.0,0.49325482927537784,5,56.0
110.0,27,0,10,57,84,0,65.0,2.4074074074074074,7.799982889051232,10,95.0,0.43854383741091113,10,95.0
115.0,24,2,12,62,86,0,121.0,5.041666666666667,5.337055517379582,12,151.0,0.37763959943201003,12,151.0
120.0,25,0,5,63,88,0,37.0,1.48,4.902889068190173,5,124.0,0.37801438000384385,5,124.0
125.0,29,2,4,63,92,0,10.0,0.3448275862068966,6.310037182183751,3,94.0,0.391027047453987,3,94.0
130.0,31,0,9,63,94,0,44.0,1.4193548387096775,6.880433313053488,8,105.0,0.33067575035115565,8,105.0
135.0,31,2,5,67,98,0,12.0,0.3870967741935484,7.466836122818315,5,108.0,0.4217512560824444,5,108.0
140.0,28,0,9,72,100,0,44.0,1.5714285714285714,6.29040173548987,9,134.0,0.27649976094266504,9,134.0
145.0,29,2,13,77,106,0,105.0,3.6206896551724137,5.486676700227682,13,195.0,0.32598804164811923,13,195.0
150.0,33,0,8,79,112,0,51.0,1.5454545454545454,6.645541229971946,7,158.0,0.45941575161864173,7,158.0
155.0,31,0,3,81,112,0,11.0,0.3548387096774194,6.297075181523801,1,136.0,0.3675412358958884,1,136.0
160.0,37,0,13,81,118,0,54.0,1.4594594594594594,6.197410764172818,11,148.0,0.3071585927926372,11,148.0
165.0,32,0,15,86,118,0,128.0,4.0,4.801780584998987,13,201.0,0.16132723466542112,13,201.0
170.0,36,0,7,88,124,0,28.0,0.7777777777777778,6.746260214774814,6,207.0,0.3382748038714056,6,207.0
175.0,30,0,10,94,124,0,49.0,1.6333333333333333,5.792178787868226,10,231.0,0.16980294554541392,10,231.0
180.0,32,0,19,96,128,0,124.0,3.875,4.825498086184858,19,306.0,0.15166968841726938,19,306.0
185.0,31,0,9,103,134,0,69.0,2.225806451612903,4.475437399779651,8,271.0,0.3215199065637444,8,271.0
190.0,34,0,4,104,138,0,9.0,0.2647058823529412,6.472633244640568,3,243.0,0.41621084990216545,3,243.0
195.0,36,0,11,104,140,0,42.0,1.1666666666666667,6.458939671574712,9,246.0,0.2734796791168338,9,246.0
200.0,35,0,15,109,144,0,100.0,2.857142857142857,5.614266314224467,14,298.0,0.24874113301715042,14,298.0
205.0,33,0,8,113,146,0,37.0,1.121212121212121,5.8239923760142025,8,318.0,0.27691560355020645,8,318.0
210.0,33,0,14,117,150,0,58.0,1.7575757575757576,5.24216194939315,14,373.0,0.2044121868475214,14,373.0
215.0,30,0,21,120,150,0,148.0,4.933333333333334,3.538059780877494,21,463.0,0.1279740452141462,21,463.0
220.0,37,0,12,125,162,0,97.0,2.6216216216216215,5.130760420648114,11,414.0,0.37042202560211057,11,414.0
225.0,37,0,8,125,162,0,44.0,1.1891891891891893,5.921225942956482,6,418.0,0.3701422439542013,6,418.0
230.0,43,0,16,125,168,0,76.0,1.7674418604651163,5.488990515696506,14,444.0,0.25985348396082975,14,444.0
235.0,40,0,17,128,168,0,120.0,3.0,5.091400581679649,16,436.0,0.20785472793964535,16,436.0
240.0,39,0,8,133,172,0,45.0,1.1538461538461537,5.221280755032813,8,460.0,0.24011607764871812,8,460.0
245.0,37,0,11,137,174,0,44.0,1.1891891891891893,5.327630553678553,11,491.0,0.19814539552022717,11,491.0
250.0,37,0,18,141,178,0,123.0,3.324324324324324,4.071424394433341,18,570.0,0.12942862058797092,18,570.0
255.0,39,0,15,145,184,0,86.0,2.2051282051282053,4.751055353390708,14,508.0,0.3057509813627224,14,508.0
260.0,40,0,9,148,188,0,42.0,1.05,5.557412671694193,7,514.0,0.3492973910875196,7,514.0
265.0,41,0,11,149,190,0,62.0,1.5121951219512195,5.358028276197505,9,542.0,0.27813253013044004,9,542.0
270.0,43,0,20,151,194,0,150.0,3.488372093023256,5.264607690863217,18,620.0,0.22147184584925256,18,620.0
275.0,38,0,16,156,194,0,77.0,2.026315789473684,4.5540540475009825,16,684.0,0.14669068851539818,16,684.0
280.0,40,0,16,160,200,0,89.0,2.225,4.271633143848378,16,758.0,0.16436946547717102,16,758.0
285.0,37,0,22,163,200,0,163.0,4.405405405405405,2.961689624375951,22,859.0,0.11316304239832721,22,859.0
290.0,42,3,17,167,209,0,116.0,2.761904761904762,4.217227487101825,16,761.0,0.28171652647560913,16,761.0
295.0,44,0,10,168,212,0,54.0,1.2272727272727273,5.853319829429443,8,683.0,0.3563119153710405,8,683.0
300.0,46,2,10,168,214,0,53.0,1.1521739130434783,6.058996220839911,8,711.0,0.2724930199748854,8,711.0
305.0,43,0,10,175,218,0,26.0,0.6046511627906976,4.320921531753156,10,754.0,0.18784009907726132,10,754.0
310.0,43,2,13,177,220,0,55.0,1.2790697674418605,4.171997949133122,13,808.0,0.12051958643510374,13,808.0
315.0,43,0,24,181,224,0,155.0,3.604651162790698,3.89032690660559,24,908.0,0.146747717088061,24,908.0
320.0,39,2,16,187,226,0,117.0,3.0,2.171888692532207,16,813.0,0.12134549973722271,16,813.0
325.0,45,1,15,188,233,0,74.0,1.6444444444444444,4.856846132763026,13,840.0,0.29435714573762345,13,840.0
330.0,46,0,14,188,234,0,77.0,1.673913043478261,5.012610245974689,12,881.0,0.22748640774338105,12,881.0
335.0,47,0,14,191,238,0,58.0,1.2340425531914894,4.474551415370404,14,952.0,0.17783407827705072,14,952.0
340.0,44,0,19,196,240,0,81.0,1.8409090909090908,3.386608087841994,19,1041.0,0.09593035325321445,19,1041.0
345.0,45,0,26,199,244,0,172.0,3.8222222222222224,2.5514061441601332,26,1156.0,0.08948201308051087,26,1156.0
350.0,42,0,20,204,246,0,124.0,2.9523809523809526,2.062562806744636,19,1047.0,0.1326821225959462,19,1047.0
355.0,46,0,13,204,250,0,64.0,1.391304347826087,4.066019988643963,11,961.0,0.20183353617441652,11,961.0
360.0,45,0,14,205,250,0,68.0,1.511111111111111,4.647320289243607,12,989.0,0.1536108116672007,12,989.0
365.0,52,0,12,210,262,0,48.0,0.9230769230769231,4.957905954711299,12,1049.0,0.2492063919121651,12,1049.0
370.0,47,0,18,215,262,0,66.0,1.4042553191489362,3.846344234203209,18,1132.0,0.21081372762030828,18,1132.0
375.0,51,0,24,217,268,0,136.0,2.6666666666666665,2.9854924924188833,24,1244.0,0.12121760767282054,24,1244.0
380.0,49,0,31,219,268,0,264.0,5.387755102040816,2.2722871837917658,31,1388.0,0.04490433368801474,31,1388.0
385.0,51,0,30,223,274,0,234.0,4.588235294117647,2.540151902309879,30,1302.0,0.13053146520715517,30,1302.0
390.0,49,0,18,225,274,0,147.0,3.0,2.8083734286146416,16,1246.0,0.11038185173848167,16,1246.0
395.0,53,0,17,225,278,0,114.0,2.150943396226415,4.513371955685421,15,1282.0,0.19830040218152045,15,1282.0
400.0,55,0,16,229,284,0,110.0,2.0,4.787036172742074,14,1329.0,0.22159871792146357,14,1329.0
